seed,trial,path_choice,reward_total,junction_pause_duration,reorientation_count,retreat_return_count,commit_latency,commit_reason,junction_deliberation_proxy,mode_at_junction,final_mode,one_shot_fired,config_name,ablation_name
62,68,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
62,69,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
62,70,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
62,71,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
62,72,open,0.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
62,73,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
62,74,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
62,75,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
62,76,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
62,77,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
62,78,open,0.0,7,2,0,6,timeout,6.02535169073515,explore,exploit,False,stage3_1a,full
62,79,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
62,80,covered,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
62,81,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
62,82,open,0.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
62,83,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
62,84,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
62,85,covered,0.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
62,86,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
62,87,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
62,88,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
62,89,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
62,90,open,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
62,91,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
62,92,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
62,93,open,0.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
62,94,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
62,95,open,1.0,7,5,0,6,timeout,9.02535169073515,explore,exploit,False,stage3_1a,full
62,96,open,1.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
62,97,open,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
62,98,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
62,99,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
