trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
45,68,,,0,0,0,0,common,1.0,0.06556814429734681,0.2521299964324856,0.1792145306325385,0.0,0.8333877503740617,0.8877977313609042,,,EXPLOIT
46,68,,,0,0,0,0,common,1.0,0.04261929379327545,0.2370750618952165,0.1382359595807596,0.0,0.8353079920665636,0.8892991095763075,,,EXPLOIT
47,68,,,0,0,0,0,common,1.0,0.027702540965629074,0.22765167957905313,0.10507593399622044,0.0,0.8371659225449016,0.8907464122820241,,,EXPLOIT
48,68,,,0,0,0,0,common,1.0,0.01800665162765891,0.22167956350790327,0.07895514928565198,0.0,0.8389644369692587,0.8921424400142658,,,EXPLOIT
49,68,,,0,0,0,0,common,1.0,0.011704323557978347,0.2178622386140126,0.058779901567349885,0.0,0.8407062540582915,0.893489803332089,,,EXPLOIT
50,68,,,0,1,1,0,common,0.0,0.28551453125000004,0.21540819426688887,0.12680029047214492,0.0,0.8423939293310039,0.8947909386597517,,,EXPLOIT
51,68,,,0,0,0,0,common,1.0,0.007607810312685981,0.16203156356986997,0.09104254642430723,0.0,0.8440298671736827,0.8960481225697379,,,EXPLOIT
52,68,,,0,0,0,0,common,0.0,0.9950549232967542,0.1607742598760083,0.3622462594860413,0.0,0.8456163318517488,0.89726348468262,,,EXPLOIT
53,68,,,0,0,0,0,common,1.0,0.3532142998571097,0.39852922593813056,0.3595366715973618,0.0,0.8471554575726046,0.8984390193375454,,,EXPLOIT
54,68,,,0,0,0,0,common,0.0,0.7704107050928787,0.2976979929197885,0.4827988816460168,0.0,0.8486492576935439,0.8995765961679008,,,EXPLOIT
55,68,,,0,0,0,0,common,1.0,0.4992330416896289,0.5279794598606153,0.4877291296591004,0.0,0.8500996331582824,0.90067796970013,,,EXPLOIT
56,68,,,0,0,0,0,common,1.0,0.32450147709825883,0.37384929832147035,0.4387608338908479,0.0,0.8515083802364587,0.9017447880793789,,,EXPLOIT
57,68,,,0,0,0,0,common,1.0,0.21092596011386822,0.2839035196462107,0.370410371757754,0.0,0.8528771976323861,0.9027786010132504,,,EXPLOIT
58,68,,,0,0,0,0,common,1.0,0.1371018740740143,0.23360058951577214,0.30041782245263204,0.0,0.8542076930222156,0.9037808670142082,,,EXPLOIT
59,68,,,0,1,1,0,common,0.0,0.1855844453125,0.20463651717738632,0.26596780931059244,0.0,0.8555013890724279,0.9047529600118228,,,EXPLOIT
60,68,,,0,0,0,0,common,1.0,0.08911621814810933,0.1700341923294884,0.2129123319618475,0.0,0.8567597289870323,0.9056961753979137,,,EXPLOIT
61,68,,,0,0,0,0,common,1.0,0.057925541796271074,0.15522139370900934,0.16641629491217455,0.0,0.8579840816259788,0.9066117355605334,,,EXPLOIT
62,68,,,0,0,0,0,common,1.0,0.03765160216757624,0.1461905176079464,0.12778688708879504,0.0,0.8591757462329566,0.9075007949565174,,,EXPLOIT
63,68,,,0,1,1,0,common,0.0,0.12062988945312501,0.1405648795125149,0.12563978779809404,0.0,0.8603359568069238,0.9083644447668704,,,EXPLOIT
64,68,,,0,0,0,0,common,1.0,0.02447354140892455,0.12378522369801316,0.09528991388134318,0.0,0.8614658861482976,0.9092037171744775,,,EXPLOIT
65,68,,,0,0,0,0,common,1.0,0.01590780191580099,0.1206037267108696,0.07147528029168052,0.0,0.8625666496077093,0.9100195892994045,,,EXPLOIT
66,68,,,0,1,1,0,common,0.0,0.07840942814453125,0.11857465720768084,0.07355552464753573,0.0,0.8636393085625225,0.9108129868233449,,,EXPLOIT
67,68,,,0,1,1,0,common,0.0,0.05096612829394531,0.10900925880307684,0.0667787057414586,0.0,0.8646848736439043,0.9115847873314892,,,EXPLOIT
68,68,,,0,0,0,0,common,1.0,0.010340071245270588,0.10316723933455825,0.04984711539260219,0.0,0.8657043077350829,0.912335823397188,,,EXPLOIT
69,68,,,0,0,0,0,common,1.0,0.006721046309425938,0.10201688750172663,0.03690929466764931,0.0,0.8666985287595006,0.9130668854322118,,,EXPLOIT
70,68,,,0,0,0,0,common,1.0,0.004368680101126898,0.10127536234760273,0.027147110297692588,0.0,0.8676684122758379,0.9137787243231288,,,EXPLOIT
71,68,,,0,0,0,0,common,1.0,0.002839642065732506,0.1007959778190002,0.01985486982810456,0.0,0.8686147938953398,0.9144720538722939,,,EXPLOIT
72,68,,,0,0,0,0,common,0.0,0.9981542326572739,0.10048547536866848,0.31334467867685534,0.0,0.8695384715354798,0.9151475530601374,,,EXPLOIT
73,68,,,0,0,0,0,common,0.0,0.6488002512272281,0.2751287984602268,0.41398135044196716,0.0,0.870440207522744,0.9158058681438301,,,EXPLOIT
74,68,,,0,0,0,0,common,1.0,0.5782798367023018,0.46288217600382164,0.4632708963200675,0.0,0.8713207305561904,0.9164476146059699,,,EXPLOIT
75,68,,,0,0,0,0,common,1.0,0.3758818938564962,0.29309562077104034,0.4370541955809961,0.0,0.8721807375424199,0.9170733789656447,,,EXPLOIT
76,68,,,0,0,0,0,common,1.0,0.24432323100672249,0.20621750518332907,0.379234906208714,0.0,0.8730208953116787,0.9176837204630799,,,EXPLOIT
77,68,,,0,0,0,0,common,1.0,0.15881010015436958,0.16143833634731158,0.31310746439241066,0.0,0.8738418422239771,0.9182791726280473,,,EXPLOIT
78,68,,,0,0,0,0,common,1.0,0.10322656510034023,0.13693401948820874,0.2501431946047895,0.0,0.8746441896733635,0.9188602447412851,,,EXPLOIT
79,68,,,0,0,0,0,common,1.0,0.06709726731522114,0.12279027074750028,0.19522941641791897,0.0,0.8754285234978089,0.919427423197348,,,EXPLOIT
80,68,,,0,0,0,0,common,1.0,0.04361322375489374,0.11430101571821902,0.14974455861901137,0.0,0.8761954053015388,0.9199811727765587,,,EXPLOIT
81,68,,,0,0,0,0,common,1.0,0.028348595440680913,0.10906645784123054,0.11332576966551222,0.0,0.8769453736960922,0.9205219378330534,,,EXPLOIT
82,68,,,0,0,0,0,common,1.0,0.01842658703644262,0.10577986609103505,0.08485601487679133,0.0,0.8776789454658744,0.9210501434053123,,,EXPLOIT
83,68,,,0,0,0,0,common,1.0,0.011977281573687715,0.10369146822837835,0.06299239488586024,0.0,0.8783966166635124,0.9215661962550094,,,EXPLOIT
84,68,,,0,0,0,0,common,0.0,0.992214766977103,0.10235394873487516,0.34175910651323305,0.0,0.8790988636398912,0.9220704858395218,,,EXPLOIT
85,68,,,0,0,0,0,common,1.0,0.35506040146488305,0.27788959622725623,0.34574949499872804,0.0,0.8797861440133767,0.9225633852229905,,,EXPLOIT
86,68,,,0,0,0,0,common,1.0,0.230789260952174,0.19853034249611518,0.3112614247847618,0.0,0.8804588975823675,0.9230452519304153,,,EXPLOIT
87,68,,,0,0,0,0,common,0.0,0.8499869803810869,0.15732845029278517,0.4728790914636593,0.0,0.8811175471850076,0.9235164287488932,,,EXPLOIT
88,68,,,0,0,0,0,common,1.0,0.4475084627522935,0.34924036694462024,0.46526790285024955,0.0,0.8817624995095953,0.9239772444797837,,,EXPLOIT
89,68,,,0,0,0,0,common,0.0,0.7091194992110093,0.2344403775939137,0.5384233817584774,0.0,0.8777951022160401,0.9210884533881365,,,EXPLOIT
90,68,,,0,0,0,0,common,1.0,0.539072325512844,0.4278919833690793,0.5386180648847874,0.0,0.8735960998314317,0.9180038363190196,,,EXPLOIT
91,68,,,0,0,0,0,common,1.0,0.35039701158334857,0.2745570804585997,0.4821517488943557,0.0,0.8744039970026365,0.9185915398166902,,,EXPLOIT
92,68,,,0,0,0,0,common,0.0,0.7722419424708235,0.19684020988537917,0.5691788069672961,0.0,0.8700018379681597,0.9153324345150821,,,EXPLOIT
93,68,,,0,0,0,0,common,1.0,0.49804273739396476,0.3919144623246648,0.5478379860952967,0.0,0.8653287941543805,0.9118382632820101,,,EXPLOIT
94,68,,,0,1,1,0,common,0.0,0.03312798339106446,0.2560233157742165,0.393424985284027,0.0,0.8663322721081809,0.9125825325152805,,,EXPLOIT
95,68,,,0,1,1,0,common,0.0,0.0215331892041919,0.24824697882474783,0.28185744646007643,0.0,0.8673110922566326,0.9133070831471812,,,EXPLOIT
96,68,,,0,0,0,0,common,0.0,0.6762722206939229,0.24328455592541348,0.40018187873023037,0.0,0.8682661047715317,0.9140126533979278,,,EXPLOIT
97,68,,,0,0,0,0,common,0.0,0.4395769434510499,0.42986160354294867,0.4120003981464762,0.0,0.8691981213124091,0.9146999451793195,,,EXPLOIT
98,68,,,0,1,1,0,common,1.0,0.9860034270172753,0.5647390823902685,0.5842013068077159,0.0,0.8644747468124918,0.9111591931163625,,,EXPLOIT
99,68,,,0,1,1,0,common,1.0,0.6409022275612289,0.6824948882413673,0.6012115830337698,0.0,0.8594501168667074,0.9073518853273165,,,EXPLOIT
100,68,,,0,1,1,0,common,0.0,0.5834135520852012,0.54302373764941,0.5958721737491992,0.0,0.8540947405095176,0.9032469595474171,,,EXPLOIT
101,68,,,0,1,1,0,common,0.0,0.3792188088553808,0.6759659475391819,0.5308761642810537,0.0,0.8483751479459898,0.8988083323407496,,,EXPLOIT
102,68,,,0,1,1,0,common,1.0,0.7535077742440025,0.6900782079573801,0.5976656472699383,0.0,0.8422531961045329,0.893993841782303,,,EXPLOIT
103,68,,,0,1,1,0,common,0.0,0.5102199467413984,0.6016727104961923,0.5714319371113763,0.0,0.8356852234819329,0.8887539112237712,,,EXPLOIT
104,68,,,0,1,1,0,common,0.0,0.33164296538190896,0.6889479796719213,0.4994952455925361,0.0,0.8375310207120199,0.8902207463329398,,,EXPLOIT
105,68,,,0,1,1,0,common,0.0,0.21556792749824083,0.6833992110865549,0.4143170501642475,0.0,0.8393179604210697,0.8916353004637555,,,EXPLOIT
106,68,,,0,1,1,0,common,0.0,0.14011915287385654,0.6524775812951608,0.33205768097713023,0.0,0.8410487276006395,0.8930002520470744,,,EXPLOIT
107,68,,,0,0,0,0,common,1.0,0.7142749867568176,0.62275041405398,0.4467228727110364,0.0,0.8427258465509624,0.8943180997494677,,,EXPLOIT
108,68,,,0,0,0,0,common,1.0,0.46427874139193137,0.4130118602427103,0.45198963331530484,0.0,0.844351692727307,0.8955911773074074,,,EXPLOIT
109,68,,,0,0,0,0,common,1.0,0.30178118190475534,0.28125403959566275,0.40692709789214,0.0,0.8459285035535544,0.8968216669163471,,,EXPLOIT
110,68,,,0,0,0,0,common,0.0,0.803842231761909,0.21191894524368454,0.5260016380530707,0.0,0.8396302069635839,0.891833865041364,,,EXPLOIT
111,68,,,0,0,0,0,common,1.0,0.4775025493547591,0.42468315351053465,0.5114519114435772,0.0,0.8328662609774324,0.8863970377474919,,,EXPLOIT
112,68,,,0,0,0,0,common,1.0,0.3103766570805935,0.28751638920327505,0.451129335134682,0.0,0.8348035831358636,0.8879496767302019,,,EXPLOIT
113,68,,,0,0,0,0,common,0.0,0.7982551728976143,0.21522927999003016,0.5552670864635616,0.0,0.8276713628209103,0.8821493489794535,,,EXPLOIT
114,68,,,0,0,0,0,common,1.0,0.48113413761655077,0.4279019877645731,0.5330272018094583,0.0,0.8199767287597713,0.8757835375146198,,,EXPLOIT
115,68,,,0,0,0,0,common,1.0,0.312737189450758,0.28925198929666995,0.46694019810184817,0.0,0.8223576733513074,0.8777499848908138,,,EXPLOIT
116,68,,,0,0,0,0,common,0.0,0.7967208268570073,0.21614534411574643,0.5658743867283959,0.0,0.8142298499314099,0.8709370750579213,,,EXPLOIT
117,68,,,0,0,0,0,common,1.0,0.48213146254294525,0.4287868743901344,0.5407515094727606,0.0,0.8054159048333293,0.8634006102872217,,,EXPLOIT
118,68,,,0,0,0,0,common,1.0,0.31338545065291445,0.28972981346929405,0.4725416918268067,0.0,0.8083474098904991,0.8659062685672785,,,EXPLOIT
119,68,,,0,0,0,0,common,1.0,0.20370054292439443,0.21639744396090746,0.39188934715608303,0.0,0.8111638699361494,0.8682979363723385,,,EXPLOIT
120,68,,,0,0,0,0,common,1.0,0.13240535290085642,0.17692182123963235,0.31404414887951504,0.0,0.8138717928086616,0.8705831065444227,,,EXPLOIT
121,68,,,0,0,0,0,common,1.0,0.0860634793855567,0.15457627702589904,0.24564994803132753,0.0,0.8164772048069742,0.8727686294711614,,,EXPLOIT
122,68,,,0,0,0,0,common,1.0,0.05594126160061186,0.14137073967788202,0.18873734210211282,0.0,0.818985694424014,0.874860780500963,,,EXPLOIT
123,68,,,0,0,0,0,common,1.0,0.036361820040397674,0.133318002493179,0.14302468548359826,0.0,0.8214024513988913,0.876865319043708,,,EXPLOIT
124,68,,,0,0,0,0,common,1.0,0.023635183026258444,0.12830027451926385,0.10720783474639631,0.0,0.8237323016622031,0.8787875405292213,,,EXPLOIT
125,68,,,0,0,0,0,common,0.0,0.984637131032932,0.1251280610206653,0.370436623632357,0.0,0.8259797386696492,0.8806323222106224,,,EXPLOIT
126,68,,,0,0,0,0,common,1.0,0.35998586482859407,0.32537528964825285,0.3673013959912281,0.0,0.8281489515520742,0.8824041636467591,,,EXPLOIT
127,68,,,0,0,0,0,common,0.0,0.7660091878614138,0.23511512783969105,0.48691373355228373,0.0,0.8302438504530215,0.8841072225711699,,,EXPLOIT
128,68,,,0,0,0,0,common,0.0,0.497905972109919,0.44656705125786617,0.4902114051195743,0.0,0.8322680893762578,0.8857453467495318,,,EXPLOIT
129,68,,,0,1,1,0,common,1.0,0.9089225506319932,0.5956480602851247,0.6158247487733,0.0,0.824938425271845,0.8797333202233522,,,EXPLOIT
130,68,,,0,1,1,0,common,1.0,0.5907996579107957,0.6787172720106514,0.6083172215145487,0.0,0.8170225080552634,0.8731239218078946,,,EXPLOIT
131,68,,,0,1,1,0,common,0.0,0.6159802223579829,0.5475617383898757,0.610616121767579,0.0,0.8084475228324847,0.8658238500140379,,,EXPLOIT
132,68,,,0,0,0,0,common,0.0,0.32363888187144735,0.681503932188956,0.5245229497987394,0.0,0.7991280758025594,0.8577193065998168,,,EXPLOIT
133,68,,,0,0,0,0,common,1.0,0.7896347267835593,0.6258304008946325,0.6040564828941852,0.0,0.7889633553474011,0.8486700409843195,,,EXPLOIT
134,68,,,0,0,0,0,common,0.0,0.4867374275906865,0.6784539164476323,0.5688607663031356,0.0,0.7778334879268739,0.8385011899785345,,,EXPLOIT
135,68,,,0,0,0,0,common,1.0,0.6836206720660538,0.6792293066663345,0.6032887380320111,0.0,0.7655948091208877,0.8269918980530911,,,EXPLOIT
136,68,,,0,0,0,0,common,1.0,0.44435343684293493,0.6471648223343782,0.5556081476752882,0.0,0.752073653358886,0.8138591319779338,,,EXPLOIT
137,68,,,0,0,0,0,common,1.0,0.2888297339479078,0.531788991099321,0.475574623557074,0.0,0.7574653027708986,0.819120831435468,,,EXPLOIT
138,68,,,0,0,0,0,common,1.0,0.18773932706614005,0.4420630720731193,0.3892240346097938,0.0,0.7625769058035318,0.8240448698399504,,,EXPLOIT
139,68,,,0,0,0,0,common,1.0,0.12203056259299105,0.38437411540894867,0.30906599300475296,0.0,0.7674294900165823,0.8286625140063681,,,EXPLOIT
140,68,,,0,0,0,0,common,1.0,0.07931986568544414,0.34847679914481644,0.2401421548089603,0.0,0.7720420295005865,0.8330012862229702,,,EXPLOIT
141,68,,,0,0,0,0,common,1.0,0.051557912695538666,0.3260735277182121,0.1835668821749338,0.0,0.7764316895769195,0.8370855085200567,,,EXPLOIT
142,68,,,0,0,0,0,common,0.0,0.9664873567478999,0.3119552978506603,0.4184430245468236,0.0,0.7806140373209987,0.84093675468878,,,EXPLOIT
143,68,,,0,0,0,0,common,0.0,0.628216781886135,0.5991978406030607,0.481375151748617,0.0,0.7846032233509125,0.8445742277905397,,,EXPLOIT
144,68,,,0,1,1,0,common,1.0,0.5996128554673111,0.6930206716528706,0.5168464628642252,0.0,0.7730454762707502,0.8338760052871431,,,EXPLOIT
145,68,,,0,1,1,0,common,0.0,0.6102516439462478,0.6178088282182433,0.5448680171888319,0.0,0.7603129756824407,0.821727941420424,,,EXPLOIT
146,68,,,0,1,1,0,common,0.0,0.396663568565061,0.6928745341952898,0.5004066826017006,0.0,0.7462177752422574,0.8078146398984526,,,EXPLOIT
147,68,,,0,0,0,0,common,1.0,0.5916590917740123,0.6498139685483276,0.5277824053533942,0.0,0.7305295784395495,0.7917220715779864,,,EXPLOIT
148,68,,,0,0,0,0,common,1.0,0.38457840965310797,0.4906045673650157,0.4848212066433083,0.0,0.737110018268394,0.7985196878822083,,,EXPLOIT
149,68,,,0,0,0,0,common,1.0,0.24997596627452023,0.3719179368868908,0.4143676345326719,0.0,0.7433155440602587,0.8048259309840033,,,EXPLOIT
150,68,,,0,0,0,0,common,1.0,0.16248437807843819,0.30157196593630514,0.33880265759640177,0.0,0.7491770210561799,0.8106919356364373,,,EXPLOIT
151,68,,,0,0,0,0,common,0.0,0.8943851542490152,0.26051968709961176,0.5054774065921858,0.0,0.7338306644265603,0.7950639594248184,,,EXPLOIT
152,68,,,0,1,1,0,common,0.0,0.25783131956728966,0.520718283003327,0.43118358048471694,0.0,0.740221732893281,0.8016178257187634,,,EXPLOIT
153,68,,,0,1,1,0,common,0.0,0.1675903577187383,0.44038048565755916,0.3521056136549233,0.0,0.7462535833002086,0.8077059060749153,,,EXPLOIT
154,68,,,0,0,0,0,common,0.0,0.5813503502618599,0.3888174399117402,0.42087903463700427,0.0,0.7519553931537097,0.8133758753876399,,,EXPLOIT
155,68,,,0,0,0,0,common,1.0,0.622122272329791,0.5670167325585604,0.4812520059448403,0.0,0.7573532636518304,0.8186691171862653,,,EXPLOIT
156,68,,,0,0,0,0,common,1.0,0.4043794770143643,0.376592033946417,0.45819024726569746,0.0,0.7624706147153772,0.8236217282900153,,,EXPLOIT
157,68,,,0,0,0,0,common,1.0,0.26284666005933677,0.2662846409938603,0.3995871711037892,0.0,0.7673285206716501,0.8282653369036738,,,EXPLOIT
158,68,,,0,0,0,0,common,1.0,0.1708503290385689,0.20756590389711307,0.33096611848422314,0.0,0.7719459967387586,0.8326277733576134,,,EXPLOIT
159,68,,,0,0,0,0,common,1.0,0.11105271387506976,0.1751472598873443,0.2649920971014771,0.0,0.7763402445226406,0.8367336235550629,,,EXPLOIT
160,68,,,0,0,0,0,common,0.0,0.9278157359812047,0.15639592097335697,0.4638391887653953,0.0,0.7805268632088418,0.8406046883785061,,,EXPLOIT
161,68,,,0,0,0,0,common,1.0,0.3969197716122169,0.3702653772342655,0.4437633636194418,0.0,0.7845200319144672,0.8442603671842891,,,EXPLOIT
162,68,,,0,1,1,0,common,0.0,0.10893373251717989,0.26291993444858874,0.34331447428876316,0.0,0.788332667692736,0.8477179796273887,,,EXPLOIT
163,68,,,0,0,0,0,common,0.0,0.742002148452059,0.23750563736282324,0.4629207765377519,0.0,0.7919765629002171,0.8509930370843328,,,EXPLOIT
164,68,,,0,0,0,0,common,1.0,0.5176986035061616,0.4424012731953927,0.47935412462827476,0.0,0.7954625050044791,0.8540994726491761,,,EXPLOIT
165,68,,,0,0,0,0,common,1.0,0.336504092279005,0.2918351527166391,0.4364991149234938,0.0,0.7988003813962659,0.8570498368962995,,,EXPLOIT
166,68,,,0,0,0,0,common,1.0,0.21872765998135324,0.21327650781774277,0.37116767844085163,0.0,0.8019992713511408,0.859855465210713,,,EXPLOIT
167,68,,,0,0,0,0,common,1.0,0.14217297898787962,0.17163531362516976,0.30246926860496004,0.0,0.8050675269419271,0.8625266213897715,,,EXPLOIT
168,68,,,0,0,0,0,common,1.0,0.0924124363421217,0.14834766895914675,0.23945221892610855,0.0,0.8080128444203587,0.8650726213513538,,,EXPLOIT
169,68,,,0,0,0,0,common,1.0,0.06006808362237914,0.13470158292258821,0.18563697833498974,0.0,0.8108423273524796,0.8675019400911669,,,EXPLOIT
170,68,,,0,0,0,0,common,1.0,0.03904425435454639,0.12642760248539342,0.14165916114085675,0.0,0.8135625425981996,0.8698223044769793,,,EXPLOIT
171,68,,,0,0,0,0,common,0.0,0.9746212346695449,0.12129149678366591,0.39154778319946315,0.0,0.8161795700636945,0.8720407740205567,,,EXPLOIT
172,68,,,0,0,0,0,common,0.0,0.6335038025352042,0.314590037319485,0.46413458900018545,0.0,0.818699047020097,0.8741638114060803,,,EXPLOIT
173,68,,,0,1,1,0,common,0.0,0.07080692613616693,0.5053664986857879,0.34613629014097985,0.0,0.8211262076684507,0.8761973442592789,,,EXPLOIT
174,68,,,0,0,0,0,common,1.0,0.5882225283521172,0.4833202987785624,0.418762161604321,0.0,0.8234659185353593,0.8781468194007018,,,EXPLOIT
175,68,,,0,0,0,0,common,1.0,0.3823446434288762,0.30770196966725616,0.4078369061516875,0.0,0.8257227102030683,0.880017250628854,,,EXPLOIT
176,68,,,0,0,0,0,common,1.0,0.24852401822876957,0.21626012582038634,0.3600430397748121,0.0,0.8279008058093338,0.8818132609158629,,,EXPLOIT
