trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
78,42,,,0,1,1,0,common,0.0,0.21650332657554394,0.20710890468242538,0.2186127672114346,0.0,0.0,0.9021043455521003,,,EXPLORE
79,42,,,0,0,0,0,common,1.0,0.062491421202221176,0.16684008245001894,0.17177636340867056,0.0,0.0,0.9031271377022277,,,EXPLORE
80,42,,,0,0,0,0,common,1.0,0.040619423781443786,0.15650105725330984,0.1324292815205025,0.0,0.0,0.9041188651481356,,,EXPLOIT
81,42,,,0,0,0,0,common,1.0,0.026402625457938478,0.15007522572377893,0.1006212847017333,0.0,0.0,0.9050808741260634,,,EXPLOIT
82,42,,,0,0,0,0,common,1.0,0.017161706547660027,0.14602015596155274,0.07558341125551132,0.0,0.0,0.9060144342947282,,,EXPLOIT
83,42,,,0,0,0,0,common,0.0,0.9888448907440209,0.1434350121538152,0.3495618551020642,0.0,0.0,0.9069207441051277,,,EXPLOIT
84,42,,,0,0,0,0,common,1.0,0.3572508210163864,0.3636372685563841,0.3518685448763609,0.0,0.0,0.9078009357247334,,,EXPLORE
85,42,,,0,0,0,0,common,1.0,0.23221303366065116,0.2670938532547977,0.31597189151164795,0.0,0.0,0.9086560795586247,,,EXPLORE
86,42,,,0,1,1,0,common,1.0,0.8592728377258965,0.21454070447527226,0.47896217537592245,0.0,0.0,0.9094871884055343,,,EXPLORE
87,42,,,0,1,1,0,common,0.0,0.4414726554781673,0.4458878799212579,0.4677153194065959,0.0,0.0,0.9102952212827449,,,EXPLORE
88,42,,,0,0,0,0,common,1.0,0.15093847187942322,0.31505013222737366,0.37268226514844405,0.0,0.0,0.911081086950218,,,EXPLORE
89,42,,,0,1,1,0,common,1.0,0.7130427739391912,0.27565618898676225,0.4747904177856682,0.0,0.0,0.9118456471611872,,,EXPLORE
90,42,,,0,0,0,0,common,1.0,0.09811000672162506,0.48366438752573343,0.36178629446645527,0.0,0.0,0.9125897196636705,,,EXPLORE
91,42,,,0,1,1,0,common,1.0,0.46347780306047426,0.4529340428326461,0.3922937470446609,0.0,0.0,0.9133140809748909,,,EXPLORE
92,42,,,0,1,1,0,common,0.0,0.6987394280106918,0.5919053420592684,0.48422745133447015,0.0,0.0,0.9140194689483948,,,EXPLORE
93,42,,,0,1,1,0,common,0.0,0.4541806282069497,0.3805491002436934,0.47521340439621396,0.0,0.0,0.9147065851517224,,,EXPLORE
94,42,,,0,0,0,0,common,1.0,0.06377150436905632,0.25747263669865006,0.3517808343880667,0.0,0.0,0.9153760970707412,,,EXPLORE
95,42,,,0,0,0,0,common,1.0,0.041451477839886564,0.2425954038459352,0.2586820274236126,0.0,0.0,0.9160286401552055,,,EXPLORE
96,42,,,0,0,0,0,common,1.0,0.026943460595926227,0.23326746690026226,0.1891604573753067,0.0,0.0,0.9166648197187298,,,EXPLORE
97,42,,,0,0,0,0,common,1.0,0.017513249387351992,0.22734920440536516,0.13766629497892027,0.0,0.0,0.9172852127051216,,,EXPLORE
98,42,,,0,0,0,0,common,1.0,0.01138361210177874,0.22356351217417805,0.0997814901157778,0.0,0.0,0.9178903693319109,,,EXPLOIT
99,42,,,0,0,0,0,common,1.0,0.007399347866156147,0.22112862907907319,0.0720668474408913,0.0,0.0,0.9184808146209265,,,EXPLOIT
100,42,,,0,0,0,0,common,0.0,0.9951904238869985,0.2195568507834934,0.34900392037472344,0.0,0.0,0.9190570498248708,,,EXPLOIT
101,42,,,0,1,1,0,common,0.0,0.2952174083345173,0.4958875319775802,0.33286796676266156,0.0,0.0,0.9196195537580467,,,EXPLORE
102,42,,,0,0,0,0,common,1.0,0.353126224473451,0.40394978957501804,0.3389454440758984,0.0,0.0,0.9201687840386655,,,EXPLORE
103,42,,,0,1,1,0,common,0.0,0.19189131541743626,0.30241057536828353,0.2948292054783597,0.0,0.0,0.9207051782495143,,,EXPLORE
104,42,,,0,0,0,0,common,0.0,0.7704679540922569,0.2542684435152055,0.43752083006252884,0.0,0.0,0.9212291550231761,,,EXPLORE
105,42,,,0,0,0,0,common,1.0,0.49919582984003297,0.4740896713351612,0.4560233299957801,0.0,0.0,0.921741115057463,,,EXPLORE
106,42,,,0,1,1,0,common,0.0,0.12472935502133357,0.3239077964462046,0.3566351375034461,0.0,0.0,0.9222414420662388,,,EXPLORE
107,42,,,0,0,0,0,common,1.0,0.3244772893960215,0.29053325546731096,0.3469877830712187,0.0,0.0,0.9227305036703832,,,EXPLORE
108,42,,,0,0,0,0,common,1.0,0.21091023810741394,0.21473025450974248,0.30616451958207724,0.0,0.0,0.9232086522332416,,,EXPLORE
109,42,,,0,0,0,0,common,1.0,0.1370916547698191,0.1742289910796789,0.2554426601383998,0.0,0.0,0.9236762256445612,,,EXPLORE
110,42,,,0,0,0,0,common,0.0,0.9108904243996175,0.15143627847513436,0.45207698941676505,0.0,0.0,0.9241335480565753,,,EXPLORE
111,42,,,0,0,0,0,common,1.0,0.40792122414024856,0.3561448389592631,0.4388302598338101,0.0,0.0,0.924580930575613,,,EXPLORE
112,42,,,0,0,0,0,common,1.0,0.26514879569116157,0.2488855728735031,0.3867258205910155,0.0,0.0,0.9250186719123373,,,EXPLORE
113,42,,,0,0,0,0,common,1.0,0.17234671719925498,0.19272671578508777,0.3224120895734874,0.0,0.0,0.9254470589934694,,,EXPLORE
114,42,,,0,1,1,0,common,0.0,0.08107408076386682,0.16198760213261634,0.2500106869306012,0.0,0.0,0.9258663675376348,,,EXPLORE
115,42,,,0,1,1,0,common,1.0,0.9473018475034866,0.14901015780395532,0.45919803510246676,0.0,0.0,0.9262768625977638,,,EXPLORE
116,42,,,0,0,0,0,common,0.0,0.8879746338204842,0.3622146735712428,0.587831014717872,0.0,0.0,0.923539333868159,,,EXPLORE
117,42,,,0,1,1,0,common,0.0,0.3842537991227337,0.6239004340957268,0.5267578500393305,0.0,0.0,0.9206212740153951,,,EXPLORE
118,42,,,0,0,0,0,common,1.0,0.42281648801668514,0.517304391232217,0.4955754414325369,0.0,0.0,0.9211471854215335,,,EXPLORE
119,42,,,0,1,1,0,common,0.0,0.24976496942977694,0.3862451412634995,0.4218322998317089,0.0,0.0,0.9216610179385382,,,EXPLORE
120,42,,,0,1,1,0,common,0.0,0.16234723012935504,0.31449289710756123,0.3439867789210027,0.0,0.0,0.9221631579026892,,,EXPLORE
121,42,,,0,0,0,0,common,1.0,0.2748307172108453,0.2723082352049173,0.32323996040795544,0.0,0.0,0.9226539754203257,,,EXPLORE
122,42,,,0,0,0,0,common,1.0,0.17863996618704947,0.2101171422650011,0.2798599621416836,0.0,0.0,0.9231338252117915,,,EXPLORE
123,42,,,0,1,1,0,common,1.0,0.8944743004159192,0.17598552951694785,0.4642442636239543,0.0,0.0,0.9236030474032575,,,EXPLORE
124,42,,,0,0,0,0,common,1.0,0.11611597802158213,0.3949767481332216,0.35980577794324264,0.0,0.0,0.9240619682701338,,,EXPLORE
125,42,,,0,0,0,0,common,1.0,0.07547538571402834,0.36036616481861267,0.27450666027447834,0.0,0.0,0.9245109009354928,,,EXPLORE
126,42,,,0,0,0,0,common,1.0,0.049059000714118395,0.33864985476893655,0.20687236240637036,0.0,0.0,0.9249501460266473,,,EXPLORE
127,42,,,0,0,0,0,common,1.0,0.03188835046417693,0.3249138817820496,0.15437715882371233,0.0,0.0,0.9253799922927777,,,EXPLORE
128,42,,,0,0,0,0,common,1.0,0.020727427801714993,0.3161569581272956,0.11428223951711312,0.0,0.0,0.9258007171862808,,,EXPLORE
129,42,,,0,0,0,0,common,1.0,0.013472828071114717,0.31053999886131384,0.0840394160833136,0.0,0.0,0.9262125874102993,,,EXPLORE
130,42,,,0,0,0,0,common,1.0,0.0087573382462246,0.30692131937758205,0.061454792732186896,0.0,0.0,0.926615859434707,,,EXPLOIT
131,42,,,0,0,0,0,common,1.0,0.0056922698600460064,0.30458300568272645,0.04472603587054463,0.0,0.0,0.9270107799826494,,,EXPLOIT
132,42,,,0,0,0,0,common,0.0,0.9963000245909701,0.30306898650055725,0.3301982324866723,0.0,0.0,0.9273975864895807,,,EXPLOIT
133,42,,,0,0,0,0,common,1.0,0.3524049840158694,0.5983214731301392,0.3368602579454314,0.0,0.0,0.9277765075365957,,,EXPLORE
134,42,,,0,0,0,0,common,1.0,0.22906323961031516,0.49527501676853625,0.3045211524448965,0.0,0.0,0.9281477632597179,,,EXPLORE
135,42,,,0,1,1,0,common,0.0,0.41859170472965246,0.42371173644688787,0.3387423181303233,0.0,0.0,0.9285115657366895,,,EXPLORE
136,42,,,0,0,0,0,common,1.0,0.14889110574670483,0.3020714886271849,0.28178695441523777,0.0,0.0,0.9288681193526892,,,EXPLORE
137,42,,,0,0,0,0,common,0.0,0.9032207812646419,0.26425720576555745,0.468217102470059,0.0,0.0,0.9292176211463086,,,EXPLORE
138,42,,,0,1,1,0,common,0.0,0.27208460807427415,0.5281301016664379,0.4093773541513235,0.0,0.0,0.9295602611370153,,,EXPLORE
139,42,,,0,0,0,0,common,1.0,0.4129064921779828,0.44352210775514633,0.41043609555932126,0.0,0.0,0.929896222635253,,,EXPLORE
140,42,,,0,0,0,0,common,1.0,0.26838921991568887,0.3207885967953156,0.3678220328662315,0.0,0.0,0.9302256825362392,,,EXPLORE
141,42,,,0,0,0,0,common,1.0,0.17445299294519778,0.2522811480524438,0.3098113208899214,0.0,0.0,0.9305488115984544,,,EXPLORE
142,42,,,0,1,1,0,common,0.0,0.1768549952482782,0.213699934412651,0.26992442319742843,0.0,0.0,0.9308657747077431,,,EXPLORE
143,42,,,0,0,0,0,common,0.0,0.8866055545856214,0.17941683702554787,0.4549287626138863,0.0,0.0,0.9311767311278883,,,EXPLORE
144,42,,,0,0,0,0,common,1.0,0.423706389519346,0.39841042520467684,0.44556205068552424,0.0,0.0,0.9314818347384608,,,EXPLORE
145,42,,,0,0,0,0,common,1.0,0.27540915318757486,0.27945420054606274,0.39451618143613937,0.0,0.0,0.9317812342606892,,,EXPLORE
146,42,,,0,0,0,0,common,1.0,0.17901594957192368,0.21591524610824503,0.32986611187687465,0.0,0.0,0.9320750734720505,,,EXPLORE
147,42,,,0,0,0,0,common,1.0,0.11636036722175036,0.18095125606082033,0.26581438848033734,0.0,0.0,0.9323634914102319,,,EXPLORE
148,42,,,0,0,0,0,common,1.0,0.07563423869413777,0.16080271860523845,0.20876034354447745,0.0,0.0,0.9326466225670739,,,EXPLORE
149,42,,,0,0,0,0,common,1.0,0.04916225515118955,0.14874316142246552,0.16088091702649107,0.0,0.0,0.9329245970730632,,,EXPLORE
150,42,,,0,0,0,0,common,1.0,0.031955465848273246,0.14132540416307782,0.12220328167302572,0.0,0.0,0.933197540872909,,,EXPLOIT
151,42,,,0,0,0,0,common,0.0,0.9792289471986224,0.13667664920569567,0.37931098133070473,0.0,0.0,0.9334655758927002,,,EXPLOIT
152,42,,,0,1,1,0,common,0.0,0.11495574691138083,0.34745114284644263,0.30000441100490755,0.0,0.0,0.9337288201991136,,,EXPLORE
153,42,,,0,1,1,0,common,1.0,0.9252787645076025,0.31530398023428774,0.487586717055716,0.0,0.0,0.9339873881511072,,,EXPLORE
154,42,,,0,0,0,0,common,1.0,0.3635011843208954,0.5915681949654583,0.45036105723526976,0.0,0.0,0.9342413905445108,,,EXPLORE
155,42,,,0,0,0,0,common,1.0,0.236275769808582,0.4838540906193233,0.38613547100726336,0.0,0.0,0.9344909347499007,,,EXPLORE
156,42,,,0,0,0,0,common,1.0,0.1535792503755783,0.41019347914908744,0.3163686048177578,0.0,0.0,0.9347361248441147,,,EXPLORE
157,42,,,0,0,0,0,common,1.0,0.0998265127441259,0.363987137723288,0.2514059771956682,0.0,0.0,0.9349770617357529,,,EXPLORE
158,42,,,0,0,0,0,common,1.0,0.06488723328368184,0.33526551784728625,0.19545035402207228,0.0,0.0,0.9352138432849791,,,EXPLORE
159,42,,,0,0,0,0,common,1.0,0.04217670163439324,0.3172683599293957,0.14946825830576857,0.0,0.0,0.9354465644179221,,,EXPLORE
160,42,,,0,0,0,0,common,1.0,0.027414856062355608,0.30587832826930156,0.11285223763274467,0.0,0.0,0.9356753172359624,,,EXPLORE
161,42,,,0,0,0,0,common,1.0,0.017819656440531184,0.29861033927956726,0.08434246327508062,0.0,0.0,0.9359001911201646,,,EXPLORE
162,42,,,0,0,0,0,common,0.0,0.9884172233136548,0.2939446593628164,0.35556489128665286,0.0,0.0,0.9361212728311085,,,EXPLOIT
163,42,,,0,1,1,0,common,0.0,0.3985688030700584,0.586966577296444,0.3684660648216745,0.0,0.0,0.9363386466043521,,,EXPLORE
164,42,,,0,0,0,0,common,1.0,0.35752880484612437,0.4675303235566086,0.3651848868290094,0.0,0.0,0.9365523942417492,,,EXPLORE
165,42,,,0,0,0,0,common,1.0,0.23239372314998086,0.35819614757757684,0.32534753772530084,0.0,0.0,0.9367625951988273,,,EXPLORE
166,42,,,0,0,0,0,common,1.0,0.15105592004748758,0.29392535312394397,0.27306005242195686,0.0,0.0,0.9369693266684272,,,EXPLORE
167,42,,,0,0,0,0,common,0.0,0.9018136519691331,0.2562948542076192,0.4616861322861097,0.0,0.0,0.9371726636607838,,,EXPLORE
168,42,,,0,0,0,0,common,0.0,0.5861788737799365,0.517575629548272,0.4990339547342577,0.0,0.0,0.9373726790802308,,,EXPLORE
169,42,,,0,0,0,0,common,1.0,0.6189837320430412,0.6642670330126261,0.5350188879268928,0.0,0.0,0.9353077301407107,,,EXPLORE
170,42,,,0,1,1,0,common,0.0,0.25906972199553796,0.5074702140272458,0.4522341381474863,0.0,0.0,0.9355388476524878,,,EXPLORE
171,42,,,0,1,1,0,common,0.0,0.16839531929709967,0.42659235762360304,0.36708249249237035,0.0,0.0,0.9357660330441928,,,EXPLORE
172,42,,,0,1,1,0,common,0.0,0.1094569575431148,0.37530189076894216,0.28979483200759365,0.0,0.0,0.9359893746333966,,,EXPLORE
173,42,,,0,1,1,0,common,0.0,0.07114702240302462,0.34338827573070546,0.22420048912622292,0.0,0.0,0.9362089581560132,,,EXPLORE
174,42,,,0,0,0,0,common,0.0,0.5976605741720231,0.3234172907068195,0.33623851463996296,0.0,0.0,0.9364248668600708,,,EXPLORE
175,42,,,0,1,1,0,common,1.0,0.953754435438034,0.5042485852369241,0.5214932908793842,0.0,0.0,0.9343061551862557,,,EXPLORE
176,42,,,0,1,1,0,common,1.0,0.6199403830347221,0.6930054158697799,0.5510274185259856,0.0,0.0,0.9320647789206202,,,EXPLORE
177,42,,,0,1,1,0,common,0.0,0.5970387510274305,0.6131762435552831,0.564830818276419,0.0,0.0,0.9296898913632285,,,EXPLORE
178,42,,,0,1,1,0,common,0.0,0.3880751881678298,0.6931468536289525,0.5118041292438422,0.0,0.0,0.9271693282921979,,,EXPLORE
179,42,,,0,1,1,0,common,0.0,0.25224887230908943,0.657363326171664,0.43393755216341634,0.0,0.0,0.9275528952183334,,,EXPLORE
180,42,,,0,1,1,0,common,0.0,0.16396176700090814,0.6016559600673433,0.35294481661466387,0.0,0.0,0.9279286673632964,,,EXPLORE
181,42,,,0,0,0,0,common,0.0,0.388479373211815,0.5563258102445134,0.3636051835938092,0.0,0.0,0.9282968615347629,,,EXPLORE
182,42,,,0,1,1,0,common,0.0,0.1065751485505903,0.6523003213511993,0.2864961730808435,0.0,0.0,0.9286576866335847,,,EXPLORE
183,42,,,0,0,0,0,common,1.0,0.7474884074123203,0.6302498264479139,0.42479384338028653,0.0,0.0,0.9290113440113089,,,EXPLORE
184,42,,,0,1,1,0,common,0.0,0.0692738465578837,0.41282291543366667,0.3181378443335657,0.0,0.0,0.9293580278084697,,,EXPLORE
185,42,,,0,0,0,0,common,1.0,0.48586746481800813,0.39167650793356534,0.3684567304788984,0.0,0.0,0.929697925274844,,,EXPLORE
186,42,,,0,1,1,0,common,0.0,0.04502800026262441,0.2587362717694462,0.2714281114140162,0.0,0.0,0.9300312170727849,,,EXPLORE
187,42,,,0,0,0,0,common,1.0,0.3158138521317053,0.24812833002871892,0.28474383362932293,0.0,0.0,0.930358077564669,,,EXPLORE
188,42,,,0,0,0,0,common,1.0,0.2052790038856085,0.18263505311282946,0.2609043847062086,0.0,0.0,0.9306786750854146,,,EXPLORE
189,42,,,0,1,1,0,common,0.0,0.029268200170705864,0.14811931058346733,0.19141352934555775,0.0,0.0,0.9309931722009724,,,EXPLORE
190,42,,,0,0,0,0,common,1.0,0.13343135252564553,0.14368008953377143,0.17401887629958407,0.0,0.0,0.9313017259536224,,,EXPLOIT
