trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
1,50,,,0,1,1,0,common,0.0,0.5,0.6931471803599453,0.15,0.0,0.5260663507109005,0.5433789954337899,,,EXPLOIT
2,50,,,0,1,1,0,common,0.0,0.325,0.6354546081677416,0.2025,0.0,0.5493262427328857,0.5794962364913165,,,EXPLOIT
3,50,,,0,1,1,0,common,0.0,0.21125000000000002,0.5505918514747258,0.205125,0.0,0.570208762497792,0.6100329171214658,,,EXPLOIT
4,50,,,0,1,1,0,common,0.0,0.1373125,0.4860578635263487,0.18478124999999998,0.0,0.5890597666503006,0.6361884525043351,,,EXPLOIT
5,50,,,0,0,0,0,common,1.0,0.5,0.44306839216170657,0.279346875,0.0,0.6061611288293314,0.65884152052499,,,EXPLOIT
6,50,,,0,0,0,0,common,1.0,0.32499999999999996,0.29700771108015156,0.29304281249999997,0.0,0.621744881595395,0.678650554588017,,,EXPLOIT
7,50,,,0,0,0,0,common,1.0,0.21124999999999994,0.21984518523769248,0.26850496874999996,0.0,0.6360037662619006,0.6961186809978029,,,EXPLOIT
8,50,,,0,0,0,0,common,1.0,0.13731249999999995,0.17849873950502892,0.22914722812499994,0.0,0.6490992118689946,0.7116369601865663,,,EXPLOIT
9,50,,,0,0,0,0,common,1.0,0.08925312499999993,0.15519892522803,0.18717899718749992,0.0,0.661167445672263,0.7255139427248888,,,EXPLOIT
10,50,,,0,1,1,0,common,0.0,0.089253125,0.14147577619506319,0.15780123553124992,0.0,0.6723242264513416,0.7379963399676884,,,EXPLOIT
11,50,,,0,0,0,0,common,0.0,0.94198546875,0.12881153543749538,0.39305650549687493,0.0,0.6826685496483146,0.7492837770280747,,,EXPLOIT
12,50,,,0,0,0,0,common,1.0,0.38770944531249996,0.32116533935132574,0.3914523874415624,0.0,0.6922855757947949,0.7595395145573263,,,EXPLOIT
13,50,,,0,1,1,0,common,0.0,0.05801453125,0.22567265369726108,0.2914210305840937,0.0,0.7012489657746,0.768898368448788,,,EXPLOIT
14,50,,,0,0,0,0,common,1.0,0.25201113945312503,0.2133866169218249,0.2795980632448031,0.0,0.7096227585168867,0.7774726461630808,,,EXPLOIT
15,50,,,0,0,0,0,common,1.0,0.16380724064453123,0.16601556413299162,0.24486081646472152,0.0,0.7174628924103941,0.7853566559503021,,,EXPLOIT
16,50,,,0,0,0,0,common,0.0,0.8935252935810547,0.1401794997560898,0.4394601595996215,0.0,0.7248184468894128,0.7926301738076538,,,EXPLOIT
17,50,,,0,0,0,0,common,1.0,0.4192085591723145,0.33002727819088346,0.43338467947142933,0.0,0.7317326624513388,0.7993611388080243,,,EXPLOIT
18,50,,,0,0,0,0,common,0.0,0.7275144365379955,0.2257773341061481,0.5216236065913992,0.0,0.7143141705573179,0.781861263779849,,,EXPLOIT
19,50,,,0,0,0,0,common,1.0,0.5271156162503029,0.4213608022256105,0.5232712094890702,0.0,0.6946886639650208,0.7612451246554855,,,EXPLOIT
20,50,,,0,0,0,0,common,1.0,0.34262515056269693,0.27229279166270265,0.4690773918111582,0.0,0.7034921232761513,0.7704585784717144,,,EXPLOIT
21,50,,,0,0,0,0,common,1.0,0.22270634786575305,0.1965790407624859,0.3951660786275366,0.0,0.7117213330151232,0.778905216909458,,,EXPLOIT
22,50,,,0,0,0,0,common,1.0,0.14475912611273944,0.15701796462125078,0.3200439928730974,0.0,0.7194303289055138,0.786676569113393,,,EXPLOIT
23,50,,,0,0,0,0,common,1.0,0.09409343197328068,0.13507737109688925,0.2522588246031524,0.0,0.7266665736801353,0.7938501550270033,,,EXPLOIT
24,50,,,0,0,0,0,common,1.0,0.0611607307826324,0.12228569618401289,0.1949293964569964,0.0,0.7334719270317815,0.8004920668871162,,,EXPLOIT
25,50,,,0,0,0,0,common,1.0,0.0397544750087111,0.11455430219410873,0.1483769200225108,0.0,0.7398834487295206,0.80665900017373,,,EXPLOIT
26,50,,,0,0,0,0,common,1.0,0.02584040875566218,0.10976464102423962,0.1116159666424562,0.0,0.7459340674462392,0.8123998662944898,,,EXPLOIT
27,50,,,0,0,0,0,common,1.0,0.016796265691180423,0.10674801740183368,0.08317005635707346,0.0,0.7516531407839371,0.8177570841654087,,,EXPLOIT
28,50,,,0,0,0,0,common,1.0,0.010917572699267297,0.10482723969082695,0.06149431125973161,0.0,0.7570669266011293,0.8227676228833105,,,EXPLOIT
29,50,,,0,0,0,0,common,1.0,0.007096422254523782,0.10359542375814333,0.045174944558169255,0.0,0.762198981610354,0.827463849711798,,,EXPLOIT
30,50,,,0,0,0,0,common,1.0,0.004612674465440447,0.10280173383049475,0.03300626353035061,0.0,0.7670705000108167,0.8318742245109971,,,EXPLOIT
31,50,,,0,0,0,0,common,1.0,0.002998238402536324,0.10228877212108359,0.024003855992006325,0.0,0.771700602423347,0.8360238721015801,,,EXPLOIT
32,50,,,0,0,0,0,common,1.0,0.0019488549616486495,0.10195658319795863,0.017387355682899022,0.0,0.7761065834337338,0.8399350568831733,,,EXPLOIT
33,50,,,0,1,1,0,common,0.0,0.037709445312500006,0.10174118142855561,0.02348398257177932,0.0,0.7803041245009729,0.8436275786428128,,,EXPLOIT
34,50,,,0,0,0,0,common,1.0,0.0012667557250716222,0.09765320653208055,0.016818814517767008,0.0,0.7843074777552357,0.8471191044096795,,,EXPLOIT
35,50,,,0,0,0,0,common,1.0,0.0008233912212965988,0.09751849313938735,0.012020187528825886,0.0,0.7881296252256158,0.8504254480956932,,,EXPLOIT
36,50,,,0,0,0,0,common,1.0,0.0005352042938427948,0.09743101955140035,0.008574692558330958,0.0,0.7917824172461254,0.8535608072616735,,,EXPLOIT
37,50,,,0,0,0,0,common,1.0,0.00034788279099784436,0.09737419976786998,0.006106649628131023,0.0,0.7952766931487854,0.8565379644870577,,,EXPLOIT
38,50,,,0,0,0,0,common,1.0,0.00022612381414854887,0.09733728297702737,0.0043424918839362805,0.0,0.7986223868332472,0.8593684593668031,,,EXPLOIT
39,50,,,0,0,0,0,common,1.0,0.00014698047919659007,0.0973132938499493,0.0030838384625143734,0.0,0.8018286193786076,0.8620627360153826,,,EXPLOIT
40,50,,,0,1,1,0,common,0.0,0.024511139453125004,0.09729770378430722,0.009512028759697562,0.0,0.804903780515762,0.8646302700527155,,,EXPLOIT
41,50,,,0,1,1,0,common,0.0,0.015932240644531255,0.094729226948398,0.01143809232514767,0.0,0.807855600492751,0.8670796783263671,,,EXPLOIT
42,50,,,0,1,1,0,common,0.0,0.010355956418945315,0.09309283322992243,0.011113451553286963,0.0,0.8106912136292681,0.8694188140475211,,,EXPLOIT
43,50,,,0,0,0,0,common,1.0,9.55373114778224e-05,0.0920429827113225,0.0078080772807442205,0.0,0.8134172146604123,0.8716548495539248,,,EXPLOIT
44,50,,,0,0,0,0,common,1.0,6.209925246059012e-05,0.09203334775521903,0.005484283872259131,0.0,0.8160397088064376,0.8737943485373632,,,EXPLOIT
45,50,,,0,0,0,0,common,0.0,0.9999596354859006,0.09202708552531752,0.3038268893563516,0.0,0.8185643563687142,0.8758433292678106,,,EXPLOIT
46,50,,,0,0,0,0,common,1.0,0.35002623693416457,0.255956766555092,0.3176866936296955,0.0,0.8209964125375522,0.8778073200969476,,,EXPLOIT
47,50,,,0,0,0,0,common,1.0,0.227517054007207,0.18247881805094596,0.2906358017429489,0.0,0.8233407630011167,0.8796914083190384,,,EXPLOIT
48,50,,,0,0,0,0,common,1.0,0.1478860851046846,0.1446072763808048,0.24781088675146962,0.0,0.8256019558632179,0.8815002832985226,,,EXPLOIT
49,50,,,0,0,0,0,common,0.0,0.903874044681955,0.12377559026231198,0.4446298341306152,0.0,0.8277842303087815,0.8832382746341246,,,EXPLOIT
50,50,,,0,0,0,0,common,1.0,0.4124818709567293,0.3007387359914936,0.4349854451784494,0.0,0.8298915423971708,0.8849093860133825,,,EXPLOIT
51,50,,,0,0,0,0,common,0.0,0.731886783878126,0.20471900627598694,0.5240558467883524,0.0,0.8223743156255031,0.8788160491466883,,,EXPLOIT
52,50,,,0,0,0,0,common,1.0,0.5242735904792181,0.39177116018044755,0.5241211698956121,0.0,0.8142478678819389,0.872112927155623,,,EXPLOIT
53,50,,,0,0,0,0,common,1.0,0.34077783381149174,0.2497413940882195,0.46911816907037596,0.0,0.8168391862619601,0.8742328933857315,,,EXPLOIT
54,50,,,0,0,0,0,common,1.0,0.22150559197746966,0.17935847003696026,0.394834395942504,0.0,0.8193343426345896,0.8762635438003117,,,EXPLOIT
55,50,,,0,0,0,0,common,1.0,0.14397863478535533,0.14293510168883344,0.3195776675953594,0.0,0.8217384730386623,0.878210310074003,,,EXPLOIT
56,50,,,0,0,0,0,common,1.0,0.093586112610481,0.12282468133836978,0.25178020109989585,0.0,0.8240563543632408,0.8800781923490206,,,EXPLOIT
57,50,,,0,0,0,0,common,1.0,0.06083097319681263,0.11112720657837205,0.19449543272897088,0.0,0.8262924352045101,0.8818718012584101,,,EXPLOIT
58,50,,,0,0,0,0,common,0.0,0.9604598674220718,0.10406635240960427,0.4242847631369011,0.0,0.828450863595058,0.8835953951323643,,,EXPLOIT
59,50,,,0,0,0,0,common,1.0,0.37570108617565334,0.27378025465536143,0.4097096600485267,0.0,0.8305355119692381,0.8852529130196889,,,EXPLOIT
