trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
29,52,,,0,0,0,0,common,1.0,0.043239085093589424,0.15613566609854304,0.13378811007697794,0.0,0.7070068316468672,0.7732235283578909,,,EXPLOIT
30,52,,,0,0,0,0,common,1.0,0.028105405310833165,0.14931684426334405,0.1020832986471345,0.0,0.7150118944303654,0.7814461912104551,,,EXPLOIT
31,52,,,0,1,1,0,common,0.0,0.1373125,0.14502219962503748,0.11265205905299415,0.0,0.7225173704937925,0.7890196066709794,,,EXPLOIT
32,52,,,0,0,0,0,common,1.0,0.0182685134520415,0.12553876941031994,0.08433699537270836,0.0,0.7295682672460949,0.7960174094738294,,,EXPLOIT
33,52,,,0,0,0,0,common,1.0,0.011874533743826965,0.12312730709400115,0.06259825688404394,0.0,0.7362043438155883,0.8025025051557465,,,EXPLOIT
34,52,,,0,0,0,0,common,1.0,0.007718446933487555,0.12158180722936156,0.046134313898877025,0.0,0.74246085438776,0.8085289555501987,,,EXPLOIT
35,52,,,0,1,1,0,common,0.0,0.089253125,0.12058642869537001,0.05906995722921392,0.0,0.7483691686844754,0.8141434801656574,,,EXPLOIT
36,52,,,0,0,0,0,common,1.0,0.005016990506766961,0.10958971742067289,0.04285406721247983,0.0,0.7539572926398542,0.819386661744701,,,EXPLOIT
37,52,,,0,0,0,0,common,1.0,0.0032610438293985133,0.10899898052776558,0.030976160197555433,0.0,0.7592503075126236,0.8242939218419728,,,EXPLOIT
38,52,,,0,0,0,0,common,1.0,0.0021196784891089893,0.1086165291931832,0.022319215685021498,0.0,0.7642707419620235,0.828896316028746,,,EXPLOIT
39,52,,,0,0,0,0,common,1.0,0.001377791017920793,0.10836857962861285,0.016036788284891287,0.0,0.7690388887306986,0.8332211864681939,,,EXPLOIT
40,52,,,0,0,0,0,common,1.0,0.0008955641616484877,0.10820768397147286,0.011494421047918448,0.0,0.7735730753227434,0.8372927008410112,,,EXPLOIT
41,52,,,0,0,0,0,common,1.0,0.0005821167050714671,0.10810321640563894,0.008220729745064353,0.0,0.7778898962896152,0.8411323000615496,,,EXPLOIT
42,52,,,0,0,0,0,common,0.0,0.9996216241417035,0.10803536087742349,0.3056409980640561,0.0,0.78200441333019,0.8447590722997576,,,EXPLOIT
43,52,,,0,0,0,0,common,1.0,0.3502459443078927,0.2925391734499716,0.31902248193720706,0.0,0.785930328290523,0.8481900670828224,,,EXPLOIT
44,52,,,0,0,0,0,common,1.0,0.22765986380013026,0.2110012578933652,0.291613696496084,0.0,0.7896801332507987,0.8514405603847333,,,EXPLOIT
45,52,,,0,0,0,0,common,1.0,0.14797891147008468,0.16819174233386566,0.24852326098828417,0.0,0.7932652411634542,0.854524279400025,,,EXPLOIT
46,52,,,0,0,0,0,common,1.0,0.09618629245555499,0.14442818329703921,0.20282217042846543,0.0,0.7966960999206077,0.8574535939781491,,,EXPLOIT
47,52,,,0,0,0,0,common,1.0,0.06252109009611073,0.13057525800676245,0.16073184632875903,0.0,0.7999822922522379,0.8602396803484993,,,EXPLOIT
48,52,,,0,0,0,0,common,0.0,0.959361291437528,0.12220508782745393,0.40032067986138975,0.0,0.8031326234668877,0.8628926617051482,,,EXPLOIT
49,52,,,0,0,0,0,common,1.0,0.37641516056560675,0.31236466276073366,0.3931490240726548,0.0,0.8061551987267179,0.8654217293791413,,,EXPLOIT
50,52,,,0,0,0,0,common,1.0,0.24466985436764443,0.221169789540255,0.34860527316115164,0.0,0.8090574912849118,0.8678352476552872,,,EXPLOIT
51,52,,,0,0,0,0,common,1.0,0.15903540533896887,0.17366820889115275,0.2917343128144968,0.0,0.8118464028950112,0.8701408447523407,,,EXPLOIT
52,52,,,0,0,0,0,common,1.0,0.10337301347032979,0.1475442669538102,0.23522592301124667,0.0,0.8145283174202184,0.87234549205166,,,EXPLOIT
53,52,,,0,0,0,0,common,1.0,0.06719245875571433,0.13242570096740822,0.18481588373458696,0.0,0.8171091485192469,0.8744555733078967,,,EXPLOIT
54,52,,,0,0,0,0,common,1.0,0.04367509819121429,0.12333760632733526,0.14247364807157514,0.0,0.8195943821584947,0.8764769452890453,,,EXPLOIT
55,52,,,0,0,0,0,common,1.0,0.02838881382428926,0.11772872113292553,0.10824819779738938,0.0,0.8219891145937813,0.8784149910590394,,,EXPLOIT
56,52,,,0,0,0,0,common,1.0,0.01845272898578798,0.11420513677927094,0.08130955715390896,0.0,0.8242980863750841,0.88027466692371,,,EXPLOIT
57,52,,,0,0,0,0,common,1.0,0.011994273840762237,0.11196536197302767,0.06051497215996494,0.0,0.8265257128517679,0.8820605439022027,,,EXPLOIT
58,52,,,0,0,0,0,common,1.0,0.007796277996495404,0.11053057315268634,0.04469936391092408,0.0,0.8286761115913909,0.8837768444544594,,,EXPLOIT
59,52,,,0,0,0,0,common,0.0,0.9949324193022779,0.10960677931651622,0.3297692805283302,0.0,0.830753127070364,0.8854274750860273,,,EXPLOIT
60,52,,,0,1,1,0,common,0.0,0.05801453125,0.2948065814566778,0.24824285574483115,0.0,0.832760352947987,0.8870160553601754,,,EXPLOIT
61,52,,,0,0,0,0,common,1.0,0.3532939274535194,0.27991428364205373,0.2797581772574376,0.0,0.8347011521953841,0.8885459437708483,,,EXPLOIT
62,52,,,0,0,0,0,common,1.0,0.22964105284478764,0.200458566806607,0.2647230399336426,0.0,0.8365786753165438,0.8900202608657088,,,EXPLOIT
63,52,,,0,0,0,0,common,1.0,0.14926668434911194,0.159109194634445,0.2300861332582834,0.0,0.8383958768691611,0.8914419099543216,,,EXPLOIT
64,52,,,0,0,0,0,common,0.0,0.9029766551730772,0.13626997373509686,0.4319532898327215,0.0,0.8401555304675304,0.8928135956906721,,,EXPLOIT
65,52,,,0,0,0,0,common,1.0,0.41306517413749977,0.3251468609716546,0.426286855124155,0.0,0.8418602424277547,0.894137840780303,,,EXPLOIT
66,52,,,0,0,0,0,common,0.0,0.7315076368106251,0.22331862736524397,0.517853089630096,0.0,0.8352630971625771,0.8889109037601021,,,EXPLOIT
67,52,,,0,0,0,0,common,1.0,0.5245200360730937,0.41906792181606817,0.5198531735629953,0.0,0.828166366099687,0.8832016627846994,,,EXPLOIT
68,52,,,0,0,0,0,common,1.0,0.3409380234475109,0.2711005480573755,0.46617862852834996,0.0,0.8302606731267692,0.884874170633547,,,EXPLOIT
69,52,,,0,0,0,0,common,1.0,0.22160971524088213,0.19597106045601487,0.3928079545421096,0.0,0.8322843490381984,0.88648342968432,,,EXPLOIT
70,52,,,0,0,0,0,common,1.0,0.14404631490657338,0.15668939999488965,0.3181794626514487,0.0,0.834240810491386,0.8880328843487499,,,EXPLOIT
71,52,,,0,0,0,0,common,1.0,0.09363010468927269,0.13488960894490473,0.2508146552627959,0.0,0.8361332574619734,0.889525733527849,,,EXPLOIT
72,52,,,0,0,0,0,common,0.0,0.9391404319519727,0.12217380390578553,0.4573123882695489,0.0,0.8379646901555741,0.890964952105444,,,EXPLOIT
73,52,,,0,0,0,0,common,1.0,0.38955871923121776,0.3068594774793681,0.4369862875580495,0.0,0.8397379243599179,0.8923533102225402,,,EXPLOIT
74,52,,,0,0,0,0,common,1.0,0.25321316750029155,0.2140992666136468,0.3818543515407221,0.0,0.8414556054026497,0.8936933905953082,,,EXPLOIT
75,52,,,0,0,0,0,common,1.0,0.16458855887518953,0.16639366600158711,0.3166746137410623,0.0,0.8431202208603276,0.8949876041045071,,,EXPLOIT
76,52,,,0,0,0,0,common,1.0,0.10698256326887323,0.14039229035773435,0.2537669985994056,0.0,0.8447341121470564,0.8962382038543422,,,EXPLOIT
77,52,,,0,0,0,0,common,1.0,0.06953866612476756,0.1254347663282239,0.19849849885701418,0.0,0.8462994850963165,0.8974472978732498,,,EXPLOIT
78,52,,,0,0,0,0,common,1.0,0.04520013298109893,0.11647890454265045,0.1525089890942396,0.0,0.847818419636575,0.8986168606072346,,,EXPLOIT
79,52,,,0,0,0,0,common,1.0,0.02938008643771428,0.11096586772821915,0.115570318297282,0.0,0.8492928786499541,0.8997487433375964,,,EXPLOIT
80,52,,,0,0,0,0,common,1.0,0.019097056184514294,0.10750831353715867,0.08662833966345168,0.0,0.8507247160933047,0.9008446836386792,,,EXPLOIT
81,52,,,0,0,0,0,common,0.0,0.9875869134800657,0.10531291435835483,0.35691591180843585,0.0,0.852115684452362,0.9019063139772844,,,EXPLOIT
82,52,,,0,0,0,0,common,1.0,0.3580685062379573,0.28337078621691625,0.35726169013729225,0.0,0.8534674415920113,0.9029351695432779,,,EXPLOIT
83,52,,,0,0,0,0,common,1.0,0.23274452905467224,0.20221432792118035,0.3199065418125062,0.0,0.8547815570589836,0.9039326953903984,,,EXPLOIT
84,52,,,0,0,0,0,common,1.0,0.151283943885537,0.16005266008018762,0.26931976243441547,0.0,0.8560595178873719,0.904900252957137,,,EXPLOIT
85,52,,,0,0,0,0,common,1.0,0.0983345635255991,0.1368066490955178,0.21802420276177054,0.0,0.8573027339521343,0.9058391260295765,,,EXPLOIT
86,52,,,0,0,0,0,common,0.0,0.9360825337083606,0.12331412055536706,0.4334417020457475,0.0,0.8585125429111098,0.9067505262011263,,,EXPLOIT
87,52,,,0,0,0,0,common,1.0,0.39154635308956554,0.30838147492821655,0.4208730973588929,0.0,0.8596902147719876,0.9076355978779876,,,EXPLOIT
88,52,,,0,0,0,0,common,1.0,0.2545051295082176,0.2148672886906144,0.3709627070036903,0.0,0.8608369561170144,0.9084954228738399,,,EXPLOIT
89,52,,,0,0,0,0,common,0.0,0.8345716658196586,0.16680085820914486,0.5100453946484808,0.0,0.8555739287844394,0.9044810875577132,,,EXPLOIT
90,52,,,0,0,0,0,common,1.0,0.4575284172172219,0.36134396349643505,0.4942903014191031,0.0,0.8568302986437951,0.9054323409555379,,,EXPLOIT
91,52,,,0,0,0,0,common,1.0,0.2973934711911943,0.24157555787876142,0.4352212523507304,0.0,0.858052756984453,0.9063556006046078,,,EXPLOIT
92,52,,,0,0,0,0,common,1.0,0.19330575627427626,0.1807950912705198,0.36264660352779415,0.0,0.8592425992233429,0.907252039679667,,,EXPLOIT
93,52,,,0,0,0,0,common,1.0,0.12564874157827954,0.14840870700658848,0.29154724494293977,0.0,0.8604010557713591,0.908122766803263,,,EXPLOIT
94,52,,,0,0,0,0,common,1.0,0.08167168202588171,0.13012142751307348,0.22858457606782234,0.0,0.8615292960619042,0.908968830426494,,,EXPLOIT
95,52,,,0,0,0,0,common,0.0,0.9469134066831769,0.11931695042086218,0.4440832252524287,0.0,0.8626284322835012,0.9097912228577729,,,EXPLOIT
96,52,,,0,0,0,0,common,1.0,0.3845062856559349,0.3030113619608005,0.4262101433734805,0.0,0.863699522841526,0.9105908839721645,,,EXPLOIT
97,52,,,0,0,0,0,common,1.0,0.24992908567635774,0.21215657756078554,0.37332582606434367,0.0,0.8647435755717252,0.9113687046304616,,,EXPLOIT
98,52,,,0,0,0,0,common,1.0,0.16245390568963258,0.16536234556839152,0.3100642499519303,0.0,0.8657615507260328,0.9121255298341523,,,EXPLOIT
99,52,,,0,0,0,0,common,1.0,0.10559503869826115,0.1398115803130238,0.24872348657582957,0.0,0.8667543637492919,0.9128621616397834,,,EXPLOIT
100,52,,,0,0,0,0,common,1.0,0.06863677515386979,0.12509237653173,0.19469747314924163,0.0,0.8677228878637695,0.9135793618538529,,,EXPLOIT
101,52,,,0,0,0,0,common,1.0,0.0446139038500154,0.11627035056899293,0.14967240235947374,0.0,0.8686679564768033,0.9142778545272776,,,EXPLOIT
102,52,,,0,0,0,0,common,1.0,0.028999037502509983,0.11083599379794279,0.11347039290238461,0.0,0.8695903654255496,0.914958328266614,,,EXPLOIT
103,52,,,0,0,0,0,common,1.0,0.018849374376631478,0.10742623487519354,0.08508408734465868,0.0,0.8704908750715421,0.9156214383775443,,,EXPLOIT
104,52,,,0,0,0,0,common,1.0,0.012252093344810477,0.10526053432329839,0.06323448914470421,0.0,0.8713702122566572,0.9162678088546622,,,EXPLOIT
105,52,,,0,0,0,0,common,1.0,0.0079638606741268,0.10387391151525234,0.046653300603530984,0.0,0.8722290721310695,0.9168980342302656,,,EXPLOIT
106,52,,,0,0,0,0,common,1.0,0.005176509438182375,0.10298142794015941,0.0342102632539264,0.0,0.8730681198628631,0.9175126812936721,,,EXPLOIT
107,52,,,0,0,0,0,common,1.0,0.0033647311348184994,0.10240501696782274,0.024956603618194028,0.0,0.8738879922381453,0.918112290691518,,,EXPLOIT
108,52,,,0,0,0,0,common,0.0,0.9978129247623679,0.10203190801873768,0.3168134999614462,0.0,0.8746892991597538,0.9186973784185403,,,EXPLOIT
109,52,,,0,0,0,0,common,1.0,0.3514215989044609,0.2785665136710024,0.32719592964435057,0.0,0.8754726250519828,0.9192684372074889,,,EXPLOIT
110,52,,,0,0,0,0,common,1.0,0.22842403928789956,0.19977335987404596,0.29756436253741525,0.0,0.8762385301781255,0.9198259378260422,,,EXPLOIT
111,52,,,0,0,0,0,common,1.0,0.14847562553713467,0.15874050086289387,0.25283774143733106,0.0,0.8769875518770868,0.9203703302879028,,,EXPLOIT
112,52,,,0,0,0,0,common,1.0,0.0965091565991375,0.13606001796311992,0.20593916598587297,0.0,0.8777202057248032,0.9209020449846324,,,EXPLOIT
113,52,,,0,0,0,0,common,0.0,0.9372690482105606,0.12287055097011278,0.42533813065327924,0.0,0.8784369866257545,0.9214214937442035,,,EXPLOIT
114,52,,,0,1,1,0,common,0.0,0.037709445312500006,0.3077903715980928,0.3090495250510455,0.0,0.8791383698394225,0.9219290708217549,,,EXPLOIT
115,52,,,0,1,1,0,common,1.0,0.975488860546875,0.29778242863119053,0.5089813256997944,0.0,0.8750185164954914,0.9189021061071102,,,EXPLOIT
116,52,,,0,1,1,0,common,1.0,0.6340677593554688,0.587439335367917,0.5465072557964967,0.0,0.8706535281280521,0.9156649680731103,,,EXPLOIT
117,52,,,0,1,1,0,common,1.0,0.4121440435810547,0.6922347518264111,0.5061982921318642,0.0,0.8660210963789989,0.9121951613310523,,,EXPLOIT
118,52,,,0,0,0,0,common,1.0,0.39077511866313563,0.66383561268932,0.4715713400912456,0.0,0.86700753572817,0.9129299469126673,,,EXPLOIT
119,52,,,0,0,0,0,common,1.0,0.2540038271310382,0.6927614760369902,0.4063010862031834,0.0,0.8679699057725114,0.9136453700778938,,,EXPLOIT
120,52,,,0,0,0,0,common,1.0,0.16510248763517488,0.6724534659557972,0.3339415066327808,0.0,0.8689090299784571,0.9143421514726161,,,EXPLOIT
121,52,,,0,0,0,0,common,0.0,0.8926833830371363,0.6441199012256636,0.5015640695540875,0.0,0.8641674857870871,0.9107749103512369,,,EXPLOIT
122,52,,,0,0,0,0,common,1.0,0.4197558010258613,0.6490664559675764,0.47702158899561964,0.0,0.865199816173936,0.9115477415119352,,,EXPLOIT
123,52,,,0,0,0,0,common,0.0,0.7271587293331901,0.6930982244273273,0.5520627310968907,0.0,0.8602220385279762,0.9077701651459051,,,EXPLOIT
124,52,,,0,1,1,0,common,0.0,0.7321063716723144,0.5746950127626391,0.6060758232695178,0.0,0.8549181639421486,0.9036984949269958,,,EXPLOIT
125,52,,,0,1,1,0,common,0.0,0.4758691415870044,0.6931264958936174,0.5670138187647638,0.0,0.8492553587575292,0.8992972271937394,,,EXPLOIT
126,52,,,0,1,1,0,common,0.0,0.30931494203155285,0.6425064042836576,0.4897041557448004,0.0,0.8506882740312209,0.9004074434136886,,,EXPLOIT
127,52,,,0,1,1,0,common,1.0,0.7989452876794907,0.5648456460471682,0.5824764953252075,0.0,0.844730711302007,0.8957301705057953,,,EXPLOIT
128,52,,,0,0,0,0,common,1.0,0.5273468259334264,0.6930181584647581,0.5659375945076731,0.0,0.8383451566870792,0.8906458085786904,,,EXPLOIT
129,52,,,0,0,0,0,common,1.0,0.3427754368567272,0.6344959989094647,0.4989889472123893,0.0,0.8401064053591633,0.89204537340209,,,EXPLOIT
130,52,,,0,1,1,0,common,0.0,0.4806855630083311,0.5440262156068338,0.49349793195117186,0.0,0.8418126406820354,0.8933960951494093,,,EXPLOIT
131,52,,,0,1,1,0,common,0.0,0.3124456159554152,0.3954467302385272,0.43918223715244487,0.0,0.8434663183325095,0.8947004220692744,,,EXPLOIT
132,52,,,0,1,1,0,common,0.0,0.2030896503710199,0.30580967438784734,0.36835446111801734,0.0,0.8450697501474251,0.8959606415961388,,,EXPLOIT
133,52,,,0,1,1,0,common,1.0,0.8679917272588371,0.25464036868637085,0.5182456409602632,0.0,0.8387089559747062,0.8908967477461054,,,EXPLOIT
134,52,,,0,1,1,0,common,0.0,0.4358053772817559,0.5049948719698238,0.49351356185671097,0.0,0.8404587778899023,0.8922874974315321,,,EXPLOIT
135,52,,,0,0,0,0,common,1.0,0.22280403395687265,0.37045470007580794,0.41230070348675946,0.0,0.8421540995080251,0.8936298489068942,,,EXPLOIT
136,52,,,0,0,0,0,common,0.0,0.8551773779280327,0.30749291211728297,0.5451637058191414,0.0,0.8355787762054078,0.8883569999311729,,,EXPLOIT
137,52,,,0,0,0,0,common,1.0,0.4441347043467787,0.5640306559498973,0.5148550053774326,0.0,0.8285063734701784,0.8825953614197888,,,EXPLOIT
138,52,,,0,0,0,0,common,1.0,0.2886875578254062,0.42767975945313325,0.4470047711118247,0.0,0.8305891396328341,0.8842910727519611,,,EXPLOIT
139,52,,,0,0,0,0,common,1.0,0.18764691258651411,0.3413004769522304,0.3691974135542315,0.0,0.83260183669283,0.8859222561202758,,,EXPLOIT
140,52,,,0,0,0,0,common,1.0,0.12197049318123421,0.2903062196415335,0.2950293374423323,0.0,0.8345478454298618,0.8874924482146145,,,EXPLOIT
141,52,,,0,0,0,0,common,1.0,0.07928082056780228,0.259907985554635,0.2303047823799733,0.0,0.8364303327601927,0.8890049320398671,,,EXPLOIT
142,52,,,0,0,0,0,common,0.0,0.9484674666309285,0.24138256278637654,0.44575358765525985,0.0,0.8382522683868399,0.8904627592632453,,,EXPLOIT
143,52,,,0,0,0,0,common,1.0,0.3834961466898965,0.5121978930624853,0.42707635536565086,0.0,0.8400164399180453,0.8918687702401734,,,EXPLOIT
144,52,,,0,0,0,0,common,1.0,0.24927249534843277,0.3931041480633377,0.37373519736048544,0.0,0.8417254666159466,0.8932256119953045,,,EXPLOIT
145,52,,,0,0,0,0,common,1.0,0.16202712197648128,0.32083287443175645,0.3102227747452842,0.0,0.8433818119180831,0.8945357543981935,,,EXPLOIT
146,52,,,0,0,0,0,common,0.0,0.8946823707152871,0.27817866615058756,0.4855606535362851,0.0,0.8449877948576566,0.8958015047416161,,,EXPLOIT
147,52,,,0,0,0,0,common,1.0,0.41845645903506334,0.5425283976732438,0.4654293951859185,0.0,0.846545600493906,0.897025020903585,,,EXPLOIT
148,52,,,0,1,1,0,common,0.0,0.2832734952331413,0.41293623949359715,0.41078262520008535,0.0,0.8480572894512746,0.8982083232510323,,,EXPLOIT
149,52,,,0,0,0,0,common,1.0,0.27199669837279117,0.3293945927178681,0.36914684715189705,0.0,0.8495248066549589,0.8993533054233079,,,EXPLOIT
150,52,,,0,0,0,0,common,1.0,0.1767978539423143,0.2587935051972489,0.3114421491890222,0.0,0.8509499893407304,0.9004617441165788,,,EXPLOIT
151,52,,,0,0,0,0,common,1.0,0.11491860506250429,0.21896394168697225,0.2524850859510668,0.0,0.8523345744084108,0.9015353079754795,,,EXPLOIT
152,52,,,0,0,0,0,common,0.0,0.9253029067093722,0.19569751129544893,0.4543304321785584,0.0,0.8536802051808966,0.9025755656856256,,,EXPLOIT
153,52,,,0,0,0,0,common,1.0,0.39855311063890797,0.43720864754401845,0.4375972357166632,0.0,0.854988437624059,0.9035839933495431,,,EXPLOIT
154,52,,,0,0,0,0,common,1.0,0.25905952191529025,0.3191762548801655,0.38403592157625127,0.0,0.8562607460770253,0.9045619812189675,,,EXPLOIT
155,52,,,0,0,0,0,common,1.0,0.16838868924493866,0.2530929613865897,0.3193417518768574,0.0,0.8574985285372255,0.9055108398480964,,,EXPLOIT
156,52,,,0,0,0,0,common,0.0,0.8905473519907898,0.2156815456782154,0.4907034319110371,0.0,0.8587031115400511,0.9064318057250805,,,EXPLOIT
157,52,,,0,0,0,0,common,1.0,0.4211442212059866,0.45738876639061693,0.46983566869952187,0.0,0.8598757546689406,0.9073260464326461,,,EXPLOIT
158,52,,,0,0,0,0,common,0.0,0.7262562562161087,0.33078840399806975,0.5467618449544979,0.0,0.8545488074101526,0.9032190617896748,,,EXPLOIT
159,52,,,0,0,0,0,common,1.0,0.5279334334595294,0.5512742361549904,0.5411133215060073,0.0,0.8488605649555393,0.8987781210561783,,,EXPLOIT
160,52,,,0,0,0,0,common,0.0,0.6568432682513059,0.3885598248317801,0.5758323055295969,0.0,0.8427732985220565,0.8939610185095609,,,EXPLOIT
161,52,,,0,1,1,0,common,0.0,0.18412777190154186,0.5878050582180331,0.4583209454411803,0.0,0.8443977042064232,0.8952461581375801,,,EXPLOIT
162,52,,,0,1,1,0,common,1.0,0.8803169482639978,0.5348232607349206,0.5849197462880256,0.0,0.8379877821495316,0.8901186729625664,,,EXPLOIT
163,52,,,0,1,1,0,common,0.0,0.4277939836284014,0.6931457494062003,0.5377820174901382,0.0,0.8310996331036056,0.8845228264518857,,,EXPLOIT
164,52,,,0,0,0,0,common,1.0,0.5730518756366512,0.6507061307347435,0.5483629749340921,0.0,0.8236780537735288,0.8783916994571185,,,EXPLOIT
165,52,,,0,0,0,0,common,1.0,0.3724837191638233,0.49784848569209317,0.49559919820301146,0.0,0.8259273943961125,0.8802523083288005,,,EXPLOIT
166,52,,,0,0,0,0,common,1.0,0.2421144174564851,0.38245592264726624,0.41955376397905353,0.0,0.828098414932061,0.8820390644190617,,,EXPLOIT
167,52,,,0,0,0,0,common,1.0,0.15737437134671528,0.31314639725564275,0.34089994618935204,0.0,0.8301950318634564,0.8837561942586039,,,EXPLOIT
168,52,,,0,0,0,0,common,1.0,0.10229334137536494,0.27231036833746297,0.2693179647451559,0.0,0.8322209050177016,0.8854076080465026,,,EXPLOIT
169,52,,,0,0,0,0,common,1.0,0.06649067189398727,0.24778021845823708,0.2084697768898053,0.0,0.8341794582552966,0.8869969287035085,,,EXPLOIT
170,52,,,0,0,0,0,common,1.0,0.043218936731091784,0.23271299204805876,0.15889452484219124,0.0,0.8360738981882866,0.8885275177810341,,,EXPLOIT
171,52,,,0,0,0,0,common,1.0,0.028092308875209637,0.22329201092166562,0.11965386005209676,0.0,0.837907231144675,0.8900024986158,,,EXPLOIT
172,52,,,0,0,0,0,common,1.0,0.01826000076888623,0.21732559598406465,0.0892357022671336,0.0,0.8396822785676129,0.8914247770658067,,,EXPLOIT
173,52,,,0,0,0,0,common,1.0,0.011869000499776017,0.2135136562277428,0.06602569173692632,0.0,0.8414016910152954,0.892797060117342,,,EXPLOIT
174,52,,,0,0,0,0,common,1.0,0.0077148503248544165,0.21106380242248898,0.048532439313304754,0.0,0.8430679609076951,0.8941218726137455,,,EXPLOIT
175,52,,,0,0,0,0,common,1.0,0.005014652711155421,0.20948316397256356,0.03547710333265995,0.0,0.8446834341490798,0.8954015723234673,,,EXPLOIT
176,52,,,0,0,0,0,common,1.0,0.003259524262251068,0.20846071307573394,0.025811829611537284,0.0,0.8462503207403114,0.8966383635366233,,,EXPLOIT
