trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
32,48,,,0,0,0,0,common,1.0,0.14791797839570653,0.2863987374704904,0.3142017169843552,0.0,0.0,0.861598852455913,,,EXPLORE
33,48,,,0,0,0,0,common,1.0,0.09614668595720921,0.2501737367080718,0.24878520767621137,0.0,0.0,0.8641880050560767,,,EXPLORE
34,48,,,0,1,1,0,common,0.0,0.252011139453125,0.22845496545557875,0.24975298720928546,0.0,0.0,0.8666575759460368,,,EXPLORE
35,48,,,0,0,0,0,common,0.0,0.937504654127814,0.17836374187579745,0.456078487284844,0.0,0.0,0.8690155461710048,,,EXPLORE
36,48,,,0,0,0,0,common,0.0,0.6093780251830792,0.41219693866108353,0.5020683486543145,0.0,0.0,0.8612681258627427,,,EXPLORE
37,48,,,0,0,0,0,common,0.0,0.3960957163690014,0.5958540231047044,0.4702765589687205,0.0,0.0,0.8638727430829578,,,EXPLORE
38,48,,,0,1,1,0,common,0.0,0.16380724064453123,0.6759076831218154,0.3783357634714637,0.0,0.0,0.866356733583954,,,EXPLORE
39,48,,,0,0,0,0,common,1.0,0.7425377843601491,0.6495504718649261,0.48759636973806925,0.0,0.0,0.8687281704669372,,,EXPLORE
40,48,,,0,1,1,0,common,0.0,0.1064747064189453,0.4429533949972416,0.373259870742332,0.0,0.0,0.8709944223126905,,,EXPLORE
41,48,,,0,0,0,0,common,1.0,0.48264955983409696,0.4099390427860885,0.4060767774698615,0.0,0.0,0.8731622283962979,,,EXPLORE
42,48,,,0,0,0,0,common,1.0,0.31372221389216304,0.2741343866462367,0.37837040839655195,0.0,0.0,0.8752377644673751,,,EXPLORE
43,48,,,0,1,1,0,common,1.0,0.9307914408276856,0.20373686116237058,0.544096718125892,0.0,0.0,0.8681624683387567,,,EXPLORE
44,48,,,0,1,1,0,common,0.0,0.39498556346200436,0.451691947875122,0.4993633717267257,0.0,0.0,0.8704536104523338,,,EXPLORE
45,48,,,0,0,0,0,common,1.0,0.20391943902990595,0.33301986297314434,0.41073019191767973,0.0,0.0,0.8726447250749257,,,EXPLORE
46,48,,,0,0,0,0,common,0.0,0.8674523646305612,0.2786795103934996,0.5477468437315441,0.0,0.0,0.8652931889288269,,,EXPLORE
47,48,,,0,1,1,0,common,1.0,0.7432593837496971,0.5349624148322216,0.6064006057369901,0.0,0.0,0.8571284538353537,,,EXPLORE
48,48,,,0,1,1,0,common,0.0,0.5168814005626968,0.6887555826443137,0.5795448441847021,0.0,0.0,0.8480081783198116,,,EXPLORE
49,48,,,0,1,1,0,common,0.0,0.33597291036575294,0.5991669079221396,0.5064732640390174,0.0,0.0,0.8377547424557782,,,EXPLORE
50,48,,,0,0,0,0,common,1.0,0.43615596299013526,0.5013887035970035,0.4853780737243527,0.0,0.0,0.8415684286720782,,,EXPLORE
51,48,,,0,0,0,0,common,1.0,0.28350137594358793,0.3669176766152088,0.4248150643901233,0.0,0.0,0.8451713880117968,,,EXPLORE
52,48,,,0,1,1,0,common,0.0,0.21838239173773943,0.28840092505914167,0.3628852625944081,0.0,0.0,0.8485804490711287,,,EXPLORE
53,48,,,0,1,1,0,common,0.0,0.14194855462953065,0.23585290631348105,0.2966042502049449,0.0,0.0,0.8518106952000363,,,EXPLORE
54,48,,,0,0,0,0,common,0.0,0.8157241056366679,0.20569410146833694,0.45234020683446174,0.0,0.0,0.8548756850327235,,,EXPLORE
55,48,,,0,1,1,0,common,0.0,0.09226656050919493,0.41890586098885385,0.3443181129368817,0.0,0.0,0.8577876404027025,,,EXPLORE
56,48,,,0,1,1,0,common,0.0,0.05997326433097671,0.3906890806432687,0.25901465835511017,0.0,0.0,0.8605576071346761,,,EXPLORE
57,48,,,0,1,1,0,common,1.0,0.9610173781848651,0.3727265834454036,0.4696154743040366,0.0,0.0,0.8631955931733204,,,EXPLORE
58,48,,,0,1,1,0,common,1.0,0.6246612958201624,0.6473777995142566,0.5161292207588744,0.0,0.0,0.8547906521504378,,,EXPLORE
59,48,,,0,0,0,0,common,1.0,0.4697793313361659,0.6850847759174028,0.5022242539320618,0.0,0.0,0.845386556671048,,,EXPLORE
60,48,,,0,0,0,0,common,1.0,0.30535656536850786,0.6732805668837785,0.44316394736299564,0.0,0.0,0.8487841977808945,,,EXPLORE
61,48,,,0,1,1,0,common,0.0,0.5939701577168944,0.6138874490604012,0.4884058104691652,0.0,0.0,0.8520039000666718,,,EXPLORE
62,48,,,0,0,0,0,common,1.0,0.19848176748953006,0.43888495425602536,0.40142859757527466,0.0,0.0,0.8550591347965624,,,EXPLORE
63,48,,,0,1,1,0,common,0.0,0.3860806025159814,0.3781088439158242,0.39682419905748667,0.0,0.0,0.8579620470631758,,,EXPLORE
64,48,,,0,1,1,0,common,0.0,0.25095239163538796,0.2720316865623063,0.353062656830857,0.0,0.0,0.860723615061699,,,EXPLORE
65,48,,,0,0,0,0,common,1.0,0.12901314886819448,0.2148182585399052,0.28584780444205826,0.0,0.0,0.8633537869506992,,,EXPLORE
66,48,,,0,0,0,0,common,1.0,0.08385854676432647,0.18923212683502053,0.2252510271387387,0.0,0.0,0.8658615988921546,,,EXPLORE
67,48,,,0,1,1,0,common,0.0,0.16311905456300219,0.17395810028021033,0.20661143536601773,0.0,0.0,0.8682552772226094,,,EXPLORE
68,48,,,0,0,0,0,common,1.0,0.05450805539681225,0.14717181998921214,0.1609804213752561,0.0,0.0,0.8705423271898219,,,EXPLORE
69,48,,,0,0,0,0,common,1.0,0.03543023600792794,0.13904184671901754,0.12331536576505762,0.0,0.0,0.872729610271633,,,EXPLOIT
70,48,,,0,0,0,0,common,1.0,0.023029653405153172,0.1339679344170339,0.09322965205708629,0.0,0.0,0.8748234117550518,,,EXPLOIT
71,48,,,0,0,0,0,common,1.0,0.014969274713349523,0.13075687773851383,0.06975153885396526,0.0,0.0,0.8768294999775269,,,EXPLOIT
72,48,,,0,0,0,0,common,1.0,0.009730028563677218,0.1287058898020024,0.05174508576687885,0.0,0.0,0.8787531784063735,,,EXPLOIT
73,48,,,0,0,0,0,common,1.0,0.006324518566390158,0.12738788851089225,0.03811891560673224,0.0,0.0,0.8805993315465277,,,EXPLOIT
74,48,,,0,0,0,0,common,1.0,0.004110937068153575,0.12653754241352566,0.027916522045158636,0.0,0.0,0.8823724655133712,,,EXPLOIT
75,48,,,0,1,1,0,common,0.0,0.10602738546595142,0.12598749068486267,0.05134978107139647,0.0,0.0,0.8840767439801805,,,EXPLOIT
76,48,,,0,0,0,0,common,1.0,0.002672109094299824,0.11251003932359638,0.03674647947826747,0.0,0.0,0.8857160201039157,,,EXPLOIT
77,48,,,0,0,0,0,common,1.0,0.0017368709112949299,0.11218757314059162,0.02624359690817571,0.0,0.0,0.8872938649446567,,,EXPLOIT
78,48,,,0,0,0,0,common,0.0,0.9988710339076583,0.11197841184063667,0.31803182800802043,0.0,0.0,0.8888135928198871,,,EXPLOIT
79,48,,,0,1,1,0,common,0.0,0.06891780055286842,0.3010698940528633,0.24329761977147482,0.0,0.0,0.8902782839725063,,,EXPLORE
80,48,,,0,0,0,0,common,1.0,0.35073382796002206,0.2831908830473753,0.27552848222803894,0.0,0.0,0.8916908048788472,,,EXPLORE
81,48,,,0,0,0,0,common,1.0,0.22797698817401435,0.20353453217612202,0.26126303401183154,0.0,0.0,0.8930538264784668,,,EXPLORE
82,48,,,0,1,1,0,common,0.0,0.044796570359364477,0.16193180105605207,0.1963230949160914,0.0,0.0,0.8943698405696676,,,EXPLORE
83,48,,,0,0,0,0,common,1.0,0.14818504231310936,0.15464999272835928,0.18188167913519676,0.0,0.0,0.895641174582523,,,EXPLOIT
84,48,,,0,0,0,0,common,0.0,0.9036797224964789,0.13251781911848887,0.39842109214358135,0.0,0.0,0.8968700049136885,,,EXPLORE
85,48,,,0,0,0,0,common,1.0,0.41260818037728875,0.3180336307745659,0.40267721861369354,0.0,0.0,0.8980583689837434,,,EXPLORE
86,48,,,0,1,1,0,common,0.0,0.02911777073358691,0.21791894176466353,0.29060938424966154,0.0,0.0,0.8992081761575947,,,EXPLORE
87,48,,,0,1,1,0,common,0.0,0.01892655097683149,0.2118521970179084,0.20910453426781253,0.0,0.0,0.9003212176510866,,,EXPLORE
88,48,,,0,1,1,0,common,0.0,0.012302258134940468,0.20797969558881568,0.15006385142795092,0.0,0.0,0.9013991755319367,,,EXPLORE
89,48,,,0,0,0,0,common,1.0,0.2681953172452377,0.20549241106998734,0.18550329117313696,0.0,0.0,0.9024436309101559,,,EXPLOIT
90,48,,,0,1,1,0,common,0.0,0.007996467787711306,0.1569510128834521,0.13225124415750925,0.0,0.0,0.9034560714018325,,,EXPLORE
91,48,,,0,0,0,0,common,1.0,0.17432695620940453,0.15566474916697431,0.14487395777307782,0.0,0.0,0.9044378979404023,,,EXPLOIT
92,48,,,0,0,0,0,common,0.0,0.8866874784638871,0.12977998918499772,0.3674180139803206,0.0,0.0,0.9053904310009968,,,EXPLORE
93,48,,,0,0,0,0,common,1.0,0.42365313899847346,0.30807101596826936,0.3842885514857664,0.0,0.0,0.9063149162960393,,,EXPLORE
94,48,,,0,0,0,0,common,1.0,0.27537454034900777,0.20802303607649034,0.3516143481447388,0.0,0.0,0.9072125299937617,,,EXPLORE
95,48,,,0,1,1,0,common,0.0,0.005197704062012349,0.15781438077933743,0.24768935491992083,0.0,0.0,0.908084383505619,,,EXPLORE
96,48,,,0,1,1,0,common,0.0,0.0033785076403080273,0.15697339773729624,0.17439610073603698,0.0,0.0,0.908931527883589,,,EXPLOIT
97,48,,,0,0,0,0,common,1.0,0.17899345122685506,0.15642879283299055,0.17577530588328238,0.0,0.0,0.9097549578639449,,,EXPLOIT
98,48,,,0,1,1,0,common,1.0,0.9978039700337998,0.1297923438153206,0.4223839051284376,0.0,0.0,0.9105556155902248,,,EXPLORE
99,48,,,0,0,0,0,common,1.0,0.11634574329745584,0.3387489289099884,0.3305724565791431,0.0,0.0,0.9113343940447001,,,EXPLORE
100,48,,,0,0,0,0,common,1.0,0.07562473314334628,0.306694346001127,0.25408813954840404,0.0,0.0,0.9120921402146281,,,EXPLORE
101,48,,,0,0,0,0,common,1.0,0.04915607654317511,0.2868779784292085,0.19260852064683537,0.0,0.0,0.9128296580169007,,,EXPLORE
102,48,,,0,1,1,0,common,0.0,0.35142741947803013,0.2744530945480125,0.24025419029619377,0.0,0.0,0.9135477110023251,,,EXPLORE
103,48,,,0,1,1,0,common,0.0,0.2284278226607196,0.19655876920760632,0.2367062800055515,0.0,0.0,0.914247024858671,,,EXPLORE
104,48,,,0,0,0,0,common,1.0,0.031951449753063854,0.15607963427640198,0.17527983092980517,0.0,0.0,0.9149282897297358,,,EXPLORE
105,48,,,0,0,0,0,common,1.0,0.02076844233949149,0.15101750326242358,0.12892641435271107,0.0,0.0,0.9155921623660209,,,EXPLOIT
106,48,,,0,0,0,0,common,1.0,0.013499487520669429,0.14780263503187607,0.09429833630309858,0.0,0.0,0.9162392681211048,,,EXPLOIT
107,48,,,0,0,0,0,common,1.0,0.00877466688843509,0.14574450173009984,0.06864123547869953,0.0,0.0,0.9168702028064828,,,EXPLOIT
108,48,,,0,0,0,0,common,0.0,0.9942964665225172,0.14441993225396843,0.34633780479184484,0.0,0.0,0.9174855344164408,,,EXPLOIT
109,48,,,0,0,0,0,common,0.0,0.6462927032396362,0.36717155277195235,0.4363242743261822,0.0,0.0,0.9180858047334618,,,EXPLORE
110,48,,,0,0,0,0,common,1.0,0.5799097428942365,0.5648344064159934,0.47939991489659844,0.0,0.0,0.9186715308237143,,,EXPLORE
111,48,,,0,1,1,0,common,0.0,0.14847808472946775,0.38695369432986665,0.3801233658464592,0.0,0.0,0.919243206431298,,,EXPLORE
112,48,,,0,0,0,0,common,1.0,0.37694133288125375,0.3433602754472713,0.3791687559568976,0.0,0.0,0.9198013032791581,,,EXPLORE
113,48,,,0,0,0,0,common,1.0,0.2450118663728149,0.24577640022232572,0.33892168908167275,0.0,0.0,0.9203462722838727,,,EXPLORE
114,48,,,0,0,0,0,common,1.0,0.15925771314232973,0.19401283685913168,0.2850224962998698,0.0,0.0,0.9208785446908978,,,EXPLORE
115,48,,,0,1,1,0,common,0.0,0.09651075507415405,0.16529726299610226,0.22846897393215507,0.0,0.0,0.921398533136275,,,EXPLORE
116,48,,,0,0,0,0,common,1.0,0.10351751354251437,0.1496848416631434,0.19098353581526284,0.0,0.0,0.9219066326403058,,,EXPLORE
117,48,,,0,0,0,0,common,1.0,0.0672863838026343,0.13435545084576417,0.15387439021147428,0.0,0.0,0.9224032215382204,,,EXPLORE
118,48,,,0,0,0,0,common,1.0,0.04373614947171234,0.12513861357307032,0.1208329179895457,0.0,0.0,0.922888662352454,,,EXPLOIT
119,48,,,0,0,0,0,common,0.0,0.971571502843387,0.11944956872884924,0.3760544934456981,0.0,0.0,0.9233633026107622,,,EXPLOIT
120,48,,,0,0,0,0,common,1.0,0.3684785231517984,0.3098827204477469,0.37378170235752817,0.0,0.0,0.9238274756140581,,,EXPLORE
121,48,,,0,0,0,0,common,1.0,0.23951104004866897,0.22090127875291765,0.3335005036648704,0.0,0.0,0.9242815011575377,,,EXPLORE
122,48,,,0,0,0,0,common,1.0,0.1556821760316348,0.17435405188764488,0.2801550053748997,0.0,0.0,0.9247256862083781,,,EXPLORE
123,48,,,0,0,0,0,common,1.0,0.10119341442056262,0.1486583235260464,0.22646652808859857,0.0,0.0,0.9251603255430273,,,EXPLORE
124,48,,,0,1,1,0,common,1.0,0.9372680092017999,0.13374693557782819,0.43970697242255896,0.0,0.0,0.9255857023468699,,,EXPLORE
125,48,,,0,0,0,0,common,1.0,0.06577571937336568,0.32973499075078955,0.32752759650780094,0.0,0.0,0.9260020887788358,,,EXPLORE
126,48,,,0,0,0,0,common,1.0,0.042754217592687715,0.311669826117243,0.24209558283326696,0.0,0.0,0.9264097465033169,,,EXPLORE
127,48,,,0,0,0,0,common,1.0,0.027790241435247,0.30025024874510287,0.17780398041386097,0.0,0.0,0.9268089271915825,,,EXPLORE
128,48,,,0,0,0,0,common,1.0,0.018063656932910566,0.2929690160578104,0.12988188336957585,0.0,0.0,0.9271998729947118,,,EXPLORE
129,48,,,0,0,0,0,common,1.0,0.011741377006391884,0.2882971770286341,0.09443973146062065,0.0,0.0,0.927582816989916,,,EXPLORE
130,48,,,0,0,0,0,common,0.0,0.9923681049458453,0.28528652463760573,0.363818243506188,0.0,0.0,0.927957983601977,,,EXPLOIT
131,48,,,0,0,0,0,common,1.0,0.3549607317852006,0.5788349098911227,0.36116098998989177,0.0,0.0,0.9283255890014118,,,EXPLORE
132,48,,,0,0,0,0,common,1.0,0.23072447566038035,0.47191911404268666,0.32203003569103833,0.0,0.0,0.9286858414808415,,,EXPLORE
133,48,,,0,0,0,0,common,1.0,0.14997090917924727,0.4002245505342873,0.270412297737501,0.0,0.0,0.9290389418109509,,,EXPLORE
134,48,,,0,1,1,0,common,1.0,0.6092242059811699,0.3555322299141297,0.3720558702106016,0.0,0.0,0.929385083577314,,,EXPLORE
135,48,,,0,0,0,0,common,1.0,0.0974810909665107,0.542319939875199,0.2896834364373743,0.0,0.0,0.9297244534992752,,,EXPLORE
136,48,,,0,0,0,0,common,1.0,0.06336270912823194,0.5127236943306117,0.2217872182446316,0.0,0.0,0.9300572317319948,,,EXPLORE
137,48,,,0,0,0,0,common,1.0,0.0411857609333508,0.4930813479164967,0.16760678105124735,0.0,0.0,0.930383592152682,,,EXPLORE
138,48,,,0,0,0,0,common,1.0,0.026770744606678054,0.4802172735669824,0.12535597011787655,0.0,0.0,0.9307037026319768,,,EXPLORE
139,48,,,0,0,0,0,common,1.0,0.017400983994340757,0.4718340513441489,0.0929694742808158,0.0,0.0,0.9310177252913702,,,EXPLORE
140,48,,,0,0,0,0,common,0.0,0.9886893604036785,0.4663808805694257,0.36168544011767456,0.0,0.0,0.9313258167474934,,,EXPLORE
141,48,,,0,0,0,0,common,1.0,0.35735191573760894,0.6901693876888608,0.36038538280365484,0.0,0.0,0.9316281283440515,,,EXPLORE
142,48,,,0,1,1,0,common,0.0,0.6040042661122396,0.6422833748468847,0.43347104779623025,0.0,0.0,0.9319248063721254,,,EXPLORE
143,48,,,0,0,0,0,common,1.0,0.2322787452294458,0.4749455358648835,0.37311335702619486,0.0,0.0,0.932215992279514,,,EXPLORE
144,48,,,0,0,0,0,common,1.0,0.15098118439913977,0.4026980993956626,0.3064737052380783,0.0,0.0,0.9325018228697517,,,EXPLORE
145,48,,,0,1,1,0,common,1.0,0.6073972270270442,0.3575947474264156,0.3967507617747681,0.0,0.0,0.9327824304913866,,,EXPLORE
146,48,,,0,0,0,0,common,1.0,0.0981377698594409,0.5438901360200098,0.30716686420016986,0.0,0.0,0.9330579432180729,,,EXPLORE
147,48,,,0,0,0,0,common,0.0,0.9362104495913635,0.5141436724339752,0.495879939817528,0.0,0.0,0.9333284850199939,,,EXPLORE
148,48,,,0,1,1,0,common,0.0,0.6051918024324212,0.6931248029471558,0.5286734986019959,0.0,0.0,0.9310293461893359,,,EXPLORE
149,48,,,0,0,0,0,common,1.0,0.3914632077656137,0.608476504438536,0.4875104113510812,0.0,0.0,0.9313372189282436,,,EXPLORE
150,48,,,0,1,1,0,common,0.0,0.3933746715810738,0.4954269523767981,0.45926968942007895,0.0,0.0,0.9316393173648875,,,EXPLORE
151,48,,,0,0,0,0,common,1.0,0.2544510850476489,0.3738991082483212,0.3978241081083499,0.0,0.0,0.9319357876056269,,,EXPLORE
152,48,,,0,0,0,0,common,1.0,0.1653932052809718,0.30215556879015726,0.32809483726013644,0.0,0.0,0.9322267709211601,,,EXPLORE
153,48,,,0,1,1,0,common,0.0,0.255693536527698,0.26035014264532114,0.3063744470404049,0.0,0.0,0.9325124039451668,,,EXPLORE
154,48,,,0,0,0,0,common,1.0,0.10750558343263172,0.20406736739257023,0.24671378795807292,0.0,0.0,0.9327928188632328,,,EXPLORE
155,48,,,0,0,0,0,common,0.0,0.9301213707687894,0.18343798747588624,0.45173606280128786,0.0,0.0,0.9330681435926113,,,EXPLORE
156,48,,,0,0,0,0,common,1.0,0.3954211090002868,0.41853165638537404,0.43484157666098755,0.0,0.0,0.9333385019533282,,,EXPLORE
157,48,,,0,1,1,0,common,0.0,0.1662007987430037,0.30377730722263974,0.3542493432855924,0.0,0.0,0.9336040138311232,,,EXPLORE
158,48,,,0,0,0,0,common,1.0,0.25702372085018643,0.2616251818799265,0.32508165655497057,0.0,0.0,0.9338647953326672,,,EXPLORE
159,48,,,0,0,0,0,common,1.0,0.16706541855262125,0.20486312827839878,0.27767678515426575,0.0,0.0,0.9341209589334886,,,EXPLORE
160,48,,,0,1,1,0,common,0.0,0.10803051918295241,0.17345405313509552,0.2267829053628717,0.0,0.0,0.9343726136189997,,,EXPLORE
161,48,,,0,0,0,0,common,1.0,0.10859252205920378,0.15533881635016497,0.19132579037177133,0.0,0.0,0.9346198650189982,,,EXPLORE
162,48,,,0,0,0,0,common,1.0,0.07058513933848243,0.1387707154439399,0.15510359506178467,0.0,0.0,0.9348628155359913,,,EXPLORE
163,48,,,0,0,0,0,common,1.0,0.045880340570013556,0.12883920520237624,0.12233661871425333,0.0,0.0,0.935101564467674,,,EXPLOIT
164,48,,,0,0,0,0,common,1.0,0.029822221370508828,0.12272195052946178,0.09458229951112997,0.0,0.0,0.935336208123866,,,EXPLOIT
165,48,,,0,1,1,0,common,0.0,0.07021983746891908,0.11888419405753585,0.08727356089846669,0.0,0.0,0.935566839938201,,,EXPLOIT
166,48,,,0,0,0,0,common,1.0,0.019384443890830716,0.11026462228826843,0.06690682579617589,0.0,0.0,0.9357935505748397,,,EXPLOIT
167,48,,,0,0,0,0,common,0.0,0.9874001114709601,0.10798538665468865,0.3430548114986111,0.0,0.0,0.936016428030462,,,EXPLOIT
168,48,,,0,0,0,0,common,0.0,0.6418100724561241,0.2892653848360576,0.432681389785865,0.0,0.0,0.9362355577317827,,,EXPLORE
169,48,,,0,0,0,0,common,1.0,0.5828234529035193,0.4781527721091848,0.4777240087211613,0.0,0.0,0.9364510226288165,,,EXPLORE
170,48,,,0,0,0,0,common,0.0,0.6211647556127124,0.30473080675457326,0.5207562327886266,0.0,0.0,0.934333803801125,,,EXPLORE
171,48,,,0,1,1,0,common,1.0,0.9543571056452026,0.4901375665514263,0.6508364946455993,0.0,0.0,0.9320940504122008,,,EXPLORE
172,48,,,0,1,1,0,common,0.0,0.3796678813306183,0.691987945858566,0.569485910651105,0.0,0.0,0.9297209313119267,,,EXPLORE
173,48,,,0,0,0,0,common,1.0,0.5962429088517369,0.6461926682497539,0.5775130101112945,0.0,0.0,0.9272023002241602,,,EXPLORE
174,48,,,0,0,0,0,common,0.0,0.612442109246371,0.4834051536063597,0.5879917398518174,0.0,0.0,0.9245244898891338,,,EXPLORE
175,48,,,0,1,1,0,common,0.0,0.2467841228649019,0.6493760152946604,0.4856294547557427,0.0,0.0,0.9249634430264523,,,EXPLORE
176,48,,,0,0,0,0,common,1.0,0.6019126289898589,0.5917611646091777,0.5205144070259775,0.0,0.0,0.9221400226331057,,,EXPLORE
177,48,,,0,1,1,0,common,0.0,0.16040967986218624,0.40975896774649234,0.4124829888768401,0.0,0.0,0.9226313595533964,,,EXPLORE
178,48,,,0,1,1,0,common,0.0,0.10426629191042106,0.3615710060413968,0.3200179797869144,0.0,0.0,0.9231117125547842,,,EXPLORE
179,48,,,0,0,0,0,common,1.0,0.39124320884340824,0.3317034894757316,0.3413855485038625,0.0,0.0,0.9235814224263614,,,EXPLORE
180,48,,,0,0,0,0,common,1.0,0.2543080857482154,0.23321697418603443,0.31526230967716834,0.0,0.0,0.9240408160728569,,,EXPLORE
181,48,,,0,1,1,0,common,1.0,0.9322269102582263,0.18186541094234476,0.5003516898514857,0.0,0.0,0.9211562615787596,,,EXPLORE
182,48,,,0,0,0,0,common,1.0,0.16530025573634,0.4165303958899019,0.39983625961694197,0.0,0.0,0.9216698866285696,,,EXPLORE
183,48,,,0,0,0,0,common,1.0,0.10744516622862099,0.3665928074098324,0.3121189316004456,0.0,0.0,0.922171825725849,,,EXPLORE
184,48,,,0,0,0,0,common,1.0,0.06983935804860364,0.33561630256668995,0.239435059534893,0.0,0.0,0.9226624487011493,,,EXPLORE
185,48,,,0,0,0,0,common,0.0,0.9546044172684076,0.316257345940971,0.45398586685494735,0.0,0.0,0.9231421100132916,,,EXPLORE
186,48,,,0,1,1,0,common,0.0,0.3940525083321529,0.6002316313704292,0.436005859298109,0.0,0.0,0.9236111495403115,,,EXPLORE
187,48,,,0,0,0,0,common,0.0,0.620492871224465,0.4845656577408525,0.4913519628760158,0.0,0.0,0.9240698933220581,,,EXPLORE
188,48,,,0,1,1,0,common,1.0,0.7438658695841006,0.6516271526091963,0.5671061348884412,0.0,0.0,0.9211872755772823,,,EXPLORE
189,48,,,0,1,1,0,common,0.0,0.5164871847703345,0.6681751537431035,0.5519204498530091,0.0,0.0,0.9181094645517093,,,EXPLORE
190,48,,,0,1,1,0,common,0.0,0.33571667010071743,0.6840895363834423,0.4870593159273216,0.0,0.0,0.9186946203806056,,,EXPLORE
