trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
18,48,,,0,0,0,0,common,1.0,0.00426436602548419,0.13909143450469996,0.030050206714841075,0.0,0.738243783903643,0.0,,,EXPLOIT
19,48,,,0,0,0,0,common,1.0,0.0027718379165647677,0.13847186829259436,0.021866696075358183,0.0,0.7443857615773001,0.0,,,EXPLOIT
20,48,,,0,1,1,0,common,0.0,0.1373125,0.13807043172669634,0.05650043725275073,0.0,0.7501888376554396,0.0,,,EXPLOIT
21,48,,,0,0,0,0,common,1.0,0.0018016946457670713,0.11941110401697422,0.04009081447065563,0.0,0.755680038992978,0.0,,,EXPLOIT
22,48,,,0,0,0,0,common,1.0,0.0011711015197486407,0.11918178704930636,0.02841490058538353,0.0,0.7608835933752806,0.0,,,EXPLOIT
23,48,,,0,0,0,0,common,1.0,0.0007612159878366276,0.11903293990260821,0.020118795206119457,0.0,0.7658212827419354,0.0,,,EXPLOIT
24,48,,,0,0,0,0,common,1.0,0.0004947903920937691,0.11893627743502602,0.01423159376191175,0.0,0.7705127442379018,0.0,,,EXPLOIT
25,48,,,0,0,0,0,common,1.0,0.0003216137548609499,0.11887348406560758,0.01005859975979651,0.0,0.7749757278664984,0.0,,,EXPLOIT
26,48,,,0,0,0,0,common,1.0,0.00020904894065965074,0.11883268410140858,0.007103734514055452,0.0,0.7792263178717445,0.0,,,EXPLOIT
27,48,,,0,0,0,0,common,0.0,0.9998641181885712,0.11880617076732794,0.3049318496164102,0.0,0.7832791236704233,0.0,,,EXPLOIT
28,48,,,0,1,1,0,common,1.0,0.910746875,0.316174328408087,0.48667635723148706,0.0,0.7871474451107277,0.0,,,EXPLOIT
29,48,,,0,0,0,0,common,1.0,0.35008832317742866,0.5885188004814151,0.4456999470152695,0.0,0.7908434159967065,0.0,,,EXPLOIT
30,48,,,0,0,0,0,common,1.0,0.2275574100653286,0.4845037515636542,0.38025718593028723,0.0,0.7943781291417835,0.0,,,EXPLOIT
31,48,,,0,1,1,0,common,0.0,0.40801453125,0.4135137597054281,0.38858438952620106,0.0,0.7977617456664199,0.0,,,EXPLOIT
32,48,,,0,0,0,0,common,1.0,0.14791231654246362,0.2961607939703289,0.3163827676310798,0.0,0.8010035908082688,0.0,,,EXPLOIT
33,48,,,0,0,0,0,common,1.0,0.09614300575260137,0.25908524757923457,0.25031083906753626,0.0,0.8041122381474671,0.0,,,EXPLOIT
34,48,,,0,1,1,0,common,0.0,0.2652094453125,0.2367985049457446,0.2547804209410254,0.0,0.8070955838490244,0.0,,,EXPLOIT
35,48,,,0,0,0,0,common,0.0,0.937507046260809,0.18280873009755355,0.4595984085369605,0.0,0.8099609122760083,0.0,,,EXPLOIT
36,48,,,0,0,0,0,common,0.0,0.6093795800695259,0.4197540502463992,0.5045327599967301,0.0,0.800775167941515,0.0,,,EXPLOIT
37,48,,,0,0,0,0,common,0.0,0.39609672704519183,0.6022515305093538,0.4720019501112686,0.0,0.8038931160349136,0.0,,,EXPLOIT
38,48,,,0,1,1,0,common,0.0,0.17238613945312503,0.6788779730948137,0.38211720691382556,0.0,0.8068852162017065,0.0,,,EXPLOIT
39,48,,,0,0,0,0,common,1.0,0.7425371274206253,0.6525814368337393,0.49024318306586545,0.0,0.8097587947480158,0.0,,,EXPLOIT
40,48,,,0,1,1,0,common,0.0,0.11205099064453128,0.4479328446970112,0.3767855253394652,0.0,0.8125206203601527,0.0,,,EXPLOIT
41,48,,,0,0,0,0,common,1.0,0.4826491328234064,0.4131227397040055,0.4085446075846475,0.0,0.8151769561699056,0.0,,,EXPLOIT
42,48,,,0,0,0,0,common,1.0,0.31372193633521417,0.2767193405364204,0.3800978062098175,0.0,0.8177336060931115,0.0,,,EXPLOIT
43,48,,,0,0,0,0,common,1.0,0.20391925861788918,0.2058149288753316,0.32724424193223894,0.0,0.8201959561631454,0.0,,,EXPLOIT
44,48,,,0,1,1,0,common,0.0,0.07283314391894533,0.16789246874438757,0.25092091252825083,0.0,0.8225690114788832,0.0,,,EXPLOIT
45,48,,,0,0,0,0,common,1.0,0.13254751810162801,0.15583171487282274,0.21540889420026396,0.0,0.8248574293005617,0.0,,,EXPLOIT
46,48,,,0,0,0,0,common,0.0,0.9138441132339418,0.13576601865322604,0.4249394599103673,0.0,0.8270655487540844,0.0,,,EXPLOIT
47,48,,,0,1,1,0,common,1.0,0.9526584564526855,0.32718216378013976,0.5832551588730628,0.0,0.8193221390654692,0.0,,,EXPLOIT
48,48,,,0,1,1,0,common,0.0,0.3807720033057544,0.6098641326972511,0.5225102122028703,0.0,0.8109413993847326,0.0,,,EXPLOIT
49,48,,,0,1,1,0,common,0.0,0.24750180214874037,0.5004704891910828,0.4400076891866313,0.0,0.8136578244520639,0.0,,,EXPLOIT
50,48,,,0,0,0,0,common,1.0,0.40600132639793785,0.4231760307775118,0.42980578035002326,0.0,0.8162712706070802,0.0,,,EXPLOIT
51,48,,,0,0,0,0,common,1.0,0.2639008621586596,0.3049584166935714,0.38003430489261414,0.0,0.8187873600588902,0.0,,,EXPLOIT
52,48,,,0,0,0,0,common,0.0,0.8284644395968712,0.23983025860323487,0.5145633453038913,0.0,0.8103616521052897,0.0,,,EXPLOIT
53,48,,,0,0,0,0,common,1.0,0.4614981142620337,0.47270151067993876,0.4986437759913339,0.0,0.813100290783245,0.0,,,EXPLOIT
54,48,,,0,0,0,0,common,0.0,0.7000262257296781,0.3331721174266607,0.5590585109128371,0.0,0.8041887351259004,0.0,,,EXPLOIT
55,48,,,0,0,0,0,common,0.0,0.4550170467242908,0.5460379820729186,0.5278460716562732,0.0,0.7944877038601816,0.0,,,EXPLOIT
56,48,,,0,1,1,0,common,0.0,0.16087617139668126,0.6580418392577898,0.41775510157839557,0.0,0.7978666853247139,0.0,,,EXPLOIT
57,48,,,0,1,1,0,common,1.0,0.8954304885921571,0.6250565987271387,0.561057717682524,0.0,0.7875846502688812,0.0,,,EXPLOIT
58,48,,,0,1,1,0,common,1.0,0.5820298175849021,0.6641461729334761,0.5673493476532374,0.0,0.7763203873438026,0.0,,,EXPLOIT
59,48,,,0,1,1,0,common,0.0,0.6216806185698136,0.5186179496861332,0.5836487289282103,0.0,0.7639267478377747,0.0,,,EXPLOIT
60,48,,,0,1,1,0,common,0.0,0.4040924020703789,0.6702154652901501,0.5297818308708608,0.0,0.7502256459230064,0.0,,,EXPLOIT
61,48,,,0,1,1,0,common,0.0,0.26266006134574627,0.690960618138986,0.4496453000133264,0.0,0.7557148949350272,0.0,,,EXPLOIT
62,48,,,0,0,0,0,common,1.0,0.7042389196292109,0.6628322574145334,0.5260233858980918,0.0,0.7411098203379927,0.0,,,EXPLOIT
63,48,,,0,1,1,0,common,0.0,0.1707290398747351,0.478168863100513,0.41943508209108477,0.0,0.7470925294949414,0.0,,,EXPLOIT
64,48,,,0,1,1,0,common,0.0,0.11097387591857781,0.4248152676502277,0.32689672023933264,0.0,0.7527491278193735,0.0,,,EXPLOIT
65,48,,,0,0,0,0,common,1.0,0.45775529775898716,0.3908062946264479,0.366154293495229,0.0,0.7581053084537976,0.0,,,EXPLOIT
66,48,,,0,0,0,0,common,1.0,0.2975409435433416,0.2648192905987328,0.34557028850966276,0.0,0.7631841348864966,0.0,,,EXPLOIT
67,48,,,0,0,0,0,common,1.0,0.19340161330317207,0.19943687533538879,0.29991968594771556,0.0,0.7680063689920533,0.0,,,EXPLOIT
68,48,,,0,0,0,0,common,1.0,0.12571104864706184,0.16424788744073687,0.24765709475751943,0.0,0.7725907511608497,0.0,,,EXPLOIT
69,48,,,0,0,0,0,common,1.0,0.08171218162059024,0.14427546673904648,0.19787362081644067,0.0,0.776954240487303,0.0,,,EXPLOIT
70,48,,,0,0,0,0,common,1.0,0.053112918053383695,0.13244122457993124,0.15444540998752354,0.0,0.7811122215066422,0.0,,,EXPLOIT
71,48,,,0,0,0,0,common,1.0,0.034523396734699396,0.12521004505519223,0.1184688060116763,0.0,0.7850786827922459,0.0,,,EXPLOIT
72,48,,,0,0,0,0,common,1.0,0.02244020787755463,0.12069775385857148,0.0896602265714398,0.0,0.7888663717829002,0.0,,,EXPLOIT
73,48,,,0,0,0,0,common,1.0,0.014586135120410515,0.11784227818071061,0.067137999136131,0.0,0.7924869294507866,0.0,,,EXPLOIT
74,48,,,0,0,0,0,common,1.0,0.009480987828266785,0.11601844146505014,0.04984089574377173,0.0,0.795951007807466,0.0,,,EXPLOIT
75,48,,,0,1,1,0,common,0.0,0.07213301934707558,0.1148464164216097,0.05652853282476289,0.0,0.7992683727464241,0.0,,,EXPLOIT
76,48,,,0,0,0,0,common,1.0,0.00616264208837336,0.10626917504431596,0.04141876560384603,0.0,0.8024479943134849,0.0,,,EXPLOIT
77,48,,,0,0,0,0,common,1.0,0.004005717357442706,0.10556364691495014,0.030194851129925034,0.0,0.8054981261623423,0.0,,,EXPLOIT
78,48,,,0,0,0,0,common,0.0,0.9973962837176622,0.1051073091312036,0.32035528090624615,0.0,0.808426375677239,0.0,,,EXPLOIT
79,48,,,0,0,0,0,common,1.0,0.3516924155835195,0.28541152797805047,0.32975642130942817,0.0,0.811239766017184,0.0,,,EXPLOIT
80,48,,,0,0,0,0,common,1.0,0.22860007012928762,0.20508725066490882,0.299409515955386,0.0,0.8139447911470392,0.0,,,EXPLOIT
81,48,,,0,0,0,0,common,1.0,0.148590045584037,0.16311672488605278,0.2541636748439813,0.0,0.8165474647632224,0.0,,,EXPLOIT
82,48,,,0,0,0,0,common,1.0,0.09658352962962402,0.13988074005577064,0.2068896312796741,0.0,0.8190533638899262,0.0,,,EXPLOIT
83,48,,,0,0,0,0,common,1.0,0.06277929425925566,0.1263566526642394,0.1636565301735486,0.0,0.8214676678110784,0.0,,,EXPLOIT
84,48,,,0,0,0,0,common,0.0,0.9591934587314839,0.11819306058054548,0.40231760874092914,0.0,0.823795192910026,0.0,,,EXPLOIT
85,48,,,0,0,0,0,common,1.0,0.3765242518245355,0.3039188102045395,0.394579601666011,0.0,0.826040423910155,0.0,,,EXPLOIT
86,48,,,0,1,1,0,common,0.0,0.04688646257559913,0.21451786864100286,0.2902716599388874,0.0,0.8282075419428605,0.0,,,EXPLOIT
87,48,,,0,0,0,0,common,1.0,0.2447407636859481,0.20493255242886207,0.2766123910630056,0.0,0.8303004498125124,0.0,,,EXPLOIT
88,48,,,0,1,1,0,common,0.0,0.030476200674139434,0.1603174267934729,0.20277153394634576,0.0,0.8323227947796455,0.0,,,EXPLOIT
89,48,,,0,0,0,0,common,1.0,0.15908149639586622,0.15537478432015892,0.18966452268120187,0.0,0.8342779891422047,0.0,,,EXPLOIT
90,48,,,0,0,0,0,common,1.0,0.10340297265731302,0.13163285724520166,0.1637860576740352,0.0,0.8361692288591955,0.0,,,EXPLOIT
91,48,,,0,0,0,0,common,1.0,0.06721193222725352,0.11795107138754099,0.1348138200400007,0.0,0.8379995104305764,0.0,,,EXPLOIT
92,48,,,0,0,0,0,common,0.0,0.9563122440522852,0.10974688945098694,0.38126334724368605,0.0,0.83977164622095,0.0,,,EXPLOIT
93,48,,,0,0,0,0,common,1.0,0.3783970413660146,0.2851397133701047,0.3804034554803846,0.0,0.8414882783919024,0.0,,,EXPLOIT
94,48,,,0,0,0,0,common,1.0,0.2459580768879095,0.1995677262501784,0.3400698419026421,0.0,0.8431518915881773,0.0,,,EXPLOIT
95,48,,,0,0,0,0,common,0.0,0.8401272500228588,0.15573695081609856,0.4900870643387071,0.0,0.8447648245058166,0.0,,,EXPLOIT
96,48,,,0,1,1,0,common,0.0,0.019809530438190632,0.34358418681389163,0.34900380416855215,0.0,0.8463292804555561,0.0,,,EXPLOIT
97,48,,,0,0,0,0,common,1.0,0.4539172874851418,0.3379567503877921,0.380477849163529,0.0,0.847847337021834,0.0,,,EXPLOIT
98,48,,,0,0,0,0,common,1.0,0.29504623686534215,0.22437554954909392,0.3548483654740729,0.0,0.849320954906477,0.0,,,EXPLOIT
99,48,,,0,0,0,0,common,1.0,0.19178005396247244,0.1675392477367378,0.30592787202059274,0.0,0.8507519860362407,0.0,,,EXPLOIT
100,48,,,0,0,0,0,common,1.0,0.1246570350756071,0.13741840107196457,0.251546620937097,0.0,0.8521421810047156,0.0,,,EXPLOIT
101,48,,,0,0,0,0,common,1.0,0.08102707279914467,0.12045181611419753,0.2003907564957113,0.0,0.8534931959114951,0.0,,,EXPLOIT
102,48,,,0,1,1,0,common,0.0,0.012876194784823911,0.1104398693950472,0.14413638798244507,0.0,0.8548065986548002,0.0,,,EXPLOIT
103,48,,,0,1,1,0,common,0.0,0.008369526610135541,0.10891898044310819,0.10340632957075221,0.0,0.856083874727848,0.0,,,EXPLOIT
104,48,,,0,0,0,0,common,1.0,0.05266759731944404,0.10794046697340638,0.08818470989535976,0.0,0.8573264325640264,0.0,,,EXPLOIT
105,48,,,0,0,0,0,common,1.0,0.03423393825763865,0.10196158715093254,0.07199947840404342,0.0,0.8585356084713318,0.0,,,EXPLOIT
106,48,,,0,0,0,0,common,1.0,0.022252059867465146,0.09823680442798068,0.05707525284306993,0.0,0.859712671192419,0.0,,,EXPLOIT
107,48,,,0,0,0,0,common,1.0,0.01446383891385239,0.09588205462528344,0.044291828664304665,0.0,0.8608588261229954,0.0,,,EXPLOIT
108,48,,,0,0,0,0,common,0.0,0.990598504705996,0.09437899302809039,0.32818383147681207,0.0,0.8619752192180511,0.0,,,EXPLOIT
109,48,,,0,0,0,0,common,0.0,0.6438890280588974,0.2592211503848473,0.42289539045143765,0.0,0.8630629406125506,0.0,,,EXPLOIT
110,48,,,0,0,0,0,common,1.0,0.5814721317617166,0.44098003637099115,0.47046841284452134,0.0,0.8641230279806411,0.0,,,EXPLOIT
111,48,,,0,0,0,0,common,0.0,0.6220431143548841,0.2744660507673563,0.5159408232976301,0.0,0.85907559132641,0.0,,,EXPLOIT
112,48,,,0,0,0,0,common,1.0,0.5956719756693253,0.4536662298564792,0.5398601690091387,0.0,0.8536951366870762,0.0,,,EXPLOIT
113,48,,,0,0,0,0,common,1.0,0.38718678418506147,0.2810865203700312,0.4940581535619155,0.0,0.8550029566922484,0.0,,,EXPLOIT
114,48,,,0,0,0,0,common,1.0,0.25167140972029,0.19475173172598254,0.4213421304094278,0.0,0.8562748688592167,0.0,,,EXPLOIT
115,48,,,0,0,0,0,common,1.0,0.1635864163181885,0.15091937128523328,0.344015416182056,0.0,0.8575122703545639,0.0,,,EXPLOIT
116,48,,,0,0,0,0,common,1.0,0.10633117060682251,0.1271643907879509,0.27271014250948594,0.0,0.8587164869355939,0.0,,,EXPLOIT
117,48,,,0,0,0,0,common,1.0,0.06911526089443465,0.11353800996492912,0.21163167802497054,0.0,0.8598887774564496,0.0,,,EXPLOIT
118,48,,,0,0,0,0,common,1.0,0.04492491958138256,0.10539188330134408,0.16161965049189414,0.0,0.8610303380372506,0.0,,,EXPLOIT
119,48,,,0,0,0,0,common,0.0,0.9707988022721014,0.10038183306612394,0.4043733960259563,0.0,0.862142305925292,0.0,,,EXPLOIT
120,48,,,0,0,0,0,common,1.0,0.36898077852313405,0.2681294739355586,0.39375561077510957,0.0,0.8632257630745158,0.0,,,EXPLOIT
121,48,,,0,0,0,0,common,1.0,0.23983750604003717,0.1883187235273842,0.34758017935458785,0.0,0.8642817394669494,0.0,,,EXPLOIT
122,48,,,0,0,0,0,common,1.0,0.1558943789260242,0.1475210892215801,0.2900744392260187,0.0,0.8653112161975524,0.0,,,EXPLOIT
123,48,,,0,0,0,0,common,1.0,0.10133134630191576,0.12525373996052303,0.2334515113487878,0.0,0.8663151283419055,0.0,,,EXPLOIT
124,48,,,0,0,0,0,common,1.0,0.06586537509624524,0.11241191209040757,0.18317567047302502,0.0,0.8672943676243666,0.0,,,EXPLOIT
125,48,,,0,0,0,0,common,1.0,0.04281249381255936,0.10470598872831788,0.14106671747488533,0.0,0.8682497849027082,0.0,,,EXPLOIT
126,48,,,0,0,0,0,common,1.0,0.027828120978163562,0.09995467800179232,0.1070951385258688,0.0,0.8691821924837924,0.0,,,EXPLOIT
127,48,,,0,0,0,0,common,1.0,0.01808827863580631,0.09697146836848786,0.08039308055885006,0.0,0.8700923662835405,0.0,,,EXPLOIT
128,48,,,0,0,0,0,common,1.0,0.011757381113274068,0.09507580284353222,0.05980237072517725,0.0,0.8709810478432767,0.0,,,EXPLOIT
129,48,,,0,0,0,0,common,1.0,0.007642297723628122,0.09386169170360407,0.04415434882471252,0.0,0.8718489462134628,0.0,,,EXPLOIT
130,48,,,0,0,0,0,common,0.0,0.9950325064796417,0.09308007973336299,0.32941779612119126,0.0,0.8726967397148916,0.0,,,EXPLOIT
131,48,,,0,0,0,0,common,1.0,0.35322887078823295,0.25725495308504626,0.33656111852130377,0.0,0.8735250775865371,0.0,,,EXPLOIT
132,48,,,0,0,0,0,common,1.0,0.2295987660123514,0.18289243526684978,0.30447241276861803,0.0,0.8743345815284831,0.0,,,EXPLOIT
133,48,,,0,0,0,0,common,1.0,0.14923919790802842,0.1446339152397707,0.2579024483104411,0.0,0.8751258471476403,0.0,,,EXPLOIT
134,48,,,0,0,0,0,common,1.0,0.09700547864021847,0.123621028978632,0.20963335740937433,0.0,0.8758994453133244,0.0,,,EXPLOIT
135,48,,,0,0,0,0,common,1.0,0.06305356111614202,0.11144564477837862,0.16565941852140462,0.0,0.8766559234291844,0.0,,,EXPLOIT
136,48,,,0,0,0,0,common,1.0,0.04098481472549231,0.10411578598777148,0.12825703738263092,0.0,0.8773958066274409,0.0,,,EXPLOIT
137,48,,,0,0,0,0,common,1.0,0.026640129571570026,0.09958642527891237,0.09777196503931265,0.0,0.8781195988909176,0.0,,,EXPLOIT
138,48,,,0,0,0,0,common,1.0,0.017316084221520534,0.09673843198310816,0.07363520079397501,0.0,0.8788277841079032,0.0,,,EXPLOIT
139,48,,,0,0,0,0,common,1.0,0.011255454743988369,0.09492695634516085,0.054921276978979014,0.0,0.8795208270644956,0.0,,,EXPLOIT
140,48,,,0,0,0,0,common,0.0,0.9926839544164076,0.09376603876682416,0.3362500802102076,0.0,0.8801991743787024,0.0,,,EXPLOIT
141,48,,,0,0,0,0,common,1.0,0.35475542962933515,0.2582950713668192,0.3418016850359458,0.0,0.8808632553802515,0.0,,,EXPLOIT
142,48,,,0,1,1,0,common,0.0,0.005440192296588102,0.18341268201852617,0.2408932372141385,0.0,0.8815134829397546,0.0,,,EXPLOIT
143,48,,,0,0,0,0,common,1.0,0.23059102925906783,0.1824154347734655,0.2378025748276173,0.0,0.8821502542505973,0.0,,,EXPLOIT
144,48,,,0,0,0,0,common,1.0,0.14988416901839408,0.14409317909278666,0.2114270530848503,0.0,0.8827739515666637,0.0,,,EXPLOIT
145,48,,,0,1,1,0,common,1.0,0.9964638750072178,0.12306493948073194,0.4469380996615605,0.0,0.883384942898786,0.0,,,EXPLOIT
146,48,,,0,0,0,0,common,1.0,0.09742470986195617,0.3243156912786043,0.3420840827216792,0.0,0.8839835826725827,0.0,,,EXPLOIT
147,48,,,0,0,0,0,common,0.0,0.9366739385897285,0.29803637496138913,0.5204610394820939,0.0,0.8801429902098702,0.0,,,EXPLOIT
148,48,,,0,1,1,0,common,0.0,0.3522984812453085,0.577024537274755,0.4700122720110582,0.0,0.8808082483958881,0.0,,,EXPLOIT
149,48,,,0,0,0,0,common,1.0,0.39116193991667647,0.47071560533252854,0.44635717238274364,0.0,0.881459619218823,0.0,,,EXPLOIT
150,48,,,0,1,1,0,common,0.0,0.22899401280945053,0.3513913990242614,0.3811482245107557,0.0,0.882097501154434,0.0,,,EXPLOIT
151,48,,,0,0,0,0,common,1.0,0.2542552609458397,0.28872683789714837,0.34308033544128086,0.0,0.8827222776788977,0.0,,,EXPLOIT
152,48,,,0,0,0,0,common,1.0,0.16526591961479586,0.22820899769893407,0.2897360106933353,0.0,0.8833343179686021,0.0,,,EXPLOIT
153,48,,,0,1,1,0,common,0.0,0.14884610832614287,0.19428790611796845,0.24746903998317757,0.0,0.8839339775611188,0.0,,,EXPLOIT
154,48,,,0,0,0,0,common,1.0,0.1074228477496173,0.1673038736814115,0.2054551823131095,0.0,0.8845215989798388,0.0,,,EXPLOIT
155,48,,,0,0,0,0,common,0.0,0.9301751489627488,0.14982901075822053,0.42287117230800125,0.0,0.885097512324584,0.0,,,EXPLOIT
156,48,,,0,0,0,0,common,1.0,0.39538615317421333,0.3587561982407865,0.41462566656786487,0.0,0.8856620358303361,0.0,,,EXPLOIT
157,48,,,0,0,0,0,common,1.0,0.25700099956323874,0.2539241888660305,0.367338266466477,0.0,0.8862154763960725,0.0,,,EXPLOIT
158,48,,,0,0,0,0,common,1.0,0.16705064971610517,0.1984651024287255,0.30725198144136545,0.0,0.8867581300855583,0.0,,,EXPLOIT
159,48,,,0,0,0,0,common,1.0,0.1085829223154684,0.16786915753474596,0.24765126370359633,0.0,0.8872902826018172,0.0,,,EXPLOIT
160,48,,,0,1,1,0,common,0.0,0.09674997041199287,0.15016363410232728,0.20238087571611527,0.0,0.8878122097368769,0.0,,,EXPLOIT
161,48,,,0,0,0,0,common,1.0,0.07057889950505447,0.13575337290258077,0.162840282852797,0.0,0.8883241777982812,0.0,,,EXPLOIT
162,48,,,0,0,0,0,common,1.0,0.04587628467828542,0.126012016059717,0.12775108340044353,0.0,0.8888264440137595,0.0,,,EXPLOIT
163,48,,,0,0,0,0,common,1.0,0.029819585040885555,0.12001379860324697,0.09837163389257612,0.0,0.8893192569153429,0.0,,,EXPLOIT
164,48,,,0,0,0,0,common,1.0,0.019382730276575666,0.11625146279552412,0.07467496280777598,0.0,0.8898028567041373,0.0,,,EXPLOIT
165,48,,,0,1,1,0,common,0.0,0.06288748076779538,0.11386238014344957,0.0711387181957818,0.0,0.8902774755968824,0.0,,,EXPLOIT
166,48,,,0,0,0,0,common,1.0,0.012598774679774216,0.10640919296235966,0.05357673514097952,0.0,0.8907433381553448,0.0,,,EXPLOIT
167,48,,,0,0,0,0,common,0.0,0.9918107964581467,0.10496961362152567,0.3350469535361297,0.0,0.8912006615995306,0.0,,,EXPLOIT
168,48,,,0,0,0,0,common,0.0,0.6446770176977954,0.2836775601142594,0.42793597278462936,0.0,0.8916496561056392,0.0,,,EXPLOIT
169,48,,,0,0,0,0,common,1.0,0.580959938496433,0.47222037547325146,0.4738431624981705,0.0,0.8920905250896152,0.0,,,EXPLOIT
170,48,,,0,0,0,0,common,0.0,0.6223760399773185,0.3002010559824363,0.5184030257419149,0.0,0.8886954238379279,0.0,,,EXPLOIT
171,48,,,0,0,0,0,common,1.0,0.5954555740147429,0.4851828715198089,0.5415187902237633,0.0,0.8851170651797242,0.0,,,EXPLOIT
172,48,,,0,0,0,0,common,1.0,0.387046123109583,0.3073603899927458,0.4951769900895091,0.0,0.8856812034650123,0.0,,,EXPLOIT
173,48,,,0,0,0,0,common,1.0,0.25157998002122894,0.21501154450573212,0.422097887069025,0.0,0.8862342691434444,0.0,,,EXPLOIT
174,48,,,0,0,0,0,common,0.0,0.8364730129862011,0.1674163244659515,0.5464104248441779,0.0,0.8825200841730203,0.0,,,EXPLOIT
175,48,,,0,0,0,0,common,0.0,0.5437074584410307,0.3629598403397288,0.5455995349232338,0.0,0.8785961685991432,0.0,,,EXPLOIT
176,48,,,0,0,0,0,common,1.0,0.64659015201333,0.5302757044858588,0.5758967200502626,0.0,0.8744444576351197,0.0,,,EXPLOIT
177,48,,,0,1,1,0,common,0.0,0.040876862499066996,0.3334211713713022,0.4153907627849039,0.0,0.8752332604743942,0.0,,,EXPLOIT
178,48,,,0,1,1,0,common,0.0,0.026569960624393547,0.3220533737987454,0.2987445221367508,0.0,0.8760044724980575,0.0,,,EXPLOIT
179,48,,,0,0,0,0,common,1.0,0.4202835988086645,0.3147848345950447,0.33520624513832487,0.0,0.8767586379780539,0.0,,,EXPLOIT
180,48,,,0,0,0,0,common,1.0,0.2731843392256319,0.21382170243300053,0.31659967336451694,0.0,0.8774962790733558,0.0,,,EXPLOIT
181,48,,,0,0,0,0,common,1.0,0.1775698204966607,0.1628138733490506,0.27489071750416005,0.0,0.878217896942467,0.0,,,EXPLOIT
182,48,,,0,0,0,0,common,1.0,0.11542038332282945,0.1354378573081949,0.22704961724976086,0.0,0.8789239727894235,0.0,,,EXPLOIT
183,48,,,0,0,0,0,common,1.0,0.07502324915983916,0.11986277100555726,0.18144170682278432,0.0,0.8796149688478799,0.0,,,EXPLOIT
184,48,,,0,0,0,0,common,1.0,0.048765111953895435,0.11060697980840689,0.14163872836211766,0.0,0.8802913293075193,0.0,,,EXPLOIT
185,48,,,0,0,0,0,common,0.0,0.968302677229968,0.10493773205483377,0.38963791302247275,0.0,0.8809534811866881,0.0,,,EXPLOIT
186,48,,,0,0,0,0,common,0.0,0.6293967401994792,0.2776638929261251,0.4615655611755747,0.0,0.8816018351548676,0.0,,,EXPLOIT
187,48,,,0,0,0,0,common,0.0,0.4091078811296615,0.4599764460849112,0.4458282571618007,0.0,0.8822367863083078,0.0,,,EXPLOIT
188,48,,,0,0,0,0,common,1.0,0.73407987726572,0.5832635412985019,0.5323037431929765,0.0,0.8782966386958574,0.0,,,EXPLOIT
