trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
15,48,,,0,0,0,0,common,1.0,0.015527960038176247,0.14384474615593243,0.0755378486039676,0.0,0.7174628924103941,0.7853566559503021,,,EXPLOIT
16,48,,,0,0,0,0,common,1.0,0.010093174024814577,0.14153403848207596,0.05590444623022169,0.0,0.7248184468894128,0.7926301738076538,,,EXPLOIT
17,48,,,0,0,0,0,common,1.0,0.006560563116129514,0.14004929206406064,0.04110128129599403,0.0,0.7317326624513388,0.7993611388080243,,,EXPLOIT
18,48,,,0,0,0,0,common,1.0,0.00426436602548419,0.13909143450469996,0.030050206714841075,0.0,0.738243783903643,0.8056077699950546,,,EXPLOIT
19,48,,,0,0,0,0,common,1.0,0.0027718379165647677,0.13847186829259436,0.021866696075358183,0.0,0.7443857615773001,0.8114202446680167,,,EXPLOIT
20,48,,,0,1,1,0,common,0.0,0.1373125,0.13807043172669634,0.05650043725275073,0.0,0.7501888376554396,0.8168420405416044,,,EXPLOIT
21,48,,,0,0,0,0,common,1.0,0.0018016946457670713,0.11941110401697422,0.04009081447065563,0.0,0.755680038992978,0.8219110177822814,,,EXPLOIT
22,48,,,0,0,0,0,common,1.0,0.0011711015197486407,0.11918178704930636,0.02841490058538353,0.0,0.7608835933752806,0.8266602978975791,,,EXPLOIT
23,48,,,0,0,0,0,common,1.0,0.0007612159878366276,0.11903293990260821,0.020118795206119457,0.0,0.7658212827419354,0.8311189826247679,,,EXPLOIT
24,48,,,0,0,0,0,common,1.0,0.0004947903920937691,0.11893627743502602,0.01423159376191175,0.0,0.7705127442379018,0.8353127458007354,,,EXPLOIT
25,48,,,0,0,0,0,common,1.0,0.0003216137548609499,0.11887348406560758,0.01005859975979651,0.0,0.7749757278664984,0.8392643236471925,,,EXPLOIT
26,48,,,0,0,0,0,common,1.0,0.00020904894065965074,0.11883268410140858,0.007103734514055452,0.0,0.7792263178717445,0.8429939232467316,,,EXPLOIT
27,48,,,0,0,0,0,common,0.0,0.9998641181885712,0.11880617076732794,0.3049318496164102,0.0,0.7832791236704233,0.8465195647046408,,,EXPLOIT
28,48,,,0,0,0,0,common,1.0,0.35008832317742866,0.316174328408087,0.3184787916847157,0.0,0.7871474451107277,0.8498573692257001,,,EXPLOIT
29,48,,,0,0,0,0,common,1.0,0.2275574100653286,0.22989566734337002,0.2912023771988996,0.0,0.7908434159967065,0.8530218028239398,,,EXPLOIT
30,48,,,0,0,0,0,common,1.0,0.14791231654246362,0.18400883297367432,0.24821535900196876,0.0,0.7943781291417835,0.8560258834377086,,,EXPLOIT
31,48,,,0,0,0,0,common,0.0,0.9038569942473986,0.15837351257128043,0.4449078495755977,0.0,0.7977617456664199,0.8588813577043002,,,EXPLOIT
32,48,,,0,0,0,0,common,1.0,0.4124929537391908,0.36680180653575545,0.4351833808246756,0.0,0.8010035908082688,0.861598852455913,,,EXPLOIT
33,48,,,0,0,0,0,common,1.0,0.2681204199304741,0.2563745790784733,0.38506449255641517,0.0,0.8041122381474671,0.8641880050560767,,,EXPLOIT
34,48,,,0,1,1,0,common,0.0,0.089253125,0.1983145635583863,0.2963210822894906,0.0,0.8070955838490244,0.8666575759460368,,,EXPLOIT
35,48,,,0,0,0,0,common,0.0,0.8257217270451919,0.18145888956810563,0.455141275716201,0.0,0.8099609122760083,0.8690155461710048,,,EXPLOIT
36,48,,,0,0,0,0,common,0.0,0.5367191225793747,0.38341137416362303,0.4796146297751531,0.0,0.8127149541214269,0.8712692021740283,,,EXPLOIT
37,48,,,0,0,0,0,common,0.0,0.34886742967659357,0.548819355842668,0.4403904697455852,0.0,0.8153639380354445,0.8734252097554778,,,EXPLOIT
38,48,,,0,1,1,0,common,0.0,0.05801453125,0.6392815162778577,0.3256776881969096,0.0,0.817913636581534,0.8754896787795423,,,EXPLOIT
39,48,,,0,1,1,0,common,1.0,0.9622905546875,0.6264678326427446,0.5166615481440867,0.0,0.8094141940189741,0.8684409261504829,,,EXPLOIT
40,48,,,0,1,1,0,common,0.0,0.374511139453125,0.6513233914350368,0.4740164255367982,0.0,0.8121893137873272,0.8707198006486557,,,EXPLOIT
41,48,,,0,0,0,0,common,1.0,0.7732361707102142,0.6925918171045555,0.563782349088823,0.0,0.8031986342138469,0.8631596345928846,,,EXPLOIT
42,48,,,0,0,0,0,common,1.0,0.5026035109616391,0.5790722830646345,0.5454286976506677,0.0,0.7934077612231801,0.854750544011576,,,EXPLOIT
43,48,,,0,0,0,0,common,1.0,0.3266922821250655,0.4260514800375418,0.479807772992987,0.0,0.7968325530561331,0.8576686757272027,,,EXPLOIT
44,48,,,0,1,1,0,common,0.0,0.24343224064453123,0.3291219278004495,0.40889511328845024,0.0,0.8001130513048742,0.860444378166574,,,EXPLOIT
45,48,,,0,1,1,0,common,1.0,0.8417690435810548,0.2654495482561923,0.5387572923762316,0.0,0.7900394550466957,0.8517188530106875,,,EXPLOIT
46,48,,,0,1,1,0,common,0.0,0.4528501216723144,0.5108153149757091,0.5129851411650564,0.0,0.7790139055466415,0.8419348744124135,,,EXPLOIT
47,48,,,0,1,1,0,common,1.0,0.7056474209129956,0.3709831379738385,0.5707838250894381,0.0,0.7668954139951194,0.8308880065059733,,,EXPLOIT
48,48,,,0,1,1,0,common,0.0,0.5413291764065529,0.5850850081416346,0.5619474304845725,0.0,0.7535137047380462,0.8183175430707085,,,EXPLOIT
49,48,,,0,1,1,0,common,0.0,0.3518639646642594,0.4208206798920867,0.49892239073847855,0.0,0.7588298705688086,0.8232924466517826,,,EXPLOIT
50,48,,,0,0,0,0,common,1.0,0.21234998338129263,0.3175149340681117,0.4129506685313228,0.0,0.7638717094153095,0.8279563079095213,,,EXPLOIT
51,48,,,0,0,0,0,common,1.0,0.13802748919784025,0.26278695489466575,0.330473714731278,0.0,0.7686596853639328,0.8323371986439808,,,EXPLOIT
52,48,,,0,0,0,0,common,0.0,0.9102821320214038,0.23091203283749442,0.5044162399183157,0.0,0.7554659329726435,0.819972557342484,,,EXPLOIT
53,48,,,0,0,0,0,common,1.0,0.40831661418608745,0.4858040590920393,0.4755863521986472,0.0,0.7606805667042109,0.8248429332217521,,,EXPLOIT
54,48,,,0,0,0,0,common,0.0,0.7345942007790431,0.36040813666804816,0.5532887067727659,0.0,0.7466257199734878,0.8113944171594212,,,EXPLOIT
55,48,,,0,0,0,0,common,0.0,0.47748623050637806,0.5831655051280368,0.5305479638928495,0.0,0.7309848815158334,0.7958787630901931,,,EXPLOIT
56,48,,,0,0,0,0,common,0.0,0.31036604982914573,0.6799880101048987,0.4644933896737384,0.0,0.7375390473451533,0.8023738377706968,,,EXPLOIT
57,48,,,0,1,1,0,common,1.0,0.7712884229682314,0.691694140089905,0.5565318996620863,0.0,0.7208255482400497,0.7853827728681516,,,EXPLOIT
58,48,,,0,1,1,0,common,1.0,0.5013374749293504,0.543673947139558,0.5399735722422655,0.0,0.702041294090789,0.7654159062228924,,,EXPLOIT
59,48,,,0,1,1,0,common,0.0,0.6741306412959223,0.38883805064076504,0.5802206929583625,0.0,0.6807771740061894,0.7416177562070723,,,EXPLOIT
60,48,,,0,1,1,0,common,0.0,0.4381849168423495,0.5927006760723958,0.5376099601235587,0.0,0.6565087117749634,0.7127701779162497,,,EXPLOIT
61,48,,,0,1,1,0,common,0.0,0.28482019594752717,0.6795301306860217,0.46177303087074917,0.0,0.6680133337101322,0.7265306790320384,,,EXPLOIT
62,48,,,0,1,1,0,common,0.0,0.18513312736589266,0.6925960451963358,0.3787810598192922,0.0,0.678668141158359,0.7389136289677533,,,EXPLOIT
63,48,,,0,1,1,0,common,0.0,0.12033653278783023,0.6800683843093468,0.3012477017098536,0.0,0.6885634585060496,0.7501154864063929,,,EXPLOIT
64,48,,,0,1,1,0,common,0.0,0.07821874631208965,0.6635396885703202,0.2343390150905244,0.0,0.6977772481064798,0.7602970485329256,,,EXPLOIT
65,48,,,0,0,0,0,common,1.0,0.7982620676110552,0.649601117234679,0.40351593084668363,0.0,0.7063771552011013,0.7695911914525468,,,EXPLOIT
66,48,,,0,0,0,0,common,1.0,0.518870343947186,0.4256863900820972,0.4381222547768343,0.0,0.714422159916457,0.7781086783945018,,,EXPLOIT
67,48,,,0,0,0,0,common,1.0,0.33726572356567086,0.27783185784790554,0.40786529541348526,0.0,0.7219639216856538,0.7859425759457608,,,EXPLOIT
68,48,,,0,0,0,0,common,1.0,0.21922272031768608,0.20199355127831412,0.3512725228847455,0.0,0.729047880893541,0.7931716525590193,,,EXPLOIT
69,48,,,0,0,0,0,common,1.0,0.14249476820649598,0.1621001236770559,0.2886391964812706,0.0,0.7357141673986375,0.7998630228394823,,,EXPLOIT
70,48,,,0,0,0,0,common,1.0,0.09262159933422243,0.13987814552620456,0.22983391733715614,0.0,0.7419983543084566,0.8060742259243003,,,EXPLOIT
71,48,,,0,0,0,0,common,1.0,0.06020403956724463,0.1268857086284827,0.17894495400618268,0.0,0.7479320869099799,0.8118548743841042,,,EXPLOIT
72,48,,,0,0,0,0,common,1.0,0.03913262571870901,0.11901859348640423,0.13700125551994058,0.0,0.7535436102310688,0.817247973738374,,,EXPLOIT
73,48,,,0,0,0,0,common,1.0,0.025436206717160847,0.11413907618384168,0.10353174087910666,0.0,0.7588582137955732,0.8222909868761368,,,EXPLOIT
74,48,,,0,0,0,0,common,1.0,0.016533534366154568,0.11106349909181212,0.07743227892522103,0.0,0.7638986083491103,0.8270166991214196,,,EXPLOIT
75,48,,,0,1,1,0,common,0.0,0.050842185102858276,0.10910420820344992,0.06945525077851221,0.0,0.7686852463937052,0.8314539261849851,,,EXPLOIT
76,48,,,0,0,0,0,common,1.0,0.010746797338000436,0.10327148514442976,0.051842714746358674,0.0,0.7732365960722687,0.8356280973151735,,,EXPLOIT
77,48,,,0,0,0,0,common,1.0,0.006985418269700339,0.10207503406358871,0.03838552580336117,0.0,0.777569376136295,0.839561738582454,,,EXPLOIT
78,48,,,0,0,0,0,common,0.0,0.9954594781246948,0.10130404493458232,0.32550771149976127,0.0,0.7816987582989173,0.8432748756967896,,,EXPLOIT
79,48,,,0,0,0,0,common,1.0,0.3529513392189483,0.27632149558555735,0.33374079981551735,0.0,0.7856385421354805,0.8467853715665781,,,EXPLOIT
80,48,,,0,0,0,0,common,1.0,0.2294183704923164,0.197719607722607,0.3024440710185571,0.0,0.7894013067806588,0.8501092106091137,,,EXPLOIT
81,48,,,0,0,0,0,common,1.0,0.14912194082000563,0.15687997515699484,0.25644743195899167,0.0,0.7929985429358054,0.8532607393612006,,,EXPLOIT
82,48,,,0,0,0,0,common,1.0,0.09692926153300363,0.13433862421665368,0.20859198083119523,0.0,0.7964407681050026,0.8562528710305312,,,EXPLOIT
83,48,,,0,0,0,0,common,1.0,0.06300401999645233,0.12124196454670731,0.16491559258077235,0.0,0.7997376274941629,0.8590972601389028,,,EXPLOIT
84,48,,,0,0,0,0,common,0.0,0.959047387002306,0.113344846534748,0.4031551309072324,0.0,0.8028979826118994,0.8618044522377054,,,EXPLOIT
85,48,,,0,0,0,0,common,1.0,0.3766191984485011,0.29358382172528796,0.39519435116961293,0.0,0.8059299892861705,0.8643840127503007,,,EXPLOIT
86,48,,,0,0,0,0,common,1.0,0.24480247899152574,0.20644745913687554,0.35007678951618676,0.0,0.8088411665430159,0.8668446382593054,,,EXPLOIT
87,48,,,0,0,0,0,common,1.0,0.15912161134449176,0.16154743821799586,0.29279023606467824,0.0,0.8116384575721637,0.8691942529673959,,,EXPLOIT
88,48,,,0,1,1,0,common,0.0,0.03304742031685788,0.1369840537402669,0.21486739134033214,0.0,0.8143282838201964,0.8714400925860778,,,EXPLOIT
89,48,,,0,0,0,0,common,1.0,0.10342904737391967,0.13230732758179384,0.1814358881504084,0.0,0.8169165930984303,0.8735887775234227,,,EXPLOIT
90,48,,,0,0,0,0,common,1.0,0.06722888079304778,0.11856026373780368,0.1471737859432002,0.0,0.8194089024641563,0.8756463769301707,,,EXPLOIT
91,48,,,0,0,0,0,common,1.0,0.043698772515481044,0.11031626165225025,0.11613128191488446,0.0,0.8218103365259378,0.8776184649091943,,,EXPLOIT
92,48,,,0,0,0,0,common,0.0,0.9715957978649373,0.10523564848000826,0.37277063669990035,0.0,0.8241256617327092,0.8795101699846635,,,EXPLOIT
93,48,,,0,0,0,0,common,1.0,0.36846273138779073,0.27915085532237904,0.3714782651062674,0.0,0.8263593171295011,0.8813262187553996,,,EXPLOIT
94,48,,,0,0,0,0,common,1.0,0.23950077540206394,0.19689331512964575,0.3318850181950064,0.0,0.8285154419974061,0.8830709745147788,,,EXPLOIT
95,48,,,0,0,0,0,common,0.0,0.8443244959886584,0.15458328759443382,0.485616861533102,0.0,0.8305979007399277,0.8847484715015258,,,EXPLOIT
96,48,,,0,0,0,0,common,0.0,0.5488109223926281,0.3427231901511272,0.5045750797909598,0.0,0.8231366739224162,0.8786394182951454,,,EXPLOIT
97,48,,,0,0,0,0,common,1.0,0.6432729004447917,0.5104218462569282,0.5461844259871094,0.0,0.8150731161706297,0.8719181701129549,,,EXPLOIT
98,48,,,0,0,0,0,common,1.0,0.41812738528911464,0.316382015496036,0.5077673137777109,0.0,0.8063316820704066,0.8644882448094453,,,EXPLOIT
99,48,,,0,0,0,0,common,1.0,0.2717828004379246,0.21549247369217522,0.43697195977577497,0.0,0.8092270209348111,0.8669441195436848,,,EXPLOIT
100,48,,,0,0,0,0,common,1.0,0.17665882028465096,0.1643895664565701,0.35887801792843776,0.0,0.8120093738062639,0.8692892963368559,,,EXPLOIT
101,48,,,0,0,0,0,common,1.0,0.11482823318502311,0.13691535410592054,0.28566308250541333,0.0,0.8146850952076831,0.8715309840272376,,,EXPLOIT
102,48,,,0,1,1,0,common,0.0,0.021480823205957622,0.12126695308413807,0.2064084047155766,0.0,0.8172600721324959,0.8736757789744053,,,EXPLOIT
103,48,,,0,1,1,0,common,0.0,0.013962535083872456,0.11852091382683977,0.14867464382606532,0.0,0.8197397662693999,0.8757297287563819,,,EXPLOIT
104,48,,,0,0,0,0,common,1.0,0.074638351570265,0.11676562126815768,0.1264637561493252,0.0,0.8221292517320803,0.8776983880794255,,,EXPLOIT
105,48,,,0,0,0,0,common,1.0,0.048514928520672296,0.10776851637713591,0.10307910786072932,0.0,0.8244332488424221,0.8795868679889992,,,EXPLOIT
106,48,,,0,0,0,0,common,1.0,0.031534703538437014,0.10225792001838455,0.08161578656404163,0.0,0.8266561544405717,0.8813998792999771,,,EXPLOIT
107,48,,,0,0,0,0,common,1.0,0.020497557299984037,0.09881328605222114,0.06328031778482435,0.0,0.8288020691314012,0.8831417710231126,,,EXPLOIT
108,48,,,0,0,0,0,common,0.0,0.9866765877550103,0.09663080105321523,0.3402991987758801,0.0,0.8308748218226546,0.8848165644476742,,,EXPLOIT
109,48,,,0,0,0,0,common,0.0,0.6413397820407567,0.263475990184249,0.4306113737553431,0.0,0.832877991863734,0.8864279834425353,,,EXPLOIT
110,48,,,0,0,0,0,common,1.0,0.5831291416735082,0.44570359253081415,0.4763667041307926,0.0,0.8348149290544503,0.8879794814563303,,,EXPLOIT
111,48,,,0,0,0,0,common,0.0,0.6209660579122197,0.2778330639751833,0.5197465102652207,0.0,0.8276835860947539,0.8821819892169022,,,EXPLOIT
112,48,,,0,0,0,0,common,1.0,0.5963720623570572,0.4575460504303497,0.5427341758927716,0.0,0.8199899345402506,0.8758194361232773,,,EXPLOIT
113,48,,,0,0,0,0,common,1.0,0.38764184053208717,0.28405425602297646,0.49620647528456624,0.0,0.8223704035625742,0.8777844084334172,,,EXPLOIT
114,48,,,0,0,0,0,common,1.0,0.25196719634585674,0.19692735774499126,0.4229346916029534,0.0,0.8246658515027068,0.8796694199677548,,,EXPLOIT
115,48,,,0,0,0,0,common,1.0,0.1637786776248069,0.15263514784143853,0.34518788740950945,0.0,0.8268806434827697,0.8814791645964231,,,EXPLOIT
116,48,,,0,0,0,0,common,1.0,0.1064561404561245,0.12861820029764015,0.27356836332349393,0.0,0.8290188510362062,0.883217975995851,,,EXPLOIT
117,48,,,0,0,0,0,common,1.0,0.06919649129648098,0.11483814610280801,0.21225680171539005,0.0,0.8310842763852796,0.8848898615511677,,,EXPLOIT
118,48,,,0,0,0,0,common,1.0,0.04497771934271266,0.10659910809511772,0.1620730770035868,0.0,0.8330804743486728,0.8864985325001602,,,EXPLOIT
119,48,,,0,0,0,0,common,0.0,0.9707644824272368,0.10153156275688392,0.4046804986306818,0.0,0.835010772144773,0.8880474307960757,,,EXPLOIT
120,48,,,0,0,0,0,common,1.0,0.36900308642229607,0.27069944331097245,0.39397727496816604,0.0,0.8368782873227362,0.8895397530985203,,,EXPLOIT
121,48,,,0,0,0,0,common,1.0,0.23985200617449243,0.19028434348276047,0.3477396943300639,0.0,0.8386859440246327,0.8909784722443909,,,EXPLOIT
122,48,,,0,0,0,0,common,1.0,0.15590380401342008,0.1491231319305773,0.2901889272350707,0.0,0.8404364877571285,0.892366356502338,,,EXPLOIT
123,48,,,0,0,0,0,common,1.0,0.10133747260872306,0.12664283456466804,0.2335334908471664,0.0,0.8421324988296718,0.8937059868731837,,,EXPLOIT
124,48,,,0,0,0,0,common,1.0,0.06586935719567,0.11367366260260417,0.18323425075171745,0.0,0.8437764045975512,0.8949997726638081,,,EXPLOIT
125,48,,,0,0,0,0,common,1.0,0.04281508217718555,0.10588974797465757,0.1411085001793579,0.0,0.8453704906320132,0.8962499655322335,,,EXPLOIT
126,48,,,0,0,0,0,common,1.0,0.027829803415170606,0.10108976225303276,0.1071248911501017,0.0,0.8469169109255639,0.8974586721761746,,,EXPLOIT
127,48,,,0,0,0,0,common,1.0,0.018089372219860844,0.09807576236298166,0.08041423547102944,0.0,0.8484176972282969,0.8986278658154886,,,EXPLOIT
128,48,,,0,0,0,0,common,1.0,0.011758091942909554,0.09616043970364169,0.05981739241259347,0.0,0.8498747676003662,0.8997593966001927,,,EXPLOIT
129,48,,,0,0,0,0,common,1.0,0.007642759762891194,0.09493370141603497,0.04416500261768278,0.0,0.8512899342563208,0.9008550010595396,,,EXPLOIT
130,48,,,0,0,0,0,common,0.0,0.9950322061541207,0.09414394497507099,0.32942516367861413,0.0,0.852664910768779,0.9019163106936704,,,EXPLOIT
131,48,,,0,0,0,0,common,1.0,0.3532290659998215,0.2597369693437516,0.3365663343749763,0.0,0.8540013186916623,0.9029448597972608,,,EXPLOIT
132,48,,,0,0,0,0,common,1.0,0.229598892899884,0.18480446589477487,0.3044761019324486,0.0,0.8553006936568339,0.903942092594083,,,EXPLOIT
133,48,,,0,0,0,0,common,1.0,0.14923928038492462,0.14620503382657615,0.2579050554681914,0.0,0.8565644909923477,0.9049093697522621,,,EXPLOIT
134,48,,,0,0,0,0,common,1.0,0.09700553225020103,0.12499191399927216,0.2096351985027943,0.0,0.8577940909055348,0.905847974342055,,,EXPLOIT
135,48,,,0,0,0,0,common,1.0,0.06305359596263072,0.11269637446438836,0.1656607177407452,0.0,0.858990803269754,0.906759117291014,,,EXPLOIT
136,48,,,0,0,0,0,common,1.0,0.040984837375710015,0.105292724362316,0.12825795363123463,0.0,0.8601558720497138,0.9076439423853253,,,EXPLOIT
137,48,,,0,0,0,0,common,1.0,0.026640144294211465,0.10071721934119918,0.09777261083012768,0.0,0.861290479396812,0.908503530860759,,,EXPLOIT
138,48,,,0,0,0,0,common,1.0,0.01731609379123744,0.09783999741321951,0.07363565571846062,0.0,0.8623957494428471,0.9093389056219953,,,EXPLOIT
139,48,,,0,0,0,0,common,1.0,0.011255460964304298,0.09600984484926578,0.054921597292213714,0.0,0.8634727518177022,0.9101510351249483,,,EXPLOIT
140,48,,,0,0,0,0,common,0.0,0.9926839503732022,0.09483692265090138,0.3362503032165102,0.0,0.864522504914155,0.910940836953084,,,EXPLOIT
141,48,,,0,0,0,0,common,1.0,0.35475543225741846,0.26078400401399854,0.34180184192878266,0.0,0.8655459789207672,0.9117091811155009,,,EXPLOIT
142,48,,,0,1,1,0,common,0.0,0.009075647804517096,0.1853290667861512,0.24198398369150298,0.0,0.866544098641852,0.9124568930917095,,,EXPLOIT
143,48,,,0,0,0,0,common,1.0,0.23059103096732203,0.1836537344235061,0.23856609787424868,0.0,0.867517746121756,0.9131847566455175,,,EXPLOIT
144,48,,,0,0,0,0,common,1.0,0.14988417012875932,0.14510945496714756,0.21196151955060188,0.0,0.8684677630891152,0.9138935164281932,,,EXPLOIT
145,48,,,0,1,1,0,common,1.0,0.9941008289270639,0.12395096940989475,0.44660331236354045,0.0,0.8693949532353336,0.9145838803890934,,,EXPLOIT
146,48,,,0,1,1,0,common,0.0,0.35383446119740847,0.3255303129800251,0.41877265701370087,0.0,0.870300084340251,0.915256522010162,,,EXPLOIT
147,48,,,0,0,0,0,common,0.0,0.9025752894163064,0.23661575762650686,0.5639134467344825,0.0,0.8656456487011873,0.9117567765949803,,,EXPLOIT
148,48,,,0,1,1,0,common,0.0,0.2299923997783155,0.49141436622527335,0.4637371326476324,0.0,0.8666413134127587,0.912503218368895,,,EXPLOIT
149,48,,,0,1,1,0,common,0.0,0.14949505985590508,0.4195902907220014,0.36946451081011417,0.0,0.8676125907526144,0.9132298596500783,,,EXPLOIT
150,48,,,0,1,1,0,common,0.0,0.0971717889063383,0.37419890527788624,0.2877766942389814,0.0,0.8685603185947226,0.913937442713881,,,EXPLOIT
151,48,,,0,0,0,0,common,1.0,0.4133260618794008,0.34583858091538067,0.3254415045311072,0.0,0.8694852969923104,0.9146266732792121,,,EXPLOIT
152,48,,,0,0,0,0,common,1.0,0.2686619402216105,0.23945008008333696,0.30840763523825815,0.0,0.8703882902891021,0.9152982227324801,,,EXPLOIT
153,48,,,0,0,0,0,common,0.0,0.8253697388559532,0.18433879041616136,0.46349626632356666,0.0,0.8712700290906856,0.9159527301911232,,,EXPLOIT
154,48,,,0,0,0,0,common,1.0,0.4635096697436304,0.3880315103318344,0.4635002873495857,0.0,0.8721312121066955,0.9165908044200679,,,EXPLOIT
155,48,,,0,0,0,0,common,0.0,0.6987187146666403,0.26120455403023246,0.534065815544702,0.0,0.8675902090988129,0.9131883775366028,,,EXPLOIT
156,48,,,0,0,0,0,common,1.0,0.5458328354666838,0.4607212751849937,0.5375959215212965,0.0,0.8627653318102289,0.909535034219367,,,EXPLOIT
157,48,,,0,0,0,0,common,1.0,0.3547913430533445,0.29978801432714064,0.4827545479809109,0.0,0.8638329504966021,0.9103417471537983,,,EXPLOIT
158,48,,,0,0,0,0,common,1.0,0.2306143729846739,0.21579835808467354,0.40711249548203976,0.0,0.8648736552865429,0.9111263445007903,,,EXPLOIT
159,48,,,0,0,0,0,common,1.0,0.1498993424400381,0.17167562814670861,0.32994854956943925,0.0,0.8658884006197711,0.9118896853617163,,,EXPLOIT
160,48,,,0,0,0,0,common,0.0,0.9025654274139753,0.1471983660412381,0.5017336129228,0.0,0.8609549135589313,0.9081381761523789,,,EXPLOIT
161,48,,,0,0,0,0,common,1.0,0.41333247218091607,0.3458438240213902,0.47521327070023484,0.0,0.8620688265758084,0.908983806063694,,,EXPLOIT
162,48,,,0,0,0,0,common,1.0,0.2686661069175955,0.23945277195978787,0.413249121565443,0.0,0.863154158138199,0.9098057821145088,,,EXPLOIT
163,48,,,0,0,0,0,common,1.0,0.17463296949643703,0.18434021790282296,0.3416642759447412,0.0,0.8642119416058023,0.910605043270292,,,EXPLOIT
164,48,,,0,0,0,0,common,1.0,0.11351143017268406,0.15436341059827355,0.27321842221312403,0.0,0.8652431612518842,0.9113824795411551,,,EXPLOIT
165,48,,,0,1,1,0,common,0.0,0.0631616627891199,0.1371761085497639,0.21020139438592278,0.0,0.866248755144922,0.9121389351323024,,,EXPLOIT
166,48,,,0,0,0,0,common,1.0,0.07378242961224468,0.12834869693813447,0.16927570495381933,0.0,0.8672296178295907,0.9128752113542704,,,EXPLOIT
167,48,,,0,0,0,0,common,0.0,0.9520414207520409,0.11867023984897059,0.4041054196932858,0.0,0.8681866028232074,0.9135920693140598,,,EXPLOIT
168,48,,,0,0,0,0,common,0.0,0.6188269234888266,0.30302078968503277,0.468521870831948,0.0,0.8691205249422798,0.9142902324061661,,,EXPLOIT
169,48,,,0,0,0,0,common,1.0,0.5977624997322627,0.48740112122699547,0.5072940595020424,0.0,0.8643922768635186,0.9107191391559952,,,EXPLOIT
170,48,,,0,0,0,0,common,0.0,0.6114543751740292,0.30864604752925484,0.5385421542036384,0.0,0.8593623039300914,0.9068780154813438,,,EXPLOIT
171,48,,,0,0,0,0,common,1.0,0.602554656136881,0.49167387593472345,0.5577459047836112,0.0,0.8540010529050077,0.9027352475883252,,,EXPLOIT
172,48,,,0,0,0,0,common,1.0,0.39166052648897265,0.31104164805210915,0.5079202912952197,0.0,0.8482749810424353,0.8982540865767903,,,EXPLOIT
173,48,,,0,0,0,0,common,1.0,0.2545793422178322,0.2169105333134802,0.4319180065720034,0.0,0.8497361843223612,0.8993975980459207,,,EXPLOIT
174,48,,,0,0,0,0,common,0.0,0.834523427558409,0.1684549632181281,0.552699632867925,0.0,0.8437112328145886,0.8946339084681878,,,EXPLOIT
175,48,,,0,0,0,0,common,0.0,0.5424402279129659,0.3641712478746424,0.5496218113814373,0.0,0.8372509303410614,0.8894516062705565,,,EXPLOIT
176,48,,,0,0,0,0,common,1.0,0.6474138518565722,0.5311424883337794,0.5789594235239777,0.0,0.8303066856816748,0.8837932756772762,,,EXPLOIT
