trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
53,66,,,0,0,0,0,common,1.0,0.023655835473024966,0.16159647016973308,0.0999566207715828,0.0,0.7474520412767657,0.8122466314005753,,,EXPLOIT
54,66,,,0,0,0,0,common,1.0,0.01537629305746624,0.15772270289253054,0.07458252245734782,0.0,0.7530893170136727,0.8176139265966333,,,EXPLOIT
55,66,,,0,0,0,0,common,0.0,0.9900054095126469,0.15524702828548745,0.3492093885739375,0.0,0.7584276761466582,0.8226335868317444,,,EXPLOIT
56,66,,,0,0,0,0,common,1.0,0.35649648381677945,0.38669043208041937,0.35139551714679007,0.0,0.7634900306318928,0.827338096524152,,,EXPLOIT
57,66,,,0,0,0,0,common,1.0,0.23172271448090664,0.28669934093594374,0.315493676347025,0.0,0.76829700946182,0.8317560152736433,,,EXPLOIT
58,66,,,0,0,0,0,common,0.0,0.8493802355874107,0.23142009729659213,0.4756596441191407,0.0,0.7728672361065171,0.835912553242149,,,EXPLOIT
59,66,,,0,0,0,0,common,1.0,0.44790284686818294,0.46745981971135564,0.4673326049438533,0.0,0.7772175664552021,0.8398300481962603,,,EXPLOIT
60,66,,,0,0,0,0,common,1.0,0.2911368504643189,0.33229374691724617,0.41447387859999296,0.0,0.7813632936667577,0.8435283632766788,,,EXPLOIT
61,66,,,0,0,0,0,common,1.0,0.18923895280180725,0.2567021140873546,0.3469034008605372,0.0,0.7853183251766763,0.8470252204492472,,,EXPLOIT
62,66,,,0,0,0,0,common,1.0,0.12300531932117476,0.21451491854836813,0.2797339763987285,0.0,0.7890953361779143,0.8503364814526536,,,EXPLOIT
63,66,,,0,0,0,0,common,1.0,0.0799534575587636,0.19009122417247495,0.219799820746739,0.0,0.7927059031446071,0.8534763856408674,,,EXPLOIT
64,66,,,0,0,0,0,common,1.0,0.05196974741319638,0.17545086522386708,0.1694507987466762,0.0,0.7961606203619587,0.8564577522437457,,,EXPLOIT
65,66,,,0,0,0,0,common,0.0,0.9662196641814224,0.16644176015408257,0.40848145837710004,0.0,0.7994692019332041,0.8592921531050475,,,EXPLOIT
66,66,,,0,0,0,0,common,1.0,0.3719572182820754,0.4000742902456813,0.3975241863485926,0.0,0.8026405713323035,0.8619900608058693,,,EXPLOIT
67,66,,,0,0,0,0,common,1.0,0.24177219188334897,0.2941215179785089,0.3507985880090195,0.0,0.8056829402409885,0.8645609761706479,,,EXPLOIT
68,66,,,0,0,0,0,common,0.0,0.8428480752758232,0.23556199021440283,0.49841343418906053,0.0,0.8086038781368217,0.8670135384278749,,,EXPLOIT
69,66,,,0,1,1,0,common,0.0,0.16861694490982643,0.47126149741868156,0.3994744874052903,0.0,0.8114103738739018,0.8693556207173171,,,EXPLOIT
70,66,,,0,1,1,0,common,0.0,0.10960101419138718,0.41864449333508447,0.31251244544111934,0.0,0.8141088903109465,0.8715944131684884,,,EXPLOIT
71,66,,,0,0,0,0,common,0.0,0.547851248929285,0.38520843545971184,0.383114086487569,0.0,0.8167054128856321,0.8737364953972835,,,EXPLOIT
72,66,,,0,0,0,0,common,1.0,0.6438966881959647,0.5538548126263292,0.4613488670000877,0.0,0.8192054929036685,0.8757878999605483,,,EXPLOIT
73,66,,,0,0,0,0,common,1.0,0.41853284732737706,0.3567910031393445,0.44850406109827445,0.0,0.821614286201582,0.877754168057519,,,EXPLOIT
74,66,,,0,0,0,0,common,1.0,0.27204635076279504,0.24694021013616035,0.3955667479976306,0.0,0.8239365877499232,0.8796403985612619,,,EXPLOIT
75,66,,,0,0,0,0,common,1.0,0.17683012799581677,0.18982141242253536,0.3299457619970864,0.0,0.8261768626856449,0.881451291293702,,,EXPLOIT
76,66,,,0,0,0,0,common,0.0,0.8850604168027191,0.15873825266132305,0.49648015843877624,0.0,0.8283392741962797,0.8831911853175621,,,EXPLOIT
77,66,,,0,0,0,0,common,0.0,0.5752892709217674,0.36194048973179177,0.5201228921836736,0.0,0.820698232946384,0.8769289506345731,,,EXPLOIT
78,66,,,0,0,0,0,common,0.0,0.37393802609914883,0.5387458248809815,0.47626743235831615,0.0,0.8230532577861773,0.8788485851551082,,,EXPLOIT
79,66,,,0,0,0,0,common,0.0,0.24305971696444675,0.6374155347162497,0.4063051177401553,0.0,0.8253245756890312,0.8806909315838596,,,EXPLOIT
80,66,,,0,0,0,0,common,1.0,0.8420111839731096,0.6783202199478038,0.5370169376100415,0.0,0.8174401191992268,0.8741786481697529,,,EXPLOIT
81,66,,,0,0,0,0,common,1.0,0.5473072695825212,0.46927586653771225,0.5401040372017853,0.0,0.808900578330737,0.8669911880674883,,,EXPLOIT
82,66,,,0,0,0,0,common,1.0,0.3557497252286388,0.30664713695900603,0.48479774360984135,0.0,0.81169556687433,0.8693342664674287,,,EXPLOIT
83,66,,,0,0,0,0,common,1.0,0.2312373213986152,0.22104418613317584,0.4087296169464735,0.0,0.8143832192154368,0.8715739909000082,,,EXPLOIT
84,66,,,0,0,0,0,common,0.0,0.8496957410909001,0.1759364361824358,0.5410194541898015,0.0,0.8055824849429937,0.8641067803513957,,,EXPLOIT
85,66,,,0,0,0,0,common,1.0,0.4476977682909149,0.3813926014760046,0.5130229484201355,0.0,0.796007200023655,0.8558066312689933,,,EXPLOIT
86,66,,,0,0,0,0,common,1.0,0.2910035493890947,0.2596955257787965,0.44641712871082323,0.0,0.7993222092911362,0.8586728320812435,,,EXPLOIT
87,66,,,0,0,0,0,common,0.0,0.8108476928970885,0.1965663700830206,0.5557462979667027,0.0,0.7891754824162653,0.8497375492612524,,,EXPLOIT
88,66,,,0,0,0,0,common,1.0,0.4729489996168925,0.4032267979959895,0.5309071084617596,0.0,0.7780662189646738,0.839704346519271,,,EXPLOIT
89,66,,,0,0,0,0,common,1.0,0.30741684975098016,0.27110763264328386,0.46386003084852573,0.0,0.7821725691505904,0.843409602172202,,,EXPLOIT
90,66,,,0,0,0,0,common,1.0,0.19982095233813713,0.20255951233299438,0.3846483072954091,0.0,0.7860908638718503,0.8469128460832067,,,EXPLOIT
91,66,,,0,1,1,0,common,1.0,0.9287593407755983,0.16582593787397165,0.5478816173394658,0.0,0.7746800449007945,0.836518617404262,,,EXPLOIT
92,66,,,0,0,0,0,common,1.0,0.12988361901978918,0.3876170208204069,0.4224822178435628,0.0,0.7789445567985364,0.8404018152561786,,,EXPLOIT
93,66,,,0,0,0,0,common,1.0,0.08442435236286294,0.34931791364699355,0.3210648581993528,0.0,0.7830103371617045,0.8440686377296995,,,EXPLOIT
94,66,,,0,0,0,0,common,1.0,0.05487582903586097,0.32546942956115005,0.24120814945030525,0.0,0.7868907698597638,0.8475365091836272,,,EXPLOIT
95,66,,,0,0,0,0,common,1.0,0.03566928887330967,0.31047160479638325,0.17954649127720657,0.0,0.7905980636049662,0.8508210322048269,,,EXPLOIT
96,66,,,0,0,0,0,common,1.0,0.02318503776765124,0.30094888068257686,0.13263805522433997,0.0,0.7941433781667447,0.8539362196383978,,,EXPLOIT
97,66,,,0,0,0,0,common,1.0,0.01507027454897325,0.2948574764348584,0.09736772102172996,0.0,0.7975369346613194,0.8568946920356815,,,EXPLOIT
98,66,,,0,0,0,0,common,1.0,0.009795678456832602,0.29094032228005207,0.07109610825226075,0.0,0.8007881122123834,0.8597078463875708,,,EXPLOIT
99,66,,,0,0,0,0,common,1.0,0.006367190996941163,0.28841219965221093,0.05167743307566487,0.0,0.8039055329080953,0.8623860008997764,,,EXPLOIT
100,66,,,0,0,0,0,common,1.0,0.004138674148011723,0.28677658096139386,0.037415805397368926,0.0,0.8068971366749391,0.8649385196870025,,,EXPLOIT
101,66,,,0,0,0,0,common,1.0,0.00269013819620767,0.2857166772110641,0.026998105237020547,0.0,0.8097702474375402,0.8673739205621902,,,EXPLOIT
102,66,,,0,0,0,0,common,0.0,0.998251410172465,0.2850291153129099,0.3183740967176538,0.0,0.8125316317251198,0.8696999685355341,,,EXPLOIT
103,66,,,0,0,0,0,common,1.0,0.35113658338789766,0.5801866783504888,0.32820284271872696,0.0,0.8151875507118793,0.8719237571857861,,,EXPLOIT
104,66,,,0,0,0,0,common,1.0,0.22823877920213353,0.4746445680416536,0.29821362366374893,0.0,0.8177438065338312,0.8740517797002653,,,EXPLOIT
105,66,,,0,0,0,0,common,1.0,0.14835520648138678,0.4036389258887171,0.2532560985090403,0.0,0.8202057836032651,0.8760899910821969,,,EXPLOIT
106,66,,,0,0,0,0,common,1.0,0.09643088421290136,0.35925708113392685,0.2062085342201986,0.0,0.8225784855400182,0.8780438627805947,,,EXPLOIT
107,66,,,0,0,0,0,common,1.0,0.06268007473838588,0.3316796548169162,0.16314999637565478,0.0,0.8248665682526592,0.8799184307981083,,,EXPLOIT
108,66,,,0,0,0,0,common,1.0,0.040742048579950785,0.3143924433234672,0.12642761203694358,0.0,0.8270743696298514,0.8817183381675203,,,EXPLOIT
109,66,,,0,0,0,0,common,1.0,0.026482331576968,0.30344630065661626,0.0964440278989509,0.0,0.8292059362403401,0.8834478725512305,,,EXPLOIT
110,66,,,0,0,0,0,common,1.0,0.017213515525029255,0.2964586913391377,0.0726748741867744,0.0,0.8312650473873645,0.8851109996047489,,,EXPLOIT
111,66,,,0,0,0,0,common,1.0,0.011188785091268971,0.29197164806975984,0.05422904745812277,0.0,0.8332552368183499,0.8867113926507074,,,EXPLOIT
112,66,,,0,0,0,0,common,1.0,0.007272710309324859,0.2890785318703564,0.040142146313483396,0.0,0.8351798123522665,0.8882524591307697,,,EXPLOIT
113,66,,,0,0,0,0,common,1.0,0.004727261701061192,0.287207986381363,0.02951768092975673,0.0,0.8370418736540055,0.889737364236366,,,EXPLOIT
114,66,,,0,0,0,0,common,1.0,0.003072720105689819,0.2859963659165935,0.021584192682536654,0.0,0.8388443283567055,0.8911690520631533,,,EXPLOIT
115,66,,,0,0,0,0,common,1.0,0.001997268068698377,0.2852106061685332,0.01570811529838517,0.0,0.8405899067084358,0.8925502645867442,,,EXPLOIT
116,66,,,0,0,0,0,common,1.0,0.0012982242446539782,0.28470062135452,0.011385147982265812,0.0,0.8422811748984459,0.8938835587170728,,,EXPLOIT
117,66,,,0,0,0,0,common,1.0,0.0008438457590250747,0.28436945224904187,0.00822275731529359,0.0,0.8439205471998021,0.8951713216546041,,,EXPLOIT
118,66,,,0,0,0,0,common,0.0,0.9994515002566337,0.2841543280544918,0.3055913801976956,0.0,0.8455102970492708,0.8964157847424364,,,EXPLOIT
119,66,,,0,0,0,0,common,0.0,0.6496434751668119,0.5795693605780304,0.40880700868843045,0.0,0.8470525671714046,0.8976190359834146,,,EXPLOIT
120,66,,,0,0,0,0,common,1.0,0.5777317411415723,0.6918009621071337,0.459484428424373,0.0,0.8485493788416615,0.8987830313699817,,,EXPLOIT
121,66,,,0,1,1,0,common,0.0,0.39630642849586106,0.5989455161290543,0.4405310284458194,0.0,0.8500026403727842,0.8999096051561097,,,EXPLOIT
122,66,,,0,0,0,0,common,1.0,0.3755256317420219,0.4823176028185804,0.4210294094346801,0.0,0.8514141548993772,0.9010004791847851,,,EXPLOIT
123,66,,,0,1,1,0,common,1.0,0.7424008214776903,0.3667553251190152,0.517440833047583,0.0,0.8455077122665045,0.8963735767671084,,,EXPLOIT
124,66,,,0,0,0,0,common,1.0,0.24409166063231424,0.5911556905019316,0.4354360813230024,0.0,0.8470500590739519,0.8975782155907033,,,EXPLOIT
125,66,,,0,0,0,0,common,1.0,0.15865957941100428,0.5203843864969939,0.35240313074940294,0.0,0.8485469441879689,0.8987435332052961,,,EXPLOIT
126,66,,,0,0,0,0,common,1.0,0.10312872661715278,0.4710846789345283,0.2776208095097279,0.0,0.8500002761011877,0.899871367901678,,,EXPLOIT
127,66,,,0,0,0,0,common,1.0,0.06703367230114932,0.4388054304852249,0.2144446683471543,0.0,0.8514118581157906,0.9009634452526666,,,EXPLOIT
128,66,,,0,0,0,0,common,1.0,0.0435718869957471,0.4179929363293815,0.16318283394173214,0.0,0.8527833954940761,0.9020213866235246,,,EXPLOIT
129,66,,,0,0,0,0,common,0.0,0.9716782734527644,0.4045995747996719,0.4057314657950418,0.0,0.8541165020335405,0.903046716922775,,,EXPLOIT
130,66,,,0,0,0,0,common,0.0,0.6315908777442969,0.667749878782844,0.4734892893798183,0.0,0.8554127061197958,0.9040408716713537,,,EXPLOIT
131,66,,,0,0,0,0,common,1.0,0.589465929466207,0.6708017067481594,0.508282281405735,0.0,0.8497838694913012,0.8996678240607028,,,EXPLOIT
132,66,,,0,0,0,0,common,1.0,0.38315285415303457,0.6737672648061961,0.4707434532299248,0.0,0.8512016347438635,0.9007663168145463,,,EXPLOIT
133,66,,,0,0,0,0,common,0.0,0.7509506448005275,0.5949302963786682,0.5548056107011056,0.0,0.8452802484694474,0.8961195588268243,,,EXPLOIT
134,66,,,0,0,0,0,common,1.0,0.5118820808796571,0.6914306263215719,0.541928551754671,0.0,0.8389348027085541,0.891069753646377,,,EXPLOIT
135,66,,,0,0,0,0,common,1.0,0.3327233525717771,0.6501835272998497,0.47916699199980284,0.0,0.8406775474756535,0.8924544405517314,,,EXPLOIT
136,66,,,0,0,0,0,common,1.0,0.21627017917165514,0.5691770703002801,0.4002979481513585,0.0,0.8423661089214546,0.8937910344461639,,,EXPLOIT
137,66,,,0,0,0,0,common,1.0,0.1405756164615759,0.5044689008241529,0.3223812486444237,0.0,0.8440028938688808,0.8950819340299271,,,EXPLOIT
138,66,,,0,0,0,0,common,1.0,0.0913741507000243,0.4605593233692551,0.2530791192611038,0.0,0.8455901688437325,0.8963293812144605,,,EXPLOIT
139,66,,,0,1,1,0,common,0.0,0.5174394660395013,0.43200520845491097,0.332387223294623,0.0,0.8471300701526174,0.8975354737285925,,,EXPLOIT
140,66,,,0,0,0,0,common,1.0,0.05939319795501574,0.28333509753806096,0.2504890156927408,0.0,0.8486246131044564,0.8987021765276965,,,EXPLOIT
141,66,,,0,0,0,0,common,1.0,0.0386055786707602,0.26849398748140313,0.1869239845861466,0.0,0.8500757004592917,0.8998313321363487,,,EXPLOIT
142,66,,,0,0,0,0,common,0.0,0.9749063738640059,0.259137785408764,0.42331870136950434,0.0,0.8514851301788907,0.900924670039011,,,EXPLOIT
143,66,,,0,0,0,0,common,1.0,0.36631085698839616,0.5433089794338104,0.4062163480551718,0.0,0.8528546025455502,0.9019838152194224,,,EXPLOIT
144,66,,,0,0,0,0,common,0.0,0.7618979429575425,0.42987765732485683,0.512920826525883,0.0,0.8470489436253519,0.8974398181955727,,,EXPLOIT
145,66,,,0,0,0,0,common,1.0,0.5047663370775973,0.645090243661604,0.5104744796913973,0.0,0.8408317190400623,0.8925062795623755,,,EXPLOIT
146,66,,,0,0,0,0,common,1.0,0.3280981191004383,0.5101397513048802,0.4557615715141095,0.0,0.84251552361613,0.8938410878895472,,,EXPLOIT
147,66,,,0,0,0,0,common,1.0,0.2132637774152849,0.40795849265855366,0.3830122332844621,0.0,0.844147761295814,0.8951302901957974,,,EXPLOIT
148,66,,,0,0,0,0,common,0.0,0.8613785446800648,0.34458783005685545,0.5265221267031429,0.0,0.8377195189959017,0.8899924539338557,,,EXPLOIT
149,66,,,0,0,0,0,common,1.0,0.4401039459579579,0.6023622187322301,0.5005966724795874,0.0,0.8308109742055134,0.8843848119599643,,,EXPLOIT
150,66,,,0,0,0,0,common,1.0,0.2860675648726726,0.47272740891501985,0.43623794019751294,0.0,0.8328162716981059,0.8860124616198122,,,EXPLOIT
151,66,,,0,0,0,0,common,0.0,0.8140560828327628,0.38425556612460354,0.5495833829880878,0.0,0.8255295284387975,0.8800262971194062,,,EXPLOIT
152,66,,,0,0,0,0,common,1.0,0.4708635461587042,0.6239864405178066,0.5259674319392728,0.0,0.8176617439919357,0.8734466897837917,,,EXPLOIT
153,66,,,0,0,0,0,common,1.0,0.30606130500315776,0.4905931846747962,0.45999559385843825,0.0,0.8201267225796784,0.8755102560727315,,,EXPLOIT
154,66,,,0,0,0,0,common,1.0,0.19893984825205258,0.3954691528009384,0.3816788701765225,0.0,0.8225022681009639,0.8774879492683682,,,EXPLOIT
155,66,,,0,1,1,0,common,0.0,0.33633565292567585,0.3370305927844578,0.3680759050012685,0.0,0.8247930473465898,0.8793849265336021,,,EXPLOIT
156,66,,,0,0,0,0,common,1.0,0.12931090136383416,0.25002120047251364,0.29644640391003824,0.0,0.8270034081659562,0.8812059403261989,,,EXPLOIT
157,66,,,0,0,0,0,common,1.0,0.08405208588649216,0.22116119213090824,0.2327281085029744,0.0,0.8291374062591299,0.8829553773362959,,,EXPLOIT
158,66,,,0,0,0,0,common,1.0,0.054633855826219935,0.20380770127624875,0.17929983269994806,0.0,0.8311988293127726,0.8846372930132611,,,EXPLOIT
159,66,,,0,0,0,0,common,1.0,0.035512006287042985,0.19311461270692132,0.13616348477607654,0.0,0.8331912187821569,0.8862554422539848,,,EXPLOIT
160,66,,,0,0,0,0,common,1.0,0.023082804086577924,0.18640850088316627,0.10223928056922695,0.0,0.835117889582816,0.8878133067414326,,,EXPLOIT
161,66,,,0,0,0,0,common,1.0,0.015003822656275645,0.18215160439969735,0.07606864319534155,0.0,0.8369819479221875,0.8893141193524126,,,EXPLOIT
162,66,,,0,0,0,0,common,1.0,0.009752484726579191,0.1794273888904163,0.056173795654712845,0.0,0.8387863074730401,0.890760885994676,,,EXPLOIT
163,66,,,0,0,0,0,common,1.0,0.006339115072276469,0.17767461324438144,0.041223391479981934,0.0,0.8405337040658468,0.8921564051837771,,,EXPLOIT
164,66,,,0,0,0,0,common,0.0,0.9958795752030203,0.17654286930677637,0.3276202465968934,0.0,0.842226709055951,0.8935032856279956,,,EXPLOIT
165,66,,,0,0,0,0,common,1.0,0.3526782761180368,0.4270903636990945,0.3351376554532364,0.0,0.8438677415029098,0.89480396205384,,,EXPLOIT
166,66,,,0,0,0,0,common,1.0,0.2292408794767239,0.322845039874869,0.30336862266028264,0.0,0.8454590792833654,0.8960607094741351,,,EXPLOIT
167,66,,,0,0,0,0,common,0.0,0.8509934283401295,0.26339911671638877,0.4676560643642367,0.0,0.8470028692448218,0.8972756560746223,,,EXPLOIT
168,66,,,0,0,0,0,common,1.0,0.4468542715789159,0.5110553176195785,0.46141552652864043,0.0,0.8485011364955282,0.8984507948726476,,,EXPLOIT
169,66,,,0,0,0,0,common,1.0,0.2904552765262953,0.3729906003652174,0.41012745152793684,0.0,0.8499557929150228,0.8995879942823043,,,EXPLOIT
170,66,,,0,0,0,0,common,1.0,0.18879592974209203,0.29191153796230873,0.34372799499218337,0.0,0.85136864496056,0.9006890077038597,,,EXPLOIT
171,66,,,0,0,0,0,common,1.0,0.12271735433235986,0.2456532256540811,0.2774248027942363,0.0,0.8527414008364599,0.9017554822409931,,,EXPLOIT
172,66,,,0,0,0,0,common,1.0,0.07976628031603394,0.21856441561904358,0.21812724605077558,0.0,0.8540756770862244,0.9027889666370195,,,EXPLOIT
173,66,,,0,0,0,0,common,1.0,0.05184808220542203,0.20222130056634724,0.1682434968971695,0.0,0.8553730046609217,0.9037909185105287,,,EXPLOIT
174,66,,,0,0,0,0,common,1.0,0.03370125343352437,0.19212571654111002,0.12788082385807595,0.0,0.8566348345117505,0.9047627109615507,,,EXPLOIT
175,66,,,0,0,0,0,common,0.0,0.9780941852682091,0.1857833500634074,0.38294483228111587,0.0,0.8578625427497468,0.9057056386112217,,,EXPLOIT
176,66,,,0,0,0,0,common,1.0,0.3642387795756641,0.43736547399956155,0.3773330164694803,0.0,0.8590574354112263,0.9066209231308249,,,EXPLOIT
