trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
19,54,,,0,0,0,0,common,1.0,0.415121311328125,0.5798544727191248,0.516727611111915,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
20,54,,,0,0,0,0,common,1.0,0.26982885236328125,0.4542195371423246,0.4426579834873248,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
21,54,,,0,1,1,0,common,0.0,0.3319017592569263,0.3714805248300282,0.4094311162182052,0.0,0.25195053896963665,0.33155527035247095,,,EXPLORE
22,54,,,0,0,0,0,common,0.0,0.8246112459638671,0.28000191143145,0.5339851551419037,0.0,0.117731574948835,0.11586571025734585,,,EXPLORE
23,54,,,0,1,1,0,common,1.0,0.7842638564829979,0.5235621861891562,0.609068765544232,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
24,54,,,0,1,1,0,common,1.0,0.5097715067139487,0.6889750985707952,0.5792795878951469,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
25,54,,,0,0,0,0,common,1.0,0.4640026901234864,0.6591554000878455,0.5446965185636488,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
26,54,,,0,0,0,0,common,1.0,0.3016017485802662,0.691380215703161,0.471768087568634,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
27,54,,,0,0,0,0,common,0.0,0.803958863422827,0.6578279385597825,0.5714253203248918,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
28,54,,,0,1,1,0,common,0.0,0.6686485206359334,0.6522257881464653,0.6005922804182042,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
29,54,,,0,0,0,0,common,1.0,0.4774267387751625,0.6779122726136837,0.5636426179252917,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
30,54,,,0,1,1,0,common,1.0,0.5653784615866433,0.5782094101897541,0.5641633710236971,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
31,54,,,0,1,1,0,common,1.0,0.3674960000313181,0.6866531571597801,0.5051631597259834,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
32,54,,,0,1,1,0,common,0.0,0.7611275999796432,0.6830388909487155,0.5819524918020813,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
33,54,,,0,0,0,0,common,1.0,0.31032738020385564,0.6225541338868708,0.5004649583226136,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
34,54,,,0,1,1,0,common,1.0,0.5052670600132319,0.5380114718084865,0.5019055888297991,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
35,54,,,0,1,1,0,common,1.0,0.3284235890086008,0.66203841358215,0.4498609888834396,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
36,54,,,0,1,1,0,common,1.0,0.2134753328555905,0.6928705424187529,0.37894529207508487,0.0,0.25195053896963665,0.33155527035247095,,,EXPLORE
37,54,,,0,1,1,0,common,1.0,0.13875896635613383,0.6852831983790845,0.3068893943593995,0.0,0.31197800201026266,0.40865139461585376,,,EXPLORE
38,54,,,0,0,0,0,common,1.0,0.20171279713250612,0.668879276427299,0.27533641519133145,0.0,0.3626137856372424,0.46925370836719743,,,EXPLORE
39,54,,,0,0,0,0,common,0.0,0.868886681863871,0.6898094709778426,0.45340149519309325,0.0,0.4059000327452924,0.5181414926281387,,,EXPLORE
40,54,,,0,1,1,0,common,0.0,0.909806671868513,0.5017711288444486,0.5903230481957191,0.0,0.32267046047166775,0.41333318615415215,,,EXPLORE
41,54,,,0,1,1,0,common,0.0,0.5913743367145334,0.691734273288793,0.5906384347513634,0.0,0.21360300704898164,0.2523362119455756,,,EXPLORE
42,54,,,0,1,1,0,common,0.0,0.3843933188644467,0.6320738880343285,0.5287648999852883,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
43,54,,,0,0,0,0,common,1.0,0.43522365678848385,0.5282066341170782,0.500702527026247,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
44,54,,,0,0,0,0,common,1.0,0.28289537691251454,0.3932816338203799,0.43536038199212723,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
45,54,,,0,1,1,0,common,0.0,0.24985565726189038,0.31183010798182575,0.37970896457305614,0.0,0.25195053896963665,0.33155527035247095,,,EXPLORE
46,54,,,0,0,0,0,common,1.0,0.1838819949931345,0.2489289645015465,0.32096087369907966,0.0,0.31197800201026266,0.40865139461585376,,,EXPLORE
47,54,,,0,0,0,0,common,1.0,0.11952329674553741,0.208812051171747,0.260529600613017,0.0,0.3626137856372424,0.46925370836719743,,,EXPLOIT
48,54,,,0,0,0,0,common,1.0,0.0776901428845993,0.18555661810031243,0.2056777632944917,0.0,0.4059000327452924,0.5181414926281387,,,EXPLOIT
49,54,,,0,1,1,0,common,0.0,0.16240617722022876,0.17159797131979687,0.1926962874722128,0.0,0.4433268371345312,0.5584101936095955,,,EXPLOIT
50,54,,,0,0,0,0,common,1.0,0.05049859287498959,0.14522996488410245,0.1500369790930458,0.0,0.4760069778008542,0.5921529537657815,,,EXPLOIT
51,54,,,0,0,0,0,common,1.0,0.03282408536874326,0.13777063994306096,0.11487311097575505,0.0,0.5047882362938754,0.6208359130085537,,,EXPLOIT
52,54,,,0,0,0,0,common,0.0,0.9786643445103169,0.13310183212590687,0.3740104810361236,0.0,0.5303278475182935,0.6455166258956538,,,EXPLOIT
53,54,,,0,0,0,0,common,0.0,0.636131823931706,0.3400926825336766,0.4526468839047983,0.0,0.5531431856165939,0.6669771225069359,,,EXPLORE
54,54,,,0,0,0,0,common,1.0,0.5865143144443911,0.5342577986809076,0.49280711306667613,0.0,0.5736470880232013,0.6858081495669813,,,EXPLOIT
55,54,,,0,0,0,0,common,1.0,0.3812343043888542,0.35432367729895103,0.45933527046332956,0.0,0.5921729883276855,0.7024642847715783,,,EXPLORE
56,54,,,0,0,0,0,common,1.0,0.2478022978527552,0.25366498067959553,0.3958753786801572,0.0,0.6089931308257707,0.7173010333450142,,,EXPLOIT
57,54,,,0,0,0,0,common,0.0,0.8389285063957092,0.2000557856547257,0.5287913169948228,0.0,0.5730008119718308,0.68273692206406,,,EXPLOIT
58,54,,,0,0,0,0,common,1.0,0.45469647084278897,0.4173306577154686,0.5065628631492126,0.0,0.53018680829172,0.6390463414297785,,,EXPLOIT
59,54,,,0,0,0,0,common,1.0,0.2955527060478128,0.28726887801139755,0.44325981601879266,0.0,0.5530167950430569,0.6613308616012595,,,EXPLOIT
60,54,,,0,0,0,0,common,1.0,0.19210925893107833,0.21813578198892192,0.3679146488924784,0.0,0.5735331825040728,0.6808381966851792,,,EXPLOIT
61,54,,,0,0,0,0,common,1.0,0.12487101830520086,0.18049431217157014,0.2950015597162951,0.0,0.592069810277154,0.6980562316963504,,,EXPLOIT
62,54,,,0,0,0,0,common,1.0,0.08116616189838055,0.15899448469583888,0.23085094037092072,0.0,0.6088992377150585,0.7133648942690687,,,EXPLOIT
63,54,,,0,0,0,0,common,1.0,0.05275800523394736,0.1462081130235799,0.1774230598298287,0.0,0.6242461878987993,0.7270644499217139,,,EXPLOIT
64,54,,,0,0,0,0,common,0.0,0.9657072965979342,0.13837759089737084,0.4139083308602603,0.0,0.6382976010904379,0.7393953412699387,,,EXPLOIT
65,54,,,0,0,0,0,common,1.0,0.3722902572113427,0.34695722571244725,0.401422908765585,0.0,0.6512102550125745,0.7505523795835994,,,EXPLOIT
66,54,,,0,0,0,0,common,1.0,0.24198866718737277,0.2497703571309831,0.35359263629212134,0.0,0.6631166123490699,0.760695079406808,,,EXPLOIT
67,54,,,0,0,0,0,common,1.0,0.15729263367179236,0.1979376685696939,0.29470263550602266,0.0,0.674129358662368,0.7699553061780571,,,EXPLOIT
68,54,,,0,0,0,0,common,1.0,0.10224021188666499,0.1690787008473565,0.23696390842021534,0.0,0.6843449605858223,0.7784430180545125,,,EXPLOIT
69,54,,,0,0,0,0,common,1.0,0.06645613772633219,0.15225982188837572,0.18581157721205038,0.0,0.6938464824933513,0.7862506339261902,,,EXPLOIT
70,54,,,0,0,0,0,common,0.0,0.956803510477884,0.14210706006577045,0.4171091571918005,0.0,0.702705835882419,0.7934563964007452,,,EXPLOIT
71,54,,,0,0,0,0,common,1.0,0.3780777181893753,0.3517150636642854,0.40539972549107295,0.0,0.7109855904369562,0.8001269895817077,,,EXPLOIT
72,54,,,0,0,0,0,common,1.0,0.245750516823094,0.2522855389628027,0.35750496289067923,0.0,0.7187404432831895,0.8063195974313111,,,EXPLOIT
73,54,,,0,0,0,0,common,1.0,0.15973783593501112,0.19930620096659188,0.29817482480397883,0.0,0.7260184194051102,0.8120835373919452,,,EXPLOIT
74,54,,,0,0,0,0,common,1.0,0.10382959335775721,0.16986041458468118,0.23987125537011234,0.0,0.7328618589114652,0.8174615681190446,,,EXPLOIT
75,54,,,0,0,0,0,common,1.0,0.06748923568254217,0.15272476804376212,0.18815664946384128,0.0,0.7393082340400962,0.8224909447309844,,,EXPLOIT
76,54,,,0,0,0,0,common,1.0,0.04386800319365236,0.14239181476206286,0.1448700555827846,0.0,0.7453908291996125,0.8272042766741661,,,EXPLOIT
77,54,,,0,0,0,0,common,0.0,0.9714857979241259,0.1360027442335523,0.392854778285187,0.0,0.7511393101074726,0.8316302299754166,,,EXPLOIT
78,54,,,0,0,0,0,common,1.0,0.36853423134931806,0.34388703025137995,0.3855586142044263,0.0,0.7565802025670885,0.8357941058472762,,,EXPLOIT
79,54,,,0,0,0,0,common,1.0,0.2395472503770567,0.2481477000928239,0.34175520505621537,0.0,0.7617372971899865,0.8397183203213555,,,EXPLOIT
80,54,,,0,0,0,0,common,0.0,0.8442942872549132,0.19705350933536672,0.49251692971582467,0.0,0.7666319930907205,0.8434228041132688,,,EXPLOIT
81,54,,,0,0,0,0,common,1.0,0.45120871328430634,0.4142580320860093,0.48012446478636917,0.0,0.771283591027218,0.8469253377791486,,,EXPLOIT
82,54,,,0,0,0,0,common,1.0,0.29328566363479913,0.28560934153778483,0.4240728244408981,0.0,0.7757095444544645,0.8502418340596334,,,EXPLOIT
83,54,,,0,0,0,0,common,1.0,0.19063568136261944,0.21724970281842348,0.3540416815174145,0.0,0.7799256753763115,0.8533865768718335,,,EXPLOIT
84,54,,,0,0,0,0,common,1.0,0.12391319288570268,0.17999863857219003,0.2850031349279009,0.0,0.7839463606224417,0.8563724245213177,,,EXPLOIT
85,54,,,0,0,0,0,common,0.0,0.9194564246242932,0.15870442791413028,0.4753391218368186,0.0,0.7877846931724887,0.8592109832314561,,,EXPLOIT
86,54,,,0,0,0,0,common,0.0,0.5976466760057906,0.37201111827878003,0.5120313880875101,0.0,0.7765399821038395,0.8503396957067699,,,EXPLOIT
87,54,,,0,0,0,0,common,1.0,0.6115296605962361,0.5554900277706687,0.5418808698401278,0.0,0.7641688946776111,0.8403825847248139,,,EXPLOIT
88,54,,,0,0,0,0,common,1.0,0.39749427938755355,0.36790675041935145,0.49856489270435556,0.0,0.7689420988940197,0.8440504643451302,,,EXPLOIT
89,54,,,0,0,0,0,common,1.0,0.2583712816019098,0.2608556008700563,0.4265068093736218,0.0,0.7734809799077009,0.8475193089572377,,,EXPLOIT
90,54,,,0,0,0,0,common,1.0,0.16794133304124137,0.20395244259265372,0.34893716647390766,0.0,0.7778021661950678,0.8508047298140148,,,EXPLOIT
91,54,,,0,0,0,0,common,1.0,0.10916186647680692,0.17250496633335266,0.27700457647477744,0.0,0.7819207495075821,0.8539207473370054,,,EXPLOIT
92,54,,,0,0,0,0,common,1.0,0.07095521320992448,0.15429345620879836,0.21518976749532154,0.0,0.7858504583900693,0.856879988724776,,,EXPLOIT
93,54,,,0,0,0,0,common,1.0,0.046120888586450914,0.1433507398725864,0.16446910382266036,0.0,0.7896038087069828,0.859693856819702,,,EXPLOIT
94,54,,,0,0,0,0,common,1.0,0.029978577581193044,0.1366012059586033,0.12412194595022016,0.0,0.7931922346541409,0.8623726749948659,,,EXPLOIT
95,54,,,0,0,0,0,common,1.0,0.019486075427775473,0.13236318022789897,0.09273118479348674,0.0,0.7966262031450628,0.8649258119420149,,,EXPLOIT
96,54,,,0,0,0,0,common,1.0,0.012665949028054069,0.12967027892713498,0.06871161406385694,0.0,0.7999153139823186,0.8673617895399195,,,EXPLOIT
97,54,,,0,0,0,0,common,1.0,0.0082328668682351,0.12794567365933962,0.050567989905170384,0.0,0.8030683878330093,0.86968837642041,,,EXPLOIT
98,54,,,0,0,0,0,common,1.0,0.005351363464352832,0.1268354794874759,0.037003001972925116,0.0,0.8060935437062487,0.871912669396665,,,EXPLOIT
99,54,,,0,0,0,0,common,1.0,0.0034783862518293907,0.12611839030582406,0.026945617256596395,0.0,0.8089982673656476,0.8740411645518594,,,EXPLOIT
100,54,,,0,0,0,0,common,1.0,0.002260951063689065,0.12565419217093146,0.019540217398724195,0.0,0.8117894718905146,0.8760798194881579,,,EXPLOIT
101,54,,,0,0,0,0,common,1.0,0.0014696181913979034,0.12535326834553479,0.014119037636526307,0.0,0.8144735514172716,0.8780341079923947,,,EXPLOIT
102,54,,,0,1,1,0,common,0.0,0.1055640151931487,0.1251580074217198,0.04155253090351302,0.0,0.8170564289405384,0.8799090681747809,,,EXPLOIT
103,54,,,0,0,0,0,common,1.0,0.0009552518244085872,0.11181525350136622,0.029373347179781687,0.0,0.8195435989260894,0.8817093449720904,,,EXPLOIT
104,54,,,0,0,0,0,common,1.0,0.0006209136858655873,0.11170051539555372,0.020747617131606857,0.0,0.8219401653809509,0.8834392277702917,,,EXPLOIT
105,54,,,0,0,0,0,common,1.0,0.0004035938958126817,0.1116259919067947,0.014644410160868603,0.0,0.8242508759357997,0.8851026837881754,,,EXPLOIT
106,54,,,0,0,0,0,common,1.0,0.0002623360322782098,0.11157757540617434,0.010329787922291485,0.0,0.8264801524186096,0.8867033877689255,,,EXPLOIT
107,54,,,0,0,0,0,common,1.0,0.00017051842098081416,0.11154611471927407,0.0072820070718982825,0.0,0.8286321183338652,0.8882447484473872,,,EXPLOIT
108,54,,,0,0,0,0,common,1.0,0.00011083697363756251,0.1115256695132091,0.005130656042420066,0.0,0.8307106236066756,0.8897299321942642,,,EXPLOIT
109,54,,,0,0,0,0,common,1.0,7.204403286442673e-05,0.11151238192061158,0.003613072439553374,0.0,0.8327192669042104,0.8911618841824097,,,EXPLOIT
110,54,,,0,0,0,0,common,0.0,0.9999531713786382,0.1115037457422025,0.3025151021212788,0.0,0.8346614158067505,0.8925433473729774,,,EXPLOIT
111,54,,,0,0,0,0,common,1.0,0.35003043860388516,0.30031136716564677,0.3167697030660607,0.0,0.8365402250662254,0.8938768795789903,,,EXPLOIT
112,54,,,0,0,0,0,common,1.0,0.22751978509252535,0.21721170097455228,0.2899947276740001,0.0,0.8383586531604995,0.8951648688296905,,,EXPLOIT
113,54,,,0,0,0,0,common,1.0,0.14788786031014145,0.17339460968477693,0.24736266746484248,0.0,0.8401194773261534,0.8964095472298604,,,EXPLOIT
114,54,,,0,0,0,0,common,1.0,0.09612710920159195,0.1490190720166153,0.2019919999858673,0.0,0.8418253072304481,0.89761300348335,,,EXPLOIT
115,54,,,0,0,0,0,common,1.0,0.06248262098103474,0.13479230958213706,0.16013918628441753,0.0,0.843478597424049,0.8987771942286393,,,EXPLOIT
116,54,,,0,0,0,0,common,1.0,0.04061370363767258,0.12619017356044127,0.12428154149039404,0.0,0.8450816586995061,0.899903954315859,,,EXPLOIT
117,54,,,0,0,0,0,common,1.0,0.026398907364487134,0.12086035841359123,0.09491675125262196,0.0,0.8466366684660491,0.9009950061388293,,,EXPLOIT
118,54,,,0,0,0,0,common,1.0,0.01715928978691661,0.11750339517624468,0.07158951281291034,0.0,0.8481456802386703,0.9020519681219566,,,EXPLOIT
119,54,,,0,0,0,0,common,1.0,0.011153538361495796,0.11536589463652153,0.053458720477485976,0.0,0.8496106323284776,0.9030763624499586,,,EXPLOIT
120,54,,,0,0,0,0,common,1.0,0.007249799934972323,0.11399509489337807,0.039596044314731876,0.0,0.8510333558116665,0.9040696221180713,,,EXPLOIT
121,54,,,0,0,0,0,common,1.0,0.004712369957732054,0.11311185822184709,0.02913094200763193,0.0,0.8524155818460217,0.9050330973714269,,,EXPLOIT
122,54,,,0,0,0,0,common,1.0,0.003063040472525813,0.11254102489908475,0.021310571547100095,0.0,0.8537589483964341,0.9059680615944639,,,EXPLOIT
123,54,,,0,0,0,0,common,0.0,0.9980090236928583,0.11217136012163416,0.31432010719082754,0.0,0.855065006424383,0.9068757167043993,,,EXPLOIT
124,54,,,0,0,0,0,common,1.0,0.3512941345996421,0.3012657377317913,0.3254123154134719,0.0,0.8563352255905782,0.9077571980968139,,,EXPLOIT
125,54,,,0,0,0,0,common,0.0,0.7716588125102326,0.21770521114074556,0.4592862645425001,0.0,0.8575709995148543,0.9086135791861479,,,EXPLOIT
126,54,,,0,1,1,0,common,0.0,0.06861660987554666,0.42331839872521004,0.342085368142414,0.0,0.8587736506329111,0.9094458755792963,,,EXPLOIT
127,54,,,0,0,0,0,common,1.0,0.4984217718683488,0.40220827953649263,0.3889862892601944,0.0,0.8599444346854944,0.9102550489164365,,,EXPLOIT
128,54,,,0,0,0,0,common,1.0,0.3239741517144268,0.2640569778405095,0.3694826479964641,0.0,0.8610845448720674,0.9110420104096314,,,EXPLOIT
129,54,,,0,1,1,0,common,1.0,0.9553992035808947,0.1936920041511263,0.5452576146717932,0.0,0.8558379192637484,0.9072257126032929,,,EXPLOIT
130,54,,,0,0,0,0,common,1.0,0.21058319861437746,0.44335451407881366,0.44485528985456846,0.0,0.8570871307287926,0.9080971902197849,,,EXPLOIT
131,54,,,0,1,1,0,common,0.0,0.3789905176724184,0.3787705620932813,0.4250958581999234,0.0,0.8583027054841734,0.9089439739341295,,,EXPLOIT
132,54,,,0,1,1,0,common,0.0,0.24634383648707198,0.274342144281806,0.37147025168606795,0.0,0.8594859250883854,0.9097670576720589,,,EXPLOIT
133,54,,,0,1,1,0,common,0.0,0.1601234937165968,0.21773213763266083,0.3080662242952266,0.0,0.8606380069568923,0.9105673828197911,,,EXPLOIT
134,54,,,0,0,0,0,common,1.0,0.13687907909934538,0.1860143908397887,0.25671008073646223,0.0,0.8617601083269721,0.9113458416513606,,,EXPLOIT
135,54,,,0,1,1,0,common,0.0,0.10408027091578792,0.16196497625180828,0.21092113779025995,0.0,0.8628533299320489,0.9121032804911018,,,EXPLOIT
136,54,,,0,0,0,0,common,1.0,0.08897140141457449,0.14547229530238687,0.1743362168775543,0.0,0.8639187194100436,0.9128405026348627,,,EXPLOIT
137,54,,,0,0,0,0,common,1.0,0.057831410919473414,0.13253598107378006,0.13938477509013003,0.0,0.864957274467942,0.913558271051151,,,EXPLOIT
138,54,,,0,0,0,0,common,1.0,0.03759041709765776,0.12467451776717128,0.10884646769238834,0.0,0.8659699458226797,0.9142573108813141,,,EXPLOIT
139,54,,,0,0,0,0,common,1.0,0.024433771113477554,0.11978691681256436,0.0835226587187151,0.0,0.8669576399365788,0.9149383117559874,,,EXPLOIT
140,54,,,0,0,0,0,common,0.0,0.9841180487762395,0.11670145590248979,0.35370127573597243,0.0,0.8679212215638841,0.9156019299433673,,,EXPLOIT
141,54,,,0,0,0,0,common,1.0,0.36032326829544425,0.3074005404332265,0.355687873503814,0.0,0.8688615161234479,0.9162487903433858,,,EXPLOIT
142,54,,,0,0,0,0,common,1.0,0.2342101243920388,0.22066985081980517,0.3192445487702814,0.0,0.8697793119112519,0.9168794883405301,,,EXPLOIT
143,54,,,0,0,0,0,common,1.0,0.15223658085482528,0.17509788942498022,0.26914215839564454,0.0,0.8706753621652414,0.9174945915268605,,,EXPLOIT
144,54,,,0,1,1,0,common,0.0,0.06765217609526215,0.1498428136640501,0.20869516370552982,0.0,0.8715503869938446,0.9180946413057121,,,EXPLOIT
145,54,,,0,0,0,0,common,1.0,0.09895377755563639,0.13965424304845928,0.1757727478605618,0.0,0.8724050751785625,0.9186801543856103,,,EXPLOIT
146,54,,,0,0,0,0,common,1.0,0.06431995541116364,0.12583280342856495,0.14233691012574234,0.0,0.87324008586012,0.9192516241730713,,,EXPLOIT
147,54,,,0,1,1,0,common,1.0,0.9560260855380796,0.11750554297544806,0.38644366274944353,0.0,0.8740560501168599,0.9198095220721789,,,EXPLOIT
148,54,,,0,0,0,0,common,1.0,0.04180797101725642,0.3016289430459945,0.28305295522978735,0.0,0.8748535724433258,0.9203542986981419,,,EXPLOIT
149,54,,,0,0,0,0,common,0.0,0.9728248188387834,0.2906861057307893,0.48998451431248613,0.0,0.8756332321363273,0.9208863850113972,,,EXPLOIT
150,54,,,0,0,0,0,common,1.0,0.36766386775479076,0.5792397066613644,0.45328832034517746,0.0,0.8763955845951642,0.9214061933782677,,,EXPLOIT
151,54,,,0,0,0,0,common,1.0,0.23898151404061396,0.4683953489135032,0.3889962784538084,0.0,0.8771411625421539,0.9219141185636583,,,EXPLOIT
152,54,,,0,0,0,0,common,1.0,0.1553379841263991,0.3942949298351337,0.3188987901555856,0.0,0.877870477169102,0.922410538660823,,,EXPLOIT
153,54,,,0,0,0,0,common,1.0,0.10096968968215947,0.34835013690967304,0.25352006001355776,0.0,0.878584019214904,0.9228958159628039,,,EXPLOIT
154,54,,,0,0,0,0,common,1.0,0.06563029829340361,0.3199799469834109,0.1971531314975115,0.0,0.8792822599790588,0.9233702977797695,,,EXPLOIT
155,54,,,0,0,0,0,common,1.0,0.042659693890712336,0.3022737275653432,0.15080510021547175,0.0,0.8799656522754986,0.9238343172061289,,,EXPLOIT
156,54,,,0,0,0,0,common,1.0,0.027728801028963024,0.29109544304135687,0.11388221045951913,0.0,0.8806346313307899,0.924288193840987,,,EXPLOIT
157,54,,,0,0,0,0,common,0.0,0.981976279331174,0.2839736536230901,0.3743104311210156,0.0,0.8812896156304618,0.9247322344652192,,,EXPLOIT
158,54,,,0,0,0,0,common,1.0,0.36171541843473687,0.5744958402159787,0.37053192731513196,0.0,0.8819310077169173,0.9251667336781808,,,EXPLOIT
159,54,,,0,0,0,0,common,1.0,0.23511502198257894,0.46493302577327345,0.32990685571536604,0.0,0.8825591949421313,0.9255919744968304,,,EXPLOIT
160,54,,,0,0,0,0,common,1.0,0.1528247642886763,0.39211946343262194,0.2767822282873591,0.0,0.8831745501780953,0.9260082289198359,,,EXPLOIT
161,54,,,0,0,0,0,common,1.0,0.09933609678763955,0.3470103726186656,0.2235483888374432,0.0,0.8837774324877526,0.9264157584590198,,,EXPLOIT
162,54,,,0,0,0,0,common,1.0,0.06456846291196572,0.31914824490730753,0.17585441105979996,0.0,0.8843681877589594,0.9268148146403359,,,EXPLOIT
163,54,,,0,0,0,0,common,0.0,0.9580304991072223,0.3017511612573064,0.4105072374740266,0.0,0.8849471493038322,0.927205639476392,,,EXPLOIT
164,54,,,0,0,0,0,common,1.0,0.37728017558030547,0.5867846735301083,0.40053911890591026,0.0,0.8855146384256629,0.9275884659123885,,,EXPLOIT
165,54,,,0,1,1,0,common,0.0,0.3785830444002482,0.473991197831932,0.39395229655421166,0.0,0.8860709649554335,0.9279635182471994,,,EXPLOIT
166,54,,,0,0,0,0,common,0.0,0.7547678858728014,0.3580693619332702,0.5021969733497885,0.0,0.8823476788130843,0.9253343334060554,,,EXPLOIT
167,54,,,0,0,0,0,common,1.0,0.509400874182679,0.5864869402213284,0.5043581435996556,0.0,0.878413888946539,0.9225353027949972,,,EXPLOIT
168,54,,,0,0,0,0,common,1.0,0.3311105682187414,0.4323224191728037,0.4523838709853813,0.0,0.8791157663116951,0.9230177954145038,,,EXPLOIT
169,54,,,0,0,0,0,common,1.0,0.2152218693421819,0.3335338042420192,0.38123527049242145,0.0,0.879802687985604,0.9234895787910845,,,EXPLOIT
170,54,,,0,0,0,0,common,1.0,0.13989421507241828,0.2763032219490462,0.30883295386642046,0.0,0.8804750933438916,0.9239509825119164,,,EXPLOIT
171,54,,,0,0,0,0,common,1.0,0.09093123979707185,0.2428181159046655,0.24346243964561587,0.0,0.8811334048222238,0.9244023228454875,,,EXPLOIT
172,54,,,0,1,1,0,common,0.0,0.24607897886016133,0.22269538066050798,0.24424740140997953,0.0,0.8817780287255572,0.9248439034081015,,,EXPLOIT
173,54,,,0,0,0,0,common,1.0,0.0591053058680967,0.17467781888584885,0.18870477274741468,0.0,0.8824093559914276,0.925276015790751,,,EXPLOIT
174,54,,,0,0,0,0,common,1.0,0.03841844881426282,0.1644999516833356,0.14361887556746913,0.0,0.8830277629102957,0.9256989401490783,,,EXPLOIT
175,54,,,0,1,1,0,common,0.0,0.15995133625910488,0.15815392397695605,0.14851861377495984,0.0,0.8836336118057403,0.9261129457589361,,,EXPLOIT
176,54,,,0,0,0,0,common,1.0,0.02497199172927078,0.13392096724954036,0.11145462716125311,0.0,0.884227251677087,0.926518291539866,,,EXPLOIT
177,54,,,0,0,0,0,common,1.0,0.01623179462402602,0.13044324747745167,0.08288777740008497,0.0,0.8848090188068721,0.9269152265486342,,,EXPLOIT
