trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
19,56,,,0,1,1,0,common,0.0,0.48731250000000004,0.6422915674901719,0.5282732772605215,0.0,0.6946886639650208,0.7612451246554855,,,EXPLOIT
20,56,,,0,1,1,0,common,0.0,0.316753125,0.6930531718533269,0.46481723158236504,0.0,0.7034921232761513,0.7704585784717144,,,EXPLOIT
21,56,,,0,1,1,0,common,0.0,0.20588953125000004,0.6661809237967011,0.3871389214826555,0.0,0.7117213330151232,0.778905216909458,,,EXPLOIT
22,56,,,0,0,0,0,common,1.0,0.6763905879165646,0.6259891773205004,0.4739144214128282,0.0,0.7194303289055138,0.786676569113393,,,EXPLOIT
23,56,,,0,0,0,0,common,1.0,0.43965388214576706,0.42902930965058095,0.4636362596327098,0.0,0.7266665736801353,0.7938501550270033,,,EXPLOIT
24,56,,,0,0,0,0,common,1.0,0.2857750233947486,0.30103331398995375,0.41027788876132143,0.0,0.7334719270317815,0.8004920668871162,,,EXPLOIT
25,56,,,0,0,0,0,common,1.0,0.1857537652065866,0.23163764195395156,0.34292065169490094,0.0,0.7398834487295206,0.80665900017373,,,EXPLOIT
26,56,,,0,0,0,0,common,1.0,0.12073994738428129,0.19335440693385067,0.276266440401715,0.0,0.7459340674462392,0.8123998662944898,,,EXPLOIT
27,56,,,0,0,0,0,common,1.0,0.07848096579978281,0.17130219032001365,0.21693079802113532,0.0,0.7516531407839371,0.8177570841654087,,,EXPLOIT
28,56,,,0,0,0,0,common,1.0,0.05101262776985882,0.15811563173250445,0.16715534694575235,0.0,0.7570669266011293,0.8227676228833105,,,EXPLOIT
29,56,,,0,0,0,0,common,0.0,0.9668417919495917,0.15001157912611063,0.40706128044690415,0.0,0.762198981610354,0.827463849711798,,,EXPLOIT
30,56,,,0,0,0,0,common,0.0,0.6284471647672347,0.3698662308685715,0.4734770457430033,0.0,0.7670705000108167,0.8318742245109971,,,EXPLOIT
31,56,,,0,0,0,0,common,0.0,0.4084906570987026,0.5623274076959484,0.45398112914971306,0.0,0.771700602423347,0.8360238721015801,,,EXPLOIT
32,56,,,0,0,0,0,common,1.0,0.7344810728858433,0.6596292965721251,0.5381311122705521,0.0,0.7588275691886301,0.8241747170954695,,,EXPLOIT
33,56,,,0,0,0,0,common,1.0,0.47741269737579817,0.46273270152937546,0.5199155878021259,0.0,0.7445686878821814,0.8106272053297023,,,EXPLOIT
34,56,,,0,0,0,0,common,0.0,0.6896817467057312,0.319927513900386,0.5708454354732074,0.0,0.7286882842932932,0.7949888573450621,,,EXPLOIT
35,56,,,0,1,1,0,common,1.0,0.8661718046875,0.5286019280863555,0.6594433462374951,0.0,0.7108940359804528,0.7767361683984967,,,EXPLOIT
36,56,,,0,1,1,0,common,0.0,0.436988326953125,0.6928916482889549,0.592706840452184,0.0,0.6908188636238403,0.7551549527355312,,,EXPLOIT
37,56,,,0,0,0,0,common,1.0,0.5517068646412747,0.6419683924828716,0.5804068477089113,0.0,0.6679954014141327,0.7292448291120456,,,EXPLOIT
38,56,,,0,1,1,0,common,0.0,0.2840424125195313,0.49082037522019784,0.4914975171520972,0.0,0.6786515094675115,0.741364139781419,,,EXPLOIT
39,56,,,0,1,1,0,common,0.0,0.18462756813769532,0.40239537775485656,0.39943653244777666,0.0,0.6885479916426026,0.752338878479707,,,EXPLOIT
40,56,,,0,0,0,0,common,1.0,0.35860946201682853,0.3475827020805469,0.38718841131849224,0.0,0.6977628285542596,0.7623233958502121,,,EXPLOIT
41,56,,,0,0,0,0,common,1.0,0.23309615031093855,0.2534883712702172,0.3409607330162261,0.0,0.7063636807354864,0.7714454835650282,,,EXPLOIT
42,56,,,0,0,0,0,common,1.0,0.15151249770211006,0.20282045723901515,0.2841262624219913,0.0,0.7144095411956903,0.7798118512101198,,,EXPLOIT
43,56,,,0,0,0,0,common,1.0,0.09848312350637156,0.1743927664132427,0.22843332074730535,0.0,0.7219520802835094,0.7875123015477888,,,EXPLOIT
44,56,,,0,0,0,0,common,0.0,0.9359859697208585,0.157735999691086,0.44069911543937124,0.0,0.7290367476817973,0.7946229513032423,,,EXPLOIT
45,56,,,0,0,0,0,common,1.0,0.39160911968144196,0.37514947201493454,0.4259721167119924,0.0,0.7357036812088841,0.8012087426939511,,,EXPLOIT
46,56,,,0,0,0,0,common,1.0,0.2545459277929373,0.2682225394952308,0.37454426003627583,0.0,0.7419884608185373,0.807325421469223,,,EXPLOIT
47,56,,,0,0,0,0,common,1.0,0.1654548530654092,0.21087707254441654,0.3118174379450158,0.0,0.7479227377122757,0.8130211091483939,,,EXPLOIT
48,56,,,0,0,0,0,common,1.0,0.10754565449251596,0.17900652735059694,0.25053590290926586,0.0,0.7535347620488995,0.8183375633732005,,,EXPLOIT
49,56,,,0,0,0,0,common,1.0,0.06990467542013534,0.16048412942174517,0.1963465346625267,0.0,0.7588498278209566,0.8233111962447667,,,EXPLOIT
50,56,,,0,0,0,0,common,1.0,0.04543803902308796,0.149329245618111,0.15107398597069507,0.0,0.7638906496805031,0.8279739031815055,,,EXPLOIT
51,56,,,0,0,0,0,common,1.0,0.02953472536500712,0.14243877282962975,0.11461220778898869,0.0,0.768677683556551,0.8323537421925675,,,EXPLOIT
52,56,,,0,0,0,0,common,0.0,0.9808024285127454,0.13810816626668973,0.3744692740061157,0.0,0.7732294006084632,0.8364754941420364,,,EXPLOIT
53,56,,,0,0,0,0,common,1.0,0.3624784214667155,0.35076262598763286,0.3708720182442956,0.0,0.7775625222512843,0.8403611276393151,,,EXPLOIT
54,56,,,0,0,0,0,common,1.0,0.23561097395336505,0.2551856057424299,0.33029370495701643,0.0,0.7816922225572059,0.8440301869745359,,,EXPLOIT
55,56,,,0,0,0,0,common,1.0,0.1531471330696873,0.20375231131888782,0.27714973339081767,0.0,0.7856323031969735,0.847500117561717,,,EXPLOIT
56,56,,,0,0,0,0,common,1.0,0.0995456364952968,0.17492857211701107,0.2238685043221614,0.0,0.7893953451715926,0.8507865403272337,,,EXPLOIT
57,56,,,0,0,0,0,common,1.0,0.06470466372194295,0.15805612838310484,0.17611935214209584,0.0,0.7929928408490818,0.8539034841497238,,,EXPLOIT
58,56,,,0,1,1,0,common,0.0,0.12000791928950195,0.14784136852153398,0.15928592228631766,0.0,0.7964353092256212,0.856863583647482,,,EXPLOIT
59,56,,,0,0,0,0,common,1.0,0.0420580314192629,0.1303893745380646,0.12411755502620123,0.0,0.799732396846141,0.8596782481942784,,,EXPLOIT
60,56,,,0,0,0,0,common,0.0,0.9726622795774791,0.12471243338174828,0.37868097239158455,0.0,0.8028929664236606,0.8623578069308934,,,EXPLOIT
61,56,,,0,0,0,0,common,0.0,0.6322304817253614,0.3212051590304031,0.4547458251917176,0.0,0.8059251748718504,0.864911633657779,,,EXPLOIT
62,56,,,0,0,0,0,common,1.0,0.5890501868785151,0.512449399650593,0.4950371336977568,0.0,0.8088365421975336,0.8673482547917482,,,EXPLOIT
63,56,,,0,0,0,0,common,0.0,0.6171173785289652,0.3332024487941423,0.5316612071471193,0.0,0.7995515585175794,0.859415327300671,,,EXPLOIT
64,56,,,0,0,0,0,common,1.0,0.5988737039561727,0.5210660208998928,0.5518249561898353,0.0,0.7894260680684899,0.8505682765924437,,,EXPLOIT
65,56,,,0,0,0,0,common,0.0,0.6107320924284878,0.33834441381001734,0.569497097061431,0.0,0.7783411186376231,0.8406399709796649,,,EXPLOIT
66,56,,,0,0,0,0,common,0.0,0.3969758600785171,0.524686488657206,0.5177407259665568,0.0,0.7661542009855186,0.8294198920677084,,,EXPLOIT
67,56,,,0,0,0,0,common,1.0,0.7419656909489639,0.6322984992615879,0.5850082154612789,0.0,0.752693113595389,0.816639078854399,,,EXPLOIT
68,56,,,0,0,0,0,common,1.0,0.4822776991168265,0.41735037625809657,0.5541890605579431,0.0,0.7377478046009873,0.8019483346752211,,,EXPLOIT
69,56,,,0,0,0,0,common,0.0,0.6865194955740628,0.28026214783998793,0.593888191062779,0.0,0.7210593675603673,0.7848858963790716,,,EXPLOIT
70,56,,,0,0,0,0,common,1.0,0.5537623278768592,0.48110449755244555,0.581850432107003,0.0,0.70230496111135,0.7648281000177171,,,EXPLOIT
71,56,,,0,0,0,0,common,1.0,0.3599455131199585,0.31509282730462684,0.5152789564108896,0.0,0.6810767751138425,0.7409116077843084,,,EXPLOIT
72,56,,,0,0,0,0,common,1.0,0.233964583527973,0.22687663353746124,0.4308846445460146,0.0,0.6908040845609988,0.7519281231964162,,,EXPLOIT
73,56,,,0,0,0,0,common,1.0,0.15207697929318242,0.1803115535504167,0.34724234497016493,0.0,0.6998667488442631,0.7619489063894067,,,EXPLOIT
74,56,,,0,0,0,0,common,1.0,0.09885003654056856,0.15444623292769408,0.272724652441286,0.0,0.7083302248180426,0.7711026773394175,,,EXPLOIT
75,56,,,0,0,0,0,common,0.0,0.9357474762486304,0.1393748399191613,0.4716314995834894,0.0,0.7162516476524374,0.7794968863952831,,,EXPLOIT
76,56,,,0,0,0,0,common,1.0,0.39176414043839025,0.340366063009841,0.4476712918399596,0.0,0.7236811125526058,0.7872219332355914,,,EXPLOIT
77,56,,,0,0,0,0,common,0.0,0.7453533087150463,0.23998559631623545,0.5369758969024856,0.0,0.7052596683349588,0.7675896947790151,,,EXPLOIT
78,56,,,0,0,0,0,common,1.0,0.5155203493352198,0.4468833145479518,0.5305392326323058,0.0,0.6844319690665871,0.7442264127922948,,,EXPLOIT
79,56,,,0,0,0,0,common,1.0,0.3350882270678929,0.296139563471087,0.47190393096298194,0.0,0.6939275141275199,0.7549386457968711,,,EXPLOIT
80,56,,,0,0,0,0,common,1.0,0.21780734759413034,0.2170173342520311,0.39567495595232643,0.0,0.7027814823226165,0.7646950670273835,,,EXPLOIT
81,56,,,0,0,0,0,common,0.0,0.8584252240638153,0.17494188610781966,0.534500036385773,0.0,0.6816181578575683,0.7407517470209135,,,EXPLOIT
82,56,,,0,0,0,0,common,1.0,0.44202360435852006,0.3823259445927526,0.5067571067775971,0.0,0.6574725225227074,0.7117103440849962,,,EXPLOIT
83,56,,,0,0,0,0,common,1.0,0.28731534283303806,0.2618085358318054,0.44092457759422937,0.0,0.6689047681000754,0.7255797696748223,,,EXPLOIT
84,56,,,0,0,0,0,common,1.0,0.1867549728414748,0.19900235800939414,0.364673696168403,0.0,0.6794950156325499,0.7380557170421899,,,EXPLOIT
85,56,,,0,0,0,0,common,1.0,0.12139073234695863,0.16499286344592767,0.29168880702196964,0.0,0.6893325032205945,0.7493376051626495,,,EXPLOIT
86,56,,,0,0,0,0,common,1.0,0.07890397602552313,0.14559578010101065,0.2278533577230357,0.0,0.6984942892870115,0.759588534387068,,,EXPLOIT
87,56,,,0,0,0,0,common,1.0,0.05128758441658998,0.1340628527450016,0.17488362573110197,0.0,0.7070472619600584,0.7689431944371335,,,EXPLOIT
88,56,,,0,0,0,0,common,1.0,0.033336929870783516,0.12699934481863023,0.13241961697300642,0.0,0.7150497633574755,0.7775137923684193,,,EXPLOIT
89,56,,,0,0,0,0,common,1.0,0.021669004416009274,0.12258484318167362,0.09919443320590726,0.0,0.7225529122113394,0.7853945557267118,,,EXPLOIT
90,56,,,0,0,0,0,common,1.0,0.014084852870406062,0.1197883961334297,0.07366155910525689,0.0,0.7296016882322435,0.7926651950426864,,,EXPLOIT
91,56,,,0,0,0,0,common,1.0,0.009155154365763973,0.11800106597065414,0.05430963768340901,0.0,0.7362358268275044,0.7993935958340243,,,EXPLOIT
92,56,,,0,0,0,0,common,1.0,0.0059508503377465605,0.11685199820771547,0.039802001479710275,0.0,0.742490561772787,0.8056379329913992,,,EXPLOIT
93,56,,,0,0,0,0,common,1.0,0.0038680527195352754,0.11611043269112188,0.02902181685165777,0.0,0.7483972451517653,0.8114483471499226,,,EXPLOIT
94,56,,,0,0,0,0,common,1.0,0.0025142342676979235,0.11563065654382135,0.021069542076469817,0.0,0.7539838675923033,0.8168682853748575,,,EXPLOIT
95,56,,,0,0,0,0,common,1.0,0.0016342522740036003,0.11531974634511893,0.015238955135729952,0.0,0.7592754970183961,0.8219355820516225,,,EXPLOIT
96,56,,,0,0,0,0,common,0.0,0.9989377360218976,0.11511805293679192,0.3103485894015803,0.0,0.7642946504290119,0.8266833368757742,,,EXPLOIT
97,56,,,0,0,0,0,common,1.0,0.3506904715857666,0.30795206385915874,0.32245115405683616,0.0,0.7690616103348603,0.8311406330303713,,,EXPLOIT
98,56,,,0,0,0,0,common,0.0,0.7720511934692517,0.22316669108642193,0.4573311658805608,0.0,0.7735946952315098,0.8353331284889481,,,EXPLOIT
99,56,,,0,0,0,0,common,1.0,0.4981667242449864,0.431417990081139,0.46958183338988846,0.0,0.7779104917138712,0.8392835458456533,,,EXPLOIT
100,56,,,0,0,0,0,common,1.0,0.3238083707592412,0.28778021205618454,0.4258497946006942,0.0,0.7820240544322093,0.8430120804235615,,,EXPLOIT
101,56,,,0,0,0,0,common,1.0,0.2104754409935068,0.21265338520977456,0.361237488518538,0.0,0.785949078970355,0.846536742137422,,,EXPLOIT
102,56,,,0,0,0,0,common,1.0,0.13680903664577948,0.17254904564356233,0.29390895295671043,0.0,0.789698051829676,0.8498736433257952,,,EXPLOIT
103,56,,,0,0,0,0,common,1.0,0.0889258738197567,0.14998700188476818,0.23241402921562432,0.0,0.7932823809796175,0.8530372422595284,,,EXPLOIT
104,56,,,0,0,0,0,common,1.0,0.0578018179828419,0.13670949295575213,0.1800303658457896,0.0,0.7967125098503681,0.8560405500903518,,,EXPLOIT
105,56,,,0,0,0,0,common,1.0,0.03757118168884721,0.12863550701140458,0.1372926105987069,0.0,0.7999980171669974,0.858895307487126,,,EXPLOIT
106,56,,,0,0,0,0,common,1.0,0.024421268097750692,0.12361380350052889,0.10343120784842003,0.0,0.8031477046351151,0.8616121360162263,,,EXPLOIT
107,56,,,0,0,0,0,common,1.0,0.015873824263537895,0.12044290561327439,0.07716399277295538,0.0,0.8061696741684637,0.8642006683810036,,,EXPLOIT
108,56,,,0,0,0,0,common,1.0,0.01031798577129961,0.11842052662641803,0.05711019067245864,0.0,0.8090713960852722,0.8666696608864604,,,EXPLOIT
109,56,,,0,0,0,0,common,0.0,0.9932933092486552,0.11712214642498,0.3379651262453176,0.0,0.8118597694819821,0.8690270908963734,,,EXPLOIT
110,56,,,0,0,0,0,common,1.0,0.35435934898837407,0.3107710587681132,0.3428833930682345,0.0,0.8145411758115714,0.8712802415684463,,,EXPLOIT
111,56,,,0,0,0,0,common,0.0,0.7696664231575568,0.2246318344453023,0.47091830209503116,0.0,0.8171215265423823,0.8734357757637351,,,EXPLOIT
112,56,,,0,0,0,0,common,1.0,0.49971682494758807,0.4327957402652361,0.4795578589507982,0.0,0.8196063056466623,0.8754998007103136,,,EXPLOIT
113,56,,,0,0,0,0,common,1.0,0.3248159362159322,0.2885206442409235,0.43313528213033836,0.0,0.8220006075615782,0.8774779247429892,,,EXPLOIT
114,56,,,0,1,1,0,common,1.0,0.9219948524618238,0.2130404056022618,0.579793153229784,0.0,0.8138432398198041,0.870636848609533,,,EXPLOIT
115,56,,,0,0,0,0,common,0.0,0.7888696414596441,0.4632635358215219,0.642516099698742,0.0,0.8049959480175579,0.8630676235333792,,,EXPLOIT
116,56,,,0,1,1,0,common,1.0,0.5992966541001854,0.6686484446531209,0.629550266019175,0.0,0.795367847710834,0.854647910154497,,,EXPLOIT
117,56,,,0,1,1,0,common,0.0,0.6104571748348795,0.6744180094304085,0.6238223386638863,0.0,0.7848513586862114,0.8452263371543608,,,EXPLOIT
118,56,,,0,1,1,0,common,0.0,0.3967971636426717,0.666956527723145,0.5557147861575218,0.0,0.7733181865590524,0.8346133462516305,,,EXPLOIT
119,56,,,0,1,1,0,common,0.0,0.25791815636773663,0.5783714959743651,0.46637579722058625,0.0,0.7776470942877236,0.838604841751467,,,EXPLOIT
120,56,,,0,1,1,0,common,0.0,0.16764680163902881,0.5016929895705142,0.376757098546119,0.0,0.7817728697326752,0.8423710671997712,,,EXPLOIT
121,56,,,0,0,0,0,common,1.0,0.48723473305123133,0.44927797183344065,0.4099003888976527,0.0,0.7857092887253029,0.8459303949086335,,,EXPLOIT
122,56,,,0,0,0,0,common,0.0,0.6832974235166996,0.3056413226948505,0.49191949928336676,0.0,0.78946890925147,0.8492992524129815,,,EXPLOIT
123,56,,,0,0,0,0,common,1.0,0.5558566747141452,0.5104865288480439,0.5111006519126002,0.0,0.7783881138903265,0.8392104713674763,,,EXPLOIT
124,56,,,0,0,0,0,common,1.0,0.36130683856419443,0.34077823941187957,0.46616250790807845,0.0,0.7824795741706381,0.8429430554591181,,,EXPLOIT
125,56,,,0,0,0,0,common,1.0,0.23484944506672645,0.24729247161941958,0.3967685890556728,0.0,0.7863839742678764,0.8464714423765072,,,EXPLOIT
126,56,,,0,0,0,0,common,1.0,0.15265213929337218,0.1972498186984168,0.3235336541269826,0.0,0.7901136718127764,0.8498117781825436,,,EXPLOIT
127,56,,,0,0,0,0,common,0.0,0.9007761094593081,0.16927028063178873,0.4967063907266802,0.0,0.7936799596503358,0.8529785505999706,,,EXPLOIT
128,56,,,0,0,0,0,common,1.0,0.4144955288514498,0.3852741835598085,0.47204313216411103,0.0,0.7970931781097831,0.8559847965934049,,,EXPLOIT
129,56,,,0,0,0,0,common,1.0,0.2694220937534424,0.2709206895499043,0.4112568206409104,0.0,0.800362813362728,0.858842279532101,,,EXPLOIT
130,56,,,0,0,0,0,common,0.0,0.8248756390602624,0.2100756754922348,0.535342466166716,0.0,0.7903122563977414,0.8499271728988707,,,EXPLOIT
131,56,,,0,0,0,0,common,1.0,0.4638308346108294,0.4284251310772389,0.5138889766999499,0.0,0.7793130717500661,0.8399179653228648,,,EXPLOIT
132,56,,,0,0,0,0,common,0.0,0.6985099575029609,0.2941746332086751,0.5692752709408532,0.0,0.7672249428339624,0.8286006895956993,,,EXPLOIT
133,56,,,0,1,1,0,common,0.0,0.10897042106536874,0.501743891469337,0.4311838159782078,0.0,0.7718474855859123,0.8329431413861527,,,EXPLOIT
134,56,,,0,1,1,0,common,0.0,0.07083077369248969,0.46771010770276245,0.32307790329249236,0.0,0.7762464418024794,0.8370307269646122,,,EXPLOIT
135,56,,,0,0,0,0,common,1.0,0.5459685276230755,0.4455283153832814,0.38994509059166726,0.0,0.7804374436587458,0.8408850553582349,,,EXPLOIT
136,56,,,0,0,0,0,common,1.0,0.3548795429549991,0.28712429122915417,0.3794254263006668,0.0,0.7844346995495397,0.8445253600908357,,,EXPLOIT
137,56,,,0,0,0,0,common,1.0,0.23067170292074946,0.20579150306958882,0.33479930928669155,0.0,0.7882511525841028,0.8479688168841563,,,EXPLOIT
138,56,,,0,0,0,0,common,1.0,0.1499366068984871,0.1633551157842117,0.2793404985702302,0.0,0.7918986183695655,0.8512308116999288,,,EXPLOIT
139,56,,,0,0,0,0,common,1.0,0.09745879448401662,0.13989277969111802,0.2247759873443661,0.0,0.7953879051734218,0.8543251679486217,,,EXPLOIT
140,56,,,0,0,0,0,common,1.0,0.06334821641461086,0.12625052200329398,0.17634765606543953,0.0,0.7987289190392547,0.8572643399424381,,,EXPLOIT
141,56,,,0,1,1,0,common,0.0,0.046040002900118296,0.11802125131262955,0.13725536011584316,0.0,0.8019307560089546,0.8600595783020153,,,EXPLOIT
142,56,,,0,0,0,0,common,1.0,0.04117634066949705,0.11234182539423365,0.10843165428193932,0.0,0.8050017832595695,0.8627210719486695,,,EXPLOIT
143,56,,,0,0,0,0,common,1.0,0.026764621435173108,0.1074699059693957,0.08393154442790944,0.0,0.8079497106788324,0.8652580704599426,,,EXPLOIT
144,56,,,0,0,0,0,common,1.0,0.017397003932862476,0.10440539765235157,0.06397118227939536,0.0,0.8107816541685521,0.8676789898853194,,,EXPLOIT
145,56,,,0,0,0,0,common,1.0,0.011308052556360582,0.10245576459193756,0.04817224336248492,0.0,0.8135041917701612,0.8699915045731097,,,EXPLOIT
146,56,,,0,0,0,0,common,1.0,0.007350234161634384,0.10120612739447792,0.035925640602229754,0.0,0.8161234135443316,0.8722026271195219,,,EXPLOIT
147,56,,,0,0,0,0,common,1.0,0.004777652205062322,0.10040124195481137,0.026581244083079523,0.0,0.8186449660008215,0.8743187781945676,,,EXPLOIT
148,56,,,0,0,0,0,common,0.0,0.9968945260667095,0.09988116541888792,0.3176752286781685,0.0,0.8210740917607965,0.8763458477093145,,,EXPLOIT
149,56,,,0,0,0,0,common,1.0,0.35201855805663884,0.2734338260835619,0.3279782274917096,0.0,0.8234156650379828,0.8782892485517807,,,EXPLOIT
150,56,,,0,0,0,0,common,1.0,0.2288120627368153,0.19564950629369257,0.2982283780652413,0.0,0.8256742234440068,0.8801539639238913,,,EXPLOIT
151,56,,,0,0,0,0,common,1.0,0.14872784077892998,0.15526636129400914,0.25337821687934786,0.0,0.827853996554664,0.8819445891511921,,,EXPLOIT
152,56,,,0,0,0,0,common,1.0,0.09667309650630451,0.1329815512761187,0.20636668076743483,0.0,0.8299589316155342,0.8836653687038885,,,EXPLOIT
153,56,,,0,0,0,0,common,1.0,0.06283751272909788,0.12003443699258073,0.16330793035593374,0.0,0.831992716715676,0.8853202290571099,,,EXPLOIT
154,56,,,0,0,0,0,common,1.0,0.0408443832739136,0.112227426059775,0.12656886623132768,0.0,0.8339588017156461,0.8869128079259314,,,EXPLOIT
155,56,,,0,0,0,0,common,1.0,0.026548849128043894,0.10739842143785379,0.09656286110034254,0.0,0.835860417179702,0.8884464803333321,,,EXPLOIT
156,56,,,0,0,0,0,common,1.0,0.01725675193322851,0.1043601176646569,0.07277102835020832,0.0,0.8377005915307655,0.8899243819042679,,,EXPLOIT
157,56,,,0,0,0,0,common,1.0,0.011216888756598542,0.10242682509085434,0.05430478647212539,0.0,0.8394821666197915,0.8913494297242177,,,EXPLOIT
158,56,,,0,0,0,0,common,1.0,0.007290977691789102,0.1011875225614059,0.0402006438380245,0.0,0.8412078118779283,0.8927243410542057,,,EXPLOIT
159,56,,,0,0,0,0,common,1.0,0.004739135499662872,0.10038923516908832,0.029562191336516008,0.0,0.8428800371997184,0.894051650154963,,,EXPLOIT
160,56,,,0,0,0,0,common,1.0,0.003080438074780867,0.0998733973254073,0.021617665357995464,0.0,0.8445012046881354,0.8953337234394209,,,EXPLOIT
161,56,,,0,0,0,0,common,1.0,0.00200228474860753,0.09953938595508396,0.015733051175179084,0.0,0.8460735393770591,0.8965727731441598,,,EXPLOIT
162,56,,,0,0,0,0,common,1.0,0.001301485086594889,0.0993228193675783,0.011403581348603826,0.0,0.8475991390335735,0.8977708696859947,,,EXPLOIT
163,56,,,0,0,0,0,common,0.0,0.9991540346937133,0.09918227920156122,0.3077287173521367,0.0,0.8490799831309117,0.8989299528489046,,,EXPLOIT
164,56,,,0,0,0,0,common,1.0,0.3505498774490863,0.27239279420158435,0.32057506538122155,0.0,0.8505179410727794,0.9000518419284699,,,EXPLOIT
165,56,,,0,0,0,0,common,1.0,0.22785742034190615,0.19512216267298257,0.2927597718694269,0.0,0.851914779740921,0.901138244945423,,,EXPLOIT
166,56,,,0,0,0,0,common,0.0,0.851892676777761,0.1549830098733283,0.46049964334192717,0.0,0.8532721704300221,0.9021907670264717,,,EXPLOIT
167,56,,,0,0,0,0,common,1.0,0.4462697600944553,0.34559982235954456,0.4562306783676856,0.0,0.8545916952271934,0.9032109180388946,,,EXPLOIT
168,56,,,0,0,0,0,common,1.0,0.2900753440613959,0.23190210483072854,0.4063840780757987,0.0,0.8558748528872493,0.9042001195552951,,,EXPLOIT
169,56,,,0,0,0,0,common,0.0,0.8114510263600927,0.17438467439315558,0.5279041625610869,0.0,0.8502776664141055,0.8998401661802446,,,EXPLOIT
170,56,,,0,0,0,0,common,1.0,0.47255683286593975,0.36742200416341697,0.5112999636525427,0.0,0.8442910879769134,0.8951144488898951,,,EXPLOIT
171,56,,,0,0,0,0,common,1.0,0.3071619413628608,0.24286885040269207,0.4500585569656381,0.0,0.8458697147973199,0.896360810234622,,,EXPLOIT
172,56,,,0,0,0,0,common,1.0,0.19965526188585958,0.18005243326746478,0.3749375684417045,0.0,0.8474013379660892,0.8975658688974718,,,EXPLOIT
173,56,,,0,0,0,0,common,1.0,0.12977592022580875,0.14680827538818883,0.30138907397693576,0.0,0.8488879520104469,0.8987315865701155,,,EXPLOIT
174,56,,,0,0,0,0,common,0.0,0.9156456518532243,0.12813277717399332,0.4856660473398223,0.0,0.8503314403478541,0.8998598027656131,,,EXPLOIT
175,56,,,0,0,0,0,common,1.0,0.40483032629540416,0.3126171577713106,0.46141533102649684,0.0,0.8517335829186562,0.900952244186068,,,EXPLOIT
176,56,,,0,0,0,0,common,1.0,0.2631397120920127,0.2153744211900998,0.4019326453461516,0.0,0.8530960631980565,0.902010533241409,,,EXPLOIT
