trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
28,58,,,0,1,1,0,common,0.0,0.3857309564189453,0.2980448467901784,0.32631799299511044,0.0,0.0,0.8498573692257001,,,EXPLORE
29,58,,,0,0,0,0,common,1.0,0.029904868522034556,0.20805655857272823,0.23739405565318764,0.0,0.0,0.8530218028239398,,,EXPLORE
30,58,,,0,0,0,0,common,1.0,0.019438164539322456,0.20204935931247794,0.1720072883190281,0.0,0.0,0.8560258834377086,,,EXPLORE
31,58,,,0,0,0,0,common,1.0,0.01263480695055963,0.19821873175234359,0.12419554390848754,0.0,0.0,0.8588813577043002,,,EXPLOIT
32,58,,,0,0,0,0,common,1.0,0.008212624517863754,0.19575995413971728,0.0894006680913004,0.0,0.0,0.861598852455913,,,EXPLOIT
33,58,,,0,0,0,0,common,1.0,0.005338205936611384,0.1941748544641797,0.06418192944489369,0.0,0.0,0.8641880050560767,,,EXPLOIT
34,58,,,0,0,0,0,common,1.0,0.0034698338587974,0.19315006337391177,0.0459683007690648,0.0,0.0,0.8666575759460368,,,EXPLOIT
35,58,,,0,0,0,0,common,0.0,0.9977446079917817,0.1924862791116148,0.3315011929358798,0.0,0.0,0.8690155461710048,,,EXPLOIT
36,58,,,0,0,0,0,common,0.0,0.648533995194658,0.45463157986832414,0.42661103361351327,0.0,0.0,0.8712692021740283,,,EXPLORE
37,58,,,0,1,1,0,common,0.0,0.2507251216723144,0.6380244826988376,0.3738452600311536,0.0,0.0,0.8734252097554778,,,EXPLORE
38,58,,,0,1,1,0,common,1.0,0.8370286709129956,0.575397953978482,0.5128002832957061,0.0,0.0,0.8661573990464241,,,EXPLORE
39,58,,,0,0,0,0,common,1.0,0.5784529031234722,0.6907882041169255,0.5324960692440359,0.0,0.0,0.8580905702359742,,,EXPLORE
40,58,,,0,1,1,0,common,0.0,0.45593136390655287,0.6396883352316016,0.509526657642791,0.0,0.0,0.8490857749164271,,,EXPLORE
41,58,,,0,1,1,0,common,0.0,0.2963553865392594,0.517101235914381,0.44557527631173155,0.0,0.0,0.8522899005137708,,,EXPLORE
42,58,,,0,0,0,0,common,1.0,0.375994387030257,0.42472335097824326,0.4247010095272892,0.0,0.0,0.8553307215665379,,,EXPLORE
43,58,,,0,0,0,0,common,1.0,0.2443963515696671,0.3143760551755682,0.37060961214000254,0.0,0.0,0.8582202702214977,,,EXPLORE
44,58,,,0,1,1,0,common,0.0,0.19263100125051863,0.2524023787711001,0.31721602887315736,0.0,0.0,0.8609694251136842,,,EXPLORE
45,58,,,0,0,0,0,common,1.0,0.15885762852028362,0.21005988069546952,0.26970850876729524,0.0,0.0,0.8635880463676832,,,EXPLORE
46,58,,,0,0,0,0,common,0.0,0.8967425414618156,0.17947737945821052,0.4578187185756513,0.0,0.0,0.8660850920726898,,,EXPLORE
47,58,,,0,0,0,0,common,1.0,0.4171173480498198,0.401602089934775,0.4456083074179018,0.0,0.0,0.868468719131096,,,EXPLORE
48,58,,,0,0,0,0,common,0.0,0.728873723767617,0.2837769208468845,0.5305879323228164,0.0,0.0,0.8606607098727956,,,EXPLORE
49,58,,,0,0,0,0,common,1.0,0.5262320795510489,0.4986411705846296,0.5292811764912861,0.0,0.0,0.8519606203514235,,,EXPLORE
50,58,,,0,1,1,0,common,0.0,0.1252101508128371,0.33833466817810287,0.4080598687877514,0.0,0.0,0.8550180390493836,,,EXPLORE
51,58,,,0,0,0,0,common,0.0,0.6579491482918183,0.3039391316660499,0.4830266526389715,0.0,0.0,0.8579229759744706,,,EXPLORE
52,58,,,0,1,1,0,common,0.0,0.08138659802834411,0.5006625773285449,0.36253463625578325,0.0,0.0,0.8606864244453675,,,EXPLORE
53,58,,,0,0,0,0,common,0.0,0.4276669463896819,0.4752612683331343,0.3820743292959528,0.0,0.0,0.8633183459911449,,,EXPLORE
54,58,,,0,0,0,0,common,1.0,0.7220164848467068,0.6012384840685876,0.4840569759611789,0.0,0.0,0.8658277886295888,,,EXPLORE
55,58,,,0,1,1,0,common,1.0,0.9470987112815763,0.38419758597162135,0.622969496557298,0.0,0.0,0.8577236910934597,,,EXPLORE
56,58,,,0,1,1,0,common,0.0,0.3843858376669753,0.6521031404252099,0.5513943988902013,0.0,0.0,0.8486749513271338,,,EXPLORE
57,58,,,0,0,0,0,common,1.0,0.4693107151503595,0.5572132845277987,0.5267692937682487,0.0,0.0,0.838506726475112,,,EXPLORE
58,58,,,0,0,0,0,common,1.0,0.30505196484773367,0.41261318350124976,0.46025409509209414,0.0,0.0,0.8422784153801304,,,EXPLORE
59,58,,,0,0,0,0,common,0.0,0.8017162228489731,0.3230621604265342,0.5626927334191578,0.0,0.0,0.8312772618294425,,,EXPLORE
60,58,,,0,0,0,0,common,0.0,0.5211155448518325,0.5651191333897125,0.5502195768489602,0.0,0.0,0.8187622596949529,,,EXPLORE
61,58,,,0,0,0,0,common,1.0,0.6612748958463088,0.6775959909548406,0.5835361725481647,0.0,0.0,0.8043986228663241,,,EXPLORE
62,58,,,0,1,1,0,common,0.0,0.24985079448353398,0.5235104414869511,0.48343055912877547,0.0,0.0,0.8102939819459852,,,EXPLORE
63,58,,,0,0,0,0,common,1.0,0.42982868230010074,0.44572762557428547,0.467349996080173,0.0,0.0,0.8157904743647675,,,EXPLORE
64,58,,,0,1,1,0,common,0.0,0.1624030164142971,0.3180849572009481,0.37586590218041027,0.0,0.0,0.8209270042436977,,,EXPLORE
65,58,,,0,0,0,0,common,1.0,0.2793886434950654,0.27557296759878236,0.3469227245748068,0.0,0.0,0.825737575814636,,,EXPLORE
66,58,,,0,1,1,0,common,0.0,0.10556196066929313,0.21187734622562987,0.27451449540315265,0.0,0.0,0.8302520412923899,,,EXPLORE
67,58,,,0,0,0,0,common,1.0,0.18160261827179247,0.19098312431956016,0.24664093226374456,0.0,0.0,0.8344967158266999,,,EXPLORE
68,58,,,0,0,0,0,common,1.0,0.11804170187666507,0.15896035801658093,0.2080611631476207,0.0,0.0,0.8384948863025447,,,EXPLORE
69,58,,,0,0,0,0,common,0.0,0.9232728937801677,0.14066520153172868,0.42262468233738476,0.0,0.0,0.842267234768559,,,EXPLORE
70,58,,,0,1,1,0,common,0.0,0.06861527443504054,0.33932748932762796,0.31642185996668143,0.0,0.0,0.8458321927509512,,,EXPLORE
71,58,,,0,0,0,0,common,0.0,0.600127380957109,0.32018316446371575,0.40153351626380973,0.0,0.0,0.8492062392658463,,,EXPLORE
72,58,,,0,1,1,0,common,0.0,0.04459992838277635,0.5013698833080873,0.2944534398994997,0.0,0.0,0.8524041526983357,,,EXPLORE
73,58,,,0,1,1,0,common,0.0,0.028989953448804628,0.48748104714120494,0.21481439396429117,0.0,0.0,0.8554392246705224,,,EXPLORE
74,58,,,0,1,1,0,common,0.0,0.01884346974172301,0.4784160166616284,0.1560231166975207,0.0,0.0,0.8583234424266402,,,EXPLORE
75,58,,,0,0,0,0,common,1.0,0.6099172023778792,0.4725145789138397,0.29219134240162825,0.0,0.0,0.8610676450127009,,,EXPLORE
76,58,,,0,0,0,0,common,1.0,0.3964461815456214,0.29286131688139216,0.3234677941448262,0.0,0.0,0.8636816575407328,,,EXPLORE
77,58,,,0,0,0,0,common,1.0,0.25769001800465396,0.20192173520263912,0.3037344613027745,0.0,0.0,0.8661744070433666,,,EXPLORE
78,58,,,0,1,1,0,common,1.0,0.9877517446678801,0.15576649861691608,0.5089396463123061,0.0,0.0,0.8581094988753478,,,EXPLORE
79,58,,,0,0,0,0,common,1.0,0.1674985117030251,0.3869885098971572,0.40650730592952183,0.0,0.0,0.8608639754812857,,,EXPLORE
80,58,,,0,0,0,0,common,1.0,0.10887403260696638,0.3379906240348953,0.31721732393275515,0.0,0.0,0.863487548916082,,,EXPLORE
81,58,,,0,1,1,0,common,0.0,0.35796136596587796,0.3079780154310736,0.329440536542692,0.0,0.0,0.8659892107000777,,,EXPLORE
82,58,,,0,0,0,0,common,1.0,0.07076812119452813,0.22163190234356545,0.2518388119382428,0.0,0.0,0.8683771474698456,,,EXPLORE
83,58,,,0,0,0,0,common,1.0,0.045999278776443275,0.2069235190287005,0.19008695198970296,0.0,0.0,0.8706588290726521,,,EXPLORE
84,58,,,0,0,0,0,common,1.0,0.029899531204688135,0.19778019254796508,0.1420307257541985,0.0,0.0,0.8728410853384337,,,EXPLORE
85,58,,,0,0,0,0,common,0.0,0.9805653047169527,0.19201137879100166,0.39359109944302473,0.0,0.0,0.8749301731914638,,,EXPLOIT
86,58,,,0,0,0,0,common,1.0,0.3626325519339808,0.44847558616030825,0.3843035351903116,0.0,0.0,0.8769318354907429,,,EXPLORE
87,58,,,0,1,1,0,common,0.0,0.23267488787782067,0.3392450142862665,0.3388149409965643,0.0,0.0,0.8788513527644792,,,EXPLORE
88,58,,,0,1,1,0,common,0.0,0.15123867712058345,0.27700187773188617,0.28254206183377,0.0,0.0,0.8806935888200843,,,EXPLORE
89,58,,,0,0,0,0,common,1.0,0.23571115875708748,0.2408697411615509,0.2684927909107652,0.0,0.0,0.8824630310591877,,,EXPLORE
90,58,,,0,1,1,0,common,0.0,0.09830514012837924,0.19168900818203655,0.2174364956760494,0.0,0.0,0.8841638262012219,,,EXPLORE
91,58,,,0,1,1,0,common,0.0,0.0638983410834465,0.17369865606873358,0.17137504929826852,0.0,0.0,0.8857998120142718,,,EXPLORE
92,58,,,0,0,0,0,common,1.0,0.15321225319210685,0.16276911022677326,0.16592621046642,0.0,0.0,0.8873745455643072,,,EXPLOIT
93,58,,,0,0,0,0,common,1.0,0.0995879645748694,0.13890231349889579,0.14602473669895483,0.0,0.0,0.8888913284204738,,,EXPLORE
94,58,,,0,0,0,0,common,1.0,0.06473217697366507,0.12506199920248082,0.12163696878136789,0.0,0.0,0.890353229192356,,,EXPLOIT
95,58,,,0,0,0,0,common,0.0,0.9579240849671177,0.11672845974728202,0.3725231036370928,0.0,0.0,0.8917631037229794,,,EXPLOIT
96,58,,,0,1,1,0,common,0.0,0.04153392170424022,0.30048962072779745,0.27322634905723703,0.0,0.0,0.8931236132171929,,,EXPLORE
97,58,,,0,0,0,0,common,1.0,0.3773493447713735,0.2896439008558431,0.30446324777147793,0.0,0.0,0.8944372405475789,,,EXPLORE
98,58,,,0,0,0,0,common,1.0,0.24527707410139277,0.20324970263659042,0.28670739567045234,0.0,0.0,0.8957063049481249,,,EXPLORE
99,58,,,0,0,0,0,common,1.0,0.15943009816590537,0.15885325036451217,0.24852420641908823,0.0,0.0,0.8969329752786123,,,EXPLORE
100,58,,,0,0,0,0,common,1.0,0.1036295638078385,0.13460113598300477,0.2050558136357133,0.0,0.0,0.8981192820193423,,,EXPLORE
101,58,,,0,1,1,0,common,0.0,0.026997049107756146,0.12061806018539727,0.15163818427732614,0.0,0.0,0.8992671281357542,,,EXPLORE
102,58,,,0,0,0,0,common,1.0,0.06735921647509502,0.11719209668251787,0.1263544939366568,0.0,0.0,0.90037829893524,,,EXPLOIT
103,58,,,0,0,0,0,common,1.0,0.04378349070881171,0.10901777525351529,0.10158319296830326,0.0,0.0,0.9014544710235572,,,EXPLOIT
104,58,,,0,0,0,0,common,0.0,0.9715407310392724,0.10398133459290226,0.362570454389594,0.0,0.0,0.9024972204553597,,,EXPLOIT
105,58,,,0,0,0,0,common,1.0,0.368498524824473,0.27635569772486135,0.3643488755200577,0.0,0.0,0.9035080301621956,,,EXPLORE
106,58,,,0,0,0,0,common,1.0,0.23952404113590742,0.19472998117442697,0.3269014252048126,0.0,0.0,0.9044882967316072,,,EXPLORE
107,58,,,0,0,0,0,common,1.0,0.15569062673833978,0.15280836106151507,0.2755381856648707,0.0,0.0,0.9054393366025217,,,EXPLORE
108,58,,,0,0,0,0,common,1.0,0.10119890737992088,0.12987273517740103,0.22323640217938573,0.0,0.0,0.9063623917347376,,,EXPLORE
109,58,,,0,0,0,0,common,1.0,0.06577928979694858,0.11662773904704389,0.17599926846465455,0.0,0.0,0.9072586348038627,,,EXPLORE
110,58,,,0,0,0,0,common,1.0,0.04275653836801663,0.10867355446191865,0.13602644943566317,0.0,0.0,0.9081291739674083,,,EXPLOIT
111,58,,,0,0,0,0,common,1.0,0.027791749939210852,0.10376677144360952,0.10355603958672746,0.0,0.0,0.9089750572427779,,,EXPLOIT
112,58,,,0,0,0,0,common,1.0,0.018064637460487032,0.10068500033085874,0.07790861894885533,0.0,0.0,0.9097972765335302,,,EXPLOIT
113,58,,,0,0,0,0,common,1.0,0.011742014349316543,0.0987263229243399,0.05805863756899369,0.0,0.0,0.9105967713364458,,,EXPLOIT
114,58,,,0,0,0,0,common,0.0,0.9923676906729443,0.09747169825860465,0.33835135350017886,0.0,0.0,0.9113744321585364,,,EXPLOIT
115,58,,,0,0,0,0,common,1.0,0.3549610010625862,0.2667928613687684,0.34333424776890104,0.0,0.0,0.9121311036701335,,,EXPLORE
116,58,,,0,0,0,0,common,0.0,0.769275349309319,0.1899304336085179,0.4711165782310264,0.0,0.0,0.912867587617536,,,EXPLORE
117,58,,,0,1,1,0,common,0.0,0.017548081920041494,0.3801790040649892,0.33504602933773087,0.0,0.0,0.9135846455163393,,,EXPLORE
118,58,,,0,1,1,0,common,1.0,0.988593746751973,0.37494574667853126,0.5311103445620035,0.0,0.0,0.9099609919568142,,,EXPLORE
119,58,,,0,0,0,0,common,1.0,0.4999710229489427,0.6540660254528279,0.5217685480780851,0.0,0.0,0.906061251359882,,,EXPLORE
120,58,,,0,0,0,0,common,1.0,0.3249811649168127,0.525875167436713,0.4627323331297034,0.0,0.0,0.9069662038605097,,,EXPLORE
121,58,,,0,0,0,0,common,1.0,0.2112377571959283,0.42474676118318955,0.38728396034957085,0.0,0.0,0.9078450941540329,,,EXPLORE
122,58,,,0,0,0,0,common,0.0,0.8626954578226466,0.3609101411702668,0.5299074095914935,0.0,0.0,0.9037793666271859,,,EXPLORE
123,58,,,0,1,1,0,common,0.0,0.3574140646112175,0.6168230069164464,0.4781594060974107,0.0,0.0,0.9047515044908905,,,EXPLORE
124,58,,,0,0,0,0,common,1.0,0.4392479524152797,0.5164146719388999,0.46648596999277137,0.0,0.0,0.9056947628305898,,,EXPLORE
125,58,,,0,1,1,0,common,0.0,0.23231914199729137,0.3804449681801649,0.39623592159412735,0.0,0.0,0.9066103641413544,,,EXPLORE
126,58,,,0,0,0,0,common,0.0,0.7144888309300682,0.3139815277092544,0.49171179439490953,0.0,0.0,0.9074994629796533,,,EXPLORE
127,58,,,0,1,1,0,common,0.0,0.1510074422982394,0.5295160197421964,0.3895004887659085,0.0,0.0,0.9083631506193451,,,EXPLORE
128,58,,,0,0,0,0,common,1.0,0.5355822598954556,0.4828647094561272,0.4333250201047726,0.0,0.0,0.9092024593299328,,,EXPLORE
129,58,,,0,1,1,0,common,0.0,0.09815483749385562,0.3216048865419125,0.3327739653214975,0.0,0.0,0.9100183663123621,,,EXPLORE
130,58,,,0,1,1,0,common,0.0,0.06380064437100616,0.2952696560961872,0.2520819690363501,0.0,0.0,0.9108117973239176,,,EXPLORE
131,58,,,0,0,0,0,common,1.0,0.3481284689320462,0.27890287782924034,0.2808959190050589,0.0,0.0,0.9115836300205018,,,EXPLORE
132,58,,,0,1,1,0,common,0.0,0.041470418841154,0.2006861155702972,0.20906826895588743,0.0,0.0,0.9123346970416714,,,EXPLORE
133,58,,,0,0,0,0,common,1.0,0.22628350480583004,0.19262755907464807,0.2142328397108702,0.0,0.0,0.9130657888612375,,,EXPLORE
134,58,,,0,0,0,0,common,1.0,0.14708427812378955,0.15317000402911632,0.194088271234746,0.0,0.0,0.9137776564239541,,,EXPLORE
135,58,,,0,0,0,0,common,1.0,0.0956047807804632,0.1313745946893501,0.16454322409846117,0.0,0.0,0.9144710135867904,,,EXPLORE
136,58,,,0,0,0,0,common,1.0,0.06214310750730112,0.11870108987656192,0.13382318912111316,0.0,0.0,0.9151465393814798,,,EXPLOIT
137,58,,,0,0,0,0,common,1.0,0.04039301987974575,0.11105430971341618,0.10579413834870294,0.0,0.0,0.9158048801134232,,,EXPLOIT
138,58,,,0,0,0,0,common,0.0,0.9737445370781652,0.10632237819482365,0.3661792579675416,0.0,0.0,0.9164466513105932,,,EXPLOIT
139,58,,,0,0,0,0,common,1.0,0.36706605089919253,0.28209619195978436,0.3664452958470369,0.0,0.0,0.9170724395347986,,,EXPLORE
140,58,,,0,0,0,0,common,1.0,0.23859293308447516,0.19944477736429234,0.32808958701826835,0.0,0.0,0.9176828040665147,,,EXPLORE
141,58,,,0,0,0,0,common,1.0,0.15508540650490887,0.15682089152811451,0.2761883328642605,0.0,0.0,0.9182782784734629,,,EXPLORE
142,58,,,0,0,0,0,common,1.0,0.10080551422819073,0.1334471523165835,0.22357348727343954,0.0,0.0,0.9188593720721857,,,EXPLORE
143,58,,,0,0,0,0,common,1.0,0.06552358424832394,0.11993057705482615,0.17615851636590485,0.0,0.0,0.9194265712910421,,,EXPLORE
144,58,,,0,0,0,0,common,1.0,0.04259032976141053,0.11180640956178892,0.13608806038455656,0.0,0.0,0.9199803409422893,,,EXPLOIT
145,58,,,0,0,0,0,common,1.0,0.0276837143449169,0.10679209133640927,0.10356675657266466,0.0,0.0,0.9205211254102538,,,EXPLOIT
146,58,,,0,0,0,0,common,1.0,0.017994414324196017,0.1036417102426763,0.07789505389812407,0.0,0.0,0.9210493497619734,,,EXPLOIT
147,58,,,0,0,0,0,common,1.0,0.011696369310727373,0.10163898953031911,0.05803544852190506,0.0,0.0,0.9215654207861517,,,EXPLOIT
148,58,,,0,0,0,0,common,1.0,0.007602640051972753,0.10035597259482598,0.04290560598092536,0.0,0.0,0.9220697279657647,,,EXPLOIT
149,58,,,0,0,0,0,common,1.0,0.00494171603378224,0.09952985946334413,0.03151643899678242,0.0,0.0,0.9225626443892124,,,EXPLOIT
150,58,,,0,0,0,0,common,1.0,0.003212115421958428,0.09899618118993211,0.023025141924335222,0.0,0.0,0.9230445276044957,,,EXPLOIT
151,58,,,0,0,0,0,common,1.0,0.0020878750242729893,0.0986506769465002,0.01674396185431655,0.0,0.0,0.9235157204205331,,,EXPLOIT
152,58,,,0,0,0,0,common,1.0,0.0013571187657774875,0.09842668350075154,0.01212790892775483,0.0,0.0,0.9239765516593976,,,EXPLOIT
153,58,,,0,0,0,0,common,1.0,0.000882127197755378,0.098281334210203,0.008754174408754993,0.0,0.0,0.9244273368629389,,,EXPLOIT
154,58,,,0,0,0,0,common,0.0,0.999426617321459,0.09818696118004835,0.30595590728256616,0.0,0.0,0.924868378956994,,,EXPLOIT
155,58,,,0,0,0,0,common,1.0,0.3503726987410516,0.27017093420680216,0.3192809447201118,0.0,0.0,0.9252999688761182,,,EXPLORE
156,58,,,0,1,1,0,common,0.0,0.026955772246750102,0.19342556715222653,0.23158339297810326,0.0,0.0,0.925722386151554,,,EXPLORE
157,58,,,0,0,0,0,common,1.0,0.2277422541816836,0.18831111270794312,0.23043105133917735,0.0,0.0,0.9261358994649327,,,EXPLORE
158,58,,,0,0,0,0,common,1.0,0.14803246521809432,0.149376890619355,0.20571147550285243,0.0,0.0,0.9265407671700191,,,EXPLORE
159,58,,,0,0,0,0,common,0.0,0.9037788976082387,0.12792458629730194,0.4151317021344683,0.0,0.0,0.9269372377846293,,,EXPLORE
160,58,,,0,0,0,0,common,0.0,0.5874562834453552,0.3090023928203073,0.4668290765277343,0.0,0.0,0.9273255504546912,,,EXPLORE
161,58,,,0,0,0,0,common,1.0,0.6181534157605191,0.4845954937275238,0.5122263782975697,0.0,0.0,0.9246556435180882,,,EXPLORE
162,58,,,0,0,0,0,common,1.0,0.4017997202443375,0.3008200942152308,0.47909838088159995,0.0,0.0,0.9250917827446401,,,EXPLORE
163,58,,,0,0,0,0,common,1.0,0.26116981815881934,0.2069332907141238,0.41371981206476577,0.0,0.0,0.9255186151254241,,,EXPLORE
164,58,,,0,0,0,0,common,1.0,0.1697603818032326,0.1592517759908763,0.3405319829863058,0.0,0.0,0.9259364145377426,,,EXPLORE
165,58,,,0,0,0,0,common,1.0,0.1103442481721012,0.13348897209610816,0.2714756625420444,0.0,0.0,0.9263454442818058,,,EXPLORE
166,58,,,0,0,0,0,common,1.0,0.07172376131186575,0.11875400757960683,0.2115500921729908,0.0,0.0,0.9267459575868595,,,EXPLORE
167,58,,,0,0,0,0,common,1.0,0.04662044485271277,0.10996467732768594,0.1620711979769074,0.0,0.0,0.9271381980885242,,,EXPLOIT
168,58,,,0,0,0,0,common,1.0,0.03030328915426328,0.10456746135868192,0.12254082533011414,0.0,0.0,0.9275224002792302,,,EXPLOIT
169,58,,,0,0,0,0,common,1.0,0.01969713795027117,0.10118796532999977,0.09168771911616123,0.0,0.0,0.9278987899335074,,,EXPLOIT
170,58,,,0,0,0,0,common,0.0,0.9871968603323238,0.09904436488891523,0.36034046148100995,0.0,0.0,0.9282675845097512,,,EXPLOIT
171,58,,,0,0,0,0,common,1.0,0.35832204078398955,0.26912681056137033,0.3597349352719038,0.0,0.0,0.9286289935299646,,,EXPLORE
172,58,,,0,0,0,0,common,0.0,0.7670906734904068,0.1910985110289969,0.4819416567374547,0.0,0.0,0.9289832189388784,,,EXPLORE
173,58,,,0,1,1,0,common,0.0,0.01752125196038757,0.38137025908191236,0.34261553530433453,0.0,0.0,0.9293304554437384,,,EXPLORE
174,58,,,0,1,1,0,common,0.0,0.01138881377425192,0.3761381925448843,0.24324751884530973,0.0,0.0,0.9296708908359687,,,EXPLORE
175,58,,,0,1,1,0,common,1.0,0.9925972710467362,0.3727535647860785,0.4680524445057377,0.0,0.0,0.9300047062958237,,,EXPLORE
176,58,,,0,0,0,0,common,1.0,0.5013910622312355,0.6534414551375929,0.47805402982338707,0.0,0.0,0.9303320766810728,,,EXPLORE
177,58,,,0,1,1,0,common,0.0,0.3548117738196214,0.5244136235565702,0.44108135302225737,0.0,0.0,0.930653170800684,,,EXPLORE
178,58,,,0,1,1,0,common,0.0,0.23062765298275395,0.4140460449210085,0.37794524301040633,0.0,0.0,0.9309681516744092,,,EXPLORE
179,58,,,0,1,1,0,common,0.0,0.14990797443879006,0.34528625653836226,0.30953406243892145,0.0,0.0,0.9312771767791093,,,EXPLORE
180,58,,,0,0,0,0,common,1.0,0.32590419045030306,0.30386838852530995,0.3144451008423359,0.0,0.0,0.9315803982826056,,,EXPLORE
181,58,,,0,0,0,0,common,1.0,0.21183772379269694,0.2252108452680195,0.2836628877274442,0.0,0.0,0.9318779632657853,,,EXPLORE
182,58,,,0,0,0,0,common,1.0,0.137694520465253,0.18294258246844347,0.23987237754878682,0.0,0.0,0.9321700139336454,,,EXPLORE
183,58,,,0,0,0,0,common,1.0,0.08950143830241442,0.15909309623680767,0.1947610957748751,0.0,0.0,0.9324566878159123,,,EXPLORE
184,58,,,0,0,0,0,common,1.0,0.05817593489656936,0.14503733561352128,0.15378554751138337,0.0,0.0,0.9327381179578319,,,EXPLORE
185,58,,,0,0,0,0,common,1.0,0.03781435768277008,0.1364833047329111,0.11899419056279938,0.0,0.0,0.9330144331016895,,,EXPLOIT
186,58,,,0,0,0,0,common,1.0,0.02457933249380051,0.1311606047295528,0.09066973314209971,0.0,0.0,0.9332857578595785,,,EXPLOIT
187,58,,,0,0,0,0,common,1.0,0.015976566120970315,0.12779872930582184,0.06826178303576089,0.0,0.0,0.9335522128779068,,,EXPLOIT
188,58,,,0,0,0,0,common,1.0,0.010384767978630749,0.1256541865015402,0.05089867851862184,0.0,0.0,0.9338139149941004,,,EXPLOIT
189,58,,,0,0,0,0,common,1.0,0.006750099186110026,0.1242772317209033,0.03765410471886829,0.0,0.0,0.9340709773859287,,,EXPLOIT
190,58,,,0,0,0,0,common,1.0,0.00438756447097155,0.12338934102416355,0.02767414264449927,0.0,0.0,0.9343235097138577,,,EXPLOIT
