trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
39,65,,,0,1,1,0,common,0.0,0.6932664001546578,0.5432921862687945,0.6007632388496278,0.0,0.0,0.48945210828095276,,,EXPLORE
40,65,,,0,0,0,0,common,1.0,0.6041068192231958,0.6871921379232022,0.6017663129616981,0.0,0.0,0.37071033194288233,,,EXPLORE
41,65,,,0,0,0,0,common,1.0,0.39266943249507724,0.6463438960975385,0.5390372488217118,0.0,0.0,0.18247379101496725,,,EXPLORE
42,65,,,0,0,0,0,common,0.0,0.7447648688781998,0.5460372755256595,0.6007555348386582,0.0,0.0,0.09090909090909093,,,EXPLORE
43,65,,,0,1,1,0,common,0.0,0.4506231601005276,0.6909111745589803,0.555715822417219,0.0,0.0,0.09090909090909093,,,EXPLORE
44,65,,,0,0,0,0,common,1.0,0.5159028352291701,0.6250562395483807,0.5437719262608043,0.0,0.0,0.09090909090909093,,,EXPLORE
45,65,,,0,0,0,0,common,1.0,0.3353368428989606,0.4779520147235159,0.4812414012522512,0.0,0.0,0.23017705927636645,,,EXPLORE
46,65,,,0,0,0,0,common,1.0,0.21796894788432442,0.37451826958340945,0.4022596652418731,0.0,0.0,0.33155527035247095,,,EXPLORE
47,65,,,0,0,0,0,common,1.0,0.14167981612481084,0.31248460288296265,0.3240857105067544,0.0,0.0,0.40865139461585376,,,EXPLORE
48,65,,,0,0,0,0,common,1.0,0.09209188048112704,0.2756060250282486,0.25448756149906615,0.0,0.0,0.46925370836719743,,,EXPLORE
49,65,,,0,0,0,0,common,1.0,0.05985972231273262,0.25326000240755087,0.19609920974316608,0.0,0.0,0.5181414926281387,,,EXPLORE
50,65,,,0,0,0,0,common,1.0,0.03890881950327618,0.2394437945048608,0.1489420926711991,0.0,0.0,0.5584101936095955,,,EXPLORE
51,65,,,0,0,0,0,common,1.0,0.025290732677129557,0.2307651324485302,0.11184668467297823,0.0,0.0,0.5921529537657815,,,EXPLOIT
52,65,,,0,0,0,0,common,0.0,0.9835610237598658,0.22525165310717227,0.37336098639904447,0.0,0.0,0.6208359130085537,,,EXPLOIT
53,65,,,0,1,1,0,common,1.0,0.707094945934657,0.5005479042765264,0.47348117425972824,0.0,0.0,0.6455166258956538,,,EXPLORE
54,65,,,0,0,0,0,common,1.0,0.3606853345560872,0.6739508636225694,0.4396424223486359,0.0,0.0,0.6669771225069359,,,EXPLORE
55,65,,,0,0,0,0,common,1.0,0.23444546746145667,0.6011763039883199,0.3780833358824821,0.0,0.0,0.6858081495669813,,,EXPLORE
56,65,,,0,0,0,0,common,1.0,0.1523895538499469,0.5348602025027738,0.3103752012727215,0.0,0.0,0.7024642847715783,,,EXPLORE
57,65,,,0,1,1,0,common,0.0,0.5403882851424728,0.4879577811818571,0.3793791264336469,0.0,0.0,0.7173010333450142,,,EXPLORE
58,65,,,0,0,0,0,common,1.0,0.09905321000246547,0.32477594122879605,0.29528135150429247,0.0,0.0,0.7306004237646555,,,EXPLORE
59,65,,,0,0,0,0,common,1.0,0.06438458650160261,0.2980457080042957,0.22601232200348548,0.0,0.0,0.7425890580670904,,,EXPLORE
60,65,,,0,0,0,0,common,0.0,0.9581500187739583,0.2814303661725849,0.4456536310346273,0.0,0.0,0.7534510902583895,,,EXPLORE
61,65,,,0,1,1,0,common,0.0,0.3512523853426074,0.5648893661577852,0.41733325732702126,0.0,0.0,0.763337721105509,,,EXPLORE
62,65,,,0,0,0,0,common,1.0,0.3772024877969271,0.4576076590884798,0.405294026467993,0.0,0.0,0.7723742534998811,,,EXPLORE
63,65,,,0,1,1,0,common,0.0,0.22831405047269482,0.34339578877342464,0.3522000336694035,0.0,0.0,0.7806654095703525,,,EXPLORE
64,65,,,0,0,0,0,common,0.0,0.7548183829319974,0.2817802790442223,0.47298553844818164,0.0,0.0,0.7882993894728533,,,EXPLORE
65,65,,,0,1,1,0,common,0.0,0.14840413280725162,0.5042538901259103,0.37561111675590264,0.0,0.0,0.7953510060940612,,,EXPLORE
66,65,,,0,0,0,0,common,1.0,0.5093680510942016,0.45788890671139626,0.41573819705739234,0.0,0.0,0.8018841321522703,,,EXPLORE
67,65,,,0,1,1,0,common,0.0,0.09646268632471355,0.307076477856136,0.3199555438375887,0.0,0.0,0.807953629454032,,,EXPLORE
68,65,,,0,0,0,0,common,1.0,0.33108923321123107,0.28192820373979854,0.32329565064968135,0.0,0.0,0.8136068837988685,,,EXPLORE
69,65,,,0,0,0,0,common,1.0,0.21520800158730025,0.2064814188193533,0.290869355930967,0.0,0.0,0.8188850364764139,,,EXPLORE
70,65,,,0,0,0,0,common,0.0,0.8601147989682548,0.16653319088107246,0.4616429888421534,0.0,0.0,0.8238239800953084,,,EXPLORE
71,65,,,0,0,0,0,common,0.0,0.5590746193293656,0.3683853514501755,0.490872477988317,0.0,0.0,0.8284551697332807,,,EXPLORE
72,65,,,0,1,1,0,common,0.0,0.06270074611106381,0.5404566717645741,0.36242095842514105,0.0,0.0,0.8328062881677234,,,EXPLORE
73,65,,,0,0,0,0,common,1.0,0.6366014974359123,0.5214837441201783,0.4446751201283724,0.0,0.0,0.8369017949200293,,,EXPLORE
74,65,,,0,0,0,0,common,0.0,0.586209026666657,0.32813845058869456,0.48713529208985773,0.0,0.0,0.8407633821186997,,,EXPLORE
75,65,,,0,0,0,0,common,1.0,0.6189641326666729,0.5059769189988429,0.5266839442629022,0.0,0.0,0.8295598725371142,,,EXPLORE
76,65,,,0,1,1,0,common,0.0,0.040755484972191475,0.3190939798440503,0.38090540647568893,0.0,0.0,0.8338454028169915,,,EXPLORE
77,65,,,0,1,1,0,common,0.0,0.02649106523192446,0.3080456546859237,0.2745811041025596,0.0,0.0,0.8378809457665454,,,EXPLORE
78,65,,,0,0,0,0,common,1.0,0.40232668623333745,0.30098998949812833,0.3129047787417929,0.0,0.0,0.8416875684041673,,,EXPLORE
79,65,,,0,1,1,0,common,0.0,0.0172191924007509,0.20695668643046078,0.22419910283948027,0.0,0.0,0.8452840354745634,,,EXPLORE
80,65,,,0,0,0,0,common,1.0,0.2615123460516693,0.20349531233340323,0.23539307580313695,0.0,0.0,0.8486871155903457,,,EXPLORE
81,65,,,0,0,0,0,common,1.0,0.16998302493358508,0.1564223631892389,0.21577006054227138,0.0,0.0,0.8519118397886175,,,EXPLORE
82,65,,,0,0,0,0,common,1.0,0.11048896620683035,0.13102704455872466,0.18418573224163906,0.0,0.0,0.8549717209137413,,,EXPLORE
83,65,,,0,0,0,0,common,1.0,0.0718178280344397,0.1165147712761463,0.15047536097947922,0.0,0.0,0.8578789405801539,,,EXPLOIT
84,65,,,0,0,0,0,common,1.0,0.04668158822238577,0.10786273290309001,0.11933722915235119,0.0,0.0,0.8606445091703213,,,EXPLOIT
85,65,,,0,1,1,0,common,0.0,0.011192475060488084,0.10255151174281962,0.08689380292479225,0.0,0.0,0.8632784032985302,,,EXPLOIT
86,65,,,0,0,0,0,common,1.0,0.030343032344550713,0.10131353598550699,0.06992857175071979,0.0,0.0,0.8657896843582656,,,EXPLOIT
87,65,,,0,0,0,0,common,1.0,0.019722971023957925,0.09802482053407967,0.054866891532691225,0.0,0.0,0.8681866011220226,,,EXPLOIT
88,65,,,0,0,0,0,common,1.0,0.012819931165572673,0.09593918924719456,0.04225280342255566,0.0,0.0,0.8704766788415683,,,EXPLOIT
89,65,,,0,0,0,0,common,1.0,0.008332955257622232,0.0946051575164023,0.03207684897307563,0.0,0.0,0.872666796876417,,,EXPLOIT
90,65,,,0,0,0,0,common,1.0,0.005416420917454423,0.09374707767552926,0.024078720556389266,0.0,0.0,0.8747632565374998,,,EXPLOIT
91,65,,,0,0,0,0,common,1.0,0.003520673596345336,0.09319311886162357,0.017911306468376086,0.0,0.0,0.8767718405553164,,,EXPLOIT
92,65,,,0,0,0,0,common,1.0,0.0022884378376244463,0.09283464090538364,0.013224445879150592,0.0,0.0,0.8786978653545663,,,EXPLOIT
93,65,,,0,0,0,0,common,1.0,0.0014874845944559123,0.09260230223309251,0.009703357493742187,0.0,0.0,0.8805462271303826,,,EXPLOIT
94,65,,,0,0,0,0,common,1.0,0.0009668649863963097,0.0924515654660468,0.007082409741538424,0.0,0.0,0.8823214425670098,,,EXPLOIT
95,65,,,0,0,0,0,common,1.0,0.0006284622411576457,0.09235370614037802,0.00514622549142419,0.0,0.0,0.8840276849118927,,,EXPLOIT
96,65,,,0,0,0,0,common,0.0,0.9995914995432476,0.09229014805682492,0.3034798077069712,0.0,0.0,0.8856688160117255,,,EXPLOIT
97,65,,,0,0,0,0,common,0.0,0.6497344747031109,0.25648800514497183,0.40735620780581305,0.0,0.0,0.8872484148281501,,,EXPLORE
98,65,,,0,1,1,0,common,0.0,0.0072751087893172545,0.4392283884858057,0.2873318781008643,0.0,0.0,0.8887698028762948,,,EXPLORE
99,65,,,0,1,1,0,common,0.0,0.0047288207130562155,0.43695974291088174,0.20255096088452185,0.0,0.0,0.8902360669667186,,,EXPLORE
100,65,,,0,1,1,0,common,0.0,0.0030737334634865403,0.4354861619049043,0.14270779265821124,0.0,0.0,0.8916500795784587,,,EXPLORE
101,65,,,0,1,1,0,common,0.0,0.001997926751266251,0.43452879576309694,0.10049483288612773,0.0,0.0,0.8930145171461499,,,EXPLORE
102,65,,,0,0,0,0,common,1.0,0.5776725914429779,0.43390670894617334,0.24364816045318277,0.0,0.0,0.8943318765062032,,,EXPLORE
103,65,,,0,1,1,0,common,0.0,0.0012986523883230633,0.26978912557142964,0.17094330803372484,0.0,0.0,0.8956044897146855,,,EXPLORE
104,65,,,0,0,0,0,common,0.0,0.6245128155620644,0.26946959442507773,0.3070141602922267,0.0,0.0,0.8968345374219331,,,EXPLORE
105,65,,,0,1,1,0,common,0.0,0.0008441240524099912,0.4481211071223057,0.21516314942028167,0.0,0.0,0.8980240609652793,,,EXPLORE
106,65,,,0,1,1,0,common,1.0,0.9994513193659335,0.447857091026172,0.4504496004039772,0.0,0.0,0.8991749733209857,,,EXPLORE
107,65,,,0,1,1,0,common,1.0,0.6496433575878569,0.6870075974261236,0.510207727559141,0.0,0.0,0.8943921236236148,,,EXPLORE
108,65,,,0,1,1,0,common,0.0,0.577731817567893,0.6374281252938092,0.5304649545617666,0.0,0.0,0.8891880908932556,,,EXPLORE
109,65,,,0,1,1,0,common,0.0,0.37552568141913045,0.6913013442753289,0.4839831726189757,0.0,0.0,0.8906393613482659,,,EXPLORE
110,65,,,0,1,1,0,common,0.0,0.2440916929224348,0.6433836497117145,0.4120157287100134,0.0,0.0,0.8920391529856848,,,EXPLORE
111,65,,,0,1,1,0,common,0.0,0.1586596003995826,0.5843408426657708,0.3360088902168841,0.0,0.0,0.8933900900832117,,,EXPLORE
112,65,,,0,0,0,0,common,1.0,0.5940666698846582,0.5386539747195108,0.4134262241172163,0.0,0.0,0.8946946216486541,,,EXPLORE
113,65,,,0,0,0,0,common,1.0,0.3861433354250279,0.35637458532417265,0.40524135750955975,0.0,0.0,0.8959550358138196,,,EXPLORE
114,65,,,0,1,1,0,common,0.0,0.1031287402597287,0.2541743312194352,0.3146075723346104,0.0,0.0,0.8971734728328127,,,EXPLORE
115,65,,,0,1,1,0,common,0.0,0.06703368116882366,0.2306589654724376,0.24033540498487438,0.0,0.0,0.8983519368400945,,,EXPLORE
116,65,,,0,0,0,0,common,0.0,0.7490068319737319,0.21627002159703113,0.3929368330815316,0.0,0.0,0.899492306504205,,,EXPLORE
117,65,,,0,0,0,0,common,1.0,0.5131455592170743,0.41420938422168063,0.4289994509221944,0.0,0.0,0.9005963446962896,,,EXPLORE
118,65,,,0,1,1,0,common,0.0,0.04357189275973538,0.27002174745687557,0.31337118347345666,0.0,0.0,0.9016657072781056,,,EXPLORE
119,65,,,0,0,0,0,common,0.0,0.6664553865089017,0.2594368090559877,0.4192964443840902,0.0,0.0,0.9027019511016663,,,EXPLORE
120,65,,,0,0,0,0,common,1.0,0.566803998769214,0.4483131891823251,0.46354871069962733,0.0,0.0,0.9037065413018155,,,EXPLORE
121,65,,,0,0,0,0,common,1.0,0.368422599199989,0.28407379764694873,0.4350108772497358,0.0,0.0,0.9046808579535879,,,EXPLORE
122,65,,,0,0,0,0,common,1.0,0.23947468947999284,0.20071009706787202,0.37635002091881287,0.0,0.0,0.9056262021579798,,,EXPLORE
123,65,,,0,0,0,0,common,0.0,0.8443414518380047,0.1577167014470624,0.5167474501945704,0.0,0.0,0.9013826142721659,,,EXPLORE
124,65,,,0,0,0,0,common,1.0,0.45117805630529695,0.3483066718670216,0.4970766320277883,0.0,0.0,0.9024275808289907,,,EXPLORE
125,65,,,0,0,0,0,common,1.0,0.293265736598443,0.232904348654982,0.43593336339898464,0.0,0.0,0.9034405099663202,,,EXPLORE
126,65,,,0,0,0,0,common,1.0,0.190622728788988,0.1746212499841503,0.36234017301598564,0.0,0.0,0.904422803921099,,,EXPLORE
127,65,,,0,1,1,0,common,0.0,0.028321730293828,0.14358209483846734,0.26213464019933835,0.0,0.0,0.9053757843790348,,,EXPLORE
128,65,,,0,0,0,0,common,1.0,0.12390477371284225,0.13939826842093556,0.2206656802533895,0.0,0.0,0.9063006981780336,,,EXPLOIT
129,65,,,0,0,0,0,common,1.0,0.08053810291334751,0.12231433796445484,0.1786274070513769,0.0,0.0,0.9071987225337932,,,EXPLORE
130,65,,,0,0,0,0,common,1.0,0.052349766893675875,0.11222346699726293,0.14074411500406656,0.0,0.0,0.9080709698336201,,,EXPLOIT
131,65,,,0,0,0,0,common,0.0,0.9659726515191107,0.10606835528025475,0.38831267595857977,0.0,0.0,0.9089184920395238,,,EXPLOIT
132,65,,,0,0,0,0,common,1.0,0.37211777651257805,0.2795708907420491,0.38345420612477926,0.0,0.0,0.909742284737248,,,EXPLORE
133,65,,,0,0,0,0,common,1.0,0.2418765547331757,0.19650682622812748,0.34098091070729813,0.0,0.0,0.9105432908640114,,,EXPLORE
134,65,,,0,1,1,0,common,0.0,0.018409124690988203,0.15388919040918267,0.24420937490240516,0.0,0.0,0.9113224041443161,,,EXPLORE
135,65,,,0,1,1,0,common,0.0,0.011965931049142332,0.1509903518431583,0.1745363417464263,0.0,0.0,0.9120804722601524,,,EXPLOIT
136,65,,,0,0,0,0,common,1.0,0.15721976057656417,0.14913115264483812,0.16934136739546765,0.0,0.0,0.9128182997792476,,,EXPLOIT
137,65,,,0,0,0,0,common,1.0,0.10219284437476672,0.12647335333856122,0.14919681048925737,0.0,0.0,0.9135366508626349,,,EXPLORE
138,65,,,0,0,0,0,common,1.0,0.06642534884359841,0.11341547112514179,0.12436537199555968,0.0,0.0,0.9142362517707024,,,EXPLOIT
139,65,,,0,0,0,0,common,1.0,0.04317647674833891,0.10558391786326653,0.10000870342139344,0.0,0.0,0.9149177931850081,,,EXPLOIT
140,65,,,0,0,0,0,common,1.0,0.02806470988642029,0.10075685944212597,0.0784255053609015,0.0,0.0,0.9155819323614689,,,EXPLOIT
141,65,,,0,0,0,0,common,1.0,0.01824206142617324,0.0977268141103378,0.06037047218048302,0.0,0.0,0.9162292951290434,,,EXPLOIT
142,65,,,0,0,0,0,common,1.0,0.011857339927012656,0.09580169244722617,0.045816532504441905,0.0,0.0,0.916860477746687,,,EXPLOIT
143,65,,,0,0,0,0,common,1.0,0.007707270952558187,0.09456884438917812,0.034383754038876786,0.0,0.0,0.9174760486301708,,,EXPLOIT
144,65,,,0,0,0,0,common,1.0,0.005009726119162838,0.09377522441338285,0.0255715456629626,0.0,0.0,0.9180765499592776,,,EXPLOIT
145,65,,,0,0,0,0,common,1.0,0.003256321977455845,0.09326261680286387,0.018876978557310572,0.0,0.0,0.9186624991749355,,,EXPLOIT
146,65,,,0,0,0,0,common,0.0,0.9978833907146537,0.09293078724619105,0.3125789022045135,0.0,0.0,0.9192343903749828,,,EXPLOIT
147,65,,,0,1,1,0,common,0.0,0.007777855181942516,0.25758480538519735,0.2211385880977422,0.0,0.0,0.9197926956164795,,,EXPLORE
148,65,,,0,0,0,0,common,1.0,0.3513757960354751,0.2557356840676988,0.26020975047906203,0.0,0.0,0.9203378661317893,,,EXPLORE
149,65,,,0,0,0,0,common,1.0,0.2283942674230588,0.1820617798266129,0.25066510556226107,0.0,0.0,0.9208703334650152,,,EXPLORE
150,65,,,0,0,0,0,common,1.0,0.14845627382498816,0.1441324531634106,0.2200024560410792,0.0,0.0,0.9213905105348151,,,EXPLORE
151,65,,,0,0,0,0,common,1.0,0.09649657798624234,0.12328614260466676,0.18295069262462815,0.0,0.0,0.9218987926290949,,,EXPLORE
152,65,,,0,0,0,0,common,1.0,0.06272277569105755,0.1112009947613774,0.14688231754455697,0.0,0.0,0.9223955583366246,,,EXPLOIT
153,65,,,0,0,0,0,common,1.0,0.04076980419918741,0.10392281319581148,0.1150485635409461,0.0,0.0,0.922881170420194,,,EXPLOIT
154,65,,,0,0,0,0,common,1.0,0.02650037272947181,0.09942427942023518,0.0884841062975038,0.0,0.0,0.9233559766355419,,,EXPLOIT
155,65,,,0,0,0,0,common,0.0,0.9827747577258433,0.09659520714204826,0.3567713017260057,0.0,0.0,0.9238203104999485,,,EXPLOIT
156,65,,,0,1,1,0,common,0.0,0.005055605868262635,0.2624507379629155,0.25125659296868275,0.0,0.0,0.9242744920140656,,,EXPLORE
157,65,,,0,0,0,0,common,1.0,0.3611964074782018,0.2612317904889746,0.2842385373215385,0.0,0.0,0.9247188283402673,,,EXPLORE
158,65,,,0,0,0,0,common,1.0,0.23477766486083118,0.18448213710460712,0.26940027558332624,0.0,0.0,0.9251536144405492,,,EXPLORE
159,65,,,0,0,0,0,common,1.0,0.15260548215954028,0.1451561720850738,0.23436183755619044,0.0,0.0,0.9255791336767614,,,EXPLORE
160,65,,,0,0,0,0,common,1.0,0.09919356340370122,0.1236338018722068,0.19381135531044366,0.0,0.0,0.9259956583757438,,,EXPLORE
161,65,,,0,1,1,0,common,0.0,0.003286143814370713,0.11119538438833898,0.13665379186162177,0.0,0.0,0.9264034503617385,,,EXPLOIT
162,65,,,0,0,0,0,common,1.0,0.06447581621240583,0.11080306600878233,0.11500039916685698,0.0,0.0,0.9268027614582625,,,EXPLOIT
163,65,,,0,0,0,0,common,1.0,0.04190928053806375,0.10335179040417482,0.09307306357821901,0.0,0.0,0.9271938339614718,,,EXPLOIT
164,65,,,0,0,0,0,common,1.0,0.0272410323497414,0.0987530179025069,0.07332345420967572,0.0,0.0,0.9275769010868842,,,EXPLOIT
165,65,,,0,0,0,0,common,1.0,0.01770667102733192,0.09586370512950745,0.05663841925497257,0.0,0.0,0.9279521873911948,,,EXPLOIT
166,65,,,0,0,0,0,common,1.0,0.011509336167765727,0.09402691717511506,0.043099694328810514,0.0,0.0,0.9283199091707902,,,EXPLOIT
167,65,,,0,0,0,0,common,1.0,0.007481068509047728,0.09285018337074133,0.03241410658288168,0.0,0.0,0.9286802748384485,,,EXPLOIT
168,65,,,0,0,0,0,common,1.0,0.004862694530881062,0.09209249415759913,0.024148682967281492,0.0,0.0,0.929033485279606,,,EXPLOIT
169,65,,,0,0,0,0,common,1.0,0.0031607514450726626,0.091603013798421,0.017852303510618842,0.0,0.0,0.9293797341894731,,,EXPLOIT
170,65,,,0,0,0,0,common,1.0,0.0020544884392972307,0.09128612125051833,0.013112958989222358,0.0,0.0,0.9297192083921857,,,EXPLOIT
171,65,,,0,0,0,0,common,1.0,0.0013354174855432221,0.0910806760930046,0.009579696538118618,0.0,0.0,0.9300520881431062,,,EXPLOIT
172,65,,,0,0,0,0,common,1.0,0.0008680213656030444,0.09094736238143325,0.006966193986363946,0.0,0.0,0.9303785474152955,,,EXPLOIT
173,65,,,0,0,0,0,common,1.0,0.00056421388764194,0.09086080369343313,0.005045599956747344,0.0,0.0,0.9306987541711192,,,EXPLOIT
174,65,,,0,0,0,0,common,0.0,0.9996332609730327,0.09080458074874583,0.30342189826163296,0.0,0.0,0.93101287061988,,,EXPLOIT
175,65,,,0,0,0,0,common,1.0,0.35023838036752863,0.2529974150129981,0.31746684289340166,0.0,0.0,0.9313210534623053,,,EXPLORE
176,65,,,0,1,1,0,common,1.0,0.997864006520659,0.18016087200647665,0.5215859919815788,0.0,0.0,0.9289010123352073,,,EXPLORE
177,65,,,0,0,0,0,common,1.0,0.22765494723889357,0.43397084219963095,0.43340667855877324,0.0,0.0,0.9292498662041557,,,EXPLORE
178,65,,,0,0,0,0,common,0.0,0.8520242842947192,0.3647999190703449,0.558991960279557,0.0,0.0,0.9267018353220936,,,EXPLORE
179,65,,,0,0,0,0,common,0.0,0.5538157847915675,0.6174525201793142,0.5574391076331601,0.0,0.0,0.9239918122113153,,,EXPLORE
180,65,,,0,1,1,0,common,0.0,0.3513883957615716,0.6929995618886142,0.4956238940716835,0.0,0.0,0.9244422662212953,,,EXPLORE
181,65,,,0,0,0,0,common,0.0,0.3599802601145189,0.6596848197740316,0.4549308038845341,0.0,0.0,0.9248829870577627,,,EXPLORE
182,65,,,0,0,0,0,common,0.0,0.23398716907443728,0.6930848062383107,0.38864771344150506,0.0,0.0,0.9253142652639833,,,EXPLORE
183,65,,,0,1,1,0,common,0.0,0.22840245724502156,0.6816347593179124,0.34057413658256,0.0,0.0,0.9257363799989988,,,EXPLORE
184,65,,,0,1,1,0,common,1.0,0.851538402790736,0.6931208263442459,0.4938634164450128,0.0,0.0,0.9261495995902213,,,EXPLORE
185,65,,,0,1,1,0,common,0.0,0.4465000381860216,0.5458111708436126,0.47965440296731543,0.0,0.0,0.9265541820541451,,,EXPLORE
186,65,,,0,0,0,0,common,1.0,0.8479083401016158,0.656393991872481,0.5901305841076054,0.0,0.0,0.923834618167058,,,EXPLORE
187,65,,,0,0,0,0,common,0.0,0.44885957893394973,0.6452417581656866,0.5477492825555087,0.0,0.0,0.9209363106423141,,,EXPLORE
188,65,,,0,1,1,0,common,0.0,0.29022502482091406,0.6931424759015801,0.4704920052351303,0.0,0.0,0.9214549728922425,,,EXPLORE
189,65,,,0,0,0,0,common,0.0,0.29175872630706734,0.6723265994067154,0.4168720215567114,0.0,0.0,0.9219617885985215,,,EXPLORE
190,65,,,0,0,0,0,common,1.0,0.8103568279004062,0.6931451927208858,0.5349174634598198,0.0,0.0,0.9189370566775591,,,EXPLORE
