trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
24,44,,,0,1,1,0,common,0.0,0.38675256813769526,0.6670875152619383,0.5701124995787985,0.0,0.42639657264479813,0.34274238889605974,,,EXPLORE
25,44,,,0,0,0,0,common,1.0,0.49757751459322563,0.5813895587787721,0.5483520040831267,0.0,0.348929132579981,0.13514164845196588,,,EXPLORE
26,44,,,0,0,0,0,common,1.0,0.32342538448559666,0.4302122877884159,0.48087401820386766,0.0,0.39414934827747183,0.26182707346987366,,,EXPLORE
27,44,,,0,0,0,0,common,0.0,0.7897735000843622,0.3337864616268508,0.573543862768016,0.0,0.30751091428042737,0.09090909090909093,,,EXPLORE
28,44,,,0,1,1,0,common,0.0,0.25138916928950195,0.5726772265560888,0.47689745472446177,0.0,0.35882040187830416,0.23017705927636645,,,EXPLORE
29,44,,,0,0,0,0,common,1.0,0.48664722494516455,0.4974045613982356,0.4798223857906726,0.0,0.40263884259337196,0.33155527035247095,,,EXPLORE
30,44,,,0,0,0,0,common,1.0,0.316320696214357,0.3484904670947502,0.4307718789177779,0.0,0.44049335589708477,0.40865139461585376,,,EXPLORE
31,44,,,0,0,0,0,common,1.0,0.20560845253933202,0.26435954127872896,0.3632228510042441,0.0,0.4735223838806242,0.46925370836719743,,,EXPLOIT
32,44,,,0,0,0,0,common,1.0,0.1336454941505658,0.2177597318466849,0.2943496439481406,0.0,0.5025919499555578,0.5181414926281387,,,EXPLOIT
33,44,,,0,0,0,0,common,1.0,0.08686957119786776,0.1910127615693943,0.23210562212305874,0.0,0.5283725435413581,0.5584101936095955,,,EXPLOIT
34,44,,,0,0,0,0,common,1.0,0.056465221278614086,0.175087492338471,0.17941350186972535,0.0,0.551391357031396,0.5921529537657815,,,EXPLOIT
35,44,,,0,0,0,0,common,1.0,0.03670239383109919,0.16533439997773153,0.1366001694581375,0.0,0.5720686259790082,0.6208359130085537,,,EXPLOIT
36,44,,,0,0,0,0,common,1.0,0.023856555990214523,0.15924144984092004,0.1027770854177606,0.0,0.5907434440599747,0.6455166258956538,,,EXPLOIT
37,44,,,0,0,0,0,common,0.0,0.9844932386063605,0.15538333283140965,0.3672919313743405,0.0,0.6076924455345903,0.6669771225069359,,,EXPLOIT
38,44,,,0,0,0,0,common,1.0,0.3600793949058656,0.3852882761666767,0.365128170433798,0.0,0.6231435531042386,0.6858081495669813,,,EXPLOIT
39,44,,,0,1,1,0,common,0.0,0.16340296003817628,0.2845912047151607,0.30461060731511147,0.0,0.637286247654186,0.7024642847715783,,,EXPLOIT
40,44,,,0,0,0,0,common,1.0,0.23405160668881264,0.24494832848051867,0.2834429071272218,0.0,0.6502793449425457,0.7173010333450142,,,EXPLOIT
41,44,,,0,0,0,0,common,0.0,0.8478664556522718,0.19543249871299873,0.45276997168473676,0.0,0.6622569578533599,0.7306004237646555,,,EXPLOIT
42,44,,,0,0,0,0,common,1.0,0.4488868038260233,0.4127854743448792,0.45160502132712266,0.0,0.67333311962272,0.7425890580670904,,,EXPLOIT
43,44,,,0,0,0,0,common,1.0,0.29177642248691515,0.284980469627571,0.4036564416750604,0.0,0.68360540622417,0.7534510902583895,,,EXPLOIT
44,44,,,0,0,0,0,common,0.0,0.8103453253835051,0.2170497915180969,0.5256631067875938,0.0,0.6597486952398227,0.727180746384873,,,EXPLOIT
45,44,,,0,0,0,0,common,1.0,0.4732755385007217,0.43436593072138613,0.509946836301532,0.0,0.6323007762831514,0.6950081508701705,,,EXPLOIT
46,44,,,0,0,0,0,common,0.0,0.6923708999745308,0.29669904315931794,0.5646740554034316,0.0,0.6003865024704628,0.6546947477594889,,,EXPLOIT
47,44,,,0,0,0,0,common,0.0,0.4500410849834451,0.5028356966748702,0.5302841642774356,0.0,0.5628212329304474,0.6027061277697613,,,EXPLOIT
48,44,,,0,0,0,0,common,1.0,0.7074732947607607,0.628259947027414,0.5834409034224332,0.0,0.5179607485462727,0.5331156879770261,,,EXPLOIT
49,44,,,0,1,1,0,common,0.0,0.10621192402481458,0.4224612528946128,0.44027220960314756,0.0,0.5420772948372847,0.5708964157918626,,,EXPLORE
50,44,,,0,1,1,0,common,0.0,0.06903775061612949,0.3899490687694239,0.3289018719070421,0.0,0.5636878162137527,0.6027229745978029,,,EXPLOIT
51,44,,,0,0,0,0,common,1.0,0.4598576415944945,0.36931838989950444,0.3681886028132778,0.0,0.5831626983355692,0.6298988283231781,,,EXPLOIT
52,44,,,0,0,0,0,common,1.0,0.29890746703642146,0.2472674302766938,0.3474042620802209,0.0,0.6008027647707105,0.6533728507836105,,,EXPLOIT
53,44,,,0,0,0,0,common,1.0,0.1942898535736739,0.1850633273663932,0.3014699395282568,0.0,0.6168548752088654,0.6738522244943783,,,EXPLOIT
54,44,,,0,0,0,0,common,1.0,0.12628840482288806,0.15187494854015746,0.24891547911664616,0.0,0.6315235066393244,0.691874786482073,,,EXPLOIT
55,44,,,0,0,0,0,common,1.0,0.08208746313487725,0.13312678689020713,0.19886707432211548,0.0,0.6449794747546232,0.7078568554812401,,,EXPLOIT
56,44,,,0,1,1,0,common,0.0,0.044874537900484165,0.12204847215000973,0.1526693133956261,0.0,0.657366586881395,0.7221257166982056,,,EXPLOIT
57,44,,,0,0,0,0,common,0.0,0.9466431489623298,0.11634215841609022,0.3908614640656372,0.0,0.6688067770223929,0.734942214691609,,,EXPLOIT
58,44,,,0,0,0,0,common,1.0,0.3846819531744856,0.296706065694804,0.3890076107982917,0.0,0.6794041122391008,0.7465167988224061,,,EXPLOIT
59,44,,,0,0,0,0,common,1.0,0.2500432695634156,0.2072344487771787,0.34731830842782885,0.0,0.6892479495674285,0.7570211329691302,,,EXPLOIT
60,44,,,0,0,0,0,common,1.0,0.16252812521622018,0.1613243118157815,0.29188125346434624,0.0,0.6984154464239981,0.7665966371217516,,,EXPLOIT
61,44,,,0,0,0,0,common,1.0,0.10564328139054313,0.1363022321235866,0.2360098618422053,0.0,0.7069735738710187,0.775360866901604,,,EXPLOIT
62,44,,,0,0,0,0,common,1.0,0.06866813290385299,0.12190205725859143,0.18580734316069958,0.0,0.7149807439283037,0.7834123436443907,,,EXPLOIT
63,44,,,0,0,0,0,common,1.0,0.04463428638750444,0.11327630106569858,0.14345542612874101,0.0,0.7224881345803931,0.7908342570080186,,,EXPLOIT
64,44,,,0,0,0,0,common,1.0,0.029012286151877897,0.1079647380981614,0.10912248413568208,0.0,0.7295407760299942,0.7976973356549365,,,EXPLOIT
65,44,,,0,0,0,0,common,0.0,0.9811420140012793,0.10463276431627681,0.37072834309536123,0.0,0.7361784469256863,0.8040620962133378,,,EXPLOIT
66,44,,,0,0,0,0,common,1.0,0.36225769089916837,0.28021920717133736,0.3681871474365033,0.0,0.7424364182480798,0.8099806221359772,,,EXPLOIT
67,44,,,0,0,0,0,common,1.0,0.2354674990844594,0.19893276517555775,0.32837125293089015,0.0,0.7483460742331293,0.8154979832406309,,,EXPLOIT
68,44,,,0,0,0,0,common,1.0,0.1530538744048986,0.15690439305835097,0.27577603937309264,0.0,0.7539354334099158,0.8206533778510873,,,EXPLOIT
69,44,,,0,0,0,0,common,1.0,0.09948501836318413,0.1338055440567535,0.22288873307012008,0.0,0.759229588009648,0.8254810587865564,,,EXPLOIT
70,44,,,0,0,0,0,common,1.0,0.0646652619360697,0.12042630793340528,0.17542169172990496,0.0,0.764251076286064,0.830011089464972,,,EXPLOIT
71,44,,,0,0,0,0,common,1.0,0.042032420258445335,0.11237579992083148,0.13540491028846707,0.0,0.7690201994008898,0.8342699654040316,,,EXPLOIT
72,44,,,0,0,0,0,common,1.0,0.027321073167989485,0.10740328079619667,0.1029797591523238,0.0,0.7735552922705449,0.8382811282701217,,,EXPLOIT
73,44,,,0,0,0,0,common,1.0,0.017758697559193126,0.10427764109248955,0.07741344067438459,0.0,0.7778729559931387,0.8420653935418777,,,EXPLOIT
74,44,,,0,0,0,0,common,1.0,0.01154315341347556,0.10229001463431898,0.05765235449611188,0.0,0.7819882580670746,0.8456413082634018,,,EXPLOIT
75,44,,,0,0,0,0,common,1.0,0.007503049718759147,0.10101640207461315,0.042607563062906056,0.0,0.7859149054908392,0.849025451866503,,,EXPLOIT
76,44,,,0,0,0,0,common,1.0,0.004876982317193468,0.10019623271128189,0.03128838883919228,0.0,0.7896653949346999,0.8522326903585137,,,EXPLOIT
77,44,,,0,0,0,0,common,1.0,0.0031700385061756986,0.09966634722729166,0.022852883739287306,0.0,0.7932511434509034,0.855276392097573,,,EXPLOIT
78,44,,,0,0,0,0,common,1.0,0.002060525029014215,0.09932327865527493,0.01661517612620538,0.0,0.7966826026026276,0.8581686117613256,,,EXPLOIT
79,44,,,0,0,0,0,common,1.0,0.001339341268859262,0.09910085593044361,0.012032425669001543,0.0,0.7999693584148624,0.8609202478477681,,,EXPLOIT
80,44,,,0,0,0,0,common,0.0,0.9991294281752415,0.0989565223577549,0.3081615264208735,0.0,0.8031202191604094,0.8635411780468449,,,EXPLOIT
81,44,,,0,1,1,0,common,0.0,0.02916844963531471,0.2718681868048015,0.22446360338520585,0.0,0.8061432926739911,0.8660403760272062,,,EXPLOIT
82,44,,,0,0,0,0,common,1.0,0.350565871686093,0.2647161282990884,0.262294283875472,0.0,0.809046054623435,0.8684260125482525,,,EXPLOIT
83,44,,,0,1,1,0,common,0.0,0.018959492262954562,0.18915122675369014,0.18929384639171673,0.0,0.8118354089483115,0.8707055432982036,,,EXPLOIT
84,44,,,0,0,0,0,common,1.0,0.22786781659596045,0.18560705187567964,0.20086603745298987,0.0,0.8145177414947273,0.8728857854476999,,,EXPLOIT
85,44,,,0,0,0,0,common,0.0,0.8518859192126257,0.14712917198282852,0.3961720019808806,0.0,0.8170989677234103,0.8749729845748022,,,EXPLOIT
86,44,,,0,0,0,0,common,1.0,0.44627415251179325,0.33136881776566496,0.41120264714015436,0.0,0.8195845752413311,0.8769728733452705,,,EXPLOIT
87,44,,,0,0,0,0,common,1.0,0.29007819913266564,0.22099788383207497,0.37486531273790774,0.0,0.821979661800489,0.8788907231092541,,,EXPLOIT
88,44,,,0,0,0,0,common,0.0,0.8114491705637673,0.16570532956375475,0.5058404700856656,0.0,0.8138205592619727,0.8721952566585902,,,EXPLOIT
89,44,,,0,0,0,0,common,1.0,0.4725580391335512,0.35273865162288887,0.49585574080003125,0.0,0.8164278939663739,0.8743117210970656,,,EXPLOIT
90,44,,,0,0,0,0,common,1.0,0.30716272543680834,0.23157741054139608,0.43924783619106433,0.0,0.8189382024062835,0.8763390847418198,,,EXPLOIT
91,44,,,0,0,0,0,common,1.0,0.19965577153392544,0.17113863254354755,0.3673702167939227,0.0,0.8213566816678541,0.8782827620227498,,,EXPLOIT
92,44,,,0,0,0,0,common,1.0,0.12977625149705152,0.13930912748417756,0.29609202720486133,0.0,0.8236881643904466,0.8801477375321821,,,EXPLOIT
93,44,,,0,0,0,0,common,1.0,0.08435456347308345,0.12147337406909088,0.23257078808532797,0.0,0.8259371501656472,0.8819386078520988,,,EXPLOIT
94,44,,,0,0,0,0,common,0.0,0.9451695337424958,0.11098790049826085,0.44635041178247825,0.0,0.8281078337450278,0.8836596185903726,,,EXPLOIT
95,44,,,0,0,0,0,common,1.0,0.3856398030673778,0.28496232261490007,0.4281372291679481,0.0,0.8302041304287429,0.8853146972542539,,,EXPLOIT
96,44,,,0,0,0,0,common,0.0,0.7493341280062045,0.19801185362137522,0.5244962988194249,0.0,0.8227117119309295,0.87926085385783,,,EXPLOIT
97,44,,,0,0,0,0,common,0.0,0.4870671832040329,0.38681350572841633,0.5132675641348073,0.0,0.8146131281977708,0.8726032660087246,,,EXPLOIT
98,44,,,0,0,0,0,common,1.0,0.6834063309173786,0.5373975478746917,0.5643091941695787,0.0,0.8058321786325842,0.8652472684284951,,,EXPLOIT
99,44,,,0,0,0,0,common,1.0,0.44421411509629605,0.32972404480063866,0.5282806704475939,0.0,0.7962793322945102,0.8570773137335512,,,EXPLOIT
100,44,,,0,0,0,0,common,1.0,0.2887391748125925,0.22018450318579214,0.4564182217570934,0.0,0.7995829442708708,0.8598816101365848,,,EXPLOIT
101,44,,,0,0,0,0,common,1.0,0.18768046362818513,0.16528563702157884,0.3757968943184209,0.0,0.8027496443323704,0.8625515277249513,,,EXPLOIT
102,44,,,0,0,0,0,common,1.0,0.1219923013583204,0.13609975475194844,0.29965551643039073,0.0,0.8057876204590964,0.8650963738994417,,,EXPLOIT
103,44,,,0,0,0,0,common,1.0,0.07929499588290823,0.11961647848453968,0.23354736026614598,0.0,0.8087044207204802,0.867524616088656,,,EXPLOIT
104,44,,,0,0,0,0,common,0.0,0.9484582526761096,0.10987125743168881,0.44802062798913506,0.0,0.8115070145947467,0.8698439744188643,,,EXPLOIT
105,44,,,0,0,0,0,common,1.0,0.3835021357605287,0.2834055717385,0.42866508032055317,0.0,0.8142018473698106,0.8720615023801601,,,EXPLOIT
106,44,,,0,0,0,0,common,1.0,0.24927638824434362,0.19723729427425107,0.3748484726976903,0.0,0.8167948885195184,0.8741836572645802,,,EXPLOIT
107,44,,,0,0,0,0,common,1.0,0.16202965235882338,0.15331158025196995,0.31100282659603024,0.0,0.8192916748195319,0.8762163618578795,,,EXPLOIT
108,44,,,0,0,0,0,common,1.0,0.10531927403323516,0.12944074847132161,0.24929776082719168,0.0,0.8216973488583116,0.8781650586263167,,,EXPLOIT
109,44,,,0,1,1,0,common,1.0,0.9876763300290795,0.11572330347789052,0.470811331587758,0.0,0.8240166935069521,0.8800347574424557,,,EXPLOIT
110,44,,,0,0,0,0,common,1.0,0.06845752812160288,0.3062479930330811,0.35010519054791145,0.0,0.8262541628340946,0.8818300777312434,,,EXPLOIT
111,44,,,0,1,1,0,common,0.0,0.3580103854810983,0.28829027267998086,0.35247674902786746,0.0,0.8284139098864239,0.8835552857828777,,,EXPLOIT
112,44,,,0,0,0,0,common,1.0,0.0444973932790419,0.20607510048604313,0.26008294230321977,0.0,0.8304998116993405,0.885214327866975,,,EXPLOIT
113,44,,,0,0,0,0,common,1.0,0.02892330563137724,0.1972539909315459,0.19073505130166699,0.0,0.8325154918547364,0.8868108596891026,,,EXPLOIT
114,44,,,0,0,0,0,common,0.0,0.9811998513396047,0.19168329943325946,0.42787449131304833,0.0,0.834464340862016,0.8883482726524927,,,EXPLOIT
115,44,,,0,0,0,0,common,1.0,0.3622200966292569,0.44813545320959147,0.4081781729079109,0.0,0.8363495346035448,0.8898297173220183,,,EXPLOIT
116,44,,,0,0,0,0,common,1.0,0.23544306280901695,0.3390537547845875,0.3563576398782427,0.0,0.838174051055637,0.8912581244320918,,,EXPLOIT
117,44,,,0,0,0,0,common,0.0,0.846962009174139,0.27613996601622043,0.5035389506670116,0.0,0.8313000457794973,0.8857681825289131,,,EXPLOIT
118,44,,,0,0,0,0,common,0.0,0.5505253059631904,0.5256892219551247,0.5176348572558652,0.0,0.82389427318138,0.8797583692139187,,,EXPLOIT
119,44,,,0,0,0,0,common,1.0,0.6421585511239263,0.6627839792426875,0.5549919654162835,0.0,0.815892965231325,0.8731515206114905,,,EXPLOIT
120,44,,,0,0,0,0,common,1.0,0.4174030582305521,0.49745754336208514,0.513715293260564,0.0,0.8072217339333153,0.8658544071167915,,,EXPLOIT
121,44,,,0,0,0,0,common,1.0,0.2713119878498589,0.368716428814425,0.4409943016373524,0.0,0.8100821202773283,0.8682484092133942,,,EXPLOIT
122,44,,,0,0,0,0,common,1.0,0.17635279210240828,0.2931325223376142,0.3616018487768692,0.0,0.8128314990977945,0.8705357618897028,,,EXPLOIT
123,44,,,0,0,0,0,common,1.0,0.11462931486656536,0.24962607720228558,0.287510088603778,0.0,0.8154760784335544,0.8727233284102869,,,EXPLOIT
124,44,,,0,0,0,0,common,1.0,0.07450905466326752,0.2239410331440422,0.22360977842162486,0.0,0.8180216121053143,0.8748173956633102,,,EXPLOIT
125,44,,,0,0,0,0,common,1.0,0.048430885531123846,0.20835143836307704,0.17105611055447453,0.0,0.820473440514784,0.8768237334244581,,,EXPLOIT
126,44,,,0,0,0,0,common,0.0,0.9685199244047695,0.1986812129592544,0.410295254709563,0.0,0.8228365271237715,0.8787476464558602,,,EXPLOIT
127,44,,,0,0,0,0,common,0.0,0.6295379508631003,0.4555064289444294,0.47606806355562414,0.0,0.8251154911376481,0.8805940204306723,,,EXPLOIT
128,44,,,0,0,0,0,common,0.0,0.40919966806101515,0.6345247956151578,0.45600754490724144,0.0,0.8273146368460845,0.882367362520466,,,EXPLOIT
129,44,,,0,1,1,0,common,0.0,0.23270675056271392,0.6909378838240452,0.3890173066038832,0.0,0.8294379800132353,0.8840718373553295,,,EXPLOIT
130,44,,,0,0,0,0,common,0.0,0.26597978423965984,0.6675026100160433,0.35210604989461614,0.0,0.8314892716578263,0.8857112989606687,,,EXPLOIT
131,44,,,0,0,0,0,common,1.0,0.8271131402442211,0.6922125597031299,0.4946081769994976,0.0,0.8334720195194377,0.8872893191862582,,,EXPLOIT
132,44,,,0,0,0,0,common,1.0,0.5376235411587438,0.5315003947649828,0.5075127862472715,0.0,0.8262364503522031,0.8814259836861773,,,EXPLOIT
133,44,,,0,0,0,0,common,1.0,0.3494553017531834,0.3659343816344609,0.46009554089904503,0.0,0.8283968078051221,0.8831668609482031,,,EXPLOIT
134,44,,,0,0,0,0,common,1.0,0.22714594613956918,0.2709297309631936,0.39021066247120223,0.0,0.8304832898209544,0.8848406967229367,,,EXPLOIT
135,44,,,0,0,0,0,common,1.0,0.14764486499071994,0.2188781105509507,0.3174409232270575,0.0,0.8324995219395985,0.8864512107170802,,,EXPLOIT
136,44,,,0,1,1,0,common,0.0,0.15125938786576404,0.18936727089394736,0.2675864626186695,0.0,0.834448896472283,0.8880018525914308,,,EXPLOIT
137,44,,,0,1,1,0,common,0.0,0.09831860211274662,0.16255123948235597,0.2168061044668926,0.0,0.8363345909617285,0.889495826032464,,,EXPLOIT
138,44,,,0,0,0,0,common,1.0,0.09596916224396801,0.14688424753993073,0.1805550218000152,0.0,0.8381595849162595,0.890936110294148,,,EXPLOIT
139,44,,,0,0,0,0,common,0.0,0.9376200445414208,0.13285677687734543,0.4076745286224368,0.0,0.839926675003262,0.8923254795148247,,,EXPLOIT
140,44,,,0,1,1,0,common,1.0,0.9360929086267147,0.32806498389610517,0.5662000426237201,0.0,0.8331850260304833,0.886933795181207,,,EXPLOIT
141,44,,,0,1,1,0,common,0.0,0.39153960939263543,0.6064899492954501,0.5138019126543947,0.0,0.8259270827162014,0.8810363918078423,,,EXPLOIT
142,44,,,0,0,0,0,common,1.0,0.39054697104807645,0.49295463446175813,0.47682543017249923,0.0,0.8280981140177165,0.8827924374376818,,,EXPLOIT
143,44,,,0,0,0,0,common,1.0,0.2538555311812497,0.37238286472177007,0.4099344604751244,0.0,0.8301947411808192,0.8844805905099248,,,EXPLOIT
144,44,,,0,1,1,0,common,0.0,0.254500746105213,0.300960496299677,0.36330434616415097,0.0,0.8322206240676089,0.8861046332003617,,,EXPLOIT
145,44,,,0,0,0,0,common,1.0,0.1650060952678123,0.23855201684277502,0.30381487089524933,0.0,0.8341791865705083,0.8876680720102225,,,EXPLOIT
146,44,,,0,0,0,0,common,0.0,0.892746038075922,0.20348083594868757,0.48049422104945116,0.0,0.8360736353309725,0.8891741624355639,,,EXPLOIT
147,44,,,0,0,0,0,common,1.0,0.41971507525065066,0.43940029486235455,0.462260477309811,0.0,0.8379069767041373,0.8906259310341097,,,EXPLOIT
148,44,,,0,0,0,0,common,1.0,0.27281479891292293,0.3153178632826148,0.4054267737907446,0.0,0.8396820321582155,0.8920261952043217,,,EXPLOIT
149,44,,,0,0,0,0,common,1.0,0.17732961929339996,0.2465889395365531,0.3369976274415412,0.0,0.841401452274581,0.893377580948721,,,EXPLOIT
150,44,,,0,0,0,0,common,1.0,0.11526425254070993,0.20809124744471577,0.2704776149712918,0.0,0.8430677294946692,0.8946825388571246,,,EXPLOIT
151,44,,,0,0,0,0,common,1.0,0.07492176415146146,0.18568962276017778,0.2118108597253427,0.0,0.8446832097426451,0.8959433585144941,,,EXPLOIT
152,44,,,0,0,0,0,common,0.0,0.95130085330155,0.17220507897391618,0.43365785779820487,0.0,0.8462501030378367,0.8971621815116257,,,EXPLOIT
153,44,,,0,1,1,0,common,0.0,0.16542548496838846,0.4057526614814232,0.3531881459492599,0.0,0.8477704931979205,0.8983410132142333,,,EXPLOIT
154,44,,,0,0,0,0,common,1.0,0.3816544453539925,0.3562989846378611,0.3617280357706797,0.0,0.8492463467224617,0.8994817334264962,,,EXPLOIT
155,44,,,0,0,0,0,common,1.0,0.2480753894800951,0.2551741470965313,0.32763224188350426,0.0,0.8506795209364638,0.9005861060683593,,,EXPLOIT
156,44,,,0,0,0,0,common,1.0,0.1612490031620618,0.20126328125007148,0.2777172702670715,0.0,0.8520717714648579,0.9016557879713878,,,EXPLOIT
157,44,,,0,0,0,0,common,1.0,0.10481185205534016,0.17131670913524957,0.22584564480355207,0.0,0.8534247591011951,0.902692336885445,,,EXPLOIT
158,44,,,0,0,0,0,common,1.0,0.06812770383597111,0.15390070361767433,0.17853026251327778,0.0,0.8547400561270616,0.9036972187775799,,,EXPLOIT
159,44,,,0,0,0,0,common,1.0,0.04428300749338121,0.14340396618852583,0.1382560860073088,0.0,0.8560191521327857,0.904671814495063,,,EXPLOIT
160,44,,,0,0,0,0,common,0.0,0.9712160451293023,0.13691595463060413,0.3881440737439068,0.0,0.8572634593847572,0.9056174258562713,,,EXPLOIT
161,44,,,0,0,0,0,common,1.0,0.36870957066595356,0.3456328339278128,0.38231372282052084,0.0,0.8584743177800352,0.906535281225929,,,EXPLOIT
162,44,,,0,0,0,0,common,1.0,0.2396612209328698,0.24952734887717776,0.33951797225422553,0.0,0.8596529994247943,0.9074265406249294,,,EXPLOIT
163,44,,,0,0,0,0,common,1.0,0.1557797936063654,0.19818879990516705,0.2843965186598675,0.0,0.8608007128695156,0.9082923004194392,,,EXPLOIT
164,44,,,0,0,0,0,common,1.0,0.10125686584413751,0.16955995331659485,0.22945462281514847,0.0,0.8619186070305741,0.909133597629155,,,EXPLOIT
165,44,,,0,0,0,0,common,1.0,0.06581696279868943,0.15285562441810577,0.18036332481021075,0.0,0.8630077748249831,0.9099514138903156,,,EXPLOIT
166,44,,,0,0,0,0,common,0.0,0.9572189741808519,0.14276383830369893,0.41342001962140307,0.0,0.8640692565424801,0.9107466791053224,,,EXPLOIT
167,44,,,0,0,0,0,common,1.0,0.37780766678244626,0.35311257065916885,0.402736313769716,0.0,0.865104042976833,0.9115202748075059,,,EXPLOIT
168,44,,,0,0,0,0,common,1.0,0.24557498340859008,0.25348667393878277,0.3555879146613782,0.0,0.8661130783361891,0.9122730372666424,,,EXPLOIT
169,44,,,0,0,0,0,common,1.0,0.1596237392155836,0.20034572518246802,0.2967986620276398,0.0,0.8670972629504473,0.9130057603582293,,,EXPLOIT
170,44,,,0,0,0,0,common,1.0,0.10375543049012936,0.170793090516793,0.23888569256638667,0.0,0.8680574557919758,0.9137191982172245,,,EXPLOIT
171,44,,,0,0,0,0,common,1.0,0.06744102981858413,0.15358950968443738,0.1874522937420459,0.0,0.8689944768245209,0.9144140676949015,,,EXPLOIT
172,44,,,0,0,0,0,common,1.0,0.04383666938207964,0.14321348450663599,0.144367606434056,0.0,0.8699091091938146,0.9150910506356607,,,EXPLOIT
173,44,,,0,0,0,0,common,1.0,0.028493835098351794,0.13679697007256908,0.10960547503334474,0.0,0.8708021012721889,0.9157507959889956,,,EXPLOIT
174,44,,,0,0,0,0,common,0.0,0.9814790071860713,0.13276108599546413,0.3711675346791627,0.0,0.871674168568423,0.9163939217703782,,,EXPLOIT
175,44,,,0,0,0,0,common,1.0,0.3620386453290536,0.3402005453726715,0.36842886787412993,0.0,0.8725259955130743,0.917021016883522,,,EXPLOIT
176,44,,,0,0,0,0,common,0.0,0.7646748805361152,0.24665269434514195,0.48730267167272545,0.0,0.873358237128665,0.9176326428153221,,,EXPLOIT
177,44,,,0,0,0,0,common,1.0,0.502961327651525,0.46205844173820143,0.49200026846636524,0.0,0.8741715205932911,0.9182293352137321,,,EXPLOIT
