trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
82,43,,,0,0,0,0,common,1.0,0.1442756283806388,0.14141331317668415,0.2478922849609302,0.0,0.8721444953479977,0.0,,,EXPLOIT
83,43,,,0,1,1,0,common,0.0,0.002844004531552857,0.12145302667346984,0.17437780083211696,0.0,0.8729854858312428,0.0,,,EXPLOIT
84,43,,,0,0,0,0,common,1.0,0.09377915844741525,0.12108576435226573,0.15019820811670645,0.0,0.8738072388123684,0.0,,,EXPLOIT
85,43,,,0,0,0,0,common,0.0,0.9390435470091801,0.10951336931321237,0.38685180978444855,0.0,0.8746103668052504,0.0,,,EXPLOIT
86,43,,,0,0,0,0,common,1.0,0.38962169444403294,0.28025106827723406,0.38768277518232386,0.0,0.8753954567094333,0.0,,,EXPLOIT
87,43,,,0,0,0,0,common,1.0,0.25325410138862137,0.19364741525462015,0.34735417304421307,0.0,0.8761630711360616,0.0,,,EXPLOIT
88,43,,,0,0,0,0,common,1.0,0.16461516590260383,0.1497797828394345,0.2925324709017303,0.0,0.8769137496522814,0.0,,,EXPLOIT
89,43,,,0,0,0,0,common,1.0,0.10699985783669252,0.12604434167781128,0.23687268698221894,0.0,0.8776480099499008,0.0,,,EXPLOIT
90,43,,,0,0,0,0,common,1.0,0.06954990759385016,0.11244397861813529,0.18667585316570828,0.0,0.878366348943632,0.0,,,EXPLOIT
91,43,,,0,1,1,0,common,0.0,0.0018486029455093572,0.10431922453624781,0.1312276780996486,0.0,0.8790692438038193,0.0,,,EXPLOIT
92,43,,,0,0,0,0,common,1.0,0.045207439936002625,0.10411064040775228,0.1054216066505548,0.0,0.8797571529281663,0.0,,,EXPLOIT
93,43,,,0,0,0,0,common,1.0,0.02938483595840169,0.09912508676716437,0.08261057544290887,0.0,0.8804305168566212,0.0,,,EXPLOIT
94,43,,,0,0,0,0,common,1.0,0.019100143372961065,0.09600105077503843,0.06355744582192452,0.0,0.8810897591332695,0.0,,,EXPLOIT
95,43,,,0,0,0,0,common,1.0,0.012415093192424731,0.09401850200381248,0.04821474003307458,0.0,0.8817352871187737,0.0,,,EXPLOIT
96,43,,,0,0,0,0,common,0.0,0.991930189424924,0.09274983513882354,0.33132937485062935,0.0,0.8823674927566426,0.0,,,EXPLOIT
97,43,,,0,0,0,0,common,1.0,0.3552453768737994,0.255746231248841,0.3385041754575803,0.0,0.8829867532963627,0.0,,,EXPLOIT
98,43,,,0,0,0,0,common,1.0,0.23090949496796964,0.18136435418737157,0.3062257713106971,0.0,0.8835934319761968,0.0,,,EXPLOIT
99,43,,,0,0,0,0,common,1.0,0.1500911717291803,0.1431834298351554,0.25938539143624206,0.0,0.8841878786682513,0.0,,,EXPLOIT
100,43,,,0,1,1,0,common,0.0,0.0012015919145810822,0.12224506867055691,0.18193025157974377,0.0,0.884770430488223,0.0,,,EXPLOIT
101,43,,,0,0,0,0,common,1.0,0.09755926162396722,0.12208888799765266,0.1566189545930108,0.0,0.885341412372059,0.0,,,EXPLOIT
102,43,,,0,0,0,0,common,0.0,0.9365864799444213,0.1099825585664288,0.3906092121984339,0.0,0.885901137621609,0.0,,,EXPLOIT
103,43,,,0,0,0,0,common,0.0,0.6087812119638739,0.2806333316283758,0.45606081212806593,0.0,0.8864499084211945,0.0,,,EXPLOIT
104,43,,,0,0,0,0,common,1.0,0.604292212223482,0.4572108723558297,0.5005302321566907,0.0,0.8827477244052414,0.0,,,EXPLOIT
105,43,,,0,1,1,0,common,0.0,0.0007810347444777034,0.28176957782738205,0.3506054729330268,0.0,0.8833592480528452,0.0,,,EXPLOIT
106,43,,,0,0,0,0,common,1.0,0.3927899379452633,0.28157166525875754,0.3632608124366977,0.0,0.8839584053577314,0.0,,,EXPLOIT
107,43,,,0,0,0,0,common,1.0,0.2553134596644211,0.19404176643414087,0.3308766066050147,0.0,0.8845455383203779,0.0,,,EXPLOIT
108,43,,,0,0,0,0,common,1.0,0.16595374878187374,0.1497787423854035,0.28139974925807243,0.0,0.8851209765413125,0.0,,,EXPLOIT
109,43,,,0,1,1,0,common,0.0,0.0005076725839105072,0.12586472426508993,0.19713212625582383,0.0,0.8856850377785711,0.0,,,EXPLOIT
110,43,,,0,1,1,0,common,0.0,0.0003299871795418297,0.12579700038397545,0.1380914845329392,0.0,0.8862380284753444,0.0,,,EXPLOIT
111,43,,,0,0,0,0,common,1.0,0.10786993670821798,0.1257529970163363,0.12902502018552284,0.0,0.8867802442596541,0.0,,,EXPLOIT
112,43,,,0,0,0,0,common,1.0,0.07011545886034165,0.1120758034183277,0.11135215178796848,0.0,0.8873119704177728,0.0,,,EXPLOIT
113,43,,,0,0,0,0,common,1.0,0.045575048259222095,0.10391127903056412,0.09161902072934455,0.0,0.8878334823429854,0.0,,,EXPLOIT
114,43,,,0,0,0,0,common,1.0,0.029623781368494306,0.0988947702058755,0.07302044892108948,0.0,0.8883450459611768,0.0,,,EXPLOIT
115,43,,,0,0,0,0,common,0.0,0.9807445421104787,0.09575232648032743,0.34533767687790623,0.0,0.8888469181346268,0.0,,,EXPLOIT
116,43,,,0,0,0,0,common,1.0,0.3625160476281888,0.26002877368601207,0.35049118810299096,0.0,0.8893393470453091,0.0,,,EXPLOIT
117,43,,,0,0,0,0,common,0.0,0.7643645690416773,0.18331753649126786,0.47465320238459685,0.0,0.8898225725588933,0.0,,,EXPLOIT
118,43,,,0,0,0,0,common,1.0,0.5031630301229097,0.36817577896399906,0.4832061507060907,0.0,0.8902968265705743,0.0,,,EXPLOIT
119,43,,,0,0,0,0,common,1.0,0.32705596957989136,0.23652185929375075,0.4363610963682309,0.0,0.8907623333337824,0.0,,,EXPLOIT
120,43,,,0,0,0,0,common,0.0,0.7874136197730706,0.1715463447364406,0.5416768533896827,0.0,0.8872961074618376,0.0,,,EXPLOIT
121,43,,,0,0,0,0,common,1.0,0.48818114714750416,0.3556473041122485,0.5256281415170292,0.0,0.8836408308233142,0.0,,,EXPLOIT
122,43,,,0,1,1,0,common,0.0,0.0002144916667021893,0.23034834261751208,0.3680040465619311,0.0,0.8842343257784067,0.0,,,EXPLOIT
123,43,,,0,1,1,0,common,0.0,0.00013941958335642306,0.23030122379592854,0.2576446584683587,0.0,0.884815951965499,0.0,,,EXPLOIT
124,43,,,0,0,0,0,common,1.0,0.3173177456458778,0.2302706004410308,0.2755465846216144,0.0,0.8853860333820445,0.0,,,EXPLOIT
125,43,,,0,0,0,0,common,1.0,0.20625653466982052,0.16836469382053076,0.2547595696360762,0.0,0.8859448824332393,0.0,,,EXPLOIT
126,43,,,0,0,0,0,common,1.0,0.1340667475353834,0.13603503427626112,0.21855172300586836,0.0,0.8864928004463724,0.0,,,EXPLOIT
127,43,,,0,0,0,0,common,0.0,0.9128566141020008,0.11802761462700663,0.4268431903347081,0.0,0.8870300781580223,0.0,,,EXPLOIT
128,43,,,0,0,0,0,common,1.0,0.40664320083369954,0.29140769556462087,0.4207831934844055,0.0,0.887556996175761,0.0,,,EXPLOIT
129,43,,,0,0,0,0,common,1.0,0.26431808054190475,0.19880545404726085,0.3738436596016552,0.0,0.8880738254159031,0.0,,,EXPLOIT
130,43,,,0,0,0,0,common,0.0,0.8281932476477619,0.15220464579039522,0.5101485360154872,0.0,0.8844613986044576,0.0,,,EXPLOIT
131,43,,,0,0,0,0,common,0.0,0.5383256109710453,0.3339063519136827,0.5186016585021546,0.0,0.8806478177829842,0.0,,,EXPLOIT
132,43,,,0,0,0,0,common,1.0,0.6500883528688206,0.49751900352449685,0.5580476668121543,0.0,0.8766160096651864,0.0,,,EXPLOIT
133,43,,,0,0,0,0,common,1.0,0.4225574293647334,0.3033394652548061,0.5174005955779281,0.0,0.8723469128108637,0.0,,,EXPLOIT
134,43,,,0,0,0,0,common,1.0,0.27466232908707666,0.20466648281007768,0.4445791156306726,0.0,0.8731832567203667,0.0,,,EXPLOIT
135,43,,,0,0,0,0,common,1.0,0.1785305139065998,0.15525141555205982,0.36476453511345075,0.0,0.8740005116565922,0.0,,,EXPLOIT
136,43,,,0,0,0,0,common,1.0,0.11604483403928989,0.12885293344486518,0.29014862479120246,0.0,0.8747992838975553,0.0,,,EXPLOIT
137,43,,,0,0,0,0,common,1.0,0.07542914212553842,0.11387407300594465,0.22573277999150324,0.0,0.8755801544310026,0.0,,,EXPLOIT
138,43,,,0,0,0,0,common,0.0,0.9509710576184001,0.10498697408701088,0.44330426327957223,0.0,0.8763436802603392,0.0,,,EXPLOIT
139,43,,,0,1,1,0,common,0.0,9.0622729181675e-05,0.2734443838213849,0.31034017111445505,0.0,0.8770903956304532,0.0,,,EXPLOIT
140,43,,,0,0,0,0,common,1.0,0.38186881254803995,0.2734218724034884,0.33179876354453053,0.0,0.8778208131791095,0.0,,,EXPLOIT
141,43,,,0,0,0,0,common,1.0,0.24821472815622592,0.18993091976334064,0.3067235529280391,0.0,0.8785354250191327,0.0,,,EXPLOIT
142,43,,,0,0,0,0,common,1.0,0.1613395733015468,0.14754905106167795,0.2631083590400914,0.0,0.8792347037561847,0.0,,,EXPLOIT
143,43,,,0,0,0,0,common,1.0,0.10487072264600539,0.12455624517466966,0.2156370681218656,0.0,0.8799191034465653,0.0,,,EXPLOIT
144,43,,,0,0,0,0,common,1.0,0.06816596971990352,0.11135363464806193,0.17139573860127694,0.0,0.8805890604991184,0.0,,,EXPLOIT
145,43,,,0,0,0,0,common,0.0,0.9556921196820627,0.10345471394039314,0.40668465292551265,0.0,0.8812449945250148,0.0,,,EXPLOIT
146,43,,,0,0,0,0,common,1.0,0.37880012220665926,0.27124985466537566,0.39831929370985664,0.0,0.8818873091388875,0.0,,,EXPLOIT
147,43,,,0,0,0,0,common,0.0,0.7537799205656714,0.1888563089803723,0.504957481766601,0.0,0.8779270917171381,0.0,,,EXPLOIT
148,43,,,0,0,0,0,common,1.0,0.5100430516323136,0.3738629038917259,0.5064831527263147,0.0,0.8737358997893907,0.0,,,EXPLOIT
149,43,,,0,0,0,0,common,0.0,0.6684720164389961,0.2392971881510098,0.5550798118401191,0.0,0.8692931505757026,0.0,,,EXPLOIT
150,43,,,0,1,1,0,common,1.0,0.9999410952260319,0.42200359601933135,0.6885381968558929,0.0,0.8645757411265022,0.0,,,EXPLOIT
151,43,,,0,0,0,0,common,1.0,0.5654931893146525,0.6790783947895094,0.6516246945935207,0.0,0.8595576504205191,0.0,,,EXPLOIT
152,43,,,0,1,1,0,common,0.0,0.35003828810307924,0.5559198649197702,0.5611487726463882,0.0,0.8542094636162044,0.0,,,EXPLOIT
153,43,,,0,0,0,0,common,1.0,0.3675705730545241,0.44828613825582064,0.503075312768829,0.0,0.84849780008932,0.0,,,EXPLOIT
154,43,,,0,1,1,0,common,1.0,0.7724751127329985,0.3376758167729467,0.5838952527580799,0.0,0.8423846217638788,0.0,,,EXPLOIT
155,43,,,0,1,1,0,common,0.0,0.497891176723551,0.5716896337626227,0.5580940299477212,0.0,0.8358263914508952,0.0,,,EXPLOIT
156,43,,,0,0,0,0,common,1.0,0.2389208724854407,0.4193510138822523,0.462342082709037,0.0,0.837667657267353,0.0,,,EXPLOIT
157,43,,,0,0,0,0,common,1.0,0.15529856711553647,0.34783732441218207,0.3702290280309868,0.0,0.8394502737195336,0.0,,,EXPLOIT
158,43,,,0,0,0,0,common,1.0,0.10094406862509875,0.3048032867229707,0.28944354020922036,0.0,0.8411769132555879,0.0,,,EXPLOIT
159,43,,,0,0,0,0,common,0.0,0.9343863553936858,0.2786469164615181,0.48292638476455996,0.0,0.8428500885632992,0.0,,,EXPLOIT
160,43,,,0,0,0,0,common,1.0,0.3926488689941042,0.5548089205308917,0.4558431300334232,0.0,0.8444721643347425,0.0,,,EXPLOIT
161,43,,,0,0,0,0,common,0.0,0.7447782351538322,0.43379978058407387,0.5425236615695459,0.0,0.8380676949060488,0.0,,,EXPLOIT
162,43,,,0,0,0,0,common,0.0,0.48410585284999097,0.6441781686525934,0.5249983189536794,0.0,0.8311856156065222,0.0,,,EXPLOIT
163,43,,,0,1,1,0,common,0.0,0.3236292648703082,0.6929866264367244,0.46458760272866806,0.0,0.8331784442202522,0.0,,,EXPLOIT
164,43,,,0,1,1,0,common,0.0,0.21035902216570035,0.6718506694033882,0.38831902855977773,0.0,0.8351055332455561,0.0,,,EXPLOIT
165,43,,,0,1,1,0,common,0.0,0.13673336440770523,0.6336206679130052,0.312843329314156,0.0,0.8369699901966173,0.0,,,EXPLOIT
166,43,,,0,0,0,0,common,0.0,0.3146688043524941,0.6007126740754062,0.3133909718256574,0.0,0.8387747299524743,0.0,,,EXPLOIT
167,43,,,0,1,1,0,common,0.0,0.08887668686500841,0.6670927282458138,0.2460366863374627,0.0,0.8405224894585218,0.0,,,EXPLOIT
168,43,,,0,1,1,0,common,0.0,0.05776984646225547,0.6518546413626389,0.18955663437490053,0.0,0.8422158411018549,0.0,,,EXPLOIT
169,43,,,0,1,1,0,common,0.0,0.03755040020046606,0.6403424855605633,0.1439547641225702,0.0,0.8438572048979481,0.0,,,EXPLOIT
170,43,,,0,0,0,0,common,1.0,0.7954652771708788,0.6322364539676504,0.3394079180370628,0.0,0.8454488596101183,0.0,,,EXPLOIT
171,43,,,0,0,0,0,common,1.0,0.5170524301610713,0.40084610530349196,0.3927012716742653,0.0,0.8469929529092344,0.0,,,EXPLOIT
172,43,,,0,0,0,0,common,1.0,0.33608407960469633,0.2584972420424968,0.37571611405339456,0.0,0.8484915106689483,0.0,,,EXPLOIT
173,43,,,0,0,0,0,common,1.0,0.21845465174305256,0.18702706029579688,0.3285376753602919,0.0,0.8499464454810685,0.0,,,EXPLOIT
174,43,,,0,0,0,0,common,0.0,0.8580044763670158,0.1497529765326703,0.48737771566230903,0.0,0.8513595644663504,0.0,,,EXPLOIT
175,43,,,0,1,1,0,common,0.0,0.02440776013030294,0.33788513072879434,0.34848672900270716,0.0,0.8527325764478018,0.0,,,EXPLOIT
176,43,,,0,0,0,0,common,1.0,0.4422970903614397,0.3310205788499185,0.3766298374103269,0.0,0.8540670985463799,0.0,,,EXPLOIT
177,43,,,0,1,1,0,common,0.0,0.01586504408469691,0.22158017586561637,0.2684003994126379,0.0,0.8553646622526319,0.0,,,EXPLOIT
178,43,,,0,1,1,0,common,1.0,0.989687721344947,0.21821535871966463,0.4847865959923306,0.0,0.8566267190222161,0.0,,,EXPLOIT
179,43,,,0,0,0,0,common,1.0,0.28749310873493583,0.4921962010620089,0.42559854981511214,0.0,0.8578546454383031,0.0,,,EXPLOIT
180,43,,,0,0,0,0,common,1.0,0.18687052067770826,0.4026889750045005,0.353980141073891,0.0,0.8590497479794702,0.0,,,EXPLOIT
181,43,,,0,0,0,0,common,1.0,0.1214658384405104,0.3472149724592971,0.2842258502838768,0.0,0.8602132674278212,0.0,,,EXPLOIT
182,43,,,0,0,0,0,common,1.0,0.07895279498633179,0.31331307387650387,0.2226439336946133,0.0,0.861346382948608,0.0,,,EXPLOIT
183,43,,,0,0,0,0,common,1.0,0.05131931674111567,0.2923624629643791,0.171246548608564,0.0,0.8624502158695655,0.0,,,EXPLOIT
184,43,,,0,0,0,0,common,1.0,0.033357555881725176,0.27923505409810273,0.12987985079051234,0.0,0.8635258331854341,0.0,,,EXPLOIT
185,43,,,0,0,0,0,common,1.0,0.02168241132312132,0.27091566620860236,0.09742061895029502,0.0,0.8645742508107014,0.0,,,EXPLOIT
186,43,,,0,0,0,0,common,1.0,0.014093567360028869,0.2655995273116845,0.07242250347321517,0.0,0.8655964366014208,0.0,,,EXPLOIT
187,43,,,0,0,0,0,common,1.0,0.009160818784018754,0.26218296583475764,0.05344399806645625,0.0,0.8665933131650075,0.0,,,EXPLOIT
188,43,,,0,0,0,0,common,1.0,0.005954532209612173,0.2599787150270705,0.03919715830940303,0.0,0.8675657604751669,0.0,,,EXPLOIT
