trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
1,65,,,0,1,1,0,common,1.0,0.5,0.6931471803599453,0.15,0.0,0.5260663507109005,0.5433789954337899,,,EXPLOIT
2,65,,,0,1,1,0,common,0.0,0.675,0.6354546081677415,0.3075,0.0,0.5493262427328857,0.5794962364913165,,,EXPLOIT
3,65,,,0,1,1,0,common,0.0,0.4387500000000001,0.6856999791554921,0.34687500000000004,0.0,0.570208762497792,0.6100329171214658,,,EXPLORE
4,65,,,0,0,0,0,common,1.0,0.5,0.6087277722161555,0.3928125,0.0,0.5890597666503006,0.6361884525043351,,,EXPLOIT
5,65,,,0,0,0,0,common,0.0,0.675,0.4617894660800266,0.47746875,0.0,0.6061611288293314,0.65884152052499,,,EXPLOIT
6,65,,,0,0,0,0,common,1.0,0.5612499999999999,0.6481189819169927,0.5026031249999999,0.0,0.5696552479501404,0.6081316079262883,,,EXPLOIT
7,65,,,0,0,0,0,common,1.0,0.3648125,0.49735996573643637,0.46126593749999995,0.0,0.5885588371967645,0.6345507943186197,,,EXPLORE
8,65,,,0,0,0,0,common,1.0,0.23712812500000002,0.38428650708525486,0.39402459374999993,0.0,0.6057056538882709,0.6574163140033004,,,EXPLOIT
9,65,,,0,0,0,0,common,1.0,0.15413328125000003,0.3161582414545554,0.32205719999999993,0.0,0.6213289638437565,0.6773990474012513,,,EXPLOIT
10,65,,,0,0,0,0,common,1.0,0.10018663281250006,0.2758752611116851,0.25549602984374997,0.0,0.635622486100989,0.6950110030319189,,,EXPLOIT
11,65,,,0,1,1,0,common,0.0,0.28518750000000004,0.2516113411124764,0.264403470890625,0.0,0.6487484328908257,0.7106497172321384,,,EXPLOIT
12,65,,,0,0,0,0,common,1.0,0.06512131132812504,0.19113248785987766,0.204618823021875,0.0,0.6608436647896166,0.7246285520805011,,,EXPLOIT
13,65,,,0,0,0,0,common,0.0,0.9576711476367187,0.17908226290756357,0.4305345204063281,0.0,0.6720244571701434,0.7371978541786353,,,EXPLOIT
14,65,,,0,0,0,0,common,1.0,0.37751375403613285,0.4196472551460315,0.4146282904952695,0.0,0.6823902302365202,0.74856003655145,,,EXPLOIT
15,65,,,0,0,0,0,common,1.0,0.2453839401234863,0.3095331129582911,0.3638549853837345,0.0,0.6920264963659014,0.7588805268387031,,,EXPLOIT
16,65,,,0,0,0,0,common,0.0,0.8405004389197339,0.24798871177126958,0.5068486214445342,0.0,0.6693736428493572,0.7337485710525397,,,EXPLOIT
17,65,,,0,0,0,0,common,1.0,0.4536747147021729,0.4876054564803447,0.49089644942182586,0.0,0.6799300077510338,0.7454363031723501,,,EXPLOIT
18,65,,,0,0,0,0,common,1.0,0.29488856455641244,0.34893136141946574,0.4320940839622018,0.0,0.6897371372920249,0.7560384749394028,,,EXPLOIT
19,65,,,0,0,0,0,common,0.0,0.808322433038332,0.26997455746035803,0.5449625886850408,0.0,0.6667602770870912,0.7303140687506687,,,EXPLOIT
20,65,,,0,0,0,0,common,1.0,0.4745904185250842,0.5061914986531728,0.5238509376370538,0.0,0.6403956902900454,0.6988801441302018,,,EXPLOIT
21,65,,,0,0,0,0,common,1.0,0.3084837720413047,0.36018970539486433,0.45924078795832907,0.0,0.653142214522125,0.7141000751558351,,,EXPLOIT
22,65,,,0,0,0,0,common,0.0,0.799485548173152,0.27624113764471425,0.5613142160227759,0.0,0.624652198106959,0.6787406761240029,,,EXPLOIT
23,65,,,0,1,1,0,common,1.0,0.814628125,0.5112613417885972,0.6373083887159431,0.0,0.5914287877628931,0.6339172212410524,,,EXPLOIT
24,65,,,0,0,0,0,common,1.0,0.4803343936874511,0.6883343260678627,0.5902161902073955,0.0,0.5521876496393859,0.5752464497516424,,,EXPLORE
25,65,,,0,1,1,0,common,0.0,0.47049171875,0.6069408431964933,0.5542988487701768,0.0,0.5051336014992245,0.4951441275639516,,,EXPLORE
26,65,,,0,0,0,0,common,1.0,0.3122173558968433,0.4688183575589715,0.4816744009081767,0.0,0.5306354146949572,0.5393733733637134,,,EXPLORE
27,65,,,0,0,0,0,common,1.0,0.2029412813329481,0.37272568970629766,0.3980544650356081,0.0,0.5534188234644554,0.5761357908434335,,,EXPLOIT
28,65,,,0,0,0,0,common,1.0,0.13191183286641628,0.3149225647331724,0.31821167538485057,0.0,0.5738955103298695,0.6071735885372083,,,EXPLOIT
29,65,,,0,0,0,0,common,1.0,0.08574269136317059,0.2803174660997557,0.24847098017834654,0.0,0.5923980246946968,0.6337260836871739,,,EXPLOIT
30,65,,,0,1,1,0,common,0.0,0.3058196171875,0.25922197283231013,0.2656755712810926,0.0,0.6091979246632181,0.6566989400641926,,,EXPLOIT
31,65,,,0,1,1,0,common,1.0,0.8012172488281251,0.1933255715341965,0.42633807454520234,0.0,0.6245191467035267,0.6767693714307251,,,EXPLOIT
