trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
95,49,,,0,0,0,0,common,1.0,0.230360301350381,0.19557621852591342,0.30955703550495806,0.0,0.8357262903344715,0.0,,,EXPLOIT
96,49,,,0,0,0,0,common,1.0,0.1497341958777476,0.15495841118269782,0.2616101836167949,0.0,0.8375707688298868,0.0,,,EXPLOIT
97,49,,,0,0,0,0,common,1.0,0.09732722732053589,0.13257142480740305,0.21232529672791717,0.0,0.8393564504068265,0.0,,,EXPLOIT
98,49,,,0,0,0,0,common,1.0,0.06326269775834836,0.11957611320552337,0.16760651703704652,0.0,0.8410860164035029,0.0,,,EXPLOIT
99,49,,,0,0,0,0,common,1.0,0.041120753542926436,0.11174458258951508,0.12966078798881048,0.0,0.8427619877380577,0.0,,,EXPLOIT
100,49,,,0,0,0,0,common,1.0,0.02672848980290221,0.10690227456930002,0.09878109853303799,0.0,0.844386736731108,0.0,,,EXPLOIT
101,49,,,0,0,0,0,common,1.0,0.017373518371886387,0.10385637127301743,0.07435882448469251,0.0,0.8459624978979136,0.0,,,EXPLOIT
102,49,,,0,0,0,0,common,1.0,0.011292786941726196,0.10191856400005724,0.05543901322180261,0.0,0.8474913778134322,0.0,,,EXPLOIT
103,49,,,0,0,0,0,common,1.0,0.007340311512122,0.10067650168535663,0.041009402708898426,0.0,0.8489753641418746,0.0,,,EXPLOIT
104,49,,,0,0,0,0,common,1.0,0.004771202482879322,0.09987649296873413,0.03013794264109269,0.0,0.8504163339121574,0.0,,,EXPLOIT
105,49,,,0,0,0,0,common,1.0,0.003101281613871576,0.09935956655480827,0.022026944332926356,0.0,0.8518160611117264,0.0,,,EXPLOIT
106,49,,,0,0,0,0,common,1.0,0.0020158330490165355,0.09902486031422007,0.016023610947753408,0.0,0.8531762236633619,0.0,,,EXPLOIT
107,49,,,0,0,0,0,common,1.0,0.0013102914818607925,0.09880784740029055,0.011609615107985622,0.0,0.8544984098426736,0.0,,,EXPLOIT
108,49,,,0,1,1,0,common,0.0,0.02824521466425936,0.0986670193706193,0.016600294974867744,0.0,0.8557841241879095,0.0,,,EXPLOIT
109,49,,,0,0,0,0,common,1.0,0.0008516894632095706,0.09567503700134498,0.011875713321370291,0.0,0.8570347929483225,0.0,,,EXPLOIT
110,49,,,0,0,0,0,common,1.0,0.0005535981510862431,0.09558610760591693,0.008479078770285076,0.0,0.858251769112592,0.0,,,EXPLOIT
111,49,,,0,0,0,0,common,1.0,0.0003598387982060025,0.0955283436544529,0.006043306778661353,0.0,0.8594363370545816,0.0,,,EXPLOIT
112,49,,,0,0,0,0,common,1.0,0.00023389521883387943,0.09549081404389173,0.0043004833107131105,0.0,0.8605897168299841,0.0,,,EXPLOIT
113,49,,,0,0,0,0,common,1.0,0.00015203189224199942,0.09546642695958411,0.003055947885171777,0.0,0.8617130681540808,0.0,,,EXPLOIT
114,49,,,0,0,0,0,common,0.0,0.9999011792700427,0.09545057838037375,0.30210951730063307,0.0,0.8628074940878887,0.0,,,EXPLOIT
115,49,,,0,0,0,0,common,1.0,0.35006423347447213,0.2639521332800152,0.31649593215278476,0.0,0.8638740444573372,0.0,,,EXPLOIT
116,49,,,0,0,0,0,common,0.0,0.7724582482415931,0.18865330148004164,0.4532846269794273,0.0,0.8649137190277615,0.0,,,EXPLOIT
117,49,,,0,0,0,0,common,1.0,0.4979021386429645,0.3791050212223586,0.46666988047848845,0.0,0.8659274704539005,0.0,,,EXPLOIT
118,49,,,0,0,0,0,common,0.0,0.6763636098820731,0.24608810928207053,0.5295779992995638,0.0,0.8609964904516393,0.0,,,EXPLOIT
119,49,,,0,0,0,0,common,1.0,0.5603636535766525,0.43368594400353244,0.5388136955826904,0.0,0.8557440345579705,0.0,,,EXPLOIT
120,49,,,0,0,0,0,common,1.0,0.36423637482482407,0.27389627569640945,0.4864404993553305,0.0,0.856995789808504,0.0,,,EXPLOIT
121,49,,,0,0,0,0,common,1.0,0.2367536436361357,0.19365308028397285,0.41153444263957206,0.0,0.8582138107770402,0.0,,,EXPLOIT
122,49,,,0,0,0,0,common,1.0,0.15388986836348817,0.15236282666909592,0.3342410703567469,0.0,0.8593993839384149,0.0,,,EXPLOIT
123,49,,,0,0,0,0,common,1.0,0.10002841443626731,0.12973205641550611,0.26397727358060297,0.0,0.8605537313185336,0.0,,,EXPLOIT
124,49,,,0,0,0,0,common,0.0,0.9349815306164262,0.11664573599406447,0.4652785506913499,0.0,0.8616780144817779,0.0,,,EXPLOIT
125,49,,,0,1,1,0,common,1.0,0.9816406104682314,0.2942944969207203,0.6201871686244143,0.0,0.8564705988378484,0.0,,,EXPLOIT
126,49,,,0,0,0,0,common,1.0,0.39226200509932296,0.5854876714466679,0.5518096195668869,0.0,0.8509140791712934,0.0,,,EXPLOIT
127,49,,,0,0,0,0,common,0.0,0.7450296966854401,0.4678037763319022,0.6097756427024528,0.0,0.8449724426301771,0.0,,,EXPLOIT
128,49,,,0,0,0,0,common,1.0,0.515730697154464,0.6640878153937048,0.5815621590380561,0.0,0.8386045469571407,0.0,,,EXPLOIT
129,49,,,0,0,0,0,common,1.0,0.3352249531504016,0.538622402149971,0.5076609972717597,0.0,0.8317631735147637,0.0,,,EXPLOIT
130,49,,,0,0,0,0,common,1.0,0.21789621954776106,0.4346705382511622,0.42073156395456013,0.0,0.8337368480511649,0.0,,,EXPLOIT
131,49,,,0,0,0,0,common,1.0,0.14163254270604475,0.36833478307000445,0.3370018575800055,0.0,0.8356456934414027,0.0,,,EXPLOIT
132,49,,,0,0,0,0,common,1.0,0.09206115275892912,0.3276999124394029,0.26351964613368256,0.0,0.8374927604525824,0.0,,,EXPLOIT
133,49,,,0,0,0,0,common,1.0,0.059839749293303934,0.3026758529645266,0.20241567708156896,0.0,0.8392809115707082,0.0,,,EXPLOIT
134,49,,,0,0,0,0,common,1.0,0.038895837040647585,0.2870582334412564,0.15335972506929255,0.0,0.8410128353073583,0.0,,,EXPLOIT
135,49,,,0,0,0,0,common,1.0,0.025282294076420908,0.2771924141943041,0.11493649577143104,0.0,0.8426910592213479,0.0,,,EXPLOIT
136,49,,,0,0,0,0,common,1.0,0.01643349114967363,0.27090276101764843,0.08538559438490381,0.0,0.8443179617880483,0.0,,,EXPLOIT
137,49,,,0,0,0,0,common,1.0,0.010681769247287809,0.2668670481709081,0.06297444684361901,0.0,0.8458957832336068,0.0,,,EXPLOIT
138,49,,,0,0,0,0,common,1.0,0.006943150010737087,0.26426616778938383,0.04616505779375443,0.0,0.8474266354378692,0.0,,,EXPLOIT
139,49,,,0,0,0,0,common,1.0,0.004513047506979118,0.26258506184191127,0.033669454707721834,0.0,0.8489125109980846,0.0,,,EXPLOIT
140,49,,,0,0,0,0,common,0.0,0.9970665191204636,0.2614963502202328,0.3226885740315444,0.0,0.8503552915352047,0.0,,,EXPLOIT
141,49,,,0,1,1,0,common,0.0,0.36193360319564954,0.5527681519068508,0.3344620827807759,0.0,0.8517567553156081,0.0,,,EXPLOIT
142,49,,,0,1,1,0,common,0.0,0.2352568420771722,0.44120415092282994,0.30470051056969477,0.0,0.8531185842531789,0.0,,,EXPLOIT
143,49,,,0,0,0,0,common,1.0,0.3519067625716986,0.3693956495637366,0.3188623861702959,0.0,0.854442370349728,0.0,,,EXPLOIT
144,49,,,0,0,0,0,common,0.0,0.7712606043283959,0.27322931928241795,0.4545818516177259,0.0,0.8557296216256242,0.0,,,EXPLOIT
145,49,,,0,0,0,0,common,1.0,0.4986806071865426,0.4987791028250012,0.4678114782883709,0.0,0.8569817675870988,0.0,,,EXPLOIT
146,49,,,0,0,0,0,common,1.0,0.3241423946712527,0.3463062775418119,0.4247107532032354,0.0,0.858200164271913,0.0,,,EXPLOIT
147,49,,,0,1,1,0,common,0.0,0.15291694735016192,0.2606318270321541,0.34317261144731337,0.0,0.8593860989108403,0.0,,,EXPLOIT
148,49,,,0,0,0,0,common,1.0,0.21069255653631425,0.22571153355151335,0.3034285949740136,0.0,0.8605407942386635,0.0,,,EXPLOIT
149,49,,,0,0,0,0,common,1.0,0.1369501617486043,0.18357806628712567,0.2534850650063908,0.0,0.8616654124850543,0.0,,,EXPLOIT
150,49,,,0,0,0,0,common,1.0,0.08901760513659285,0.15978102307334843,0.2041448270454514,0.0,0.8627610590727228,0.0,,,EXPLOIT
151,49,,,0,0,0,0,common,0.0,0.9421385566612146,0.1457465400316024,0.42554294593018027,0.0,0.8638287860475881,0.0,,,EXPLOIT
152,49,,,0,0,0,0,common,1.0,0.3876099381702105,0.35449559867762986,0.4141630436021893,0.0,0.8648695952633547,0.0,,,EXPLOIT
153,49,,,0,0,0,0,common,1.0,0.2519464598106369,0.2523042897373262,0.36549806846472355,0.0,0.8658844413407658,0.0,,,EXPLOIT
154,49,,,0,0,0,0,common,1.0,0.163765198876914,0.19810771940478328,0.3049782075883807,0.0,0.8668742344199174,0.0,,,EXPLOIT
155,49,,,0,0,0,0,common,1.0,0.10644737926999415,0.16811842008601263,0.2454189590928647,0.0,0.8678398427223215,0.0,,,EXPLOIT
156,49,,,0,0,0,0,common,1.0,0.0691907965254962,0.15072328841354105,0.19255051032265413,0.0,0.8687820949378856,0.0,,,EXPLOIT
157,49,,,0,0,0,0,common,1.0,0.0449740177415725,0.14025735137934772,0.14827756254832963,0.0,0.8697017824506124,0.0,,,EXPLOIT
158,49,,,0,0,0,0,common,1.0,0.029233111532022127,0.133795755236279,0.11256422724343737,0.0,0.8705996614155869,0.0,,,EXPLOIT
159,49,,,0,0,0,0,common,1.0,0.019001522495814438,0.12973586720361374,0.08449541581915049,0.0,0.8714764546987213,0.0,,,EXPLOIT
160,49,,,0,0,0,0,common,1.0,0.012350989622279429,0.1271550211108576,0.06285208796008916,0.0,0.8723328536897167,0.0,,,EXPLOIT
161,49,,,0,0,0,0,common,1.0,0.008028143254481646,0.125501696163263,0.04640490454840691,0.0,0.8731695199978103,0.0,,,EXPLOIT
162,49,,,0,0,0,0,common,0.0,0.9947817068845869,0.12443718320687555,0.3309179452492609,0.0,0.8739870870390514,0.0,,,EXPLOIT
163,49,,,0,0,0,0,common,1.0,0.3533918905250185,0.3267417562859475,0.33766012883198815,0.0,0.8747861615231167,0.0,,,EXPLOIT
164,49,,,0,0,0,0,common,0.0,0.770295271158738,0.23769575413459015,0.4674506715300131,0.0,0.8755673248470077,0.0,,,EXPLOIT
165,49,,,0,0,0,0,common,1.0,0.4993080737468203,0.4515122685039591,0.47700789219505524,0.0,0.8763311344023598,0.0,,,EXPLOIT
166,49,,,0,0,0,0,common,1.0,0.3245502479354332,0.304326039390372,0.4312705989171686,0.0,0.8770781248025498,0.0,,,EXPLOIT
167,49,,,0,0,0,0,common,1.0,0.2109576611580316,0.22587545201779521,0.3651767175894275,0.0,0.8778088090352818,0.0,,,EXPLOIT
168,49,,,0,0,0,0,common,1.0,0.13712247975272052,0.18366860234726434,0.2967604462384154,0.0,0.8785236795458796,0.0,,,EXPLOIT
169,49,,,0,0,0,0,common,0.0,0.9108703881607316,0.15983347093924966,0.48099342881511026,0.0,0.879223209256098,0.0,,,EXPLOIT
170,49,,,0,0,0,0,common,1.0,0.40793424769552444,0.371514162646604,0.4590756744792345,0.0,0.8799078525228846,0.0,,,EXPLOIT
171,49,,,0,0,0,0,common,0.0,0.7348427389979091,0.2612804357775983,0.5418057938348368,0.0,0.8758330010385675,0.0,,,EXPLOIT
172,49,,,0,0,0,0,common,1.0,0.522352219651359,0.47214109280337974,0.5359697215797935,0.0,0.8715170360285935,0.0,,,EXPLOIT
173,49,,,0,0,0,0,common,1.0,0.3395289427733834,0.31585022954063796,0.4770374879378705,0.0,0.8723724957897678,0.0,,,EXPLOIT
174,49,,,0,0,0,0,common,1.0,0.22069381280269917,0.23195793049272867,0.40013438539731905,0.0,0.8732082531677903,0.0,,,EXPLOIT
175,49,,,0,0,0,0,common,0.0,0.8565490216782455,0.1870188381755582,0.5370587762815969,0.0,0.8687333151887401,0.0,,,EXPLOIT
176,49,,,0,0,0,0,common,1.0,0.44324313590914044,0.4018738542974726,0.50891408416986,0.0,0.8639807100494172,0.0,,,EXPLOIT
177,49,,,0,0,0,0,common,1.0,0.28810803834094134,0.27739887316901923,0.4426722704211843,0.0,0.8650177125115439,0.0,,,EXPLOIT
178,49,,,0,0,0,0,common,0.0,0.8127297750783882,0.2115840558138227,0.5536895218183454,0.0,0.8600281884891231,0.0,,,EXPLOIT
179,49,,,0,0,0,0,common,1.0,0.47172564619904767,0.4269353833031031,0.529100359132556,0.0,0.854711404014599,0.0,,,EXPLOIT
180,49,,,0,0,0,0,common,1.0,0.306621670029381,0.2908779001498282,0.4623567524016035,0.0,0.8559912839950916,0.0,,,EXPLOIT
181,49,,,0,0,0,0,common,0.0,0.8006959144809024,0.21875486517660742,0.5638585010253931,0.0,0.8504020571083424,0.0,,,EXPLOIT
182,49,,,0,0,0,0,common,0.0,0.5204523444125866,0.43388218329380407,0.5508366540415511,0.0,0.8444242763080663,0.0,,,EXPLOIT
183,49,,,0,0,0,0,common,1.0,0.6617059761318187,0.5908267977444803,0.5840974506686314,0.0,0.8380163003652956,0.0,,,EXPLOIT
184,49,,,0,0,0,0,common,1.0,0.4301088844856822,0.39047519530471886,0.5379008808137467,0.0,0.8311303177231731,0.0,,,EXPLOIT
185,49,,,0,0,0,0,common,1.0,0.2795707749156935,0.27132593014880835,0.4604018490443307,0.0,0.8331249845774131,0.0,,,EXPLOIT
186,49,,,0,1,1,0,common,0.0,0.09939601577760526,0.2083394562777922,0.35210009906431305,0.0,0.8350538242507871,0.0,,,EXPLOIT
187,49,,,0,0,0,0,common,0.0,0.8182789963047992,0.18888287964902112,0.49195376823645887,0.0,0.8369199497303762,0.0,,,EXPLOIT
188,49,,,0,0,0,0,common,1.0,0.46811865240188055,0.3932600169325787,0.48480323348608534,0.0,0.8387262809471873,0.0,,,EXPLOIT
