trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
1,61,,,0,1,1,0,common,0.0,0.5,0.6931471803599453,0.15,0.0,0.5260663507109005,0.5433789954337899,,,EXPLOIT
2,61,,,0,1,1,0,common,0.0,0.325,0.6354546081677416,0.2025,0.0,0.5493262427328857,0.5794962364913165,,,EXPLOIT
3,61,,,0,1,1,0,common,0.0,0.21125000000000002,0.5505918514747258,0.205125,0.0,0.570208762497792,0.6100329171214658,,,EXPLOIT
4,61,,,0,1,1,0,common,0.0,0.1373125,0.4860578635263487,0.18478124999999998,0.0,0.5890597666503006,0.6361884525043351,,,EXPLOIT
5,61,,,0,1,1,0,common,0.0,0.089253125,0.44306839216170657,0.15612281249999999,0.0,0.6061611288293314,0.65884152052499,,,EXPLOIT
6,61,,,0,0,0,0,common,0.0,0.5,0.4153513309355773,0.25928596875,0.0,0.621744881595395,0.678650554588017,,,EXPLOIT
7,61,,,0,0,0,0,common,0.0,0.325,0.5686121635685315,0.279000178125,0.0,0.6360037662619006,0.6961186809978029,,,EXPLOIT
8,61,,,0,0,0,0,common,0.0,0.21125000000000002,0.6483018842927216,0.2586751246875,0.0,0.6490992118689946,0.7116369601865663,,,EXPLOIT
9,61,,,0,0,0,0,common,1.0,0.8626875,0.6807272594762417,0.43987883728125,0.0,0.661167445672263,0.7255139427248888,,,EXPLOIT
10,61,,,0,1,1,0,common,0.0,0.05801453125,0.4694670105045453,0.32531954547187497,0.0,0.6723242264513416,0.7379963399676884,,,EXPLOIT
11,61,,,0,1,1,0,common,0.0,0.037709445312500006,0.4512906933752211,0.23903651542406246,0.0,0.6826685496483146,0.7492837770280747,,,EXPLOIT
12,61,,,0,1,1,0,common,0.0,0.024511139453125004,0.43950499312955393,0.1746789026327812,0.0,0.6922855757947949,0.7595395145573263,,,EXPLOIT
13,61,,,0,0,0,0,common,1.0,0.560746875,0.4318687427556718,0.29049929434294686,0.0,0.7012489657746,0.768898368448788,,,EXPLOIT
14,61,,,0,0,0,0,common,1.0,0.36448546875,0.27235161762767285,0.3126951466650628,0.0,0.7096227585168867,0.7774726461630808,,,EXPLOIT
15,61,,,0,0,0,0,common,1.0,0.23691555468750003,0.1924138496713611,0.289961269071794,0.0,0.7174628924103941,0.7853566559503021,,,EXPLOIT
16,61,,,0,0,0,0,common,1.0,0.15399511054687498,0.15132164517847732,0.2491714215143183,0.0,0.7248184468894128,0.7926301738076538,,,EXPLOIT
17,61,,,0,0,0,0,common,1.0,0.10009682185546875,0.12881153543749527,0.2044490416166634,0.0,0.7317326624513388,0.7993611388080243,,,EXPLOIT
18,61,,,0,0,0,0,common,0.0,0.9349370657939453,0.11579907071861059,0.42359544886984796,0.0,0.738243783903643,0.8056077699950546,,,EXPLOIT
19,61,,,0,0,0,0,common,1.0,0.39229090723393556,0.2925114745137561,0.4142040863790742,0.0,0.7443857615773001,0.8114202446680167,,,EXPLOIT
20,61,,,0,1,1,0,common,1.0,0.9840677593554688,0.20247978056309718,0.5851631882719925,0.0,0.72848396178272,0.7959087119818901,,,EXPLOIT
21,61,,,0,1,1,0,common,0.0,0.3603559564189453,0.46640787068494005,0.5177210187160783,0.0,0.7106643437086756,0.7778158208341063,,,EXPLOIT
22,61,,,0,1,1,0,common,0.0,0.23423137167231445,0.3563317350581488,0.4326741246029492,0.0,0.718439259321599,0.7856727735353013,,,EXPLOIT
23,61,,,0,0,0,0,common,0.0,0.7450109102979419,0.2917821521340668,0.526375160311447,0.0,0.6993489582008117,0.7657588745185431,,,EXPLOIT
24,61,,,0,0,0,0,common,1.0,0.5157429083063378,0.5132747861570801,0.5231854847099142,0.0,0.6777160689623284,0.7420296260189665,,,EXPLOIT
25,61,,,0,0,0,0,common,1.0,0.3352328903991195,0.35489098081254666,0.4667997064166758,0.0,0.6876781705699161,0.7529430643788808,,,EXPLOIT
26,61,,,0,0,0,0,common,0.0,0.7820986212405723,0.26515118927441184,0.5613893808638447,0.0,0.6644078239605388,0.7265647894501011,,,EXPLOIT
27,61,,,0,0,0,0,common,1.0,0.491635896193628,0.4919202420722734,0.5404633354627797,0.0,0.6376823644996809,0.6942458671268328,,,EXPLOIT
28,61,,,0,0,0,0,common,1.0,0.3195633325258582,0.3420265479411138,0.47419333458170326,0.0,0.6506439264126858,0.7099680270217752,,,EXPLOIT
29,61,,,0,0,0,0,common,1.0,0.20771616614180788,0.2581388099448193,0.39425018404973466,0.0,0.6625936088627404,0.724017394670092,,,EXPLOIT
30,61,,,0,0,0,0,common,1.0,0.1350155079921751,0.21193701579508648,0.3164797812324668,0.0,0.6736449158728712,0.7366468497580511,,,EXPLOIT
31,61,,,0,0,0,0,common,1.0,0.08776008019491377,0.18551113204967887,0.24786387092120085,0.0,0.6838949878690714,0.7480607464039565,,,EXPLOIT
32,61,,,0,0,0,0,common,0.0,0.942955947873306,0.16981155412788876,0.45639149400683243,0.0,0.6934274479845189,0.7584260199309008,,,EXPLOIT
33,61,,,0,0,0,0,common,1.0,0.3870786338823511,0.3989904937165514,0.435597635969488,0.0,0.702314674229293,0.7678803765664132,,,EXPLOIT
34,61,,,0,0,0,0,common,1.0,0.2516011120235282,0.2892791481374009,0.38039867878570005,0.0,0.7106196282426888,0.7765384224112968,,,EXPLOIT
35,61,,,0,0,0,0,common,1.0,0.1635407228152933,0.22925739234819797,0.315341291994578,0.0,0.7183973384037992,0.784496312281212,,,EXPLOIT
36,61,,,0,0,0,0,common,1.0,0.10630146982994071,0.1955465584727576,0.2526293453451868,0.0,0.7256961111885001,0.791835319306162,,,EXPLOIT
37,61,,,0,0,0,0,common,1.0,0.06909595538946145,0.17583572147642634,0.19756932835846916,0.0,0.7325585271443353,0.7986246067065773,,,EXPLOIT
38,61,,,0,0,0,0,common,1.0,0.04491237100314993,0.16392170486521312,0.1517722411518734,0.0,0.739022264875442,0.8049234023118719,,,EXPLOIT
39,61,,,0,0,0,0,common,1.0,0.02919304115204746,0.15654561844414433,0.11499848115192561,0.0,0.7451207867182622,0.8107827207615907,,,EXPLOIT
