trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
34,66,,,0,0,0,0,common,0.0,0.3953158970642424,0.578180539447649,0.45519306581270325,0.0,0.6631835351894628,0.0,,,EXPLOIT
35,66,,,0,0,0,0,common,1.0,0.7430446669082424,0.6666218697545658,0.5415485461413649,0.0,0.6362692302068695,0.0,,,EXPLOIT
36,66,,,0,1,1,0,common,0.0,0.14022849328605136,0.4734473462982839,0.42115253028477084,0.0,0.6493434593506172,0.0,,,EXPLOIT
37,66,,,0,0,0,0,common,1.0,0.48297903349035765,0.4296022839717205,0.4397004812464469,0.0,0.6613929112138597,0.0,,,EXPLOIT
38,66,,,0,0,0,0,common,0.0,0.6860636282312675,0.29018875437367747,0.513609425341893,0.0,0.634201124952802,0.0,,,EXPLOIT
39,66,,,0,1,1,0,common,0.0,0.09114852063593339,0.49309660476421857,0.3868711539301051,0.0,0.6474410713979436,0.0,,,EXPLOIT
40,66,,,0,0,0,0,common,1.0,0.5540586416496761,0.4645812022753263,0.4370274002459764,0.0,0.6596371769571496,0.0,,,EXPLOIT
41,66,,,0,0,0,0,common,1.0,0.3601381170722895,0.30086819477707866,0.4139606152938703,0.0,0.6709076573720911,0.0,,,EXPLOIT
42,66,,,0,0,0,0,common,1.0,0.23408977609698822,0.21553584611345591,0.35999936353480566,0.0,0.6813535274813707,0.0,,,EXPLOIT
43,66,,,0,0,0,0,common,0.0,0.8478416455369576,0.17085393654918277,0.5063520481354512,0.0,0.6571692782329003,0.0,,,EXPLOIT
44,66,,,0,1,1,0,common,0.0,0.059246538413356704,0.37220769398922776,0.37222039521882283,0.0,0.6686242723419052,0.0,,,EXPLOIT
45,66,,,0,0,0,0,common,1.0,0.4489029304009775,0.354832900528197,0.39522515577346923,0.0,0.6792348140786606,0.0,,,EXPLOIT
46,66,,,0,0,0,0,common,1.0,0.2917869047606354,0.2384654239382335,0.3641936804696191,0.0,0.6890904823040018,0.0,,,EXPLOIT
47,66,,,0,0,0,0,common,1.0,0.18966148809441297,0.1793248546906009,0.31183402275705724,0.0,0.6982686190507187,0.0,,,EXPLOIT
48,66,,,0,0,0,0,common,1.0,0.12327996726136847,0.1477205519436959,0.2552678061083506,0.0,0.7068363500343372,0.0,,,EXPLOIT
49,66,,,0,0,0,0,common,1.0,0.08013197871988953,0.12983169080434562,0.20272705789181225,0.0,0.7148522176167074,0.0,,,EXPLOIT
50,66,,,0,0,0,0,common,1.0,0.05208578616792825,0.11924422747957968,0.15753467637464702,0.0,0.7223675102590322,0.0,,,EXPLOIT
51,66,,,0,0,0,0,common,1.0,0.03385576100915333,0.11277826217817111,0.12043100176499891,0.0,0.72942735230079,0.0,,,EXPLOIT
52,66,,,0,0,0,0,common,1.0,0.02200624465594969,0.10874449227589425,0.09090357463228413,0.0,0.7360716030039982,0.0,,,EXPLOIT
53,66,,,0,0,0,0,common,1.0,0.014304059026367333,0.10619216910530428,0.0679237199505091,0.0,0.7423356027053706,0.0,,,EXPLOIT
54,66,,,0,0,0,0,common,1.0,0.009297638367138816,0.1045620766367061,0.05033589547549801,0.0,0.7482507955747115,0.0,,,EXPLOIT
55,66,,,0,0,0,0,common,0.0,0.9939565350613597,0.10351459707521032,0.33342208735125656,0.0,0.7538452521480331,0.0,,,EXPLOIT
56,66,,,0,0,0,0,common,1.0,0.35392825221011615,0.2809502755852406,0.33957393680891446,0.0,0.7591441099621747,0.0,,,EXPLOIT
57,66,,,0,0,0,0,common,1.0,0.2300533639365755,0.2011434322107525,0.30671776494721276,0.0,0.7641699468853066,0.0,,,EXPLOIT
58,66,,,0,0,0,0,common,0.0,0.8504653134412259,0.1596084866007696,0.46984202949541665,0.0,0.768943098839223,0.0,,,EXPLOIT
59,66,,,0,0,0,0,common,1.0,0.4471975462632032,0.3534213931200511,0.46304868452575254,0.0,0.7734819313427632,0.0,,,EXPLOIT
60,66,,,0,0,0,0,common,1.0,0.2906784050710821,0.2377522457707046,0.41133760068935143,0.0,0.7778030725215965,0.0,,,EXPLOIT
61,66,,,0,0,0,0,common,1.0,0.18894096329620336,0.17895386093694018,0.344618609471407,0.0,0.7819216138164867,0.0,,,EXPLOIT
62,66,,,0,0,0,0,common,1.0,0.12281162614253216,0.14751553513530868,0.2780765144727445,0.0,0.7858512834962423,0.0,,,EXPLOIT
63,66,,,0,0,0,0,common,1.0,0.07982755699264588,0.12971248511734706,0.2186018272287149,0.0,0.7896045971794378,0.0,,,EXPLOIT
64,66,,,0,0,0,0,common,1.0,0.05188791204521981,0.11917231700328251,0.16858765267366638,0.0,0.7931929888422843,0.0,,,EXPLOIT
65,66,,,0,0,0,0,common,0.0,0.9662728571706072,0.11273377204744409,0.4078932140227486,0.0,0.7966269252016707,0.0,,,EXPLOIT
66,66,,,0,0,0,0,common,1.0,0.37192264283910537,0.2941541012448885,0.3971020426676556,0.0,0.799916005883685,0.0,,,EXPLOIT
67,66,,,0,0,0,0,common,1.0,0.24174971784541843,0.20784182696841957,0.35049634522098444,0.0,0.8030690513966687,0.0,,,EXPLOIT
68,66,,,0,0,0,0,common,0.0,0.842862683400478,0.16319823300085023,0.4982062466748325,0.0,0.806094180606605,0.0,,,EXPLOIT
69,66,,,0,1,1,0,common,0.0,0.03851024996868186,0.357519045719328,0.36029744766298727,0.0,0.8089988791477905,0.0,,,EXPLOIT
70,66,,,0,0,0,0,common,1.0,0.4521392557896893,0.34639760681942583,0.38784999010099785,0.0,0.8117900599824689,0.0,,,EXPLOIT
71,66,,,0,0,0,0,common,0.0,0.7061094837367019,0.23122204306847446,0.483327838191709,0.0,0.8144741171408777,0.0,,,EXPLOIT
72,66,,,0,0,0,0,common,1.0,0.5410288355711438,0.4224532324326593,0.5006381374055394,0.0,0.8056812077768141,0.0,,,EXPLOIT
73,66,,,0,0,0,0,common,1.0,0.3516687431212435,0.26972904805708997,0.45594731912025066,0.0,0.8086022141734298,0.0,,,EXPLOIT
74,66,,,0,0,0,0,common,1.0,0.2285846830288083,0.1928335804648747,0.38773852829281796,0.0,0.8114087745066435,0.0,,,EXPLOIT
75,66,,,0,0,0,0,common,1.0,0.14858004396872537,0.15297660340445907,0.31599098299559014,0.0,0.8141073519262623,0.0,,,EXPLOIT
76,66,,,0,0,0,0,common,0.0,0.9034229714203285,0.13099831929443423,0.4922205795230116,0.0,0.816703932134421,0.0,,,EXPLOIT
77,66,,,0,0,0,0,common,0.0,0.5872249314232135,0.3149810299372035,0.5207218850930722,0.0,0.8081018574672719,0.0,,,EXPLOIT
78,66,,,0,0,0,0,common,0.0,0.3816962054250888,0.49142950889142256,0.47901418119267714,0.0,0.8109278728957122,0.0,,,EXPLOIT
79,66,,,0,0,0,0,common,0.0,0.24810253352630773,0.6027226822538905,0.4097406868927663,0.0,0.8136448153005624,0.0,,,EXPLOIT
80,66,,,0,0,0,0,common,1.0,0.8387333532079,0.6573610557830463,0.5384384867873064,0.0,0.8047803834732853,0.0,,,EXPLOIT
81,66,,,0,0,0,0,common,1.0,0.5451766795851349,0.42612576531395285,0.5404599446266549,0.0,0.7951328348311951,0.0,,,EXPLOIT
82,66,,,0,0,0,0,common,1.0,0.3543648417303378,0.27162942978896587,0.48463141375775975,0.0,0.7984845865899032,0.0,,,EXPLOIT
83,66,,,0,0,0,0,common,1.0,0.23033714712471953,0.19379340772524334,0.40834313376784764,0.0,0.8016965089763255,0.0,,,EXPLOIT
84,66,,,0,0,0,0,common,0.0,0.8502808543689323,0.15349137500185528,0.540924449948173,0.0,0.7917685185147576,0.0,,,EXPLOIT
85,66,,,0,0,0,0,common,1.0,0.44731744466019396,0.34246208442282655,0.5128423483617793,0.0,0.7809095221265105,0.0,,,EXPLOIT
86,66,,,0,0,0,0,common,1.0,0.2907563390291261,0.22925544536005688,0.4462165455619833,0.0,0.7848852222776364,0.0,,,EXPLOIT
87,66,,,0,0,0,0,common,0.0,0.811008379631068,0.17215457144409427,0.5556540957827087,0.0,0.773355401849014,0.0,,,EXPLOIT
88,66,,,0,0,0,0,common,1.0,0.4728445532398058,0.36355197557183033,0.5308112330198378,0.0,0.7606551732886957,0.0,,,EXPLOIT
89,66,,,0,1,1,0,common,0.0,0.02503166247964321,0.2398101375260498,0.3790773618577794,0.0,0.7656043960268932,0.0,,,EXPLOIT
90,66,,,0,0,0,0,common,1.0,0.30734895960587383,0.23419310237243046,0.3575588411822077,0.0,0.7703065490879483,0.0,,,EXPLOIT
91,66,,,0,1,1,0,common,1.0,0.9837294193882319,0.17316562558457216,0.5454100146440148,0.0,0.7572869975096292,0.0,,,EXPLOIT
92,66,,,0,0,0,0,common,1.0,0.199776823743818,0.41741197847086514,0.44172005737395575,0.0,0.7624077497035903,0.0,,,EXPLOIT
93,66,,,0,0,0,0,common,1.0,0.1298549354334817,0.3573372234089822,0.34816052079181353,0.0,0.7672688044485573,0.0,,,EXPLOIT
94,66,,,0,0,0,0,common,1.0,0.08440570803176306,0.3205824694753424,0.2690340769637984,0.0,0.7718892013181436,0.0,,,EXPLOIT
95,66,,,0,0,0,0,common,1.0,0.054863710220645956,0.2978975144591506,0.20478296694085266,0.0,0.7762861634046434,0.0,,,EXPLOIT
96,66,,,0,0,0,0,common,1.0,0.03566141164341985,0.28370479773909973,0.15404650035162282,0.0,0.7804753089070497,0.0,,,EXPLOIT
97,66,,,0,0,0,0,common,1.0,0.023179917568222907,0.2747213764285676,0.11478652551660284,0.0,0.7844708338168425,0.0,,,EXPLOIT
98,66,,,0,0,0,0,common,1.0,0.015066946419344918,0.26898608720421124,0.08487065178742545,0.0,0.7882856702049598,0.0,,,EXPLOIT
99,66,,,0,0,0,0,common,1.0,0.009793515172574208,0.26530245138752817,0.062347510802970074,0.0,0.7919316238288878,0.0,,,EXPLOIT
100,66,,,0,0,0,0,common,1.0,0.006365784862173207,0.2629268971412311,0.04555299302073101,0.0,0.7954194941447784,0.0,,,EXPLOIT
101,66,,,0,0,0,0,common,1.0,0.0041377601604125624,0.26139075607941903,0.03312842316263547,0.0,0.7987591792945473,0.0,,,EXPLOIT
102,66,,,0,0,0,0,common,0.0,0.9973104558957319,0.26039563704866914,0.3223830329825644,0.0,0.8019597682176784,0.0,,,EXPLOIT
103,66,,,0,0,0,0,common,1.0,0.35174820366777426,0.5514952016426933,0.3311925841881273,0.0,0.8050296216929874,0.0,,,EXPLOIT
104,66,,,0,0,0,0,common,1.0,0.22863633238405323,0.44303187783915776,0.30042570864690504,0.0,0.8079764438319987,0.0,,,EXPLOIT
105,66,,,0,1,1,0,common,1.0,0.6394241226023508,0.3730889753879166,0.40212523283353874,0.0,0.8108073453111584,0.0,,,EXPLOIT
106,66,,,0,0,0,0,common,1.0,0.14861361604963463,0.5685905363603194,0.3260717477983675,0.0,0.8135288994355242,0.0,,,EXPLOIT
107,66,,,0,0,0,0,common,1.0,0.09659885043226257,0.5246376235768482,0.257229878588536,0.0,0.8161471919644818,0.0,,,EXPLOIT
108,66,,,0,0,0,0,common,1.0,0.0627892527809707,0.4948378886149406,0.19889769084626643,0.0,0.8186678654944952,0.0,,,EXPLOIT
109,66,,,0,1,1,0,common,0.0,0.5843743203084719,0.4752192032610638,0.31454067968492805,0.0,0.8210961590801763,0.0,,,EXPLOIT
110,66,,,0,0,0,0,common,1.0,0.04081301430763096,0.3018296983424832,0.2324223800717389,0.0,0.8234369436792116,0.0,,,EXPLOIT
111,66,,,0,0,0,0,common,1.0,0.026528459299960172,0.2911397706566878,0.1706542038402053,0.0,0.8256947539258183,0.0,,,EXPLOIT
112,66,,,0,0,0,0,common,1.0,0.01724349854497409,0.28432321474808875,0.12463099225163593,0.0,0.8278738166688814,0.0,,,EXPLOIT
113,66,,,0,0,0,0,common,1.0,0.011208274054233192,0.2799490438388025,0.0906041767924151,0.0,0.8299780766526986,0.0,,,EXPLOIT
114,66,,,0,0,0,0,common,1.0,0.007285378135251541,0.2771299495145393,0.06560853719526603,0.0,0.8320112196686368,0.0,,,EXPLOIT
115,66,,,0,0,0,0,common,1.0,0.004735495787913546,0.2753077793045455,0.047346624773060286,0.0,0.8339766934635849,0.0,,,EXPLOIT
116,66,,,0,1,1,0,common,0.0,0.37984330820050677,0.27412770884827964,0.14709562980129423,0.0,0.8358777266547491,0.0,,,EXPLOIT
117,66,,,0,0,0,0,common,1.0,0.0030780722621438494,0.19085208105076806,0.1038903625395491,0.0,0.8377173458691004,0.0,,,EXPLOIT
118,66,,,0,0,0,0,common,0.0,0.9979992530296065,0.1902687926459223,0.3721230296865663,0.0,0.8394983912988879,0.0,,,EXPLOIT
119,66,,,0,0,0,0,common,0.0,0.6486995144692442,0.4510602612996347,0.4550959751213697,0.0,0.8412235308414007,0.0,,,EXPLOIT
120,66,,,0,0,0,0,common,1.0,0.5783453155949912,0.635605670439028,0.49207077726345616,0.0,0.8428952729710628,0.0,,,EXPLOIT
121,66,,,0,1,1,0,common,0.0,0.2468981503303294,0.47310281027249246,0.41851898918351815,0.0,0.8445159784744941,0.0,,,EXPLOIT
122,66,,,0,0,0,0,common,1.0,0.37592445513674433,0.39645210180917867,0.405740628969486,0.0,0.8460878711640204,0.0,,,EXPLOIT
123,66,,,0,1,1,0,common,1.0,0.8395162022852859,0.2900040872350439,0.5358733009642259,0.0,0.8398011384635838,0.0,,,EXPLOIT
124,66,,,0,0,0,0,common,1.0,0.2443508958388838,0.5399121943944439,0.4484165794266233,0.0,0.8415168535514878,0.0,,,EXPLOIT
125,66,,,0,0,0,0,common,1.0,0.15882808229527445,0.4644355706978641,0.3615400302872186,0.0,0.843179590407704,0.0,,,EXPLOIT
126,66,,,0,0,0,0,common,1.0,0.10323825349192839,0.4149446568655829,0.2840494972486315,0.0,0.8447916853529934,0.0,,,EXPLOIT
127,66,,,0,0,0,0,common,1.0,0.06710486476975341,0.3835176337074133,0.21896610750496806,0.0,0.8463553394934531,0.0,,,EXPLOIT
128,66,,,0,0,0,0,common,1.0,0.04361816210033975,0.3635992566351978,0.16636172388357956,0.0,0.8478726283650226,0.0,,,EXPLOIT
129,66,,,0,0,0,0,common,0.0,0.9716481946347791,0.35091086776101976,0.40794766510893943,0.0,0.8493455107640846,0.0,,,EXPLOIT
130,66,,,0,1,1,0,common,0.0,0.45431446851456414,0.634046677282481,0.4218577061306268,0.0,0.8507758368431825,0.0,,,EXPLOIT
131,66,,,0,0,0,0,common,1.0,0.3684286734873936,0.5095217630637157,0.4058289963376568,0.0,0.8521653555422283,0.0,,,EXPLOIT
132,66,,,0,0,0,0,common,1.0,0.2394786377668059,0.39504208651370976,0.35592388876640146,0.0,0.8535157214179756,0.0,,,EXPLOIT
133,66,,,0,0,0,0,common,0.0,0.8443388854515762,0.3252978994391619,0.5024483877719539,0.0,0.8477560254023954,0.0,,,EXPLOIT
134,66,,,0,0,0,0,common,1.0,0.4511797244564755,0.5794277023745767,0.48706778877731033,0.0,0.8492323000078804,0.0,,,EXPLOIT
135,66,,,0,0,0,0,common,1.0,0.2932668208967091,0.44245989155712273,0.42892749841312994,0.0,0.8506658778627546,0.0,,,EXPLOIT
136,66,,,0,0,0,0,common,1.0,0.19062343358286093,0.3536033619934801,0.35743627896404917,0.0,0.8520585155403879,0.0,,,EXPLOIT
137,66,,,0,0,0,0,common,1.0,0.1239052318288596,0.30073601274837464,0.2873769648234923,0.0,0.8534118747191455,0.0,,,EXPLOIT
138,66,,,0,0,0,0,common,1.0,0.08053840068875873,0.2691264682744637,0.2253253955830722,0.0,0.8547275285068566,0.0,,,EXPLOIT
139,66,,,0,1,1,0,common,0.0,0.2953044045344667,0.24983810455570468,0.24631909826849055,0.0,0.8560069672661136,0.0,,,EXPLOIT
140,66,,,0,0,0,0,common,1.0,0.052349960447693134,0.18779383196750066,0.1881283569222513,0.0,0.8572516039857696,0.0,,,EXPLOIT
141,66,,,0,0,0,0,common,1.0,0.034027474291000503,0.17819590672564922,0.14189809213287607,0.0,0.8584627792393493,0.0,,,EXPLOIT
142,66,,,0,0,0,0,common,0.0,0.9778821417108496,0.1721757192665675,0.39269330700626814,0.0,0.8596417657669673,0.0,,,EXPLOIT
143,66,,,0,0,0,0,common,1.0,0.3643766078879478,0.41386357377147287,0.384198297270772,0.0,0.8607897727136852,0.0,,,EXPLOIT
144,66,,,0,0,0,0,common,0.0,0.763155204872834,0.3080264240442887,0.4978853695513905,0.0,0.861907949553998,0.0,,,EXPLOIT
145,66,,,0,0,0,0,common,1.0,0.503949116832658,0.5375408182727873,0.49970449373577075,0.0,0.8629973897292271,0.0,,,EXPLOIT
146,66,,,0,0,0,0,common,1.0,0.3275669259412276,0.3818858664340341,0.4480632233974078,0.0,0.864059134022036,0.0,,,EXPLOIT
147,66,,,0,0,0,0,common,1.0,0.21291850186179795,0.2900274590085463,0.3775198069367248,0.0,0.8650941736899633,0.0,,,EXPLOIT
148,66,,,0,0,0,0,common,0.0,0.8616029737898313,0.23849617037817145,0.5227447569926567,0.0,0.8601095833974599,0.0,,,EXPLOIT
149,66,,,0,0,0,0,common,1.0,0.43995806703660967,0.48122825614363673,0.49790875000584256,0.0,0.8612453944865295,0.0,,,EXPLOIT
150,66,,,0,0,0,0,common,1.0,0.2859727435737963,0.34701157321215564,0.43432794807622865,0.0,0.8623518241124938,0.0,,,EXPLOIT
151,66,,,0,0,0,0,common,0.0,0.8141177166770324,0.2705242519216072,0.5482648786564697,0.0,0.8571887469718613,0.0,,,EXPLOIT
152,66,,,0,0,0,0,common,1.0,0.4708234841599289,0.5086731076604928,0.5250324603075074,0.0,0.8516810506266406,0.0,,,EXPLOIT
153,66,,,0,0,0,0,common,1.0,0.3060352647039538,0.3636415803699058,0.4593333016264413,0.0,0.8530450080089768,0.0,,,EXPLOIT
154,66,,,0,0,0,0,common,1.0,0.19892292205757,0.2798186995028034,0.3812101877557799,0.0,0.8543708375962504,0.0,,,EXPLOIT
155,66,,,0,1,1,0,common,0.0,0.19194786294740337,0.2326894230802232,0.32443149031326696,0.0,0.8556600518622046,0.0,,,EXPLOIT
156,66,,,0,0,0,0,common,1.0,0.12929989933742048,0.19307949797443769,0.26589201302051296,0.0,0.856914084478322,0.0,,,EXPLOIT
157,66,,,0,0,0,0,common,1.0,0.08404493456932327,0.16957354155082013,0.21133788948515606,0.0,0.858134295381577,0.0,,,EXPLOIT
158,66,,,0,0,0,0,common,1.0,0.05462920747006017,0.15560552222278362,0.16432528488062728,0.0,0.8593219754560507,0.0,,,EXPLOIT
159,66,,,0,0,0,0,common,1.0,0.035508984855539105,0.147058186105509,0.12568039487310081,0.0,0.8604783508623083,0.0,,,EXPLOIT
160,66,,,0,0,0,0,common,1.0,0.023080840156100457,0.14172045624390794,0.0949005284580007,0.0,0.8616045870450723,0.0,,,EXPLOIT
161,66,,,0,0,0,0,common,1.0,0.015002546101465342,0.13834113167155757,0.07093113375104008,0.0,0.8627017924467394,0.0,,,EXPLOIT
162,66,,,0,0,0,0,common,1.0,0.009751654965952428,0.13618213984699679,0.052577290115513785,0.0,0.8637710219516266,0.0,,,EXPLOIT
163,66,,,0,0,0,0,common,1.0,0.006338575727869111,0.1347945178206669,0.038705675799220386,0.0,0.8648132800834537,0.0,,,EXPLOIT
164,66,,,0,0,0,0,common,0.0,0.9958799257768851,0.13389916474042615,0.3258579507925198,0.0,0.8658295239764427,0.0,,,EXPLOIT
165,66,,,0,0,0,0,common,1.0,0.3526780482450247,0.346621316541769,0.3339039800282712,0.0,0.8668206661385183,0.0,,,EXPLOIT
166,66,,,0,0,0,0,common,1.0,0.22924073135926604,0.2540967176518107,0.30250500542756964,0.0,0.8677875770233832,0.0,,,EXPLOIT
167,66,,,0,0,0,0,common,0.0,0.850993524616477,0.20410522538190407,0.46705156118424185,0.0,0.8687310874267169,0.0,,,EXPLOIT
168,66,,,0,0,0,0,common,1.0,0.44685420899928996,0.4273775621360859,0.4609923555287563,0.0,0.8696519907203704,0.0,,,EXPLOIT
169,66,,,0,0,0,0,common,1.0,0.2904552358495385,0.29773371599769105,0.4098312196249909,0.0,0.8705510449371917,0.0,,,EXPLOIT
170,66,,,0,0,0,0,common,1.0,0.18879590330219997,0.22786636451327202,0.34352062472815365,0.0,0.8714289747180058,0.0,,,EXPLOIT
171,66,,,0,0,0,0,common,1.0,0.12271733714642996,0.18950462145233443,0.2772796384536365,0.0,0.8722864731312645,0.0,,,EXPLOIT
172,66,,,0,0,0,0,common,1.0,0.07976626914517948,0.167478911911616,0.2180256276610994,0.0,0.8731242033749784,0.0,,,EXPLOIT
173,66,,,0,0,0,0,common,1.0,0.05184807494436672,0.1543366253571548,0.1681723618460796,0.0,0.8739428003697192,0.0,,,EXPLOIT
174,66,,,0,0,0,0,common,1.0,0.033701248713838394,0.14627122637020684,0.1278310279064072,0.0,0.874742872250741,0.0,,,EXPLOIT
175,66,,,0,0,0,0,common,0.0,0.978094188336005,0.14122453266347246,0.38290997603528654,0.0,0.8755250017665973,0.0,,,EXPLOIT
176,66,,,0,0,0,0,common,1.0,0.36423877758159673,0.35615279306764336,0.37730861649917957,0.0,0.8762897475910155,0.0,,,EXPLOIT
177,66,,,0,0,0,0,common,1.0,0.23675520542803785,0.25920073377939745,0.33514259317783707,0.0,0.8770376455542453,0.0,,,EXPLOIT
178,66,,,0,0,0,0,common,1.0,0.15389088352822466,0.20691359235542853,0.28076708028295333,0.0,0.8777692097995863,0.0,,,EXPLOIT
179,66,,,0,0,0,0,common,1.0,0.10002907429334607,0.1775917231489813,0.22654567848607116,0.0,0.8784849338703465,0.0,,,EXPLOIT
180,66,,,0,0,0,0,common,1.0,0.06501889829067498,0.16042418313211448,0.1780876444274523,0.0,0.8791852917320667,0.0,,,EXPLOIT
181,66,,,0,0,0,0,common,1.0,0.04226228388893871,0.15003021623779506,0.13734003626589822,0.0,0.8798707387344624,0.0,,,EXPLOIT
182,66,,,0,0,0,0,common,1.0,0.0274704845278102,0.14358640863522731,0.1043791707444718,0.0,0.8805417125171907,0.0,,,EXPLOIT
183,66,,,0,0,0,0,common,1.0,0.017855814943076642,0.1395266765372018,0.07842216400405325,0.0,0.8811986338632342,0.0,,,EXPLOIT
184,66,,,0,0,0,0,common,1.0,0.011606279712999767,0.13694134070887082,0.0583773987167372,0.0,0.8818419075034004,0.0,,,EXPLOIT
185,66,,,0,0,0,0,common,1.0,0.007544081813449899,0.135283219656057,0.04312740364575101,0.0,0.8824719228751744,0.0,,,EXPLOIT
186,66,,,0,0,0,0,common,1.0,0.004903653178742418,0.13421481274450184,0.03166027850564843,0.0,0.8830890548389152,0.0,,,EXPLOIT
187,66,,,0,0,0,0,common,1.0,0.003187374566182566,0.13352428851466328,0.02311840732380867,0.0,0.8836936643541718,0.0,,,EXPLOIT
188,66,,,0,0,0,0,common,1.0,0.002071793468018668,0.1330771072050985,0.016804423167071668,0.0,0.8842860991186814,0.0,,,EXPLOIT
