trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
81,51,,,0,0,0,0,common,1.0,0.08505861063302633,0.13399611795325767,0.1887676816041883,0.0,0.0,0.8990824655268764,,,EXPLORE
82,51,,,0,0,0,0,common,0.0,0.9447119030885329,0.12246658149176705,0.41555094804949166,0.0,0.0,0.9001995008017316,,,EXPLOIT
83,51,,,0,0,0,0,common,1.0,0.38593726299245357,0.3089568791874908,0.40666684253238017,0.0,0.0,0.9012812709831443,,,EXPLORE
84,51,,,0,0,0,0,common,1.0,0.25085922094509483,0.2164870350555803,0.3599245560561945,0.0,0.0,0.9023293680003365,,,EXPLORE
85,51,,,0,0,0,0,common,1.0,0.16305849361431168,0.16874648766717365,0.3008647373236296,0.0,0.0,0.9033452894940576,,,EXPLORE
86,51,,,0,0,0,0,common,0.0,0.8940119791506974,0.1426570438874772,0.4788089098717499,0.0,0.0,0.9043304456968608,,,EXPLORE
87,51,,,0,0,0,0,common,1.0,0.41889221355204664,0.33486703119680233,0.4608339009758389,0.0,0.0,0.905286165719566,,,EXPLORE
88,51,,,0,0,0,0,common,1.0,0.2722799388088304,0.22960613036932204,0.40426771232573633,0.0,0.0,0.9062137033028558,,,EXPLORE
89,51,,,0,0,0,0,common,0.0,0.8230180397742602,0.17568569938280346,0.5298928105602935,0.0,0.0,0.90201758647032,,,EXPLORE
90,51,,,0,0,0,0,common,1.0,0.4650382741467308,0.37301878653276277,0.5104364496362247,0.0,0.0,0.8974764230721619,,,EXPLORE
91,51,,,0,1,1,0,common,0.0,0.044068426342406306,0.2489656063700693,0.37052604264807915,0.0,0.0,0.8986450408010274,,,EXPLORE
92,51,,,0,0,0,0,common,1.0,0.302274878195375,0.23886642178950546,0.3500506933122679,0.0,0.0,0.8997760224283925,,,EXPLORE
93,51,,,0,0,0,0,common,1.0,0.19647867082699377,0.17775945590718167,0.30397908656668565,0.0,0.0,0.9008711028534331,,,EXPLORE
94,51,,,0,0,0,0,common,1.0,0.1277111360375459,0.14535649546339707,0.2510987014079437,0.0,0.0,0.9019319120685214,,,EXPLORE
95,51,,,0,1,1,0,common,0.0,0.0286444771225641,0.12712029430923819,0.18436243412232983,0.0,0.0,0.9029599829720237,,,EXPLORE
96,51,,,0,0,0,0,common,1.0,0.08301223842440486,0.12331570703009452,0.15395737541295232,0.0,0.0,0.9039567584931175,,,EXPLOIT
97,51,,,0,0,0,0,common,1.0,0.0539579549758632,0.11285123224483239,0.12395754928182558,0.0,0.0,0.9049235980982852,,,EXPLOIT
98,51,,,0,0,0,0,common,1.0,0.035072670734311084,0.10648014385729278,0.09729208571757123,0.0,0.0,0.905861783741197,,,EXPLOIT
99,51,,,0,0,0,0,common,0.0,0.9772027640226978,0.10251359071967359,0.36126528920910916,0.0,0.0,0.9067725253107517,,,EXPLOIT
100,51,,,0,0,0,0,common,1.0,0.3648182033852464,0.2744945391182655,0.3623311634619503,0.0,0.0,0.9076569656259763,,,EXPLORE
101,51,,,0,1,1,0,common,0.0,0.018618910129666665,0.19400310039569563,0.2592174874622652,0.0,0.0,0.9085161850211522,,,EXPLORE
102,51,,,0,0,0,0,common,1.0,0.23713183220041012,0.19045013773674763,0.25259179088370864,0.0,0.0,0.9093512055598604,,,EXPLORE
103,51,,,0,0,0,0,common,0.0,0.8458643090697334,0.14967973776649673,0.43057354633951606,0.0,0.0,0.9101629949125171,,,EXPLORE
104,51,,,0,1,1,0,common,0.0,0.012102291584283333,0.3343283860022309,0.30503216991294624,0.0,0.0,0.9109524699283363,,,EXPLORE
105,51,,,0,1,1,0,common,0.0,0.007866489529784167,0.33093473008328367,0.2158824657979976,0.0,0.0,0.911720499929452,,,EXPLORE
106,51,,,0,0,0,0,common,1.0,0.4501881991046732,0.3287390852658853,0.2861741857900003,0.0,0.0,0.9124679097520881,,,EXPLORE
107,51,,,0,0,0,0,common,1.0,0.2926223294180377,0.21817328884702897,0.2881086288784115,0.0,0.0,0.9131954825571539,,,EXPLORE
108,51,,,0,0,0,0,common,1.0,0.19020451412172446,0.16304109987710155,0.25873739445140537,0.0,0.0,0.9139039624304015,,,EXPLORE
109,51,,,0,0,0,0,common,1.0,0.12363293417912091,0.13384282358970517,0.21820605636972001,0.0,0.0,0.9145940567903068,,,EXPLORE
110,51,,,0,1,1,0,common,1.0,0.9948867818056403,0.11739533844971752,0.45121027400049607,0.0,0.0,0.9152664386200533,,,EXPLORE
111,51,,,0,0,0,0,common,1.0,0.0803614072164286,0.31178945927169244,0.3399556139652758,0.0,0.0,0.9159217485384344,,,EXPLORE
112,51,,,0,0,0,0,common,1.0,0.052234914690678536,0.290538527824765,0.2536394041828966,0.0,0.0,0.9165605967230744,,,EXPLORE
113,51,,,0,0,0,0,common,1.0,0.03395269454894101,0.27723567331651594,0.1877333912927099,0.0,0.0,0.9171835646981089,,,EXPLORE
114,51,,,0,0,0,0,common,1.0,0.02206925145681171,0.26881067887402593,0.13803414934194044,0.0,0.0,0.9177912069973422,,,EXPLORE
115,51,,,0,0,0,0,common,1.0,0.014345013446927624,0.26342945699245757,0.10092740857343659,0.0,0.0,0.9183840527128819,,,EXPLOIT
116,51,,,0,0,0,0,common,1.0,0.009324258740502911,0.25997209179034414,0.07344646362355647,0.0,0.0,0.9189626069383504,,,EXPLOIT
117,51,,,0,0,0,0,common,0.0,0.993939231818673,0.2577419505315017,0.3495942940820914,0.0,0.0,0.9195273521149482,,,EXPLOIT
118,51,,,0,0,0,0,common,1.0,0.3539394993178625,0.5472270972885126,0.3508978556528227,0.0,0.0,0.9200787492879156,,,EXPLORE
119,51,,,0,0,0,0,common,0.0,0.7699393254433894,0.4378352049925329,0.47661029658999265,0.0,0.0,0.920617239280275,,,EXPLORE
120,51,,,0,0,0,0,common,0.0,0.5004605615382032,0.6516537790405552,0.4837653760744558,0.0,0.0,0.9211432437901379,,,EXPLORE
121,51,,,0,1,1,0,common,1.0,0.6466764081736662,0.6915789294857747,0.5326386857042189,0.0,0.0,0.9180624011621679,,,EXPLORE
122,51,,,0,0,0,0,common,1.0,0.6747006350001679,0.5787575359860788,0.5752572704930036,0.0,0.0,0.9147656951150072,,,EXPLORE
123,51,,,0,1,1,0,common,1.0,0.420339665312883,0.6924839935915847,0.5287819889389673,0.0,0.0,0.9112297999093717,,,EXPLORE
124,51,,,0,1,1,0,common,1.0,0.273220782453374,0.641326231515168,0.4521136269932893,0.0,0.0,0.9119903565433113,,,EXPLORE
125,51,,,0,0,0,0,common,1.0,0.43855541275010923,0.5734835280118962,0.4480461627203352,0.0,0.0,0.9127305779736619,,,EXPLORE
126,51,,,0,0,0,0,common,1.0,0.285061018287571,0.6705714475437727,0.39915061939050595,0.0,0.0,0.9134512330863115,,,EXPLORE
127,51,,,0,1,1,0,common,1.0,0.17759350859469314,0.693028732840612,0.3326834861517621,0.0,0.0,0.9141530525750778,,,EXPLORE
128,51,,,0,1,1,0,common,0.0,0.8845642194134494,0.6834824721090924,0.49824770613026825,0.0,0.0,0.9148367312848306,,,EXPLORE
129,51,,,0,1,1,0,common,0.0,0.5749667426187421,0.5901777378271527,0.5212634170768105,0.0,0.0,0.911306079619872,,,EXPLORE
130,51,,,0,0,0,0,common,0.0,0.8147103381130788,0.416235404100407,0.6092974933876909,0.0,0.0,0.9075100254195793,,,EXPLORE
131,51,,,0,0,0,0,common,0.0,0.5295617197735012,0.6468401835237271,0.585376761303434,0.0,0.0,0.90341768888338,,,EXPLORE
132,51,,,0,1,1,0,common,0.0,0.3737283827021824,0.6914081448559359,0.5218822477230585,0.0,0.0,0.8989932066090067,,,EXPLORE
133,51,,,0,0,0,0,common,1.0,0.6557848821472242,0.6730406978641075,0.5620530380503082,0.0,0.0,0.8941946839544318,,,EXPLORE
134,51,,,0,1,1,0,common,1.0,0.7570765512435814,0.514321472617914,0.6205600920082901,0.0,0.0,0.888972871523328,,,EXPLORE
135,51,,,0,0,0,0,common,1.0,0.4262601733956958,0.6845520672037944,0.5622701164245117,0.0,0.0,0.8832694771286176,,,EXPLORE
136,51,,,0,0,0,0,common,1.0,0.27706911270720225,0.6085710250614569,0.4767098153093189,0.0,0.0,0.8849393987862119,,,EXPLORE
137,51,,,0,1,1,0,common,0.0,0.507900241691672,0.5307327273786996,0.4860669432240248,0.0,0.0,0.886546213704102,,,EXPLORE
138,51,,,0,1,1,0,common,0.0,0.33013515709958685,0.3739716304641848,0.43928740738669336,0.0,0.0,0.8880933560823909,,,EXPLORE
139,51,,,0,0,0,0,common,1.0,0.18009492325968146,0.28257546455557214,0.3615296621485897,0.0,0.0,0.8895840155118839,,,EXPLORE
140,51,,,0,0,0,0,common,1.0,0.11706170011879291,0.23933765521435474,0.2881892735396507,0.0,0.0,0.8910211583737935,,,EXPLORE
141,51,,,0,0,0,0,common,0.0,0.9239098949227846,0.213954067755314,0.47890545995459083,0.0,0.0,0.8924075470314768,,,EXPLORE
142,51,,,0,1,1,0,common,1.0,0.7854121478852685,0.4652449719212881,0.5708574663337941,0.0,0.0,0.8870233797328845,,,EXPLORE
143,51,,,0,0,0,0,common,1.0,0.3994585683001899,0.6690742898991758,0.5194377969237128,0.0,0.0,0.8811345703588641,,,EXPLORE
144,51,,,0,0,0,0,common,0.0,0.7403519306048766,0.5815183968438835,0.585712037028062,0.0,0.0,0.8746670253546114,,,EXPLORE
145,51,,,0,1,1,0,common,0.0,0.4894821038745754,0.6930109633790023,0.556843057082016,0.0,0.0,0.8675314000685133,,,EXPLORE
146,51,,,0,0,0,0,common,1.0,0.5187712451068303,0.6426668137248821,0.5454215134894602,0.0,0.0,0.8596189618328138,,,EXPLORE
147,51,,,0,0,0,0,common,1.0,0.3372013093194396,0.5021212857558448,0.48295545223845404,0.0,0.0,0.8623013343208993,,,EXPLORE
148,51,,,0,0,0,0,common,1.0,0.21918085105763574,0.39726492836904015,0.4038230718842085,0.0,0.0,0.8648577817948383,,,EXPLORE
149,51,,,0,0,0,0,common,0.0,0.8575324468125367,0.3329965061865184,0.5399358843627069,0.0,0.0,0.8566434855769561,,,EXPLORE
150,51,,,0,1,1,0,common,0.0,0.318163367518474,0.5905700331854351,0.473404129309437,0.0,0.0,0.8594688458843909,,,EXPLORE
151,51,,,0,0,0,0,common,1.0,0.44260390957185114,0.4968356907456304,0.4641640633881612,0.0,0.0,0.8621583490955746,,,EXPLORE
152,51,,,0,0,0,0,common,1.0,0.2876925412217033,0.36072651450435855,0.4112226067382238,0.0,0.0,0.864721437747157,,,EXPLORE
153,51,,,0,1,1,0,common,0.0,0.20680618888700814,0.2819400565993234,0.3498976813828591,0.0,0.0,0.8671666993070072,,,EXPLORE
154,51,,,0,0,0,0,common,1.0,0.18700015179410712,0.23280101776913764,0.30102842250623346,0.0,0.0,0.8695019608235742,,,EXPLORE
155,51,,,0,0,0,0,common,0.0,0.8784499013338304,0.194125826553125,0.4742548661545125,0.0,0.0,0.8717343712752127,,,EXPLORE
156,51,,,0,0,0,0,common,1.0,0.4290075641330102,0.42012945108592237,0.4606806755480618,0.0,0.0,0.8738704734447773,,,EXPLORE
157,51,,,0,0,0,0,common,1.0,0.2788549166864567,0.2962783627357913,0.4061329478895802,0.0,0.0,0.8759162668416518,,,EXPLORE
158,51,,,0,1,1,0,common,0.0,0.1344240227765553,0.22918772656403655,0.3246202703556727,0.0,0.0,0.8778772629457231,,,EXPLORE
159,51,,,0,0,0,0,common,1.0,0.18125569584619683,0.20118170499197083,0.2816108980028299,0.0,0.0,0.8797585338445761,,,EXPLORE
160,51,,,0,0,0,0,common,1.0,0.11781620230002798,0.16780032897873237,0.2324724892919893,0.0,0.0,0.8815647551677066,,,EXPLORE
161,51,,,0,0,0,0,common,1.0,0.0765805314950182,0.1486718620369148,0.18570490195289796,0.0,0.0,0.8833002440829559,,,EXPLORE
162,51,,,0,0,0,0,common,1.0,0.049777345471761825,0.137261966535699,0.14492663500855713,0.0,0.0,0.8849689930052362,,,EXPLOIT
163,51,,,0,1,1,0,common,0.0,0.08737561480476094,0.13025877294775792,0.12766132894741827,0.0,0.0,0.8865746995716142,,,EXPLOIT
164,51,,,0,0,0,0,common,1.0,0.03235527455664522,0.11871939060614038,0.09906951263018635,0.0,0.0,0.8881207933564775,,,EXPLOIT
165,51,,,0,0,0,0,common,0.0,0.9789690715381806,0.114681062545863,0.3630393803025846,0.0,0.0,0.8896104597330381,,,EXPLOIT
166,51,,,0,0,0,0,common,0.0,0.6363298964998174,0.30168435301870317,0.4450265351617544,0.0,0.0,0.8910466612305783,,,EXPLORE
167,51,,,0,0,0,0,common,1.0,0.5863855672751187,0.4912907431538075,0.4874342447957637,0.0,0.0,0.8924321566887926,,,EXPLORE
168,51,,,0,0,0,0,common,1.0,0.38115061872882716,0.31508824999347756,0.4555491569756827,0.0,0.0,0.8937695184698342,,,EXPLORE
169,51,,,0,1,1,0,common,0.0,0.05679414962309462,0.22230268714219031,0.3359226547699063,0.0,0.0,0.8950611479540284,,,EXPLORE
170,51,,,0,0,0,0,common,1.0,0.24774790217373766,0.21040890456311512,0.3094702289910557,0.0,0.0,0.8963092895156571,,,EXPLORE
171,51,,,0,0,0,0,common,1.0,0.16103613641292946,0.16429977085443612,0.2649400012176178,0.0,0.0,0.8975160431499526,,,EXPLORE
172,51,,,0,0,0,0,common,1.0,0.1046734886684042,0.13909676656276357,0.2168600474528537,0.0,0.0,0.8986833759007598,,,EXPLORE
173,51,,,0,0,0,0,common,1.0,0.06803776763446279,0.12456543898652216,0.17221336350733643,0.0,0.0,0.8998131322196979,,,EXPLORE
174,51,,,0,1,1,0,common,0.0,0.0369161972550115,0.11585064138524034,0.13162421363163895,0.0,0.0,0.9009070433715886,,,EXPLOIT
175,51,,,0,0,0,0,common,0.0,0.9557754510375992,0.11135199362595566,0.37886958485342703,0.0,0.0,0.9019667359870445,,,EXPLOIT
176,51,,,0,0,0,0,common,1.0,0.37874595682556045,0.28846210440261943,0.378832496445067,0.0,0.0,0.9029937398510937,,,EXPLORE
177,51,,,0,1,1,0,common,1.0,0.9760044717842425,0.20205906870637985,0.5579840890468196,0.0,0.0,0.898534090825792,,,EXPLORE
178,51,,,0,1,1,0,common,0.0,0.3655970933402423,0.4632172055413676,0.5002679903348464,0.0,0.0,0.8936958634058751,,,EXPLORE
179,51,,,0,1,1,0,common,0.0,0.2376381106711575,0.3518645912819334,0.42147902643573965,0.0,0.0,0.8949899929434267,,,EXPLORE
180,51,,,0,1,1,0,common,0.0,0.15446477193625238,0.2869264516076626,0.34137475008589346,0.0,0.0,0.8962405128127157,,,EXPLORE
181,51,,,0,0,0,0,common,1.0,0.2461848719366143,0.24912759954859848,0.3128177866411097,0.0,0.0,0.8974495307808925,,,EXPLORE
182,51,,,0,1,1,0,common,1.0,0.899597898241436,0.1965826351984867,0.48885182012120754,0.0,0.0,0.8986190210532106,,,EXPLORE
183,51,,,0,1,1,0,common,1.0,0.5847386338569334,0.4306270290159625,0.5176178642419252,0.0,0.0,0.8937881511399992,,,EXPLORE
184,51,,,0,1,1,0,common,1.0,0.38008011200700675,0.6049288155770671,0.47635653857144966,0.0,0.0,0.8950791485252624,,,EXPLORE
185,51,,,0,1,1,0,common,0.0,0.7529479271954456,0.6782245193545593,0.5593339551586485,0.0,0.0,0.8899367400953683,,,EXPLORE
186,51,,,0,0,0,0,common,1.0,0.16002016675879926,0.49685899749320334,0.43953981863869374,0.0,0.0,0.8913613496340017,,,EXPLORE
187,51,,,0,0,0,0,common,1.0,0.10401310839321953,0.44679733982238806,0.3388818055650515,0.0,0.0,0.8927358450204281,,,EXPLORE
188,51,,,0,0,0,0,common,1.0,0.06760852045559274,0.4144797839092704,0.25749982003221383,0.0,0.0,0.8940627590238434,,,EXPLORE
189,51,,,0,0,0,0,common,1.0,0.043945538296135234,0.39381038863374856,0.19343353551139023,0.0,0.0,0.8953444566881023,,,EXPLORE
190,51,,,0,0,0,0,common,1.0,0.02856459989248794,0.3805735660630283,0.14397285482571953,0.0,0.0,0.8965831489912987,,,EXPLORE
191,51,,,0,1,1,0,common,0.0,0.48941615267703964,0.3720668384078172,0.24760584418111556,0.0,0.0,0.8977809051918016,,,EXPLORE
