trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
14,64,,,0,0,0,0,common,1.0,0.2262844281445312,0.5059365435888011,0.4194419172842971,0.0,0.37221417254956496,0.0,,,EXPLORE
15,64,,,0,0,0,0,common,0.0,0.8529151217060547,0.4352441480196203,0.5494838786108244,0.0,0.2790043550672004,0.0,,,EXPLORE
16,64,,,0,0,0,0,common,1.0,0.44560517089106444,0.6646984206960156,0.5183202662948964,0.0,0.15476378292013013,0.0,,,EXPLORE
17,64,,,0,0,0,0,common,1.0,0.28964336107919186,0.5604248816691777,0.449717194730185,0.0,0.2315200996229221,0.0,,,EXPLORE
18,64,,,0,0,0,0,common,1.0,0.18826818470147466,0.47206006038324366,0.37128249172157185,0.0,0.2949094253680956,0.0,,,EXPLORE
19,64,,,0,0,0,0,common,1.0,0.1223743200559585,0.4133703851038145,0.2966100402218878,0.0,0.34814135885863023,0.0,,,EXPLORE
20,64,,,0,0,0,0,common,1.0,0.079543308036373,0.3762683335272498,0.23149002056623333,0.0,0.3934740899766293,0.0,,,EXPLOIT
21,64,,,0,1,1,0,common,0.0,0.43338953125,0.35291295351318475,0.29205987377136333,0.0,0.4325426056585329,0.0,,,EXPLOIT
22,64,,,0,0,0,0,common,1.0,0.05170315022364247,0.24047420742674105,0.21995285670704706,0.0,0.46655979983953466,0.0,,,EXPLORE
23,64,,,0,0,0,0,common,0.0,0.9663929523546324,0.22895677425264266,0.44388488540132265,0.0,0.4964444262867584,0.0,,,EXPLOIT
24,64,,,0,1,1,0,common,1.0,0.7182968046875,0.500510100022483,0.5262084611871758,0.0,0.43694307051108827,0.0,,,EXPLORE
25,64,,,0,0,0,0,common,0.0,0.6281554190305111,0.6754001078913543,0.5567925485401763,0.0,0.3623502862953129,0.0,,,EXPLORE
26,64,,,0,1,1,0,common,1.0,0.466892923046875,0.6629384120952253,0.5298226608921859,0.0,0.26609628538161767,0.0,,,EXPLORE
27,64,,,0,1,1,0,common,0.0,0.6965196000195313,0.5510389699069025,0.5798317426303895,0.0,0.1371505990788775,0.0,,,EXPLORE
28,64,,,0,1,1,0,common,1.0,0.5472622599873047,0.6892134785689321,0.570060897837464,0.0,0.09090909090909093,0.0,,,EXPLORE
29,64,,,0,0,0,0,common,0.0,0.40830102236983223,0.5930575596167955,0.5215329351971745,0.0,0.09090909090909093,0.0,,,EXPLORE
30,64,,,0,1,1,0,common,0.0,0.644279531008252,0.47157522648321504,0.5583569139404977,0.0,0.09090909090909093,0.0,,,EXPLORE
31,64,,,0,1,1,0,common,0.0,0.4187816951553638,0.6482177174909044,0.5164843483049575,0.0,0.09090909090909093,0.0,,,EXPLORE
32,64,,,0,1,1,0,common,1.0,0.7277918981490135,0.6930543703703063,0.5798766132581743,0.0,0.09090909090909093,0.0,,,EXPLORE
33,64,,,0,1,1,0,common,0.0,0.5269352662031412,0.5730187086697895,0.5639942091416643,0.0,0.09090909090909093,0.0,,,EXPLORE
34,64,,,0,1,1,0,common,0.0,0.3425079230320418,0.6813945333335323,0.4975483233087775,0.0,0.17965545529122232,0.0,,,EXPLORE
35,64,,,0,1,1,0,common,0.0,0.2226301499708272,0.689502737864297,0.4150728713073924,0.0,0.25195053896963665,0.0,,,EXPLORE
36,64,,,0,0,0,0,common,1.0,0.734604335459609,0.6648440570823438,0.5109323105530574,0.0,0.117731574948835,0.0,,,EXPLORE
37,64,,,0,1,1,0,common,0.0,0.14470959748103768,0.47254766187090835,0.40106549663145147,0.0,0.20134651763173989,0.0,,,EXPLORE
38,64,,,0,0,0,0,common,1.0,0.4774928180487459,0.4273187981211104,0.42399369305663975,0.0,0.26985256608828223,0.0,,,EXPLORE
39,64,,,0,1,1,0,common,0.0,0.09406123836267449,0.2897067088983919,0.3250139566484502,0.0,0.3270029173428919,0.0,,,EXPLORE
40,64,,,0,0,0,0,common,0.0,0.6896296682683152,0.2660963229003504,0.4343986701344097,0.0,0.3754027234234347,0.0,,,EXPLOIT
41,64,,,0,1,1,0,common,0.0,0.06113980493573842,0.4642009279000275,0.3224210105748083,0.0,0.4169168696970501,0.0,,,EXPLORE
42,64,,,0,0,0,0,common,0.0,0.4482592843744049,0.4450577495073108,0.36017249271468726,0.0,0.4529154730353734,0.0,,,EXPLOIT
43,64,,,0,1,1,0,common,1.0,0.9602591267917701,0.5809208064853023,0.5401984829378121,0.0,0.38256069710525314,0.0,,,EXPLORE
44,64,,,0,1,1,0,common,0.0,0.3758315675853495,0.679080197662574,0.4908884083320733,0.0,0.4230979374349354,0.0,,,EXPLORE
45,64,,,0,0,0,0,common,1.0,0.7086314651566368,0.6887340727117675,0.5562113253794423,0.0,0.34471884659909724,0.0,,,EXPLORE
46,64,,,0,1,1,0,common,1.0,0.7557094810695228,0.5452252213731872,0.6160607720864664,0.0,0.24288418013800156,0.0,,,EXPLORE
47,64,,,0,0,0,0,common,0.0,0.539389547648186,0.691277874989209,0.5930594047549822,0.0,0.10522057012690719,0.0,,,EXPLORE
48,64,,,0,1,1,0,common,0.0,0.5087888373048102,0.645499468837601,0.5677782345199305,0.0,0.09090909090909093,0.0,,,EXPLORE
49,64,,,0,1,1,0,common,0.0,0.33071274424812663,0.6923565450786262,0.4966585874383893,0.0,0.17965545529122232,0.0,,,EXPLORE
50,64,,,0,1,1,0,common,0.0,0.21496328376128232,0.6576618349963061,0.4121499963352572,0.0,0.25195053896963665,0.0,,,EXPLORE
51,64,,,0,1,1,0,common,0.0,0.1397261344448335,0.6115375916914882,0.33042283776813003,0.0,0.31197800201026266,0.0,,,EXPLORE
52,64,,,0,0,0,0,common,1.0,0.6493967940286791,0.5744319139997507,0.4261150246462947,0.0,0.3626137856372424,0.0,,,EXPLORE
53,64,,,0,1,1,0,common,0.0,0.09082198738914178,0.3762658355923414,0.3255271134691488,0.0,0.4059000327452924,0.0,,,EXPLORE
54,64,,,0,0,0,0,common,1.0,0.4221079161186414,0.34965622341984254,0.35450135426399654,0.0,0.4433268371345312,0.0,,,EXPLOIT
55,64,,,0,0,0,0,common,1.0,0.2743701454771169,0.24047297073748167,0.33046199162793266,0.0,0.4760069778008542,0.0,,,EXPLORE
56,64,,,0,0,0,0,common,0.0,0.821659405439874,0.18411909041894792,0.47782121577151504,0.0,0.5047882362938754,0.0,,,EXPLOIT
57,64,,,0,1,1,0,common,0.0,0.05903429180294216,0.38655473587041106,0.3521851385809432,0.0,0.5303278475182935,0.0,,,EXPLORE
58,64,,,0,0,0,0,common,1.0,0.4659213864640819,0.3689483540796337,0.38630601294588474,0.0,0.5531431856165939,0.0,,,EXPLOIT
59,64,,,0,0,0,0,common,0.0,0.6971510987983468,0.2455779721284477,0.47955953870162327,0.0,0.5736470880232013,0.0,,,EXPLOIT
60,64,,,0,1,1,0,common,0.0,0.038372289671912405,0.43947473963928774,0.34720336399271,0.0,0.5921729883276855,0.0,,,EXPLOIT
61,64,,,0,0,0,0,common,1.0,0.5468517857810746,0.4275313934888849,0.4070978905292194,0.0,0.6089931308257707,0.0,,,EXPLOIT
62,64,,,0,0,0,0,common,0.0,0.6445463392423015,0.27233600294314886,0.478332425143144,0.0,0.6243319910980096,0.0,,,EXPLOIT
63,64,,,0,1,1,0,common,0.0,0.024941988286743065,0.45802866602635106,0.3423152940862237,0.0,0.6383763127966292,0.0,,,EXPLOIT
64,64,,,0,0,0,0,common,1.0,0.581044879492504,0.45021845508827013,0.41393416970810776,0.0,0.6512827158657106,0.0,,,EXPLOIT
65,64,,,0,0,0,0,common,1.0,0.37767917167012754,0.28200172888778824,0.4030576702967137,0.0,0.6631835351894628,0.0,,,EXPLOIT
66,64,,,0,0,0,0,common,1.0,0.24549146158558288,0.19729501536335659,0.3557878076833744,0.0,0.6741913519251206,0.0,,,EXPLOIT
67,64,,,0,0,0,0,common,1.0,0.15956945003062883,0.15395853215494337,0.29692230038755074,0.0,0.6844025467383026,0.0,,,EXPLOIT
68,64,,,0,0,0,0,common,0.0,0.8962798574800912,0.1303379738517436,0.47672956751531287,0.0,0.6939001126991532,0.0,,,EXPLOIT
69,64,,,0,1,1,0,common,0.0,0.01621229238638299,0.3117473001540289,0.3385743849766339,0.0,0.7027559017630366,0.0,,,EXPLOIT
70,64,,,0,0,0,0,common,1.0,0.4174180926379407,0.30738572117306856,0.3622274972750259,0.0,0.7110324335798719,0.0,,,EXPLOIT
71,64,,,0,0,0,0,common,1.0,0.2713217602146615,0.2087714608999119,0.3349557761569166,0.0,0.7187843629845116,0.0,,,EXPLOIT
72,64,,,0,0,0,0,common,1.0,0.17635914413953002,0.15907234429436964,0.28737678655170057,0.0,0.7260596790176933,0.0,,,EXPLOIT
73,64,,,0,0,0,0,common,1.0,0.1146334436906945,0.13241153037260803,0.23555378369339872,0.0,0.7329006910829777,0.0,,,EXPLOIT
74,64,,,0,1,1,0,common,0.0,0.010537990051148945,0.11724309213135056,0.16804904560072378,0.0,0.7393448450610686,0.0,,,EXPLOIT
75,64,,,0,1,1,0,common,0.0,0.006849693533246814,0.11592886121310877,0.11968923998048069,0.0,0.7454254026330255,0.0,,,EXPLOIT
76,64,,,0,0,0,0,common,0.0,0.9254882616010486,0.11508163542886327,0.361428946466651,0.0,0.7511720098346687,0.0,,,EXPLOIT
77,64,,,0,0,0,0,common,1.0,0.3984326299593184,0.28856760525610825,0.3725300515144512,0.0,0.7566111753566471,0.0,,,EXPLOIT
78,64,,,0,1,1,0,common,0.0,0.00445230079661043,0.1982598509889846,0.2621067262990989,0.0,0.7617666748745046,0.0,,,EXPLOIT
79,64,,,0,0,0,0,common,1.0,0.25898120947355696,0.19739048119559074,0.26116907125143635,0.0,0.7666598944195828,0.0,,,EXPLOIT
80,64,,,0,1,1,0,common,0.0,0.0028939955177967793,0.1519058255038777,0.18368654853134447,0.0,0.7713101232502598,0.0,,,EXPLOIT
81,64,,,0,0,0,0,common,0.0,0.831662213842188,0.151452039586832,0.3780792481245975,0.0,0.7757348046810475,0.0,,,EXPLOIT
82,64,,,0,1,1,0,common,0.0,0.0018810970865679067,0.3335336516995328,0.2652198028131886,0.0,0.779949751746112,0.0,,,EXPLOIT
83,64,,,0,0,0,0,common,1.0,0.45941956100257775,0.33300560794658685,0.3234797302700053,0.0,0.7839693333176952,0.0,,,EXPLOIT
84,64,,,0,0,0,0,common,1.0,0.29862271465167556,0.2194469826041895,0.3160226255845064,0.0,0.7878066352961856,0.0,,,EXPLOIT
85,64,,,0,0,0,0,common,0.0,0.8058952354764108,0.1630457407274966,0.4629844085520777,0.0,0.7914736006821151,0.0,,,EXPLOIT
86,64,,,0,0,0,0,common,1.0,0.4761680969403329,0.3465776323813546,0.46693951506855425,0.0,0.7949811516889823,0.0,,,EXPLOIT
87,64,,,0,0,0,0,common,1.0,0.3095092630112164,0.22610951655376937,0.41971043945135283,0.0,0.7983392965270821,0.0,,,EXPLOIT
88,64,,,0,0,0,0,common,1.0,0.20118102095729062,0.1664448868500446,0.35415161390313415,0.0,0.8015572230573149,0.0,,,EXPLOIT
89,64,,,0,0,0,0,common,0.0,0.8692323363777611,0.13515341924820412,0.5086758306455221,0.0,0.7916164684757617,0.0,,,EXPLOIT
90,64,,,0,0,0,0,common,1.0,0.43499898135445525,0.31375140537180446,0.486572775858202,0.0,0.7951178751216623,0.0,,,EXPLOIT
91,64,,,0,0,0,0,common,1.0,0.2827493378803959,0.21000389333573471,0.42542574446486014,0.0,0.7984702571456034,0.0,,,EXPLOIT
92,64,,,0,0,0,0,common,1.0,0.18378706962225733,0.15819405782058416,0.3529341420120793,0.0,0.8016827714693168,0.0,,,EXPLOIT
93,64,,,0,0,0,0,common,0.0,0.8805384047455327,0.13063380707919642,0.5112154208321152,0.0,0.7917535224823504,0.0,,,EXPLOIT
94,64,,,0,0,0,0,common,1.0,0.4276500369154037,0.30808780608350983,0.48614580565710175,0.0,0.7952490394954507,0.0,,,EXPLOIT
95,64,,,0,0,0,0,common,1.0,0.2779725239950124,0.20722490980619263,0.4236938211584749,0.0,0.798595897320175,0.0,,,EXPLOIT
96,64,,,0,0,0,0,common,0.0,0.819317859403242,0.156758075316573,0.5423810326319051,0.0,0.7883817667140423,0.0,,,EXPLOIT
97,64,,,0,1,1,0,common,0.0,0.0012227131062691394,0.3394718292570781,0.3800335367742143,0.0,0.7920235120376089,0.0,,,EXPLOIT
98,64,,,0,0,0,0,common,1.0,0.4674433913878927,0.3391252712778818,0.4062564931583178,0.0,0.7955074402116246,0.0,,,EXPLOIT
99,64,,,0,0,0,0,common,1.0,0.3038382044021303,0.22235824574029783,0.3755310065314615,0.0,0.7988434274039586,0.0,,,EXPLOIT
100,64,,,0,0,0,0,common,1.0,0.1974948328613847,0.16446148289685664,0.3221201544304384,0.0,0.8020405428019592,0.0,,,EXPLOIT
101,64,,,0,0,0,0,common,0.0,0.8716283586400999,0.13401197102987,0.48697261569333683,0.0,0.8051071293899641,0.0,,,EXPLOIT
102,64,,,0,0,0,0,common,1.0,0.4334415668839351,0.3122152487687837,0.4709133010505163,0.0,0.8080508752143798,0.0,,,EXPLOIT
103,64,,,0,0,0,0,common,1.0,0.2817370184745578,0.20916294692595722,0.4141604162777287,0.0,0.8108788764180638,0.0,,,EXPLOIT
104,64,,,0,1,1,0,common,0.0,0.0007947635190749406,0.1576905608003104,0.2901507204501325,0.0,0.8135976931320907,0.0,,,EXPLOIT
105,64,,,0,1,1,0,common,0.0,0.0005165962873987114,0.1575618083187228,0.20326048320131238,0.0,0.816213399151648,0.0,,,EXPLOIT
106,64,,,0,0,0,0,common,1.0,0.18312906200846257,0.157478166837331,0.19722105684345742,0.0,0.8187316261878778,0.0,,,EXPLOIT
107,64,,,0,0,0,0,common,0.0,0.8809661096944993,0.13011693365474658,0.40234457269877,0.0,0.8211576033742716,0.0,,,EXPLOIT
108,64,,,0,0,0,0,common,1.0,0.4273720286985754,0.3071957389853424,0.4098528094987116,0.0,0.8234961926108949,0.0,,,EXPLOIT
109,64,,,0,0,0,0,common,1.0,0.277791818654074,0.20660775414165344,0.3702345122453203,0.0,0.8257519202492002,0.0,,,EXPLOIT
110,64,,,0,0,0,0,common,0.0,0.8194353178748519,0.1562959283083805,0.5049947539341797,0.0,0.8179022060336949,0.0,,,EXPLOIT
111,64,,,0,0,0,0,common,1.0,0.46736704338134616,0.33869202505524026,0.4937064407683296,0.0,0.8203583941915078,0.0,,,EXPLOIT
112,64,,,0,0,0,0,common,1.0,0.3037885781978751,0.2220475763546451,0.43673108199719324,0.0,0.8227256115621299,0.0,,,EXPLOIT
113,64,,,0,0,0,0,common,1.0,0.1974625758286188,0.16422598886832027,0.3649505301466209,0.0,0.8250084931008956,0.0,,,EXPLOIT
114,64,,,0,0,0,0,common,1.0,0.12835067428860225,0.13381881382686445,0.2939705733892153,0.0,0.8272113575160869,0.0,,,EXPLOIT
115,64,,,0,0,0,0,common,1.0,0.08342793828759143,0.1167833656111589,0.2308077828587281,0.0,0.8293382337919163,0.0,,,EXPLOIT
116,64,,,0,0,0,0,common,1.0,0.05422815988693441,0.10676720208607443,0.17783389596719,0.0,0.8313928850862151,0.0,,,EXPLOIT
117,64,,,0,0,0,0,common,1.0,0.03524830392650735,0.10067605333052196,0.1350582183549852,0.0,0.8333788303010704,0.0,,,EXPLOIT
118,64,,,0,0,0,0,common,0.0,0.9770886024477702,0.09688652191081679,0.3876673335828207,0.0,0.8352993635865535,0.0,,,EXPLOIT
119,64,,,0,0,0,0,common,1.0,0.3648924084089493,0.2617449669134135,0.38083485603065925,0.0,0.8371575720049692,0.0,,,EXPLOIT
120,64,,,0,0,0,0,common,1.0,0.23718006546581705,0.1841933293792313,0.33773841886120654,0.0,0.8389563515548955,0.0,,,EXPLOIT
121,64,,,0,0,0,0,common,1.0,0.15416704255278113,0.1445579841887259,0.2826670059686789,0.0,0.8406984217299919,0.0,,,EXPLOIT
122,64,,,0,0,0,0,common,1.0,0.1002085776593078,0.12290936244651782,0.22792947747586753,0.0,0.8423863387665399,0.0,,,EXPLOIT
123,64,,,0,0,0,0,common,1.0,0.06513557547855009,0.11041527723876421,0.17909130687667227,0.0,0.8440225077154618,0.0,,,EXPLOIT
124,64,,,0,0,0,0,common,0.0,0.9576618759389425,0.10291381672801461,0.41266247759535335,0.0,0.8456091934587414,0.0,,,EXPLOIT
125,64,,,0,0,0,0,common,1.0,0.3775197806396874,0.2705421643893883,0.40211966850865355,0.0,0.8471485307763837,0.0,,,EXPLOIT
126,64,,,0,0,0,0,common,0.0,0.7546121425842032,0.18855799713935845,0.5078674107313184,0.0,0.8409384862863137,0.0,,,EXPLOIT
127,64,,,0,0,0,0,common,1.0,0.5095021073202679,0.3736388627588957,0.5083578197080032,0.0,0.8342726526953201,0.0,,,EXPLOIT
128,64,,,0,0,0,0,common,0.0,0.6688236302418258,0.23924893499591485,0.5564975628681499,0.0,0.8270993151978063,0.0,,,EXPLOIT
129,64,,,0,0,0,0,common,0.0,0.4347353596571868,0.42204633792986024,0.519968901904861,0.0,0.8193586282743031,0.0,,,EXPLOIT
130,64,,,0,0,0,0,common,1.0,0.7174220162228286,0.5560440713865139,0.5792048362002513,0.0,0.810980952390123,0.0,,,EXPLOIT
131,64,,,0,0,0,0,common,1.0,0.4663243105448386,0.33784897128602903,0.5453406785036274,0.0,0.8018847649613753,0.0,,,EXPLOIT
132,64,,,0,0,0,0,common,1.0,0.3031108018541451,0.22163408505902593,0.47267171550878273,0.0,0.8049576533404029,0.0,,,EXPLOIT
133,64,,,0,0,0,0,common,0.0,0.8029779787948057,0.1640150299400374,0.5717635944945896,0.0,0.7953260995453746,0.0,,,EXPLOIT
134,64,,,0,0,0,0,common,1.0,0.4780643137833762,0.3474045519083335,0.5436538102812256,0.0,0.7848056703141362,0.0,,,EXPLOIT
135,64,,,0,0,0,0,common,1.0,0.3107418039591945,0.22632351912964274,0.47378020838461626,0.0,0.7886055412766587,0.0,,,EXPLOIT
136,64,,,0,0,0,0,common,1.0,0.2019821725734764,0.16640333266685003,0.3922407976412743,0.0,0.7922374957115916,0.0,,,EXPLOIT
137,64,,,0,0,0,0,common,1.0,0.13128841217275966,0.13500493562661273,0.31395508200071987,0.0,0.7957122516727473,0.0,,,EXPLOIT
138,64,,,0,0,0,0,common,1.0,0.0853374679122938,0.11746657034909207,0.24536979777419202,0.0,0.7990396342953678,0.0,,,EXPLOIT
139,64,,,0,0,0,0,common,1.0,0.05546935414299092,0.1071768203526426,0.18839966468483166,0.0,0.8022286668898679,0.0,,,EXPLOIT
140,64,,,0,0,0,0,common,1.0,0.03605508019294412,0.10092846783804134,0.1426962893372654,0.0,0.8052876511067073,0.0,,,EXPLOIT
141,64,,,0,0,0,0,common,1.0,0.02343580212541363,0.09704494291037409,0.10691814317370985,0.0,0.8082242376721049,0.0,,,EXPLOIT
142,64,,,0,0,0,0,common,1.0,0.015233271381518865,0.0945936349140574,0.07941268163605256,0.0,0.8110454889636493,0.0,,,EXPLOIT
143,64,,,0,0,0,0,common,0.0,0.9900983736020127,0.0930305247303371,0.3526183892258406,0.0,0.8137579345033246,0.0,,,EXPLOIT
144,64,,,0,0,0,0,common,1.0,0.35643605715869175,0.2559664180049225,0.35376368960569593,0.0,0.8163676202858868,0.0,,,EXPLOIT
145,64,,,0,0,0,0,common,1.0,0.23168343715314965,0.18131657976875684,0.31713961386993206,0.0,0.8188801527270222,0.0,,,EXPLOIT
146,64,,,0,0,0,0,common,1.0,0.1505942341495473,0.14302881240248547,0.26717599995381663,0.0,0.8213007379036873,0.0,,,EXPLOIT
147,64,,,0,0,0,0,common,1.0,0.0978862521972057,0.12204500320282619,0.21638907562683335,0.0,0.8236342166646721,0.0,,,EXPLOIT
148,64,,,0,0,0,0,common,1.0,0.06362606392818371,0.10990385720534765,0.17056017211723845,0.0,0.8258850961097146,0.0,,,EXPLOIT
149,64,,,0,0,0,0,common,1.0,0.04135694155331937,0.10260148026467603,0.13179920294806272,0.0,0.8280575778679383,0.0,,,EXPLOIT
150,64,,,0,0,0,0,common,0.0,0.9731179879903424,0.09809187303304763,0.3841948384607466,0.0,0.8301555835489538,0.0,,,EXPLOIT
151,64,,,0,0,0,0,common,1.0,0.3674733078062774,0.26352665954242255,0.3791783792644058,0.0,0.8321827776910196,0.0,,,EXPLOIT
152,64,,,0,0,0,0,common,1.0,0.23885765007408033,0.18507868606325314,0.3370821605073081,0.0,0.8341425884887993,0.0,,,EXPLOIT
153,64,,,0,0,0,0,common,0.0,0.8447425274518477,0.14502747981716715,0.48938027059067,0.0,0.8360382265473859,0.0,,,EXPLOIT
154,64,,,0,0,0,0,common,1.0,0.450917357156299,0.32552554189299554,0.47784139656035873,0.0,0.8378727018784322,0.0,,,EXPLOIT
155,64,,,0,0,0,0,common,1.0,0.29309628215159433,0.2155929906227647,0.42241786223772937,0.0,0.8396488393276692,0.0,,,EXPLOIT
156,64,,,0,0,0,0,common,1.0,0.19051258339853638,0.16092438201735781,0.35284627858597145,0.0,0.8413692926001496,0.0,,,EXPLOIT
157,64,,,0,0,0,0,common,1.0,0.12383317920904868,0.13201255056526934,0.2841423487728946,0.0,0.8430365570297049,0.0,,,EXPLOIT
158,64,,,0,0,0,0,common,1.0,0.08049156648588163,0.11573964317185104,0.22304711408679073,0.0,0.8446529812218599,0.0,,,EXPLOIT
159,64,,,0,0,0,0,common,1.0,0.052319518215823035,0.10614004923228088,0.17182883532550042,0.0,0.8462207776844806,0.0,,,EXPLOIT
160,64,,,0,0,0,0,common,0.0,0.965992313159715,0.1002890139348627,0.4100778786757648,0.0,0.8477420325473612,0.0,,,EXPLOIT
161,64,,,0,1,1,0,common,0.0,0.0003357875868091624,0.26674519829528526,0.28715525134907804,0.0,0.849218714460564,0.0,,,EXPLOIT
162,64,,,0,0,0,0,common,1.0,0.3721049964461852,0.2666631956525398,0.31264017487821016,0.0,0.8506526827513378,0.0,,,EXPLOIT
163,64,,,0,0,0,0,common,1.0,0.24186824769002047,0.18661364398006394,0.29140859672175323,0.0,0.8520456949107067,0.0,,,EXPLOIT
164,64,,,0,0,0,0,common,1.0,0.15721436099851327,0.14582240165533011,0.25115032600478127,0.0,0.8533994134731226,0.0,,,EXPLOIT
165,64,,,0,0,0,0,common,1.0,0.10218933464903368,0.12360674208093267,0.20646202859805698,0.0,0.8547154123458252,0.0,,,EXPLOIT
166,64,,,0,0,0,0,common,1.0,0.06642306752187188,0.11081311979591302,0.16445034027520145,0.0,0.8559951826385849,0.0,,,EXPLOIT
167,64,,,0,0,0,0,common,1.0,0.04317499388921675,0.10314334602992681,0.12806773635940605,0.0,0.8572401380392431,0.0,,,EXPLOIT
168,64,,,0,0,0,0,common,1.0,0.028063746027990888,0.09841722726624344,0.09806653925998149,0.0,0.8584516197758061,0.0,,,EXPLOIT
169,64,,,0,0,0,0,common,1.0,0.018241434918194077,0.0954510211180025,0.07411900795744526,0.0,0.8596309012017187,0.0,,,EXPLOIT
170,64,,,0,0,0,0,common,1.0,0.011856932696826195,0.09356665060697295,0.05544038537925954,0.0,0.8607791920372917,0.0,,,EXPLOIT
171,64,,,0,0,0,0,common,1.0,0.007707006252937076,0.09235997769988177,0.0411203716413628,0.0,0.8618976422969875,0.0,,,EXPLOIT
172,64,,,0,0,0,0,common,1.0,0.005009554064409061,0.09158323970434754,0.030287126368276674,0.0,0.8629873459293803,0.0,,,EXPLOIT
173,64,,,0,1,1,0,common,0.0,0.00021826193142595555,0.09108154978757797,0.02126646703722146,0.0,0.8640493441940209,0.0,,,EXPLOIT
174,64,,,0,0,0,0,common,1.0,0.003256210141865945,0.09105974852858625,0.015863389968614805,0.0,0.8650846287971262,0.0,,,EXPLOIT
175,64,,,0,0,0,0,common,1.0,0.002116536592212892,0.09073506275583139,0.01173933395569423,0.0,0.8660941448059523,0.0,,,EXPLOIT
176,64,,,0,0,0,0,common,1.0,0.001375748784938402,0.09052458229633908,0.008630258404467482,0.0,0.8670787933598654,0.0,,,EXPLOIT
177,64,,,0,0,0,0,common,1.0,0.0008942367102099391,0.09038800840148666,0.006309451896190219,0.0,0.8680394341944622,0.0,,,EXPLOIT
178,64,,,0,0,0,0,common,1.0,0.0005812538616364327,0.09029933597676762,0.004590992485824083,0.0,0.8689768879936138,0.0,,,EXPLOIT
179,64,,,0,0,0,0,common,0.0,0.9996221849899363,0.09024174137455052,0.3031003502370577,0.0,0.8698919385829607,0.0,,,EXPLOIT
180,64,,,0,1,1,0,common,0.0,0.0001418702554268711,0.2516640110199248,0.21221280624256847,0.0,0.8707853349771926,0.0,,,EXPLOIT
181,64,,,0,0,0,0,common,1.0,0.35024557975654136,0.2516307528984314,0.25362263829676035,0.0,0.8716577932923583,0.0,,,EXPLOIT
182,64,,,0,1,1,0,common,0.0,9.221566602746622e-05,0.17910857649419837,0.1775635115075405,0.0,0.8725099985334717,0.0,,,EXPLOIT
183,64,,,0,0,0,0,common,0.0,0.7723403731582481,0.179091961015895,0.35599657000275275,0.0,0.8733426062668027,0.0,,,EXPLOIT
184,64,,,0,0,0,0,common,1.0,0.4979787574471387,0.3636881585765518,0.3985912262360685,0.0,0.874156244185436,0.0,,,EXPLOIT
185,64,,,0,0,0,0,common,1.0,0.3236861923406402,0.23427356344328076,0.37611971606744,0.0,0.8749515135759642,0.0,,,EXPLOIT
186,64,,,0,0,0,0,common,1.0,0.2103960250214162,0.17038459160818295,0.3264026087536328,0.0,0.8757289906935206,0.0,,,EXPLOIT
187,64,,,0,0,0,0,common,1.0,0.13675741626392057,0.13712403469517195,0.2695090510067191,0.0,0.8764892280517681,0.0,,,EXPLOIT
188,64,,,0,0,0,0,common,1.0,0.08889232057154839,0.11864801733726463,0.21532403187616792,0.0,0.8772327556339168,0.0,,,EXPLOIT
