trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
40,60,,,0,0,0,0,common,1.0,0.011067585164381999,0.12733364806877345,0.05881768907612236,0.0,0.725396445405594,0.8123119798462257,,,EXPLOIT
41,60,,,0,0,0,0,common,0.0,0.9928060696431517,0.12584941127744614,0.3390142032462311,0.0,0.7322765269308127,0.8176749763786871,,,EXPLOIT
42,60,,,0,0,0,0,common,1.0,0.3546760547319514,0.32915167073134327,0.3437127586919472,0.0,0.7387564259942331,0.8226907457692192,,,EXPLOIT
43,60,,,0,0,0,0,common,0.0,0.7694605644242316,0.23935922200163706,0.47143710041163245,0.0,0.7448697709767044,0.8273917224370271,,,EXPLOIT
44,60,,,0,0,0,0,common,1.0,0.4998506331242494,0.4535606412758727,0.4799611602254175,0.0,0.7506465254111645,0.8318064234169397,,,EXPLOIT
45,60,,,0,0,0,0,common,0.0,0.6750970884692379,0.3059262237184691,0.5385019386985636,0.0,0.735468456679553,0.8193666077950411,,,EXPLOIT
46,60,,,0,0,0,0,common,0.0,0.43881310750500463,0.5082838389206246,0.5085952893404959,0.0,0.7185053068831058,0.8050953612917339,,,EXPLOIT
47,60,,,0,0,0,0,common,1.0,0.714771480121747,0.629704356535732,0.5704481465748712,0.0,0.6994235115900125,0.7885570040778525,,,EXPLOIT
48,60,,,0,0,0,0,common,1.0,0.46460146207913555,0.4221741653646425,0.5386941412261506,0.0,0.6778008791198524,0.7691657627668257,,,EXPLOIT
49,60,,,0,0,0,0,common,1.0,0.3019909503514381,0.2887511878334638,0.46768318396373676,0.0,0.6877570229996166,0.7777181010232754,,,EXPLOIT
50,60,,,0,0,0,0,common,1.0,0.19629411772843475,0.217993898761794,0.38626646409314613,0.0,0.697025493962878,0.7855827538189081,,,EXPLOIT
51,60,,,0,0,0,0,common,1.0,0.12759117652348262,0.17961515182228321,0.308663877822247,0.0,0.7056747379570701,0.7928391072024468,,,EXPLOIT
52,60,,,0,0,0,0,common,1.0,0.08293426474026366,0.15776185591880715,0.240944993897652,0.0,0.7137644095247607,0.7995547812154858,,,EXPLOIT
53,60,,,0,0,0,0,common,1.0,0.05390727208117141,0.14479374704087483,0.1848336773527078,0.0,0.7213467393950358,0.8057877318555985,,,EXPLOIT
54,60,,,0,0,0,0,common,1.0,0.035039726852761466,0.13686374190062014,0.1398954922027239,0.0,0.7284676544867118,0.8115879179725594,,,EXPLOIT
55,60,,,0,0,0,0,common,1.0,0.02277582245429499,0.13191335970242868,0.10475959127819523,0.0,0.7351677010855173,0.8169986346534437,,,EXPLOIT
56,60,,,0,0,0,0,common,1.0,0.014804284595291706,0.12877992193155716,0.07777299927332416,0.0,0.7414828104014697,0.8220575884343961,,,EXPLOIT
57,60,,,0,0,0,0,common,1.0,0.009622784986939581,0.12677827052222307,0.057327934987408784,0.0,0.747444937034391,0.8267977708354277,,,EXPLOIT
58,60,,,0,1,1,0,common,0.0,0.10114350998730472,0.12549187079498708,0.07047260748737756,0.0,0.7530825943000918,0.8312481730135881,,,EXPLOIT
59,60,,,0,0,0,0,common,1.0,0.006254810241510755,0.1126510373369429,0.05120726831361752,0.0,0.7584213053458781,0.8354343742568535,,,EXPLOIT
60,60,,,0,0,0,0,common,1.0,0.004065626656981958,0.11189666667962851,0.037064775816626844,0.0,0.7634839851153142,0.8393790295591399,,,EXPLOIT
61,60,,,0,1,1,0,common,1.0,0.934256718508252,0.11140874258203684,0.3062223586241144,0.0,0.7682912652208348,0.8431022759060269,,,EXPLOIT
62,60,,,0,0,0,0,common,1.0,0.002642657327038278,0.28307856369961143,0.21514844823499155,0.0,0.7728617714380249,0.8466220726551759,,,EXPLOIT
63,60,,,0,0,0,0,common,1.0,0.0017177272625749085,0.2824072360026516,0.15111923194326657,0.0,0.7772123616913595,0.8499544881556883,,,EXPLOIT
64,60,,,0,0,0,0,common,1.0,0.0011165227206736406,0.28197143741350683,0.10611841917648868,0.0,0.7813583309418699,0.8531139422587573,,,EXPLOIT
65,60,,,0,0,0,0,common,1.0,0.0007257397684378164,0.28168840699639913,0.07450061535407342,0.0,0.7853135882254086,0.8561134124409288,,,EXPLOIT
66,60,,,0,0,0,0,common,1.0,0.0004717308494845973,0.28150453811627646,0.05229195000269677,0.0,0.7890908101600228,0.8589646097542512,,,EXPLOIT
67,60,,,0,0,0,0,common,1.0,0.00030662505216494385,0.2813850659855689,0.03669635251753722,0.0,0.7927015744922086,0.8616781296335834,,,EXPLOIT
68,60,,,0,0,0,0,common,0.0,0.9998006937160928,0.2813074271206716,0.32562765487710393,0.0,0.7961564766460298,0.8642635816552162,,,EXPLOIT
69,60,,,0,0,0,0,common,1.0,0.35012954908453964,0.5765477242993476,0.3329782231393346,0.0,0.7994652317465437,0.8667297015963604,,,EXPLOIT
70,60,,,0,0,0,0,common,1.0,0.22758420690495074,0.4708600946567483,0.3013600182690194,0.0,0.8026367641866362,0.8690844485494286,,,EXPLOIT
71,60,,,0,0,0,0,common,1.0,0.147929734488218,0.40015153797718883,0.25533093313477895,0.0,0.8056792864762576,0.8713350893659668,,,EXPLOIT
72,60,,,0,0,0,0,common,0.0,0.9038456725826582,0.35605533701146375,0.4498853549691427,0.0,0.8086003688410172,0.8734882723177864,,,EXPLOIT
73,60,,,0,0,0,0,common,1.0,0.4125003128212721,0.6226704866654212,0.4386698423247815,0.0,0.8114070008120241,0.8755500915481762,,,EXPLOIT
74,60,,,0,0,0,0,common,1.0,0.26812520333382683,0.5069835399818101,0.38750645062749506,0.0,0.8141056458619151,0.8775261436292163,,,EXPLOIT
75,60,,,0,0,0,0,common,1.0,0.1742813821669874,0.42329727819994056,0.3235389300893427,0.0,0.8167022899861189,0.8794215773306022,,,EXPLOIT
76,60,,,0,0,0,0,common,1.0,0.11328289840854178,0.37040272424600557,0.26046212058510243,0.0,0.8192024849979878,0.8812411375319477,,,EXPLOIT
77,60,,,0,0,0,0,common,0.0,0.9263661160344479,0.33761221584887224,0.460233319219906,0.0,0.8216113871968863,0.8829892040671276,,,EXPLOIT
78,60,,,0,0,0,0,common,1.0,0.3978620245776089,0.6125798858326417,0.4415219308272168,0.0,0.8239337919760632,0.8846698261701593,,,EXPLOIT
79,60,,,0,0,0,0,common,1.0,0.2586103159754458,0.4985534447857515,0.3866484463716855,0.0,0.8261741648591346,0.8862867530929238,,,EXPLOIT
80,60,,,0,0,0,0,common,1.0,0.16809670538403976,0.4178328121060034,0.32108292407539174,0.0,0.8283366693878863,0.8878434613820466,,,EXPLOIT
81,60,,,0,0,0,0,common,1.0,0.1092628584996258,0.36701212905878666,0.25753690440266197,0.0,0.8304251922278743,0.8893431792326374,,,EXPLOIT
82,60,,,0,1,1,0,common,0.0,0.39273313296963624,0.3355053099271166,0.29809577297275425,0.0,0.8324433658103528,0.890788908277941,,,EXPLOIT
83,60,,,0,1,1,0,common,0.0,0.2552765364302636,0.23589951133286607,0.28525000201000705,0.0,0.8343945887880481,0.892183443124425,,,EXPLOIT
84,60,,,0,0,0,0,common,0.0,0.9289791419752432,0.18389579391198152,0.47836874399957785,0.0,0.8362820445471411,0.8935293888998475,,,EXPLOIT
85,60,,,0,0,0,0,common,0.0,0.6038364422839081,0.41894771392985364,0.5160090534848769,0.0,0.8292636874179988,0.8882474359333143,,,EXPLOIT
86,60,,,0,0,0,0,common,1.0,0.6075063125154597,0.600139833111654,0.5434582311940517,0.0,0.8216965050305045,0.8824754037296723,,,EXPLOIT
87,60,,,0,0,0,0,common,1.0,0.3948791031350488,0.41781429973087264,0.49888449277635083,0.0,0.8240158797095002,0.884175723248497,,,EXPLOIT
88,60,,,0,0,0,0,common,1.0,0.25667141703778174,0.3033038709761878,0.4262205700547801,0.0,0.826253377530936,0.8858112597786374,,,EXPLOIT
89,60,,,0,0,0,0,common,1.0,0.1668364210745581,0.240059588939336,0.34840532536071345,0.0,0.8284131516444262,0.8873855684773376,,,EXPLOIT
90,60,,,0,0,0,0,common,0.0,0.8915563263015372,0.20444905891402634,0.5113506256429605,0.0,0.8207780265287542,0.8815314384631985,,,EXPLOIT
91,60,,,0,0,0,0,common,0.0,0.5795116120959992,0.44053932393694106,0.5317989215788721,0.0,0.8125190844346974,0.8751037798202748,,,EXPLOIT
92,60,,,0,0,0,0,common,1.0,0.6233174521376005,0.6116257605345039,0.5592544807464906,0.0,0.8035570889273712,0.868014344969004,,,EXPLOIT
93,60,,,0,0,0,0,common,1.0,0.40515634388944033,0.4269038463336233,0.5130250396893755,0.0,0.7937987913594787,0.8601558032318688,,,EXPLOIT
94,60,,,0,0,0,0,common,1.0,0.26335162352813624,0.3084010874495378,0.4381230148410037,0.0,0.797206963002759,0.8628127473476835,,,EXPLOIT
95,60,,,0,0,0,0,common,1.0,0.17117855529328851,0.24288214208657272,0.35803967697668915,0.0,0.800471860860687,0.8653455072037625,,,EXPLOIT
96,60,,,0,0,0,0,common,0.0,0.8887339390593625,0.2060702982158564,0.5172479556014911,0.0,0.790431354450173,0.8571867167967239,,,EXPLOIT
97,60,,,0,0,0,0,common,1.0,0.4223229396114143,0.4421756804806471,0.488770450804468,0.0,0.7939838807373365,0.8599857129326558,,,EXPLOIT
98,60,,,0,0,0,0,common,1.0,0.2745099107474194,0.31702985838826236,0.4244922887873534,0.0,0.7973841984692741,0.8626507014121819,,,EXPLOIT
99,60,,,0,0,0,0,common,1.0,0.17843144198582261,0.24765070360304406,0.3506740347468941,0.0,0.8006417235121045,0.8651909557800326,,,EXPLOIT
100,60,,,0,0,0,0,common,1.0,0.11598043729078467,0.2088008218767257,0.2802659555100613,0.0,0.8037651110252213,0.8676149133829842,,,EXPLOIT
101,60,,,0,0,0,0,common,1.0,0.07538728423900998,0.18620438325053335,0.21880235412874588,0.0,0.806762330766695,0.8699302675458535,,,EXPLOIT
102,60,,,0,1,1,0,common,0.0,0.16592974867967136,0.17260761411315664,0.2029405724940235,0.0,0.8096407336265856,0.8721440478175675,,,EXPLOIT
103,60,,,0,0,0,0,common,1.0,0.04900173475535652,0.14557283081769853,0.1567589211724234,0.0,0.8124071105576077,0.8742626900506447,,,EXPLOIT
104,60,,,0,0,0,0,common,1.0,0.03185112759098174,0.1383149737380704,0.1192865830979909,0.0,0.8150677448977303,0.876292097785721,,,EXPLOIT
105,60,,,0,0,0,0,common,1.0,0.020703232934138116,0.13376698127663056,0.08971157804883505,0.0,0.817628458933335,0.8782376961742268,,,EXPLOIT
106,60,,,0,0,0,0,common,1.0,0.013457101407189809,0.13088100667433122,0.06683523505634148,0.0,0.8200946554292423,0.8801044794764324,,,EXPLOIT
107,60,,,0,0,0,0,common,1.0,0.008747115914673365,0.12903438954683816,0.04940879931384104,0.0,0.8224713547490891,0.8818970530105187,,,EXPLOIT
108,60,,,0,0,0,0,common,1.0,0.005685625344537648,0.12784634222575966,0.036291847123050024,0.0,0.8247632281028138,0.8836196702945269,,,EXPLOIT
109,60,,,0,0,0,0,common,1.0,0.003695656473949427,0.12707925801728184,0.026512989928319845,0.0,0.8269746273846056,0.8852762660118283,,,EXPLOIT
110,60,,,0,0,0,0,common,1.0,0.002402176708067083,0.12658281924943762,0.019279745962244015,0.0,0.8291096120023875,0.8868704853379312,,,EXPLOIT
111,60,,,0,0,0,0,common,1.0,0.0015614148602436373,0.12626104684730205,0.013964246631643902,0.0,0.8311719730468721,0.8884057100887297,,,EXPLOIT
112,60,,,0,0,0,0,common,1.0,0.001014919659158342,0.1260522798036387,0.010079448539898233,0.0,0.833165255102967,0.8898850820849858,,,EXPLOIT
113,60,,,0,0,0,0,common,0.0,0.9993403022215471,0.1259167437196482,0.3068577046443929,0.0,0.8350927759675496,0.8913115240727709,,,EXPLOIT
114,60,,,0,0,0,0,common,1.0,0.3504288035559944,0.3311172766717995,0.31992903431787334,0.0,0.8369576445043777,0.8926877584930241,,,EXPLOIT
115,60,,,0,0,0,0,common,0.0,0.7722212776886036,0.24192046375315973,0.45561670732909243,0.0,0.8387627768382824,0.8940163243538769,,,EXPLOIT
116,60,,,0,0,0,0,common,1.0,0.4980561695024077,0.4579603110379228,0.468348545981087,0.0,0.8405109110661015,0.8952995924257711,,,EXPLOIT
117,60,,,0,1,1,0,common,0.0,0.1078543366417864,0.3101753324172796,0.36020028317929675,0.0,0.8422046206404702,0.8965397789507101,,,EXPLOIT
118,60,,,0,1,1,0,common,1.0,0.9298946811828388,0.2819657669652322,0.5311086025803593,0.0,0.8356330453614251,0.8915271307998544,,,EXPLOIT
119,60,,,0,1,1,0,common,0.0,0.3955684572311547,0.5573326372272419,0.49044655897559786,0.0,0.8374805187354164,0.8928958471712893,,,EXPLOIT
120,60,,,0,0,0,0,common,1.0,0.323736510176565,0.43558378963980793,0.440433544335888,0.0,0.8392690575318369,0.8942172714856481,,,EXPLOIT
121,60,,,0,0,0,0,common,0.0,0.7895712683852327,0.3385669578751514,0.5451748615506914,0.0,0.8324778993523033,0.8889974946724558,,,EXPLOIT
122,60,,,0,0,0,0,common,0.0,0.5132213244504014,0.5773733663775871,0.5355888004206044,0.0,0.825164677848274,0.8832964225823638,,,EXPLOIT
123,60,,,0,0,0,0,common,1.0,0.6664061391072391,0.6815859271009501,0.5748340020265948,0.0,0.8172672018151416,0.8770446013879502,,,EXPLOIT
124,60,,,0,0,0,0,common,1.0,0.43316399041970544,0.5327100924097204,0.532332998544528,0.0,0.8087129938756519,0.8701585387573102,,,EXPLOIT
125,60,,,0,0,0,0,common,1.0,0.2815565937728085,0.39842256011333566,0.45710007711301215,0.0,0.8115152551575604,0.8723624194451928,,,EXPLOIT
126,60,,,0,0,0,0,common,1.0,0.18301178595232548,0.31678948961469705,0.3748735897648061,0.0,0.8142097739329702,0.874471782052062,,,EXPLOIT
127,60,,,0,0,0,0,common,1.0,0.1189576608690116,0.2692910410126721,0.2980988110960678,0.0,0.8168025183159388,0.876492479428061,,,EXPLOIT
128,60,,,0,0,0,0,common,1.0,0.0773224795648575,0.24114606141503553,0.2318659116367047,0.0,0.8192990238444248,0.8784298911113194,,,EXPLOIT
129,60,,,0,0,0,0,common,0.0,0.9497403882828426,0.22404139446593896,0.44722825463054605,0.0,0.8217044319783525,0.8802889702277604,,,EXPLOIT
130,60,,,0,1,1,0,common,0.0,0.25711949720025057,0.4882671077724323,0.39019562740145736,0.0,0.8240235245580906,0.8820742849225808,,,EXPLOIT
131,60,,,0,0,0,0,common,1.0,0.3826687476161523,0.4081311115874019,0.38793756346586583,0.0,0.826260754709368,0.8837900550530761,,,EXPLOIT
132,60,,,0,0,0,0,common,0.0,0.7512653140495009,0.2982149825627954,0.49693588864095634,0.0,0.8284202746149422,0.8854401847632846,,,EXPLOIT
133,60,,,0,0,0,0,common,1.0,0.5116775458678244,0.5227479972057283,0.5013583858090167,0.0,0.8207857197857956,0.8793985419181697,,,EXPLOIT
134,60,,,0,0,0,0,common,1.0,0.33259040481408586,0.3650970898169445,0.4507279915105374,0.0,0.8231376104495237,0.8812190156546496,,,EXPLOIT
135,60,,,0,0,0,0,common,1.0,0.21618376312915577,0.2744051169516345,0.3803647229961229,0.0,0.8254059555918324,0.8829679434926753,,,EXPLOIT
136,60,,,0,0,0,0,common,1.0,0.14051944603395128,0.22420617924363606,0.3084111399074714,0.0,0.8275950205404305,0.8846493785718718,,,EXPLOIT
137,60,,,0,0,0,0,common,1.0,0.09133763992206834,0.19549872247766054,0.24328908991185044,0.0,0.829708785331465,0.8862670736913589,,,EXPLOIT
138,60,,,0,0,0,0,common,0.0,0.9406305340506556,0.1784635828501765,0.45249152315349195,0.0,0.8317509681727591,0.8878245086253833,,,EXPLOIT
139,60,,,0,0,0,0,common,0.0,0.6114098471329261,0.4133299029707336,0.5001670203473222,0.0,0.8243806973964095,0.8820122650241414,,,EXPLOIT
140,60,,,0,0,0,0,common,1.0,0.602583599363598,0.5973585342504697,0.5308919940522049,0.0,0.8164192274960409,0.8756327594631222,,,EXPLOIT
141,60,,,0,0,0,0,common,1.0,0.3916793395863387,0.41604944803843913,0.489128197712445,0.0,0.818929855659443,0.8776054078548339,,,EXPLOIT
142,60,,,0,0,0,0,common,1.0,0.25459157073112015,0.3026348316806271,0.4187672096180475,0.0,0.8213486376714088,0.8794976400667787,,,EXPLOIT
143,60,,,0,0,0,0,common,0.0,0.8345154790247719,0.23995994302080437,0.5434916904400647,0.0,0.8131371831093485,0.8728642260497463,,,EXPLOIT
144,60,,,0,0,0,0,common,0.0,0.5424350613661018,0.47477648306968395,0.5431747017178759,0.0,0.8042288242103842,0.8655362870450327,,,EXPLOIT
145,60,,,0,0,0,0,common,0.0,0.35258278988796615,0.6288183421970865,0.4859971281689029,0.0,0.8072075168235505,0.8679446309544528,,,EXPLOIT
146,60,,,0,0,0,0,common,1.0,0.7708211865728221,0.685505389668001,0.5714443456900786,0.0,0.7977777790282595,0.860078321030957,,,EXPLOIT
147,60,,,0,0,0,0,common,1.0,0.5010337712723343,0.5134226932453915,0.5503211733647553,0.0,0.7874874491147749,0.8513096673581381,,,EXPLOIT
148,60,,,0,0,0,0,common,1.0,0.3256719513270173,0.35930901538945403,0.48292640675343385,0.0,0.7911684459869672,0.8544000224916121,,,EXPLOIT
149,60,,,0,0,0,0,common,1.0,0.21168676836256128,0.2712183839575355,0.401554515236172,0.0,0.794689137601538,0.8573354868405424,,,EXPLOIT
150,60,,,0,0,0,0,common,0.0,0.8624036005643352,0.22241393019055308,0.5398092408346209,0.0,0.7841084971525843,0.8482401261181508,,,EXPLOIT
151,60,,,0,1,1,0,common,0.0,0.16712767318016286,0.45854649316841856,0.42800477053828345,0.0,0.7879395588937605,0.8514880197872986,,,EXPLOIT
152,60,,,0,0,0,0,common,1.0,0.43943765963318215,0.4066196011270289,0.431434637266753,0.0,0.7916006882727336,0.8545693343206797,,,EXPLOIT
153,60,,,0,0,0,0,common,1.0,0.28563447876156844,0.2822742510520976,0.38769458971519766,0.0,0.7951027733375751,0.857496420515323,,,EXPLOIT
154,60,,,0,0,0,0,common,1.0,0.18566241119501947,0.2161087336274484,0.3270849361591442,0.0,0.7984557916680769,0.860280437817849,,,EXPLOIT
155,60,,,0,0,0,0,common,0.0,0.8793194327232373,0.17991405977352393,0.4927552851283721,0.0,0.8016689035995839,0.862931494592322,,,EXPLOIT
156,60,,,0,0,0,0,common,1.0,0.4284423687298957,0.3970313797750078,0.47346141020882915,0.0,0.8047505342223138,0.8654587690260964,,,EXPLOIT
157,60,,,0,0,0,0,common,1.0,0.2784875396744322,0.27712410606072735,0.41496924904851007,0.0,0.8077084457018678,0.8678706137216334,,,EXPLOIT
158,60,,,0,0,0,0,common,0.0,0.818983099211619,0.21334476025288837,0.5361734040974427,0.0,0.7983233427296527,0.8599960517219696,,,EXPLOIT
159,60,,,0,0,0,0,common,1.0,0.4676609855124476,0.43152648477811817,0.5156196785219441,0.0,0.7880838589173416,0.8512176898194425,,,EXPLOIT
160,60,,,0,0,0,0,common,1.0,0.303979640583091,0.2957801649963926,0.4521276671402882,0.0,0.7917386576940445,0.854312712104465,,,EXPLOIT
161,60,,,0,0,0,0,common,1.0,0.19758676637900918,0.2233296310871458,0.3757653969119044,0.0,0.795234813270702,0.8572525012654658,,,EXPLOIT
162,60,,,0,0,0,0,common,0.0,0.871568601853644,0.18395565366077038,0.5245063583944263,0.0,0.7847057657535673,0.8481471581760941,,,EXPLOIT
163,60,,,0,0,0,0,common,1.0,0.4334804087951314,0.4014154252434377,0.4971985735146378,0.0,0.7885100990597568,0.8513998805722173,,,EXPLOIT
164,60,,,0,0,0,0,common,1.0,0.2817622657168354,0.2794760616240691,0.4325676811752971,0.0,0.7921462279157738,0.8544856612884106,,,EXPLOIT
165,60,,,0,0,0,0,common,0.0,0.816854527284057,0.21460779736581664,0.5478537350079251,0.0,0.7813234402334724,0.8450442016187578,,,EXPLOIT
166,60,,,0,0,0,0,common,1.0,0.46904455726536287,0.4327562407804374,0.5242109816851563,0.0,0.7694383208267774,0.8344074415489777,,,EXPLOIT
167,60,,,0,0,0,0,common,0.0,0.6951210377775141,0.2964527086445106,0.5754839985128637,0.0,0.7563270805093794,0.8223337027255657,,,EXPLOIT
168,60,,,0,0,0,0,common,0.0,0.4518286745553842,0.5033968626387508,0.5383874013256198,0.0,0.7417904359918682,0.8085114453098856,,,EXPLOIT
169,60,,,0,0,0,0,common,1.0,0.7063113615390002,0.6290771678620799,0.5887645893896338,0.0,0.7255834443915312,0.7925320581782773,,,EXPLOIT
170,60,,,0,0,0,0,common,1.0,0.45910238500035017,0.423935301993364,0.5498659280728487,0.0,0.7074016317975387,0.7738488575294207,,,EXPLOIT
171,60,,,0,0,0,0,common,1.0,0.2984165502502276,0.2916414563835654,0.47443111472606236,0.0,0.7153816993344713,0.7820212597661025,,,EXPLOIT
172,60,,,0,0,0,0,common,0.0,0.8060292423373521,0.22112071104307715,0.5739105530094493,0.0,0.6958954467815678,0.761434863642062,,,EXPLOIT
173,60,,,0,0,0,0,common,1.0,0.4760809924807211,0.439020075143445,0.5445616848508308,0.0,0.6737846117700451,0.7368289500463463,,,EXPLOIT
174,60,,,0,0,0,0,common,1.0,0.3094526451124687,0.2998879794355612,0.4740289729293221,0.0,0.6840247382028423,0.748225743521594,,,EXPLOIT
175,60,,,0,0,0,0,common,1.0,0.20114421932310467,0.2255191263526988,0.39216354684745686,0.0,0.6935482723594604,0.7585762077164212,,,EXPLOIT
176,60,,,0,0,0,0,common,1.0,0.13074374256001808,0.1851756291617533,0.3137376055612252,0.0,0.7024274575015895,0.7680176562834605,,,EXPLOIT
