trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
40,62,,,0,0,0,0,common,1.0,0.1339217947506186,0.1767649648422609,0.3106647927831594,0.0,0.7805618850482136,0.8435582734882074,,,EXPLOIT
41,62,,,0,0,0,0,common,0.0,0.9129508334120979,0.1541948717661825,0.4913506049718409,0.0,0.7845534535078561,0.8470535230123385,,,EXPLOIT
42,62,,,0,0,0,0,common,1.0,0.4065819582821364,0.36184322438678446,0.4659200109649295,0.0,0.7883645946894025,0.8503633012639247,,,EXPLOIT
43,62,,,0,0,0,0,common,1.0,0.2642782728833887,0.25377620303608717,0.40542748954046726,0.0,0.792007091852211,0.8535018349882889,,,EXPLOIT
44,62,,,0,0,0,0,common,1.0,0.17178087737420267,0.19692244285767327,0.33533350589058786,0.0,0.795491724325189,0.8564819323585297,,,EXPLOIT
45,62,,,0,0,0,0,common,0.0,0.8883424297067682,0.16572280258133856,0.5012361830354419,0.0,0.7849869223339343,0.8472836228138303,,,EXPLOIT
46,62,,,0,0,0,0,common,1.0,0.42257742069060056,0.37533092714111915,0.47763855433198943,0.0,0.78877870369914,0.85058135787163,,,EXPLOIT
47,62,,,0,0,0,0,common,1.0,0.27467532344889034,0.2608508956361175,0.4167495850670597,0.0,0.7924030900944636,0.8537087595527668,,,EXPLOIT
48,62,,,0,0,0,0,common,1.0,0.17853896024177873,0.2007076508922515,0.34528639761947544,0.0,0.7958707556954846,0.8566785463951351,,,EXPLOIT
49,62,,,0,0,0,0,common,0.0,0.8839496758428438,0.16785479054236746,0.506885381086486,0.0,0.7854016714280903,0.8475040047444483,,,EXPLOIT
50,62,,,0,0,0,0,common,1.0,0.4254327107021515,0.3777611245398449,0.48244957997118565,0.0,0.7891749719705085,0.8507902245635617,,,EXPLOIT
51,62,,,0,0,0,0,common,1.0,0.27653126195639843,0.2621282138680764,0.4206740845667495,0.0,0.7927820670882542,0.8539069807559115,,,EXPLOIT
52,62,,,0,0,0,0,common,1.0,0.17974532027165901,0.20138936730229723,0.34839545527822235,0.0,0.7962335310429051,0.8568669064366847,,,EXPLOIT
53,62,,,0,0,0,0,common,1.0,0.11683445817657834,0.16823775857346784,0.2789271561477291,0.0,0.7995390599713679,0.8596814096565143,,,EXPLOIT
54,62,,,0,0,0,0,common,1.0,0.07594239781477596,0.1492185670263965,0.21803172864784318,0.0,0.8027075611900384,0.8623608183877627,,,EXPLOIT
55,62,,,0,0,0,0,common,1.0,0.049362558579604365,0.13786454437173715,0.16743097762737152,0.0,0.8057472318176516,0.8649145053959688,,,EXPLOIT
56,62,,,0,0,0,0,common,1.0,0.032085663076742876,0.13089179668964823,0.12682738326218293,0.0,0.8086656281781602,0.8673509961786425,,,EXPLOIT
57,62,,,0,0,0,0,common,1.0,0.020855680999882886,0.12652623736194998,0.0950358725834929,0.0,0.8114697272208761,0.8696780625909616,,,EXPLOIT
58,62,,,0,0,0,0,common,0.0,0.9864438073500761,0.1237575558163651,0.36245825301346785,0.0,0.814165981008929,0.8719028043247917,,,EXPLOIT
59,62,,,0,0,0,0,common,1.0,0.3588115252224505,0.3230070512586468,0.36136423467616263,0.0,0.8167603651718617,0.8740317200406311,,,EXPLOIT
60,62,,,0,0,0,0,common,1.0,0.23322749139459287,0.23347013667375932,0.3229232116916917,0.0,0.8192584220882694,0.8760707696536849,,,EXPLOIT
61,62,,,0,0,0,0,common,1.0,0.15159786940648534,0.18595686604137024,0.27152560900612976,0.0,0.8216652994552948,0.8780254290314106,,,EXPLOIT
62,62,,,0,0,0,0,common,0.0,0.9014613848857845,0.15949008698613748,0.46050634177002614,0.0,0.8239857848098741,0.8799007381596967,,,EXPLOIT
63,62,,,0,0,0,0,common,0.0,0.58594990017576,0.3681131574000745,0.49813940929174627,0.0,0.8262243364889291,0.8817013436698055,,,EXPLOIT
64,62,,,0,0,0,0,common,1.0,0.619132564885756,0.5481763332395062,0.5344373559699491,0.0,0.8184129375339045,0.8752907218767099,,,EXPLOIT
65,62,,,0,0,0,0,common,1.0,0.4024361671757414,0.3583841341621656,0.49483699933168673,0.0,0.8208505025868521,0.8772774705738304,,,EXPLOIT
66,62,,,0,0,0,0,common,0.0,0.738416491335768,0.2519650125821178,0.567910846932911,0.0,0.8125975998847116,0.8704156028552645,,,EXPLOIT
67,62,,,0,0,0,0,common,1.0,0.5200292806317508,0.4609790558142099,0.5535463770425629,0.0,0.8036424268607693,0.8628221883291031,,,EXPLOIT
68,62,,,0,0,0,0,common,1.0,0.338019032410638,0.30686253035818933,0.4888881736529854,0.0,0.8066445571487559,0.8653545118646409,,,EXPLOIT
69,62,,,0,0,0,0,common,0.0,0.7802876289330852,0.22501811678114458,0.5763080102370154,0.0,0.7971645273191809,0.8571967443877901,,,EXPLOIT
70,62,,,0,0,0,0,common,1.0,0.49281304119349456,0.43666119395875164,0.5512595195239591,0.0,0.7868168876994771,0.8480846910552149,,,EXPLOIT
71,62,,,0,0,0,0,common,1.0,0.3203284767757715,0.2935205935383045,0.4819802066995028,0.0,0.7905274436318499,0.8513406598665005,,,EXPLOIT
72,62,,,0,0,0,0,common,1.0,0.20821350990425147,0.21801136022541887,0.3998501976609274,0.0,0.7940758123362471,0.8544294431128677,,,EXPLOIT
73,62,,,0,0,0,0,common,1.0,0.13533878143776346,0.17748782386699802,0.3204967727939782,0.0,0.7974722322457439,0.8573634508193649,,,EXPLOIT
74,62,,,0,1,1,0,common,0.0,0.089253125,0.1546137969053805,0.2511236784557847,0.0,0.8007260980358448,0.8601538946023457,,,EXPLOIT
75,62,,,0,1,1,0,common,0.0,0.05801453125,0.14093519925358444,0.1931909342940493,0.0,0.8038460457930429,0.8628109289231534,,,EXPLOIT
76,62,,,0,1,1,0,common,0.0,0.037709445312500006,0.13261420175126973,0.1465464875995845,0.0,0.8068400280712382,0.8653437728228229,,,EXPLOIT
77,62,,,0,1,1,0,common,0.0,0.024511139453125004,0.12743776874245344,0.10993588315564665,0.0,0.8097153802095691,0.8677608152137047,,,EXPLOIT
78,62,,,0,0,0,0,common,1.0,0.08797020793454624,0.12416875782936296,0.10334618058931652,0.0,0.8124788790760297,0.8700697062621431,,,EXPLOIT
79,62,,,0,0,0,0,common,1.0,0.057180635157455084,0.1130369181461743,0.08949651695975808,0.0,0.8151367952272579,0.8722774369596249,,,EXPLOIT
80,62,,,0,0,0,0,common,1.0,0.037167412852345816,0.10628576009142547,0.0737977857275344,0.0,0.8176949393295906,0.8743904086259613,,,EXPLOIT
81,62,,,0,0,0,0,common,1.0,0.02415881835402478,0.10209345787331217,0.05890609551548151,0.0,0.8201587035647357,0.8764144938000037,,,EXPLOIT
82,62,,,0,0,0,0,common,1.0,0.015703231930116135,0.09944884649611473,0.045945236439871896,0.0,0.8225330986410627,0.8783550897377774,,,EXPLOIT
83,62,,,0,0,0,0,common,1.0,0.010207100754575538,0.09776315403750471,0.035223795734282984,0.0,0.8248227869451541,0.8802171655443664,,,EXPLOIT
84,62,,,0,0,0,0,common,1.0,0.006634615490474061,0.09668134526761363,0.026647041661140305,0.0,0.8270321122952005,0.8820053038062016,,,EXPLOIT
85,62,,,0,0,0,0,common,1.0,0.004312500068808123,0.09598398935140204,0.019946679183440646,0.0,0.8291651266957855,0.8837237374581499,,,EXPLOIT
86,62,,,0,1,1,0,common,0.0,0.015932240644531255,0.09553315335108832,0.018742347621767828,0.0,0.8312256144408137,0.8853763825098129,,,EXPLOIT
87,62,,,0,0,0,0,common,1.0,0.002803125044725241,0.09388416015860876,0.013960580848655051,0.0,0.8332171138662476,0.8869668671636591,,,EXPLOIT
88,62,,,0,0,0,0,common,1.0,0.0018220312790714344,0.09359672052729656,0.010319015977779965,0.0,0.8351429370157314,0.8884985577807276,,,EXPLOIT
89,62,,,0,0,0,0,common,1.0,0.0011843203313964823,0.09341031326768484,0.0075786072838649205,0.0,0.8370061874490505,0.8899745820850204,,,EXPLOIT
90,62,,,0,0,0,0,common,1.0,0.0007698082154077301,0.09328932931247884,0.005535967563327763,0.0,0.8388097763948734,0.8913978499432098,,,EXPLOIT
91,62,,,0,0,0,0,common,1.0,0.0005003753400150135,0.09321076603787214,0.004025289896333938,0.0,0.8405564374246296,0.8927710720101871,,,EXPLOIT
92,62,,,0,0,0,0,common,0.0,0.9996747560289903,0.09315973212360153,0.3027201297361308,0.0,0.8422487398031117,0.8940967764918688,,,EXPLOIT
93,62,,,0,0,0,0,common,1.0,0.3502114085811563,0.2585488063890149,0.31696751338963847,0.0,0.8438891006529619,0.8953773242433836,,,EXPLOIT
94,62,,,0,0,0,0,common,1.0,0.22763741557775163,0.18444499184383686,0.29016848404607243,0.0,0.8454797960541884,0.8966149223923569,,,EXPLOIT
95,62,,,0,1,1,0,common,0.0,0.010355956418945315,0.1462073558867039,0.20622472575793427,0.0,0.8470229711859266,0.8978116366526883,,,EXPLOIT
96,62,,,0,1,1,0,common,0.0,0.006731371672314456,0.14464092759555147,0.1463767195322483,0.0,0.8485206496054865,0.8989694024733639,,,EXPLOIT
97,62,,,0,1,1,0,common,1.0,0.9956246084129956,0.1436304942382699,0.40115108619647244,0.0,0.8499747417491172,0.9000900351488852,,,EXPLOIT
98,62,,,0,1,1,0,common,0.0,0.35284400453155285,0.36601309278718586,0.38665896169699654,0.0,0.8513870527295899,0.9011752390024237,,,EXPLOIT
99,62,,,0,1,1,0,common,0.0,0.22934860294550935,0.27015998922971174,0.3394658540715504,0.0,0.8527592894975403,0.9022266157394279,,,EXPLOIT
100,62,,,0,0,0,0,common,0.0,0.8520356798744615,0.21775519562371576,0.4932368018124237,0.0,0.8540930674263232,0.9032456720578067,,,EXPLOIT
101,62,,,0,0,0,0,common,0.0,0.5538231919184,0.44842728952034333,0.5114127188442166,0.0,0.8483733591872834,0.8988069380947865,,,EXPLOIT
102,62,,,0,0,0,0,common,0.0,0.35998507474696,0.6115153005088156,0.46598442561503955,0.0,0.8498317129961939,0.8999327490050069,,,EXPLOIT
103,62,,,0,0,0,0,common,1.0,0.766009701414476,0.6789318277002124,0.5559920083548705,0.0,0.8438135403093499,0.8952149555921811,,,EXPLOIT
104,62,,,0,0,0,0,common,1.0,0.49790630591940943,0.4946771365256148,0.5385662976242321,0.0,0.8373607589169266,0.8900846839877539,,,EXPLOIT
105,62,,,0,0,0,0,common,1.0,0.3236390988476161,0.34276046873151506,0.47408813799124727,0.0,0.839153092309674,0.8915040514610033,,,EXPLOIT
106,62,,,0,1,1,0,common,1.0,0.8509234080854189,0.2577812262434408,0.5871387190194988,0.0,0.8323531845018616,0.8860368299803809,,,EXPLOIT
107,62,,,0,1,1,0,common,0.0,0.44689978474447767,0.5038050222351007,0.5450670387369925,0.0,0.8250301914877118,0.8800530219514554,,,EXPLOIT
108,62,,,0,0,0,0,common,0.0,0.7896345857490495,0.3660483588637146,0.6184373028406096,0.0,0.8171217565166424,0.8734761286301196,,,EXPLOIT
109,62,,,0,0,0,0,common,1.0,0.4867375192631178,0.6029383789672472,0.5789273677673621,0.0,0.8085552017320206,0.8662137628262511,,,EXPLOIT
110,62,,,0,0,0,0,common,1.0,0.31637938752102657,0.4588140841404857,0.5001629736934614,0.0,0.7992453005808143,0.8581532980271644,,,EXPLOIT
111,62,,,0,0,0,0,common,1.0,0.20564660188866724,0.362091108510571,0.41180806215202315,0.0,0.802425870828035,0.8609056698446981,,,EXPLOIT
112,62,,,0,0,0,0,common,1.0,0.13367029122763374,0.3044849675204608,0.3283667308747063,0.0,0.8054768950764816,0.8635272846850032,,,EXPLOIT
113,62,,,0,0,0,0,common,1.0,0.08688568929796192,0.27020055687021804,0.25592241840168295,0.0,0.8084059850740822,0.8660271208389055,,,EXPLOIT
114,62,,,0,0,0,0,common,1.0,0.05647569804367525,0.24937610889433837,0.19608840229428062,0.0,0.8112201679286358,0.8684133531768253,,,EXPLOIT
115,62,,,0,0,0,0,common,1.0,0.03670920372838893,0.2364729535261474,0.1482746427245131,0.0,0.8139259411853519,0.8706934410532083,,,EXPLOIT
116,62,,,0,0,0,0,common,1.0,0.023860982423452803,0.22835477096027548,0.11095054463419501,0.0,0.8165293217930502,0.8728742049166515,,,EXPLOIT
117,62,,,0,0,0,0,common,1.0,0.015509638575244344,0.22319153978393053,0.0823182728165098,0.0,0.8190358897357761,0.8749618932832218,,,EXPLOIT
118,62,,,0,0,0,0,common,0.0,0.9899187349260912,0.2198833577007339,0.3545984114493842,0.0,0.8214508269957796,0.8769622414581801,,,EXPLOIT
119,62,,,0,0,0,0,common,1.0,0.35655282229804075,0.4947258811798042,0.35518473470398115,0.0,0.8237789524204489,0.8788805231683398,,,EXPLOIT
120,62,,,0,0,0,0,common,1.0,0.23175933449372654,0.38422520914178654,0.31815711464090474,0.0,0.8260247529869202,0.8807215960839019,,,EXPLOIT
121,62,,,0,0,0,0,common,0.0,0.8493564325790778,0.31756711549453764,0.47751691002235663,0.0,0.8281924118912255,0.8824899420571309,,,EXPLOIT
122,62,,,0,0,0,0,common,1.0,0.44791831882359945,0.5729726416521921,0.46863733266272944,0.0,0.8302858338319837,0.8841897027796439,,,EXPLOIT
123,62,,,0,0,0,0,common,1.0,0.29114690723533965,0.4362743965833056,0.4153902050345125,0.0,0.8323086678101913,0.8858247114555258,,,EXPLOIT
124,62,,,0,0,0,0,common,1.0,0.18924548970297073,0.3484959631883576,0.34754679043504993,0.0,0.8342643277252108,0.8873985210001493,,,EXPLOIT
125,62,,,0,0,0,0,common,0.0,0.876990431693069,0.2964395963088675,0.5063798828124556,0.0,0.82709034455296,0.8815456292221151,,,EXPLOIT
126,62,,,0,0,0,0,common,1.0,0.4299562193995051,0.5582769231473262,0.48345278378857043,0.0,0.829221363957591,0.8832818603220581,,,EXPLOIT
127,62,,,0,0,0,0,common,1.0,0.2794715426096783,0.4259024913715591,0.4222584114349028,0.0,0.8312799548005789,0.8849513099276367,,,EXPLOIT
128,62,,,0,0,0,0,common,1.0,0.18165650269629086,0.34229304907561914,0.3500778388133192,0.0,0.833269649095824,0.8865576787119772,,,EXPLOIT
129,62,,,0,0,0,0,common,1.0,0.11807672675258907,0.2927626739293325,0.2804775051951002,0.0,0.8351937530662075,0.8881043990128645,,,EXPLOIT
130,62,,,0,1,1,0,common,0.0,0.2904848600839105,0.26312942589450417,0.28347971166174324,0.0,0.8370553649050968,0.8895946587231128,,,EXPLOIT
131,62,,,0,0,0,0,common,0.0,0.9232501276108172,0.1994539450415425,0.4754108364464654,0.0,0.8388573908871853,0.8910314226731717,,,EXPLOIT
132,62,,,0,0,0,0,common,1.0,0.3998874170529688,0.44257709496919634,0.45275381062841646,0.0,0.840602560004907,0.8924174518078065,,,EXPLOIT
133,62,,,0,1,1,0,common,0.0,0.18881515905454183,0.32354112082223285,0.37357221515625405,0.0,0.8422934372854873,0.8937553204178602,,,EXPLOIT
134,62,,,0,0,0,0,common,1.0,0.25992682108442977,0.2739395577824054,0.3394785969347067,0.0,0.8439324359253283,0.8950474316534086,,,EXPLOIT
135,62,,,0,0,0,0,common,1.0,0.16895243370487933,0.21455060624626074,0.2883207479657585,0.0,0.8455218283624761,0.8962960315150078,,,EXPLOIT
136,62,,,0,0,0,0,common,1.0,0.10981908190817158,0.1815922058181396,0.2347702481484824,0.0,0.8470637563940334,0.8975032214944226,,,EXPLOIT
137,62,,,0,0,0,0,common,0.0,0.9286175967596885,0.16246788997898098,0.4429244527318442,0.0,0.8485602404332605,0.8986709700145152,,,EXPLOIT
138,62,,,0,0,0,0,common,1.0,0.3963985621062025,0.381555169822045,0.4289666855441517,0.0,0.8500131879905224,0.8998011227993082,,,EXPLOIT
139,62,,,0,0,0,0,common,1.0,0.2576590653690316,0.2723312392525935,0.37757439949161564,0.0,0.8514244014529533,0.9008954122891534,,,EXPLOIT
140,62,,,0,0,0,0,common,0.0,0.8325216075101295,0.21367551601430185,0.5140585618971698,0.0,0.8455186788376845,0.8962596062171408,,,EXPLOIT
141,62,,,0,0,0,0,common,1.0,0.45886095511841574,0.4362379290299103,0.4974992798635436,0.0,0.8470607003004681,0.8974679953831746,,,EXPLOIT
142,62,,,0,0,0,0,common,1.0,0.2982596208269702,0.3020819084188205,0.43772738215257156,0.0,0.8485572738219017,0.8986368865243786,,,EXPLOIT
143,62,,,0,0,0,0,common,1.0,0.19386875353753064,0.22976286605142093,0.3645697935680593,0.0,0.8500103071314778,0.8997681288638649,,,EXPLOIT
144,62,,,0,0,0,0,common,1.0,0.1260146897993949,0.1901853396042537,0.29300326243745994,0.0,0.8514216028204636,0.9008634580745923,,,EXPLOIT
145,62,,,0,0,0,0,common,1.0,0.08190954836960673,0.16753104058567295,0.22967514821710397,0.0,0.8527928654882356,0.9019245048646601,,,EXPLOIT
146,62,,,0,0,0,0,common,1.0,0.053241206440244326,0.15404445040394615,0.17674496568404607,0.0,0.8541257083135236,0.9029528027952567,,,EXPLOIT
147,62,,,0,0,0,0,common,0.0,0.9653932158138412,0.1457808272036708,0.4133394407229846,0.0,0.8554216591038484,0.9039497954101,,,EXPLOIT
148,62,,,0,0,0,0,common,0.0,0.6275055902789968,0.36133259848366583,0.4775892855897882,0.0,0.8566821658708557,0.9049168427460921,,,EXPLOIT
149,62,,,0,0,0,0,common,1.0,0.5921213663186521,0.5536152583850402,0.5119489098084473,0.0,0.8511400521838733,0.9006155737219781,,,EXPLOIT
150,62,,,0,0,0,0,common,0.0,0.6151211118928761,0.3717498564197263,0.5429005704337759,0.0,0.8452143320792876,0.8959560105581346,,,EXPLOIT
151,62,,,0,0,0,0,common,0.0,0.3998287227303695,0.5603158965248043,0.49997901612275397,0.0,0.8467653937309866,0.8971744153606805,,,EXPLOIT
152,62,,,0,0,0,0,common,0.0,0.25988866977474023,0.6568918678073579,0.42795191221834983,0.0,0.8482706248176792,0.8983528486774047,,,EXPLOIT
153,62,,,0,0,0,0,common,0.0,0.16892763535358116,0.6888968611998398,0.3502446291589192,0.0,0.8497319543293049,0.8994931890820739,,,EXPLOIT
154,62,,,0,0,0,0,common,1.0,0.8901970370201723,0.6928130830313044,0.5122303515172951,0.0,0.8437067025672129,0.8947377144037892,,,EXPLOIT
155,62,,,0,0,0,0,common,1.0,0.578628074063112,0.542211313591132,0.5321496682810402,0.0,0.837246066952156,0.8895647274590441,,,EXPLOIT
156,62,,,0,0,0,0,common,0.0,0.6238917518589772,0.3643585144297837,0.5596722933544213,0.0,0.830301451279984,0.8839170181313467,,,EXPLOIT
157,62,,,0,0,0,0,common,1.0,0.5944703612916649,0.5555789439397857,0.5701117137355943,0.0,0.8228167480238311,0.8777264239097385,,,EXPLOIT
158,62,,,0,0,0,0,common,1.0,0.3864057348395822,0.3730432758578362,0.5149999200667907,0.0,0.8147268287437143,0.8709110772033785,,,EXPLOIT
159,62,,,0,0,0,0,common,1.0,0.25116372764572836,0.2677603129971271,0.435849062340472,0.0,0.8173002483362786,0.8730824678586724,,,EXPLOIT
160,62,,,0,0,0,0,common,1.0,0.16325642296972342,0.2111843812070543,0.3540712705292474,0.0,0.8197784687936759,0.8751613659023649,,,EXPLOIT
161,62,,,0,0,0,0,common,1.0,0.10611667493032018,0.17967287140645258,0.27968489184956924,0.0,0.8221665583472143,0.8771534593076091,,,EXPLOIT
162,62,,,0,0,0,0,common,1.0,0.06897583870470814,0.16132861514673058,0.2164721759061109,0.0,0.8244692319445631,0.8790639791780366,,,EXPLOIT
163,62,,,0,0,0,0,common,0.0,0.9551657048419397,0.1502681738508431,0.4380802345868595,0.0,0.8266908815080312,0.880897744718403,,,EXPLOIT
164,62,,,0,1,1,0,common,0.0,0.1227298533854522,0.36690789528444895,0.34347512022643734,0.0,0.8288356031353021,0.8826592029959048,,,EXPLOIT
165,62,,,0,0,0,0,common,1.0,0.3791422918527392,0.3316238169637201,0.3541752717143279,0.0,0.8309072215971092,0.8843524641828456,,,EXPLOIT
166,62,,,0,0,0,0,common,1.0,0.2464424897042805,0.2358480800606438,0.32185543711131365,0.0,0.8329093124401277,0.8859813328686209,,,EXPLOIT
167,62,,,0,0,0,0,common,1.0,0.1601876183077824,0.18548546584948578,0.2733550914702543,0.0,0.834845221963828,0.8875493359431507,,,EXPLOIT
168,62,,,0,0,0,0,common,1.0,0.10412195190005857,0.15767784257973697,0.22258514959919556,0.0,0.836718085306106,0.8890597474818914,,,EXPLOIT
169,62,,,0,0,0,0,common,1.0,0.06767926873503805,0.14155430561323085,0.1761133853399483,0.0,0.8385308428433309,0.8905156110019798,,,EXPLOIT
170,62,,,0,0,0,0,common,0.0,0.9560084753222253,0.13185243805900385,0.4100819123346314,0.0,0.8402862550852864,0.8919197594078959,,,EXPLOIT
171,62,,,0,0,0,0,common,0.0,0.6214055089594465,0.3311858148699581,0.47347899132207594,0.0,0.8419869162237298,0.893274832901728,,,EXPLOIT
172,62,,,0,0,0,0,common,0.0,0.4039135808236402,0.5201760694097083,0.45260936817254516,0.0,0.8436352664744438,0.8945832950963082,,,EXPLOIT
173,62,,,0,0,0,0,common,1.0,0.7374561724646338,0.6305505316195237,0.5380634094601717,0.0,0.8371693764992731,0.8893964478693098,,,EXPLOIT
174,62,,,0,0,0,0,common,1.0,0.47934651210201196,0.4163260605697294,0.5204483402527238,0.0,0.8302189090178321,0.883732934563357,,,EXPLOIT
175,62,,,0,0,0,0,common,0.0,0.6884247671336923,0.2801640126291983,0.5708412683170143,0.0,0.8227276623737733,0.8775242114976617,,,EXPLOIT
176,62,,,0,0,0,0,common,0.0,0.44747609863689997,0.4815789646807426,0.53383171741298,0.0,0.8146303947021548,0.8706879316787705,,,EXPLOIT
