trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
1,70,,,0,1,1,0,common,0.0,0.5,0.6931471803599453,0.15,0.0,0.0,0.5433789954337899,,,EXPLOIT
2,70,,,0,1,1,0,common,0.0,0.325,0.6354546081677416,0.2025,0.0,0.0,0.5794962364913165,,,EXPLORE
3,70,,,0,0,0,0,common,1.0,0.5,0.5505918514747258,0.29174999999999995,0.0,0.0,0.6100329171214658,,,EXPLORE
4,70,,,0,0,0,0,common,0.0,0.675,0.3963147262721458,0.406725,0.0,0.0,0.6361884525043351,,,EXPLORE
5,70,,,0,0,0,0,common,1.0,0.5612499999999999,0.5994434819992212,0.45308249999999994,0.0,0.0,0.65884152052499,,,EXPLORE
6,70,,,0,0,0,0,common,1.0,0.3648125,0.4313208108565832,0.42660149999999997,0.0,0.0,0.678650554588017,,,EXPLORE
7,70,,,0,0,0,0,common,1.0,0.23712812500000002,0.3232541611010188,0.36975948749999993,0.0,0.0,0.6961186809978029,,,EXPLORE
8,70,,,0,0,0,0,common,1.0,0.15413328125000003,0.2618517900111439,0.3050716256249999,0.0,0.0,0.7116369601865663,,,EXPLORE
9,70,,,0,0,0,0,common,1.0,0.10018663281250006,0.22654599711052936,0.24360612778124993,0.0,0.0,0.7255139427248888,,,EXPLORE
10,70,,,0,0,0,0,common,1.0,0.06512131132812504,0.20559564754311527,0.19006068284531247,0.0,0.0,0.7379963399676884,,,EXPLORE
11,70,,,0,1,1,0,common,1.0,0.78875,0.19281308716959913,0.36966747799171873,0.0,0.0,0.7492837770280747,,,EXPLORE
12,70,,,0,0,0,0,common,1.0,0.04232885236328132,0.39059301654050127,0.27146589030318746,0.0,0.0,0.7595395145573263,,,EXPLORE
13,70,,,0,0,0,0,common,1.0,0.027513754036132876,0.3778808063231964,0.1982802494230711,0.0,0.0,0.768898368448788,,,EXPLORE
14,70,,,0,0,0,0,common,1.0,0.017883940123486375,0.3697103401291154,0.14416135663319568,0.0,0.0,0.7774726461630808,,,EXPLORE
