trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
59,71,,,0,0,0,0,common,1.0,0.39754876332377886,0.3289475743465893,0.44673780238063354,0.0,0.8213849710533904,0.8778369119236257,,,EXPLOIT
60,71,,,0,0,0,0,common,1.0,0.2584066961604563,0.22965175840505342,0.3902384705145803,0.0,0.82371544472329,0.8797198079392953,,,EXPLOIT
61,71,,,0,0,0,0,common,1.0,0.16796435250429664,0.17819772491925348,0.32355623511149517,0.0,0.8259634731802938,0.8815275599853103,,,EXPLOIT
62,71,,,0,0,0,0,common,1.0,0.10917682912779281,0.15010256414936532,0.2592424133163844,0.0,0.8281332477012675,0.8832644923979038,,,EXPLOIT
63,71,,,0,0,0,0,common,1.0,0.07096493893306532,0.13393670873726662,0.20275917100138868,0.0,0.8302286803985908,0.8849346040925548,,,EXPLOIT
64,71,,,0,0,0,0,common,1.0,0.04612721030649247,0.1242589325843976,0.1557695827929198,0.0,0.8322534270849526,0.886541598612364,,,EXPLOIT
65,71,,,0,0,0,0,common,1.0,0.029982686699220107,0.11830282838604543,0.11803351396480989,0.0,0.8342109079270743,0.8880889109072986,,,EXPLOIT
66,71,,,0,0,0,0,common,1.0,0.019488746354493047,0.11456810989737254,0.08847008368171483,0.0,0.8361043261338561,0.889579731251855,,,EXPLOIT
67,71,,,0,0,0,0,common,1.0,0.012667685130420492,0.11219705873357735,0.06572936411632652,0.0,0.837936684893775,0.8910170266516517,,,EXPLOIT
68,71,,,0,0,0,0,common,1.0,0.008233995334773314,0.1106794063124211,0.04848075348186055,0.0,0.8397108027499421,0.892403560041229,,,EXPLOIT
69,71,,,0,0,0,0,common,0.0,0.9946479030323974,0.10970277861747585,0.33233089834702156,0.0,0.8414293275784079,0.893741907534455,,,EXPLOIT
70,71,,,0,0,0,0,common,1.0,0.3534788630289417,0.29494451486877654,0.3386752877515976,0.0,0.84309474931554,0.8950344739541739,,,EXPLOIT
71,71,,,0,0,0,0,common,0.0,0.7702387390311879,0.21223749910466566,0.46814432313547466,0.0,0.8447094115631621,0.8962835068380722,,,EXPLOIT
72,71,,,0,0,0,0,common,1.0,0.4993448196297279,0.4147744042645005,0.47750447208375063,0.0,0.8462755221852247,0.8974911090923958,,,EXPLOIT
73,71,,,0,0,0,0,common,1.0,0.3245741327593231,0.27389123056559367,0.43162537028642234,0.0,0.8477951629967889,0.8986592504433963,,,EXPLOIT
74,71,,,0,0,0,0,common,1.0,0.21097318629356,0.20138329697294033,0.3654297150885636,0.0,0.8492702986347557,0.8997897778177028,,,EXPLOIT
75,71,,,0,0,0,0,common,1.0,0.137132571090814,0.16295986152160413,0.2969405718892387,0.0,0.8507027846898412,0.9008844247666994,,,EXPLOIT
76,71,,,0,0,0,0,common,1.0,0.08913617120902906,0.14142642195969263,0.2345992516851758,0.0,0.8520943751705932,0.9019448200360733,,,EXPLOIT
77,71,,,0,0,0,0,common,1.0,0.05793851128586891,0.12878196319882002,0.18160102956538374,0.0,0.8534467293625936,0.9029724953696455,,,EXPLOIT
78,71,,,0,1,1,0,common,0.0,0.05801453125,0.12110301046330416,0.1445250800707686,0.0,0.8547614181392621,0.9039688926261358,,,EXPLOIT
79,71,,,0,1,1,0,common,0.0,0.037709445312500006,0.11382163972768489,0.11248038964328802,0.0,0.8560399297747411,0.9049353702784124,,,EXPLOIT
80,71,,,0,0,0,0,common,1.0,0.03766003233581483,0.10929992138829367,0.09003428245104605,0.0,0.8572836753040987,0.9058732093568492,,,EXPLOIT
81,71,,,0,0,0,0,common,1.0,0.02447902101827959,0.1049449866601821,0.07036770402121612,0.0,0.8584939934714525,0.9067836188914778,,,EXPLOIT
82,71,,,0,0,0,0,common,1.0,0.015911363661881728,0.10219840016464057,0.0540308019134158,0.0,0.8596721553025047,0.9076677409015669,,,EXPLOIT
83,71,,,0,0,0,0,common,1.0,0.010342386380223112,0.10044797368882682,0.040924277253457986,0.0,0.8608193683343343,0.9085266549759323,,,EXPLOIT
84,71,,,0,0,0,0,common,0.0,0.993277448852855,0.09932473459457244,0.3266302287332771,0.0,0.8619367805320497,0.9093613824826197,,,EXPLOIT
85,71,,,0,0,0,0,common,1.0,0.35436965824564426,0.2712652224688793,0.3349520575869872,0.0,0.8630254839190163,0.9101728904424785,,,EXPLOIT
86,71,,,0,0,0,0,common,1.0,0.23034027785966882,0.19350963343051017,0.30356852366879167,0.0,0.8640865179448053,0.9109620950975276,,,EXPLOIT
87,71,,,0,0,0,0,common,1.0,0.1497211806087847,0.153256882824787,0.25741432075078957,0.0,0.865120872612703,0.9117298652018024,,,EXPLOIT
88,71,,,0,0,0,0,common,0.0,0.9026812326042899,0.1310856829316271,0.45099439430683963,0.0,0.8661294913865761,0.9124770250595439,,,EXPLOIT
89,71,,,0,0,0,0,common,1.0,0.41325719880721157,0.3149512122815283,0.43967323565695116,0.0,0.8671132738950403,0.9132043573330711,,,EXPLOIT
90,71,,,0,0,0,0,common,1.0,0.26861717922468753,0.21541175929759837,0.38835641872727206,0.0,0.868073078449231,0.9139126056404567,,,EXPLOIT
91,71,,,0,0,0,0,common,1.0,0.17460116649604696,0.16485651781034616,0.3242298430579045,0.0,0.8690097243889988,0.9146024769611348,,,EXPLOIT
92,71,,,0,0,0,0,common,1.0,0.11349075822243049,0.13761141312523179,0.2610081176072623,0.0,0.8699239942710154,0.9152746438658066,,,EXPLOIT
93,71,,,0,0,0,0,common,0.0,0.9262310071554202,0.12206655948701108,0.46057498447170964,0.0,0.8708166359110778,0.9159297465854375,,,EXPLOIT
94,71,,,0,0,0,0,common,0.0,0.6020501546510231,0.3031974665650053,0.5030175355255037,0.0,0.8661943409378161,0.9124792781231446,,,EXPLOIT
95,71,,,0,0,0,0,common,1.0,0.608667399476835,0.48236561489051977,0.534712494710903,0.0,0.86128046854018,0.9087724992639811,,,EXPLOIT
96,71,,,0,0,0,0,common,1.0,0.39563380965994277,0.30144282121440147,0.4929888891956149,0.0,0.8623859960204504,0.9096003588516707,,,EXPLOIT
97,71,,,0,0,0,0,common,1.0,0.25716197627896276,0.20866284029444837,0.4222408153206192,0.0,0.8634632464995892,0.9104052711439578,,,EXPLOIT
98,71,,,0,0,0,0,common,1.0,0.16715528458132578,0.16131008133607783,0.3457151560988312,0.0,0.8645132388146252,0.9111881382080923,,,EXPLOIT
99,71,,,0,0,0,0,common,1.0,0.10865093497786171,0.13562949235200694,0.27459588976254035,0.0,0.8655369435722305,0.9119498155342746,,,EXPLOIT
100,71,,,0,0,0,0,common,1.0,0.07062310773561009,0.12090404147967042,0.21340405515446126,0.0,0.8665352859705119,0.9126911150044834,,,EXPLOIT
101,71,,,0,0,0,0,common,1.0,0.04590502002814656,0.11210546707013302,0.16315434461656683,0.0,0.8675091484249696,0.913412807637075,,,EXPLOIT
102,71,,,0,0,0,0,common,1.0,0.029838263018295286,0.10669654036730189,0.12315952013708537,0.0,0.8684593730142989,0.914115626126665,,,EXPLOIT
103,71,,,0,1,1,0,common,1.0,0.975488860546875,0.1033072373029141,0.37885832226002225,0.0,0.8693867637602901,0.9148002671968878,,,EXPLOIT
104,71,,,0,0,0,0,common,1.0,0.019394870961891963,0.2758416887176517,0.2710192868705832,0.0,0.8702920887548098,0.9154673937819224,,,EXPLOIT
105,71,,,0,0,0,0,common,1.0,0.01260666612522976,0.27102395251275485,0.19349550064697715,0.0,0.8711760821456963,0.9161176370511512,,,EXPLOIT
106,71,,,0,0,0,0,common,1.0,0.008194332981399377,0.26792335940583184,0.1379051503473038,0.0,0.872039445992369,0.9167515982899531,,,EXPLOIT
107,71,,,0,0,0,0,common,1.0,0.005326316437909595,0.2659211014900352,0.09813150017448553,0.0,0.8728828520010159,0.9173698506484194,,,EXPLOIT
108,71,,,0,0,0,0,common,0.0,0.9965378943153588,0.26462519466487217,0.3676534184167475,0.0,0.8737069431483764,0.9179729407686886,,,EXPLOIT
109,71,,,0,0,0,0,common,1.0,0.3522503686950168,0.5563981734564352,0.36303250350022825,0.0,0.8745123352023805,0.9185613903006155,,,EXPLOIT
110,71,,,0,1,1,0,common,0.0,0.3659322406445312,0.44810697521494003,0.36390242464351913,0.0,0.8752996181472028,0.9191356973146134,,,EXPLOIT
111,71,,,0,0,0,0,common,1.0,0.22896273965176095,0.3379771260942006,0.3234205191459916,0.0,0.8760693575196722,0.919696337619718,,,EXPLOIT
112,71,,,0,1,1,0,common,0.0,0.2378559564189453,0.276809971215926,0.2977511503278777,0.0,0.8768220956634022,0.9202437659942081,,,EXPLOIT
113,71,,,0,1,1,0,common,0.0,0.15460637167231445,0.22162528387220087,0.2548077167312087,0.0,0.8775583529064919,0.920778417335476,,,EXPLOIT
114,71,,,0,1,1,0,common,0.0,0.1004941415870044,0.19049657396233902,0.2085136441879474,0.0,0.8782786286681791,0.9213007077352647,,,EXPLOIT
115,71,,,0,0,0,0,common,1.0,0.1488257807736446,0.17221621440701645,0.19060728516365655,0.0,0.878983402499392,0.9218110354858601,,,EXPLOIT
116,71,,,0,0,0,0,common,0.0,0.903263242497131,0.14783786150189554,0.40440407236369885,0.0,0.879673135061766,0.922309782022359,,,EXPLOIT
117,71,,,0,0,0,0,common,1.0,0.4128788923768649,0.34724059687035197,0.4069465183676486,0.0,0.8803482690493237,0.9227973128056989,,,EXPLOIT
118,71,,,0,0,0,0,common,1.0,0.26837128004496225,0.24065969118859742,0.3653739468708427,0.0,0.881009230056704,0.9232739781507495,,,EXPLOIT
119,71,,,0,0,0,0,common,1.0,0.17444133202922552,0.18537980976080404,0.3080941624183575,0.0,0.8816564273975144,0.9237401140034145,,,EXPLOIT
120,71,,,0,0,0,0,common,0.0,0.8866131341810034,0.15529113880627599,0.48164985394715126,0.0,0.882290254876127,0.9241960426703681,,,EXPLOIT
121,71,,,0,0,0,0,common,1.0,0.42370146278234777,0.3561675388292811,0.4642653365977102,0.0,0.88291109151597,0.9246420735047598,,,EXPLOIT
122,71,,,0,0,0,0,common,1.0,0.27540595080852603,0.24525299804582318,0.4076075208609549,0.0,0.8835193022471556,0.9250785035509566,,,EXPLOIT
123,71,,,0,0,0,0,common,1.0,0.17901386802554198,0.18781375694762828,0.339029425010331,0.0,0.8841152385560648,0.9255056181511521,,,EXPLOIT
124,71,,,0,0,0,0,common,1.0,0.11635901421660233,0.1566546081006707,0.2722283017722124,0.0,0.8846992390993242,0.9259236915164433,,,EXPLOIT
125,71,,,0,0,0,0,common,0.0,0.9243666407592085,0.138832813458933,0.4678698034683112,0.0,0.8852716302844316,0.9263329872647826,,,EXPLOIT
126,71,,,0,0,0,0,common,1.0,0.3991616835065145,0.3360923021894778,0.4472573674797721,0.0,0.8858327268191215,0.9267337589280262,,,EXPLOIT
127,71,,,0,0,0,0,common,1.0,0.2594550942792344,0.23492908606311513,0.3909166855196108,0.0,0.8863828322314233,0.9271262504301265,,,EXPLOIT
128,71,,,0,0,0,0,common,1.0,0.16864581128150236,0.18233175839733057,0.3242354232481782,0.0,0.8869222393622116,0.9275106965383713,,,EXPLOIT
129,71,,,0,0,0,0,common,1.0,0.10961977733297656,0.1535774539533132,0.2598507294736177,0.0,0.8874512308319393,0.9278873232894213,,,EXPLOIT
130,71,,,0,0,0,0,common,1.0,0.07125285526643477,0.13702411071509663,0.20327136721146283,0.0,0.8879700794831127,0.9282563483917755,,,EXPLOIT
131,71,,,0,0,0,0,common,0.0,0.9536856440768174,0.1271121541458083,0.4283956502710692,0.0,0.8884790487999703,0.9286179816061724,,,EXPLOIT
132,71,,,0,0,0,0,common,1.0,0.3801043313500687,0.32093094283037027,0.413908254594769,0.0,0.8889783933067222,0.9289724251053219,,,EXPLOIT
133,71,,,0,0,0,0,common,1.0,0.24706781537754474,0.22713693179085584,0.36385612282960167,0.0,0.8894683589456176,0.9293198738142713,,,EXPLOIT
134,71,,,0,0,0,0,common,1.0,0.1605940799954041,0.17816511538488694,0.3028775099793424,0.0,0.8899491834360227,0.9296605157326074,,,EXPLOIT
135,71,,,0,0,0,0,common,1.0,0.10438615199701262,0.15122330522947733,0.24333010258464344,0.0,0.8904210966156116,0.9299945322396179,,,EXPLOIT
136,71,,,0,0,0,0,common,0.0,0.9321490012019418,0.13563360908218863,0.4499757721698329,0.0,0.8908843207647027,0.9303220983834504,,,EXPLOIT
137,71,,,0,0,0,0,common,1.0,0.3941031492187379,0.33202999619656837,0.4332139852845044,0.0,0.8913390709147022,0.9306433831552456,,,EXPLOIT
138,71,,,0,1,1,0,common,0.0,0.06532119203155287,0.2328415534798896,0.32284614730861894,0.0,0.8917855551415576,0.9309585497491425,,,EXPLOIT
139,71,,,0,0,0,0,common,0.0,0.7438329530078204,0.21871003620540816,0.4491421890183793,0.0,0.8922239748450631,0.9312677558090006,,,EXPLOIT
140,71,,,0,0,0,0,common,1.0,0.5165085805449168,0.4161907359855983,0.4693521064763405,0.0,0.8926545250148066,0.9315711536626223,,,EXPLOIT
141,71,,,0,0,0,0,common,0.0,0.6642694226458041,0.2707774257817007,0.5278273013271796,0.0,0.8892894056163695,0.9291663442338841,,,EXPLOIT
142,71,,,0,0,0,0,common,1.0,0.5682248752802272,0.4622337270879634,0.5399465735130938,0.0,0.8857434521770159,0.9266130827908265,,,EXPLOIT
143,71,,,0,0,0,0,common,1.0,0.3693461689321478,0.29517697541183235,0.48876645213881,0.0,0.8862953010162061,0.9270080606136265,,,EXPLOIT
144,71,,,0,0,0,0,common,1.0,0.24007500980589602,0.20916411439804516,0.4141590194389358,0.0,0.8868364052905188,0.9273949227745286,,,EXPLOIT
145,71,,,0,0,0,0,common,1.0,0.15604875637383242,0.1645660499779444,0.33672594051940474,0.0,0.8873670492297631,0.9277738979147907,,,EXPLOIT
146,71,,,0,0,0,0,common,0.0,0.898568308357009,0.14005657356324563,0.505278650870686,0.0,0.8837156916381199,0.9251326422385928,,,EXPLOIT
147,71,,,0,0,0,0,common,1.0,0.4159305995679441,0.3312021831279856,0.4784742354798634,0.0,0.8843076845984077,0.9255586066947571,,,EXPLOIT
148,71,,,0,0,0,0,common,1.0,0.27035488971916366,0.22740080043084693,0.41603843175165345,0.0,0.8848878499500258,0.9259755635895088,,,EXPLOIT
149,71,,,0,0,0,0,common,1.0,0.17573067831745637,0.17424092736994937,0.3439461057213943,0.0,0.8854565102120298,0.9263837752470604,,,EXPLOIT
150,71,,,0,0,0,0,common,0.0,0.8857750590936534,0.14549829468958062,0.506494791733072,0.0,0.8816988806374586,0.9236531793942947,,,EXPLOIT
151,71,,,0,0,0,0,common,1.0,0.42424621158912523,0.3378852405521905,0.4818202176898879,0.0,0.8823318348206919,0.9241110049767494,,,EXPLOIT
152,71,,,0,0,0,0,common,1.0,0.27576003753293143,0.2307796054817758,0.42000216364280096,0.0,0.8829518228010182,0.9245588754675055,,,EXPLOIT
153,71,,,0,0,0,0,common,1.0,0.1792440243964054,0.17601654690701576,0.34777472186888225,0.0,0.8835592085970806,0.9249970901799124,,,EXPLOIT
154,71,,,0,0,0,0,common,1.0,0.11650861585766348,0.14648854252571303,0.2783948900655166,0.0,0.8841543428255938,0.9254259366137758,,,EXPLOIT
155,71,,,0,0,0,0,common,1.0,0.07573060030748124,0.12965439676679696,0.217595603138106,0.0,0.8847375633130423,0.9258456910329321,,,EXPLOIT
156,71,,,0,0,0,0,common,0.0,0.9507751098001372,0.11964017373702727,0.43754945513671534,0.0,0.8853091956741678,0.92625661900926,,,EXPLOIT
157,71,,,0,0,0,0,common,1.0,0.38199617862991075,0.3047131553977373,0.4208834721846739,0.0,0.8858695538593333,0.9266589759353819,,,EXPLOIT
158,71,,,0,0,0,0,common,1.0,0.24829751610944206,0.21400054916661804,0.36910768536210437,0.0,0.8864189406727003,0.9270530075081386,,,EXPLOIT
159,71,,,0,0,0,0,common,1.0,0.16139338547113735,0.1671479030056666,0.3067933953948142,0.0,0.8869576482630179,0.9274389501847616,,,EXPLOIT
160,71,,,0,0,0,0,common,1.0,0.10490570055623927,0.14151664487991059,0.24622708694324172,0.0,0.8874859585886986,0.9278170316135266,,,EXPLOIT
161,71,,,0,0,0,0,common,1.0,0.06818870536155552,0.1267326930615199,0.19281557246873585,0.0,0.8880041438587364,0.9281874710405351,,,EXPLOIT
162,71,,,0,0,0,0,common,1.0,0.044322658485011046,0.11786468351721825,0.14826769827361838,0.0,0.8885124669509237,0.9285504796941583,,,EXPLOIT
163,71,,,0,0,0,0,common,1.0,0.028809728015257163,0.11239912663431507,0.11243030719611001,0.0,0.8890111818087142,0.9289062611485575,,,EXPLOIT
164,71,,,0,0,0,0,common,1.0,0.018726323209917184,0.10896861940182688,0.08431911200025216,0.0,0.8895005338179942,0.9292550116675994,,,EXPLOIT
165,71,,,0,0,0,0,common,1.0,0.012172110086446142,0.10678925692034281,0.06267501142611036,0.0,0.8899807601649417,0.9295969205303882,,,EXPLOIT
166,71,,,0,0,0,0,common,0.0,0.99208812844381,0.10539368560877449,0.3414989465314202,0.0,0.8904520901760676,0.9299321703395519,,,EXPLOIT
167,71,,,0,0,0,0,common,1.0,0.3551427165115235,0.28469831632027065,0.3455920775254512,0.0,0.890914745641469,0.930260937313337,,,EXPLOIT
168,71,,,0,0,0,0,common,1.0,0.2308427657324903,0.20383598421016197,0.3111672839875629,0.0,0.8913689411222505,0.9305833915624988,,,EXPLOIT
169,71,,,0,0,0,0,common,1.0,0.15004779772611876,0.16170700687650025,0.2628314381091296,0.0,0.8918148842430147,0.9308996973528989,,,EXPLOIT
170,71,,,0,0,0,0,common,1.0,0.09753106852197724,0.13843272294523565,0.2132413272329839,0.0,0.8922527759702571,0.9312100133546648,,,EXPLOIT
171,71,,,0,0,0,0,common,1.0,0.06339519453928522,0.12490584711225719,0.1682874874248743,0.0,0.8926828108774535,0.9315144928787092,,,EXPLOIT
172,71,,,0,0,0,0,common,1.0,0.041206876450535335,0.11674837108190482,0.1301633041325726,0.0,0.893105177397577,0.9318132841013461,,,EXPLOIT
173,71,,,0,0,0,0,common,0.0,0.973215530307152,0.11170247782818117,0.3830789719849464,0.0,0.8935200580637334,0.9321065302777021,,,EXPLOIT
174,71,,,0,0,0,0,common,1.0,0.3674099053003512,0.29373413212799593,0.3783782519795678,0.0,0.8939276297385614,0.9323943699445651,,,EXPLOIT
175,71,,,0,0,0,0,common,1.0,0.23881643844522826,0.2084314100474166,0.33650970791926593,0.0,0.8943280638330068,0.9326769371132787,,,EXPLOIT
176,71,,,0,0,0,0,common,1.0,0.1552306849893984,0.16417381940830705,0.28212600104030566,0.0,0.8947215265150392,0.9329543614532455,,,EXPLOIT
