trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
35,69,,,0,0,0,0,common,1.0,0.5430534185773358,0.40886406095298067,0.38314107704535144,0.0,0.0,0.8690155461710048,,,EXPLORE
36,69,,,0,1,1,0,common,0.0,0.007579156672803552,0.25854642601527317,0.27047250093358705,0.0,0.0,0.8712692021740283,,,EXPLORE
37,69,,,0,0,0,0,common,1.0,0.3529847220752683,0.2567396675402594,0.2952261672760914,0.0,0.0,0.8734252097554778,,,EXPLORE
38,69,,,0,0,0,0,common,0.0,0.7705599306510755,0.18254055867842203,0.4378262962885866,0.0,0.0,0.8754896787795423,,,EXPLORE
39,69,,,0,0,0,0,common,1.0,0.49913604507680087,0.36875333721090714,0.45621922092505085,0.0,0.0,0.8774682199507162,,,EXPLORE
40,69,,,0,1,1,0,common,0.0,0.004926451837322309,0.2378655193392457,0.32083139019873225,0.0,0.0,0.8793659947714084,,,EXPLORE
41,69,,,0,1,1,0,common,0.0,0.003202193694259501,0.23675892420532507,0.2255426312473904,0.0,0.0,0.8811877596173654,,,EXPLORE
42,69,,,0,0,0,0,common,1.0,0.3244384292999206,0.2360416841896924,0.2552113706631495,0.0,0.0,0.8829379047233764,,,EXPLORE
43,69,,,0,0,0,0,common,1.0,0.2108849790449484,0.17162860350527015,0.24191345317768914,0.0,0.0,0.8846204887520197,,,EXPLORE
44,69,,,0,0,0,0,common,1.0,0.13707523637921648,0.13808798335007133,0.21046198813814734,0.0,0.0,0.8862392695184605,,,EXPLORE
45,69,,,0,0,0,0,common,0.0,0.9109010963535092,0.11945679256168915,0.4205937206027559,0.0,0.0,0.8877977313609042,,,EXPLORE
46,69,,,0,0,0,0,common,1.0,0.40791428737021895,0.29382865530453917,0.41678989063299476,0.0,0.0,0.8892991095763075,,,EXPLORE
47,69,,,0,0,0,0,common,0.0,0.7348557132093576,0.20038822404497242,0.5122096374059036,0.0,0.0,0.8836264443379406,,,EXPLORE
48,69,,,0,0,0,0,common,1.0,0.5223437864139175,0.3860985657938869,0.5152498821083078,0.0,0.0,0.8774072214120933,,,EXPLORE
49,69,,,0,0,0,0,common,1.0,0.3395234611690464,0.24583057490369037,0.46253195582652934,0.0,0.0,0.8793074630687975,,,EXPLORE
50,69,,,0,1,1,0,common,0.0,0.0020814259012686756,0.17655969781328684,0.3243967968489511,0.0,0.0,0.8811315508618045,,,EXPLORE
51,69,,,0,0,0,0,common,1.0,0.22069024975988016,0.17618936060490842,0.2932848327222298,0.0,0.0,0.8828838859982872,,,EXPLORE
52,69,,,0,0,0,0,common,1.0,0.14344866234392217,0.14043824087615242,0.24833398160873754,0.0,0.0,0.8845685370868392,,,EXPLORE
53,69,,,0,0,0,0,common,1.0,0.09324163052354939,0.12070559128603255,0.2018062762831811,0.0,0.0,0.8861892709753637,,,EXPLORE
54,69,,,0,0,0,0,common,1.0,0.06060705984030712,0.10922889157300786,0.15944651135031887,0.0,0.0,0.8877495802203403,,,EXPLOIT
55,69,,,0,0,0,0,common,1.0,0.03939458889619962,0.10230140036093932,0.1234309346140831,0.0,0.0,0.8892527076091026,,,EXPLOIT
56,69,,,0,0,0,0,common,1.0,0.02560648278252975,0.0980130237298276,0.0940835990646171,0.0,0.0,0.8907016680974967,,,EXPLOIT
57,69,,,0,0,0,0,common,1.0,0.016644213808644337,0.0953133517333081,0.07085178348782525,0.0,0.0,0.8920992684752593,,,EXPLOIT
58,69,,,0,0,0,0,common,1.0,0.010818738975618802,0.09359487094114136,0.05284187013416332,0.0,0.0,0.8934481250290365,,,EXPLOIT
59,69,,,0,0,0,0,common,1.0,0.007032180334152205,0.0924929851319757,0.03909896319415998,0.0,0.0,0.8947506794369428,,,EXPLOIT
60,69,,,0,0,0,0,common,0.0,0.9954290827828011,0.09178309222601302,0.32599799907075233,0.0,0.0,0.896009213097838,,,EXPLOIT
61,69,,,0,1,1,0,common,1.0,0.9986470731641753,0.25431070119095134,0.5277927212987792,0.0,0.0,0.8909496274538077,,,EXPLORE
62,69,,,0,1,1,0,common,0.0,0.350879402443286,0.5443330146804012,0.4747187256421312,0.0,0.0,0.8923385227637574,,,EXPLORE
63,69,,,0,0,0,0,common,0.0,0.6470289038088207,0.43574997929896464,0.526411779092138,0.0,0.0,0.8869480334973843,,,EXPLORE
64,69,,,0,1,1,0,common,0.0,0.22807161158813594,0.6241888477644414,0.4369097288409374,0.0,0.0,0.8884804144168366,,,EXPLORE
65,69,,,0,0,0,0,common,1.0,0.5794312125242665,0.5642519535096089,0.47966617394593614,0.0,0.0,0.8899570926227505,,,EXPLORE
66,69,,,0,0,0,0,common,1.0,0.37663028814077326,0.38648692268993473,0.44875540820438725,0.0,0.0,0.8913809804952839,,,EXPLORE
67,69,,,0,0,0,0,common,1.0,0.24480968729150265,0.2813969872474009,0.3875716919305219,0.0,0.0,0.8927547909895311,,,EXPLORE
68,69,,,0,0,0,0,common,1.0,0.15912629673947676,0.2240375437810937,0.3190380733732083,0.0,0.0,0.8940810544196833,,,EXPLORE
69,69,,,0,0,0,0,common,1.0,0.10343209288065991,0.19177674317523416,0.25435627922544374,0.0,0.0,0.8953621335761167,,,EXPLORE
70,69,,,0,0,0,0,common,1.0,0.06723086037242898,0.1728804151424454,0.1982186535695393,0.0,0.0,0.8966002373654425,,,EXPLORE
71,69,,,0,0,0,0,common,1.0,0.04370005924207887,0.16144236169296372,0.15186307527130116,0.0,0.0,0.897797433139185,,,EXPLORE
72,69,,,0,0,0,0,common,1.0,0.02840503850735132,0.15435363087729753,0.11482566424211621,0.0,0.0,0.8989556578558612,,,EXPLOIT
73,69,,,0,0,0,0,common,1.0,0.018463275029778403,0.14988887327626405,0.08591694747841486,0.0,0.0,0.9000767282032481,,,EXPLOIT
74,69,,,0,0,0,0,common,0.0,0.987998871230644,0.14704622259114342,0.3565415246040836,0.0,0.0,0.9011623497921191,,,EXPLOIT
75,69,,,0,0,0,0,common,1.0,0.35780073370008136,0.3704291351451139,0.3569192873328829,0.0,0.0,0.9022141255193227,,,EXPLORE
76,69,,,0,0,0,0,common,1.0,0.23257047690505295,0.27263436469426516,0.3196146442045339,0.0,0.0,0.9032335631864673,,,EXPLORE
77,69,,,0,1,1,0,common,1.0,0.8517534524677116,0.21918810474699624,0.4792562866834872,0.0,0.0,0.9042220824503775,,,EXPLORE
78,69,,,0,0,0,0,common,1.0,0.15117080998828447,0.45046334150195255,0.38083064367492636,0.0,0.0,0.9051810211727191,,,EXPLORE
79,69,,,0,1,1,0,common,0.0,0.4463602558959874,0.4036036848949829,0.40048952734124466,0.0,0.0,0.9061116412285253,,,EXPLORE
80,69,,,0,0,0,0,common,1.0,0.09826102649238488,0.2780380093407949,0.3098209770865867,0.0,0.0,0.9070151338266678,,,EXPLORE
81,69,,,0,0,0,0,common,1.0,0.06386966722005016,0.25409468845452476,0.2360355841266257,0.0,0.0,0.9078926243894542,,,EXPLORE
82,69,,,0,1,1,0,common,1.0,0.7098658336676082,0.23933758920635204,0.37818465898892045,0.0,0.0,0.9087451770333925,,,EXPLORE
83,69,,,0,0,0,0,common,1.0,0.04151528369303259,0.43491316677165426,0.27718384640015403,0.0,0.0,0.9095737986886432,,,EXPLORE
84,69,,,0,1,1,0,common,0.0,0.5385872081160546,0.4220213248407778,0.3556048549149242,0.0,0.0,0.9103794428906985,,,EXPLORE
85,69,,,0,0,0,0,common,1.0,0.026984934400471228,0.26998664407503525,0.2570188787605883,0.0,0.0,0.9111630132743178,,,EXPLORE
86,69,,,0,0,0,0,common,1.0,0.01754020736030626,0.26339714290000404,0.1851752773405037,0.0,0.0,0.9119253667966432,,,EXPLORE
87,69,,,0,0,0,0,common,1.0,0.011401134784199018,0.2591744031581942,0.1330430345736123,0.0,0.0,0.9126673167136724,,,EXPLORE
88,69,,,0,0,0,0,common,1.0,0.007410737609729323,0.25645527401818285,0.0953533454844474,0.0,0.0,0.9133896353318354,,,EXPLOIT
89,69,,,0,0,0,0,common,1.0,0.004816979446324088,0.2546987054244397,0.06819243567301041,0.0,0.0,0.9140930565542442,,,EXPLOIT
90,69,,,0,0,0,0,common,1.0,0.003131036640110607,0.25356153317534696,0.048674015963140464,0.0,0.0,0.9147782782392831,,,EXPLOIT
91,69,,,0,0,0,0,common,1.0,0.002035173816071878,0.2528243152908093,0.03468236331901989,0.0,0.0,0.9154459643874683,,,EXPLOIT
92,69,,,0,0,0,0,common,0.0,0.9986771370195533,0.25234594548052147,0.3238807954291799,0.0,0.0,0.9160967471709976,,,EXPLOIT
93,69,,,0,1,1,0,common,1.0,0.6499183147245644,0.5418562565617303,0.42169205121779524,0.0,0.0,0.9167312288190309,,,EXPLORE
94,69,,,0,0,0,0,common,0.0,0.6491401390627096,0.6830018723219752,0.4899264775712695,0.0,0.0,0.917349983370529,,,EXPLORE
95,69,,,0,1,1,0,common,1.0,0.4224469045709669,0.6469654959719779,0.4696826056711787,0.0,0.0,0.9179535583053771,,,EXPLORE
96,69,,,0,0,0,0,common,1.0,0.5780589096092388,0.538085069156647,0.5021954968525967,0.0,0.0,0.9146490907740303,,,EXPLORE
97,69,,,0,0,0,0,common,1.0,0.3757382912460052,0.6730966227265383,0.4642583351706192,0.0,0.0,0.9153200683807856,,,EXPLORE
98,69,,,0,1,1,0,common,0.0,0.7254095120288715,0.6913070415071121,0.5426036882280949,0.0,0.0,0.9118249894218039,,,EXPLORE
99,69,,,0,1,1,0,common,0.0,0.4715161828187665,0.554364123293683,0.5212774366052964,0.0,0.0,0.908068555338255,,,EXPLORE
100,69,,,0,0,0,0,common,1.0,0.24422988930990341,0.4089366912666862,0.43816317241667846,0.0,0.0,0.9089161455618837,,,EXPLORE
101,69,,,0,1,1,0,common,1.0,0.6935144811678018,0.3366985471842847,0.5147685650420155,0.0,0.0,0.9049348802281612,,,EXPLORE
102,69,,,0,0,0,0,common,0.0,0.8412505719485628,0.5478207881704577,0.6127131671139796,0.0,0.0,0.9006350828439031,,,EXPLORE
103,69,,,0,0,0,0,common,1.0,0.4531871282334341,0.6931356344099544,0.5648553554498159,0.0,0.0,0.8959771779395663,,,EXPLORE
104,69,,,0,1,1,0,common,0.0,0.5492155872409288,0.6466250168390661,0.5601634249871498,0.0,0.0,0.8909147510455285,,,EXPLORE
105,69,,,0,1,1,0,common,1.0,0.6430098682933962,0.49874732163402785,0.5850173579790237,0.0,0.0,0.8853930046764136,,,EXPLORE
106,69,,,0,1,1,0,common,0.0,0.5820435856092924,0.6636021717372029,0.5841252262681043,0.0,0.0,0.8793467762303991,,,EXPLORE
107,69,,,0,1,1,0,common,0.0,0.37832833064604005,0.5175836202556569,0.522386157581485,0.0,0.0,0.8726979655909505,,,EXPLORE
108,69,,,0,0,0,0,common,1.0,0.2945716333517322,0.39999668989839815,0.4540418003125591,0.0,0.0,0.8747931060392241,,,EXPLORE
109,69,,,0,1,1,0,common,0.0,0.24591341491992605,0.3146535670958517,0.3916032846947691,0.0,0.0,0.876800451444195,,,EXPLORE
110,69,,,0,0,0,0,common,1.0,0.1914715616786259,0.25228604178768105,0.33156376778992613,0.0,0.0,0.8787253117980973,,,EXPLORE
111,69,,,0,0,0,0,common,1.0,0.12445651509110678,0.21019588226180416,0.2694315919802803,0.0,0.0,0.8805725774927624,,,EXPLORE
112,69,,,0,0,0,0,common,1.0,0.08089673480921944,0.18589819650278783,0.21287113482896206,0.0,0.0,0.8823467599658704,,,EXPLORE
113,69,,,0,0,0,0,common,0.0,0.9474171223740073,0.17136047597687723,0.4332349310924756,0.0,0.0,0.884052027712153,,,EXPLORE
114,69,,,0,0,0,0,common,1.0,0.38417887045689514,0.403080946503346,0.4185181129018014,0.0,0.0,0.885692238264694,,,EXPLORE
115,69,,,0,0,0,0,common,1.0,0.2497162657969818,0.29350451862877575,0.3678775587703555,0.0,0.0,0.8872709666628271,,,EXPLORE
116,69,,,0,0,0,0,common,1.0,0.1623155727680382,0.23326646799409162,0.3062089629696603,0.0,0.0,0.8887915308488422,,,EXPLORE
117,69,,,0,0,0,0,common,1.0,0.10550512229922482,0.19933257430776372,0.24599781076852967,0.0,0.0,0.8902570143732171,,,EXPLORE
118,69,,,0,0,0,0,common,1.0,0.06857832949449616,0.17945388579387472,0.1927719663863196,0.0,0.0,0.891670286735379,,,EXPLORE
119,69,,,0,0,0,0,common,1.0,0.04457591417142248,0.16742400954599265,0.14831315072185045,0.0,0.0,0.8930340216423586,,,EXPLORE
120,69,,,0,0,0,0,common,1.0,0.02897434421142464,0.15997047448605242,0.11251150876872269,0.0,0.0,0.8943507134298178,,,EXPLOIT
121,69,,,0,0,0,0,common,1.0,0.018833323737425967,0.15527696413802874,0.08440805325933368,0.0,0.0,0.8956226918576589,,,EXPLOIT
122,69,,,0,0,0,0,common,1.0,0.01224166042932684,0.1522891417758366,0.06275813541033162,0.0,0.0,0.896852135464877,,,EXPLOIT
123,69,,,0,0,0,0,common,0.0,0.9920429207209376,0.1503733857229059,0.3415435710035134,0.0,0.0,0.8980410836447202,,,EXPLOIT
124,69,,,0,1,1,0,common,0.0,0.15984371969795194,0.37804240371812337,0.28703361561184493,0.0,0.0,0.8991914475809676,,,EXPLORE
125,69,,,0,0,0,0,common,1.0,0.35517210153139056,0.33174686554232646,0.3074751613877086,0.0,0.0,0.9003050201687046,,,EXPLORE
126,69,,,0,0,0,0,common,1.0,0.23086186599540381,0.24135283595116752,0.2844911727700171,0.0,0.0,0.9013834850279301,,,EXPLORE
127,69,,,0,0,0,0,common,1.0,0.15006021289701255,0.1930207502223407,0.24416188480811574,0.0,0.0,0.9024284247053216,,,EXPLORE
128,69,,,0,0,0,0,common,1.0,0.09753913838305817,0.16597731105940366,0.20017506088059844,0.0,0.0,0.9034413281482014,,,EXPLORE
129,69,,,0,0,0,0,common,1.0,0.06340043994898781,0.1501503034634094,0.15914267460111525,0.0,0.0,0.9044235975249573,,,EXPLORE
130,69,,,0,0,0,0,common,1.0,0.041210285966842064,0.1405670926535499,0.12376295801083328,0.0,0.0,0.9053765544576274,,,EXPLOIT
131,69,,,0,0,0,0,common,1.0,0.026786685878447347,0.13462478267091454,0.0946700763711175,0.0,0.0,0.9063014457249244,,,EXPLOIT
132,69,,,0,0,0,0,common,1.0,0.017411345820990798,0.13088034611287147,0.07149245720607948,0.0,0.0,0.9071994484874566,,,EXPLOIT
133,69,,,0,0,0,0,common,1.0,0.01131737478364403,0.128495476393629,0.05343993247934884,0.0,0.0,0.9080716750812071,,,EXPLOIT
134,69,,,0,0,0,0,common,1.0,0.007356293609368625,0.1269657785101119,0.03961484081835478,0.0,0.0,0.9089191774203252,,,EXPLOIT
135,69,,,0,0,0,0,common,1.0,0.004781590846089645,0.12598005580885313,0.029164865826675237,0.0,0.0,0.9097429510458787,,,EXPLOIT
136,69,,,0,0,0,0,common,1.0,0.003108034049958297,0.12534294315074412,0.021347816293660154,0.0,0.0,0.910543938853345,,,EXPLOIT
137,69,,,0,0,0,0,common,1.0,0.002020222132472882,0.12493033887443737,0.01554953804530397,0.0,0.0,0.9113230345281915,,,EXPLOIT
138,69,,,0,0,0,0,common,1.0,0.0013131443861074121,0.12466278646400868,0.011278619947545003,0.0,0.0,0.9120810857158717,,,EXPLOIT
139,69,,,0,0,0,0,common,1.0,0.0008535438509698068,0.12448914757178066,0.008151097118572443,0.0,0.0,0.9128188969498847,,,EXPLOIT
140,69,,,0,0,0,0,common,1.0,0.0005548035031304188,0.12437639633578029,0.005872209033939836,0.0,0.0,0.9135372323591722,,,EXPLOIT
141,69,,,0,0,0,0,common,1.0,0.00036062227703481664,0.12430315618715852,0.004218733006868329,0.0,0.0,0.9142368181740075,,,EXPLOIT
142,69,,,0,0,0,0,common,1.0,0.00023440448007261416,0.12425557042804034,0.0030234344488296143,0.0,0.0,0.9149183450476681,,,EXPLOIT
143,69,,,0,0,0,0,common,1.0,0.0001523629120472325,0.12422464827502935,0.0021621129877948996,0.0,0.0,0.9155824702094917,,,EXPLOIT
144,69,,,0,0,0,0,common,1.0,9.903589283066783e-05,0.12420455250442633,0.0015431898593056298,0.0,0.0,0.9162298194634363,,,EXPLOIT
145,69,,,0,0,0,0,common,0.0,0.9999356266696601,0.12419149178656137,0.30106092090241193,0.0,0.0,0.9168609890449265,,,EXPLOIT
146,69,,,0,0,0,0,common,1.0,0.35004184266472094,0.32765661279620323,0.31575519743110464,0.0,0.0,0.9174765473475676,,,EXPLORE
147,69,,,0,0,0,0,common,1.0,0.22752719773206864,0.2391930646532439,0.28928679752139386,0.0,0.0,0.9180770365302491,,,EXPLORE
148,69,,,0,1,1,0,common,0.0,0.10389841780366876,0.19183794986385055,0.2336702836060763,0.0,0.0,0.9186629740141914,,,EXPLORE
149,69,,,0,1,1,0,common,0.0,0.0675339715723847,0.1728550361949047,0.18382938999596882,0.0,0.0,0.9192348538786302,,,EXPLORE
150,69,,,0,0,0,0,common,1.0,0.14789267852584465,0.16136829971740524,0.17304837655493155,0.0,0.0,0.9197931481630555,,,EXPLOIT
151,69,,,0,0,0,0,common,1.0,0.09613024104179901,0.1384482479516982,0.14997293590099178,0.0,0.0,0.9203383080832239,,,EXPLORE
152,69,,,0,0,0,0,common,0.0,0.9375153433228306,0.12510584477826264,0.3862356581275434,0.0,0.0,0.9208707651675345,,,EXPLOIT
153,69,,,0,0,0,0,common,1.0,0.39061502684016003,0.3124283605505509,0.38754946874132834,0.0,0.0,0.9213909323197824,,,EXPLORE
154,69,,,0,0,0,0,common,1.0,0.2538997674461041,0.21821021503670662,0.34745455835276107,0.0,0.0,0.9218992048138013,,,EXPLORE
155,69,,,0,0,0,0,common,1.0,0.16503484883996766,0.1696330360727879,0.292728645498923,0.0,0.0,0.9223959612250286,,,EXPLORE
156,69,,,0,0,0,0,common,1.0,0.107272651745979,0.14313097247334952,0.2370918473730398,0.0,0.0,0.9228815643036147,,,EXPLORE
157,69,,,0,0,0,0,common,1.0,0.06972722363488637,0.1278789438598539,0.18688246025159375,0.0,0.0,0.9233563617933096,,,EXPLORE
158,69,,,0,0,0,0,common,1.0,0.04532269536267619,0.11874486751720081,0.14441453078491848,0.0,0.0,0.9238206872000158,,,EXPLOIT
159,69,,,0,0,0,0,common,1.0,0.02945975198573958,0.11312152047315585,0.1099280971451648,0.0,0.0,0.9242748605135807,,,EXPLOIT
160,69,,,0,0,0,0,common,1.0,0.019148838790730704,0.10959457319290812,0.08269431963883457,0.0,0.0,0.9247191888861145,,,EXPLOIT
161,69,,,0,0,0,0,common,0.0,0.9875532547860251,0.10735503437485801,0.3541520001829917,0.0,0.0,0.9251539672698552,,,EXPLOIT
162,69,,,0,0,0,0,common,0.0,0.6419096156109163,0.2879079531435277,0.44047928481136905,0.0,0.0,0.9255794790173735,,,EXPLORE
163,69,,,0,1,1,0,common,0.0,0.043897081522050053,0.4765331690313206,0.32150462382457334,0.0,0.0,0.9259959964466803,,,EXPLORE
164,69,,,0,1,1,0,common,0.0,0.028533102989332537,0.4627783335098361,0.23361316757400108,0.0,0.0,0.9264037813736113,,,EXPLORE
165,69,,,0,0,0,0,common,0.0,0.4172412501470956,0.4538389857390887,0.2887015923459294,0.0,0.0,0.9268030856136783,,,EXPLORE
166,69,,,0,0,0,0,common,0.0,0.2712068125956122,0.5801049812554272,0.28345315842083424,0.0,0.0,0.9271941514554081,,,EXPLORE
167,69,,,0,0,0,0,common,1.0,0.823715571812852,0.6457559024672455,0.44553188243843955,0.0,0.0,0.927577212107046,,,EXPLORE
168,69,,,0,1,1,0,common,0.0,0.018546516943066152,0.4117860555373336,0.3174362727898275,0.0,0.0,0.9279524921183505,,,EXPLORE
169,69,,,0,1,1,0,common,0.0,0.012055236012993,0.4060942418625033,0.22582196175677713,0.0,0.0,0.9283202077790896,,,EXPLORE
170,69,,,0,0,0,0,common,1.0,0.5354151216783539,0.40240758802358445,0.31869990973325013,0.0,0.0,0.9286805674957229,,,EXPLORE
171,69,,,0,1,1,0,common,0.0,0.00783590340844545,0.25534586198486436,0.22544070783580872,0.0,0.0,0.9290337721476533,,,EXPLORE
172,69,,,0,0,0,0,common,1.0,0.3480198290909301,0.25349449603231144,0.26221444421234513,0.0,0.0,0.929380015424325,,,EXPLORE
173,69,,,0,1,1,0,common,0.0,0.005093337215489543,0.18094612272221205,0.18507811211328842,0.0,0.0,0.9297194841443647,,,EXPLORE
174,69,,,0,0,0,0,common,1.0,0.22621288890910463,0.18002259897282633,0.19741854515203328,0.0,0.0,0.9300523585578654,,,EXPLOIT
175,69,,,0,0,0,0,common,0.0,0.852961622209082,0.14278147330979116,0.39408146826914786,0.0,0.0,0.9303788126328478,,,EXPLORE
176,69,,,0,1,1,0,common,0.0,0.003310669190068203,0.3236544403982171,0.27685022854542396,0.0,0.0,0.9306990143268549,,,EXPLORE
177,69,,,0,0,0,0,common,1.0,0.4455749455640967,0.32274091090848844,0.32746764365102576,0.0,0.0,0.9310131258445714,,,EXPLORE
178,69,,,0,1,1,0,common,1.0,0.9978480650264556,0.2146061257694891,0.5285817700636547,0.0,0.0,0.9285742651319091,,,EXPLORE
179,69,,,0,0,0,0,common,1.0,0.2896237146166629,0.4893678600425903,0.45689435342955714,0.0,0.0,0.9289295749222305,,,EXPLORE
180,69,,,0,0,0,0,common,1.0,0.18825541450083094,0.39927341379322234,0.37630267175093923,0.0,0.0,0.9292778665260552,,,EXPLORE
181,69,,,0,0,0,0,common,1.0,0.12236601942554015,0.3436151304379904,0.30012167605331946,0.0,0.0,0.9296193287709404,,,EXPLORE
182,69,,,0,0,0,0,common,1.0,0.07953791262660115,0.3096721398827328,0.23394654702530396,0.0,0.0,0.9299541438278034,,,EXPLORE
183,69,,,0,0,0,0,common,1.0,0.0516996432072907,0.2887246537263981,0.17927247587989997,0.0,0.0,0.9302824875019782,,,EXPLORE
184,69,,,0,1,1,0,common,0.0,0.35139875773280377,0.27561072821708865,0.23091036043577112,0.0,0.0,0.9306045295091326,,,EXPLORE
185,69,,,0,0,0,0,common,1.0,0.033604768084739,0.1974677688128976,0.17171868273046148,0.0,0.0,0.9309204337369494,,,EXPLORE
186,69,,,0,0,0,0,common,1.0,0.021843099255080323,0.19100178277161328,0.12675600768784712,0.0,0.0,0.931230358493425,,,EXPLOIT
187,69,,,0,0,0,0,common,0.0,0.9858019854841978,0.18689100020668822,0.3844698010267523,0.0,0.0,0.9315344567425775,,,EXPLOIT
188,69,,,0,0,0,0,common,1.0,0.3592287094352714,0.4416272162156838,0.376897473549308,0.0,0.0,0.931832876328301,,,EXPLORE
189,69,,,0,1,1,0,common,0.0,0.22840919252632247,0.3340210455024455,0.33235098924241235,0.0,0.0,0.9321257601870564,,,EXPLORE
190,69,,,0,1,1,0,common,1.0,0.8515340248578904,0.27344807528374426,0.4881058999270558,0.0,0.0,0.9324132465500434,,,EXPLORE
