trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
57,71,,,0,1,1,0,common,0.0,0.10341734655454182,0.21294200773085603,0.31740814028903,0.0,0.0,0.812721792481995,,,EXPLORE
58,71,,,0,0,0,0,common,0.0,0.8144482622005095,0.1923730477914295,0.4665201768624738,0.0,0.0,0.8180578683848311,,,EXPLORE
59,71,,,0,0,0,0,common,1.0,0.47060862956966876,0.3976869418618494,0.4677467126746323,0.0,0.0,0.8230492676817078,,,EXPLORE
60,71,,,0,0,0,0,common,1.0,0.3058956092202847,0.26721728024031616,0.419191381638328,0.0,0.0,0.8277281125033232,,,EXPLORE
61,71,,,0,0,0,0,common,1.0,0.198832145993185,0.1997283475848841,0.3530836109447851,0.0,0.0,0.8321226539694276,,,EXPLORE
62,71,,,0,0,0,0,common,1.0,0.12924089489557022,0.16358685445650617,0.2859307961300206,0.0,0.0,0.8362578382568142,,,EXPLORE
63,71,,,0,1,1,0,common,0.0,0.06722127526045218,0.14315575302915373,0.22031793986915008,0.0,0.0,0.8401557761567747,,,EXPLORE
64,71,,,0,0,0,0,common,1.0,0.0840065816821206,0.13342272878238431,0.17942453241304124,0.0,0.0,0.8438361347883522,,,EXPLOIT
65,71,,,0,0,0,0,common,1.0,0.05460427809337842,0.12207323001185089,0.1419784561171424,0.0,0.0,0.8473164661186074,,,EXPLOIT
66,71,,,0,0,0,0,common,1.0,0.03549278076069595,0.11516005850719731,0.11003275351020846,0.0,0.0,0.8506124838721631,,,EXPLOIT
67,71,,,0,0,0,0,common,1.0,0.02307030749445238,0.1108549539039683,0.08394401970548163,0.0,0.0,0.8537382980480817,,,EXPLOIT
68,71,,,0,0,0,0,common,1.0,0.014995699871394041,0.10813416285336441,0.06325952375525534,0.0,0.0,0.8567066144273401,,,EXPLOIT
69,71,,,0,0,0,0,common,0.0,0.9902527950835939,0.10639782755675126,0.34135750515375685,0.0,0.0,0.8595289050202397,,,EXPLOIT
70,71,,,0,0,0,0,common,1.0,0.3563356831956639,0.2864722283555508,0.34585095856632897,0.0,0.0,0.8622155542750445,,,EXPLORE
71,71,,,0,0,0,0,common,0.0,0.7683818059228185,0.20498709361646927,0.47261021277327575,0.0,0.0,0.8647759849761466,,,EXPLORE
72,71,,,0,1,1,0,common,1.0,0.956306171080706,0.4032756866649321,0.6177190002655049,0.0,0.0,0.8565523605695227,,,EXPLORE
73,71,,,0,0,0,0,common,1.0,0.500551826150168,0.6646792860515376,0.5825688480309038,0.0,0.0,0.8473625685228034,,,EXPLORE
74,71,,,0,1,1,0,common,1.0,0.621599011202459,0.5442558200595161,0.5942778969823703,0.0,0.0,0.8370262691264925,,,EXPLORE
75,71,,,0,0,0,0,common,1.0,0.32535868699760917,0.6809175115465842,0.513602133986942,0.0,0.0,0.8253152636388821,,,EXPLORE
76,71,,,0,1,1,0,common,1.0,0.40403935728159834,0.6241495109505198,0.48073330097533884,0.0,0.0,0.8298553680560637,,,EXPLORE
77,71,,,0,1,1,0,common,0.0,0.737374417766961,0.6879433206076802,0.5577256360128254,0.0,0.0,0.8171371427430223,,,EXPLORE
78,71,,,0,1,1,0,common,0.0,0.47929337154852464,0.5331355237353896,0.5341959566735351,0.0,0.0,0.8025234857258164,,,EXPLORE
79,71,,,0,1,1,0,common,0.0,0.311540691506541,0.38489446642481945,0.4673993771234369,0.0,0.0,0.8085484781370824,,,EXPLORE
80,71,,,0,0,0,0,common,1.0,0.2114831465484459,0.2968065570718983,0.39062450795093956,0.0,0.0,0.814161690741375,,,EXPLORE
81,71,,,0,0,0,0,common,1.0,0.1374640452564898,0.24475261517196772,0.3146763691426046,0.0,0.0,0.8194036874268988,,,EXPLORE
82,71,,,0,0,0,0,common,1.0,0.08935162941671837,0.21465217878956117,0.24707894722483872,0.0,0.0,0.8243098738426253,,,EXPLORE
83,71,,,0,0,0,0,common,1.0,0.0580785591208669,0.19667021231512827,0.19037883079364717,0.0,0.0,0.8289112920662931,,,EXPLORE
84,71,,,0,0,0,0,common,0.0,0.9622489365714365,0.18563939883930636,0.42193986252698396,0.0,0.0,0.8332352727536632,,,EXPLORE
85,71,,,0,1,1,0,common,1.0,0.7974985505207484,0.43218917151578773,0.5346074689251132,0.0,0.0,0.8209972763844748,,,EXPLORE
86,71,,,0,0,0,0,common,1.0,0.37453819122856624,0.653420935770175,0.48658668561614915,0.0,0.0,0.8258034585951594,,,EXPLORE
87,71,,,0,0,0,0,common,1.0,0.2434498242985681,0.5621116688435466,0.41364562722087483,0.0,0.0,0.8303139304520452,,,EXPLORE
88,71,,,0,1,1,0,common,0.0,0.48162594216151355,0.4883385432401073,0.4340397217030664,0.0,0.0,0.8345549609266892,,,EXPLORE
89,71,,,0,0,0,0,common,1.0,0.15824238579406924,0.3416082926538256,0.3513005209303672,0.0,0.0,0.838549797270187,,,EXPLORE
90,71,,,0,0,0,0,common,1.0,0.102857550766145,0.2982540857451179,0.2767676298811005,0.0,0.0,0.8423190873593949,,,EXPLORE
91,71,,,0,0,0,0,common,1.0,0.06685740799799422,0.2719954266654218,0.2137945633161686,0.0,0.0,0.8458812331318251,,,EXPLORE
92,71,,,0,0,0,0,common,1.0,0.04345731519869622,0.25579177142659926,0.16269338888092688,0.0,0.0,0.8492526878796836,,,EXPLORE
93,71,,,0,0,0,0,common,0.0,0.9717527451208474,0.24563254997307793,0.405411195752903,0.0,0.0,0.8524482075386085,,,EXPLORE
94,71,,,0,0,0,0,common,0.0,0.6316392843285508,0.5250245364102504,0.4732796223255973,0.0,0.0,0.8554810640679786,,,EXPLORE
95,71,,,0,1,1,0,common,1.0,0.6869431375950161,0.6744868868146516,0.5373786769064229,0.0,0.0,0.8461612629960087,,,EXPLORE
96,71,,,0,0,0,0,common,1.0,0.589434465186442,0.6539045140616815,0.5529954133904287,0.0,0.0,0.835669840964461,,,EXPLORE
97,71,,,0,0,0,0,common,1.0,0.3831324023711873,0.6851770607379836,0.5020365100846562,0.0,0.0,0.8237716885966078,,,EXPLORE
98,71,,,0,1,1,0,common,0.0,0.5534869605632394,0.6208404989445954,0.5174716452282311,0.0,0.0,0.8101642815767527,,,EXPLORE
99,71,,,0,1,1,0,common,0.0,0.3597665243661057,0.46054944699733413,0.4701601089695934,0.0,0.0,0.8156694070603533,,,EXPLORE
100,71,,,0,0,0,0,common,1.0,0.24903606154127178,0.35109053705338467,0.4038228947410969,0.0,0.0,0.8208137414254415,,,EXPLORE
101,71,,,0,0,0,0,common,1.0,0.16187344000182669,0.28332988626251043,0.3312380583193158,0.0,0.0,0.8256313916363669,,,EXPLORE
102,71,,,0,0,0,0,common,1.0,0.10521773600118733,0.24416261293701436,0.2634319616238772,0.0,0.0,0.8301522971983207,,,EXPLORE
103,71,,,0,1,1,0,common,1.0,0.7661517591620313,0.2208992953882953,0.4142479008853234,0.0,0.0,0.8344028478132318,,,EXPLORE
104,71,,,0,0,0,0,common,1.0,0.06839152840077178,0.4262893274126014,0.3104909891399579,0.0,0.0,0.8384063943473169,,,EXPLORE
105,71,,,0,0,0,0,common,1.0,0.044454493460501676,0.40520684618028774,0.230680040436121,0.0,0.0,0.8421836740084466,,,EXPLORE
106,71,,,0,0,0,0,common,1.0,0.02889542074932605,0.3916776421970758,0.17014465453008248,0.0,0.0,0.8457531660805025,,,EXPLORE
107,71,,,0,0,0,0,common,1.0,0.018782023487061927,0.3829724570854416,0.1247358652171763,0.0,0.0,0.8491313910963243,,,EXPLORE
108,71,,,0,0,0,0,common,0.0,0.9877916847334097,0.37735539620234965,0.3836526110720463,0.0,0.0,0.8523331636704602,,,EXPLORE
109,71,,,0,0,0,0,common,1.0,0.3579354049232837,0.655399222241458,0.37593744922741745,0.0,0.0,0.8553718071551185,,,EXPLORE
110,71,,,0,1,1,0,common,0.0,0.5020013565446796,0.5699477479980039,0.41375662142259606,0.0,0.0,0.8582593366795354,,,EXPLORE
111,71,,,0,0,0,0,common,1.0,0.23265801320013435,0.4161832806665124,0.35942703895585754,0.0,0.0,0.8610066158755123,,,EXPLORE
112,71,,,0,1,1,0,common,0.0,0.3263008817540417,0.3466904575458369,0.3494891917953128,0.0,0.0,0.8636234915992227,,,EXPLORE
113,71,,,0,1,1,0,common,0.0,0.2120955731401271,0.2604353437904518,0.3082711061987571,0.0,0.0,0.8661189101710043,,,EXPLORE
114,71,,,0,1,1,0,common,0.0,0.13786212254108263,0.21301339649094636,0.2571484111014547,0.0,0.0,0.8685010180250783,,,EXPLORE
115,71,,,0,0,0,0,common,1.0,0.15122770858008727,0.18595001525764623,0.22537220034504446,0.0,0.0,0.8707772491552878,,,EXPLORE
116,71,,,0,0,0,0,common,0.0,0.9017019894229432,0.15954462567349584,0.428271137068414,0.0,0.0,0.8729544013345091,,,EXPLORE
117,71,,,0,0,0,0,common,1.0,0.41389370687508686,0.3682824656190185,0.42395790801041583,0.0,0.0,0.875038702753963,,,EXPLORE
118,71,,,0,0,0,0,common,1.0,0.2690309094688065,0.2572360567891946,0.377479808447933,0.0,0.0,0.8770358704584187,,,EXPLORE
119,71,,,0,0,0,0,common,1.0,0.17487009115472418,0.19884565381966754,0.31669689325997036,0.0,0.0,0.8789511617319646,,,EXPLORE
120,71,,,0,0,0,0,common,0.0,0.8863344407494292,0.1668679288540268,0.487588157506808,0.0,0.0,0.880789419406944,,,EXPLORE
121,71,,,0,1,1,0,common,0.0,0.08961037965170371,0.376745072907508,0.3681948241502767,0.0,0.0,0.8825551119182677,,,EXPLORE
122,71,,,0,0,0,0,common,1.0,0.42388261351287104,0.35046861245043603,0.384901160959055,0.0,0.0,0.8842523688005813,,,EXPLORE
123,71,,,0,0,0,0,common,1.0,0.27552369878336624,0.24071025631940146,0.3520879223063484,0.0,0.0,0.8858850122219296,,,EXPLORE
124,71,,,0,0,0,0,common,1.0,0.1790904042091881,0.18409922151967517,0.3001886668772003,0.0,0.0,0.8874565850607983,,,EXPLORE
125,71,,,0,0,0,0,common,0.0,0.8835912372640278,0.1534482522713992,0.47520943799324855,0.0,0.0,0.8889703759606536,,,EXPLORE
126,71,,,0,1,1,0,common,0.0,0.05824674677360741,0.35193840587020137,0.35012063062735616,0.0,0.0,0.8904294417348935,,,EXPLORE
127,71,,,0,0,0,0,common,1.0,0.425665695778382,0.33532188116049444,0.37278415017266386,0.0,0.0,0.891836627443448,,,EXPLORE
128,71,,,0,1,1,0,common,1.0,0.9621396145971551,0.22847779932036175,0.5495907895000112,0.0,0.0,0.8864000543517195,,,EXPLORE
129,71,,,0,1,1,0,common,0.0,0.37460925051184907,0.49850771048956877,0.4970963278035625,0.0,0.0,0.8879525820953132,,,EXPLORE
130,71,,,0,0,0,0,common,1.0,0.27668270225594827,0.38245438793135395,0.43097224013927815,0.0,0.0,0.8894483413669152,,,EXPLORE
131,71,,,0,1,1,0,common,0.0,0.2434960128327019,0.30386488907110476,0.3747293719473052,0.0,0.0,0.8908903183688267,,,EXPLORE
132,71,,,0,1,1,0,common,1.0,0.8417275916587438,0.24354074807692083,0.5148288378607367,0.0,0.0,0.8853663053475976,,,EXPLORE
133,71,,,0,1,1,0,common,0.0,0.45287706542181655,0.48195657936670666,0.49624330612906065,0.0,0.0,0.8869571657316083,,,EXPLORE
134,71,,,0,0,0,0,common,1.0,0.1798437564663664,0.3439813146462053,0.4013234412302524,0.0,0.0,0.8884892119134716,,,EXPLORE
135,71,,,0,1,1,0,common,0.0,0.2943700925241808,0.294776809337492,0.3692374366184309,0.0,0.0,0.8899655730340134,,,EXPLORE
136,71,,,0,0,0,0,common,0.0,0.8831015582968619,0.22457042140652161,0.5233966731219601,0.0,0.0,0.8843554173218848,,,EXPLORE
137,71,,,0,0,0,0,common,1.0,0.4259839871070398,0.46818043547579846,0.494172867317484,0.0,0.0,0.885984174701325,,,EXPLORE
138,71,,,0,1,1,0,common,0.0,0.1913405601407175,0.3391187920364883,0.40332317516445404,0.0,0.0,0.8875520725101613,,,EXPLORE
139,71,,,0,0,0,0,common,0.0,0.7231104083804242,0.2873746737525503,0.4992593451292451,0.0,0.0,0.8890623843947584,,,EXPLORE
140,71,,,0,0,0,0,common,1.0,0.5299782345527242,0.5012213177065337,0.5084750119562887,0.0,0.0,0.8833674299669454,,,EXPLORE
141,71,,,0,1,1,0,common,0.0,0.12437136409146639,0.3396266543857471,0.393243917596842,0.0,0.0,0.8850336192942017,,,EXPLORE
142,71,,,0,0,0,0,common,1.0,0.34448585245927077,0.30537767379210495,0.3786164980555706,0.0,0.0,0.8866369067148774,,,EXPLORE
143,71,,,0,0,0,0,common,1.0,0.22391580409852596,0.22243417509148977,0.33220628986845724,0.0,0.0,0.8881807117178628,,,EXPLORE
144,71,,,0,1,1,0,common,0.0,0.08084138665945315,0.17840688093344007,0.256796818905756,0.0,0.0,0.8896682104802539,,,EXPLORE
145,71,,,0,0,0,0,common,1.0,0.14554527266404182,0.1643668058776971,0.22342135503324173,0.0,0.0,0.891102357132115,,,EXPLORE
146,71,,,0,0,0,0,common,0.0,0.9053955727683728,0.14142668613348028,0.428013620353781,0.0,0.0,0.8924859028293683,,,EXPLORE
147,71,,,0,0,0,0,common,1.0,0.41149287770055765,0.3357353974681503,0.42305739755781396,0.0,0.0,0.8938214128939358,,,EXPLORE
148,71,,,0,1,1,0,common,0.0,0.05254690132864455,0.23191215208571347,0.3119042486890631,0.0,0.0,0.8951112822458399,,,EXPLORE
149,71,,,0,0,0,0,common,1.0,0.2674703705053625,0.22052622100962635,0.2985740852339529,0.0,0.0,0.8963577493225946,,,EXPLORE
150,71,,,0,1,1,0,common,0.0,0.03415548586361895,0.1691803408096451,0.2192485054228527,0.0,0.0,0.8975629086560986,,,EXPLORE
151,71,,,0,0,0,0,common,1.0,0.17385574082848565,0.16339337156908867,0.20563067604454258,0.0,0.0,0.8987287222557049,,,EXPLOIT
152,71,,,0,0,0,0,common,1.0,0.11300623153851563,0.1364639760318247,0.17784334269273447,0.0,0.0,0.8998570299276124,,,EXPLORE
153,71,,,0,0,0,0,common,1.0,0.07345405050003517,0.12109584408603696,0.14652655503492468,0.0,0.0,0.9009495586447618,,,EXPLOIT
154,71,,,0,0,0,0,common,1.0,0.04774513282502291,0.11194384300250643,0.11689212837195413,0.0,0.0,0.9020079310676216,,,EXPLOIT
155,71,,,0,0,0,0,common,1.0,0.031034336336264845,0.10633031063669968,0.09113479076124734,0.0,0.0,0.9030336733042984,,,EXPLOIT
156,71,,,0,0,0,0,common,0.0,0.9798276813814278,0.10281806020507177,0.3577426579473014,0.0,0.0,0.9040282219880365,,,EXPLOIT
157,71,,,0,0,0,0,common,1.0,0.3631120071020719,0.2758316658471619,0.3593534626937326,0.0,0.0,0.9049929307411483,,,EXPLORE
158,71,,,0,0,0,0,common,1.0,0.23602280461634673,0.19536532448696603,0.3223542652705168,0.0,0.0,0.9059290760865467,,,EXPLORE
159,71,,,0,0,0,0,common,1.0,0.15341482300062537,0.1538832959516166,0.2716724325895494,0.0,0.0,0.9068378628611825,,,EXPLORE
160,71,,,0,0,0,0,common,1.0,0.09971963495040648,0.13112155442710105,0.2200865932978065,0.0,0.0,0.9077204291796729,,,EXPLORE
161,71,,,0,0,0,0,common,1.0,0.06481776271776418,0.11795012304341818,0.1735059441237938,0.0,0.0,0.9085778509911264,,,EXPLORE
162,71,,,0,0,0,0,common,1.0,0.04213154576654676,0.11002927380490331,0.1340936246166197,0.0,0.0,0.9094111462675409,,,EXPLOIT
163,71,,,0,0,0,0,common,1.0,0.027385504748255407,0.10513862694760515,0.1020811886561104,0.0,0.0,0.9102212788580626,,,EXPLOIT
164,71,,,0,0,0,0,common,1.0,0.017800578086366037,0.10206516375676863,0.07679700548518709,0.0,0.0,0.911009162039798,,,EXPLOIT
165,71,,,0,0,0,0,common,1.0,0.011570375756137952,0.10011100723899177,0.05722901656647234,0.0,0.0,0.9117756617926909,,,EXPLOIT
166,71,,,0,0,0,0,common,0.0,0.9924792557585104,0.09885896101792782,0.3378040883240837,0.0,0.0,0.9125215998231601,,,EXPLOIT
167,71,,,0,0,0,0,common,1.0,0.35488848375696824,0.27000277862477906,0.342929406953949,0.0,0.0,0.9132477563587004,,,EXPLORE
168,71,,,0,0,0,0,common,1.0,0.23067751444202933,0.1924306482210149,0.3092538392003731,0.0,0.0,0.9139548727334377,,,EXPLORE
169,71,,,0,0,0,0,common,1.0,0.14994038438731905,0.15231434933249607,0.26145980275645686,0.0,0.0,0.914643653782653,,,EXPLORE
170,71,,,0,0,0,0,common,1.0,0.09746124985175741,0.13023183527972107,0.21226023688504703,0.0,0.0,0.9153147700625462,,,EXPLORE
171,71,,,0,0,0,0,common,1.0,0.06334981240364235,0.1174226793879778,0.1675871095406256,0.0,0.0,0.9159688599099367,,,EXPLORE
172,71,,,0,0,0,0,common,1.0,0.04117737806236754,0.10970676698919554,0.1296641900971482,0.0,0.0,0.916606531355209,,,EXPLOIT
173,71,,,0,0,0,0,common,0.0,0.9732347042594611,0.10493726635684597,0.3827353443458421,0.0,0.0,0.9172283639005593,,,EXPLOIT
174,71,,,0,0,0,0,common,1.0,0.3673974422313502,0.2789026047055744,0.3781339737114945,0.0,0.0,0.9178349101744784,,,EXPLORE
175,71,,,0,1,1,0,common,0.0,0.02220106581135232,0.19690876943809965,0.2713541013414518,0.0,0.0,0.9184266974724067,,,EXPLORE
176,71,,,0,0,0,0,common,1.0,0.23880833745037766,0.1926274242732415,0.26159037217412956,0.0,0.0,0.9190042291925936,,,EXPLORE
177,71,,,0,0,0,0,common,1.0,0.15522541934274547,0.1512004131386941,0.2296808863247143,0.0,0.0,0.9195679861753839,,,EXPLORE
178,71,,,0,1,1,0,common,0.0,0.01443069277737901,0.12853873818489,0.1651058282605137,0.0,0.0,0.9201184279534265,,,EXPLORE
179,71,,,0,0,0,0,common,1.0,0.10089652257278459,0.1265904667980791,0.14584303655419495,0.0,0.0,0.920655993919639,,,EXPLOIT
180,71,,,0,0,0,0,common,1.0,0.06558273967230999,0.11367982441667054,0.12176494748962945,0.0,0.0,0.9211811044191753,,,EXPLOIT
181,71,,,0,0,0,0,common,1.0,0.0426287807870015,0.1059283437527323,0.09802409747884105,0.0,0.0,0.9216941617711002,,,EXPLOIT
182,71,,,0,0,0,0,common,1.0,0.027708707511550967,0.10114724376628802,0.07692948048865401,0.0,0.0,0.9221955512249955,,,EXPLOIT
183,71,,,0,0,0,0,common,1.0,0.018010659882508162,0.09814463923567751,0.059253834306810256,0.0,0.0,0.9226856418572827,,,EXPLOIT
184,71,,,0,0,0,0,common,0.0,0.9882930710763697,0.09623636456100805,0.33796560533767805,0.0,0.0,0.9231647874116451,,,EXPLOIT
185,71,,,0,0,0,0,common,1.0,0.3576095038003597,0.2629599167023779,0.34385877487648253,0.0,0.0,0.9236333270875781,,,EXPLORE
186,71,,,0,0,0,0,common,1.0,0.23244617747023377,0.18647507340869765,0.3104349956546079,0.0,0.0,0.9240915862807632,,,EXPLORE
187,71,,,0,0,0,0,common,1.0,0.15109001535565192,0.14714323468803198,0.2626315015649211,0.0,0.0,0.9245398772786652,,,EXPLORE
188,71,,,0,1,1,0,common,0.0,0.009379950305296357,0.12556418855896098,0.18665603618703366,0.0,0.0,0.9249784999144803,,,EXPLORE
189,71,,,0,0,0,0,common,1.0,0.09820850998117381,0.12432066780065087,0.1601217783252757,0.0,0.0,0.9254077421823157,,,EXPLOIT
190,71,,,0,0,0,0,common,1.0,0.063835531487763,0.11193913474517098,0.13123590427402188,0.0,0.0,0.9258278808162562,,,EXPLOIT
