seed,trial,path_choice,reward_total,junction_pause_duration,reorientation_count,retreat_return_count,commit_latency,commit_reason,junction_deliberation_proxy,mode_at_junction,final_mode,one_shot_fired,config_name,ablation_name
65,60,open,0.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
65,61,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
65,62,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
65,63,open,0.0,4,2,0,3,bound,4.995732273553991,explore,exploit,False,stage3_1a,full
65,64,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
65,65,open,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
65,66,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
65,67,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
65,68,open,0.0,4,2,0,3,bound,4.995732273553991,explore,exploit,False,stage3_1a,full
65,69,covered,0.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
65,70,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
65,71,open,1.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
65,72,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
65,73,open,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
65,74,open,0.0,4,2,0,3,bound,4.995732273553991,explore,exploit,False,stage3_1a,full
65,75,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
65,76,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
65,77,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
65,78,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
65,79,open,1.0,4,2,0,3,bound,4.995732273553991,explore,exploit,False,stage3_1a,full
65,80,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
65,81,covered,1.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
65,82,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
65,83,covered,1.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
65,84,covered,1.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
65,85,covered,1.0,4,2,0,3,bound,4.995732273553991,explore,exploit,False,stage3_1a,full
65,86,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
65,87,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
65,88,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
65,89,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
65,90,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
65,91,open,1.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
65,92,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
65,93,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
65,94,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
65,95,covered,0.0,4,2,0,3,bound,4.995732273553991,explore,exploit,False,stage3_1a,full
65,96,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
65,97,covered,1.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
65,98,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
65,99,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
