trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
15,66,,,0,1,1,1,common,1.0,0.7113281953124999,0.50468196600565,0.45109627074572833,0.0,0.6039032967048956,0.0,,,EXPLOIT
16,66,,,0,1,1,1,common,1.0,0.462363326953125,0.39846933079097496,0.4544763876079473,0.0,0.6196836020137193,0.0,,,EXPLOIT
17,66,,,0,1,0,0,rare,1.0,0.08925312499999993,0.33332294650320976,0.34490940882556304,0.0,0.6341145386941802,0.0,,,EXPLOIT
18,66,,,0,1,1,1,common,1.0,0.3005361625195313,0.29423260394372347,0.3315974349337535,0.0,0.6473614447998498,0.0,,,EXPLOIT
19,66,,,0,1,0,0,rare,1.0,0.05801453125,0.2704420652848729,0.24952256382862745,0.0,0.6595637069951805,0.0,,,EXPLOIT
20,66,,,0,1,1,1,common,0.0,0.8046514943623047,0.25569907227087446,0.4160612429887306,0.0,0.6708396599701963,0.0,,,EXPLOIT
21,66,,,0,1,0,0,rare,1.0,0.03770944531249998,0.5346286323201066,0.30255570368586143,0.0,0.6812904162763599,0.0,,,EXPLOIT
22,66,,,0,1,0,1,rare,1.0,0.7148125,0.4179779496731546,0.426232742580103,0.0,0.6910028894331649,0.0,,,EXPLOIT
23,66,,,0,1,1,0,common,0.0,0.325,0.3450393030050948,0.39586291980607213,0.0,0.7000522018355027,0.0,,,EXPLOIT
24,66,,,0,1,1,1,common,0.0,0.523023471335498,0.5975339048208025,0.43401108526489984,0.0,0.7085036187283807,0.0,,,EXPLOIT
25,66,,,0,1,1,1,common,1.0,0.6600347436319263,0.6901650366962724,0.5018181827750078,0.0,0.716414113620304,0.0,,,EXPLOIT
26,66,,,0,1,1,0,common,0.0,0.21125000000000002,0.5708122767548155,0.41464772794250543,0.0,0.6970620371567913,0.0,,,EXPLOIT
27,66,,,0,0,0,0,common,0.0,0.975488860546875,0.6857808499689202,0.5829000677238163,0.0,0.7057088797723151,0.0,,,EXPLOIT
28,66,,,0,0,1,1,rare,1.0,0.42902258336075205,0.6374408863883736,0.536736822414897,0.0,0.6849417143069999,0.0,,,EXPLOIT
29,66,,,0,0,0,1,common,0.0,0.535371875,0.6711049311294238,0.5363273381904279,0.0,0.6612782488920285,0.0,,,EXPLOIT
30,66,,,0,1,0,1,rare,1.0,0.65200828125,0.6852273296817746,0.5710316211082995,0.0,0.6340686423697793,0.0,,,EXPLOIT
31,66,,,0,0,0,0,common,1.0,0.3659322406445312,0.5570827668437436,0.509501806969169,0.0,0.6024529335317127,0.0,,,EXPLORE
32,66,,,0,0,1,1,rare,1.0,0.2788646791844889,0.689785649403365,0.44031066863376495,0.0,0.5652686469181972,0.0,,,EXPLOIT
33,66,,,0,1,1,1,common,1.0,0.18126204146991776,0.6674297115316106,0.3625960804846107,0.0,0.5845914090557449,0.0,,,EXPLOIT
34,66,,,0,1,1,1,common,1.0,0.11782032695544653,0.6917241695910128,0.28916335442586144,0.0,0.6021002387344582,0.0,,,EXPLOIT
35,66,,,0,1,1,1,common,1.0,0.07658321252104028,0.6657332349624376,0.22538931185441508,0.0,0.618038341024179,0.0,,,EXPLOIT
36,66,,,0,1,1,1,common,1.0,0.04977908813867615,0.633241111606063,0.1727062447396934,0.0,0.6326073041346097,0.0,,,EXPLOIT
37,66,,,0,1,0,0,rare,1.0,0.2378559564189453,0.6068474277968987,0.19225115824346894,0.0,0.6459756360082567,0.0,,,EXPLOIT
38,66,,,0,1,1,1,common,1.0,0.032356407290139444,0.5879035837188484,0.14428273295747007,0.0,0.6582852824537645,0.0,,,EXPLOIT
39,66,,,0,0,0,0,common,1.0,0.1546063716723145,0.5749616844126475,0.1473798245719234,0.0,0.6696566625130378,0.0,,,EXPLOIT
40,66,,,0,0,1,0,rare,0.0,0.1373125,0.6457487176429397,0.14435962720034637,0.0,0.680192600209122,0.0,,,EXPLOIT
41,66,,,0,0,1,1,rare,1.0,0.02103166473859064,0.41546188755321944,0.10736123846181964,0.0,0.6899814249278899,0.0,,,EXPLOIT
42,66,,,0,1,1,1,common,1.0,0.01367058208008387,0.5607853541957415,0.0792540415472989,0.0,0.6990994385425034,0.0,,,EXPLOIT
43,66,,,0,1,0,0,rare,1.0,0.10049414158700443,0.5518875096571901,0.08562607155921055,0.0,0.7076128952137462,0.0,,,EXPLOIT
44,66,,,0,0,0,0,common,1.0,0.06532119203155284,0.5460306083651566,0.07953460770091324,0.0,0.7155796025899597,0.0,,,EXPLOIT
45,66,,,0,1,0,0,rare,1.0,0.042458774820509304,0.6280183483829699,0.06841185783679206,0.0,0.7230502262647006,0.0,,,EXPLOIT
46,66,,,0,1,1,1,common,1.0,0.008885878352054566,0.6250528502286381,0.05055406399137081,0.0,0.7300693597291334,0.0,,,EXPLOIT
47,66,,,0,1,1,0,common,0.0,0.089253125,0.623097911876167,0.062163782293959566,0.0,0.7366764075721758,0.0,,,EXPLOIT
48,66,,,0,0,0,0,common,1.0,0.027598203633331098,0.647893823993535,0.05179410869577102,0.0,0.7429063188823113,0.0,,,EXPLOIT
49,66,,,0,0,1,1,rare,1.0,0.00577582092883544,0.6021740047435407,0.037988622365690346,0.0,0.7487901996777874,0.0,,,EXPLOIT
50,66,,,0,0,0,0,common,0.0,0.9820611676383348,0.5667921282604861,0.3212103859474837,0.0,0.7543558270217484,0.0,,,EXPLOIT
51,66,,,0,0,0,0,common,1.0,0.3616602410350823,0.6879177495041988,0.33334534247376324,0.0,0.7596280827557322,0.0,,,EXPLOIT
52,66,,,0,1,1,1,common,1.0,0.0037542836037430805,0.6770611440927956,0.23446802481275716,0.0,0.7646293211413888,0.0,,,EXPLOIT
53,66,,,0,1,0,0,rare,1.0,0.23507915667280355,0.6909310475561585,0.23465136437077105,0.0,0.7693796818689016,0.0,,,EXPLOIT
54,66,,,0,0,0,0,common,1.0,0.1528014518373223,0.6679215422725475,0.2100963906107364,0.0,0.7738973576750756,0.0,,,EXPLOIT
55,66,,,0,1,1,1,common,1.0,0.002440284342433041,0.6922096639802346,0.1477995587302454,0.0,0.7781988240691042,0.0,,,EXPLOIT
56,66,,,0,1,0,0,rare,1.0,0.09932094369425948,0.6823311415169536,0.13325597421944962,0.0,0.7822990372811192,0.0,,,EXPLOIT
57,66,,,0,1,1,1,common,1.0,0.001586184822581438,0.6703842693697919,0.09375503740038917,0.0,0.7862116054462043,0.0,,,EXPLOIT
58,66,,,0,1,1,1,common,1.0,0.001031020134677929,0.6604510676150948,0.0659378322206758,0.0,0.7899489371527874,0.0,,,EXPLOIT
59,66,,,0,1,1,1,common,1.0,0.0006701630875406428,0.6531383509067306,0.04635753148073525,0.0,0.793522370772063,0.0,,,EXPLOIT
60,66,,,0,1,1,0,common,0.0,0.05801453125,0.6480418549725406,0.04985463141151468,0.0,0.7969422874081582,0.0,,,EXPLOIT
61,66,,,0,1,1,1,common,1.0,0.00043560600690140117,0.625690455038589,0.035028923790130694,0.0,0.8002182098391334,0.0,,,EXPLOIT
62,66,,,0,1,1,1,common,1.0,0.0002831439044859163,0.6850743765814737,0.024605189824437258,0.0,0.8033588894349114,0.0,,,EXPLOIT
63,66,,,0,1,1,1,common,1.0,0.0001840435379159011,0.6924707430586875,0.01727884593848085,0.0,0.806372382722809,0.0,,,EXPLOIT
64,66,,,0,1,1,1,common,0.0,0.9998803717003547,0.682936676838132,0.312059303667043,0.0,0.8092661190112069,0.0,,,EXPLOIT
65,66,,,0,0,1,1,rare,1.0,0.3500777583947694,0.5873123062120087,0.3234648400853609,0.0,0.8120469602664344,0.0,,,EXPLOIT
66,66,,,0,1,0,0,rare,1.0,0.06455861340126867,0.538214352457121,0.24579297208013323,0.0,0.8147212542588326,0.0,,,EXPLOIT
67,66,,,0,0,0,0,common,0.0,0.9580369012891754,0.6454644079937459,0.45946615084284587,0.0,0.8172948818444824,0.0,,,EXPLOIT
68,66,,,0,1,0,1,rare,0.0,0.5761946171875,0.6485206549501425,0.49448469074624213,0.0,0.8197732991239063,0.0,,,EXPLOIT
69,66,,,0,0,1,0,rare,1.0,0.9622905546875,0.6724261517194581,0.6348264499286194,0.0,0.822161575113855,0.0,,,EXPLOIT
70,66,,,0,1,1,0,common,0.0,0.374511139453125,0.581690229643773,0.556731856785971,0.0,0.814017532933266,0.0,,,EXPLOIT
71,66,,,0,0,0,0,common,0.0,0.6227239858379641,0.4376182620644588,0.576529495501569,0.0,0.8051852826254576,0.0,,,EXPLOIT
72,66,,,0,1,1,1,common,0.0,0.7724494570433998,0.6427500892634201,0.6353054839641181,0.0,0.7955742475135974,0.0,,,EXPLOIT
73,66,,,0,0,0,0,common,0.0,0.40477059079467664,0.5653699636006815,0.5661450160132856,0.0,0.7850772273786637,0.0,,,EXPLOIT
74,66,,,0,1,1,1,common,0.0,0.5020921470782099,0.6712106682365031,0.5469291553327629,0.0,0.773566401395547,0.0,,,EXPLOIT
75,66,,,0,0,0,1,common,1.0,0.625473498828125,0.6347557240878714,0.5704924583813714,0.0,0.7608881195127937,0.0,,,EXPLOIT
76,66,,,0,0,0,0,common,1.0,0.7368991159834601,0.4358586462755086,0.620414455661998,0.0,0.7468560310371519,0.0,,,EXPLOIT
77,66,,,0,0,0,0,common,0.0,0.5210155746107509,0.3039120803316216,0.5905947913466238,0.0,0.7312418963195965,0.0,,,EXPLOIT
78,66,,,0,1,1,0,common,1.0,0.7565677593554687,0.5157905242279626,0.6403866817492773,0.0,0.7137631158632742,0.0,,,EXPLOIT
79,66,,,0,1,0,0,rare,1.0,0.661339876503012,0.6919197207690271,0.6466726401753976,0.0,0.6940655220577783,0.0,,,EXPLOIT
80,66,,,0,0,0,0,common,0.0,0.5701290802730422,0.6366648385169108,0.6237095722046909,0.0,0.6716991920859723,0.0,,,EXPLOIT
81,66,,,0,1,1,0,common,0.0,0.5082309564189453,0.5116193907955242,0.5890659874689672,0.0,0.6460837406559877,0.0,,,EXPLOIT
82,66,,,0,1,0,1,rare,0.0,0.5934422257617188,0.6684709712720737,0.5903788589567927,0.0,0.6164573369504804,0.0,,,EXPLOIT
83,66,,,0,0,1,0,rare,0.0,0.3303501216723145,0.6911742520137776,0.5123702377714492,0.0,0.5817997863217079,0.0,,,EXPLORE
84,66,,,0,1,1,1,common,1.0,0.6736401043991636,0.6825701546280836,0.5607511977597635,0.0,0.5407128585778213,0.0,,,EXPLORE
85,66,,,0,1,1,1,common,0.0,0.5621339321405436,0.5154212432215235,0.5611660180739975,0.0,0.49122730815815857,0.0,,,EXPLORE
86,66,,,0,0,0,0,common,0.0,0.37058390217747744,0.6521265517188213,0.5039913833050415,0.0,0.4304782377249194,0.0,,,EXPLORE
87,66,,,0,0,0,0,common,1.0,0.7591204635846397,0.6091551393149778,0.5805301073889209,0.0,0.3541305713495389,0.0,,,EXPLORE
88,66,,,0,0,1,1,rare,1.0,0.6346129441086467,0.6766396619062263,0.5967549584048386,0.0,0.2552971961707656,0.0,,,EXPLORE
89,66,,,0,0,0,0,common,1.0,0.4934283013300158,0.5492023395469777,0.5657569612823917,0.0,0.12233691485804658,0.0,,,EXPLORE
90,66,,,0,0,0,0,common,0.0,0.6792716041354897,0.4351678517771541,0.5998113541383211,0.0,0.09090909090909093,0.0,,,EXPLORE
91,66,,,0,0,0,1,common,0.0,0.38573744674511723,0.6480983777664979,0.5355891819203599,0.0,0.09090909090909093,0.0,,,EXPLORE
92,66,,,0,0,0,0,common,0.0,0.44152654268806835,0.6924020992843503,0.5073703901506724,0.0,0.09090909090909093,0.0,,,EXPLORE
93,66,,,0,1,0,1,rare,0.0,0.2507293403843262,0.6596254362160106,0.43037807522076854,0.0,0.09090909090909093,0.0,,,EXPLORE
94,66,,,0,1,0,0,rare,1.0,0.7130077472527556,0.6928322480791163,0.5151669768303646,0.0,0.17965545529122232,0.0,,,EXPLORE
95,66,,,0,1,0,0,rare,0.0,0.5365449642857089,0.553652510300856,0.5215803730669679,0.0,0.09090909090909093,0.0,,,EXPLORE
96,66,,,0,0,1,1,rare,0.0,0.5875015863293797,0.6685620919235178,0.5413567370456914,0.0,0.09090909090909093,0.0,,,EXPLORE
97,66,,,0,0,1,0,rare,0.0,0.2147275790870044,0.6289073660248345,0.44336798965808527,0.0,0.09090909090909093,0.0,,,EXPLORE
98,66,,,0,1,1,1,common,0.0,0.3818760311140968,0.5954659660105017,0.4249204020948887,0.0,0.17965545529122232,0.0,,,EXPLORE
99,66,,,0,0,1,0,rare,1.0,0.8604270735934472,0.6649485481458268,0.5555724035444563,0.0,0.25195053896963665,0.0,,,EXPLORE
100,66,,,0,1,1,0,common,1.0,0.5592775978357406,0.6200237054275817,0.5566839618318415,0.0,0.117731574948835,0.0,,,EXPLORE
101,66,,,0,0,0,0,common,1.0,0.6512457732142892,0.6810351180091085,0.5850525052465758,0.0,0.09090909090909093,0.0,,,EXPLORE
102,66,,,0,1,1,0,common,0.0,0.6364695614067686,0.6608728986637643,0.6004776220946336,0.0,0.09090909090909093,0.0,,,EXPLORE
103,66,,,0,1,0,0,rare,0.0,0.576690247410712,0.5418147618885621,0.593341409689457,0.0,0.09090909090909093,0.0,,,EXPLORE
104,66,,,0,1,1,1,common,1.0,0.751780579775837,0.4441053425084802,0.640873160715371,0.0,0.09090909090909093,0.0,,,EXPLORE
105,66,,,0,0,0,1,common,0.0,0.16297407124981206,0.659774192765133,0.4975034338757033,0.0,0.09090909090909093,0.0,,,EXPLORE
106,66,,,0,1,1,1,common,0.0,0.5113426231457059,0.679307011768334,0.501655190656704,0.0,0.17965545529122232,0.0,,,EXPLORE
107,66,,,0,1,1,1,common,1.0,0.6676272949552912,0.6787684729607861,0.5514468219462801,0.0,0.09090909090909093,0.0,,,EXPLORE
108,66,,,0,1,0,0,rare,0.0,0.3748486608169628,0.6475210472934039,0.49846737360748494,0.0,0.09090909090909093,0.0,,,EXPLORE
109,66,,,0,0,1,1,rare,1.0,0.43395774172093926,0.6900599619838385,0.47911448404152124,0.0,0.17965545529122232,0.0,,,EXPLORE
110,66,,,0,0,1,1,rare,1.0,0.2820725321186105,0.5826023932661816,0.420001898464648,0.0,0.25195053896963665,0.0,,,EXPLORE
111,66,,,0,0,0,0,common,0.0,0.24365162953102582,0.4651276579896692,0.3670968177845613,0.0,0.31197800201026266,0.0,,,EXPLORE
112,66,,,0,0,0,1,common,0.0,0.10593314631237785,0.6629085061152539,0.28874771634290625,0.0,0.3626137856372424,0.0,,,EXPLORE
113,66,,,0,0,0,1,common,0.0,0.0688565451030456,0.6891278162896908,0.22278036497094802,0.0,0.4059000327452924,0.0,,,EXPLORE
114,66,,,0,1,1,1,common,1.0,0.18334714587709677,0.6471514185158292,0.21095039924279266,0.0,0.4433268371345312,0.0,,,EXPLOIT
115,66,,,0,1,1,1,common,0.0,0.8808243551798871,0.47129406682066605,0.411912586023921,0.0,0.4760069778008542,0.0,,,EXPLOIT
116,66,,,0,1,1,0,common,1.0,0.5862947850856004,0.63561435573471,0.4642272457424248,0.0,0.5047882362938754,0.0,,,EXPLORE
117,66,,,0,1,1,0,common,1.0,0.3810916103056403,0.4599682862686795,0.4392865551113894,0.0,0.5303278475182935,0.0,,,EXPLORE
118,66,,,0,0,0,0,common,1.0,0.8416264408048333,0.3381526666382741,0.5599885208194226,0.0,0.5531431856165939,0.0,,,EXPLOIT
119,66,,,0,1,1,0,common,0.0,0.7522904533013338,0.5784881663186706,0.6176791005639959,0.0,0.5062885933323487,0.0,,,EXPLORE
120,66,,,0,0,0,1,common,0.0,0.04475675431697965,0.6931216437137113,0.445802396689891,0.0,0.44910259618216253,0.0,,,EXPLORE
121,66,,,0,0,1,1,rare,1.0,0.4274641691330734,0.6411951734610895,0.44030092842284574,0.0,0.4810769053657844,0.0,,,EXPLOIT
122,66,,,0,1,1,1,common,1.0,0.27785170993649766,0.6821653933391436,0.3915661628769413,0.0,0.5092740212354656,0.0,,,EXPLORE
123,66,,,0,1,0,0,rare,1.0,0.5470571865231416,0.6705125549845397,0.43821346997080135,0.0,0.5343247322593593,0.0,,,EXPLOIT
124,66,,,0,1,1,1,common,0.0,0.8193963885412765,0.6005657213159673,0.5525683455419439,0.0,0.5567267789168477,0.0,,,EXPLORE
125,66,,,0,0,1,0,rare,0.0,0.488988794645867,0.6887368550730211,0.5334944802731209,0.0,0.5106160913378265,0.0,,,EXPLORE
126,66,,,0,1,0,1,rare,0.0,0.02909189030603677,0.6517851611758863,0.3821737032829956,0.0,0.4544318810328482,0.0,,,EXPLORE
127,66,,,0,0,1,0,rare,0.0,0.31784271651981355,0.6912790565561866,0.36287440725404096,0.0,0.48576128611260655,0.0,,,EXPLOIT
128,66,,,0,0,0,0,common,1.0,0.355587171240042,0.6752411236960343,0.36068823644984127,0.0,0.5134236539255953,0.0,,,EXPLORE
129,66,,,0,0,0,0,common,1.0,0.23113166130602736,0.6369536488697429,0.3218212639066971,0.0,0.5380260423855358,0.0,,,EXPLOIT
130,66,,,0,1,1,1,common,1.0,0.46739234744817026,0.5001953339527218,0.365492588969139,0.0,0.560048523822792,0.0,,,EXPLOIT
131,66,,,0,1,1,1,common,1.0,0.30380502584131075,0.6686014617793041,0.3469863200307905,0.0,0.5798757387683496,0.0,,,EXPLOIT
132,66,,,0,0,0,0,common,1.0,0.15023557984891778,0.6899030029001917,0.28796109797622865,0.0,0.597819486479345,0.0,,,EXPLOIT
133,66,,,0,1,1,1,common,1.0,0.19747326679685195,0.6826268978426122,0.2608147486224156,0.0,0.6141351884130426,0.0,,,EXPLOIT
134,66,,,0,1,1,1,common,1.0,0.12835762341795376,0.6917739412800951,0.22107761106107704,0.0,0.6290340795581655,0.0,,,EXPLOIT
135,66,,,0,0,0,0,common,1.0,0.09765312690179662,0.6769757186674021,0.1840502658132929,0.0,0.6426923673588252,0.0,,,EXPLOIT
136,66,,,0,0,0,1,common,0.0,0.018909728698923902,0.6925665262634967,0.1345081046789822,0.0,0.6552582031789131,0.0,,,EXPLOIT
137,66,,,0,1,1,1,common,1.0,0.08343245522166998,0.5244913849270525,0.11918540984178852,0.0,0.6668570524859281,0.0,,,EXPLOIT
138,66,,,0,1,1,1,common,1.0,0.05423109589408548,0.4874937941058656,0.0996991156574776,0.0,0.6775958770323488,0.0,,,EXPLOIT
139,66,,,0,0,0,0,common,0.0,0.9365254675138321,0.46314109492446914,0.35074702121438395,0.0,0.6875664247458184,0.0,,,EXPLOIT
140,66,,,0,1,1,1,common,1.0,0.03525021233115555,0.29779194426234423,0.2560979785494154,0.0,0.6968478418058571,0.0,,,EXPLOIT
141,66,,,0,1,1,1,common,0.0,0.9770873619847489,0.2846994380203447,0.47239479358001546,0.0,0.7055087644225753,0.0,,,EXPLOIT
142,66,,,0,0,1,1,rare,1.0,0.3648932147099132,0.5711147895170554,0.4401443199189848,0.0,0.7136090073431555,0.0,,,EXPLOIT
143,66,,,0,1,1,1,common,1.0,0.2371805895614436,0.689704935093843,0.37925520081172237,0.0,0.721200936966632,0.0,,,EXPLOIT
144,66,,,0,1,0,0,rare,1.0,0.39125844611600913,0.6375895706935633,0.38285617440300834,0.0,0.7283305957216415,0.0,,,EXPLOIT
145,66,,,0,0,0,0,common,0.0,0.745682010024594,0.577439102855858,0.491703925089484,0.0,0.7350386287344886,0.0,,,EXPLOIT
146,66,,,0,1,0,0,rare,0.0,0.48469330651598613,0.39827164992664466,0.48960073951743466,0.0,0.7413610521920123,0.0,,,EXPLOIT
147,66,,,0,0,1,1,rare,1.0,0.1541673832149384,0.6406843222767824,0.38897073262668574,0.0,0.7473298940767868,0.0,,,EXPLOIT
148,66,,,0,0,0,1,common,0.0,0.012291323654300537,0.6881667908981406,0.2759669099349702,0.0,0.7529737313410214,0.0,,,EXPLOIT
149,66,,,0,0,0,0,common,1.0,0.6849493507646089,0.6448656602361447,0.3986616421838618,0.0,0.7583181425351477,0.0,,,EXPLOIT
150,66,,,0,1,0,1,rare,0.0,0.00798936037529535,0.6872077666345866,0.28145995764129184,0.0,0.7633860910185388,0.0,,,EXPLOIT
151,66,,,0,0,1,1,rare,1.0,0.10020879908970992,0.5849741799069689,0.22708461007581726,0.0,0.768198250863524,0.0,,,EXPLOIT
152,66,,,0,0,1,1,rare,0.0,0.9348642805916886,0.46562652526412646,0.4394185112305786,0.0,0.7727732852077214,0.0,,,EXPLOIT
153,66,,,0,1,1,1,common,1.0,0.39233821761540244,0.6624137564567909,0.4252944231460257,0.0,0.7771280849570003,0.0,,,EXPLOIT
154,66,,,0,1,1,0,common,0.0,0.2065977657378788,0.6737674755522087,0.35968542592358166,0.0,0.7812779742753475,0.0,,,EXPLOIT
155,66,,,0,0,0,0,common,1.0,0.44521707799699595,0.6719222262757649,0.38534492154560596,0.0,0.7852368881309184,0.0,,,EXPLOIT
156,66,,,0,0,0,1,common,1.0,0.9948069157560581,0.5534171069487739,0.5681835198087415,0.0,0.7890175262333275,0.0,,,EXPLOIT
157,66,,,0,0,0,0,common,1.0,0.2893911006980474,0.4498088480061377,0.4845457940755333,0.0,0.7778929223257111,0.0,,,EXPLOIT
158,66,,,0,0,1,1,rare,1.0,0.25501984145001155,0.3824887764588799,0.4156880082878767,0.0,0.7820072991435484,0.0,,,EXPLOIT
159,66,,,0,0,0,1,common,0.0,0.3533755047585623,0.3409117761418743,0.3969942572290823,0.0,0.7859330832706938,0.0,,,EXPLOIT
160,66,,,0,1,1,1,common,1.0,0.16576289694250756,0.610801029734229,0.32762484914310985,0.0,0.7896827659675366,0.0,,,EXPLOIT
161,66,,,0,1,1,1,common,0.0,0.8922541169873701,0.6930802027351133,0.49701362949638794,0.0,0.7932677594542779,0.0,,,EXPLOIT
162,66,,,0,1,0,0,rare,0.0,0.8118957845462692,0.6172590590510354,0.5914782760113523,0.0,0.7966985109673711,0.0,,,EXPLOIT
163,66,,,0,0,0,0,common,1.0,0.472267740044925,0.5077897824282896,0.555715115221424,0.0,0.7863072112727809,0.0,,,EXPLOIT
164,66,,,0,1,1,1,common,1.0,0.42003482395820946,0.38079530260283667,0.5150110278424597,0.0,0.774917678976744,0.0,,,EXPLOIT
165,66,,,0,0,0,0,common,1.0,0.3069740310292013,0.6050827410738728,0.45259992879848215,0.0,0.7623794799213678,0.0,,,EXPLOIT
166,66,,,0,0,1,1,rare,1.0,0.2730226355728361,0.5297467407167744,0.3987267408307883,0.0,0.767241950957518,0.0,,,EXPLOIT
167,66,,,0,0,0,0,common,1.0,0.19953312016898084,0.4761381237941363,0.338968654632246,0.0,0.7718636615499502,0.0,,,EXPLOIT
168,66,,,0,0,1,1,rare,0.0,0.8225352868776565,0.4408773124117489,0.4840386443058692,0.0,0.7762618444595003,0.0,,,EXPLOIT
169,66,,,0,1,1,1,common,1.0,0.4653520635295232,0.6776133155284485,0.4784326700729654,0.0,0.780452126440697,0.0,,,EXPLOIT
170,66,,,0,1,0,0,rare,1.0,0.12969652810983756,0.680063074200538,0.373811827484027,0.0,0.784448711077833,0.0,,,EXPLOIT
171,66,,,0,1,1,0,common,0.0,0.13428854772962123,0.6244695457987346,0.3019548435577053,0.0,0.7882645371990692,0.0,,,EXPLOIT
172,66,,,0,0,1,1,rare,1.0,0.3024788412941901,0.6785720936177447,0.30211204287865073,0.0,0.7919114165914908,0.0,,,EXPLOIT
173,66,,,0,1,1,1,common,0.0,0.8033887531587764,0.6011876635138458,0.45249505596268846,0.0,0.795400154105262,0.0,,,EXPLOIT
174,66,,,0,0,0,0,common,1.0,0.08430274327139442,0.4473982539424626,0.34203736215530023,0.0,0.7987406527194583,0.0,,,EXPLOIT
175,66,,,0,1,1,1,common,0.0,0.5222026895532047,0.36840709420572954,0.3960869603746715,0.0,0.801942005721458,0.0,,,EXPLOIT
176,66,,,0,1,1,1,common,1.0,0.6605682517904169,0.27644120007983763,0.4754313477993951,0.0,0.8050125778069109,0.0,,,EXPLOIT
177,66,,,0,0,0,0,common,0.0,0.9452032168735937,0.5060484316753486,0.6163629085216547,0.0,0.8079600766234019,0.0,,,EXPLOIT
178,66,,,0,1,1,1,common,1.0,0.429369363663771,0.6883697006719334,0.5602648450642895,0.0,0.7985973539049009,0.0,,,EXPLOIT
179,66,,,0,0,1,1,rare,1.0,0.27909008638145116,0.6610036284464051,0.475912417459438,0.0,0.7883833587041411,0.0,,,EXPLOIT
180,66,,,0,0,0,1,common,0.0,0.22969407809306547,0.691123106550706,0.4020469156495262,0.0,0.7920250343295805,0.0,,,EXPLOIT
181,66,,,0,0,1,1,rare,1.0,0.18140855614794327,0.6095324024200764,0.33585540779905126,0.0,0.7955088972123852,0.0,,,EXPLOIT
182,66,,,0,1,1,1,common,0.0,0.8820844385038369,0.6920636679450636,0.4997241170104869,0.0,0.7988448231566885,0.0,,,EXPLOIT
183,66,,,0,1,1,1,common,0.0,0.573354885027494,0.6113784645866254,0.521813347415589,0.0,0.8020418810228709,0.0,,,EXPLOIT
184,66,,,0,0,0,0,common,0.0,0.6143820909678359,0.4853731844848995,0.5495839704812631,0.0,0.7921455038987198,0.0,,,EXPLOIT
185,66,,,0,0,1,1,rare,1.0,0.6273193247321289,0.656862837341548,0.5729045767565228,0.0,0.7813226468690914,0.0,,,EXPLOIT
186,66,,,0,0,0,1,common,0.0,0.14930115076049255,0.5060827465796894,0.44582354895771376,0.0,0.7694374476991123,0.0,,,EXPLOIT
187,66,,,0,1,0,1,rare,0.0,0.09704574799432017,0.6642079836322945,0.3411902086686957,0.0,0.773952327651806,0.0,,,EXPLOIT
188,66,,,0,0,0,0,common,1.0,0.6006516408709066,0.604165637987057,0.419028638329359,0.0,0.7782511937835008,0.0,,,EXPLOIT
