trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
26,47,,,0,1,1,1,common,1.0,0.00184860294550937,0.14219574036997795,0.09380955713459185,0.0,0.7749757278664984,0.0,,,EXPLOIT
27,47,,,0,1,0,1,rare,1.0,0.762871875,0.13802425473908814,0.29452825249421427,0.0,0.7792263178717445,0.0,,,EXPLOIT
28,47,,,0,1,1,1,common,1.0,0.001201591914581135,0.13536992967892117,0.20653025432032432,0.0,0.7832791236704233,0.0,,,EXPLOIT
29,47,,,0,1,1,1,common,1.0,0.000781034744477771,0.13366847747901942,0.14480548844757032,0.0,0.7871474451107277,0.0,,,EXPLOIT
30,47,,,0,1,1,1,common,1.0,0.0005076725839106011,0.13257253564904484,0.10151614368847241,0.0,0.7908434159967065,0.0,,,EXPLOIT
31,47,,,0,1,1,1,common,1.0,0.0003299871795419129,0.1318643777124198,0.07116029673579326,0.0,0.7943781291417835,0.0,,,EXPLOIT
32,47,,,0,1,1,1,common,0.0,0.9997855083332977,0.13140584539013644,0.3497478602150446,0.0,0.7977617456664199,0.0,,,EXPLOIT
33,47,,,0,1,1,1,common,0.0,0.6498605804166435,0.3420867730747069,0.4397816762755243,0.0,0.8010035908082688,0.0,,,EXPLOIT
34,47,,,0,1,0,0,rare,1.0,0.2652094453124999,0.5401121138947927,0.387410006986617,0.0,0.8041122381474671,0.0,,,EXPLOIT
35,47,,,0,1,1,1,common,1.0,0.5775906227291817,0.362363098079234,0.44446419170938634,0.0,0.8070955838490244,0.0,,,EXPLOIT
36,47,,,0,1,0,0,rare,1.0,0.17238613945312498,0.2614975733647989,0.36284077603250786,0.0,0.8099609122760083,0.0,,,EXPLOIT
37,47,,,0,1,1,1,common,1.0,0.3754339047739681,0.20730688571556738,0.3666187146549459,0.0,0.8127149541214269,0.0,,,EXPLOIT
38,47,,,0,1,1,1,common,0.0,0.7559679618969207,0.17705348439973975,0.4834234888275383,0.0,0.8153639380354445,0.0,,,EXPLOIT
39,47,,,0,1,1,1,common,1.0,0.5086208247670014,0.3974904525445783,0.4909826896093772,0.0,0.817913636581534,0.0,,,EXPLOIT
40,47,,,0,1,1,1,common,1.0,0.330603536098551,0.2803551812225705,0.4428689435561293,0.0,0.8203694072352671,0.0,,,EXPLOIT
41,47,,,0,1,0,0,rare,0.0,0.8879490093554687,0.2175631938182752,0.5763929632959311,0.0,0.8227362290386091,0.0,,,EXPLOIT
42,47,,,0,1,1,1,common,1.0,0.2148922984640581,0.439311658752712,0.46794276384636924,0.0,0.8146396681522333,0.0,,,EXPLOIT
43,47,,,0,1,0,0,rare,1.0,0.42283314391894533,0.30318824206381273,0.454409877868142,0.0,0.817216340725618,0.0,,,EXPLOIT
44,47,,,0,1,1,0,common,0.0,0.21125000000000002,0.229866402642197,0.3814619145076994,0.0,0.8196976394016118,0.0,,,EXPLOIT
45,47,,,0,0,1,1,rare,0.0,0.8603200059983622,0.4509439805054137,0.5251193419548982,0.0,0.8220886447024985,0.0,,,EXPLOIT
46,47,,,0,0,0,0,common,0.0,0.7251584564526855,0.41348706154784165,0.5851310763042343,0.0,0.8139385664215727,0.0,,,EXPLOIT
47,47,,,0,1,1,0,common,1.0,0.8626875,0.3895946488161751,0.668398003412964,0.0,0.8050995029318585,0.0,,,EXPLOIT
48,47,,,0,0,0,1,common,0.0,0.50413328125,0.2590717580331616,0.6191185867640747,0.0,0.7954807382154684,0.0,,,EXPLOIT
49,47,,,0,0,0,0,common,1.0,0.5286470033057544,0.24709089237752435,0.5919771117265786,0.0,0.7849749000201977,0.0,,,EXPLOIT
50,47,,,0,1,1,1,common,0.0,0.5592080038989355,0.5254735175516307,0.5821463793782857,0.0,0.773453953140146,0.0,,,EXPLOIT
51,47,,,0,0,0,0,common,1.0,0.3436205521487403,0.6815138317069132,0.5105886312094221,0.0,0.7607639776415213,0.0,,,EXPLOIT
52,47,,,0,0,0,0,common,1.0,0.22335335889668118,0.653727475285146,0.4244180495155998,0.0,0.7467182792674013,0.0,,,EXPLOIT
53,47,,,0,0,0,1,common,0.0,0.3276866328125,0.5527019399589959,0.39539862450466984,0.0,0.7523950253463544,0.0,,,EXPLOIT
54,47,,,0,0,1,0,rare,1.0,0.560746875,0.6914475080230199,0.44500309965326884,0.0,0.7577697859863729,0.0,,,EXPLOIT
55,47,,,0,1,0,0,rare,1.0,0.1451796832828428,0.6106776738249561,0.355056074742141,0.0,0.7628657831896987,0.0,,,EXPLOIT
56,47,,,0,1,1,1,common,1.0,0.636514797465692,0.6924283630449195,0.43949369155920626,0.0,0.7677039178052667,0.0,,,EXPLOIT
57,47,,,0,0,0,0,common,1.0,0.09436679413384785,0.6709409355953359,0.33595562233159876,0.0,0.7723030524788476,0.0,,,EXPLOIT
58,47,,,0,1,1,1,common,1.0,0.41373461835269976,0.692843353906484,0.359289321137929,0.0,0.7766802541980671,0.0,,,EXPLOIT
59,47,,,0,0,0,0,common,0.0,0.9386615838129989,0.6836427204283593,0.5331009999404499,0.0,0.7808510030072909,0.0,,,EXPLOIT
60,47,,,0,1,1,1,common,1.0,0.26892750192925485,0.5044667635136392,0.4538489505370914,0.0,0.7689183365676945,0.0,,,EXPLOIT
61,47,,,0,1,1,1,common,1.0,0.1748028762540157,0.45712439010797706,0.37013512825216865,0.0,0.7734583704297017,0.0,,,EXPLOIT
62,47,,,0,0,0,1,common,0.0,0.21299631132812502,0.42638710642141087,0.3229934831749556,0.0,0.7777806287208271,0.0,,,EXPLOIT
63,47,,,0,0,1,0,rare,0.0,0.63551453125,0.28152620888084123,0.4167497975974689,0.0,0.781900210577214,0.0,,,EXPLOIT
64,47,,,0,1,1,1,common,1.0,0.11362186956511022,0.20654006209112283,0.32581141918776124,0.0,0.7858308511040135,0.0,,,EXPLOIT
65,47,,,0,0,0,0,common,1.0,0.3898699705215507,0.1939217576577053,0.34502898458789805,0.0,0.7895850720096613,0.0,,,EXPLOIT
66,47,,,0,0,1,0,rare,0.0,0.4130844453125,0.3915133788522976,0.3654456228052786,0.0,0.7931743127094685,0.0,,,EXPLOIT
67,47,,,0,1,1,1,common,0.0,0.9261457847826784,0.25783736824703174,0.5336556713984986,0.0,0.7966090447903607,0.0,,,EXPLOIT
68,47,,,0,0,0,0,common,1.0,0.253415480839008,0.5367359937912493,0.4495836142306514,0.0,0.7862093523459853,0.0,,,EXPLOIT
69,47,,,0,0,0,0,common,1.0,0.1647200625453552,0.6844301067121177,0.36412454872506256,0.0,0.7899467838897062,0.0,,,EXPLOIT
70,47,,,0,0,0,0,common,1.0,0.10706804065448083,0.6775987423912304,0.28700759630388806,0.0,0.7935203109561327,0.0,,,EXPLOIT
71,47,,,0,0,0,0,common,1.0,0.06959422642541258,0.6260227027786729,0.2217835853403454,0.0,0.7969403151831471,0.0,,,EXPLOIT
72,47,,,0,0,0,0,common,0.0,0.9547637528234818,0.5780178701779565,0.44167763558528633,0.0,0.8002163198279736,0.0,,,EXPLOIT
73,47,,,0,1,0,0,rare,1.0,0.3794035606647368,0.6877491483616107,0.4229954131091215,0.0,0.8033570766916723,0.0,,,EXPLOIT
74,47,,,0,1,1,1,common,1.0,0.398005239891259,0.6297203592036119,0.4154983611437627,0.0,0.8063706426903348,0.0,,,EXPLOIT
75,47,,,0,1,1,1,common,1.0,0.2587034059293184,0.566285890044844,0.3684598745794294,0.0,0.809264447483651,0.0,,,EXPLOIT
76,47,,,0,1,1,1,common,1.0,0.16815721385405702,0.5189020631111053,0.30836907636181765,0.0,0.812045353356046,0.0,,,EXPLOIT
77,47,,,0,1,1,1,common,0.0,0.8906978109948629,0.486817351065208,0.4830676967517312,0.0,0.8147197083664401,0.0,,,EXPLOIT
78,47,,,0,1,1,1,common,1.0,0.42104642285333904,0.6906480327823188,0.4644613145822135,0.0,0.8172933936332044,0.0,,,EXPLOIT
79,47,,,0,0,0,0,common,1.0,0.24661231443207887,0.6365641761092204,0.3991066145371731,0.0,0.8197718654956845,0.0,,,EXPLOIT
80,47,,,0,0,0,1,common,0.0,0.13844760236328127,0.6920897637797534,0.3209089108850055,0.0,0.8221601931884618,0.0,,,EXPLOIT
81,47,,,0,0,0,0,common,1.0,0.1602980043808513,0.5617391603106368,0.27272563893375923,0.0,0.8244630925758194,0.0,,,EXPLOIT
82,47,,,0,1,0,0,rare,0.0,0.8958062971524466,0.6774086561232178,0.4596498363993654,0.0,0.8266849564188499,0.0,,,EXPLOIT
83,47,,,0,0,0,1,common,1.0,0.9100090584638671,0.6379125286452115,0.5947576030187158,0.0,0.8288298815839877,0.0,,,EXPLOIT
84,47,,,0,0,1,1,rare,1.0,0.27368017485467044,0.5479524415199349,0.4984343745695022,0.0,0.8212280845410717,0.0,,,EXPLOIT
85,47,,,0,0,0,0,common,0.0,0.5822740931490904,0.47912452554977214,0.5235862901433787,0.0,0.8235641566843843,0.0,,,EXPLOIT
86,47,,,0,0,0,1,common,0.0,0.4084941119984863,0.6830217395038867,0.4890586366999109,0.0,0.815535754325687,0.0,,,EXPLOIT
87,47,,,0,1,1,1,common,1.0,0.1778921136555358,0.6638784736805816,0.39570867978659835,0.0,0.8180790729112138,0.0,,,EXPLOIT
88,47,,,0,1,1,1,common,1.0,0.11562987387609824,0.5380455879766193,0.31168503801344827,0.0,0.8205288045704937,0.0,,,EXPLOIT
89,47,,,0,1,1,1,common,1.0,0.07515941801946391,0.4339446493382765,0.24072735201525294,0.0,0.8228899044887067,0.0,,,EXPLOIT
90,47,,,0,1,1,1,common,0.0,0.9511463782873485,0.36756896811382445,0.45385305989688157,0.0,0.8251669843058209,0.0,,,EXPLOIT
91,47,,,0,1,0,1,rare,0.0,0.2655211727990161,0.6211811529053277,0.3973534937675219,0.0,0.8273643413852295,0.0,,,EXPLOIT
92,47,,,0,1,1,1,common,1.0,0.3817548541132234,0.6931411594336913,0.3926739018712323,0.0,0.8294859851402195,0.0,,,EXPLOIT
93,47,,,0,1,1,1,common,1.0,0.24814065517359518,0.6014254329148553,0.34931392786194115,0.0,0.831535660757635,0.0,,,EXPLOIT
94,47,,,0,1,1,1,common,1.0,0.16129142586283685,0.4796666157698034,0.29290717726220983,0.0,0.8335168706140856,0.0,,,EXPLOIT
95,47,,,0,1,1,1,common,1.0,0.1048394268108439,0.3960124684083862,0.23648685212680004,0.0,0.8354328936423618,0.0,,,EXPLOIT
96,47,,,0,1,0,1,rare,0.0,0.1725887623193605,0.3443244538473153,0.21731742518456817,0.0,0.8372868028733486,0.0,,,EXPLOIT
97,47,,,0,0,0,0,common,0.0,0.37847816054690875,0.6084569501361943,0.26566564579327034,0.0,0.8390814813508742,0.0,,,EXPLOIT
98,47,,,0,0,0,0,common,0.0,0.2460108043554907,0.5049090150740871,0.25976919336193643,0.0,0.8408196365928785,0.0,,,EXPLOIT
99,47,,,0,0,0,1,common,0.0,0.11218269550758432,0.4316371270536684,0.2154932440056308,0.0,0.842503813751489,0.0,,,EXPLOIT
100,47,,,0,0,0,1,common,0.0,0.07291875207992982,0.3849233311780491,0.1727208964279205,0.0,0.8441364076065592,0.0,,,EXPLOIT
101,47,,,0,1,0,0,rare,1.0,0.840092977168931,0.35562834521384873,0.37293252065022364,0.0,0.8457196735115508,0.0,,,EXPLOIT
102,47,,,0,1,0,1,rare,0.0,0.04739718885195438,0.24476695899196751,0.27527192111074283,0.0,0.8472557373969924,0.0,,,EXPLOIT
103,47,,,0,1,0,0,rare,1.0,0.5460604351598052,0.44689342152683226,0.35650847532546154,0.0,0.8487466049248451,0.0,,,EXPLOIT
104,47,,,0,1,0,0,rare,1.0,0.35493928285387333,0.2926011312969028,0.35603771758398506,0.0,0.8501941698766785,0.0,,,EXPLOIT
105,47,,,0,1,1,1,common,1.0,0.06814562742704855,0.21235121571343712,0.2696700905369041,0.0,0.8516002218494477,0.0,,,EXPLOIT
106,47,,,0,1,1,0,common,1.0,0.731495110546875,0.1700236022731541,0.4082175965398953,0.0,0.8529664533246447,0.0,,,EXPLOIT
107,47,,,0,1,1,1,common,1.0,0.044294657827581574,0.1464444766469027,0.29904071492620116,0.0,0.8542944661695515,0.0,,,EXPLOIT
108,47,,,0,1,0,1,rare,0.0,0.03080817275377035,0.13266541495905285,0.2185709522744719,0.0,0.8555857776231199,0.0,,,EXPLOIT
109,47,,,0,0,1,1,rare,1.0,0.028791527587928023,0.3279585751275572,0.16163712486850873,0.0,0.8568418258135195,0.0,,,EXPLOIT
110,47,,,0,1,1,1,common,1.0,0.018714492932153215,0.6062640799583338,0.11876033528760206,0.0,0.8580639748495523,0.0,,,EXPLOIT
111,47,,,0,1,1,1,common,1.0,0.0121644204058996,0.49318651159815685,0.08678156082309132,0.0,0.8592535195238419,0.0,,,EXPLOIT
112,47,,,0,0,1,0,rare,0.0,0.5245281781445312,0.41411003938321034,0.21810554601952328,0.0,0.860411689661902,0.0,,,EXPLOIT
113,47,,,0,1,1,0,common,0.0,0.3409433157939453,0.30091777514440043,0.2549568769518499,0.0,0.8615396541478039,0.0,,,EXPLOIT
114,47,,,0,1,1,1,common,0.0,0.9920931267361652,0.5510486797571725,0.4760977518871445,0.0,0.8626385246541555,0.0,,,EXPLOIT
115,47,,,0,1,0,0,rare,0.0,0.7692894661449823,0.674232331875479,0.5640552661644957,0.0,0.8637093591014253,0.0,,,EXPLOIT
116,47,,,0,1,1,0,common,1.0,0.7783868447339355,0.6918655580808124,0.6283547397353276,0.0,0.85863503223281,0.0,,,EXPLOIT
117,47,,,0,1,1,1,common,1.0,0.3551394676214925,0.5865920023453178,0.5463901581011771,0.0,0.8532250021133408,0.0,,,EXPLOIT
118,47,,,0,1,1,0,common,0.0,0.49404855092294186,0.4350890096751926,0.5306876759477065,0.0,0.8474451171908873,0.0,,,EXPLOIT
119,47,,,0,0,1,1,rare,1.0,0.23084065395397013,0.6299816472857929,0.4407335693495856,0.0,0.8412564312637245,0.0,,,EXPLOIT
120,47,,,0,0,1,1,rare,1.0,0.1500464250700806,0.6813695790433696,0.35352742606573406,0.0,0.8429271622522765,0.0,,,EXPLOIT
121,47,,,0,0,0,1,common,0.0,0.020025312289950727,0.5847520959192795,0.25347679193299905,0.0,0.8445469009840021,0.0,,,EXPLOIT
122,47,,,0,1,1,1,common,1.0,0.09753017629555238,0.693050407139115,0.20669280724176503,0.0,0.8461178687160289,0.0,,,EXPLOIT
123,47,,,0,1,1,1,common,1.0,0.06339461459210904,0.6260992810333159,0.1637033494468682,0.0,0.8476421597067754,0.0,,,EXPLOIT
124,47,,,0,1,1,1,common,1.0,0.04120649948487087,0.5260662051974225,0.126954294458269,0.0,0.8491217501663824,0.0,,,EXPLOIT
125,47,,,0,1,0,1,rare,0.0,0.013016452988467972,0.452281196049249,0.09277294201732869,0.0,0.8505585064606945,0.0,,,EXPLOIT
126,47,,,0,1,1,1,common,1.0,0.026784224665166056,0.6718068616236845,0.0729763268116799,0.0,0.8519541926404248,0.0,,,EXPLOIT
127,47,,,0,1,1,1,common,0.0,0.9825902539676421,0.5726411028875875,0.34586050495846854,0.0,0.8533104773593865,0.0,,,EXPLOIT
128,47,,,0,1,1,1,common,1.0,0.36131633492103266,0.6927302496515473,0.35049725394723774,0.0,0.8546289402388509,0.0,,,EXPLOIT
129,47,,,0,1,1,1,common,1.0,0.23485561769867125,0.6166950532001281,0.3158047630726678,0.0,0.8559110777290893,0.0,,,EXPLOIT
130,47,,,0,0,1,1,rare,1.0,0.15265615150413636,0.5181746394039272,0.2668601796021084,0.0,0.8571583085138349,0.0,,,EXPLOIT
131,47,,,0,1,1,1,common,0.0,0.9007735015223114,0.6593340814244245,0.45703417617816927,0.0,0.8583719784987228,0.0,,,EXPLOIT
132,47,,,0,1,1,1,common,1.0,0.4144972240104976,0.6565527013912504,0.44427309052786773,0.0,0.859553365420588,0.0,,,EXPLOIT
133,47,,,0,1,0,0,rare,0.0,0.5000381529942385,0.6904747647397491,0.4610026092677789,0.0,0.8607036831108271,0.0,,,EXPLOIT
134,47,,,0,0,1,0,rare,0.0,0.32113155809991223,0.6191076243914616,0.4190412939174189,0.0,0.861824085442735,0.0,,,EXPLOIT
135,47,,,0,0,1,1,rare,1.0,0.2694231956068235,0.6920163387712415,0.37415586442424026,0.0,0.8629156699898147,0.0,,,EXPLOIT
136,47,,,0,0,0,0,common,1.0,0.6749752005537449,0.6318530966598817,0.4644016652630917,0.0,0.8639794814194521,0.0,,,EXPLOIT
137,47,,,0,0,0,0,common,0.0,0.5612661196400658,0.5292910817187471,0.4934610015761839,0.0,0.8650165146440233,0.0,,,EXPLOIT
138,47,,,0,0,1,1,rare,1.0,0.17512507714443526,0.6881560903375458,0.3979602242466593,0.0,0.8660277177494236,0.0,,,EXPLOIT
139,47,,,0,1,1,1,common,1.0,0.11383130014388287,0.5985126441964554,0.31272154701582633,0.0,0.8670139947191473,0.0,,,EXPLOIT
140,47,,,0,0,1,1,rare,1.0,0.07399034509352387,0.691032344290845,0.24110218643913556,0.0,0.8679762079703774,0.0,,,EXPLOIT
141,47,,,0,0,0,0,common,1.0,0.6351770222339572,0.6508130814978468,0.359324637177582,0.0,0.8689151807170509,0.0,,,EXPLOIT
142,47,,,0,0,0,0,common,1.0,0.41286506445207216,0.6019106373029276,0.375386765359929,0.0,0.8698316991735131,0.0,,,EXPLOIT
143,47,,,0,1,1,1,common,0.0,0.9519062756892095,0.5634988038139069,0.548342618458713,0.0,0.8707265146111725,0.0,,,EXPLOIT
144,47,,,0,0,0,0,common,1.0,0.26836229189384686,0.36894333301672533,0.4643485204892531,0.0,0.8660986201801124,0.0,,,EXPLOIT
145,47,,,0,0,0,0,common,1.0,0.17443548973100043,0.3424990697831228,0.3773746112617773,0.0,0.8670831590631011,0.0,,,EXPLOIT
146,47,,,0,0,0,0,common,1.0,0.11338306832515033,0.32585086696649507,0.2981771483807892,0.0,0.868043693996704,0.0,,,EXPLOIT
147,47,,,0,1,1,1,common,0.0,0.6187390791979862,0.31527811042345194,0.3943457276259483,0.0,0.8689810454945335,0.0,,,EXPLOIT
148,47,,,0,0,0,0,common,1.0,0.07369899441134775,0.21568224816330886,0.29815170766156807,0.0,0.8698959972214806,0.0,,,EXPLOIT
149,47,,,0,0,0,0,common,1.0,0.04790434636737606,0.21050194649781828,0.22307749927331047,0.0,0.8707892980403644,0.0,,,EXPLOIT
150,47,,,0,0,1,1,rare,1.0,0.597819598521309,0.20718704436689364,0.33550012904771,0.0,0.8716616639236593,0.0,,,EXPLOIT
151,47,,,0,0,0,0,common,1.0,0.031137825138794484,0.20505438147790284,0.2441914378750353,0.0,0.8725137797405635,0.0,,,EXPLOIT
152,47,,,0,0,0,0,common,1.0,0.020239586340216387,0.20367743403777694,0.17700588241458964,0.0,0.8733463009287917,0.0,,,EXPLOIT
153,47,,,0,0,0,0,common,1.0,0.013155731121140657,0.20278633419453337,0.12785083702655495,0.0,0.8741598550596739,0.0,,,EXPLOIT
154,47,,,0,0,0,0,common,0.0,0.9914487747712586,0.20220877202182486,0.38693021834996605,0.0,0.8749550433044199,0.0,,,EXPLOIT
155,47,,,0,0,1,1,rare,1.0,0.38858273903885077,0.4703822501629436,0.38742597455663147,0.0,0.875732441808757,0.0,,,EXPLOIT
156,47,,,0,0,0,0,common,1.0,0.35555829639868186,0.36269596161631673,0.37786567110924657,0.0,0.8764926029825516,0.0,,,EXPLOIT
157,47,,,0,0,0,0,common,1.0,0.23111289265914325,0.29903281121505054,0.33383983757421554,0.0,0.8772360567104834,0.0,,,EXPLOIT
158,47,,,0,0,0,0,common,1.0,0.15022338022844317,0.26159644599734494,0.27875490037048384,0.0,0.87796331148936,0.0,,,EXPLOIT
159,47,,,0,0,0,0,common,1.0,0.09764519714848807,0.23908166931604766,0.2244219894038851,0.0,0.8786748554971975,0.0,,,EXPLOIT
160,47,,,0,0,0,0,common,0.0,0.9365306218534828,0.22523025665505098,0.43805457913876444,0.0,0.8793711575988047,0.0,,,EXPLOIT
161,47,,,0,1,1,1,common,1.0,0.25257878037525305,0.4929530895348954,0.382411839509711,0.0,0.8800526682922196,0.0,,,EXPLOIT
162,47,,,0,0,0,1,common,0.0,0.008460694442504182,0.6739422857917268,0.27022649598954895,0.0,0.8807198206000246,0.0,,,EXPLOIT
163,47,,,0,1,0,1,rare,0.0,0.005499451387627719,0.6654815090414921,0.1908083826089726,0.0,0.8813730309092438,0.0,,,EXPLOIT
164,47,,,0,0,0,0,common,0.0,0.6087449042047639,0.6849418278403081,0.31618933908770996,0.0,0.8820126997632536,0.0,,,EXPLOIT
165,47,,,0,1,1,1,common,0.0,0.8358237927560855,0.6812677899146695,0.47207967518822264,0.0,0.8826392126088742,0.0,,,EXPLOIT
166,47,,,0,1,1,0,common,0.0,0.20873551276494295,0.689663891495208,0.39307642646123875,0.0,0.8832529405015733,0.0,,,EXPLOIT
167,47,,,0,1,0,1,rare,0.0,0.0035746434019580174,0.6654383694212176,0.2762258915434545,0.0,0.8838542407714965,0.0,,,EXPLOIT
168,47,,,0,0,1,1,rare,1.0,0.4567145347085444,0.638648355258884,0.33037248449298146,0.0,0.88444345765284,0.0,,,EXPLOIT
169,47,,,0,0,0,0,common,1.0,0.6043158122669035,0.4280743773096752,0.412555482825158,0.0,0.8850209228788988,0.0,,,EXPLOIT
170,47,,,0,0,0,0,common,1.0,0.3928052779734872,0.2900057894194217,0.40663042136965677,0.0,0.8855869562449525,0.0,,,EXPLOIT
171,47,,,0,0,0,0,common,1.0,0.25532343068276675,0.2170801545345136,0.36123832416358975,0.0,0.8861418661410027,0.0,,,EXPLOIT
172,47,,,0,0,0,0,common,1.0,0.16596022994379833,0.17775750713479477,0.30265489589765227,0.0,0.8866859500562233,0.0,,,EXPLOIT
173,47,,,0,0,0,0,common,1.0,0.10787414946346896,0.15547069655810697,0.24422067196739725,0.0,0.8872194950568675,0.0,,,EXPLOIT
174,47,,,0,0,1,1,rare,0.0,0.7031355524394461,0.14228854823862722,0.38189513610901193,0.0,0.8877427782392395,0.0,,,EXPLOIT
175,47,,,0,0,0,0,common,0.0,0.9298818028487452,0.3485086192780902,0.5462911361309319,0.0,0.8882560671592443,0.0,,,EXPLOIT
176,47,,,0,0,0,0,common,0.0,0.6044231718516844,0.5364340812070442,0.5637307468471576,0.0,0.8846536450964116,0.0,,,EXPLOIT
177,47,,,0,0,1,0,rare,0.0,0.13567808329721293,0.6410901481773184,0.43531494778217417,0.0,0.8808509055420317,0.0,,,EXPLOIT
178,47,,,0,1,1,1,common,1.0,0.54296189091436,0.6820364322595129,0.4676090307218299,0.0,0.8815013897134882,0.0,,,EXPLOIT
179,47,,,0,1,1,1,common,0.0,0.647074770905666,0.5882273340367703,0.5214487527769807,0.0,0.8821384103125496,0.0,,,EXPLOIT
180,47,,,0,1,1,1,common,1.0,0.5794013989113171,0.6741235003308026,0.5388345466172816,0.0,0.8781926182828569,0.0,,,EXPLOIT
181,47,,,0,1,1,0,common,0.0,0.0881907541431884,0.492911984906524,0.4036414088750536,0.0,0.8740171168760619,0.0,,,EXPLOIT
182,47,,,0,1,0,1,rare,1.0,0.9976764817887273,0.6374617134246587,0.5818519307491556,0.0,0.8748155153285156,0.0,,,EXPLOIT
183,47,,,0,1,1,0,common,1.0,0.9426760098069276,0.45032216941887154,0.6900991544664872,0.0,0.8704382653756756,0.0,,,EXPLOIT
184,47,,,0,1,1,1,common,1.0,0.3766109092923561,0.3224040103715922,0.5960526809142478,0.0,0.8657924385122476,0.0,,,EXPLOIT
185,47,,,0,1,1,1,common,1.0,0.24479709104003144,0.2512379051409804,0.49067600395198285,0.0,0.8608527909759269,0.0,,,EXPLOIT
186,47,,,0,1,1,1,common,1.0,0.15911810917602043,0.21139493170351065,0.3912086355191941,0.0,0.8619693399194165,0.0,,,EXPLOIT
187,47,,,0,1,1,1,common,1.0,0.10342677096441333,0.18823980370717394,0.30487407615275985,0.0,0.8630572114882012,0.0,,,EXPLOIT
188,47,,,0,1,0,0,rare,1.0,0.6071249382964051,0.17431738647963915,0.3955493347958534,0.0,0.8641174436278425,0.0,,,EXPLOIT
