trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
31,69,,,0,1,0,1,rare,0.0,0.48731250000000004,0.6857361962872446,0.43508682263535153,0.0,0.0,0.641200424598625,,,EXPLORE
32,69,,,0,0,0,1,common,1.0,0.683246875,0.6247963530774276,0.509534838344746,0.0,0.0,0.6632090120490366,,,EXPLORE
33,69,,,0,1,0,0,rare,0.0,0.4782358307104981,0.5322191518695988,0.5001451360544716,0.0,0.0,0.6138263428480184,,,EXPLORE
34,69,,,0,0,1,1,rare,1.0,0.03748518732960804,0.38699767462910994,0.3613471514370125,0.0,0.0,0.5482499537709274,,,EXPLORE
35,69,,,0,1,1,0,common,0.0,0.18537187500000002,0.3232041166671734,0.30855456850590873,0.0,0.0,0.5835896621601098,,,EXPLORE
36,69,,,0,1,0,0,rare,0.0,0.31085328996182376,0.24579827682367855,0.30924418494268324,0.0,0.0,0.6135209822369729,,,EXPLORE
37,69,,,0,0,0,0,common,0.0,0.20205463847518546,0.20318615373388474,0.2770873210024339,0.0,0.0,0.63919600849286,,,EXPLORE
38,69,,,0,1,0,0,rare,0.0,0.13133551500887056,0.42772432577326885,0.23336177920436488,0.0,0.0,0.6614613051448155,,,EXPLORE
39,69,,,0,1,1,1,common,1.0,0.024365371764245247,0.3882334130525439,0.17066285697232897,0.0,0.0,0.6809528903867015,,,EXPLORE
40,69,,,0,1,0,0,rare,1.0,0.9146319152442342,0.6487605002967518,0.3938535744539005,0.0,0.0,0.6981578600712063,,,EXPLORE
41,69,,,0,0,0,1,common,0.0,0.5558895312500001,0.6869076732663029,0.4424643614927304,0.0,0.0,0.7134555646816693,,,EXPLORE
42,69,,,0,1,0,1,rare,0.0,0.36132819531250004,0.5814697282842609,0.4181235116386613,0.0,0.0,0.7271458397466852,,,EXPLORE
43,69,,,0,1,1,1,common,1.0,0.015837491646759405,0.6905014457492885,0.29743770564109073,0.0,0.0,0.7394688022188506,,,EXPLORE
44,69,,,0,1,0,1,rare,0.0,0.23486332695312503,0.5845652552355941,0.278665392034701,0.0,0.0,0.750619013067685,,,EXPLORE
45,69,,,0,1,1,1,common,1.0,0.010294369570393647,0.6908600735678623,0.1981540852954088,0.0,0.0,0.7607557919007547,,,EXPLORE
46,69,,,0,1,0,0,rare,0.0,0.4054892550912478,0.5858650555106032,0.26035463623416044,0.0,0.0,0.7700108505133618,,,EXPLORE
47,69,,,0,1,0,0,rare,0.0,0.2635680158093111,0.6910038014839495,0.26131865010670563,0.0,0.0,0.7784940246442428,,,EXPLORE
48,69,,,0,1,1,0,common,0.0,0.12049171875000002,0.671419243508713,0.21907057069969393,0.0,0.0,0.7862976346731607,,,EXPLORE
49,69,,,0,0,0,1,common,0.0,0.15266116251953127,0.6223885172287424,0.19914774824564513,0.0,0.0,0.793499843213867,,,EXPLORE
50,69,,,0,1,0,0,rare,0.0,0.17131921027605224,0.683850060344753,0.19079918685476727,0.0,0.0,0.8001672688676095,,,EXPLORE
51,69,,,0,1,1,1,common,0.0,0.9933086597792441,0.661962243328521,0.4315520287321103,0.0,0.0,0.806357041546075,,,EXPLORE
52,69,,,0,0,0,1,common,0.0,0.09922975563769533,0.6416362838064673,0.33185534680378576,0.0,0.0,0.8121184337717069,,,EXPLORE
53,69,,,0,1,0,1,rare,0.0,0.06449934116450197,0.6797286656361623,0.2516485451120006,0.0,0.0,0.8174941666203557,,,EXPLORE
54,69,,,0,1,0,1,rare,0.0,0.04192457175692628,0.670710735824003,0.18873135310547828,0.0,0.0,0.8225214635774573,,,EXPLORE
55,69,,,0,1,1,1,common,1.0,0.3543493711434913,0.6637074954191593,0.23841675851688215,0.0,0.0,0.8272329073086402,,,EXPLORE
56,69,,,0,1,1,1,common,1.0,0.23032709124326933,0.6075684969297104,0.2359898583347983,0.0,0.0,0.8316571410456447,,,EXPLORE
57,69,,,0,1,1,1,common,1.0,0.14971260930812513,0.41961601333664095,0.21010668362679635,0.0,0.0,0.8358194465004226,,,EXPLORE
58,69,,,0,0,1,1,rare,1.0,0.09731319605028133,0.3008628098776018,0.17626863735384185,0.0,0.0,0.8397422229432118,,,EXPLORE
59,69,,,0,1,1,1,common,1.0,0.0632535774326829,0.5544532596910305,0.14236411937749416,0.0,0.0,0.8434453866183854,,,EXPLORE
60,69,,,0,0,0,1,common,0.0,0.027250971642002082,0.47289942951455355,0.10783017505684653,0.0,0.0,0.8469467055354918,,,EXPLORE
61,69,,,0,1,1,1,common,1.0,0.04111482533124389,0.33675442661818766,0.08781557013916573,0.0,0.0,0.8502620815140443,,,EXPLORE
62,69,,,0,1,0,1,rare,0.0,0.017713131567301352,0.2898951165891742,0.06678483856760642,0.0,0.0,0.8534057889291814,,,EXPLORE
63,69,,,0,0,1,1,rare,0.0,0.9732753635346915,0.5539790689122882,0.3387319960577319,0.0,0.0,0.8563906777198161,,,EXPLOIT
64,69,,,0,1,1,0,common,1.0,0.9216803828125,0.46434960667467484,0.5136165120841623,0.0,0.0,0.8592283467484412,,,EXPLORE
65,69,,,0,1,1,1,common,1.0,0.3673710137024505,0.3364573143618417,0.4697428625696487,0.0,0.0,0.8503591200248475,,,EXPLORE
66,69,,,0,1,1,1,common,1.0,0.23879115890659286,0.2641185305947126,0.4004573514707319,0.0,0.0,0.8534978673876179,,,EXPLORE
67,69,,,0,1,1,1,common,0.0,0.8447857467107146,0.22324821831630537,0.5337558700427267,0.0,0.0,0.8564781626169312,,,EXPLORE
68,69,,,0,1,0,0,rare,0.0,0.11135748667943396,0.4664678653351828,0.4070363550337389,0.0,0.0,0.8472793970477223,,,EXPLORE
69,69,,,0,0,0,1,common,0.0,0.011513535518745878,0.630064035364249,0.288379509179241,0.0,0.0,0.8505773530920492,,,EXPLORE
70,69,,,0,1,0,0,rare,0.0,0.07238236634163207,0.5822171293824364,0.2235803663279583,0.0,0.0,0.853704959054585,,,EXPLORE
71,69,,,0,1,0,0,rare,0.0,0.04704853812206085,0.6654758996344218,0.17062081786618905,0.0,0.0,0.8566749351152592,,,EXPLORE
72,69,,,0,1,1,0,common,0.0,0.400907751171875,0.6907937229935639,0.2397068978578948,0.0,0.0,0.8594987659568089,,,EXPLORE
73,69,,,0,0,0,0,common,1.0,0.9694184502206604,0.6922766137480825,0.4586203635667245,0.0,0.0,0.862186847216011,,,EXPLORE
74,69,,,0,0,1,1,rare,1.0,0.45088926463803547,0.5170782414432609,0.45630103388811777,0.0,0.0,0.8647486115855854,,,EXPLORE
75,69,,,0,1,1,1,common,1.0,0.2930780220147231,0.34291136100361264,0.4073341303260994,0.0,0.0,0.8671926377908863,,,EXPLORE
76,69,,,0,0,0,0,common,1.0,0.6301219926434293,0.6100334711940726,0.4741704890212983,0.0,0.0,0.8695267450946248,,,EXPLORE
77,69,,,0,0,1,1,rare,0.0,0.80949928569043,0.503911681332495,0.5747691280220378,0.0,0.0,0.8717580755232379,,,EXPLORE
78,69,,,0,1,1,1,common,1.0,0.4738254643012205,0.6814672878621642,0.5444860289057926,0.0,0.0,0.8643108191243205,,,EXPLORE
79,69,,,0,0,0,0,common,1.0,0.4095792952182291,0.6617572723416707,0.5040140087995235,0.0,0.0,0.8560340414950389,,,EXPLORE
80,69,,,0,1,1,1,common,0.0,0.6920134482042066,0.6881788512831034,0.5604138406209285,0.0,0.0,0.846781467667951,,,EXPLORE
81,69,,,0,0,0,0,common,1.0,0.2662265418918489,0.5683932880525726,0.4721576510022046,0.0,0.0,0.8363702837671342,,,EXPLORE
82,69,,,0,1,1,1,common,1.0,0.5501912586672657,0.4683574815121916,0.4955677333017229,0.0,0.0,0.8402618626712083,,,EXPLORE
83,69,,,0,0,1,0,rare,0.0,0.2605900382617188,0.6362498006848086,0.4250744247897216,0.0,0.0,0.8439363819379332,,,EXPLORE
84,69,,,0,0,0,0,common,0.0,0.8269527477702983,0.6730026362651121,0.5456379216838946,0.0,0.0,0.8474113384282443,,,EXPLORE
85,69,,,0,1,1,1,common,0.0,0.6423756818662772,0.5577379007677232,0.5746592497386094,0.0,0.0,0.8370813108861908,,,EXPLORE
86,69,,,0,1,0,0,rare,1.0,0.4624807139493061,0.684535603876752,0.5410056890018184,0.0,0.0,0.8253778663640525,,,EXPLORE
87,69,,,0,1,1,0,common,0.0,0.1693835248701172,0.5607240979051278,0.42951903976230804,0.0,0.0,0.8120083217983555,,,EXPLORE
88,69,,,0,0,0,0,common,1.0,0.300612464067049,0.6851318610875576,0.3908470670537303,0.0,0.0,0.8173913069466954,,,EXPLORE
89,69,,,0,0,0,1,common,0.0,0.007483798087184821,0.6383989337154189,0.2758380863637666,0.0,0.0,0.8224251673239039,,,EXPLORE
90,69,,,0,0,0,0,common,1.0,0.19539810164358185,0.6915989952869606,0.2517060909477112,0.0,0.0,0.8271425701536164,,,EXPLORE
91,69,,,0,0,0,0,common,1.0,0.12700876606832823,0.6235709706340105,0.2142968934838963,0.0,0.0,0.8315722306385828,,,EXPLORE
92,69,,,0,0,0,0,common,1.0,0.08255569794441331,0.5086573132766535,0.17477453482205138,0.0,0.0,0.8357394920580001,,,EXPLORE
93,69,,,0,0,0,0,common,1.0,0.05366120366386862,0.42529265796608906,0.13844053547459653,0.0,0.0,0.8396668065994611,,,EXPLORE
94,69,,,0,0,0,0,common,1.0,0.03487978238151457,0.3725068770742943,0.10737230954667193,0.0,0.0,0.8433741361931787,,,EXPLORE
95,69,,,0,1,0,0,rare,1.0,0.02267185854798448,0.33974649342016705,0.0819621742470657,0.0,0.0,0.846879288457291,,,EXPLORE
96,69,,,0,0,0,0,common,1.0,0.014736708056189873,0.5242487883448923,0.061794534389802945,0.0,0.0,0.8501981996875528,,,EXPLORE
97,69,,,0,1,0,0,rare,1.0,0.009578860236523434,0.501667976465715,0.04612983214381909,0.0,0.0,0.8533451743808355,,,EXPLORE
98,69,,,0,0,0,0,common,1.0,0.006226259153740199,0.6138105193474531,0.03415876024679542,0.0,0.0,0.8563330888869755,,,EXPLORE
99,69,,,0,0,0,0,common,0.0,0.9959529315500689,0.601783202226206,0.3226970116377775,0.0,0.0,0.8591735653039418,,,EXPLORE
100,69,,,0,1,1,0,common,1.0,0.8899007088344238,0.6674645963660119,0.4928581207967714,0.0,0.0,0.8618771205682922,,,EXPLORE
101,69,,,0,0,0,0,common,1.0,0.35263059449245526,0.6162422823989426,0.4507898629054765,0.0,0.0,0.8644532947729444,,,EXPLORE
102,69,,,0,0,0,0,common,1.0,0.229209886420096,0.6821322417611667,0.38431586995986233,0.0,0.0,0.8669107620122547,,,EXPLORE
103,69,,,0,0,0,0,common,1.0,0.14898642617306246,0.6929635503351648,0.31371703682382235,0.0,0.0,0.8692574264685503,,,EXPLORE
104,69,,,0,0,0,0,common,1.0,0.09684117701249062,0.6849415211994645,0.2486542788804228,0.0,0.0,0.8715005059828893,,,EXPLORE
105,69,,,0,0,1,1,rare,1.0,0.5824558067869198,0.6735802140963464,0.34879473725237187,0.0,0.0,0.8736466049715892,,,EXPLORE
106,69,,,0,0,0,0,common,0.0,0.9370532349418811,0.6637707966052868,0.5252722865592246,0.0,0.0,0.8757017782402134,,,EXPLORE
107,69,,,0,0,1,0,rare,0.0,0.4215645392576245,0.6107771043771321,0.4941599623687446,0.0,0.0,0.868675333704451,,,EXPLORE
108,69,,,0,1,1,1,common,1.0,0.3785962744114979,0.42622792056666714,0.4594908559815706,0.0,0.0,0.8709439049630496,,,EXPLORE
109,69,,,0,1,1,1,common,1.0,0.24608757836747364,0.3756743228785755,0.39546987269734146,0.0,0.0,0.8731138834086888,,,EXPLORE
110,69,,,0,0,0,0,common,0.0,0.6090846027122228,0.3441956188813913,0.45955429170180584,0.0,0.0,0.8751914569604717,,,EXPLORE
111,69,,,0,0,0,0,common,1.0,0.6040950082370552,0.24018015628069012,0.5029165066623806,0.0,0.0,0.8771823064767428,,,EXPLORE
112,69,,,0,0,1,1,rare,1.0,0.1599569259388579,0.4445935615667921,0.40002863244532383,0.0,0.0,0.8703105566351598,,,EXPLORE
113,69,,,0,0,0,0,common,1.0,0.3926617553540859,0.5889547891717455,0.3978185693179524,0.0,0.0,0.8725078560833607,,,EXPLORE
114,69,,,0,1,0,0,rare,1.0,0.25523014098015584,0.6593175284859243,0.35504204081661345,0.0,0.0,0.8746110488746179,,,EXPLORE
115,69,,,0,0,0,0,common,1.0,0.16589959163710133,0.6462536384524673,0.2982993060627598,0.0,0.0,0.8766259542771391,,,EXPLORE
116,69,,,0,0,0,0,common,1.0,0.10783473456411585,0.6785677555035419,0.2411599346131666,0.0,0.0,0.8785579216050311,,,EXPLORE
117,69,,,0,0,0,0,common,1.0,0.0700925774666753,0.6899647217453261,0.1898397274692192,0.0,0.0,0.8804118767231032,,,EXPLORE
118,69,,,0,1,1,1,common,0.0,0.8960279981397423,0.6929465285858561,0.40169620867037614,0.0,0.0,0.8821923631365085,,,EXPLORE
119,69,,,0,1,0,0,rare,1.0,0.045560175353338894,0.5202715558986613,0.29485539867526495,0.0,0.0,0.8839035783868727,,,EXPLORE
120,69,,,0,1,1,1,common,0.0,0.5824181987908326,0.6250770531366974,0.38112423870993517,0.0,0.0,0.885549406368699,,,EXPLORE
121,69,,,0,0,0,0,common,1.0,0.029614113979670287,0.40411295405311365,0.2756712012908557,0.0,0.0,0.8871334460897871,,,EXPLORE
122,69,,,0,1,1,1,common,1.0,0.6214281707859588,0.38723434945329527,0.3793982921393866,0.0,0.0,0.8886590373239477,,,EXPLORE
123,69,,,0,1,1,0,common,0.0,0.2740169505174559,0.5447852677477989,0.3477838896528074,0.0,0.0,0.8901292835408546,,,EXPLORE
124,69,,,0,0,0,0,common,0.0,0.9807508259132143,0.3409566425186608,0.5376739705309294,0.0,0.0,0.8915470724443507,,,EXPLORE
125,69,,,0,0,0,0,common,1.0,0.36251196315641065,0.6244192226712515,0.48512536831857367,0.0,0.0,0.8860838205445308,,,EXPLORE
126,69,,,0,0,0,0,common,1.0,0.235632776051667,0.5212832651156366,0.41027759063850167,0.0,0.0,0.8876480293605398,,,EXPLORE
127,69,,,0,0,0,0,common,1.0,0.15316130443358356,0.4456623599878102,0.3331427047770262,0.0,0.0,0.8891548487949694,,,EXPLORE
128,69,,,0,0,1,1,rare,1.0,0.40392831101087323,0.396904143922387,0.35437838664718024,0.0,0.0,0.8906073082634196,,,EXPLORE
129,69,,,0,1,0,0,rare,1.0,0.09955484788182933,0.36619905760657745,0.27793132501757495,0.0,0.0,0.892008227777448,,,EXPLORE
130,69,,,0,1,1,1,common,1.0,0.2625534021570676,0.5402015427280931,0.27331794815942273,0.0,0.0,0.8933602357326264,,,EXPLORE
131,69,,,0,1,1,1,common,1.0,0.1706597114020939,0.6371128659257166,0.24252047713222408,0.0,0.0,0.8946657849136435,,,EXPLORE
132,69,,,0,0,0,0,common,0.0,0.9352893488768109,0.67766669001537,0.45035113865560006,0.0,0.0,0.8959271669215269,,,EXPLORE
133,69,,,0,1,1,1,common,0.0,0.889071187588639,0.5915172801195111,0.5819671533355117,0.0,0.0,0.8971465252015329,,,EXPLORE
134,69,,,0,0,1,1,rare,0.0,0.5778962719326154,0.6865475262743238,0.5807458889146428,0.0,0.0,0.8921872784210891,,,EXPLORE
135,69,,,0,1,0,0,rare,0.0,0.6079380767699272,0.6474815802163523,0.5889035452712281,0.0,0.0,0.8867829232424602,,,EXPLORE
136,69,,,0,0,0,0,common,1.0,0.6048402500995473,0.6903481473685461,0.5936845567197239,0.0,0.0,0.8808710318237791,,,EXPLORE
137,69,,,0,1,1,1,common,0.0,0.3756325767562,0.5826381850443416,0.5282689627306667,0.0,0.0,0.8743769297636824,,,EXPLORE
138,69,,,0,0,1,0,rare,0.0,0.17811101783634634,0.4756325959254464,0.4232215792623706,0.0,0.0,0.8672105381846326,,,EXPLORE
139,69,,,0,0,0,1,common,0.0,0.004864468756670133,0.6432091605482957,0.29771444611066045,0.0,0.0,0.8695438491098447,,,EXPLORE
140,69,,,0,1,0,0,rare,1.0,0.3931461625647058,0.6919769449439972,0.326343961046874,0.0,0.0,0.8717744343390222,,,EXPLORE
141,69,,,0,1,0,0,rare,1.0,0.25554500566705873,0.586417995517575,0.3051042744329294,0.0,0.0,0.8739088261399645,,,EXPLORE
142,69,,,0,1,1,1,common,1.0,0.75583882510847,0.4354121443785337,0.44032463963559154,0.0,0.0,0.8759530145867879,,,EXPLORE
143,69,,,0,0,0,0,common,1.0,0.16610425368358817,0.3381964051524014,0.3580585238499905,0.0,0.0,0.8779125026735217,,,EXPLORE
144,69,,,0,1,1,1,common,1.0,0.49129523632050554,0.5640494250665229,0.39802953759114496,0.0,0.0,0.8797923548389283,,,EXPLORE
145,69,,,0,1,1,1,common,1.0,0.3193419036083286,0.5005639662836662,0.3744232473963,0.0,0.0,0.8815972398035586,,,EXPLORE
146,69,,,0,1,1,1,common,0.0,0.7924277626545864,0.45770369535256233,0.49982460197378586,0.0,0.0,0.8833314684819369,,,EXPLORE
147,69,,,0,0,0,0,common,0.0,0.8920322351056676,0.6818557940333825,0.6174868919133503,0.0,0.0,0.8849990276180176,,,EXPLORE
148,69,,,0,0,0,0,common,0.0,0.579820952818684,0.5771800171056334,0.6061871101849503,0.0,0.0,0.8789144368607746,,,EXPLORE
149,69,,,0,1,0,0,rare,1.0,0.6231163806678555,0.47608022861662613,0.6112658913298219,0.0,0.0,0.8722214005829604,,,EXPLORE
150,69,,,0,0,0,0,common,1.0,0.4050256474341061,0.3514959503202542,0.5493938181611071,0.0,0.0,0.8648242439482413,,,EXPLORE
151,69,,,0,0,0,0,common,1.0,0.2632666708321689,0.5876638500017488,0.4635556739624256,0.0,0.0,0.8566061237111654,,,EXPLORE
152,69,,,0,0,0,0,common,1.0,0.1711233360409098,0.684729913066191,0.37582597258597084,0.0,0.0,0.8594333015185505,,,EXPLORE
153,69,,,0,1,1,1,common,1.0,0.4849219542745189,0.688081385678237,0.40855476709253524,0.0,0.0,0.8621244944328759,,,EXPLORE
154,69,,,0,1,1,1,common,1.0,0.3151992702784373,0.6895734900572956,0.38054811804830585,0.0,0.0,0.8646891566949979,,,EXPLORE
155,69,,,0,0,0,0,common,1.0,0.11123016842659139,0.6725017258239347,0.29975273316179146,0.0,0.0,0.8671358861670865,,,EXPLORE
156,69,,,0,0,1,1,rare,1.0,0.20487952568098422,0.6916341718822248,0.2712907709175493,0.0,0.0,0.8694725191540494,,,EXPLORE
157,69,,,0,0,1,1,rare,1.0,0.13317169169263976,0.6922391229332724,0.2298550471500764,0.0,0.0,0.8717062128991182,,,EXPLORE
158,69,,,0,1,0,0,rare,1.0,0.07229960947728442,0.6875468168456006,0.1825884158482388,0.0,0.0,0.8738435175832309,,,EXPLORE
159,69,,,0,0,1,1,rare,0.0,0.9134384003997842,0.6927633247731809,0.4018434112137024,0.0,0.0,0.8758904393539044,,,EXPLORE
160,69,,,0,0,1,0,rare,0.0,0.11577216159362512,0.5276975505876136,0.31602203632767917,0.0,0.0,0.8778524956609958,,,EXPLORE
161,69,,,0,1,1,1,common,1.0,0.4062650397401403,0.34088290417784173,0.3430949373514175,0.0,0.0,0.8797347639730079,,,EXPLORE
162,69,,,0,1,1,1,common,0.0,0.7359277241689088,0.3205343270343022,0.46094477339666484,0.0,0.0,0.8815419247796962,,,EXPLORE
163,69,,,0,1,1,1,common,1.0,0.5216469792902092,0.603769316241937,0.47915543516472814,0.0,0.0,0.8832782996478081,,,EXPLORE
164,69,,,0,0,1,1,rare,1.0,0.33907053653863606,0.4929891978108206,0.43712996557690054,0.0,0.0,0.8849478849813808,,,EXPLORE
165,69,,,0,0,0,0,common,1.0,0.04699474616023491,0.6532968796960388,0.3200893997519008,0.0,0.0,0.8865543820417928,,,EXPLORE
166,69,,,0,1,1,0,common,0.0,0.07525190503585633,0.6930485955303639,0.24663815133708744,0.0,0.0,0.8881012237022471,,,EXPLORE
167,69,,,0,1,1,1,common,1.0,0.22039584875011342,0.5771718865319098,0.23876546056099524,0.0,0.0,0.8895915983437331,,,EXPLORE
168,69,,,0,1,1,1,common,1.0,0.14325730168757378,0.6812626016447102,0.21011301289896878,0.0,0.0,0.89102847124255,,,EXPLORE
169,69,,,0,0,1,1,rare,0.0,0.906882753903077,0.6901646537729655,0.4191439352002012,0.0,0.0,0.8924146037513142,,,EXPLORE
170,69,,,0,0,0,0,common,0.0,0.9694534149958474,0.5414000831480391,0.5842367791388949,0.0,0.0,0.8937525705345433,,,EXPLORE
171,69,,,0,1,1,1,common,0.0,0.5894737900370002,0.3916025204428805,0.5858078824083265,0.0,0.0,0.8884908319925506,,,EXPLORE
172,69,,,0,0,0,0,common,1.0,0.3698552802526992,0.622691334829087,0.5210221017616382,0.0,0.0,0.8827418762158596,,,EXPLORE
173,69,,,0,0,0,0,common,1.0,0.24040593216425443,0.6891088065163653,0.4368372508824231,0.0,0.0,0.8764350802910573,,,EXPLORE
174,69,,,0,0,1,1,rare,0.0,0.3831579635240501,0.6185235084910585,0.4207334646749112,0.0,0.0,0.8783748354213774,,,EXPLORE
175,69,,,0,0,0,0,common,1.0,0.1562638559067654,0.6885928187080623,0.34139258204446743,0.0,0.0,0.8802361199612502,,,EXPLORE
176,69,,,0,1,0,0,rare,1.0,0.10157150633939749,0.6551642985752034,0.2694462593329464,0.0,0.0,0.882023512681729,,,EXPLORE
177,69,,,0,0,0,0,common,1.0,0.0660214791206084,0.691217884570904,0.208418825269245,0.0,0.0,0.8837412430626812,,,EXPLORE
178,69,,,0,0,1,1,rare,0.0,0.2490526762906326,0.6767372318513638,0.22060898057566125,0.0,0.0,0.8853932239789981,,,EXPLORE
179,69,,,0,0,0,0,common,0.0,0.9570860385716046,0.6328935293349931,0.4415520979744442,0.0,0.0,0.8869830807837477,,,EXPLORE
180,69,,,0,1,0,0,rare,0.0,0.622105925071543,0.4930323134732458,0.49571824610357385,0.0,0.0,0.888514177243274,,,EXPLORE
181,69,,,0,0,0,0,common,1.0,0.595631148703497,0.6667627518794796,0.5256921168835508,0.0,0.0,0.8899896387147481,,,EXPLORE
182,69,,,0,0,0,0,common,1.0,0.387160246657273,0.6654554227023716,0.48413255581566744,0.0,0.0,0.8843817335059425,,,EXPLORE
183,69,,,0,1,0,0,rare,1.0,0.2516541603272274,0.5640465685785481,0.41438903716913544,0.0,0.0,0.8860094991593725,,,EXPLORE
184,69,,,0,1,0,0,rare,0.0,0.8364247957873021,0.6812564049747779,0.5409997647545854,0.0,0.0,0.8875764590550277,,,EXPLORE
185,69,,,0,0,0,0,common,1.0,0.45632388273825364,0.5403542189695701,0.5155970001496859,0.0,0.0,0.8817405641095892,,,EXPLORE
186,69,,,0,0,0,0,common,1.0,0.29661052377986485,0.452295484238729,0.4499010572387395,0.0,0.0,0.8753338717252995,,,EXPLORE
187,69,,,0,0,1,1,rare,1.0,0.8381157604110888,0.3950898701773635,0.5663654681904442,0.0,0.0,0.8773188390390323,,,EXPLORE
188,69,,,0,0,1,1,rare,0.0,0.45522475573279225,0.35927271623494184,0.5330232544531486,0.0,0.0,0.8704612648408836,,,EXPLORE
189,69,,,0,0,0,0,common,0.0,0.8072031595430879,0.6293736528163694,0.6152772259801303,0.0,0.0,0.8628728459693947,,,EXPLORE
190,69,,,0,1,1,0,common,0.0,0.04891373827330661,0.6918864375567677,0.44536817966808323,0.0,0.0,0.854430622114324,,,EXPLORE
