trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
26,65,,,0,0,0,0,common,0.0,0.9932686283276856,0.6355260874965483,0.3746123763273828,0.0,0.7601197313305074,0.0,,,EXPLOIT
27,65,,,0,1,1,1,common,0.0,0.9523576458052635,0.6420872481555531,0.547935957170747,0.0,0.7650960390062813,0.0,,,EXPLOIT
28,65,,,0,0,0,0,common,1.0,0.3543753915870044,0.6679560082237371,0.48986778749562415,0.0,0.7515212070672119,0.0,,,EXPLOIT
29,65,,,0,1,1,1,common,1.0,0.3809675302265787,0.5873810709434654,0.4571977103149105,0.0,0.7569419468513906,0.0,,,EXPLOIT
30,65,,,0,0,0,0,common,1.0,0.2303440045315528,0.6823461395074943,0.3891415985799032,0.0,0.7620804260112577,0.0,,,EXPLOIT
31,65,,,0,1,0,0,rare,0.0,0.8502763970544907,0.6454974840619833,0.5274820381222793,0.0,0.7669578912248648,0.0,,,EXPLOIT
32,65,,,0,1,1,1,common,1.0,0.24762889464727622,0.4544357416252588,0.44352609507977836,0.0,0.7535828616236447,0.0,,,EXPLOIT
33,65,,,0,1,0,0,rare,1.0,0.44732034191458103,0.6164176383024995,0.4446643691302191,0.0,0.7588954150183068,0.0,,,EXPLOIT
34,65,,,0,1,1,1,common,1.0,0.1609587815207295,0.6812002439105159,0.35955269284737224,0.0,0.7639339141942869,0.0,,,EXPLOIT
35,65,,,0,0,0,0,common,1.0,0.29075822224447767,0.6931109783033037,0.33891435166650385,0.0,0.7687187964561817,0.0,,,EXPLOIT
36,65,,,0,0,0,0,common,0.0,0.8110071555410895,0.6880644654142314,0.4805421928288795,0.0,0.7732685165698502,0.0,,,EXPLOIT
37,65,,,0,1,0,0,rare,1.0,0.4728453488982918,0.5711606550156323,0.47823313964970315,0.0,0.7775997814745856,0.0,,,EXPLOIT
38,65,,,0,1,0,0,rare,1.0,0.3073494767838897,0.526271781315412,0.4269680407899591,0.0,0.7817277524215338,0.0,,,EXPLOIT
39,65,,,0,1,1,1,common,0.0,0.8953767920115259,0.495761959898265,0.5674906661564291,0.0,0.7856662196932077,0.0,,,EXPLOIT
40,65,,,0,1,0,0,rare,0.0,0.8002228400904717,0.6919657137375995,0.6373103183366418,0.0,0.7742135596418719,0.0,,,EXPLOIT
41,65,,,0,1,0,1,rare,0.0,0.325,0.6268048230139593,0.5436172228356492,0.0,0.7616024675725772,0.0,,,EXPLOIT
42,65,,,0,0,0,0,common,1.0,0.4798551539411934,0.5177580913121252,0.5244886021673124,0.0,0.7476485606970232,0.0,,,EXPLOIT
43,65,,,0,1,0,0,rare,1.0,0.31190585006177574,0.3887007917678816,0.4607137765356514,0.0,0.7321261344947069,0.0,,,EXPLOIT
44,65,,,0,0,1,0,rare,0.0,0.21125000000000002,0.6103932391260564,0.38587464357495593,0.0,0.7386146602715539,0.0,,,EXPLOIT
45,65,,,0,1,1,0,common,1.0,0.8626875,0.6894898674583845,0.5289185005024691,0.0,0.7447359170183199,0.0,,,EXPLOIT
46,65,,,0,0,1,1,rare,0.0,0.5819949148074919,0.6108216871950567,0.5448414247939759,0.0,0.7288750603968487,0.0,,,EXPLOIT
47,65,,,0,1,0,0,rare,1.0,0.2027388025401542,0.47250360185381,0.4422106381178294,0.0,0.711103986565649,0.0,,,EXPLOIT
48,65,,,0,1,1,0,common,1.0,0.560746875,0.37570893435888003,0.47777150918248057,0.0,0.7188514514128364,0.0,,,EXPLOIT
49,65,,,0,1,1,0,common,1.0,0.36448546875,0.3173533613994375,0.4437856970527364,0.0,0.7261227049807765,0.0,,,EXPLOIT
50,65,,,0,1,1,0,common,0.0,0.7630844453125,0.28239284329517966,0.5395753215306655,0.0,0.7329600098018606,0.0,,,EXPLOIT
51,65,,,0,1,1,0,common,1.0,0.503995110546875,0.5531164100789272,0.5289012582355282,0.0,0.715691813418,0.0,,,EXPLOIT
52,65,,,0,1,1,0,common,1.0,0.3275968218554688,0.4278401304646525,0.4685099273215104,0.0,0.696245915730877,0.0,,,EXPLOIT
53,65,,,0,1,0,1,rare,0.0,0.21125000000000002,0.3485267234415745,0.3913319491250573,0.0,0.7049464635471759,0.0,,,EXPLOIT
54,65,,,0,1,1,1,common,1.0,0.6217033053751303,0.5973685972268097,0.4604433560000792,0.0,0.7130825695702516,0.0,,,EXPLOIT
55,65,,,0,1,1,1,common,1.0,0.40410714849383467,0.46000693728086484,0.4435424937482058,0.0,0.7207070617705722,0.0,,,EXPLOIT
56,65,,,0,1,1,0,common,0.0,0.7870620657939453,0.36802905105068323,0.5465983653619276,0.0,0.7278663754714161,0.0,,,EXPLOIT
57,65,,,0,1,1,1,common,1.0,0.26266964652099256,0.608562744645158,0.46141974970964705,0.0,0.7099699590728027,0.0,,,EXPLOIT
58,65,,,0,1,1,1,common,1.0,0.1707352702386452,0.468873179228187,0.3742144058683465,0.0,0.7177883246082066,0.0,,,EXPLOIT
59,65,,,0,0,0,0,common,1.0,0.13178022165110026,0.37347051869671827,0.30148415060317263,0.0,0.7251240806002357,0.0,,,EXPLOIT
60,65,,,0,0,0,0,common,1.0,0.08565714407321523,0.5835876232028028,0.2367360486441854,0.0,0.7320202368594235,0.0,,,EXPLOIT
61,65,,,0,0,1,1,rare,1.0,0.11097792565511944,0.6769064189318599,0.1990086117474656,0.0,0.738514840313053,0.0,,,EXPLOIT
62,65,,,0,0,0,0,common,0.0,0.9443228563524101,0.69288539912595,0.42260288512894895,0.0,0.7446416707751229,0.0,,,EXPLOIT
63,65,,,0,0,0,0,common,1.0,0.3861901433709334,0.5644635786098566,0.41167906260154424,0.0,0.7504308228568605,0.0,,,EXPLOIT
64,65,,,0,1,1,1,common,0.0,0.9278643483241724,0.6710307254457766,0.5665346483183327,0.0,0.7559091951786189,0.0,,,EXPLOIT
65,65,,,0,1,0,0,rare,1.0,0.2510235931911067,0.6365933925469831,0.47188133178016484,0.0,0.7413258576314623,0.0,,,EXPLOIT
66,65,,,0,1,1,0,common,0.0,0.5115903427660644,0.6931004407217636,0.48379403507593466,0.0,0.7472966412419325,0.0,,,EXPLOIT
67,65,,,0,0,1,1,rare,0.0,0.603111826410712,0.5857840655204738,0.5195893724763678,0.0,0.7529422654099799,0.0,,,EXPLOIT
68,65,,,0,1,1,1,common,1.0,0.6079773128330371,0.693127432329768,0.5461057545833686,0.0,0.7380251642594184,0.0,,,EXPLOIT
69,65,,,0,0,0,0,common,1.0,0.1631653355742193,0.6255313814713244,0.4312236288806238,0.0,0.7213699947329221,0.0,,,EXPLOIT
70,65,,,0,0,0,0,common,0.0,0.8939425318767574,0.6931388367220401,0.5700392997794639,0.0,0.7284895156874266,0.0,,,EXPLOIT
71,65,,,0,1,1,1,common,0.0,0.6048147466585259,0.6029061622150526,0.5804719338431824,0.0,0.7106705874667679,0.0,,,EXPLOIT
72,65,,,0,1,1,0,common,0.0,0.3325337227979419,0.6931436551559443,0.5060904705296103,0.0,0.6905658497943334,0.0,,,EXPLOIT
73,65,,,0,1,1,0,common,0.0,0.21614691981866224,0.6517145219738978,0.41910740531632584,0.0,0.6677065569196158,0.0,,,EXPLOIT
74,65,,,0,1,1,1,common,1.0,0.6068704146719581,0.5886497816486084,0.4754363081230155,0.0,0.67838362481377,0.0,,,EXPLOIT
75,65,,,0,1,1,1,common,1.0,0.3944657695367728,0.6888014714099593,0.45114514654714266,0.0,0.6882988776546416,0.0,,,EXPLOIT
76,65,,,0,0,0,0,common,0.0,0.5810626457198924,0.5944059539108109,0.49012039629896753,0.0,0.6975305906297974,0.0,,,EXPLOIT
77,65,,,0,1,1,1,common,1.0,0.25640275019890235,0.4702490894621959,0.42000510246894796,0.0,0.7061466709146332,0.0,,,EXPLOIT
78,65,,,0,1,1,1,common,1.0,0.16666178762928652,0.36346103435972854,0.3440021080170495,0.0,0.7142063192934996,0.0,,,EXPLOIT
79,65,,,0,1,1,1,common,1.0,0.10833016195903622,0.3002411853319034,0.2733005241996455,0.0,0.7217613821473764,0.0,,,EXPLOIT
80,65,,,0,1,0,0,rare,1.0,0.6223092802820699,0.2630122084784092,0.37800315102437276,0.0,0.7288574590952392,0.0,,,EXPLOIT
81,65,,,0,1,0,0,rare,1.0,0.40450103218334543,0.24059801820335075,0.38595251537206454,0.0,0.7355348163037487,0.0,,,EXPLOIT
82,65,,,0,1,1,1,common,1.0,0.07041460527337351,0.2267981845485213,0.29129114234245723,0.0,0.7418291441124254,0.0,,,EXPLOIT
83,65,,,0,1,1,1,common,1.0,0.045769493427692765,0.21815378235792313,0.21763464766802787,0.0,0.7477721890803204,0.0,,,EXPLOIT
84,65,,,0,1,1,1,common,0.0,0.9702498292719997,0.2126719783247882,0.44341920214921937,0.0,0.7533922840855074,0.0,,,EXPLOIT
85,65,,,0,1,1,1,common,1.0,0.3693376109732003,0.48179307013380274,0.4211947247964136,0.0,0.758714795159559,0.0,,,EXPLOIT
86,65,,,0,1,0,0,rare,1.0,0.2629256709191745,0.370519868007837,0.37371400863324183,0.0,0.763762499926337,0.0,,,EXPLOIT
87,65,,,0,1,1,1,common,1.0,0.24006944713258016,0.30437112419404533,0.3336206401830433,0.0,0.7685559095552434,0.0,,,EXPLOIT
88,65,,,0,1,1,1,common,1.0,0.15604514063617714,0.2654687933485145,0.28034799031898344,0.0,0.773113543826342,0.0,,,EXPLOIT
89,65,,,0,1,1,1,common,1.0,0.10142934141351512,0.2420946703204766,0.22667239564734293,0.0,0.7774521670852839,0.0,,,EXPLOIT
90,65,,,0,1,1,1,common,1.0,0.06592907191878483,0.2277284299034728,0.1784493985287755,0.0,0.7815869914255608,0.0,,,EXPLOIT
91,65,,,0,1,1,0,common,1.0,0.8595045021178696,0.2187404936494602,0.3827659296055037,0.0,0.785531852288503,0.0,,,EXPLOIT
92,65,,,0,1,1,1,common,0.0,0.9571461032527898,0.21304578715642586,0.5550799816996895,0.0,0.7892993607527585,0.0,,,EXPLOIT
93,65,,,0,1,1,0,common,0.0,0.44132207362338477,0.4821605050685308,0.520952609276798,0.0,0.7782021205093007,0.0,,,EXPLOIT
94,65,,,0,0,0,0,common,1.0,0.17090168609746348,0.6535574982731053,0.4159373323229976,0.0,0.7660010410702075,0.0,,,EXPLOIT
95,65,,,0,0,0,0,common,0.0,0.8889139040366487,0.6689228273319752,0.5578303038370929,0.0,0.7706836499036993,0.0,,,EXPLOIT
96,65,,,0,0,0,0,common,1.0,0.42220596237617825,0.6826484227483166,0.5171430013988184,0.0,0.7577038176037557,0.0,,,EXPLOIT
97,65,,,0,0,0,0,common,1.0,0.2744338755445159,0.6459496388007189,0.4443302636425276,0.0,0.7433204519508805,0.0,,,EXPLOIT
98,65,,,0,0,1,1,rare,1.0,0.37785503288568667,0.5350066973791889,0.4243876944154753,0.0,0.7491816604991872,0.0,,,EXPLOIT
99,65,,,0,0,1,1,rare,0.0,0.7543942286243037,0.4488028273746958,0.5233896546781238,0.0,0.7547264095041335,0.0,,,EXPLOIT
100,65,,,0,0,0,0,common,0.0,0.8216179808960646,0.6662544510524793,0.612858152543506,0.0,0.740010487761741,0.0,,,EXPLOIT
101,65,,,0,1,1,1,common,0.0,0.49035624860579746,0.6837565493031055,0.5761075813621934,0.0,0.723592428824286,0.0,,,EXPLOIT
102,65,,,0,0,0,0,common,1.0,0.46594831241755796,0.6816049670726254,0.5430598006788028,0.0,0.7051597730624997,0.0,,,EXPLOIT
103,65,,,0,0,0,0,common,1.0,0.30286640307141266,0.536556480730078,0.4710017813965857,0.0,0.6843185996739435,0.0,,,EXPLOIT
104,65,,,0,0,1,0,rare,0.0,0.2868593478552001,0.40481270545526843,0.41575905133417,0.0,0.693821932734348,0.0,,,EXPLOIT
105,65,,,0,0,0,1,common,0.0,0.1373125,0.6186554436402717,0.332225085933919,0.0,0.7026829179548313,0.0,,,EXPLOIT
106,65,,,0,0,1,1,rare,1.0,0.6812684384062316,0.6905583932487042,0.43693809167561276,0.0,0.7109641479327581,0.0,,,EXPLOIT
107,65,,,0,0,1,1,rare,1.0,0.4428244849640506,0.5587420721632128,0.43870400966214407,0.0,0.7187203391615258,0.0,,,EXPLOIT
108,65,,,0,0,0,0,common,0.0,0.8031368380035817,0.41980851520629836,0.5480338581645753,0.0,0.7259995330848268,0.0,,,EXPLOIT
109,65,,,0,0,0,1,common,0.0,0.089253125,0.6261163094199517,0.4103996382152027,0.0,0.7078699140337682,0.0,,,EXPLOIT
110,65,,,0,1,1,1,common,0.0,0.7121640847733671,0.691489307941715,0.500928972182652,0.0,0.71582038196544,0.0,,,EXPLOIT
111,65,,,0,0,0,0,common,1.0,0.47796105529767186,0.6636729218483441,0.4940385971171579,0.0,0.6963912018487203,0.0,,,EXPLOIT
112,65,,,0,0,0,0,common,1.0,0.3106746859434867,0.4806599313470185,0.43902942376505655,0.0,0.7050821775556214,0.0,,,EXPLOIT
113,65,,,0,0,1,1,rare,1.0,0.5370933448973114,0.34193149525392064,0.468448600104733,0.0,0.7132096209952054,0.0,,,EXPLOIT
114,65,,,0,0,0,0,common,1.0,0.20193854586326632,0.26364090827160636,0.38849558383229293,0.0,0.7208262484613731,0.0,,,EXPLOIT
115,65,,,0,0,0,0,common,1.0,0.13126005481112313,0.21987628331166612,0.31132492512594195,0.0,0.7279784002296356,0.0,,,EXPLOIT
116,65,,,0,0,1,1,rare,1.0,0.34911067418325237,0.19454246930381466,0.32266064984313503,0.0,0.7347069762469051,0.0,,,EXPLOIT
117,65,,,0,0,0,0,common,0.0,0.91468096437277,0.1793635363947397,0.5002667442020254,0.0,0.7410482117430207,0.0,,,EXPLOIT
118,65,,,0,0,0,0,common,1.0,0.4054573731576995,0.4168643793691671,0.4718239328887276,0.0,0.7247533807392542,0.0,,,EXPLOIT
119,65,,,0,0,1,1,rare,1.0,0.2269219382191141,0.3052782534313119,0.3983533344878435,0.0,0.7316714438098715,0.0,,,EXPLOIT
120,65,,,0,1,1,1,common,1.0,0.14749925984242418,0.24330077134733868,0.3230971120942177,0.0,0.7381860841552087,0.0,,,EXPLOIT
121,65,,,0,0,0,0,common,1.0,0.26354729255250464,0.47628452783920616,0.3052321662317038,0.0,0.7443312884876895,0.0,,,EXPLOIT
122,65,,,0,0,1,1,rare,1.0,0.0958745188975757,0.4255308249489025,0.24242487203146534,0.0,0.7501373304729109,0.0,,,EXPLOIT
123,65,,,0,0,0,0,common,1.0,0.17130574015912803,0.39314251997578886,0.22108913246976414,0.0,0.7556312643200844,0.0,,,EXPLOIT
124,65,,,0,0,0,0,common,1.0,0.11134873110343324,0.372568176842664,0.18816701205986486,0.0,0.7608373416736387,0.0,,,EXPLOIT
125,65,,,0,0,0,0,common,1.0,0.07237667521723157,0.3594469172563263,0.15342991100707487,0.0,0.7657773653595402,0.0,,,EXPLOIT
126,65,,,0,1,1,1,common,0.0,0.9376815627165758,0.35103638334156984,0.38870540651992513,0.0,0.7704709908700683,0.0,,,EXPLOIT
127,65,,,0,0,0,1,common,0.0,0.05801453125,0.23217093459348392,0.28949814393894757,0.0,0.7749359843783884,0.0,,,EXPLOIT
128,65,,,0,0,1,1,rare,0.0,0.6094930157657743,0.5096091006810705,0.3854966054869956,0.0,0.779188444423799,0.0,,,EXPLOIT
129,65,,,0,0,1,1,rare,0.0,0.3961704602477533,0.6682662984182624,0.3886987619152229,0.0,0.7832429930986561,0.0,,,EXPLOIT
130,65,,,0,1,1,0,common,0.0,0.18645857610588007,0.6910862844017767,0.32802670617242,0.0,0.7871129415223534,0.0,,,EXPLOIT
131,65,,,0,1,0,0,rare,0.0,0.9529551611087995,0.6824811358605563,0.5155052426533339,0.0,0.7908104335484294,0.0,,,EXPLOIT
132,65,,,0,1,1,1,common,1.0,0.7424892008389603,0.654372928590178,0.5836004301090217,0.0,0.7798593109508342,0.0,,,EXPLOIT
133,65,,,0,1,1,1,common,1.0,0.48261798054532423,0.6424863340940901,0.5533056952399125,0.0,0.7678265183929806,0.0,,,EXPLOIT
134,65,,,0,1,1,0,common,0.0,0.12119807446882205,0.48677461481644757,0.4236734090085853,0.0,0.754544176885527,0.0,,,EXPLOIT
135,65,,,0,0,0,0,common,1.0,0.3805791452792803,0.6549552193911413,0.4107451298897938,0.0,0.7598066350491034,0.0,,,EXPLOIT
136,65,,,0,0,0,1,common,0.0,0.037709445312500006,0.6674787846642891,0.29883442451660563,0.0,0.7647988125790157,0.0,,,EXPLOIT
137,65,,,0,1,1,1,common,1.0,0.3137016873544608,0.6837083661314679,0.30329460336796216,0.0,0.7695407771236938,0.0,,,EXPLOIT
138,65,,,0,1,1,1,common,1.0,0.2039060967803995,0.5617224702425425,0.27347805139169334,0.0,0.7740506579738903,0.0,,,EXPLOIT
139,65,,,0,0,1,1,rare,0.0,0.8674610370927404,0.44414778413792155,0.45167294710200745,0.0,0.7783448745864624,0.0,,,EXPLOIT
140,65,,,0,1,1,1,common,0.0,0.5638496741102812,0.34135902112315974,0.48532596520448956,0.0,0.7824383335225585,0.0,,,EXPLOIT
141,65,,,0,1,1,1,common,1.0,0.6334977118283172,0.569250908422474,0.5297774891916378,0.0,0.7863445987787542,0.0,,,EXPLOIT
142,65,,,0,1,0,0,rare,1.0,0.24737644443153217,0.41236974588381337,0.4450571757636061,0.0,0.77495874299808,0.0,,,EXPLOIT
143,65,,,0,1,1,1,common,1.0,0.41177351268840623,0.31525721914599275,0.43507207684104615,0.0,0.779210132141006,0.0,,,EXPLOIT
144,65,,,0,1,1,1,common,1.0,0.267652783247464,0.25984398485307947,0.3848462887629715,0.0,0.7832636827386811,0.0,,,EXPLOIT
145,65,,,0,1,1,1,common,1.0,0.17397430911085165,0.22767531241566663,0.32158469486733554,0.0,0.7871326994553376,0.0,,,EXPLOIT
146,65,,,0,1,1,1,common,1.0,0.11308330092205354,0.20842910306067397,0.25903427668375095,0.0,0.7908293203890715,0.0,,,EXPLOIT
147,65,,,0,1,1,1,common,1.0,0.07350414559933482,0.19661566559352545,0.20337523735842608,0.0,0.7943646421918104,0.0,,,EXPLOIT
148,65,,,0,1,0,0,rare,0.0,0.8392053111195041,0.18922728503459044,0.39412425948674945,0.0,0.797748829423762,0.0,,,EXPLOIT
149,65,,,0,1,1,1,common,1.0,0.0477776946395676,0.4421153376754692,0.2902202900325949,0.0,0.8009912104122651,0.0,,,EXPLOIT
150,65,,,0,1,1,1,common,1.0,0.031055501515718897,0.3324714966571407,0.21247085347753208,0.0,0.8041003615189768,0.0,,,EXPLOIT
151,65,,,0,1,1,1,common,0.0,0.9798139240147827,0.26968635828509574,0.4426737746387073,0.0,0.8070841814184232,0.0,,,EXPLOIT
152,65,,,0,0,0,0,common,1.0,0.4545165477723223,0.5172077662020924,0.44622660657879176,0.0,0.8099499567424913,0.0,,,EXPLOIT
153,65,,,0,0,0,0,common,0.0,0.7045642439479904,0.6870934839883887,0.5237278977895514,0.0,0.8127044202394915,0.0,,,EXPLOIT
154,65,,,0,1,1,1,common,0.0,0.6368790506096088,0.5989512553946575,0.5576732436355686,0.0,0.8037585249279,0.0,,,EXPLOIT
155,65,,,0,0,0,0,common,1.0,0.5420332414338062,0.6905805119191706,0.5529812429750398,0.0,0.7940185087984032,0.0,,,EXPLOIT
156,65,,,0,0,0,0,common,1.0,0.352321606931974,0.6179568460945724,0.49278335216212005,0.0,0.7833742828596549,0.0,,,EXPLOIT
157,65,,,0,0,0,0,common,0.0,0.7709909554942169,0.4919204682938487,0.576245633161749,0.0,0.7872383207424687,0.0,,,EXPLOIT
158,65,,,0,0,0,0,common,1.0,0.49885587892875893,0.6709732316051331,0.553028706891852,0.0,0.7759401665903987,0.0,,,EXPLOIT
159,65,,,0,0,0,0,common,1.0,0.3242563213036933,0.5459655134760323,0.48439699121540436,0.0,0.7635074285026893,0.0,,,EXPLOIT
160,65,,,0,1,1,1,common,0.0,0.41397138289624574,0.4381536591820722,0.46326930871965677,0.0,0.768313540366924,0.0,,,EXPLOIT
161,65,,,0,0,0,0,common,1.0,0.21076660884740062,0.3314927928513001,0.3875184987579799,0.0,0.7728829624962931,0.0,,,EXPLOIT
162,65,,,0,0,1,1,rare,1.0,0.7309186011174402,0.2716545871061736,0.490538529465818,0.0,0.7772325449239178,0.0,,,EXPLOIT
163,65,,,0,0,1,1,rare,0.0,0.5249029092736639,0.23690823067028602,0.5008478434081718,0.0,0.7813775756232763,0.0,,,EXPLOIT
164,65,,,0,0,1,1,rare,1.0,0.6588131089721184,0.49234272151418645,0.5482374230773558,0.0,0.7694978982259172,0.0,,,EXPLOIT
165,65,,,0,0,1,1,rare,1.0,0.428228520831877,0.36539864248930276,0.5122347524037121,0.0,0.7563929602407451,0.0,,,EXPLOIT
166,65,,,0,0,1,1,rare,0.0,0.7216514614592799,0.2910814128876232,0.5750597651203824,0.0,0.7418636697580601,0.0,,,EXPLOIT
167,65,,,0,1,0,0,rare,1.0,0.13699829575081046,0.5370569067808062,0.4436413243095108,0.0,0.7256653316083596,0.0,,,EXPLOIT
168,65,,,0,1,1,1,common,1.0,0.530926550051468,0.6905748134716354,0.46982689203209793,0.0,0.7325295610611816,0.0,,,EXPLOIT
169,65,,,0,0,1,0,rare,0.0,0.07877874840473434,0.6560606532492783,0.35251244894388883,0.0,0.738994957951745,0.0,,,EXPLOIT
170,65,,,0,1,1,1,common,0.0,0.6548977424665458,0.5179703840217487,0.4432280370006859,0.0,0.7450950016440325,0.0,,,EXPLOIT
171,65,,,0,1,0,0,rare,1.0,0.08904889223802681,0.677133070663599,0.3369742935718882,0.0,0.7508595266636754,0.0,,,EXPLOIT
172,65,,,0,1,1,1,common,0.0,0.42568353260325476,0.5524691013066454,0.36358706528129814,0.0,0.7563152055730963,0.0,,,EXPLOIT
173,65,,,0,1,1,1,common,0.0,0.2766942961921156,0.684992565327917,0.33751923455454336,0.0,0.7614859570614931,0.0,,,EXPLOIT
174,65,,,0,0,0,0,common,1.0,0.05788177995471744,0.6803702748811975,0.2536279981745956,0.0,0.7663932924223632,0.0,,,EXPLOIT
175,65,,,0,0,0,0,common,1.0,0.037623156970566285,0.5339105975946389,0.1888265458133868,0.0,0.771056611004643,0.0,,,EXPLOIT
176,65,,,0,0,1,1,rare,1.0,0.8201487074751248,0.4026711451546773,0.3782231943119082,0.0,0.7754934531946339,0.0,,,EXPLOIT
177,65,,,0,0,0,0,common,0.0,0.9755449479691319,0.32238392091962725,0.5574197204090753,0.0,0.7797197178842027,0.0,,,EXPLOIT
178,65,,,0,1,1,1,common,1.0,0.5330966598588311,0.5699741031808754,0.550122802244002,0.0,0.767672796481515,0.0,,,EXPLOIT
179,65,,,0,1,1,1,common,1.0,0.3465128289082403,0.6929752630360076,0.4890398102432735,0.0,0.7543740762906861,0.0,,,EXPLOIT
180,65,,,0,0,0,0,common,1.0,0.36589578382006427,0.6460910710038754,0.45209660231631066,0.0,0.7596453823610931,0.0,,,EXPLOIT
181,65,,,0,1,1,1,common,0.0,0.7747666612096438,0.6930745380782961,0.5488976199843105,0.0,0.7646457425199132,0.0,,,EXPLOIT
182,65,,,0,0,0,0,common,1.0,0.23783225948304176,0.5838886770303928,0.4555780118339299,0.0,0.7510223558505089,0.0,,,EXPLOIT
183,65,,,0,0,0,0,common,1.0,0.15459096866397715,0.4938758552840825,0.36528189888294404,0.0,0.7564694270051038,0.0,,,EXPLOIT
184,65,,,0,0,1,1,rare,1.0,0.4964016702137315,0.4322781610001666,0.40461783028218024,0.0,0.7616322284873758,0.0,,,EXPLOIT
185,65,,,0,0,0,0,common,1.0,0.10048412963158515,0.39291459805863943,0.3133777200870017,0.0,0.766532206252915,0.0,,,EXPLOIT
186,65,,,0,0,0,0,common,1.0,0.06531468426053033,0.36802503517885987,0.23895880933906027,0.0,0.7711887022289562,0.0,,,EXPLOIT
187,65,,,0,0,1,0,rare,0.0,0.05120618646307733,0.3522295966235027,0.18263302247626537,0.0,0.7756192061726519,0.0,,,EXPLOIT
188,65,,,0,0,1,1,rare,1.0,0.3226610856389255,0.6335540049235571,0.22464144142506337,0.0,0.7798395721973892,0.0,,,EXPLOIT
