trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
47,49,,,0,0,0,0,common,1.0,0.1808386651610514,0.4713789686726513,0.30510783896831106,0.0,0.0,0.8597249214206211,,,EXPLORE
48,49,,,0,1,1,1,common,0.0,0.8297438214649177,0.6217697447453578,0.462498633717293,0.0,0.0,0.8624022659999528,,,EXPLORE
49,49,,,0,1,1,0,common,0.0,0.3685896342451172,0.6721401649112287,0.4343259338756403,0.0,0.0,0.8649540303789386,,,EXPLORE
50,49,,,0,1,1,0,common,1.0,0.7604167377406739,0.5424351091067832,0.5321531750351502,0.0,0.0,0.8673887274098572,,,EXPLORE
51,49,,,0,0,1,1,rare,1.0,0.4606665160478035,0.6820232938865971,0.5107071773389462,0.0,0.0,0.8594603301473344,,,EXPLORE
52,49,,,0,1,0,0,rare,1.0,0.11754513235468345,0.6232204974349089,0.39275856384366736,0.0,0.0,0.8506186124615759,,,EXPLORE
53,49,,,0,0,0,0,common,1.0,0.0764043360305442,0.6884168968812385,0.2978522954997304,0.0,0.0,0.8537441141083913,,,EXPLORE
54,49,,,0,0,0,1,common,0.0,0.015932240644531255,0.6623447276707195,0.21327627904317065,0.0,0.0,0.8567121409971179,,,EXPLORE
55,49,,,0,0,0,0,common,1.0,0.04966281841985376,0.636272604218626,0.16419224085617556,0.0,0.0,0.8595341629283803,,,EXPLORE
56,49,,,0,0,0,0,common,1.0,0.03228083197290499,0.6924622590341518,0.12461881819119439,0.0,0.0,0.8622205623994761,,,EXPLORE
57,49,,,0,1,1,1,common,0.0,0.7005667645689277,0.6797671229971296,0.2974032021045144,0.0,0.0,0.8647807604670272,,,EXPLORE
58,49,,,0,1,1,0,common,0.0,0.505729120468562,0.5080210740033608,0.35990097761372863,0.0,0.0,0.8672233255218821,,,EXPLORE
59,49,,,0,0,0,0,common,0.0,0.9790174592176117,0.3618800966719896,0.5456359220948935,0.0,0.0,0.8695560676229551,,,EXPLORE
60,49,,,0,1,1,1,common,0.0,0.455368396969803,0.6052068273715914,0.5185556645573663,0.0,0.0,0.8618682956330357,,,EXPLORE
61,49,,,0,1,1,1,common,1.0,0.7040105419696281,0.5170764096315997,0.5741921277810449,0.0,0.0,0.8533094761698338,,,EXPLORE
62,49,,,0,0,1,1,rare,1.0,0.4576068522802582,0.6885834220848166,0.5392165451308089,0.0,0.0,0.8437231938111218,,,EXPLORE
63,49,,,0,1,1,1,common,1.0,0.2974444539821679,0.6100325013494441,0.4666849177862165,0.0,0.0,0.832913198717004,,,EXPLORE
64,49,,,0,0,0,0,common,1.0,0.36363865150855235,0.6912138934865961,0.4357710379029172,0.0,0.0,0.8370025167832874,,,EXPLORE
65,49,,,0,0,0,0,common,1.0,0.23636512348055905,0.6562345711332833,0.3759492635762097,0.0,0.0,0.8408584328452318,,,EXPLORE
66,49,,,0,1,0,0,rare,1.0,0.15363733026236337,0.6134262517596929,0.3092556835820558,0.0,0.0,0.8445001961274197,,,EXPLORE
67,49,,,0,0,0,0,common,1.0,0.09986426467053622,0.6772098250517089,0.2464382579085999,0.0,0.0,0.8479449959808214,,,EXPLORE
68,49,,,0,1,1,1,common,1.0,0.19333889508840918,0.6578166491385375,0.23050844906254267,0.0,0.0,0.8512082302443895,,,EXPLORE
69,49,,,0,1,1,1,common,1.0,0.12567028180746598,0.6863509367802443,0.19905699888601963,0.0,0.0,0.8543037327172767,,,EXPLORE
70,49,,,0,1,0,0,rare,1.0,0.06491177203584853,0.6930011128554698,0.15881343083096827,0.0,0.0,0.8572439668302133,,,EXPLORE
71,49,,,0,1,1,1,common,1.0,0.08168568317485292,0.6920043143295602,0.13567510653413364,0.0,0.0,0.8600401912341049,,,EXPLORE
72,49,,,0,1,1,1,common,1.0,0.05309569406365444,0.6891098539097047,0.11090128279298989,0.0,0.0,0.8627026019444897,,,EXPLORE
73,49,,,0,1,1,1,common,0.0,0.9654877988586246,0.6862944334101793,0.3672772376126803,0.0,0.0,0.8652404548250301,,,EXPLORE
74,49,,,0,1,1,1,common,1.0,0.372432930741894,0.5559564032250637,0.3688239455514444,0.0,0.0,0.8676621715112264,,,EXPLORE
75,49,,,0,1,1,1,common,1.0,0.24208140498223107,0.6478445445209065,0.3308011833806804,0.0,0.0,0.8699754313288224,,,EXPLORE
76,49,,,0,0,0,0,common,1.0,0.042192651823301563,0.6832602743562297,0.24421862391346671,0.0,0.0,0.8721872513207465,,,EXPLORE
77,49,,,0,1,1,1,common,1.0,0.15735291323845024,0.6734886883490885,0.21815891071096177,0.0,0.0,0.8743040561394968,,,EXPLORE
78,49,,,0,0,0,0,common,1.0,0.027425223685145994,0.688945937008645,0.16093880460321702,0.0,0.0,0.8763317392713637,,,EXPLORE
79,49,,,0,0,0,0,common,1.0,0.01782639539534492,0.6847457873729195,0.11800508184085538,0.0,0.0,0.878275716821298,,,EXPLORE
80,49,,,0,0,0,0,common,1.0,0.011587157006974214,0.6812654561212252,0.08607970439069103,0.0,0.0,0.880140974892108,,,EXPLORE
81,49,,,0,0,0,0,common,1.0,0.007531652054533211,0.6786932053671704,0.06251528868984368,0.0,0.0,0.8819321114307122,,,EXPLORE
82,49,,,0,1,1,1,common,1.0,0.10227939360499261,0.676892439285504,0.07444452016438835,0.0,0.0,0.8836533732808868,,,EXPLORE
83,49,,,0,1,1,1,common,0.0,0.9335183941567549,0.686988852544403,0.3321666823620983,0.0,0.0,0.8853086890711174,,,EXPLORE
84,49,,,0,0,0,0,common,1.0,0.004895573835446587,0.4681042849547036,0.23398534980410277,0.0,0.0,0.8869016984736896,,,EXPLORE
85,49,,,0,0,0,0,common,1.0,0.003182122993040326,0.4650419528529123,0.16474438176078401,0.0,0.0,0.8884357782937048,,,EXPLORE
86,49,,,0,0,1,0,rare,1.0,0.6712760716954347,0.46305143235387386,0.3167038887411792,0.0,0.0,0.8899140657816167,,,EXPLORE
87,49,,,0,1,1,0,common,1.0,0.43632944660203254,0.4617576554941465,0.35259155609943515,0.0,0.0,0.8913394795080102,,,EXPLORE
88,49,,,0,0,0,0,common,0.0,0.9979316200545237,0.5802617370625018,0.5461935752859617,0.0,0.0,0.8927147380929273,,,EXPLORE
89,49,,,0,0,1,0,rare,0.0,0.7163858597086789,0.6748271375536705,0.5972512606127768,0.0,0.0,0.8873586602212348,,,EXPLORE
90,49,,,0,0,0,0,common,1.0,0.3513444469645596,0.5207451206966108,0.5234792165183116,0.0,0.0,0.881501957397229,,,EXPLORE
91,49,,,0,1,1,1,common,1.0,0.3932130437981094,0.664716124414857,0.484399364702251,0.0,0.0,0.8750713402224332,,,EXPLORE
92,49,,,0,0,0,0,common,1.0,0.22837389052696377,0.6119698017071233,0.4075917224496648,0.0,0.0,0.8770671572060021,,,EXPLORE
93,49,,,0,1,1,1,common,1.0,0.2555884784687711,0.6809336037824771,0.36199074925539665,0.0,0.0,0.8789811784215437,,,EXPLORE
94,49,,,0,1,0,0,rare,1.0,0.14844302884252647,0.6571385221704025,0.2979264331315356,0.0,0.0,0.8808182404065351,,,EXPLORE
95,49,,,0,0,0,0,common,1.0,0.0964879687476422,0.6358244667485109,0.23749489381636757,0.0,0.0,0.8825828059033515,,,EXPLORE
96,49,,,0,1,0,0,rare,1.0,0.06271717968596746,0.6776085033769227,0.18506157957724753,0.0,0.0,0.8842789992885717,,,EXPLORE
97,49,,,0,1,0,0,rare,1.0,0.040766166795878855,0.6680910102580664,0.1417729557428369,0.0,0.0,0.885910638047537,,,EXPLORE
98,49,,,0,1,1,0,common,0.0,0.46565080881064125,0.6607944677099912,0.2389363116631782,0.0,0.0,0.8874812607997752,,,EXPLORE
99,49,,,0,0,0,0,common,1.0,0.026498008417321306,0.6119215730993832,0.17520482068942111,0.0,0.0,0.8889941523083432,,,EXPLORE
100,49,,,0,0,0,1,common,0.0,0.010355956418945315,0.5694509378068999,0.12575016140827835,0.0,0.0,0.8904523658451099,,,EXPLORE
101,49,,,0,0,0,0,common,0.0,0.9827762945287412,0.6885801778411899,0.38285800134441716,0.0,0.0,0.891858743232453,,,EXPLORE
102,49,,,0,0,0,0,common,0.0,0.6388045914436817,0.5807080853170147,0.4596419783741965,0.0,0.0,0.8932159328382164,,,EXPLORE
103,49,,,0,1,1,1,common,1.0,0.16613251100470117,0.4665482747236308,0.3715891381633479,0.0,0.0,0.8945264057637055,,,EXPLORE
104,49,,,0,1,0,0,rare,1.0,0.5847770155616069,0.35388381824585496,0.43554550138282555,0.0,0.0,0.8957924704329188,,,EXPLORE
105,49,,,0,1,1,1,common,0.0,0.8920138678469443,0.2881112031979526,0.5724860113220611,0.0,0.0,0.8970162857642527,,,EXPLORE
106,49,,,0,1,1,1,common,1.0,0.4201909858994862,0.5390538913124507,0.5267975036952885,0.0,0.0,0.8920456010338222,,,EXPLORE
107,49,,,0,1,1,1,common,0.0,0.7268758591653339,0.39928823328701407,0.5868210103363022,0.0,0.0,0.8866282403782063,,,EXPLORE
108,49,,,0,0,0,0,common,1.0,0.3801050601150445,0.6100096418947476,0.5248062252699248,0.0,0.0,0.8807014758769354,,,EXPLORE
109,49,,,0,1,1,0,common,1.0,0.6973269742730832,0.6880151762601584,0.5765624499708724,0.0,0.0,0.8741902576494782,,,EXPLORE
110,49,,,0,1,1,0,common,0.0,0.5467374667224959,0.6562238915815614,0.5676149549963594,0.0,0.0,0.8670040320060993,,,EXPLORE
111,49,,,0,0,0,1,common,0.0,0.006731371672314456,0.6777172391936109,0.3993498799991459,0.0,0.0,0.8590325199424539,,,EXPLORE
112,49,,,0,1,1,1,common,0.0,0.47246930845746704,0.6772051123561897,0.42128570853664227,0.0,0.0,0.8617427994606278,,,EXPLORE
113,49,,,0,0,0,0,common,1.0,0.24706828907477896,0.6865692711611273,0.3690204826980833,0.0,0.0,0.8643252345889271,,,EXPLORE
114,49,,,0,0,0,0,common,0.0,0.8394056121013936,0.5482741404446665,0.5101360215190764,0.0,0.0,0.8667885410229793,,,EXPLORE
115,49,,,0,1,1,0,common,1.0,0.6446206466303777,0.67593762332028,0.5504814090524668,0.0,0.0,0.8587928244096293,,,EXPLORE
116,49,,,0,1,1,0,common,0.0,0.5809965796902545,0.6441495341079142,0.5596359602438031,0.0,0.0,0.849871831603102,,,EXPLORE
117,49,,,0,0,0,0,common,1.0,0.45438635213409406,0.6919665974026867,0.5280610778108904,0.0,0.0,0.8398556242094196,,,EXPLORE
118,49,,,0,1,1,0,common,0.0,0.37764777679866546,0.5856016195132606,0.48293708750722286,0.0,0.0,0.8285299352947175,,,EXPLORE
119,49,,,0,1,0,0,rare,1.0,0.2953511288871611,0.4832767852405535,0.42666129992120433,0.0,0.0,0.8328765999407302,,,EXPLORE
120,49,,,0,1,1,0,common,0.0,0.24547105491913257,0.6758207519167807,0.3723042264205828,0.0,0.0,0.8369680360883375,,,EXPLORE
121,49,,,0,0,1,1,rare,1.0,0.6928949495026464,0.5684737741096937,0.4684814433452019,0.0,0.0,0.8408258931412149,,,EXPLORE
122,49,,,0,0,0,0,common,0.0,0.8080217662233453,0.4428141799413755,0.5703435402086449,0.0,0.0,0.8444694395275055,,,EXPLORE
123,49,,,0,0,0,0,common,1.0,0.4747858519548256,0.6475640806295404,0.5416762337324991,0.0,0.0,0.8337574875024449,,,EXPLORE
124,49,,,0,0,0,0,common,1.0,0.30861080377063665,0.5081343803766559,0.4717566047439403,0.0,0.0,0.821592815122062,,,EXPLORE
125,49,,,0,0,0,0,common,0.0,0.7994029775490862,0.40220966578675077,0.5700505165854841,0.0,0.0,0.8263618745878168,,,EXPLORE
126,49,,,0,1,0,0,rare,1.0,0.480388064593094,0.629491482923705,0.5431517809877671,0.0,0.0,0.813136951817679,,,EXPLORE
127,49,,,0,1,1,1,common,1.0,0.45038171717672015,0.6875677731657036,0.515320761844453,0.0,0.0,0.7978980468315656,,,EXPLORE
128,49,,,0,1,1,1,common,1.0,0.2927481161648682,0.6140874534716921,0.4485489681405775,0.0,0.0,0.7801481580815962,,,EXPLORE
129,49,,,0,1,1,1,common,1.0,0.19028627550716437,0.5345724401484654,0.3710701603505535,0.0,0.0,0.7878223861780251,,,EXPLORE
130,49,,,0,1,1,0,common,0.0,0.15955618569743618,0.4770674040741798,0.3076159679546183,0.0,0.0,0.7949097512075571,,,EXPLORE
131,49,,,0,1,1,1,common,1.0,0.12368607907965679,0.6847371053416835,0.25243700129212987,0.0,0.0,0.8014747724762484,,,EXPLORE
132,49,,,0,1,1,1,common,1.0,0.08039595140177691,0.608475167736768,0.20082468632502398,0.0,0.0,0.807572846278634,,,EXPLORE
133,49,,,0,0,0,0,common,1.0,0.31225224198551116,0.5301380934178,0.23425295302317012,0.0,0.0,0.8132518033406494,,,EXPLORE
134,49,,,0,0,0,0,common,0.0,0.7970360427094177,0.6555063023897917,0.4030878799290444,0.0,0.0,0.8185531577401778,,,EXPLORE
135,49,,,0,1,1,1,common,1.0,0.052257368411155025,0.47280187303913446,0.2978387264736776,0.0,0.0,0.8235131163293575,,,EXPLORE
136,49,,,0,1,1,1,common,0.0,0.9660327105327492,0.41630165094642013,0.49829692169139905,0.0,0.0,0.8281634005808945,,,EXPLORE
137,49,,,0,0,0,0,common,1.0,0.48192657223887847,0.6594216365538142,0.49338581685564287,0.0,0.0,0.832531920302478,,,EXPLORE
138,49,,,0,0,0,0,common,0.0,0.686747728044729,0.685169585482819,0.5513943902123686,0.0,0.0,0.8366433294604995,,,EXPLORE
139,49,,,0,1,1,1,common,1.0,0.37207873815371295,0.6447435704812867,0.4975996945947719,0.0,0.0,0.824879648819286,,,EXPLORE
140,49,,,0,1,0,0,rare,1.0,0.5536139767709262,0.5335153288216492,0.5144039792476182,0.0,0.0,0.8294462715862964,,,EXPLORE
141,49,,,0,0,0,0,common,1.0,0.359849084901102,0.4474703419954157,0.46803751094366325,0.0,0.0,0.8166692543592241,,,EXPLORE
142,49,,,0,0,0,0,common,1.0,0.2339019051857163,0.6186351475340837,0.3977968292162791,0.0,0.0,0.8217493023772906,,,EXPLORE
143,49,,,0,1,1,1,common,0.0,0.7581488202000866,0.6841465804380595,0.5059024265114214,0.0,0.0,0.8265086298067365,,,EXPLORE
144,49,,,0,0,0,0,common,1.0,0.15203623837071556,0.6053084909034526,0.3997425700692096,0.0,0.0,0.8133052042783229,,,EXPLORE
145,49,,,0,0,0,0,common,1.0,0.09882355494096506,0.5357418503861225,0.30946686553073627,0.0,0.0,0.8186030662732526,,,EXPLORE
146,49,,,0,0,0,0,common,1.0,0.06423531071162725,0.48620259984560105,0.23589739908500354,0.0,0.0,0.8235598619001576,,,EXPLORE
147,49,,,0,0,1,1,rare,0.0,0.4927967331300563,0.45344197933865943,0.31296719929851935,0.0,0.0,0.8282072724646891,,,EXPLORE
148,49,,,0,0,0,0,common,1.0,0.04175295196255768,0.6826196979688953,0.23160292509773084,0.0,0.0,0.8325731735477182,,,EXPLORE
149,49,,,0,0,1,0,rare,0.0,0.10371152070333353,0.6115169992885638,0.19323550377941165,0.0,0.0,0.8366821898052205,,,EXPLORE
150,49,,,0,0,1,0,rare,0.0,0.0674124884571668,0.6882874335315541,0.1554885991827382,0.0,0.0,0.8405561554630026,,,EXPLORE
151,49,,,0,0,0,0,common,1.0,0.027139418775662505,0.6059756172912627,0.11698384506061547,0.0,0.0,0.8442144986927558,,,EXPLORE
152,49,,,0,1,1,1,common,0.0,0.3203178765345366,0.6922327267107254,0.1779840545027918,0.0,0.0,0.8476745641551435,,,EXPLORE
153,49,,,0,0,0,0,common,0.0,0.9823593777958194,0.6136432888201804,0.41929665149070006,0.0,0.0,0.8509518850115283,,,EXPLORE
154,49,,,0,1,1,1,common,1.0,0.7917933802525512,0.6927606195220115,0.5310456701192554,0.0,0.0,0.8540604134052511,,,EXPLORE
155,49,,,0,0,0,1,common,0.0,0.004375391587004396,0.6086880187885522,0.3730445865595801,0.0,0.0,0.8445667270144953,,,EXPLORE
156,49,,,0,0,1,0,rare,1.0,0.9561818825028416,0.5053744064096319,0.5479857753425585,0.0,0.0,0.8480079764925265,,,EXPLORE
157,49,,,0,1,0,0,rare,1.0,0.3614664044327174,0.6826238340960833,0.4920299640696062,0.0,0.0,0.8377545147790261,,,EXPLORE
158,49,,,0,1,0,0,rare,1.0,0.23495316288126633,0.6037844140709886,0.4149069237131042,0.0,0.0,0.8415682137439291,,,EXPLORE
159,49,,,0,1,0,0,rare,0.0,0.8472804441271768,0.52528629968131,0.544618979837326,0.0,0.0,0.845171184800683,,,EXPLORE
160,49,,,0,1,1,1,common,1.0,0.5146656971641583,0.6912154470053289,0.5356329950353756,0.0,0.0,0.8345509993317168,,,EXPLORE
161,49,,,0,1,1,0,common,0.0,0.37848177637315294,0.6228858055779478,0.4884876294367088,0.0,0.0,0.8224972965839177,,,EXPLORE
162,49,,,0,0,1,0,rare,0.0,0.24601315464254941,0.688293154344681,0.41574528699846097,0.0,0.0,0.827210235506237,,,EXPLORE
163,49,,,0,1,0,0,rare,1.0,0.449267711317335,0.6621909083334279,0.4258020142941231,0.0,0.0,0.8316358308923142,,,EXPLORE
164,49,,,0,0,0,0,common,0.0,0.7079759876437323,0.5256184737621165,0.5104542062990058,0.0,0.0,0.8357993798951586,,,EXPLORE
165,49,,,0,0,1,0,rare,0.0,0.15990855051765712,0.4240337803900237,0.4052905095646012,0.0,0.0,0.8239191679400737,,,EXPLORE
166,49,,,0,0,1,1,rare,1.0,0.3345327031567029,0.35996125964207926,0.3840631676422317,0.0,0.0,0.8285445181419221,,,EXPLORE
167,49,,,0,1,0,0,rare,1.0,0.539815608031574,0.615884571853741,0.43078889975903434,0.0,0.0,0.8328903143377577,,,EXPLORE
168,49,,,0,1,1,1,common,1.0,0.21744625705185694,0.5157661463760396,0.3667861069468811,0.0,0.0,0.8369809567313635,,,EXPLORE
169,49,,,0,1,1,1,common,1.0,0.14134006708370705,0.44365930388436803,0.2991522949879289,0.0,0.0,0.8408380864001345,,,EXPLORE
170,49,,,0,1,1,1,common,0.0,0.9081289563955904,0.3972454039497396,0.4818452934102273,0.0,0.0,0.8444809645745784,,,EXPLORE
171,49,,,0,0,1,1,rare,1.0,0.4097161783428662,0.6518011748188093,0.46020655889001894,0.0,0.0,0.8479267910272832,,,EXPLORE
172,49,,,0,0,0,0,common,1.0,0.35088014522052313,0.6883177055687812,0.4274086347891702,0.0,0.0,0.8511909726789256,,,EXPLORE
173,49,,,0,1,1,0,common,0.0,0.10394055783647713,0.6343708481064941,0.3303682117033623,0.0,0.0,0.8542873512720194,,,EXPLORE
174,49,,,0,0,0,0,common,1.0,0.22807209439334009,0.4687687429260797,0.2996793765103556,0.0,0.0,0.8572283972093241,,,EXPLORE
175,49,,,0,1,1,1,common,1.0,0.26631551592286307,0.3953338836083734,0.28967021833410783,0.0,0.0,0.8600253752815652,,,EXPLORE
176,49,,,0,1,1,1,common,1.0,0.17310508534986102,0.5835282232523825,0.25470067843883376,0.0,0.0,0.8626884869283118,,,EXPLORE
177,49,,,0,1,1,1,common,0.0,0.8874816945225903,0.6705406567436604,0.4445349832639607,0.0,0.0,0.865226992819317,,,EXPLORE
178,49,,,0,1,0,0,rare,1.0,0.1482468613556711,0.4830618152446298,0.3556485466914738,0.0,0.0,0.8676493188608283,,,EXPLORE
179,49,,,0,0,0,1,common,0.0,0.002844004531552857,0.6297158576708497,0.24980718404349747,0.0,0.0,0.8699631481839872,,,EXPLORE
180,49,,,0,0,0,1,common,1.0,0.9981513970544906,0.6686439288769501,0.47431044794679544,0.0,0.0,0.8721755012313167,,,EXPLORE
181,49,,,0,0,0,0,common,1.0,0.09636045988118624,0.6890351799557424,0.36092545152711264,0.0,0.0,0.8742928056999507,,,EXPLORE
182,49,,,0,0,0,1,common,1.0,0.648798408085419,0.6512852267816045,0.44728733849460456,0.0,0.0,0.8763209578094189,,,EXPLORE
183,49,,,0,0,0,0,common,1.0,0.06263429892277106,0.6090487678000411,0.3318914266230545,0.0,0.0,0.8782653761239664,,,EXPLORE
184,49,,,0,0,1,1,rare,0.0,0.5768631014396837,0.5761612510502295,0.4053829290680432,0.0,0.0,0.8801310489640499,,,EXPLORE
185,49,,,0,0,0,1,common,0.0,0.5782810347444777,0.6849556024748125,0.45725236077097353,0.0,0.0,0.881922576280534,,,EXPLORE
186,49,,,0,0,0,0,common,1.0,0.040712294299801166,0.5632952690811905,0.3322903408296218,0.0,0.0,0.883644206731682,,,EXPLORE
187,49,,,0,1,0,0,rare,1.0,0.02646299129487073,0.6861206004193625,0.24054213596919644,0.0,0.0,0.8852998705921024,,,EXPLORE
188,49,,,0,0,0,1,common,0.0,0.3758826725839105,0.6337269361246487,0.28114429695361065,0.0,0.0,0.8868932090302447,,,EXPLORE
189,49,,,0,0,1,1,rare,1.0,0.6250389840642057,0.462818186382316,0.3843127030867891,0.0,0.0,0.888427600213515,,,EXPLORE
190,49,,,0,1,1,1,common,1.0,0.4062753396417337,0.6349901928553665,0.39090149405327246,0.0,0.0,0.8899061826349303,,,EXPLORE
