trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
39,55,,,0,1,1,1,common,1.0,0.38077200330575445,0.6878106609101791,0.4466901427568106,0.0,0.817913636581534,0.0,,,EXPLOIT
40,55,,,0,0,1,1,rare,1.0,0.2475018021487404,0.6797753227266454,0.3869336405743895,0.0,0.8203694072352671,0.0,,,EXPLOIT
41,55,,,0,1,1,1,common,0.0,0.8391238286033187,0.6908855249288418,0.5225906969830683,0.0,0.8227362290386091,0.0,,,EXPLOIT
42,55,,,0,1,1,1,common,1.0,0.45456951140784285,0.5440421966373552,0.5021843413105006,0.0,0.8146396681522333,0.0,,,EXPLOIT
43,55,,,0,1,0,0,rare,1.0,0.21123158994328606,0.6663551848806315,0.4148985159003362,0.0,0.8058610009991402,0.0,,,EXPLOIT
44,55,,,0,0,0,1,common,0.0,0.316753125,0.6931456589059052,0.3854548986302353,0.0,0.8087749023973286,0.0,,,EXPLOIT
45,55,,,0,1,0,0,rare,1.0,0.13730053346313598,0.5630897217894975,0.3110085890801055,0.0,0.811574762498478,0.0,,,EXPLOIT
46,55,,,0,0,0,0,common,1.0,0.08924534675103835,0.49786369513406475,0.24447961638138532,0.0,0.8142670142940744,0.0,,,EXPLOIT
47,55,,,0,1,1,0,common,1.0,0.675,0.6336248542769993,0.3736357314669697,0.0,0.8168576160855157,0.0,,,EXPLOIT
48,55,,,0,1,1,0,common,0.0,0.56125,0.599717827922165,0.4299200120268788,0.0,0.8193520944789224,0.0,,,EXPLOIT
49,55,,,0,0,0,0,common,1.0,0.058009475388174914,0.6768953661496537,0.3183468510352676,0.0,0.8217555827899979,0.0,,,EXPLOIT
50,55,,,0,0,0,0,common,1.0,0.037706159002313666,0.6174959061603624,0.23415464342538142,0.0,0.8240728554206105,0.0,,,EXPLOIT
51,55,,,0,0,0,1,common,0.0,0.20588953125000004,0.5621933887624035,0.225675109772767,0.0,0.826308358691577,0.0,,,EXPLOIT
52,55,,,0,0,0,0,common,1.0,0.024509003351503855,0.6915731897823717,0.16532527784638804,0.0,0.8284662385506564,0.0,,,EXPLOIT
53,55,,,0,1,1,1,common,1.0,0.2954701824150978,0.6628289650942528,0.20436874921700093,0.0,0.8305503655190819,0.0,,,EXPLOIT
54,55,,,0,0,0,0,common,1.0,0.01593085217847756,0.6924815641586972,0.1478373801054439,0.0,0.8325643571924722,0.0,,,EXPLOIT
55,55,,,0,1,1,0,common,0.0,0.36481250000000004,0.6801083195872974,0.21292991607381073,0.0,0.8345115985713374,0.0,,,EXPLOIT
56,55,,,0,0,0,0,common,0.0,0.9896449460839896,0.5078701430628919,0.4459444250768644,0.0,0.8363952604615611,0.0,,,EXPLOIT
57,55,,,0,1,1,1,common,1.0,0.19205561856981357,0.687596377439631,0.3697777831247491,0.0,0.8382183161552894,0.0,,,EXPLOIT
58,55,,,0,0,1,1,rare,1.0,0.12483615207037879,0.6603539254867477,0.296295293808438,0.0,0.8399835565768371,0.0,,,EXPLOIT
59,55,,,0,1,0,0,rare,1.0,0.3567307850454068,0.6907944174906159,0.3144259411795286,0.0,0.8416936040559109,0.0,,,EXPLOIT
60,55,,,0,1,1,0,common,0.0,0.23712812500000002,0.679023124596577,0.29123659632567,0.0,0.8433509248711335,0.0,,,EXPLOIT
61,55,,,0,0,0,0,common,1.0,0.2318750102795144,0.6271406554678545,0.2734281205118233,0.0,0.8449578406900788,0.0,,,EXPLOIT
62,55,,,0,0,0,0,common,1.0,0.15071875668168433,0.5453210054128834,0.2366153113627816,0.0,0.8465165390174358,0.0,,,EXPLOIT
63,55,,,0,0,0,0,common,1.0,0.09796719184309477,0.4844322109072932,0.19502087550687555,0.0,0.8480290827502031,0.0,,,EXPLOIT
64,55,,,0,0,1,1,rare,0.0,0.9188565011542538,0.444005068155075,0.412171563201089,0.0,0.8494974189277025,0.0,,,EXPLOIT
65,55,,,0,1,1,0,common,0.0,0.15413328125000003,0.6775283340524091,0.3347600786157623,0.0,0.8509233867544732,0.0,,,EXPLOIT
66,55,,,0,0,1,0,rare,1.0,0.8998133671874999,0.5691665177567901,0.5042760651872835,0.0,0.8523087249655749,0.0,,,EXPLOIT
67,55,,,0,0,0,0,common,0.0,0.9363213253019884,0.4456137338846543,0.6338896432216949,0.0,0.8464649758635513,0.0,,,EXPLOIT
68,55,,,0,1,1,1,common,1.0,0.402743274249735,0.6501320818297326,0.5645457325301069,0.0,0.8402055633878266,0.0,,,EXPLOIT
69,55,,,0,0,0,0,common,0.0,0.6086088614462926,0.6789470034443155,0.5777646712049626,0.0,0.8334848551241294,0.0,,,EXPLOIT
70,55,,,0,0,0,0,common,0.0,0.39559575994009016,0.580196242664752,0.5231139978255008,0.0,0.8262502858041948,0.0,,,EXPLOIT
71,55,,,0,0,1,1,rare,1.0,0.26178312826232775,0.4870864493571224,0.44471473695654884,0.0,0.818440988689358,0.0,,,EXPLOIT
72,55,,,0,0,0,0,common,1.0,0.7428627560389414,0.6797567064463657,0.5341591426812666,0.0,0.820877532764132,0.0,,,EXPLOIT
73,55,,,0,0,1,1,rare,0.0,0.8298409666294869,0.6738950247709026,0.6228636898657327,0.0,0.8126268818933675,0.0,,,EXPLOIT
74,55,,,0,0,0,0,common,0.0,0.5171392085746881,0.6589907901282064,0.5911463454784193,0.0,0.8036742526030664,0.0,,,EXPLOIT
75,55,,,0,0,1,1,rare,1.0,0.46060337169083354,0.5547268146726791,0.5519834533421435,0.0,0.793926590438815,0.0,,,EXPLOIT
76,55,,,0,0,0,0,common,1.0,0.6638595144264527,0.6911206736338459,0.5855462716674362,0.0,0.7832736339515843,0.0,,,EXPLOIT
77,55,,,0,1,1,1,common,0.0,0.7006078084009582,0.6595225774708258,0.6200647326874928,0.0,0.7715837446543103,0.0,,,EXPLOIT
78,55,,,0,1,0,0,rare,1.0,0.43150868437719425,0.5156637519848737,0.5634979181944033,0.0,0.7586984624940607,0.0,,,EXPLOIT
79,55,,,0,0,0,0,common,0.0,0.7195193551548238,0.670522769002432,0.6103043492825294,0.0,0.7444253080104765,0.0,,,EXPLOIT
80,55,,,0,1,1,0,common,0.0,0.41512131132812496,0.6574989154143205,0.5517494378962081,0.0,0.7285281350924637,0.0,,,EXPLOIT
81,55,,,0,1,1,1,common,1.0,0.5446049245393771,0.6834613548247896,0.5496060838891588,0.0,0.7107140034198447,0.0,,,EXPLOIT
82,55,,,0,1,1,1,common,1.0,0.35399320095059517,0.6521381323859031,0.49092221900758964,0.0,0.6906150120743778,0.0,,,EXPLOIT
83,55,,,0,0,0,1,common,1.0,0.8661718046875,0.552274192338907,0.6034970947115628,0.0,0.6996903832370484,0.0,,,EXPLOIT
84,55,,,0,1,0,0,rare,1.0,0.5323124191493644,0.6753976865972579,0.5821416920429032,0.0,0.6781044448313895,0.0,,,EXPLOIT
85,55,,,0,0,0,1,common,1.0,0.563011673046875,0.6282133006367205,0.5764026863440948,0.0,0.6534434250765122,0.0,,,EXPLOIT
86,55,,,0,1,0,1,rare,1.0,0.3659575874804688,0.6855701310343149,0.5132691566850069,0.0,0.6250013732698981,0.0,,,EXPLOIT
87,55,,,0,1,0,1,rare,0.0,0.7621275681376953,0.6646317449329731,0.5879266801208134,0.0,0.5918383453256705,0.0,,,EXPLOIT
88,55,,,0,1,0,0,rare,1.0,0.34600307244708695,0.6256723333002014,0.5153495978186955,0.0,0.5526746953386881,0.0,,,EXPLORE
89,55,,,0,0,0,0,common,0.0,0.7750980029093935,0.6895173616313881,0.5932741193459048,0.0,0.5057223696326597,0.0,,,EXPLORE
90,55,,,0,1,1,1,common,1.0,0.23009558061788682,0.6003134405793096,0.4843205577274994,0.0,0.4484045719427878,0.0,,,EXPLORE
91,55,,,0,1,1,1,common,1.0,0.14956212740162644,0.5218196089497356,0.38389302862973745,0.0,0.48046380281124157,0.0,,,EXPLORE
92,55,,,0,1,1,1,common,0.0,0.9027846171889428,0.466446508268499,0.539560505197499,0.0,0.5087312614167716,0.0,,,EXPLOIT
93,55,,,0,0,0,0,common,0.0,0.5038137018911057,0.6819809454911419,0.528836464205581,0.0,0.45211192701153796,0.0,,,EXPLORE
94,55,,,0,1,0,0,rare,1.0,0.6725210937707813,0.5822049377944274,0.571941853075141,0.0,0.38154725144426255,0.0,,,EXPLORE
95,55,,,0,1,0,0,rare,0.0,0.5628612890489921,0.4537072607495082,0.5692176838672963,0.0,0.291166742338658,0.0,,,EXPLORE
96,55,,,0,1,1,1,common,0.0,0.5868100011728128,0.652485669774679,0.5744953790589513,0.0,0.17126705265338432,0.0,,,EXPLORE
97,55,,,0,1,0,1,rare,0.0,0.495382919289502,0.6924239908882135,0.5507616411281165,0.0,0.09090909090909093,0.0,,,EXPLORE
98,55,,,0,1,1,1,common,1.0,0.6185734992376717,0.6623656469634227,0.5711051985609831,0.0,0.09090909090909093,0.0,,,EXPLORE
99,55,,,0,0,0,0,common,1.0,0.634140162118155,0.6476324172887786,0.5900156876281346,0.0,0.09090909090909093,0.0,,,EXPLORE
100,55,,,0,1,1,1,common,0.0,0.5979272254955134,0.6799054191795223,0.5923891489883482,0.0,0.09090909090909093,0.0,,,EXPLORE
101,55,,,0,0,0,0,common,1.0,0.4121911053768008,0.582501303999458,0.538329735904884,0.0,0.09090909090909093,0.0,,,EXPLORE
102,55,,,0,0,1,0,rare,0.0,0.26982885236328125,0.44977044714471903,0.4577794708424031,0.0,0.09090909090909093,0.0,,,EXPLORE
103,55,,,0,0,0,0,common,1.0,0.26792421849492054,0.648378080398304,0.4008228951381583,0.0,0.17965545529122232,0.0,,,EXPLORE
104,55,,,0,0,0,0,common,0.0,0.8258492579783017,0.5057783782781042,0.5283308039902013,0.0,0.25195053896963665,0.0,,,EXPLORE
105,55,,,0,0,0,0,common,1.0,0.4631979823141039,0.668538833984831,0.508790957487372,0.0,0.117731574948835,0.0,,,EXPLORE
106,55,,,0,0,1,1,rare,0.0,0.3886526965720837,0.5290070655718944,0.4727494792127855,0.0,0.09090909090909093,0.0,,,EXPLORE
107,55,,,0,1,1,0,common,1.0,0.8246112459638673,0.6753852049867364,0.57830800923811,0.0,0.17965545529122232,0.0,,,EXPLORE
108,55,,,0,0,0,0,common,0.0,0.6989213114958325,0.6523190561474139,0.6144919999154267,0.0,0.09090909090909093,0.0,,,EXPLORE
109,55,,,0,1,1,1,common,1.0,0.7473757472281456,0.5510611778720151,0.6543571241092423,0.0,0.09090909090909093,0.0,,,EXPLORE
110,55,,,0,0,0,1,common,1.0,0.6780011024618237,0.4128428671853099,0.6614503176150167,0.0,0.09090909090909093,0.0,,,EXPLORE
111,55,,,0,1,1,0,common,0.0,0.4640026901234863,0.6276013948973569,0.6022160293675576,0.0,0.09090909090909093,0.0,,,EXPLORE
112,55,,,0,0,0,1,common,1.0,0.4407007166001854,0.6857946338069558,0.5537614355373459,0.0,0.09090909090909093,0.0,,,EXPLORE
113,55,,,0,0,1,1,rare,1.0,0.4857942356982947,0.5988926303186834,0.5333712755856306,0.0,0.09090909090909093,0.0,,,EXPLORE
114,55,,,0,1,1,1,common,1.0,0.3157662532038916,0.5088420548446829,0.46808976887110887,0.0,0.09090909090909093,0.0,,,EXPLORE
115,55,,,0,0,0,1,common,1.0,0.2864554657901205,0.6509931886357744,0.41359947794681234,0.0,0.17965545529122232,0.0,,,EXPLORE
116,55,,,0,1,1,0,common,0.0,0.3016017485802661,0.6056469417881305,0.3800001591368485,0.0,0.25195053896963665,0.0,,,EXPLORE
117,55,,,0,0,1,1,rare,1.0,0.20524806458252953,0.4114412058071832,0.32757453077055276,0.0,0.31197800201026266,0.0,,,EXPLORE
118,55,,,0,0,0,1,common,0.0,0.8138039472364217,0.37174395165419616,0.47344335571031343,0.0,0.3626137856372424,0.0,,,EXPLORE
119,55,,,0,0,0,0,common,0.0,0.4542988524722911,0.6371349354428957,0.4677000047389067,0.0,0.4059000327452924,0.0,,,EXPLORE
120,55,,,0,0,0,1,common,0.0,0.5289725657036741,0.6905901999954354,0.4860817730283369,0.0,0.4433268371345312,0.0,,,EXPLORE
121,55,,,0,1,1,1,common,0.0,0.8665887580213558,0.6378836238199221,0.6002338685262425,0.0,0.4760069778008542,0.0,,,EXPLORE
122,55,,,0,0,0,0,common,1.0,0.7047057458930108,0.6920652578814914,0.631575431736273,0.0,0.4115355981048261,0.0,,,EXPLORE
123,55,,,0,0,0,1,common,0.0,0.3438321677073882,0.5908900284817639,0.5452524525276076,0.0,0.32991354934130235,0.0,,,EXPLORE
124,55,,,0,1,0,0,rare,1.0,0.458058734830457,0.6861932863145483,0.5190943372184624,0.0,0.22325349576258857,0.0,,,EXPLORE
125,55,,,0,0,0,0,common,0.0,0.702261822360203,0.6226682394116749,0.5740445827609846,0.0,0.09090909090909093,0.0,,,EXPLORE
126,55,,,0,1,1,1,common,0.0,0.5632826927138813,0.5311362643128094,0.5708160157468536,0.0,0.09090909090909093,0.0,,,EXPLORE
127,55,,,0,1,0,0,rare,1.0,0.5435298154658681,0.6620908837160078,0.5626301556625579,0.0,0.09090909090909093,0.0,,,EXPLORE
128,55,,,0,0,0,0,common,0.0,0.6467056199471857,0.49167335811313806,0.5878527949479462,0.0,0.09090909090909093,0.0,,,EXPLORE
129,55,,,0,1,1,0,common,0.0,0.19604113657717298,0.423912591278104,0.47030929743671424,0.0,0.09090909090909093,0.0,,,EXPLORE
130,55,,,0,0,0,1,common,1.0,0.7765090909901977,0.5963321791690415,0.5621692355027592,0.0,0.17965545529122232,0.0,,,EXPLORE
131,55,,,0,1,1,1,common,1.0,0.6338662497359772,0.6837120227312268,0.5836783397727245,0.0,0.09090909090909093,0.0,,,EXPLORE
132,55,,,0,0,0,1,common,1.0,0.5047309091436285,0.6497778727597979,0.5599941105839957,0.0,0.09090909090909093,0.0,,,EXPLORE
133,55,,,0,1,0,1,rare,0.0,0.6719249090566415,0.6891389534108552,0.5935733501257894,0.0,0.09090909090909093,0.0,,,EXPLORE
134,55,,,0,1,1,1,common,0.0,0.5879869376716148,0.5805271892152511,0.5918974263895369,0.0,0.09090909090909093,0.0,,,EXPLORE
135,55,,,0,1,1,1,common,0.0,0.3821915094865497,0.4644414443065909,0.5289856513186407,0.0,0.09090909090909093,0.0,,,EXPLORE
136,55,,,0,0,0,1,common,1.0,0.563248809113183,0.3870901930687925,0.5392645986570034,0.0,0.09090909090909093,0.0,,,EXPLORE
137,55,,,0,0,1,1,rare,1.0,0.7515755188337427,0.2853881902912165,0.6029578747100252,0.0,0.09090909090909093,0.0,,,EXPLORE
138,55,,,0,0,0,1,common,0.0,0.6338882740764311,0.22937348826625562,0.612236994519947,0.0,0.09090909090909093,0.0,,,EXPLORE
139,55,,,0,0,0,1,common,0.0,0.41202737814968027,0.463686503278266,0.5521741096088669,0.0,0.09090909090909093,0.0,,,EXPLORE
140,55,,,0,0,0,1,common,0.0,0.26781779579729215,0.622459861049661,0.46686721546539445,0.0,0.09090909090909093,0.0,,,EXPLORE
141,55,,,0,1,1,1,common,1.0,0.48852408724193275,0.6834751160693358,0.4733642769983559,0.0,0.17965545529122232,0.0,,,EXPLORE
142,55,,,0,1,1,1,common,1.0,0.3175406567072563,0.6026290575328601,0.426617190911026,0.0,0.25195053896963665,0.0,,,EXPLORE
143,55,,,0,1,1,1,common,1.0,0.20640142685971663,0.4404345994643588,0.36055246169563315,0.0,0.31197800201026266,0.0,,,EXPLORE
144,55,,,0,0,0,0,common,0.0,0.4203586529656707,0.3344765615349342,0.37849431907664444,0.0,0.3626137856372424,0.0,,,EXPLORE
145,55,,,0,1,1,1,common,1.0,0.1341609274588158,0.27283163125017384,0.30519430159129585,0.0,0.4059000327452924,0.0,,,EXPLORE
146,55,,,0,1,0,0,rare,1.0,0.726766875572314,0.21990914802730957,0.4316660737856013,0.0,0.4433268371345312,0.0,,,EXPLOIT
147,55,,,0,1,1,1,common,1.0,0.08720460284823028,0.18994099273283202,0.32832763250438995,0.0,0.4760069778008542,0.0,,,EXPLORE
148,55,,,0,0,0,0,common,0.0,0.5276015308779959,0.1722858359007843,0.3881098020164717,0.0,0.5047882362938754,0.0,,,EXPLOIT
149,55,,,0,1,1,1,common,1.0,0.05668299185134973,0.1475453353675697,0.2886817589669351,0.0,0.5303278475182935,0.0,,,EXPLOIT
150,55,,,0,1,0,0,rare,0.0,0.3429409950706973,0.13814157720246253,0.30495952979806373,0.0,0.5531431856165939,0.0,,,EXPLOIT
151,55,,,0,1,1,1,common,1.0,0.036843944703377374,0.34455665204282965,0.22452485426965782,0.0,0.5736470880232013,0.0,,,EXPLOIT
152,55,,,0,1,1,1,common,0.0,0.9760514359428047,0.24680353251195664,0.4499828287716019,0.0,0.5921729883276855,0.0,,,EXPLOIT
153,55,,,0,1,1,1,common,1.0,0.3655665666371769,0.4592801835244675,0.4246579501312744,0.0,0.6089931308257707,0.0,,,EXPLOIT
154,55,,,0,1,0,0,rare,1.0,0.7770883532040467,0.30832564698774256,0.530387071053106,0.0,0.6243319910980096,0.0,,,EXPLOIT
155,55,,,0,0,0,1,common,0.0,0.1740815672682399,0.2277354911286368,0.42349541991764617,0.0,0.5910531557799811,0.0,,,EXPLOIT
156,55,,,0,1,1,1,common,1.0,0.237618268314165,0.20709398002139973,0.3677322744366018,0.0,0.6079742005455988,0.0,,,EXPLOIT
157,55,,,0,1,0,0,rare,1.0,0.5051074295826304,0.16706355520167127,0.40894482098041035,0.0,0.6234009602982503,0.0,,,EXPLOIT
158,55,,,0,1,1,1,common,0.0,0.8455481255957927,0.1446599680107618,0.539925812365025,0.0,0.6375223204855074,0.0,,,EXPLOIT
159,55,,,0,1,1,1,common,1.0,0.4503937183627347,0.3429348073475273,0.5130661841643379,0.0,0.6064855359890857,0.0,,,EXPLOIT
160,55,,,0,0,0,0,common,0.0,0.6716801707712902,0.23811526186386098,0.5606503801464235,0.0,0.570038683382631,0.0,,,EXPLOIT
161,55,,,0,1,1,1,common,1.0,0.2927559169357775,0.22405692201766123,0.4802820411832297,0.0,0.5266345508578903,0.0,,,EXPLORE
162,55,,,0,0,1,1,rare,1.0,0.19029134600825537,0.17231224007911117,0.3932848326307374,0.0,0.5498349365896018,0.0,,,EXPLOIT
163,55,,,0,1,1,1,common,0.0,0.876310625094634,0.4081455006910791,0.5381925703699064,0.0,0.5706668090850657,0.0,,,EXPLOIT
164,55,,,0,0,1,1,rare,0.0,0.5696019063115121,0.6440605374250712,0.5476153711523881,0.0,0.527388182359651,0.0,,,EXPLORE
165,55,,,0,0,1,1,rare,0.0,0.37024123910248286,0.547324618172496,0.4944031315374165,0.0,0.4749946162744281,0.0,,,EXPLORE
166,55,,,0,0,1,1,rare,1.0,0.7593431945833862,0.4720225359284832,0.5738851504512074,0.0,0.5038931854399347,0.0,,,EXPLORE
167,55,,,0,1,0,0,rare,1.0,0.5634078889986613,0.6791894059765269,0.5707419720154435,0.0,0.44614846069518316,0.0,,,EXPLORE
168,55,,,0,0,0,0,common,1.0,0.3662151278491299,0.5853744007910813,0.5093839187655493,0.0,0.3740150984293452,0.0,,,EXPLORE
169,55,,,0,1,1,1,common,1.0,0.493573076479201,0.6872019919307193,0.5046406660796448,0.0,0.2813550846177603,0.0,,,EXPLORE
170,55,,,0,0,0,0,common,0.0,0.7619601668980656,0.6445310475136872,0.581836516325171,0.0,0.15796047964142207,0.0,,,EXPLORE
171,55,,,0,1,1,1,common,1.0,0.3208224997114807,0.4656109703923391,0.5035323113410639,0.0,0.09090909090909093,0.0,,,EXPLORE
172,55,,,0,1,1,1,common,1.0,0.20853462481246243,0.40488369538663466,0.41503300538248344,0.0,0.09090909090909093,0.0,,,EXPLORE
173,55,,,0,1,1,1,common,1.0,0.13554750612810063,0.36671798070870915,0.3311873556061686,0.0,0.17965545529122232,0.0,,,EXPLORE
174,55,,,0,1,1,1,common,1.0,0.08810587898326538,0.3427970300216386,0.2582629126192976,0.0,0.25195053896963665,0.0,,,EXPLORE
175,55,,,0,1,1,1,common,0.0,0.9427311786608775,0.3276919928464649,0.4636033924317716,0.0,0.31197800201026266,0.0,,,EXPLOIT
176,55,,,0,1,1,0,common,0.0,0.12742673877516245,0.6134155336714382,0.36275039633478884,0.0,0.3626137856372424,0.0,,,EXPLORE
177,55,,,0,0,0,0,common,1.0,0.5047258915162574,0.6928897045108756,0.40534304488922934,0.0,0.4059000327452924,0.0,,,EXPLORE
178,55,,,0,0,1,1,rare,1.0,0.38722473387042955,0.6088392027592068,0.39990755158358937,0.0,0.4433268371345312,0.0,,,EXPLORE
179,55,,,0,1,0,0,rare,0.0,0.6719281705144327,0.5001939278501994,0.4815137372628423,0.0,0.4760069778008542,0.0,,,EXPLORE
180,55,,,0,1,1,1,common,1.0,0.25169607701577923,0.37417758362364034,0.4125684391887234,0.0,0.5047882362938754,0.0,,,EXPLORE
181,55,,,0,1,1,1,common,1.0,0.16360245006025653,0.5958495409199338,0.33787864245018334,0.0,0.5303278475182935,0.0,,,EXPLOIT
182,55,,,0,0,0,0,common,0.0,0.43675331083438124,0.6847442411340859,0.36754104296544265,0.0,0.5531431856165939,0.0,,,EXPLOIT
183,55,,,0,0,0,0,common,1.0,0.7161103479576522,0.6197985128070836,0.4721118344631055,0.0,0.5736470880232013,0.0,,,EXPLOIT
184,55,,,0,1,1,1,common,1.0,0.10634159253916675,0.6922930217439316,0.3623807618859239,0.0,0.5921729883276855,0.0,,,EXPLORE
185,55,,,0,1,0,1,rare,0.0,0.11315301872435593,0.6607689959597385,0.2876124389374535,0.0,0.6089931308257707,0.0,,,EXPLOIT
186,55,,,0,0,0,0,common,0.0,0.5345282738275261,0.6500931670157422,0.36168718940447525,0.0,0.6243319910980096,0.0,,,EXPLOIT
187,55,,,0,0,0,0,common,0.0,0.347443377987892,0.6792053387019608,0.35741404597950027,0.0,0.6383763127966292,0.0,,,EXPLOIT
188,55,,,0,0,0,0,common,1.0,0.7741618043078702,0.5928621605965408,0.4824383734780112,0.0,0.6512827158657106,0.0,,,EXPLOIT
189,55,,,0,1,1,1,common,1.0,0.06912203515045845,0.692705446648417,0.35844347197974535,0.0,0.6631835351894628,0.0,,,EXPLOIT
