trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
37,70,,,0,0,0,0,common,1.0,0.3986403761127394,0.6064818575486295,0.49621174611077223,0.0,0.7050219672542388,0.0,,,EXPLOIT
38,70,,,0,1,0,0,rare,0.0,0.7408837555267194,0.4942694389418279,0.5696133489355564,0.0,0.7131532533608552,0.0,,,EXPLOIT
39,70,,,0,0,0,1,common,1.0,0.910746875,0.3723767193793343,0.6719534067548893,0.0,0.6933757166870379,0.0,,,EXPLOIT
40,70,,,0,0,0,1,common,0.0,0.40801453125,0.30151552075723465,0.5927717441034225,0.0,0.6709126718378479,0.0,,,EXPLOIT
41,70,,,0,0,0,1,common,0.0,0.2652094453125,0.5520385585356261,0.49450305446614573,0.0,0.6451786914341089,0.0,,,EXPLOIT
42,70,,,0,0,0,0,common,0.0,0.4815744410923676,0.6747690422780734,0.49062447045401225,0.0,0.6575502932647899,0.0,,,EXPLOIT
43,70,,,0,1,1,0,common,0.0,0.33324687500000005,0.6916995131566867,0.4434111918178086,0.0,0.6689767081446276,0.0,,,EXPLOIT
44,70,,,0,0,1,1,rare,1.0,0.24331585266105138,0.6852988745462617,0.38338259007078135,0.0,0.6795617536884652,0.0,,,EXPLOIT
45,70,,,0,0,0,0,common,1.0,0.6869766132899611,0.51284109038372,0.4744607970365352,0.0,0.6893945807549221,0.0,,,EXPLOIT
46,70,,,0,0,0,1,common,0.0,0.17238613945312503,0.3588547811993454,0.38383839976151213,0.0,0.6985521751488052,0.0,,,EXPLOIT
47,70,,,0,0,0,0,common,1.0,0.4465347986384747,0.5647990073613809,0.40264731942460086,0.0,0.7071013641583148,0.0,,,EXPLOIT
48,70,,,0,0,0,1,common,0.0,0.11205099064453128,0.3924614800620536,0.31546842079057996,0.0,0.7151004386189567,0.0,,,EXPLOIT
49,70,,,0,1,1,1,common,1.0,0.15815530422968338,0.5853752462241864,0.26827448582231095,0.0,0.7226004737916033,0.0,,,EXPLOIT
50,70,,,0,1,0,0,rare,1.0,0.2902476191150085,0.6889926360466732,0.2748664258101202,0.0,0.7296464123413006,0.0,,,EXPLOIT
51,70,,,0,1,0,0,rare,0.0,0.8113390475752444,0.5936302444459837,0.4358082123396575,0.0,0.7362779579485144,0.0,,,EXPLOIT
52,70,,,0,0,1,1,rare,1.0,0.10280094774929416,0.6930048891155506,0.33590603296254845,0.0,0.7425303170900518,0.0,,,EXPLOIT
53,70,,,0,0,1,1,rare,1.0,0.06682061603704126,0.6210938202265881,0.25518040788489627,0.0,0.7484348182573065,0.0,,,EXPLOIT
54,70,,,0,0,1,1,rare,1.0,0.04343340042407684,0.5144206575697654,0.19165630564665043,0.0,0.7540194316045172,0.0,,,EXPLOIT
55,70,,,0,0,1,1,rare,1.0,0.02823171027564997,0.4370086729968291,0.1426289270353503,0.0,0.7593092072187702,0.0,,,EXPLOIT
56,70,,,0,0,0,0,common,1.0,0.472629619076091,0.3874622432056183,0.24162913464757252,0.0,0.7643266465016083,0.0,,,EXPLOIT
57,70,,,0,0,1,1,rare,1.0,0.018350611679172513,0.35641464663002287,0.1746455777570525,0.0,0.7690920182766717,0.0,,,EXPLOIT
58,70,,,0,1,0,0,rare,0.0,0.6927907476005408,0.3368896453388,0.330089128710099,0.0,0.7736236289887666,0.0,,,EXPLOIT
59,70,,,0,0,0,0,common,1.0,0.5496860140596485,0.23067867303588324,0.3959681943149638,0.0,0.7779380545890935,0.0,,,EXPLOIT
60,70,,,0,0,1,1,rare,0.0,0.9880721024085378,0.2210920885433329,0.5735993667430359,0.0,0.782050340298621,0.0,,,EXPLOIT
61,70,,,0,0,1,1,rare,1.0,0.35775313343445037,0.4906678494518736,0.5088454967504602,0.0,0.7702381853839523,0.0,,,EXPLOIT
62,70,,,0,0,1,1,rare,1.0,0.2325395367323928,0.3766925943129308,0.42595370874503996,0.0,0.7572114264345121,0.0,,,EXPLOIT
63,70,,,0,0,0,0,common,1.0,0.3572959091387715,0.3086065654156337,0.4053563688631594,0.0,0.7623360586314926,0.0,,,EXPLOIT
64,70,,,0,0,1,1,rare,0.0,0.8488493011239446,0.2685533283248402,0.5384042485413949,0.0,0.7672007054125481,0.0,,,EXPLOIT
65,70,,,0,0,0,0,common,0.0,0.7677576590597985,0.5321076053097248,0.607210271696916,0.0,0.7538516194282507,0.0,,,EXPLOIT
66,70,,,0,0,0,0,common,1.0,0.5009575216111309,0.6711903702406201,0.5753344466711804,0.0,0.7390372349992984,0.0,,,EXPLOIT
67,70,,,0,0,1,0,rare,0.0,0.21661046875000006,0.5211291457176448,0.4677172532948263,0.0,0.7225031615915072,0.0,,,EXPLOIT
68,70,,,0,1,0,1,rare,0.0,0.07283314391894533,0.6677448890547019,0.349252020482062,0.0,0.7295549062560814,0.0,,,EXPLOIT
69,70,,,0,1,1,1,common,1.0,0.448247954269436,0.6121720042970823,0.37895080061827413,0.0,0.7361917576605745,0.0,,,EXPLOIT
70,70,,,0,1,1,1,common,1.0,0.2913611702751334,0.681205938565223,0.3526739115153319,0.0,0.7424489781523245,0.0,,,EXPLOIT
71,70,,,0,0,0,0,common,1.0,0.3256223890472352,0.5704243558791726,0.3445584547749029,0.0,0.7483579445065738,0.0,,,EXPLOIT
72,70,,,0,0,0,0,common,1.0,0.2116545528807029,0.688066905041063,0.30468728420664287,0.0,0.7539466687782111,0.0,,,EXPLOIT
73,70,,,0,0,0,0,common,0.0,0.8624245406275431,0.6776500335494766,0.47200846113291295,0.0,0.7592402375582776,0.0,,,EXPLOIT
74,70,,,0,0,0,0,common,1.0,0.43942404859209694,0.6380543174144556,0.4622331373706681,0.0,0.7642611841686838,0.0,,,EXPLOIT
75,70,,,0,1,1,1,common,1.0,0.1893847606788367,0.6929242752088404,0.38037862436311864,0.0,0.7690298054435383,0.0,,,EXPLOIT
76,70,,,0,1,1,1,common,1.0,0.12310009444124381,0.6690983425398389,0.30319506538655616,0.0,0.7735644324891525,0.0,,,EXPLOIT
77,70,,,0,1,1,1,common,1.0,0.08001506138680847,0.6258336570996242,0.23624106418663185,0.0,0.7778816630385148,0.0,,,EXPLOIT
78,70,,,0,1,0,0,rare,1.0,0.285625631584863,0.5889207543942955,0.2510564344061012,0.0,0.781996561608954,0.0,,,EXPLOIT
79,70,,,0,1,1,1,common,1.0,0.05200978990142546,0.5622470565750237,0.19134244105469847,0.0,0.7859228325505098,0.0,,,EXPLOIT
80,70,,,0,0,0,0,common,1.0,0.18565666053016094,0.5440696465530128,0.1896367068973372,0.0,0.7896729701740665,0.0,,,EXPLOIT
81,70,,,0,0,0,0,common,0.0,0.8793231706553953,0.633206062592238,0.39654264602475464,0.0,0.7932583894245022,0.0,,,EXPLOIT
82,70,,,0,1,0,0,rare,1.0,0.428439939073993,0.40657394725300616,0.4061118339395261,0.0,0.7966895399780151,0.0,,,EXPLOIT
83,70,,,0,1,1,1,common,1.0,0.03380636343592658,0.39428876390932904,0.2944201927884462,0.0,0.7999760061659138,0.0,,,EXPLOIT
84,70,,,0,1,1,1,common,1.0,0.021974136233352315,0.38637434485995387,0.21268637582191804,0.0,0.8031265947373333,0.0,,,EXPLOIT
85,70,,,0,1,1,1,common,0.0,0.985716811448321,0.38126283567516067,0.4445955065098389,0.0,0.8061494121532681,0.0,,,EXPLOIT
86,70,,,0,0,1,1,rare,1.0,0.3592840725585913,0.6579404448836389,0.4190020763244646,0.0,0.8090519328403935,0.0,,,EXPLOIT
87,70,,,0,1,0,0,rare,1.0,0.2784859603980955,0.6903854561106235,0.37684724154655386,0.0,0.8118410596146397,0.0,,,EXPLOIT
88,70,,,0,1,0,0,rare,0.0,0.8189841257412379,0.6779618210682627,0.509488306804959,0.0,0.8145231773028838,0.0,,,EXPLOIT
89,70,,,0,0,0,1,common,0.0,0.047341543547314464,0.6317247175918399,0.3708442778276656,0.0,0.805734489777474,0.0,,,EXPLOIT
90,70,,,0,0,0,1,common,0.0,0.030772003305754404,0.6866744654305611,0.2688225954710922,0.0,0.808653389767747,0.0,,,EXPLOIT
91,70,,,0,1,0,0,rare,0.0,0.5323396817318047,0.6108972359939264,0.34787772134930595,0.0,0.8114579637433008,0.0,,,EXPLOIT
92,70,,,0,0,0,1,common,0.0,0.020001802148740363,0.6904021869863897,0.24951494558913626,0.0,0.814154665905819,0.0,,,EXPLOIT
93,70,,,0,0,0,0,common,1.0,0.653979206874327,0.6566383333914516,0.3708542239746935,0.0,0.8167494738278197,0.0,,,EXPLOIT
94,70,,,0,1,1,1,common,1.0,0.23353464716308436,0.6517376388122899,0.3296583509312107,0.0,0.8192479316563718,0.0,,,EXPLOIT
95,70,,,0,1,1,1,common,1.0,0.15179752065600483,0.6773879537603438,0.27630010184864895,0.0,0.8216551887010651,0.0,,,EXPLOIT
96,70,,,0,1,1,1,common,1.0,0.09866838842640313,0.5875312552915622,0.2230105878219752,0.0,0.8239760339714879,0.0,,,EXPLOIT
97,70,,,0,1,0,1,rare,0.0,0.013001171396681235,0.5035015465037747,0.160007762894387,0.0,0.8262149271517153,0.0,,,EXPLOIT
98,70,,,0,0,0,1,common,0.0,0.008450761407842802,0.6864607959630523,0.11454066244842373,0.0,0.8283760264333913,0.0,,,EXPLOIT
99,70,,,0,1,1,1,common,1.0,0.0641344524771621,0.6027745553942631,0.09941879945704522,0.0,0.8304632135729232,0.0,,,EXPLOIT
100,70,,,0,1,0,0,rare,1.0,0.42508648446831254,0.46367249029929275,0.1971191049604254,0.0,0.8324801164904972,0.0,,,EXPLOIT
101,70,,,0,1,0,0,rare,0.0,0.7236937850955969,0.3697381731363842,0.35509150900097686,0.0,0.8344301296877358,0.0,,,EXPLOIT
102,70,,,0,1,0,0,rare,1.0,0.529599039687862,0.6090524026791375,0.4074437682070424,0.0,0.8363164327257532,0.0,,,EXPLOIT
103,70,,,0,1,1,1,common,0.0,0.9583126058898447,0.46870150987278686,0.5727044195118831,0.0,0.8381420069752245,0.0,,,EXPLOIT
104,70,,,0,0,1,1,rare,1.0,0.3770968061716009,0.6548494738878721,0.5140221355097985,0.0,0.8312655695813053,0.0,,,EXPLOIT
105,70,,,0,0,1,1,rare,1.0,0.2451129240115406,0.6729052971779579,0.4333493720603211,0.0,0.8238570790379287,0.0,,,EXPLOIT
106,70,,,0,0,0,0,common,1.0,0.3442393757971103,0.5747113723534307,0.4066163731813578,0.0,0.8261001402431803,0.0,,,EXPLOIT
107,70,,,0,0,0,0,common,1.0,0.22375559426812175,0.48667274485226664,0.35175813950738694,0.0,0.8282651977639675,0.0,,,EXPLOIT
108,70,,,0,0,0,0,common,1.0,0.14544113627427913,0.42712329301983865,0.28986303853745454,0.0,0.8303561471925115,0.0,,,EXPLOIT
109,70,,,0,0,0,0,common,0.0,0.9054632614217186,0.3891762352254704,0.47454310540273376,0.0,0.8323766291625644,0.0,,,EXPLOIT
110,70,,,0,1,1,1,common,0.0,0.8406765993924986,0.6500020884942795,0.5843831535996632,0.0,0.8343300498745546,0.0,,,EXPLOIT
111,70,,,0,0,0,0,common,0.0,0.5885511199241171,0.5352232759815766,0.5856335434969994,0.0,0.8271611632279591,0.0,,,EXPLOIT
112,70,,,0,1,1,0,common,1.0,0.8592031953124999,0.6744492072873245,0.6677044390416496,0.0,0.8194254621663576,0.0,,,EXPLOIT
113,70,,,0,1,1,0,common,1.0,0.558482076953125,0.6497753020202393,0.6349377304150922,0.0,0.8110533964653971,0.0,,,EXPLOIT
114,70,,,0,0,0,0,common,1.0,0.6174417720493238,0.5308212649888662,0.6296889429053616,0.0,0.8019635522961139,0.0,,,EXPLOIT
115,70,,,0,1,1,0,common,0.0,0.6369866499804687,0.6743483620605102,0.6318782550278937,0.0,0.7920600099733607,0.0,,,EXPLOIT
116,70,,,0,1,1,1,common,1.0,0.45356021039487593,0.6515854422283688,0.5783828416379884,0.0,0.7812289626059934,0.0,,,EXPLOIT
117,70,,,0,1,1,1,common,0.0,0.7051858632433307,0.689394987837241,0.616423748119591,0.0,0.7693343426542847,0.0,,,EXPLOIT
118,70,,,0,0,1,1,rare,1.0,0.5416291888918351,0.630610253074736,0.5939853803512642,0.0,0.7562120993395107,0.0,,,EXPLOIT
119,70,,,0,0,1,1,rare,1.0,0.3520589727796928,0.5222259994606199,0.5214074580797927,0.0,0.7416626150283671,0.0,,,EXPLOIT
120,70,,,0,0,1,1,rare,1.0,0.22883833230680029,0.4417550650919442,0.43363672034789497,0.0,0.7254405140406113,0.0,,,EXPLOIT
121,70,,,0,0,0,1,common,0.0,0.0054929949150978215,0.39004317521788745,0.3051936027180558,0.0,0.7323179963364144,0.0,,,EXPLOIT
122,70,,,0,1,1,1,common,1.0,0.1487449159994202,0.6449160454327001,0.2582589967024651,0.0,0.7387955176100808,0.0,,,EXPLOIT
123,70,,,0,1,1,1,common,1.0,0.09668419539962314,0.689315772151301,0.20978655631161253,0.0,0.7449066817867995,0.0,,,EXPLOIT
124,70,,,0,0,1,0,rare,1.0,0.5859586775126953,0.6349337007295208,0.32263819267193733,0.0,0.7506814312290825,0.0,,,EXPLOIT
125,70,,,0,1,0,0,rare,1.0,0.40133715183206053,0.691524818511617,0.3462478804199743,0.0,0.7561465322359017,0.0,,,EXPLOIT
126,70,,,0,1,0,0,rare,1.0,0.2608691486908393,0.6676878351920026,0.3206342609012338,0.0,0.7613259852886193,0.0,,,EXPLOIT
127,70,,,0,0,1,1,rare,1.0,0.06284472700975507,0.6384892382175721,0.24329740073379016,0.0,0.7662413733094486,0.0,,,EXPLOIT
128,70,,,0,1,1,1,common,1.0,0.04084907255634085,0.6822294268020102,0.18256290228055536,0.0,0.7709121585912585,0.0,,,EXPLOIT
129,70,,,0,0,0,0,common,1.0,0.16956494664904553,0.6692944962516635,0.1786635155911024,0.0,0.7753559370131334,0.0,,,EXPLOIT
130,70,,,0,0,0,0,common,1.0,0.11021721532187956,0.6885051102801525,0.15812962551033555,0.0,0.7795886565425076,0.0,,,EXPLOIT
131,70,,,0,1,1,0,common,0.0,0.6191268596167481,0.6930246397819785,0.29642879574225933,0.0,0.783624805743349,0.0,,,EXPLOIT
132,70,,,0,0,1,1,rare,0.0,0.9734481028383785,0.5249988805882783,0.49953458787109506,0.0,0.787477576986462,0.0,,,EXPLOIT
133,70,,,0,0,0,0,common,0.0,0.9283588100407782,0.6930954033015667,0.6281818545219999,0.0,0.7911590082360713,0.0,,,EXPLOIT
134,70,,,0,1,0,0,rare,0.0,0.6034332265265059,0.6082382616503842,0.6207572661233517,0.0,0.7802414499634405,0.0,,,EXPLOIT
135,70,,,0,1,1,1,common,1.0,0.367258733155054,0.6931253038986414,0.5447077062328624,0.0,0.7682472914292479,0.0,,,EXPLOIT
136,70,,,0,1,1,1,common,1.0,0.2387181765507851,0.6083151244380498,0.45291084732823916,0.0,0.755009728505774,0.0,,,EXPLOIT
137,70,,,0,0,0,0,common,0.0,0.39223159724222884,0.4944806579267914,0.434707072302436,0.0,0.7602480063512735,0.0,,,EXPLOIT
138,70,,,0,1,0,0,rare,0.0,0.25495053820744873,0.3737753677765737,0.3807801120739398,0.0,0.765217819016752,0.0,,,EXPLOIT
139,70,,,0,0,0,1,common,1.0,0.9964295533051865,0.5978714052246556,0.5654749444433138,0.0,0.7699390568835011,0.0,,,EXPLOIT
140,70,,,0,1,0,1,rare,0.0,0.35232079035162883,0.6911667102220096,0.5015286982158083,0.0,0.7568807373548,0.0,,,EXPLOIT
141,70,,,0,1,1,1,common,1.0,0.1551668147580103,0.6186022372291696,0.39762013317846884,0.0,0.7424058361104637,0.0,,,EXPLOIT
142,70,,,0,1,1,1,common,1.0,0.10085842959270674,0.6900793490939516,0.3085916221027402,0.0,0.7483171714373996,0.0,,,EXPLOIT
143,70,,,0,0,1,0,rare,0.0,0.4024324587508863,0.6223695777054207,0.336743873097184,0.0,0.7539080766793996,0.0,,,EXPLOIT
144,70,,,0,0,0,1,common,0.0,0.22900851372855874,0.47460719263467577,0.3044232652865964,0.0,0.759203657804768,0.0,,,EXPLOIT
145,70,,,0,1,1,1,common,0.0,0.9344420207647406,0.3715053288289259,0.4934288919300397,0.0,0.764226465078963,0.0,,,EXPLOIT
146,70,,,0,1,1,0,common,1.0,0.7384189018119239,0.5868343669023666,0.5669258948946049,0.0,0.7689968102037198,0.0,,,EXPLOIT
147,70,,,0,1,1,0,common,0.0,0.5200277138222494,0.42374647616574673,0.5528564405728982,0.0,0.7558388160225309,0.0,,,EXPLOIT
148,70,,,0,1,1,1,common,1.0,0.3926126865029186,0.6157098890693735,0.5047833143519043,0.0,0.741247606864852,0.0,,,EXPLOIT
149,70,,,0,1,0,0,rare,1.0,0.8342821501651583,0.4463759085263176,0.6036329650958805,0.0,0.7249763979569361,0.0,,,EXPLOIT
150,70,,,0,0,1,1,rare,0.0,0.7448017537731029,0.3337672447516934,0.6459836016990472,0.0,0.7067182967399968,0.0,,,EXPLOIT
151,70,,,0,1,1,0,common,0.0,0.3380180139844622,0.27590970885349064,0.5535939253846717,0.0,0.6860868161893781,0.0,,,EXPLOIT
152,70,,,0,1,0,0,rare,0.0,0.45771660239264705,0.49739073336155437,0.5248307284870642,0.0,0.6625882815113955,0.0,,,EXPLOIT
153,70,,,0,1,1,1,common,1.0,0.5158788600474831,0.6336005635893787,0.5221451679551898,0.0,0.6355819026042121,0.0,,,EXPLOIT
154,70,,,0,0,0,0,common,1.0,0.7024842084447794,0.43823345106289685,0.5762468801020667,0.0,0.6042205621794045,0.0,,,EXPLOIT
155,70,,,0,1,1,1,common,1.0,0.33532125903086407,0.6670836088576815,0.5039691937807058,0.0,0.5673605019047815,0.0,,,EXPLORE
156,70,,,0,1,1,1,common,0.0,0.7820411816299383,0.5657373613822623,0.5873907901354756,0.0,0.5234190183111729,0.0,,,EXPLORE
157,70,,,0,0,1,0,rare,0.0,0.21971170908990043,0.692253356954428,0.47708706582180305,0.0,0.4701415459556601,0.0,,,EXPLORE
158,70,,,0,1,1,0,common,0.0,0.14281261090843528,0.6349376089375821,0.3768047293477927,0.0,0.49960557012999174,0.0,,,EXPLORE
159,70,,,0,0,0,0,common,1.0,0.4566147354891066,0.6927693449113005,0.4007477311901868,0.0,0.5257155350566567,0.0,,,EXPLOIT
160,70,,,0,1,1,1,common,1.0,0.49167323194054013,0.5932621811034213,0.4280253814152928,0.0,0.5490122028727272,0.0,,,EXPLORE
161,70,,,0,1,0,0,rare,1.0,0.29679957806791935,0.6929875100407525,0.3886576404110807,0.0,0.5699260183427702,0.0,,,EXPLOIT
162,70,,,0,1,0,0,rare,1.0,0.19291972574414762,0.6397598925806756,0.3299362660110008,0.0,0.5888038751974081,0.0,,,EXPLOIT
163,70,,,0,1,1,1,common,0.0,0.6804123992386489,0.5650755167946713,0.4350791059792952,0.0,0.6059284499526109,0.0,,,EXPLOIT
164,70,,,0,0,0,0,common,0.0,0.874602178266304,0.6928829219642789,0.5669360276653979,0.0,0.6215324045555036,0.0,,,EXPLOIT
165,70,,,0,1,1,1,common,1.0,0.5577319404948782,0.6346098898343997,0.5641748015142419,0.0,0.5877668653986143,0.0,,,EXPLORE
166,70,,,0,1,1,1,common,1.0,0.3625257613216708,0.5039886390046209,0.5036800894564706,0.0,0.547829197816508,0.0,,,EXPLORE
167,70,,,0,0,0,0,common,1.0,0.4315085841269024,0.4078377218261464,0.4820286378576001,0.0,0.4998594954755619,0.0,,,EXPLORE
168,70,,,0,0,0,1,common,0.0,0.14885553392356318,0.60303746451854,0.38207670667738897,0.0,0.5259413786114805,0.0,,,EXPLOIT
169,70,,,0,1,0,0,rare,0.0,0.7195194203175135,0.43081157875735665,0.48330952076942624,0.0,0.5492143682602423,0.0,,,EXPLOIT
170,70,,,0,0,0,0,common,1.0,0.5323123767936162,0.6529520780848024,0.4980103775766832,0.0,0.570108034373595,0.0,,,EXPLORE
171,70,,,0,1,1,1,common,1.0,0.23564174485908607,0.6822942548476354,0.41929978776140403,0.0,0.5889686027880837,0.0,,,EXPLORE
172,70,,,0,0,1,0,rare,0.0,0.09282819709048293,0.675758463798911,0.3213583105601277,0.0,0.6060782329758195,0.0,,,EXPLOIT
173,70,,,0,1,1,1,common,1.0,0.153167134158406,0.5394663675963574,0.2709009576396112,0.0,0.6216691815782155,0.0,,,EXPLOIT
174,70,,,0,1,1,1,common,1.0,0.09955863720296387,0.442714636154967,0.21949826150861698,0.0,0.6359343675814115,0.0,,,EXPLOIT
175,70,,,0,1,1,1,common,1.0,0.06471311418192649,0.3804360083434775,0.17306271731060982,0.0,0.649035362363545,0.0,,,EXPLOIT
176,70,,,0,1,0,0,rare,1.0,0.34600304491585054,0.34189004402208034,0.22494481559218205,0.0,0.6611085082925444,0.0,,,EXPLOIT
177,70,,,0,1,1,1,common,1.0,0.04206352421825221,0.3179608530986968,0.17008042818000307,0.0,0.6722696580529054,0.0,,,EXPLOIT
178,70,,,0,1,1,1,common,1.0,0.027341290741863977,0.3029419734265018,0.12725868694856132,0.0,0.6826178843055378,0.0,,,EXPLOIT
179,70,,,0,1,1,1,common,1.0,0.017771838982211574,0.29341808032618333,0.0944126325586564,0.0,0.6922384115503541,0.0,,,EXPLOIT
180,70,,,0,1,1,1,common,1.0,0.011551695338437473,0.2873309821993285,0.06955435139259072,0.0,0.7012049540266736,0.0,,,EXPLOIT
181,70,,,0,0,1,1,rare,1.0,0.007508601969984374,0.2834187041318509,0.05094062656580882,0.0,0.7095815954512109,0.0,,,EXPLOIT
182,70,,,0,1,1,1,common,1.0,0.004880591280489899,0.46232081271535785,0.03712261598021314,0.0,0.7174243120318478,0.0,,,EXPLOIT
183,70,,,0,0,1,1,rare,0.0,0.9968276156676815,0.4592028563676838,0.3250341158864536,0.0,0.7247822153152865,0.0,,,EXPLOIT
184,70,,,0,1,1,1,common,0.0,0.647937950183993,0.2842655097244366,0.4219052661757154,0.0,0.7316985732076042,0.0,,,EXPLOIT
185,70,,,0,1,1,1,common,1.0,0.5788403323804046,0.578046531449165,0.46898578603712215,0.0,0.7382116540244215,0.0,,,EXPLOIT
186,70,,,0,1,1,1,common,1.0,0.37624621604726294,0.4712677908294258,0.4411639150401644,0.0,0.7443554283519599,0.0,,,EXPLOIT
187,70,,,0,1,0,0,rare,1.0,0.22490197919530286,0.3997409972089682,0.37628533428670585,0.0,0.7501601559012533,0.0,,,EXPLOIT
188,70,,,0,0,0,0,common,1.0,0.14618628647694687,0.3551646304450202,0.3072556199437781,0.0,0.7556528787568787,0.0,,,EXPLOIT
