trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
93,44,,,0,0,0,0,common,1.0,0.3568392853918855,0.6740953585007271,0.2617958729859185,0.0,0.7044380740058749,0.0,,,EXPLOIT
94,44,,,0,0,1,1,rare,1.0,0.024567458336564818,0.6546122887306278,0.19062734859111238,0.0,0.7126066691279088,0.0,,,EXPLOIT
95,44,,,0,0,0,1,common,0.0,0.8153659415361328,0.6388019882130958,0.3780489264746185,0.0,0.7202606545673647,0.0,,,EXPLOIT
96,44,,,0,1,0,0,rare,0.0,0.7680544644952745,0.6431283232175409,0.49505058788081524,0.0,0.7274468229514873,0.0,,,EXPLOIT
97,44,,,0,1,1,1,common,1.0,0.01596884791876718,0.6694354850271882,0.3513260658922008,0.0,0.7342064611127638,0.0,,,EXPLOIT
98,44,,,0,0,0,1,common,1.0,0.47001213800151365,0.6853497070966117,0.38693188752499463,0.0,0.7405761367493323,0.0,,,EXPLOIT
99,44,,,0,0,0,0,common,1.0,0.5007645980780715,0.6829893618613929,0.42108170069091766,0.0,0.7465883539561173,0.0,,,EXPLOIT
100,44,,,0,1,0,0,rare,1.0,0.3254969887507465,0.6450675773580978,0.39240628710886627,0.0,0.7522721024384695,0.0,,,EXPLOIT
101,44,,,0,0,1,1,rare,1.0,0.01037975114719869,0.6888301366795652,0.277798326320366,0.0,0.7576533199958265,0.0,,,EXPLOIT
102,44,,,0,0,1,1,rare,1.0,0.006746838245679121,0.6722486999988675,0.19648287989795993,0.0,0.7627552838444195,0.0,,,EXPLOIT
103,44,,,0,1,1,0,common,1.0,0.8935252935810547,0.6553303625677489,0.4055956040028883,0.0,0.7675989432338348,0.0,,,EXPLOIT
104,44,,,0,0,0,1,common,0.0,0.6944921102990161,0.6842093405696852,0.49226455589172663,0.0,0.7722032033817168,0.0,,,EXPLOIT
105,44,,,0,1,1,1,common,0.0,0.9956145551403086,0.5751602822918993,0.6432695556663012,0.0,0.7765851688412758,0.0,,,EXPLOIT
106,44,,,0,0,0,1,common,1.0,0.5485801283056395,0.6893513224676344,0.6148627274581027,0.0,0.7642187193853357,0.0,,,EXPLOIT
107,44,,,0,0,1,1,rare,1.0,0.3528505391587994,0.6312140922521501,0.5362590709683117,0.0,0.7505492040850639,0.0,,,EXPLOIT
108,44,,,0,0,0,0,common,1.0,0.21157304268798527,0.5649363428801153,0.43885326248421375,0.0,0.7353600200987694,0.0,,,EXPLOIT
109,44,,,0,0,1,0,rare,1.0,0.5807914408276855,0.5151894178684894,0.4814347159872553,0.0,0.7416642386745564,0.0,,,EXPLOIT
110,44,,,0,0,1,1,rare,0.0,0.7706471495467804,0.48153573768171254,0.5681984460551128,0.0,0.7476163657119608,0.0,,,EXPLOIT
111,44,,,0,1,0,0,rare,1.0,0.1375224777471904,0.6895647107363287,0.43899565556273606,0.0,0.7320902195369617,0.0,,,EXPLOIT
112,44,,,0,1,0,0,rare,1.0,0.08938961053567374,0.6691152500806143,0.33411384205461736,0.0,0.7385808062444303,0.0,,,EXPLOIT
113,44,,,0,1,1,0,common,0.0,0.6224855634620043,0.6117004909275534,0.42062535847683347,0.0,0.7447039530539797,0.0,,,EXPLOIT
114,44,,,0,1,1,1,common,1.0,0.4990793527945927,0.6821519770820186,0.4441615567721612,0.0,0.7504897187434486,0.0,,,EXPLOIT
115,44,,,0,1,1,1,common,0.0,0.6755984206835147,0.6771851251733438,0.5135926159455673,0.0,0.7559649707920065,0.0,,,EXPLOIT
116,44,,,0,0,0,0,common,1.0,0.058103246848187906,0.6484671627387416,0.37694580521635346,0.0,0.7413878699357473,0.0,,,EXPLOIT
117,44,,,0,1,1,0,common,0.0,0.40461561625030285,0.5483056156280213,0.38524674852653823,0.0,0.7473552324533094,0.0,,,EXPLOIT
118,44,,,0,1,1,0,common,1.0,0.7369998494373031,0.40882616357120494,0.49077267879976766,0.0,0.7529977082906295,0.0,,,EXPLOIT
119,44,,,0,0,0,0,common,0.0,0.9622328895486778,0.6176937288788171,0.6322107420244407,0.0,0.7583408637879048,0.0,,,EXPLOIT
120,44,,,0,1,1,0,common,0.0,0.520950097865753,0.6864909147951319,0.5988325487768343,0.0,0.744028136671153,0.0,,,EXPLOIT
121,44,,,0,0,0,0,common,1.0,0.37454862179335935,0.6597964392260056,0.5315473706817918,0.0,0.7280844632476208,0.0,,,EXPLOIT
122,44,,,0,0,0,0,common,1.0,0.2434566041656836,0.5304115743784137,0.4451201407269593,0.0,0.7102151864174795,0.0,,,EXPLOIT
123,44,,,0,1,0,0,rare,1.0,0.15824679270769437,0.425903414140966,0.35905813632117983,0.0,0.7180181942126923,0.0,,,EXPLOIT
124,44,,,0,0,0,1,common,1.0,0.3565770833986657,0.6170261799905968,0.35831382044442556,0.0,0.7253399806885698,0.0,,,EXPLOIT
125,44,,,0,0,1,0,rare,1.0,0.6613824363872606,0.5583028809742094,0.44923440522727603,0.0,0.7322233932583976,0.0,,,EXPLOIT
126,44,,,0,1,1,1,common,1.0,0.5608610265557155,0.5157047101620925,0.4827223916258079,0.0,0.7387063395231547,0.0,,,EXPLOIT
127,44,,,0,1,1,0,common,0.0,0.5701014163482806,0.6312395303210069,0.5089360990425497,0.0,0.744822479217301,0.0,,,EXPLOIT
128,44,,,0,0,0,0,common,1.0,0.10286041526000134,0.42082049728295595,0.38711339390778515,0.0,0.7289717356687098,0.0,,,EXPLOIT
129,44,,,0,0,0,1,common,0.0,0.7682248957908673,0.39254478930659675,0.5014468444727098,0.0,0.735642448050033,0.0,,,EXPLOIT
130,44,,,0,0,0,0,common,0.0,0.9331407300809991,0.6558947980810819,0.6309550101551966,0.0,0.7187003511180798,0.0,,,EXPLOIT
131,44,,,0,1,1,1,common,0.0,0.635440332738785,0.6820978717213848,0.632300606930273,0.0,0.6996436626176871,0.0,,,EXPLOIT
132,44,,,0,1,0,1,rare,0.0,0.49934618226406374,0.677059859605126,0.5924142795304101,0.0,0.6780513026474134,0.0,,,EXPLOIT
133,44,,,0,1,1,1,common,1.0,0.5869637837197897,0.6206399386715478,0.590779130787224,0.0,0.653382443641488,0.0,,,EXPLOIT
134,44,,,0,0,0,1,common,0.0,0.32457501847164144,0.6797347174192889,0.5109178970925492,0.0,0.6249306846750712,0.0,,,EXPLOIT
135,44,,,0,1,1,0,common,0.0,0.3705659206263824,0.6039141866810083,0.46881230415269914,0.0,0.5917554374206423,0.0,,,EXPLOIT
136,44,,,0,1,1,1,common,1.0,0.38152645941786334,0.6874360835760469,0.4426265507322484,0.0,0.6086131699983602,0.0,,,EXPLOIT
137,44,,,0,0,0,0,common,0.0,0.6065414745526494,0.5457474842585083,0.49180102787836866,0.0,0.6239847804292734,0.0,,,EXPLOIT
138,44,,,0,1,1,0,common,0.0,0.24086784840714856,0.4662475908536402,0.4165210740370026,0.0,0.6380578089364451,0.0,,,EXPLOIT
139,44,,,0,1,1,1,common,1.0,0.24799219862161115,0.6249088924745088,0.36596241141238517,0.0,0.6509895146531538,0.0,,,EXPLOIT
140,44,,,0,1,0,0,rare,1.0,0.6057480415407779,0.4386587416800323,0.437898100450903,0.0,0.6629127501619024,0.0,,,EXPLOIT
141,44,,,0,1,0,0,rare,0.0,0.6062637729984943,0.3155417850062473,0.4884078022151804,0.0,0.6739405195197349,0.0,,,EXPLOIT
142,44,,,0,1,1,1,common,1.0,0.1611949291040473,0.5357149208930684,0.39024394028184045,0.0,0.6841695515864438,0.0,,,EXPLOIT
143,44,,,0,1,0,0,rare,1.0,0.6059285475509787,0.37350416607694925,0.4549493224625819,0.0,0.6936831282150175,0.0,,,EXPLOIT
144,44,,,0,1,1,1,common,1.0,0.10477670391763072,0.27920531529071824,0.34989753689909653,0.0,0.7025533424944616,0.0,,,EXPLOIT
145,44,,,0,1,1,1,common,0.0,0.93189514245354,0.22704458300807465,0.5244968185654295,0.0,0.7108429166915174,0.0,,,EXPLOIT
146,44,,,0,0,0,0,common,0.0,0.6061464440918638,0.46312947942816796,0.5489917062233598,0.0,0.6907609825757984,0.0,,,EXPLOIT
147,44,,,0,1,1,1,common,1.0,0.39426815740519894,0.41090291717744165,0.5025746415779115,0.0,0.6679293261466848,0.0,,,EXPLOIT
148,44,,,0,1,1,1,common,0.0,0.7437256976866207,0.2846932904905065,0.5749199584105242,0.0,0.6417431013049005,0.0,,,EXPLOIT
149,44,,,0,1,1,1,common,1.0,0.5165782965036966,0.49434493124945633,0.5574174598384759,0.0,0.611406032388004,0.0,,,EXPLOIT
150,44,,,0,1,1,0,common,0.0,0.15656410146464655,0.3312660604389219,0.4371614523263271,0.0,0.5758481743823686,0.0,,,EXPLOIT
151,44,,,0,0,0,0,common,1.0,0.6060048113402885,0.5291593890803787,0.4878144600305155,0.0,0.5941673534477926,0.0,,,EXPLOIT
152,44,,,0,0,0,0,common,0.0,0.6060968726288125,0.6931392206660081,0.5232991838100046,0.0,0.610808498645586,0.0,,,EXPLOIT
153,44,,,0,1,1,1,common,1.0,0.3357758927274028,0.6504737026745822,0.46704219648522405,0.0,0.5751433157504148,0.0,,,EXPLORE
154,44,,,0,1,1,1,common,1.0,0.21825433027281183,0.4962073246566475,0.39240583662150036,0.0,0.5935285747543284,0.0,,,EXPLOIT
155,44,,,0,1,1,1,common,0.0,0.8581346853226723,0.38008599290022316,0.5321244912318519,0.0,0.6102269530537622,0.0,,,EXPLOIT
156,44,,,0,0,0,1,common,1.0,0.7890262379934331,0.6064777732268877,0.6091950152603263,0.0,0.574457149166031,0.0,,,EXPLORE
157,44,,,0,1,1,0,common,0.0,0.10176666595202027,0.6905163220185191,0.45696651046783443,0.0,0.5319316709621162,0.0,,,EXPLORE
158,44,,,0,0,1,1,rare,1.0,0.44221245454026303,0.6133269460233569,0.452540293689563,0.0,0.5545807425689232,0.0,,,EXPLOIT
159,44,,,0,0,0,0,common,1.0,0.6060370327912719,0.47629906113220244,0.4985893154200757,0.0,0.5749428922599227,0.0,,,EXPLOIT
160,44,,,0,0,0,1,common,0.0,0.48713294530426854,0.38142377668540306,0.4951524043853335,0.0,0.5933469612576968,0.0,,,EXPLOIT
161,44,,,0,0,0,1,common,0.0,0.3166364144477746,0.6185399764797048,0.4415976074040658,0.0,0.6100616286177025,0.0,,,EXPLOIT
162,44,,,0,0,0,1,common,0.0,0.2058136693910535,0.6924458713249809,0.37086242600016206,0.0,0.6253085679780435,0.0,,,EXPLOIT
163,44,,,0,1,1,1,common,1.0,0.28743809545117105,0.67367734058844,0.34583512683546475,0.0,0.6392722963231617,0.0,,,EXPLOIT
164,44,,,0,0,0,0,common,0.0,0.6060759286856733,0.5081475262448767,0.42390736739052726,0.0,0.6521076460783408,0.0,,,EXPLOIT
165,44,,,0,0,0,1,common,0.0,0.13377888510418479,0.4394820616955402,0.3368688227046245,0.0,0.6639455037817505,0.0,,,EXPLOIT
166,44,,,0,1,1,1,common,0.0,0.8131652379567388,0.39542002752468414,0.4797577472802588,0.0,0.6748972670215001,0.0,,,EXPLOIT
167,44,,,0,1,1,1,common,1.0,0.47144259532811983,0.5664819215146792,0.47726320169461706,0.0,0.685058341639913,0.0,,,EXPLOIT
168,44,,,0,1,1,1,common,1.0,0.3064376869632779,0.3714626327164262,0.4260155472752153,0.0,0.6945109119593041,0.0,,,EXPLOIT
169,44,,,0,1,1,1,common,1.0,0.19918449652613068,0.2596884084857014,0.3579662320504899,0.0,0.7033261544322686,0.0,,,EXPLOIT
170,44,,,0,1,1,1,common,1.0,0.129469922741985,0.20080282995961163,0.28941733925793844,0.0,0.7115660209501946,0.0,,,EXPLOIT
171,44,,,0,1,1,1,common,1.0,0.08415544978229028,0.1685291353305917,0.227838772415244,0.0,0.7192846863502058,0.0,,,EXPLOIT
172,44,,,0,1,1,1,common,1.0,0.054701042358488716,0.14995229438000002,0.1758974533982174,0.0,0.7265297316467804,0.0,,,EXPLOIT
173,44,,,0,1,0,1,rare,1.0,0.9130437246822799,0.13883634098379238,0.3970413347834361,0.0,0.7333431176168117,0.0,,,EXPLOIT
174,44,,,0,1,0,1,rare,0.0,0.406521578956518,0.1319989338002496,0.39988540803536066,0.0,0.7397619908314503,0.0,,,EXPLOIT
175,44,,,0,1,1,1,common,0.0,0.9644443224669823,0.33505654852931693,0.5692530823648472,0.0,0.7458193548384181,0.0,,,EXPLOIT
176,44,,,0,0,0,1,common,0.0,0.26423902632173674,0.5269104863965699,0.477748865551914,0.0,0.7300848330253757,0.0,,,EXPLOIT
177,44,,,0,0,0,0,common,1.0,0.6060506463543124,0.4983173178352234,0.5162393997926334,0.0,0.7366909854417472,0.0,,,EXPLOIT
178,44,,,0,0,1,1,rare,0.0,0.6268888096035385,0.6923435741826627,0.549434222735905,0.0,0.719875470523045,0.0,,,EXPLOIT
179,44,,,0,1,1,1,common,1.0,0.5925222737577,0.6465822985168024,0.5623606380424435,0.0,0.7009696789987682,0.0,,,EXPLOIT
180,44,,,0,1,1,1,common,1.0,0.385139477942505,0.4857480861272823,0.509194290012462,0.0,0.6795591818840155,0.0,,,EXPLOIT
181,44,,,0,1,1,1,common,0.0,0.7496593393373717,0.36750406851192813,0.5813338048099349,0.0,0.6551122424208204,0.0,,,EXPLOIT
182,44,,,0,0,0,1,common,1.0,0.8282446328908711,0.5939761998648496,0.6554070532342158,0.0,0.6269351489255253,0.0,,,EXPLOIT
183,44,,,0,0,0,0,common,1.0,0.393932920130303,0.6917258596146181,0.576964813303042,0.0,0.5941054558256567,0.0,,,EXPLORE
184,44,,,0,0,0,0,common,0.0,0.7439436019153031,0.621422439552041,0.6270584498867202,0.0,0.5553692403187704,0.0,,,EXPLORE
185,44,,,0,0,0,0,common,0.0,0.483563341244947,0.6894763549783679,0.5840099172941882,0.0,0.5089775120942762,0.0,,,EXPLORE
186,44,,,0,1,1,1,common,1.0,0.5127214294307083,0.6200629984070058,0.5626233709351443,0.0,0.452415131343762,0.0,,,EXPLORE
187,44,,,0,1,1,1,common,0.0,0.6667310708700396,0.4724574259962233,0.5938556809156128,0.0,0.38192969884312444,0.0,,,EXPLORE
188,44,,,0,1,1,1,common,1.0,0.5666248039344742,0.6531059275089133,0.5856864178212712,0.0,0.2916640737175507,0.0,,,EXPLORE
189,44,,,0,0,0,1,common,1.0,0.5383590113790663,0.50385905576081,0.5714881958886097,0.0,0.17193998920436146,0.0,,,EXPLORE
