trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
47,60,,,0,1,1,0,common,0.0,0.47049171875,0.2737309704457516,0.3091882453746124,0.0,0.5212183374416584,0.0,,,EXPLOIT
48,60,,,0,1,1,1,common,1.0,0.0714535136961042,0.502916589227696,0.23786782587105995,0.0,0.5449888550140615,0.0,,,EXPLOIT
49,60,,,0,1,1,1,common,1.0,0.04644478390246776,0.3522554139640953,0.18044091328048228,0.0,0.5663055648586484,0.0,,,EXPLOIT
50,60,,,0,1,0,0,rare,1.0,0.7300553207961387,0.2667997078253311,0.3453252355351792,0.0,0.5855288513620872,0.0,,,EXPLOIT
51,60,,,0,1,1,1,common,0.0,0.969810890463396,0.21945787146541876,0.5326709320136442,0.0,0.6029518214770667,0.0,,,EXPLOIT
52,60,,,0,0,0,0,common,1.0,0.4745359585174902,0.45503087766574757,0.515230439964798,0.0,0.5658591987351238,0.0,,,EXPLORE
53,60,,,0,1,1,0,common,1.0,0.6941803828124999,0.6715383269445454,0.5689154228191086,0.0,0.5216149159953147,0.0,,,EXPLORE
54,60,,,0,0,0,0,common,1.0,0.30844837303636863,0.575630064554688,0.4907753078842866,0.0,0.46793299094879726,0.0,,,EXPLORE
55,60,,,0,0,1,0,rare,1.0,0.451217248828125,0.6839016631526516,0.47890789016743807,0.0,0.49765603587353285,0.0,,,EXPLORE
56,60,,,0,0,0,0,common,1.0,0.2004914424736396,0.6870948357607976,0.3953829558592985,0.0,0.5239820718830813,0.0,,,EXPLORE
57,60,,,0,0,1,1,rare,0.0,0.6303770788012074,0.6577607656916964,0.4658811927418711,0.0,0.5474608573181229,0.0,,,EXPLOIT
58,60,,,0,0,0,0,common,1.0,0.1303194376078658,0.643066725429055,0.3652126662016695,0.0,0.5685295953817513,0.0,,,EXPLORE
59,60,,,0,1,1,1,common,0.0,0.40974510122078484,0.6930758721212688,0.37857239670740406,0.0,0.5875403366659778,0.0,,,EXPLOIT
60,60,,,0,1,0,0,rare,1.0,0.08470763444511276,0.586540915631745,0.29041296802871663,0.0,0.6047797477285696,0.0,,,EXPLOIT
61,60,,,0,1,1,0,common,1.0,0.2932912117382812,0.6866404329109705,0.29127644114158596,0.0,0.6204836167892426,0.0,,,EXPLOIT
62,60,,,0,0,0,0,common,0.0,0.9449400376106767,0.6849025718337286,0.48737552008231316,0.0,0.634847661723165,0.0,,,EXPLOIT
63,60,,,0,0,0,0,common,1.0,0.38578897555306013,0.5300412940135361,0.4568995567235372,0.0,0.6480356952294621,0.0,,,EXPLOIT
64,60,,,0,0,1,0,rare,0.0,0.8093607123701172,0.6632131107603352,0.5626379034175112,0.0,0.6601858715946114,0.0,,,EXPLOIT
65,60,,,0,0,0,1,common,1.0,0.930617890108693,0.4959021990030853,0.6730318994248656,0.0,0.632806180317444,0.0,,,EXPLORE
66,60,,,0,0,1,0,rare,1.0,0.4739155369594238,0.6503885563582201,0.613296990685233,0.0,0.6009774153407288,0.0,,,EXPLORE
67,60,,,0,0,1,0,rare,0.0,0.6919549009763746,0.692496134755862,0.6368943637725755,0.0,0.5635213056076269,0.0,,,EXPLORE
68,60,,,0,0,1,0,rare,0.0,0.4497706856346435,0.5557219322406657,0.5807572603311958,0.0,0.5188032318782426,0.0,,,EXPLORE
69,60,,,0,1,1,0,common,1.0,0.7076490543374817,0.4042790271492076,0.6188247985330815,0.0,0.46448761002268335,0.0,,,EXPLORE
70,60,,,0,1,0,0,rare,1.0,0.2507628341094891,0.3375512472260772,0.5084062092060038,0.0,0.3971170337104668,0.0,,,EXPLORE
71,60,,,0,0,0,0,common,0.0,0.8370041578288321,0.29747363512828595,0.6069855937928523,0.0,0.31134682028428057,0.0,,,EXPLORE
72,60,,,0,0,0,0,common,1.0,0.45594729741125906,0.22141646681623717,0.5616741048783743,0.0,0.19845375788152128,0.0,,,EXPLORE
73,60,,,0,0,1,0,rare,0.0,0.5400281146806369,0.4352038483049865,0.555180307819053,0.0,0.09090909090909093,0.0,,,EXPLORE
74,60,,,0,1,1,0,common,1.0,0.648981725457586,0.29435297400584454,0.5833207331106129,0.0,0.09090909090909093,0.0,,,EXPLORE
75,60,,,0,0,0,1,common,0.0,0.39509837142934956,0.2701360631279975,0.5268540246062339,0.0,0.09090909090909093,0.0,,,EXPLORE
76,60,,,0,1,1,0,common,0.0,0.5781618784525691,0.20023564838918023,0.5422463807601343,0.0,0.09090909090909093,0.0,,,EXPLORE
77,60,,,0,0,0,0,common,1.0,0.29636574331731835,0.4484075443235692,0.4684821895272895,0.0,0.09090909090909093,0.0,,,EXPLORE
78,60,,,0,0,1,0,rare,0.0,0.3758052209941699,0.6621484337757513,0.4406790989673536,0.0,0.17965545529122232,0.0,,,EXPLORE
79,60,,,0,0,1,0,rare,1.0,0.7557266063537895,0.544807359273759,0.5351933511832843,0.0,0.25195053896963665,0.0,,,EXPLORE
80,60,,,0,0,0,0,common,0.0,0.807362266843743,0.6870213732500994,0.6168440258814218,0.0,0.117731574948835,0.0,,,EXPLORE
81,60,,,0,1,1,0,common,0.0,0.5087777058700368,0.5826246440768156,0.5844241298780063,0.0,0.09090909090909093,0.0,,,EXPLORE
82,60,,,0,1,0,0,rare,0.0,0.524785473448433,0.6905498293890409,0.5665325329491343,0.0,0.09090909090909093,0.0,,,EXPLORE
83,60,,,0,1,1,0,common,0.0,0.33070550881552396,0.6725237537235003,0.4957844257090512,0.0,0.09090909090909093,0.0,,,EXPLORE
84,60,,,0,1,1,1,common,1.0,0.7336656842064898,0.6240099028020125,0.5671488032582828,0.0,0.17965545529122232,0.0,,,EXPLORE
85,60,,,0,0,0,1,common,0.0,0.2568139414290772,0.6740616185734793,0.47404834470952106,0.0,0.09090909090909093,0.0,,,EXPLORE
86,60,,,0,0,1,1,rare,0.0,0.5231173052657816,0.6015194374210227,0.48876903287639917,0.0,0.17965545529122232,0.0,,,EXPLORE
87,60,,,0,1,1,0,common,1.0,0.7850414192699094,0.5353559370960917,0.5776507487944522,0.0,0.25195053896963665,0.0,,,EXPLORE
88,60,,,0,0,0,0,common,0.0,0.34111055774148147,0.3686529519873574,0.506688691478561,0.0,0.117731574948835,0.0,,,EXPLORE
89,60,,,0,0,1,1,rare,1.0,0.6599737515772419,0.32507202861009893,0.5526742095081653,0.0,0.09090909090909093,0.0,,,EXPLORE
90,60,,,0,0,0,1,common,1.0,0.8330709380710998,0.5946047192096694,0.6367932280770456,0.0,0.09090909090909093,0.0,,,EXPLORE
91,60,,,0,1,0,1,rare,0.0,0.45850389025378513,0.6914743534507746,0.5833064267300675,0.0,0.09090909090909093,0.0,,,EXPLORE
92,60,,,0,1,1,0,common,1.0,0.5102769225254411,0.6205273211483746,0.5613975754686795,0.0,0.09090909090909093,0.0,,,EXPLORE
93,60,,,0,1,1,0,common,0.0,0.6683200003584633,0.6931050882977622,0.5934743029356147,0.0,0.09090909090909093,0.0,,,EXPLORE
94,60,,,0,0,0,1,common,0.0,0.29802752866496035,0.6094750773511028,0.5048402706544184,0.0,0.09090909090909093,0.0,,,EXPLORE
95,60,,,0,0,0,0,common,1.0,0.778278137468037,0.6931293960313657,0.586871630698504,0.0,0.09090909090909093,0.0,,,EXPLORE
96,60,,,0,0,0,0,common,1.0,0.5058807893542241,0.6148815649123764,0.56257437829522,0.0,0.09090909090909093,0.0,,,EXPLORE
97,60,,,0,1,1,1,common,1.0,0.4289829385252073,0.5044104358120318,0.5224969463642161,0.0,0.09090909090909093,0.0,,,EXPLORE
98,60,,,0,1,0,1,rare,0.0,0.19371789363222425,0.6584930020635844,0.4238632305446185,0.0,0.09090909090909093,0.0,,,EXPLORE
99,60,,,0,1,1,1,common,1.0,0.2788389100413847,0.49847923900712565,0.38035593439364834,0.0,0.17965545529122232,0.0,,,EXPLORE
100,60,,,0,1,0,0,rare,1.0,0.3288225130802457,0.6562922903090012,0.3648959079996275,0.0,0.25195053896963665,0.0,,,EXPLORE
101,60,,,0,1,1,0,common,1.0,0.5655919997669988,0.6931422740108868,0.42510473552983885,0.0,0.31197800201026266,0.0,,,EXPLORE
102,60,,,0,1,1,0,common,0.0,0.6323652001514508,0.6781232309805363,0.4872828749163224,0.0,0.3626137856372424,0.0,,,EXPLORE
103,60,,,0,0,0,0,common,1.0,0.2137346335021597,0.6157488622608702,0.4052184024920735,0.0,0.4059000327452924,0.0,,,EXPLORE
104,60,,,0,1,1,1,common,1.0,0.18124529152690005,0.5468057583286853,0.3380264692025215,0.0,0.4433268371345312,0.0,,,EXPLORE
105,60,,,0,0,0,0,common,1.0,0.13892751177640383,0.6588954863390766,0.2782967819746862,0.0,0.4760069778008542,0.0,,,EXPLOIT
106,60,,,0,0,1,1,rare,1.0,0.11780943949248501,0.6254466975492059,0.23015057923002585,0.0,0.5047882362938754,0.0,,,EXPLOIT
107,60,,,0,1,0,0,rare,0.0,0.9096971173453375,0.599122907403713,0.43401454066461936,0.0,0.5303278475182935,0.0,,,EXPLOIT
108,60,,,0,1,1,1,common,0.0,0.9234238643298848,0.38754668053219843,0.580837337764199,0.0,0.5531431856165939,0.0,,,EXPLORE
109,60,,,0,0,0,0,common,1.0,0.40869687372553054,0.2624378739875724,0.5291951985525984,0.0,0.5062885933323487,0.0,,,EXPLORE
110,60,,,0,0,0,0,common,1.0,0.2656529679215949,0.24607140145380074,0.45013252936329734,0.0,0.44910259618216253,0.0,,,EXPLORE
111,60,,,0,1,0,0,rare,1.0,0.17267442914903663,0.23583697923469232,0.3668950992990191,0.0,0.4810769053657844,0.0,,,EXPLOIT
112,60,,,0,1,1,1,common,0.0,0.6002255118144251,0.427963366598081,0.4368942230536409,0.0,0.5092740212354656,0.0,,,EXPLOIT
113,60,,,0,0,0,0,common,1.0,0.11223837894687383,0.2736390201698176,0.3394974698216107,0.0,0.5343247322593593,0.0,,,EXPLORE
114,60,,,0,0,0,0,common,1.0,0.07295494631546795,0.2664255368204116,0.25953471276976786,0.0,0.5567267789168477,0.0,,,EXPLOIT
115,60,,,0,0,1,1,rare,1.0,0.6098534173206237,0.26180771328804614,0.3646303241350246,0.0,0.5768781753083457,0.0,,,EXPLOIT
116,60,,,0,0,1,1,rare,1.0,0.3964047212584054,0.25883626786836733,0.37416264327203885,0.0,0.5951009940563041,0.0,,,EXPLOIT
117,60,,,0,0,0,0,common,1.0,0.04742071510505419,0.2569176016882319,0.2761400648219434,0.0,0.6116586538478809,0.0,,,EXPLOIT
118,60,,,0,0,0,0,common,1.0,0.03082346481828524,0.2556758750158239,0.20254508482084596,0.0,0.6267686901572137,0.0,,,EXPLOIT
119,60,,,0,0,0,1,common,0.0,0.12591663086094576,0.25487103929276705,0.1795565486328759,0.0,0.6406123285202229,0.0,,,EXPLOIT
120,60,,,0,1,1,1,common,1.0,0.2576630688179635,0.5447833711018044,0.20298850468840218,0.0,0.6533417569304135,0.0,,,EXPLOIT
121,60,,,0,0,0,0,common,0.0,0.9799647478681146,0.6836743969243488,0.43608137764231586,0.0,0.6650857176767621,0.0,,,EXPLOIT
122,60,,,0,1,1,1,common,0.0,0.8325190052683237,0.6456932638295927,0.5550126659301182,0.0,0.6759538549020447,0.0,,,EXPLOIT
123,60,,,0,1,1,1,common,1.0,0.4588626465755896,0.6891228810931447,0.5261676601237596,0.0,0.6509745323309096,0.0,,,EXPLOIT
124,60,,,0,0,0,1,common,1.0,0.9181541899403852,0.6365456278498689,0.6437636190687472,0.0,0.62213805920922,0.0,,,EXPLOIT
125,60,,,0,1,1,1,common,1.0,0.2982607202741332,0.6914429507069342,0.540112749430363,0.0,0.5884781349430837,0.0,,,EXPLORE
126,60,,,0,0,0,0,common,1.0,0.3630229138857255,0.6684170959153918,0.48698579876697173,0.0,0.5486762775140752,0.0,,,EXPLORE
127,60,,,0,0,0,0,common,0.0,0.7640351059742785,0.6924264337867603,0.5701005909291638,0.0,0.5696235940624215,0.0,,,EXPLOIT
128,60,,,0,0,0,1,common,1.0,0.5968002234612504,0.5857451550251337,0.5781104806887898,0.0,0.52613641384962,0.0,,,EXPLORE
129,60,,,0,1,1,1,common,1.0,0.19386946817818662,0.6841500175584064,0.4628381769356088,0.0,0.4734649653500421,0.0,,,EXPLORE
130,60,,,0,0,0,1,common,1.0,0.3879201452498128,0.6447097979834906,0.44036276742987,0.0,0.502541210009341,0.0,,,EXPLORE
131,60,,,0,1,1,1,common,0.0,0.8739848456841787,0.6893259963007043,0.5704493909061625,0.0,0.5283273834281267,0.0,,,EXPLORE
132,60,,,0,0,0,0,common,1.0,0.5033771811167189,0.5851111687915252,0.5503277279693295,0.0,0.4761417817031775,0.0,,,EXPLORE
133,60,,,0,0,0,0,common,1.0,0.3271951677258673,0.5224521585800981,0.4833879598962908,0.0,0.41170390989992206,0.0,,,EXPLORE
134,60,,,0,0,0,1,common,0.0,0.7478519055876217,0.4791272285248233,0.56272714360369,0.0,0.44837510116576385,0.0,,,EXPLORE
135,60,,,0,0,0,0,common,1.0,0.21267685902181377,0.6877196745114307,0.4577120582291271,0.0,0.3768297112562155,0.0,,,EXPLORE
136,60,,,0,0,0,0,common,1.0,0.1382399583641789,0.6222442037996132,0.3618704282696426,0.0,0.41814824790215305,0.0,,,EXPLORE
137,60,,,0,0,1,0,rare,0.0,0.41103738009844304,0.550838176170248,0.37662051381828276,0.0,0.45398881918302175,0.0,,,EXPLOIT
138,60,,,0,0,0,0,common,1.0,0.08985597293671632,0.6931449514148995,0.2905911515538128,0.0,0.48537160662650186,0.0,,,EXPLORE
139,60,,,0,0,1,1,rare,1.0,0.43190985030528384,0.6440131389118571,0.3329867611792541,0.0,0.5130782761648237,0.0,,,EXPLOIT
140,60,,,0,0,1,1,rare,1.0,0.2807414026984345,0.5694601844143379,0.3173131536350082,0.0,0.5377178342815256,0.0,,,EXPLOIT
141,60,,,0,1,1,0,common,0.0,0.267174297063988,0.5112477498384075,0.3022714966637021,0.0,0.5597718059264549,0.0,,,EXPLOIT
142,60,,,0,0,0,0,common,1.0,0.05840638240886564,0.346370597824549,0.22911196238725115,0.0,0.579625932409923,0.0,,,EXPLOIT
143,60,,,0,0,0,1,common,0.0,0.4861037386319541,0.3110288824839318,0.306209495260662,0.0,0.5975928594494845,0.0,,,EXPLOIT
144,60,,,0,1,0,0,rare,1.0,0.03796414856576269,0.5851900115534703,0.2257358912521922,0.0,0.6139286680269677,0.0,,,EXPLOIT
145,60,,,0,0,0,0,common,1.0,0.024676696567745737,0.6924448774822719,0.16541813284685827,0.0,0.6288451131576429,0.0,,,EXPLOIT
146,60,,,0,0,1,0,rare,0.0,0.1736632930915922,0.644442116307206,0.16789168092027845,0.0,0.642518816779288,0.0,,,EXPLOIT
147,60,,,0,0,1,0,rare,0.0,0.11288114050953493,0.6742453185219226,0.1513885187970554,0.0,0.655098263910956,0.0,,,EXPLOIT
148,60,,,0,1,1,1,common,1.0,0.18248191175398243,0.5694444335680009,0.1607165366841335,0.0,0.6667091910435015,0.0,,,EXPLOIT
149,60,,,0,1,1,1,common,0.0,0.8813867573599115,0.44034708229294056,0.3769176028868668,0.0,0.6774587819172344,0.0,,,EXPLOIT
150,60,,,0,0,0,0,common,1.0,0.016039852769034746,0.6445172925116971,0.2686542778515172,0.0,0.687438967685519,0.0,,,EXPLOIT
151,60,,,0,1,1,1,common,0.0,0.5729013922839425,0.6801853874875636,0.35992841218124483,0.0,0.6967290468387466,0.0,,,EXPLOIT
152,60,,,0,0,0,0,common,1.0,0.010425904299872557,0.5852800331583605,0.25507765981683317,0.0,0.7053977830375334,0.0,,,EXPLOIT
153,60,,,0,0,0,0,common,0.0,0.9932231622050829,0.450283054185165,0.47652131053330804,0.0,0.7135050983341706,0.0,,,EXPLOIT
154,60,,,0,0,0,1,common,0.0,0.3159674301107702,0.6476151424464894,0.4283551464065467,0.0,0.7211034499911464,0.0,,,EXPLOIT
155,60,,,0,0,0,0,common,0.0,0.6455950554333039,0.6930526266245356,0.4935271191145738,0.0,0.7282389577918903,0.0,,,EXPLOIT
156,60,,,0,0,0,0,common,0.0,0.41963678603164756,0.6687834604788871,0.47136001918969594,0.0,0.7349523330490842,0.0,,,EXPLOIT
157,60,,,0,1,1,1,common,1.0,0.6276140950154373,0.6323742951631941,0.5182362419374184,0.0,0.741279648848085,0.0,,,EXPLOIT
158,60,,,0,1,1,1,common,0.0,0.5920508382399657,0.4324790952016794,0.5403806208281825,0.0,0.7250122342396836,0.0,,,EXPLOIT
159,60,,,0,1,1,1,common,1.0,0.6151669551440222,0.5972711429651534,0.5628165211229343,0.0,0.706758641301889,0.0,,,EXPLOIT
160,60,,,0,0,0,0,common,1.0,0.727236089079429,0.403535932227664,0.6121423915098827,0.0,0.6861325740600871,0.0,,,EXPLOIT
161,60,,,0,1,1,1,common,1.0,0.3998585208436145,0.6502240163753319,0.5484572303100022,0.0,0.6626406172256087,0.0,,,EXPLOIT
162,60,,,0,1,1,1,common,1.0,0.25990803854834943,0.5444204686539261,0.46189247278150636,0.0,0.6356423403468313,0.0,,,EXPLOIT
163,60,,,0,0,0,0,common,1.0,0.47270345790162893,0.4606091807512062,0.4651357683175431,0.0,0.6487666980337373,0.0,,,EXPLOIT
164,60,,,0,1,0,0,rare,0.0,0.6927427523639411,0.6242334074780945,0.5334178635314625,0.0,0.6608605234317382,0.0,,,EXPLOIT
165,60,,,0,0,1,0,rare,0.0,0.0733727413311977,0.675136316250979,0.39540432687138305,0.0,0.6335859432993569,0.0,,,EXPLOIT
166,60,,,0,1,1,1,common,1.0,0.16894022505642714,0.662809854613713,0.3274650963268963,0.0,0.646875374496051,0.0,,,EXPLOIT
167,60,,,0,0,1,1,rare,1.0,0.10981114628667765,0.5514306533877548,0.26216891131483067,0.0,0.6591152509218398,0.0,,,EXPLOIT
168,60,,,0,1,0,1,rare,1.0,0.7946211704279993,0.680099952773559,0.42190458904878125,0.0,0.6704246352899383,0.0,,,EXPLOIT
169,60,,,0,0,0,0,common,0.0,0.4502827890365617,0.6277878843526014,0.4304180490451154,0.0,0.6809052380998766,0.0,,,EXPLOIT
170,60,,,0,1,1,1,common,1.0,0.07137724508634047,0.45012606332991395,0.32270580785748293,0.0,0.6906444676677209,0.0,,,EXPLOIT
171,60,,,0,1,0,1,rare,1.0,0.5165037607781996,0.38954275481653433,0.3808451937336979,0.0,0.6997178586728667,0.0,,,EXPLOIT
172,60,,,0,1,0,1,rare,1.0,0.3357274445058298,0.3518047031262106,0.36730986896533746,0.0,0.7081910221100726,0.0,,,EXPLOIT
173,60,,,0,1,1,1,common,0.0,0.9536047906938787,0.32827029226487325,0.5431983454838998,0.0,0.7161212231838677,0.0,,,EXPLOIT
174,60,,,0,1,1,0,common,0.0,0.047692281865278505,0.6091941678819669,0.39454652639831334,0.0,0.6967311313568378,0.0,,,EXPLOIT
175,60,,,0,0,1,1,rare,1.0,0.3801568860489788,0.6931448956058939,0.390229634293513,0.0,0.7053997304204979,0.0,,,EXPLOIT
176,60,,,0,1,1,1,common,1.0,0.24710197593183625,0.6115962941911879,0.34729133678500995,0.0,0.7135069215934913,0.0,,,EXPLOIT
177,60,,,0,0,1,1,rare,1.0,0.16061628435569353,0.6931462150500849,0.291288821056215,0.0,0.7211051605429275,0.0,,,EXPLOIT
178,60,,,0,1,1,1,common,1.0,0.10440058483120085,0.6569644147820628,0.23522235018871074,0.0,0.7282405656940883,0.0,,,EXPLOIT
179,60,,,0,1,0,1,rare,0.0,0.7817771610712106,0.693146772516302,0.3991887934534607,0.0,0.7349538471976335,0.0,,,EXPLOIT
180,60,,,0,1,1,1,common,1.0,0.06786038014028051,0.5729020462384589,0.2997902694595066,0.0,0.7412810771399917,0.0,,,EXPLOIT
181,60,,,0,0,0,0,common,1.0,0.7073161871262349,0.680041576572739,0.42204804475952507,0.0,0.7472543317730788,0.0,,,EXPLOIT
182,60,,,0,1,1,1,common,0.0,0.9558907529088176,0.6384667833488683,0.5822008572043128,0.0,0.7529022299047402,0.0,,,EXPLOIT
183,60,,,0,1,0,0,rare,1.0,0.4597555216320527,0.45001908054524997,0.5454672565326347,0.0,0.737980597992705,0.0,,,EXPLOIT
184,60,,,0,1,0,0,rare,1.0,0.2988410890608343,0.616133665467606,0.4714794062910946,0.0,0.7213200853760345,0.0,,,EXPLOIT
185,60,,,0,0,0,0,common,1.0,0.19424670788954224,0.6819578976825365,0.3883095967706288,0.0,0.7284425985112577,0.0,,,EXPLOIT
186,60,,,0,0,0,0,common,1.0,0.1262603601282024,0.6590739201213158,0.30969482577790086,0.0,0.7351441047866292,0.0,,,EXPLOIT
187,60,,,0,1,1,1,common,0.0,0.6213289893907314,0.6383707032772079,0.40318507486175004,0.0,0.7414605509358686,0.0,,,EXPLOIT
188,60,,,0,0,0,0,common,1.0,0.08206923408333155,0.42033985475439145,0.3068503226282245,0.0,0.7474239049649454,0.0,,,EXPLOIT
189,60,,,0,0,0,0,common,1.0,0.05334500215416549,0.39899613464017203,0.23079872648600677,0.0,0.7530626918156589,0.0,,,EXPLOIT
