trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
50,56,,,0,0,0,0,common,0.0,0.7355711866052073,0.4894874219545149,0.5971701586382153,0.0,0.0,0.09090909090909093,,,EXPLORE
51,56,,,0,0,1,0,rare,0.0,0.26689460001953125,0.65774437124692,0.4980874910526101,0.0,0.0,0.09090909090909093,,,EXPLORE
52,56,,,0,0,0,1,common,1.0,0.814628125,0.692958553080677,0.5930496812368271,0.0,0.0,0.23017705927636645,,,EXPLORE
53,56,,,0,0,1,1,rare,1.0,0.4718877043969629,0.5854015326230704,0.5567010881848677,0.0,0.0,0.09090909090909093,,,EXPLORE
54,56,,,0,0,0,1,common,1.0,0.52950828125,0.441885377771972,0.5485432461044074,0.0,0.0,0.09090909090909093,,,EXPLORE
55,56,,,0,0,0,0,common,1.0,0.5218787287066153,0.3486555931924888,0.5405438908850697,0.0,0.0,0.09090909090909093,,,EXPLORE
56,56,,,0,0,1,1,rare,0.0,0.693272992141974,0.29362581136924387,0.586362621262141,0.0,0.0,0.09090909090909093,,,EXPLORE
57,56,,,0,0,0,1,common,0.0,0.6558196171875,0.5529791309865567,0.6071997200397486,0.0,0.0,0.09090909090909093,,,EXPLORE
58,56,,,0,0,1,1,rare,0.0,0.4506274448922831,0.6778725084714623,0.560228037495509,0.0,0.0,0.09090909090909093,,,EXPLORE
59,56,,,0,1,1,0,common,0.0,0.1734814900126953,0.6898729582580512,0.44420407325066485,0.0,0.0,0.09090909090909093,,,EXPLORE
60,56,,,0,1,1,1,common,1.0,0.707092160820016,0.6866360557277695,0.5230704995214702,0.0,0.0,0.23017705927636645,,,EXPLORE
61,56,,,0,0,0,0,common,1.0,0.33922117365929993,0.5981714474038885,0.46791570176281916,0.0,0.0,0.09090909090909093,,,EXPLORE
62,56,,,0,0,0,0,common,1.0,0.22049376287854494,0.6903858363277804,0.39368912009753687,0.0,0.0,0.23017705927636645,,,EXPLORE
63,56,,,0,0,0,0,common,1.0,0.14332094587105426,0.6118921263166174,0.31857866782959204,0.0,0.0,0.33155527035247095,,,EXPLORE
64,56,,,0,0,0,1,common,1.0,0.573717248828125,0.5212274255673877,0.3951202421291519,0.0,0.0,0.40865139461585376,,,EXPLORE
65,56,,,0,1,1,0,common,1.0,0.887237031491748,0.4561607879398757,0.5427552789379307,0.0,0.0,0.46925370836719743,,,EXPLORE
66,56,,,0,0,0,0,common,1.0,0.09315861481618526,0.6122237343020336,0.40787627970140705,0.0,0.0,0.34006380567581695,,,EXPLORE
67,56,,,0,1,0,0,rare,1.0,0.06055309963052047,0.5762860878973578,0.30367932568014105,0.0,0.0,0.41525427127022185,,,EXPLORE
68,56,,,0,0,0,0,common,0.0,0.9606404852401617,0.6572568437424604,0.5007676735481472,0.0,0.0,0.4745259581707185,,,EXPLORE
69,56,,,0,1,0,0,rare,1.0,0.3755836845938949,0.6306285651381671,0.4632124768618715,0.0,0.0,0.3481151019192187,,,EXPLORE
70,56,,,0,0,0,1,common,0.0,0.6270837882617188,0.5732006248493942,0.5123738702818257,0.0,0.0,0.42152159805897293,,,EXPLORE
71,56,,,0,1,1,1,common,1.0,0.4596099045330104,0.3920080521899687,0.4965446805571811,0.0,0.0,0.2654546214063232,,,EXPLORE
72,56,,,0,0,0,0,common,1.0,0.2441293949860317,0.3488374811822082,0.4208200948858362,0.0,0.0,0.3580577051229601,,,EXPLORE
73,56,,,0,1,1,1,common,0.0,0.7012535620535432,0.5370553721843319,0.5049501350361483,0.0,0.0,0.429287165218929,,,EXPLORE
74,56,,,0,0,1,0,rare,0.0,0.42329592953036377,0.69285468737465,0.4804538733844129,0.0,0.0,0.2778076962573988,,,EXPLORE
75,56,,,0,0,0,0,common,1.0,0.1586841067409206,0.6204617753274162,0.3839229433913652,0.0,0.0,0.3674193183898658,,,EXPLORE
76,56,,,0,0,0,0,common,1.0,0.10314466938159839,0.6926742481900791,0.2996894611884351,0.0,0.0,0.436625354551512,,,EXPLORE
77,56,,,0,0,0,0,common,0.0,0.9329559649019611,0.6478169382114761,0.48966941230249283,0.0,0.0,0.4916807403209494,,,EXPLORE
78,56,,,0,1,1,0,common,0.0,0.2751423541947364,0.6712794128626749,0.4253112948701659,0.0,0.0,0.5365209669694798,,,EXPLORE
79,56,,,0,1,0,0,rare,1.0,0.39357862281372524,0.6734763819835797,0.41579149325323367,0.0,0.0,0.573745984582437,,,EXPLORE
80,56,,,0,1,0,0,rare,0.0,0.7441738951710786,0.666941843309593,0.5143062138285871,0.0,0.0,0.6051424300702599,,,EXPLORE
81,56,,,0,0,1,1,rare,1.0,0.5441851846651969,0.6759674132100746,0.52326990507957,0.0,0.0,0.5364432505047255,,,EXPLORE
82,56,,,0,0,0,0,common,1.0,0.5162869681387989,0.5623796691261853,0.5211750239973387,0.0,0.0,0.43998324094201663,,,EXPLORE
83,56,,,0,1,1,1,common,1.0,0.353720370032378,0.4595443187944981,0.4709386278078505,0.0,0.0,0.2946840098122984,,,EXPLORE
84,56,,,0,0,0,0,common,1.0,0.33558652929021937,0.6332720004890675,0.43033299825256116,0.0,0.0,0.3802777850722659,,,EXPLORE
85,56,,,0,1,1,1,common,1.0,0.2299182405210457,0.57824361244486,0.3702085709331065,0.0,0.0,0.4467465730299906,,,EXPLORE
86,56,,,0,0,0,0,common,1.0,0.2181312440386426,0.666934539489002,0.3245853728647673,0.0,0.0,0.49985371579022186,,,EXPLORE
87,56,,,0,1,0,0,rare,1.0,0.14178530862511773,0.6410761488685053,0.26974535359287244,0.0,0.0,0.5432582162132545,,,EXPLORE
88,56,,,0,0,0,0,common,1.0,0.0921604506063265,0.6819013829795306,0.21646988269690864,0.0,0.0,0.5793948347817311,,,EXPLORE
89,56,,,0,0,1,1,rare,1.0,0.1494468563386797,0.6704590616330137,0.19636297478943995,0.0,0.0,0.6099465818973573,,,EXPLORE
90,56,,,0,1,1,1,common,1.0,0.09714045662014181,0.6610593472203221,0.1665962193386505,0.0,0.0,0.636114062783459,,,EXPLORE
91,56,,,0,1,1,1,common,1.0,0.06314129680309222,0.6834337160325474,0.135559742577983,0.0,0.0,0.6587767613745354,,,EXPLORE
92,56,,,0,1,0,0,rare,0.0,0.9400957071058877,0.6911209887557912,0.37692053193635444,0.0,0.0,0.678593672760189,,,EXPLORE
93,56,,,0,1,1,1,common,0.0,0.95895815707799,0.49108525458270436,0.5515318194788451,0.0,0.0,0.6960683243596603,,,EXPLORE
94,56,,,0,0,0,0,common,1.0,0.38893779038117293,0.3101638929922305,0.5027536107495434,0.0,0.0,0.6560395537196632,,,EXPLORE
95,56,,,0,1,0,0,rare,1.0,0.2528095637477624,0.2997608188747512,0.42777039664900907,0.0,0.0,0.6044676050963388,,,EXPLORE
96,56,,,0,1,1,0,common,0.0,0.1788425302265787,0.479993199480618,0.35309203672227996,0.0,0.0,0.6313983091898868,,,EXPLORE
97,56,,,0,0,1,1,rare,1.0,0.3766771978993064,0.3003658390394687,0.3601675850753879,0.0,0.0,0.6546753829417685,,,EXPLORE
98,56,,,0,1,0,0,rare,0.0,0.8356737835639544,0.29371342861129635,0.5028194446219578,0.0,0.0,0.6749941535644425,,,EXPLORE
99,56,,,0,1,1,1,common,0.0,0.7551598213654508,0.2031889402891708,0.5785215576450057,0.0,0.0,0.6290937456166762,,,EXPLORE
100,56,,,0,1,1,1,common,0.0,0.49085388388754303,0.15711545615516176,0.5522212555177669,0.0,0.0,0.568805317131529,,,EXPLORE
101,56,,,0,0,0,1,common,1.0,0.5923955376298827,0.13214929544923332,0.5642735401514016,0.0,0.0,0.48611130461499935,,,EXPLORE
102,56,,,0,0,0,1,common,1.0,0.3850570994594238,0.129870737821712,0.5105086079438083,0.0,0.0,0.36567833062611754,,,EXPLORE
103,56,,,0,0,0,0,common,1.0,0.4568120406834296,0.12840814717614477,0.4943996377656946,0.0,0.0,0.17404679244658505,,,EXPLORE
104,56,,,0,1,0,1,rare,0.0,0.7497128853513746,0.12746521126808333,0.5709936120413985,0.0,0.0,0.29008287049586495,,,EXPLORE
105,56,,,0,0,0,0,common,1.0,0.2969278264442292,0.11360364978863824,0.4887738763622477,0.0,0.0,0.09090909090909093,,,EXPLORE
106,56,,,0,0,0,0,common,1.0,0.19300308718874903,0.1130529625611252,0.40004263961019804,0.0,0.0,0.23017705927636645,,,EXPLORE
107,56,,,0,0,0,1,common,0.0,0.4873133754783935,0.11269629099720374,0.4262238603706566,0.0,0.0,0.33155527035247095,,,EXPLORE
108,56,,,0,0,1,1,rare,1.0,0.680944975473097,0.3024378874494771,0.5026401949013887,0.0,0.0,0.40865139461585376,,,EXPLORE
109,56,,,0,0,1,1,rare,1.0,0.4426142340575131,0.21864869601227532,0.484632406648226,0.0,0.0,0.24479250504532032,,,EXPLORE
110,56,,,0,1,1,1,common,0.0,0.7123007478626164,0.17445584053213986,0.5529329090125431,0.0,0.0,0.34249371397422373,,,EXPLORE
111,56,,,0,0,0,0,common,1.0,0.12545200667268686,0.16243392113818766,0.4246886383105862,0.0,0.0,0.13471532851273124,,,EXPLORE
112,56,,,0,1,1,1,common,1.0,0.5370045138892993,0.13930939710469498,0.4583834009842001,0.0,0.0,0.26151963096212655,,,EXPLORE
113,56,,,0,0,1,1,rare,0.0,0.6509470659719555,0.3455431614425273,0.5161525004805267,0.0,0.0,0.3550845328484727,,,EXPLORE
114,56,,,0,0,1,0,rare,0.0,0.11624764464727616,0.6138266694063642,0.3961810437305516,0.0,0.0,0.15617860460271762,,,EXPLORE
115,56,,,0,0,0,0,common,1.0,0.0815438043372465,0.6931385331355319,0.30178987191256,0.0,0.0,0.2770565515120821,,,EXPLORE
116,56,,,0,1,0,0,rare,1.0,0.05300347281921025,0.6060872599667795,0.22715395218455509,0.0,0.0,0.3668488586958255,,,EXPLORE
117,56,,,0,0,0,1,common,0.0,0.31675369406095577,0.693143526889386,0.2540338747474753,0.0,0.0,0.4361774591821355,,,EXPLORE
118,56,,,0,0,1,1,rare,1.0,0.5768844071182289,0.6135730526203325,0.35088903445870134,0.0,0.0,0.491319785001806,,,EXPLORE
119,56,,,0,0,0,0,common,1.0,0.03445225733248669,0.6930768830717127,0.2559580013208369,0.0,0.0,0.5362239059409786,,,EXPLORE
120,56,,,0,1,1,1,common,1.0,0.3749748646268488,0.6528124186770595,0.29166306031264044,0.0,0.0,0.5734972519643948,,,EXPLORE
121,56,,,0,0,1,1,rare,0.0,0.7562663379925483,0.6931174785498586,0.43104404361661275,0.0,0.0,0.6049311342565661,,,EXPLORE
122,56,,,0,1,0,0,rare,1.0,0.02239396726611631,0.5776429908450014,0.3084490207114638,0.0,0.0,0.6317968769642058,,,EXPLORE
123,56,,,0,1,0,0,rare,0.0,0.9854439212770244,0.4995846825028435,0.5115474908811319,0.0,0.0,0.6550217302874837,,,EXPLORE
124,56,,,0,0,1,1,rare,1.0,0.5084268803048436,0.6866639517878119,0.5106113077082455,0.0,0.0,0.6031345972818364,,,EXPLORE
125,56,,,0,0,0,0,common,1.0,0.3594614511699341,0.6632558125104295,0.46526635074675204,0.0,0.0,0.5337013855425027,,,EXPLORE
126,56,,,0,1,1,0,common,0.0,0.07556096902072951,0.588485668001085,0.34835473622894525,0.0,0.0,0.5713862661524466,,,EXPLORE
127,56,,,0,1,0,0,rare,1.0,0.23364994326045718,0.42533565936316026,0.31394329833839885,0.0,0.0,0.6031386962140046,,,EXPLORE
128,56,,,0,0,1,1,rare,1.0,0.3304774721981484,0.616803280221184,0.3189035504963237,0.0,0.0,0.6302560412305969,,,EXPLORE
129,56,,,0,1,1,1,common,1.0,0.21481035692879646,0.5579569078904267,0.2876755924260655,0.0,0.0,0.6536830759897002,,,EXPLORE
130,56,,,0,0,0,0,common,1.0,0.15187246311929714,0.6593842154441603,0.24693465363403497,0.0,0.0,0.6741241453946393,,,EXPLORE
131,56,,,0,1,0,0,rare,0.0,0.9012828989724568,0.6310665305931249,0.44323912723556147,0.0,0.0,0.6921150715855976,,,EXPLORE
132,56,,,0,1,0,0,rare,1.0,0.41416611566790307,0.42070025184815873,0.4345172237652639,0.0,0.0,0.708070710646541,,,EXPLORE
133,56,,,0,0,0,0,common,1.0,0.26920797518413697,0.5814194100485337,0.38492444919092583,0.0,0.0,0.722317265219098,,,EXPLORE
134,56,,,0,0,0,0,common,1.0,0.17498518386968898,0.5551199927248478,0.32194266959455475,0.0,0.0,0.7351147647379154,,,EXPLORE
135,56,,,0,1,1,1,common,0.0,0.8603732679962823,0.5373034366798999,0.483471849115073,0.0,0.0,0.7466730353438982,,,EXPLORE
136,56,,,0,0,1,0,rare,0.0,0.04911462986347418,0.3371728357243008,0.3531646833395934,0.0,0.0,0.7571632578303717,,,EXPLORE
137,56,,,0,0,0,0,common,1.0,0.11374036951529787,0.6205894363670844,0.2813373891923047,0.0,0.0,0.7667264730575434,,,EXPLORE
138,56,,,0,0,0,1,common,0.0,0.20588990113962125,0.5157132793528035,0.25870314277649964,0.0,0.0,0.7754799357394144,,,EXPLORE
139,56,,,0,0,1,1,rare,1.0,0.4407573758024165,0.6848617655620012,0.31331941268427466,0.0,0.0,0.7835219259299685,,,EXPLORE
140,56,,,0,0,0,0,common,0.0,0.9260687598150564,0.5879425304785528,0.4971442168235092,0.0,0.0,0.7909354379951326,,,EXPLORE
141,56,,,0,0,1,1,rare,0.0,0.7135077057284293,0.6930077761493748,0.5620532634949852,0.0,0.0,0.7977910411634191,,,EXPLORE
142,56,,,0,1,1,1,common,0.0,0.463780008723479,0.6533650119461529,0.5325712870635333,0.0,0.0,0.7800227923419274,,,EXPLORE
143,56,,,0,1,1,1,common,1.0,0.6985429943297387,0.6930882773388322,0.5823627992433948,0.0,0.0,0.7590632139887085,,,EXPLORE
144,56,,,0,1,1,1,common,1.0,0.45405294631433013,0.5841768382171775,0.5438698433646754,0.0,0.0,0.7339690828632425,,,EXPLORE
145,56,,,0,0,1,1,rare,1.0,0.2951344151043146,0.4420614737844851,0.4692492148865671,0.0,0.0,0.7033848513673235,,,EXPLORE
146,56,,,0,0,0,0,common,1.0,0.3980553061202132,0.6439530784474492,0.44789104225666093,0.0,0.0,0.7181239207545593,,,EXPLORE
147,56,,,0,0,1,1,rare,1.0,0.19183736981780453,0.6931366652937208,0.371074940525004,0.0,0.0,0.7313403569588508,,,EXPLORE
148,56,,,0,0,0,0,common,0.0,0.7412640510218613,0.6702097580872209,0.4821316736740612,0.0,0.0,0.743257944490969,,,EXPLORE
149,56,,,0,1,1,1,common,1.0,0.12469429038157298,0.6368623550052765,0.3749004586863147,0.0,0.0,0.7540586628506902,,,EXPLORE
150,56,,,0,0,0,0,common,1.0,0.5181783668357901,0.5582630118538798,0.41788383113115735,0.0,0.0,0.7638920129307988,,,EXPLORE
151,56,,,0,1,1,1,common,1.0,0.08105128874802248,0.6685602183232413,0.31683406841621686,0.0,0.0,0.7728819532796246,,,EXPLORE
152,56,,,0,0,0,0,common,1.0,0.33681593844326363,0.6312195983711798,0.3228286294243309,0.0,0.0,0.7811321315762988,,,EXPLORE
153,56,,,0,0,0,0,common,1.0,0.21893035998812138,0.6826089642588975,0.29165914859346803,0.0,0.0,0.788729880916793,,,EXPLORE
154,56,,,0,0,0,0,common,0.0,0.8576952660077211,0.6931367162395174,0.46146998381774396,0.0,0.0,0.7957493082719955,,,EXPLORE
155,56,,,0,0,1,1,rare,1.0,0.05268333768621458,0.5356186728497463,0.3388339899782851,0.0,0.0,0.8022537069416147,,,EXPLORE
156,56,,,0,0,0,0,common,1.0,0.44249807709498135,0.6478876383120005,0.369933216113294,0.0,0.0,0.8082974595532242,,,EXPLORE
157,56,,,0,0,0,0,common,1.0,0.2876237501117379,0.6871470880426063,0.34524037631282717,0.0,0.0,0.8139275528549919,,,EXPLORE
158,56,,,0,1,0,0,rare,1.0,0.18695543757262967,0.6929691166396601,0.29775489469076794,0.0,0.0,0.8191847936559008,,,EXPLORE
159,56,,,0,1,1,1,common,0.0,0.9657558305039605,0.6906033183399426,0.49815517543472565,0.0,0.0,0.8241047925107994,,,EXPLORE
160,56,,,0,1,1,1,common,1.0,0.3722587101724256,0.5537855255330031,0.4603862358560356,0.0,0.0,0.828718765310008,,,EXPLORE
161,56,,,0,0,0,0,common,1.0,0.1215210344222093,0.6536669919057968,0.3587266754258877,0.0,0.0,0.8330541909232866,,,EXPLORE
162,56,,,0,0,0,0,common,0.0,0.9210113276255639,0.6289742782001244,0.5274120710857906,0.0,0.0,0.8371353541790567,,,EXPLORE
163,56,,,0,0,1,1,rare,1.0,0.24196816161207668,0.6566733308887949,0.4417788982436764,0.0,0.0,0.8254393309498643,,,EXPLORE
164,56,,,0,0,0,0,common,0.0,0.5986573629566165,0.6931337487803544,0.4888424376575584,0.0,0.0,0.8299718960234677,,,EXPLORE
165,56,,,0,0,1,1,rare,1.0,0.15727930504784982,0.577221644846707,0.3893734978746458,0.0,0.0,0.8342330840913189,,,EXPLORE
166,56,,,0,1,1,1,common,1.0,0.10223154828110237,0.6821492393850483,0.3032309129965828,0.0,0.0,0.8382463620683592,,,EXPLORE
167,56,,,0,1,0,0,rare,1.0,0.6108727140781992,0.6405783405546507,0.39552345332106764,0.0,0.0,0.8420325671957859,,,EXPLORE
168,56,,,0,0,0,0,common,1.0,0.3970672641508295,0.6002578276918826,0.39598659656999613,0.0,0.0,0.8456102653562773,,,EXPLORE
169,56,,,0,1,0,0,rare,1.0,0.25809372169803924,0.670235246698116,0.35461873410840905,0.0,0.0,0.8489960523553042,,,EXPLORE
170,56,,,0,1,1,1,common,1.0,0.06645050638271655,0.6516395446636938,0.2681682657907013,0.0,0.0,0.8522048084860813,,,EXPLORE
171,56,,,0,0,0,0,common,1.0,0.16776091910372548,0.6370378728977404,0.23804606178460855,0.0,0.0,0.8552499146163409,,,EXPLORE
172,56,,,0,1,1,1,common,1.0,0.043192829148765766,0.6751765149993101,0.17959009199385573,0.0,0.0,0.858143436415622,,,EXPLORE
173,56,,,0,1,1,1,common,1.0,0.02807533894669778,0.6686395072220587,0.13413566607970834,0.0,0.0,0.8608962820718314,,,EXPLORE
174,56,,,0,0,1,1,rare,0.0,0.9817510296846464,0.6638917227707462,0.3884202751611897,0.0,0.0,0.8635183378436112,,,EXPLORE
175,56,,,0,1,1,1,common,1.0,0.3618618307049798,0.43228382647458397,0.3804527418243267,0.0,0.0,0.8660185849992509,,,EXPLORE
176,56,,,0,0,0,0,common,1.0,0.10904459741742156,0.42612354679795594,0.29903029850225515,0.0,0.0,0.8684052010573305,,,EXPLORE
177,56,,,0,0,1,1,rare,1.0,0.23521018995823684,0.5621687240105967,0.27988426593904964,0.0,0.0,0.8706856477339098,,,EXPLORE
178,56,,,0,1,0,0,rare,1.0,0.070878988321324,0.6359846618255034,0.21718268265373195,0.0,0.0,0.8728667475890706,,,EXPLORE
179,56,,,0,1,1,1,common,1.0,0.15288662347285398,0.6331671083756623,0.19789386489946853,0.0,0.0,0.8749547510313668,,,EXPLORE
180,56,,,0,0,0,0,common,0.0,0.9539286575911394,0.631306541128938,0.4247043027069698,0.0,0.0,0.8769553950662489,,,EXPLORE
181,56,,,0,1,1,1,common,1.0,0.09937630525735508,0.3942539705847371,0.32710590347208535,0.0,0.0,0.8788739549514032,,,EXPLORE
182,56,,,0,1,1,1,common,0.0,0.9354054015827192,0.39260380308083487,0.5095957529052755,0.0,0.0,0.8807152897384254,,,EXPLORE
183,56,,,0,0,0,0,common,0.0,0.6200536274342406,0.6654854690358396,0.542733115263965,0.0,0.0,0.8742054668533479,,,EXPLORE
184,56,,,0,1,0,1,rare,0.0,0.13382843574075381,0.5374396406859091,0.42006171140700155,0.0,0.0,0.867020858267663,,,EXPLORE
185,56,,,0,1,0,1,rare,0.0,0.08698848323148999,0.6812695181560883,0.3201397429543481,0.0,0.0,0.8693626143694126,,,EXPLORE
186,56,,,0,0,0,0,common,0.0,0.40303485783225645,0.6834902886761332,0.34500827741772055,0.0,0.0,0.8716011016299041,,,EXPLORE
187,56,,,0,0,1,1,rare,0.0,0.6080135110287674,0.688094141844634,0.42390984750103455,0.0,0.0,0.8737428979013007,,,EXPLORE
188,56,,,0,1,1,0,common,0.0,0.03192450941125822,0.6611660983726756,0.3063142460741016,0.0,0.0,0.875794034158101,,,EXPLORE
189,56,,,0,0,0,0,common,0.0,0.2619726575909667,0.6910060183889812,0.29301176952916114,0.0,0.0,0.877760050176645,,,EXPLORE
190,56,,,0,1,1,0,common,1.0,0.9792490688826821,0.6793795802594356,0.4988829593352174,0.0,0.0,0.8796460435476549,,,EXPLORE
191,56,,,0,0,1,1,rare,0.0,0.3952087821686988,0.47837012574181575,0.4677807061852618,0.0,0.0,0.8814567129349252,,,EXPLORE
