trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
39,51,,,0,1,1,1,common,1.0,0.15461286199848634,0.6700071865132975,0.29895486061858134,0.0,0.31197800201026266,0.40865139461585376,,,EXPLORE
40,51,,,0,0,0,0,common,1.0,0.1756552845936279,0.6929887828350397,0.2619649878110953,0.0,0.3626137856372424,0.46925370836719743,,,EXPLORE
41,51,,,0,0,0,0,common,1.0,0.1141759349858581,0.6832376147968301,0.2176282719635241,0.0,0.4059000327452924,0.5181414926281387,,,EXPLORE
42,51,,,0,0,0,0,common,1.0,0.07421435774080776,0.6691250646870348,0.1746040976967092,0.0,0.4433268371345312,0.5584101936095955,,,EXPLOIT
43,51,,,0,0,1,1,rare,1.0,0.10049836029901615,0.6569383902272399,0.15237237647740126,0.0,0.4760069778008542,0.5921529537657815,,,EXPLOIT
44,51,,,0,0,1,1,rare,1.0,0.06532393419436056,0.6478452988346428,0.12625784379248906,0.0,0.5047882362938754,0.6208359130085537,,,EXPLOIT
45,51,,,0,0,0,0,common,1.0,0.048239332531525014,0.6414714795882384,0.10285229041419984,0.0,0.5303278475182935,0.6455166258956538,,,EXPLOIT
46,51,,,0,0,0,0,common,1.0,0.03135556614549129,0.6371420421429883,0.08140327313358726,0.0,0.5531431856165939,0.6669771225069359,,,EXPLOIT
47,51,,,0,0,1,1,rare,1.0,0.04246055722633435,0.6342517701675564,0.06972045836141139,0.0,0.5736470880232013,0.6858081495669813,,,EXPLOIT
48,51,,,0,1,1,1,common,1.0,0.02759936219711734,0.6323416639703457,0.057084129512123175,0.0,0.5921729883276855,0.7024642847715783,,,EXPLOIT
49,51,,,0,1,1,1,common,0.0,0.9820604145718738,0.6673788834320461,0.33457701503004833,0.0,0.6089931308257707,0.7173010333450142,,,EXPLOIT
50,51,,,0,0,1,1,rare,1.0,0.36166073052828196,0.43234758770761994,0.3427021296795184,0.0,0.6243319910980096,0.7306004237646555,,,EXPLORE
51,51,,,0,0,0,0,common,1.0,0.02038111799456932,0.43059662330421133,0.2460058261740337,0.0,0.6383763127966292,0.7425890580670904,,,EXPLOIT
52,51,,,0,0,0,1,common,1.0,0.6359183217569263,0.42945924869004315,0.3629795748489015,0.0,0.6512827158657106,0.7534510902583895,,,EXPLOIT
53,51,,,0,0,1,1,rare,0.0,0.7649205251566167,0.4287202831642769,0.48356185994121603,0.0,0.6631835351894628,0.763337721105509,,,EXPLOIT
54,51,,,0,0,0,0,common,0.0,0.98675227330353,0.6813054995257859,0.6345189839499101,0.0,0.6741913519251206,0.7723742534998811,,,EXPLOIT
55,51,,,0,0,1,1,rare,1.0,0.5028016586481991,0.6502363040276938,0.5950037863593968,0.0,0.648949545308904,0.7499527651816627,,,EXPLORE
56,51,,,0,0,0,1,common,1.0,0.4133469091420021,0.6876414891939806,0.5405067231941784,0.0,0.6197873958281618,0.722934276653157,,,EXPLOIT
57,51,,,0,0,0,1,common,1.0,0.26867549094230136,0.6296672391915972,0.4589573535186152,0.0,0.5857165623606454,0.689745411582424,,,EXPLOIT
58,51,,,0,1,1,1,common,0.0,0.6731789218786706,0.5664509087943773,0.5232238240266318,0.0,0.6031223640747221,0.7059625929970968,,,EXPLOIT
59,51,,,0,0,0,1,common,0.0,0.8253609308875041,0.3911682572730225,0.6138649560848934,0.0,0.5660610481395683,0.6685359636122611,,,EXPLORE
60,51,,,0,1,1,0,common,1.0,0.94198546875,0.6352906037363397,0.7123011098844254,0.0,0.5218575425700117,0.6207451441898967,,,EXPLORE
61,51,,,0,1,1,0,common,0.0,0.38770944531249996,0.6891669542279331,0.6149236105128477,0.0,0.46823010876723475,0.5575968764654371,,,EXPLORE
62,51,,,0,0,1,1,rare,1.0,0.5624337007788641,0.6431017498082225,0.5991766375926526,0.0,0.401809231501028,0.47027671027382245,,,EXPLORE
63,51,,,0,0,0,0,common,1.0,0.3586110223527055,0.5229657594846546,0.5270069530206685,0.0,0.3174016865200619,0.34162892801452394,,,EXPLORE
64,51,,,0,1,1,1,common,1.0,0.3655819055062617,0.4312216975531673,0.4785794387663464,0.0,0.20656364220157206,0.13323200783545355,,,EXPLORE
65,51,,,0,1,1,0,common,0.0,0.252011139453125,0.6131375192059078,0.41060894897237993,0.0,0.2741721321081826,0.2604502937169921,,,EXPLORE
66,51,,,0,0,1,1,rare,0.0,0.7623717614209299,0.4360842633585167,0.5161377927069448,0.0,0.33063792552106297,0.3542773119385611,,,EXPLORE
67,51,,,0,0,0,0,common,1.0,0.23309716452925855,0.6576823136792986,0.4312256042536389,0.0,0.2242169409590534,0.15480998218008113,,,EXPLORE
68,51,,,0,0,0,0,common,0.0,0.848486843055982,0.53963325939605,0.5564039758943418,0.0,0.2888281793235421,0.27606224678191105,,,EXPLORE
69,51,,,0,1,0,1,rare,0.0,0.5364846050768777,0.6860928657607561,0.5504281646491025,0.0,0.16810076054839607,0.09090909090909093,,,EXPLORE
70,51,,,0,1,0,1,rare,0.0,0.34871499329997047,0.6217862823680709,0.48991421324436285,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
71,51,,,0,0,0,0,common,1.0,0.4484835520136117,0.5539150250310099,0.4774850148751375,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
72,51,,,0,0,0,0,common,1.0,0.29151430880884766,0.3844862409305553,0.42169380305525056,0.0,0.25195053896963665,0.33155527035247095,,,EXPLORE
73,51,,,0,1,0,0,rare,1.0,0.18948430072575095,0.2844922013599937,0.35203095235640064,0.0,0.31197800201026266,0.40865139461585376,,,EXPLORE
74,51,,,0,0,0,0,common,1.0,0.12316479547173809,0.5321686938763913,0.28337110529100185,0.0,0.3626137856372424,0.46925370836719743,,,EXPLOIT
75,51,,,0,0,0,0,common,1.0,0.08005711705662977,0.4600611265627349,0.22237690882069022,0.0,0.4059000327452924,0.5181414926281387,,,EXPLOIT
76,51,,,0,0,0,0,common,1.0,0.05203712608680933,0.41300436282281006,0.17127497400052594,0.0,0.4433268371345312,0.5584101936095955,,,EXPLOIT
77,51,,,0,0,0,0,common,1.0,0.033824131956426084,0.38312082044092965,0.13003972138729597,0.0,0.4760069778008542,0.5921529537657815,,,EXPLOIT
78,51,,,0,0,1,1,rare,1.0,0.5044583550763956,0.3641606475841925,0.24236531149402585,0.0,0.5047882362938754,0.6208359130085537,,,EXPLOIT
79,51,,,0,0,1,1,rare,1.0,0.3278979307996571,0.35207002820076994,0.2680250972857152,0.0,0.5303278475182935,0.6455166258956538,,,EXPLOIT
80,51,,,0,0,1,1,rare,1.0,0.2131336550197771,0.3443185998406686,0.25155766460593376,0.0,0.5531431856165939,0.6669771225069359,,,EXPLOIT
81,51,,,0,0,1,1,rare,0.0,0.8614631242371449,0.339327754134735,0.4345293024952971,0.0,0.5736470880232013,0.6858081495669813,,,EXPLOIT
82,51,,,0,1,1,1,common,1.0,0.4400489692458558,0.628787836880337,0.43618520252046467,0.0,0.5921729883276855,0.7024642847715783,,,EXPLOIT
83,51,,,0,1,0,0,rare,1.0,0.02198568577167692,0.6931063692445826,0.31192534749582834,0.0,0.6089931308257707,0.7173010333450142,,,EXPLOIT
84,51,,,0,1,1,1,common,0.0,0.7139681699901937,0.6614080892615999,0.432538194244138,0.0,0.6243319910980096,0.7306004237646555,,,EXPLOIT
85,51,,,0,1,1,1,common,1.0,0.5359206895063741,0.6545533250882766,0.4635529428228088,0.0,0.6383763127966292,0.7425890580670904,,,EXPLOIT
86,51,,,0,1,0,0,rare,0.0,0.98570930424841,0.6909742616315266,0.6201998512504892,0.0,0.6512827158657106,0.7534510902583895,,,EXPLOIT
87,51,,,0,0,0,1,common,0.0,0.2266647456449808,0.6167399124276742,0.5021393195688366,0.0,0.6224956358687466,0.727180746384873,,,EXPLORE
88,51,,,0,0,0,0,common,0.0,0.6407110477614665,0.692227968317422,0.5437108380266256,0.0,0.5888979826186553,0.6950081508701705,,,EXPLOIT
89,51,,,0,1,1,1,common,0.0,0.6516515518208569,0.6399509524649649,0.5760930521648949,0.0,0.5491761732671729,0.6546947477594889,,,EXPLORE
90,51,,,0,1,1,1,common,0.0,0.423573508683557,0.6927586069697655,0.5303371891204935,0.0,0.5014904842771751,0.6027061277697613,,,EXPLORE
91,51,,,0,1,1,1,common,1.0,0.724677219355688,0.6785841689838703,0.5886391981910518,0.0,0.4431823135178732,0.5331156879770261,,,EXPLORE
92,51,,,0,1,0,1,rare,0.0,0.14733208466923753,0.6197344942689422,0.4562470641345075,0.0,0.37026151915022243,0.435168542072568,,,EXPLORE
93,51,,,0,1,1,0,common,0.0,0.16380724064453123,0.6907869116408043,0.3685151170875146,0.0,0.4124839491365194,0.49050693109532456,,,EXPLORE
94,51,,,0,1,1,0,common,0.0,0.1064747064189453,0.682696696148618,0.2899029938869438,0.0,0.4490541308141324,0.5355550892044314,,,EXPLORE
95,51,,,0,0,0,0,common,1.0,0.5835378189550467,0.6542545497825867,0.3779934414073747,0.0,0.4810343329123177,0.5729373484597613,,,EXPLOIT
96,51,,,0,1,1,1,common,1.0,0.4710401925811971,0.45514639208134433,0.4059074667595214,0.0,0.5092363305789608,0.6044555767668865,,,EXPLORE
97,51,,,0,1,0,0,rare,1.0,0.3792995823207804,0.6763350411943343,0.3979251014278991,0.0,0.5342911310333724,0.6313879675356047,,,EXPLOIT
98,51,,,0,1,1,1,common,0.0,0.6938238748222219,0.6713193510861237,0.48669473344619596,0.0,0.5566966373962817,0.6546663969760372,,,EXPLOIT
99,51,,,0,0,1,1,rare,0.0,0.45098551863444425,0.6671163320360023,0.4759819690026704,0.0,0.5768509867243076,0.6749862735602156,,,EXPLORE
100,51,,,0,0,1,1,rare,1.0,0.7068594128876112,0.6838067680373445,0.5452452021681526,0.0,0.5950763459883054,0.6928770695564771,,,EXPLOIT
101,51,,,0,1,1,0,common,0.0,0.06920855917231444,0.6435438319532485,0.40243420926940116,0.0,0.5565224017940479,0.6519880982566151,,,EXPLORE
102,51,,,0,0,1,1,rare,1.0,0.45945861837694735,0.5364525739568569,0.419541532001665,0.0,0.5766938248065819,0.6726388573314906,,,EXPLOIT
103,51,,,0,0,0,0,common,0.0,0.7534552714914927,0.40391816556285187,0.5197156538486133,0.0,0.5949338726328176,0.6908029006463369,,,EXPLOIT
104,51,,,0,1,1,1,common,1.0,0.2986481019450158,0.617547386907829,0.453395388277534,0.0,0.5563532101921314,0.6493493350224379,,,EXPLORE
105,51,,,0,1,1,1,common,1.0,0.1941212662642603,0.6872981227234781,0.37561315167355186,0.0,0.5765412191212113,0.6703285201847686,,,EXPLOIT
106,51,,,0,1,1,1,common,1.0,0.1261788230717692,0.6042560108837594,0.30078285309301706,0.0,0.5947955350090252,0.6887633797859463,,,EXPLOIT
107,51,,,0,1,1,1,common,1.0,0.08201623499665,0.515597468536784,0.23515286766410695,0.0,0.6113804869228461,0.7050895319473354,,,EXPLOIT
108,51,,,0,1,1,1,common,1.0,0.05331055274782248,0.45283871487414484,0.18060017318922159,0.0,0.6265143268487084,0.719648520234243,,,EXPLOIT
109,51,,,0,1,1,1,common,1.0,0.03465185928608461,0.4121671482579811,0.13681567901828048,0.0,0.6403788504776292,0.7327119078651847,,,EXPLOIT
110,51,,,0,1,1,1,common,0.0,0.977476291464045,0.38627519728262916,0.38901386275200983,0.0,0.6531267040633002,0.7444983275974433,,,EXPLOIT
111,51,,,0,1,1,1,common,1.0,0.3646404105483707,0.6529528439163662,0.38170182709091804,0.0,0.6648870016134396,0.7551857784203676,,,EXPLOIT
112,51,,,0,1,1,1,common,0.0,0.762983733143559,0.5580833507836052,0.4960863989067103,0.0,0.6757696913440736,0.7649206463675279,,,EXPLOIT
113,51,,,0,1,0,1,rare,0.0,0.0957658550350044,0.6925286693796531,0.3759902357451985,0.0,0.6858689846781613,0.7738244243197809,,,EXPLOIT
114,51,,,0,1,1,1,common,0.0,0.4959394265433134,0.6485229341649603,0.4119749929846329,0.0,0.6952660744881682,0.78199878763434,,,EXPLOIT
115,51,,,0,1,1,1,common,0.0,0.32236062725315373,0.5713411256466787,0.38509068326518914,0.0,0.7040313087212376,0.7895294765485522,,,EXPLOIT
116,51,,,0,1,0,0,rare,1.0,0.5102540735305297,0.5100868238090658,0.42263970034479126,0.0,0.7122259425971639,0.7964893002857439,,,EXPLOIT
117,51,,,0,1,1,1,common,0.0,0.20953440771454995,0.691048090278573,0.3587081125557189,0.0,0.7199035617203828,0.8029404862492764,,,EXPLOIT
118,51,,,0,1,0,0,rare,1.0,0.33166514779484435,0.6288841130090335,0.3505952231274565,0.0,0.7271112460251731,0.8089365350349496,,,EXPLOIT
119,51,,,0,1,1,0,common,1.0,0.9550144365379956,0.6847049330757993,0.5319209871506182,0.0,0.7338905279958267,0.8145236984368842,,,EXPLOIT
120,51,,,0,1,0,0,rare,1.0,0.21558234606664883,0.5989689761510009,0.43701939482542734,0.0,0.7167358229103561,0.7995031337445071,,,EXPLOIT
121,51,,,0,1,1,0,common,0.0,0.3792406162503028,0.5115068577610626,0.41968576125289,0.0,0.724135701481251,0.8057397318145701,,,EXPLOIT
122,51,,,0,1,1,0,common,0.0,0.24650640056269685,0.6875948939952461,0.36773195304583206,0.0,0.7310903396051681,0.8115431943747646,,,EXPLOIT
123,51,,,0,0,0,0,common,0.0,0.8598714750566783,0.6604901859427865,0.5153738096490859,0.0,0.7376384268728329,0.8169568651676882,,,EXPLOIT
124,51,,,0,0,0,0,common,0.0,0.5589164587868409,0.6907937866918122,0.5284366043904123,0.0,0.7209368611003694,0.8023153309405697,,,EXPLOIT
125,51,,,0,0,0,1,common,1.0,0.9377521942272471,0.6548488451889499,0.6512312813414627,0.0,0.7021668194720369,0.7853144617009027,,,EXPLOIT
126,51,,,0,0,1,0,rare,0.0,0.16022916036575297,0.6557047018416855,0.5039306450487497,0.0,0.6809198107329191,0.7653351071805096,,,EXPLOIT
127,51,,,0,1,1,1,common,0.0,0.13619736501445748,0.6915658933018195,0.39361066103846204,0.0,0.6566722041383041,0.7415207089768788,,,EXPLOIT
128,51,,,0,1,0,1,rare,1.0,0.6095389262477107,0.676975930198944,0.4583891406012366,0.0,0.6681645335798234,0.7524810109742307,,,EXPLOIT
129,51,,,0,1,1,0,common,0.0,0.10414895423773943,0.6309641571880518,0.3521170846921874,0.0,0.6788083776906363,0.7624529938235919,,,EXPLOIT
130,51,,,0,1,1,0,common,1.0,0.9323031797454694,0.6929693028670163,0.5261729132081719,0.0,0.6886938759233813,0.7715641291327603,,,EXPLOIT
131,51,,,0,1,1,0,common,0.0,0.3940029331654449,0.5844128268675982,0.4865219191953538,0.0,0.665568555709077,0.7489846578076776,,,EXPLOIT
132,51,,,0,1,1,1,common,0.0,0.08852828725939736,0.6878259156503905,0.36712382961456685,0.0,0.6764013717854959,0.759267134117216,,,EXPLOIT
133,51,,,0,1,1,1,common,1.0,0.9424566132813917,0.681925066078098,0.5397236647146142,0.0,0.6864560434685885,0.7686493073946805,,,EXPLOIT
134,51,,,0,1,1,0,common,1.0,0.7438980934424608,0.6244627822677784,0.6009759933329681,0.0,0.6630105585237703,0.7454964186451932,,,EXPLOIT
135,51,,,0,1,1,1,common,1.0,0.6125967986329046,0.48318284076457996,0.604462234922949,0.0,0.6360695147918607,0.7175081883053535,,,EXPLOIT
136,51,,,0,1,0,1,rare,0.0,0.603799697938988,0.38325193601046387,0.6042634738277607,0.0,0.604789903405484,0.6829951991152658,,,EXPLOIT
137,51,,,0,0,0,0,common,1.0,0.6367043017885534,0.6175197422967315,0.6139957222159984,0.0,0.5680339472453404,0.63937727450932,,,EXPLORE
138,51,,,0,1,1,0,common,0.0,0.5164662392624004,0.6901574956920598,0.584736877329919,0.0,0.5242279231255069,0.5825072689019445,,,EXPLORE
139,51,,,0,0,0,0,common,1.0,0.4138577961625598,0.6060748344436573,0.5334731529797112,0.0,0.4711312486049614,0.5052685854609911,,,EXPLORE
140,51,,,0,0,0,0,common,1.0,0.2690075675056639,0.4749005617450234,0.454133477337497,0.0,0.40544140490880665,0.39433795000710953,,,EXPLORE
141,51,,,0,1,0,0,rare,1.0,0.17485491887868154,0.38486297408227604,0.37034990979985233,0.0,0.4429282228515461,0.45786967696716935,,,EXPLORE
142,51,,,0,0,0,1,common,1.0,0.6075301963396578,0.5869997149499986,0.441503995761794,0.0,0.47565734086488387,0.5088720244944804,,,EXPLOIT
143,51,,,0,0,0,0,common,1.0,0.113655697271143,0.5324150028368669,0.34314950621459867,0.0,0.5044790895026507,0.5507168527544687,,,EXPLORE
144,51,,,0,0,1,1,rare,0.0,0.601812080888612,0.4946145201450308,0.42074827861680264,0.0,0.5300525570967498,0.5856657254537695,,,EXPLOIT
145,51,,,0,0,1,1,rare,1.0,0.6088221474224021,0.6912218936975394,0.47717043925848246,0.0,0.5528964915770568,0.6152921528055327,,,EXPLORE
146,51,,,0,1,1,1,common,1.0,0.3957343958245614,0.637466231087374,0.4527396262283061,0.0,0.5734247661160767,0.6407247611888197,,,EXPLORE
147,51,,,0,1,0,1,rare,0.0,0.6051053723792225,0.6923328410434932,0.49844935007358093,0.0,0.5919716071136921,0.6627941427440348,,,EXPLOIT
148,51,,,0,0,1,1,rare,1.0,0.2572273572859649,0.5647792432204694,0.42608275223729614,0.0,0.608809874046894,0.6821251397398062,,,EXPLORE
149,51,,,0,0,1,1,rare,1.0,0.16719778223587722,0.4856705692568022,0.34841726123687045,0.0,0.6241645257506047,0.6991968383482239,,,EXPLOIT
150,51,,,0,0,0,1,common,0.0,0.3933184920464946,0.4325463439668073,0.3618876304797577,0.0,0.6382226897541073,0.7143827271460196,,,EXPLOIT
151,51,,,0,0,0,0,common,0.0,0.926123796773757,0.669017821015373,0.5311584803679574,0.0,0.6511412940527833,0.727978271741691,,,EXPLOIT
152,51,,,0,1,1,1,common,1.0,0.1086785584533202,0.676786738907041,0.40441450379356625,0.0,0.6223315537580845,0.6959945907620366,,,EXPLORE
153,51,,,0,1,1,1,common,1.0,0.07064106299465811,0.5597979227600821,0.3042824715538938,0.0,0.6365416478822418,0.7115263402896053,,,EXPLOIT
154,51,,,0,1,1,1,common,1.0,0.04591669094652773,0.4535936040551754,0.22677273737168396,0.0,0.6495941217020729,0.7254147179256095,,,EXPLOIT
155,51,,,0,1,1,1,common,1.0,0.029845849115243017,0.3842063320826462,0.16769467089475168,0.0,0.6616243127159003,0.7379068404027698,,,EXPLOIT
156,51,,,0,1,0,0,rare,1.0,0.39801953209705787,0.3413622765732007,0.23679212925544352,0.0,0.672747253734559,0.7492026438543891,,,EXPLOIT
157,51,,,0,1,1,1,common,1.0,0.019399801924907978,0.31489796045678947,0.17157443105628284,0.0,0.6830613431275299,0.7594656307735933,,,EXPLOIT
158,51,,,0,1,1,1,common,1.0,0.012609871251190174,0.2983611403790347,0.12388506311475503,0.0,0.6926512467316454,0.7688308073924875,,,EXPLOIT
159,51,,,0,1,0,0,rare,1.0,0.25871269586308765,0.28790910932775315,0.1643333529392548,0.0,0.701590212748847,0.7774106326297641,,,EXPLOIT
160,51,,,0,1,1,1,common,1.0,0.008196416313273613,0.28124412965159995,0.11749227195146043,0.0,0.7099419336484885,0.7852995364682871,,,EXPLOIT
161,51,,,0,1,1,1,common,1.0,0.005327670603627821,0.27696709888501464,0.08384289154711065,0.0,0.717762055227295,0.792577393648213,,,EXPLOIT
162,51,,,0,1,0,0,rare,1.0,0.16816325231100704,0.2742105375380791,0.10913899977627955,0.0,0.7250994084486933,0.7993122240154752,,,EXPLOIT
163,51,,,0,1,1,1,common,0.0,0.996537014107642,0.2724287508665138,0.3753584040756882,0.0,0.7319970217107991,0.8055623132029873,,,EXPLOIT
164,51,,,0,1,1,1,common,1.0,0.3522509408300327,0.56524949881261,0.3684261651019915,0.0,0.7384929578865647,0.8113778938026505,,,EXPLOIT
165,51,,,0,1,1,1,common,1.0,0.2289631115395213,0.4574437374358038,0.3265872490332504,0.0,0.7446210105318681,0.8168024897492019,,,EXPLOIT
166,51,,,0,1,1,1,common,1.0,0.14882602250068888,0.38660900335680703,0.27325888107348195,0.0,0.7504112861516659,0.8218740000860479,,,EXPLOIT
167,51,,,0,1,1,1,common,1.0,0.09673691462544776,0.34284071760728774,0.22030229113907168,0.0,0.755890693702331,0.8266255792112841,,,EXPLOIT
168,51,,,0,0,1,1,rare,1.0,0.062878994506541,0.3158162813948403,0.17307530214931247,0.0,0.7610833581259989,0.8310863568393971,,,EXPLOIT
169,51,,,0,1,1,1,common,1.0,0.04087134642925161,0.5038617505341083,0.1334141154332942,0.0,0.7660109713248822,0.8352820307263078,,,EXPLOIT
170,51,,,0,1,0,0,rare,0.0,0.8906938859978454,0.48423663374691445,0.36059804660265954,0.0,0.7706930913455294,0.8392353576409989,,,EXPLOIT
171,51,,,0,1,1,1,common,1.0,0.0265663751790135,0.6914606203036052,0.2603885451755657,0.0,0.7751473984749011,0.842966562396263,,,EXPLOIT
172,51,,,0,1,0,0,rare,1.0,0.4210489741014005,0.6439423904094426,0.3085866738533162,0.0,0.7793899153183196,0.846493680461592,,,EXPLOIT
173,51,,,0,0,1,1,rare,1.0,0.017268143866358776,0.5848945729277953,0.22119111485722892,0.0,0.7834351966339149,0.8498328464089782,,,EXPLOIT
174,51,,,0,0,0,0,common,1.0,0.2736818331659103,0.6717450809512858,0.23693833034983333,0.0,0.7872964936637998,0.8529985379262409,,,EXPLOIT
175,51,,,0,0,1,1,rare,1.0,0.011224293513133254,0.6928457010573817,0.1692241192988233,0.0,0.7909858968717006,0.8560037831831573,,,EXPLOIT
176,51,,,0,0,0,1,common,0.0,0.2556570198302215,0.6886149917819697,0.19515398945824275,0.0,0.7945144603264562,0.8588603378147758,,,EXPLOIT
177,51,,,0,0,1,1,rare,1.0,0.007295790783536593,0.5716040911370438,0.13879652985583088,0.0,0.7978923104270557,0.8615788365916673,,,EXPLOIT
