trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
113,65,,,0,0,1,1,rare,1.0,0.32423313178659274,0.6562146503623154,0.4425895553665682,0.0,0.0,0.8407595614510065,,,EXPLORE
114,65,,,0,1,1,1,common,1.0,0.21075153566128524,0.6904664744828559,0.3730381494549833,0.0,0.0,0.8444067439397667,,,EXPLORE
115,65,,,0,0,0,0,common,1.0,0.34671807136709376,0.6772010343222878,0.3651421260286164,0.0,0.0,0.8478565337115845,,,EXPLORE
116,65,,,0,0,1,1,rare,1.0,0.13698849817983538,0.6920128252774895,0.2966960376739821,0.0,0.0,0.8511243727734616,,,EXPLORE
117,65,,,0,1,1,1,common,0.0,0.910957476183107,0.6743671804034316,0.4809744692267195,0.0,0.0,0.8542241335548285,,,EXPLORE
118,65,,,0,1,1,1,common,1.0,0.4078776404809805,0.4835562435056259,0.45904542060299774,0.0,0.0,0.8571683133916874,,,EXPLORE
119,65,,,0,0,1,1,rare,1.0,0.2651204663126374,0.6261948770745838,0.40086793431588963,0.0,0.0,0.8599682007921364,,,EXPLORE
120,65,,,0,1,1,1,common,1.0,0.17232830310321434,0.591845202721836,0.332306044952087,0.0,0.0,0.8626340181472559,,,EXPLORE
121,65,,,0,0,0,0,common,1.0,0.22536674638861098,0.6637088910129765,0.30022425538304415,0.0,0.0,0.8651750446906694,,,EXPLORE
122,65,,,0,1,0,0,rare,1.0,0.1464883851525971,0.6476384256039069,0.25410349431391,0.0,0.0,0.8675997228240793,,,EXPLORE
123,65,,,0,1,1,1,common,1.0,0.11201339701708934,0.6804933559397509,0.2114764651248638,0.0,0.0,0.8699157503761883,,,EXPLORE
124,65,,,0,1,1,1,common,1.0,0.07280870806110806,0.6911400078760253,0.16987613800573706,0.0,0.0,0.8721301609193105,,,EXPLORE
125,65,,,0,1,1,1,common,1.0,0.04732566023972029,0.6931470114017981,0.13311099467593202,0.0,0.0,0.8742493939090816,,,EXPLORE
126,65,,,0,1,1,1,common,0.0,0.9692383208441818,0.6923371815545042,0.38394919252640697,0.0,0.0,0.8762793561205845,,,EXPLORE
127,65,,,0,0,0,1,common,0.0,0.024511139453125004,0.5267555351067277,0.2761177766044224,0.0,0.0,0.8782254756153831,,,EXPLORE
128,65,,,0,0,1,1,rare,0.0,0.6300049085487183,0.6928047956853742,0.3822839161877111,0.0,0.0,0.8800927492778228,,,EXPLORE
