trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
1,67,,,0,0,0,0,common,1.0,0.5,0.6931471803599453,0.15,0.0,0.0,0.5,,,EXPLOIT
2,67,,,0,0,0,0,common,0.0,0.675,0.6354546081677415,0.3075,0.0,0.0,0.5433789954337899,,,EXPLORE
3,67,,,0,0,1,0,rare,0.0,0.5,0.6856999791554921,0.36524999999999996,0.0,0.0,0.5794962364913165,,,EXPLORE
4,67,,,0,1,1,1,common,1.0,0.5,0.6087277722161555,0.405675,0.0,0.0,0.6100329171214658,,,EXPLORE
5,67,,,0,0,0,0,common,1.0,0.5612499999999999,0.4617894660800266,0.4523474999999999,0.0,0.0,0.6361884525043351,,,EXPLORE
6,67,,,0,0,0,1,common,0.0,0.5,0.6556245277545276,0.46664324999999995,0.0,0.0,0.65884152052499,,,EXPLORE
7,67,,,0,1,1,0,common,0.0,0.325,0.5176640475052298,0.4241502749999999,0.0,0.0,0.678650554588017,,,EXPLORE
8,67,,,0,1,1,1,common,1.0,0.32499999999999996,0.676940526777589,0.3944051924999999,0.0,0.0,0.6961186809978029,,,EXPLORE
9,67,,,0,0,0,0,common,1.0,0.3648125,0.5518985811817623,0.3855273847499999,0.0,0.0,0.7116369601865663,,,EXPLORE
10,67,,,0,1,1,1,common,1.0,0.21124999999999994,0.6862350080052306,0.3332441693249999,0.0,0.0,0.7255139427248888,,,EXPLORE
11,67,,,0,0,1,1,rare,1.0,0.13731249999999995,0.6280239316997456,0.2744646685274999,0.0,0.0,0.7379963399676884,,,EXPLORE
12,67,,,0,1,1,1,common,1.0,0.08925312499999993,0.6902150703473351,0.2189012054692499,0.0,0.0,0.7492837770280747,,,EXPLORE
13,67,,,0,0,0,0,common,1.0,0.23712812500000002,0.6645452608970894,0.22436928132847495,0.0,0.0,0.7595395145573263,,,EXPLORE
14,67,,,0,0,0,0,common,1.0,0.15413328125000003,0.6919062616640064,0.20329848130493247,0.0,0.0,0.768898368448788,,,EXPLORE
15,67,,,0,1,1,1,common,0.0,0.94198546875,0.6903057994162017,0.4249045775384527,0.0,0.0,0.7774726461630808,,,EXPLORE
16,67,,,0,1,1,1,common,0.0,0.6122905546875,0.5116970815654123,0.4811203706831668,0.0,0.0,0.7853566559503021,,,EXPLORE
17,67,,,0,0,0,0,common,1.0,0.10018663281250006,0.343616324517452,0.3668402493219668,0.0,0.0,0.7926301738076538,,,EXPLORE
18,67,,,0,1,0,0,rare,1.0,0.06512131132812504,0.3112845213270079,0.2763245679238142,0.0,0.0,0.7993611388080243,,,EXPLORE
19,67,,,0,1,0,0,rare,0.0,0.9576711476367187,0.5044095737912849,0.48072854183768554,0.0,0.0,0.8056077699950546,,,EXPLORE
20,67,,,0,0,0,0,common,0.0,0.6224862459638671,0.3278188337406853,0.52325585307554,0.0,0.0,0.8114202446680167,,,EXPLORE
21,67,,,0,1,0,1,rare,0.0,0.325,0.6032645143678939,0.463779097152878,0.0,0.0,0.7959087119818901,,,EXPLORE
22,67,,,0,0,0,1,common,0.0,0.21125000000000002,0.4930847639340345,0.3880203680070146,0.0,0.0,0.8024016304928472,,,EXPLORE
23,67,,,0,1,1,0,common,0.0,0.21125000000000002,0.653059083933032,0.3349892576049102,0.0,0.0,0.8084350932047754,,,EXPLORE
24,67,,,0,1,0,0,rare,0.0,0.40461605987651367,0.5971068459830109,0.35587729828639125,0.0,0.0,0.8140559278421265,,,EXPLORE
25,67,,,0,0,1,1,rare,1.0,0.6020111394531249,0.5524041362491736,0.4297174506364113,0.0,0.0,0.8193048078875569,,,EXPLORE
26,67,,,0,0,0,1,common,0.0,0.1373125,0.3654131561596254,0.34199596544548794,0.0,0.0,0.8242172314402999,,,EXPLORE
