trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
33,57,,,0,1,1,1,common,0.0,0.691506908835498,0.41273752947962555,0.4947280398645887,0.0,0.5316641903164349,0.0,,,EXPLOIT
34,57,,,0,1,1,1,common,1.0,0.5505205092569263,0.628692561145401,0.51146578068229,0.0,0.554340951693458,0.0,,,EXPLORE
35,57,,,0,0,1,0,rare,0.0,0.15413328125000003,0.48211706003319754,0.40426603085260293,0.0,0.5077357234140656,0.0,,,EXPLORE
36,57,,,0,1,0,0,rare,0.0,0.6020948634111328,0.39032258891234345,0.46361468062016187,0.0,0.5329535933431465,0.0,,,EXPLOIT
37,57,,,0,1,1,1,common,1.0,0.357838331017002,0.5910439335286258,0.43188177573921394,0.0,0.5554970210331913,0.0,,,EXPLOIT
38,57,,,0,1,1,1,common,1.0,0.23259491516105135,0.4190616568780305,0.3720957175657651,0.0,0.5757690607550945,0.0,,,EXPLOIT
39,57,,,0,1,1,1,common,1.0,0.1511866948546834,0.31108089408419637,0.30582301075244056,0.0,0.5940956510800617,0.0,,,EXPLOIT
40,57,,,0,1,1,1,common,1.0,0.09827135165554424,0.2504822663272427,0.24355751302337164,0.0,0.6107432160301566,0.0,,,EXPLOIT
41,57,,,0,1,1,0,common,0.0,0.10018663281250002,0.2158874041519276,0.20054624896011014,0.0,0.6259316558695988,0.0,,,EXPLOIT
42,57,,,0,1,1,1,common,1.0,0.06387637857610373,0.46016507745668045,0.1595452878449082,0.0,0.6398440774876587,0.0,,,EXPLOIT
43,57,,,0,1,0,0,rare,0.0,0.39136166121723637,0.3347094114355204,0.22909019985660664,0.0,0.6526341807169371,0.0,,,EXPLOIT
44,57,,,0,1,1,0,common,0.0,0.06512131132812501,0.5563451294001154,0.17989953329806213,0.0,0.6644319339605944,0.0,,,EXPLOIT
45,57,,,0,0,0,0,common,1.0,0.7456149202087964,0.6669861581955023,0.34961414937128243,0.0,0.675347984183271,0.0,,,EXPLOIT
46,57,,,0,0,0,0,common,0.0,0.5153503018642823,0.640466345743318,0.39933499511918236,0.0,0.6854771187356131,0.0,,,EXPLOIT
47,57,,,0,1,1,1,common,1.0,0.04151964607446745,0.6931466436223781,0.29199039040576785,0.0,0.6949010086209444,0.0,,,EXPLOIT
48,57,,,0,0,0,0,common,1.0,0.6650223037882165,0.5887522593207,0.4038999644205024,0.0,0.7036904013921211,0.0,,,EXPLOIT
49,57,,,0,0,0,0,common,0.0,0.5677355025376593,0.6931469535882528,0.4530506258556494,0.0,0.7119068883318507,0.0,,,EXPLOIT
50,57,,,0,1,1,1,common,1.0,0.026987769948403795,0.6242483740110989,0.3252317690834757,0.0,0.7196043393150477,0.0,,,EXPLOIT
51,57,,,0,0,0,0,common,0.0,0.36902807664947856,0.49755445494497275,0.33837066135327654,0.0,0.7268300760453492,0.0,,,EXPLOIT
52,57,,,0,1,1,1,common,0.0,0.9824579495335375,0.3865368801742839,0.5315968478073548,0.0,0.7336258376785628,0.0,,,EXPLOIT
53,57,,,0,1,1,0,common,0.0,0.04232885236328126,0.5995494307063324,0.3848164491741327,0.0,0.7164388894478936,0.0,,,EXPLOIT
54,57,,,0,1,1,0,common,0.0,0.02751375403613282,0.6844199880377848,0.27762564063273276,0.0,0.7238569060201245,0.0,,,EXPLOIT
55,57,,,0,1,0,0,rare,1.0,0.760131750177839,0.6902207056696976,0.4223774734962646,0.0,0.7308280824410736,0.0,,,EXPLOIT
56,57,,,0,0,0,0,common,1.0,0.4940856376155953,0.5871507361077452,0.44388992273206374,0.0,0.7373912910205563,0.0,,,EXPLOIT
57,57,,,0,0,0,0,common,1.0,0.321155664450137,0.6919086506692851,0.4070696452474857,0.0,0.7435810226060793,0.0,,,EXPLOIT
58,57,,,0,1,1,0,common,0.0,0.017883940123486333,0.6194849109646547,0.29031393371028585,0.0,0.7494279869901193,0.0,,,EXPLOIT
59,57,,,0,1,1,1,common,1.0,0.36140233280320055,0.4829340466759164,0.31164045343816027,0.0,0.7549596172199666,0.0,,,EXPLOIT
60,57,,,0,0,0,0,common,1.0,0.208751181892589,0.6630577612273489,0.2807736719744889,0.0,0.7602004952881062,0.0,,,EXPLOIT
61,57,,,0,1,1,1,common,0.0,0.7650884836779196,0.5914990061972886,0.42606811548551804,0.0,0.7651727131401456,0.0,,,EXPLOIT
62,57,,,0,0,0,0,common,0.0,0.8643117317698171,0.42509189726714136,0.5575412003708078,0.0,0.7698961801834493,0.0,,,EXPLOIT
63,57,,,0,1,0,0,rare,0.0,0.5618026256503812,0.6474728378367138,0.5588196279546798,0.0,0.756833333546334,0.0,,,EXPLOIT
64,57,,,0,0,0,0,common,1.0,0.6348282933272522,0.557808266591744,0.5816222275664515,0.0,0.7423531512453341,0.0,,,EXPLOIT
65,57,,,0,0,0,0,common,1.0,0.412638390662714,0.4078156159683033,0.5309270764953302,0.0,0.7262125890398416,0.0,,,EXPLOIT
66,57,,,0,0,0,0,common,1.0,0.2682149539307641,0.31563634750359604,0.45211343972596035,0.0,0.7081096648508417,0.0,,,EXPLOIT
67,57,,,0,0,0,0,common,0.0,0.8256602799450034,0.26271772298527607,0.5641774917916732,0.0,0.716044998507789,0.0,,,EXPLOIT
68,57,,,0,0,0,0,common,0.0,0.5366791819642522,0.5148908551192436,0.5559279988434469,0.0,0.6966450067379322,0.0,,,EXPLOIT
69,57,,,0,0,1,1,rare,1.0,0.5026924856093522,0.658936348733171,0.5399573448732184,0.0,0.6746383766212645,0.0,,,EXPLOIT
70,57,,,0,0,0,0,common,1.0,0.651158531723236,0.4929172930189162,0.5733177009282238,0.0,0.6494632822941462,0.0,,,EXPLOIT
71,57,,,0,0,0,0,common,1.0,0.42325304562010346,0.3659809507270577,0.5282983043357876,0.0,0.6203839419911118,0.0,,,EXPLOIT
72,57,,,0,0,1,1,rare,1.0,0.32675011564607903,0.29161727770428947,0.46783384772887504,0.0,0.5864176426253322,0.0,,,EXPLOIT
73,57,,,0,0,0,0,common,1.0,0.27511447965306723,0.24878885798842898,0.4100180373061327,0.0,0.6037593927301254,0.0,,,EXPLOIT
74,57,,,0,0,0,0,common,1.0,0.1788244117744937,0.22348102297989778,0.340659949646641,0.0,0.6195522647904349,0.0,,,EXPLOIT
75,57,,,0,0,0,0,common,1.0,0.11623586765342087,0.208108593518598,0.2733327250486749,0.0,0.6339941970073818,0.0,,,EXPLOIT
76,57,,,0,0,0,0,common,0.0,0.9244466860252765,0.19856773776393785,0.46866691334165533,0.0,0.6472507788484052,0.0,,,EXPLOIT
77,57,,,0,1,0,0,rare,1.0,0.39910965408357035,0.455450215722946,0.4477997355642298,0.0,0.6594616000451727,0.0,,,EXPLOIT
78,57,,,0,1,1,1,common,1.0,0.21238757516995133,0.661225310626008,0.3771760874459462,0.0,0.670745160750288,0.0,,,EXPLOIT
79,57,,,0,0,0,0,common,1.0,0.2594212751543208,0.6889140204997973,0.3418496437584586,0.0,0.6812027094303592,0.0,,,EXPLOIT
80,57,,,0,1,1,1,common,1.0,0.13805192386046838,0.6794055544683151,0.2807103277890615,0.0,0.6909212720853596,0.0,,,EXPLOIT
81,57,,,0,0,1,1,rare,0.0,0.9102662494906956,0.6913542843739724,0.4695771042995517,0.0,0.699976064842694,0.0,,,EXPLOIT
82,57,,,0,1,0,0,rare,1.0,0.16862382885030858,0.5446753302128928,0.37929112166477874,0.0,0.7084324315604704,0.0,,,EXPLOIT
83,57,,,0,1,0,0,rare,1.0,0.1096054887527006,0.47999021015111176,0.2983854317911553,0.0,0.7163474120757722,0.0,,,EXPLOIT
84,57,,,0,1,1,1,common,1.0,0.4083269378310479,0.4371321841241287,0.3313678836031231,0.0,0.7237710207114201,0.0,,,EXPLOIT
85,57,,,0,0,0,0,common,0.0,0.9287564323107446,0.4095749379198164,0.5105844482154095,0.0,0.7307472956286022,0.0,,,EXPLOIT
86,57,,,0,1,1,1,common,1.0,0.26541250959018114,0.27112828117921267,0.4370328666278409,0.0,0.7132076448029613,0.0,,,EXPLOIT
87,57,,,0,1,1,1,common,1.0,0.1725181312336177,0.2570977975959269,0.35767844600957394,0.0,0.7208243945699893,0.0,,,EXPLOIT
88,57,,,0,1,1,1,common,0.0,0.8878632146981484,0.24825718049508957,0.5167338766161462,0.0,0.7279766577127547,0.0,,,EXPLOIT
89,57,,,0,1,1,1,common,1.0,0.42288891044620347,0.5296299768388024,0.48858038676516335,0.0,0.7100939679101781,0.0,,,EXPLOIT
90,57,,,0,1,1,1,common,1.0,0.27487779179003224,0.4159203100692853,0.42446960827262403,0.0,0.7179045654186811,0.0,,,EXPLOIT
91,57,,,0,1,1,1,common,1.0,0.17867056466352094,0.34496658935408997,0.3507298951898931,0.0,0.7252332557137486,0.0,,,EXPLOIT
92,57,,,0,1,1,1,common,0.0,0.8838641329687114,0.3023286435098769,0.5106701665235386,0.0,0.7321229664279041,0.0,,,EXPLOIT
93,57,,,0,0,0,0,common,0.0,0.603691681001984,0.5711518530141007,0.5385766208670721,0.0,0.71475234361942,0.0,,,EXPLOIT
94,57,,,0,1,1,1,common,1.0,0.42548831357033756,0.47402676436004265,0.5046501286780517,0.0,0.6951840579077386,0.0,,,EXPLOIT
95,57,,,0,1,1,1,common,0.0,0.7234325961792806,0.34748255344816215,0.5702848689284203,0.0,0.6729740832915398,0.0,,,EXPLOIT
96,57,,,0,0,1,0,rare,0.0,0.011624561080266117,0.5694221348910768,0.402686776573974,0.0,0.6475501393157289,0.0,,,EXPLOIT
97,57,,,0,1,1,1,common,1.0,0.5297688124834676,0.5071280812921071,0.44081138734682207,0.0,0.6597378142533903,0.0,,,EXPLOIT
98,57,,,0,1,1,1,common,1.0,0.344349728114254,0.3463456569576421,0.41187288957705165,0.0,0.6710008005322832,0.0,,,EXPLOIT
99,57,,,0,1,1,1,common,0.0,0.7761726767257349,0.2565032300832062,0.5211628257216566,0.0,0.6814399792596587,0.0,,,EXPLOIT
100,57,,,0,0,1,1,rare,1.0,0.49548776012827234,0.4793984232550385,0.5134603060436413,0.0,0.6572683483523019,0.0,,,EXPLOIT
101,57,,,0,1,1,1,common,0.0,0.677932955916623,0.6840947623546456,0.5628021010055358,0.0,0.6294316168605665,0.0,,,EXPLOIT
102,57,,,0,0,0,0,common,0.0,0.39239959265128965,0.6697679398875886,0.511681348499262,0.0,0.5970295737276609,0.0,,,EXPLORE
103,57,,,0,0,0,0,common,0.0,0.25505973522333825,0.6893024051853807,0.4346948645164848,0.0,0.5588409102002654,0.0,,,EXPLORE
104,57,,,0,1,0,1,rare,0.0,0.07370021013671876,0.6535462514520048,0.326396468202555,0.0,0.5787856946876317,0.0,,,EXPLOIT
105,57,,,0,0,1,1,rare,0.0,0.44065642134580496,0.6915191458264891,0.36067445414553,0.0,0.596830690092051,0.0,,,EXPLOIT
106,57,,,0,1,1,1,common,0.0,0.2864266738747733,0.6760216044188814,0.338400120064303,0.0,0.6132342049699259,0.0,,,EXPLOIT
107,57,,,0,1,1,0,common,0.0,0.007555964702172976,0.6924586882894624,0.23914687345566396,0.0,0.6282097501742456,0.0,,,EXPLOIT
108,57,,,0,0,0,1,common,0.0,0.0479051365888672,0.6913448744131898,0.18177435239562492,0.0,0.641935346737357,0.0,,,EXPLOIT
109,57,,,0,1,1,0,common,1.0,0.9950886229435876,0.6928561767433169,0.4257686335600137,0.0,0.6545606056006166,0.0,,,EXPLOIT
110,57,,,0,1,1,0,common,1.0,0.646807604913332,0.5146259749418608,0.4920803249660092,0.0,0.6662121775963509,0.0,,,EXPLOIT
111,57,,,0,1,1,1,common,0.0,0.18617733801860264,0.334550072772695,0.4003094288817872,0.0,0.6769979952040618,0.0,,,EXPLOIT
112,57,,,0,1,1,0,common,0.0,0.5795750568063343,0.5220801368247304,0.4540891172591513,0.0,0.6870106074443009,0.0,,,EXPLOIT
113,57,,,0,1,1,0,common,0.0,0.3767237869241173,0.6311058355747874,0.43087951815864106,0.0,0.6963298263230671,0.0,,,EXPLOIT
114,57,,,0,0,1,1,rare,1.0,0.8789847302879082,0.6769031393080384,0.5653110817974212,0.0,0.7050248451209031,0.0,,,EXPLOIT
115,57,,,0,0,0,1,common,0.0,0.031138338782763682,0.596249703873507,0.4050592588930239,0.0,0.684165465004414,0.0,,,EXPLOIT
116,57,,,0,1,0,0,rare,0.0,0.16578882789516985,0.6766888981231594,0.3332781295936677,0.0,0.6936793225633533,0.0,,,EXPLOIT
117,57,,,0,1,1,0,common,0.0,0.24487046150067623,0.6497386592633135,0.30675582916577027,0.0,0.7025497899430646,0.0,,,EXPLOIT
118,57,,,0,0,1,1,rare,0.0,0.42865992531285957,0.6264314580599961,0.34332705800989705,0.0,0.7108395929682731,0.0,,,EXPLOIT
119,57,,,0,1,1,1,common,1.0,0.7213710485466412,0.674332065513496,0.4567402551709203,0.0,0.718603560734603,0.0,,,EXPLOIT
120,57,,,0,1,1,1,common,1.0,0.46889118155531684,0.5997571106650575,0.4603855330862392,0.0,0.7258898303791022,0.0,,,EXPLOIT
121,57,,,0,1,1,1,common,0.0,0.695220731989044,0.41857593035757756,0.5308360927570807,0.0,0.7327408378135933,0.0,,,EXPLOIT
122,57,,,0,0,1,1,rare,1.0,0.5481065242071214,0.6008254933021708,0.5360172221920928,0.0,0.715445852774339,0.0,,,EXPLOIT
123,57,,,0,1,0,0,rare,1.0,0.8922372618681396,0.6847458324852844,0.6428832340949069,0.0,0.6959679520707699,0.0,,,EXPLOIT
124,57,,,0,1,0,0,rare,1.0,0.5799542202142908,0.6519079741164178,0.624004529930722,0.0,0.6738672082440682,0.0,,,EXPLOIT
125,57,,,0,1,0,0,rare,1.0,0.37697024313928895,0.5543211884883646,0.549894243893292,0.0,0.6485769688259436,0.0,,,EXPLOIT
126,57,,,0,1,1,1,common,0.0,0.6437307592653712,0.4761514415334357,0.5780451985049158,0.0,0.6193546848917256,0.0,,,EXPLOIT
127,57,,,0,1,1,1,common,0.0,0.4184249935224913,0.6799023315730917,0.5301591370101884,0.0,0.5852079181610994,0.0,,,EXPLORE
128,57,,,0,0,1,1,rare,1.0,0.7280237542103807,0.6704440498587445,0.589518522170246,0.0,0.5447795658171077,0.0,,,EXPLORE
129,57,,,0,1,0,0,rare,1.0,0.2450306580405378,0.5438226567556239,0.48617216293133353,0.0,0.49616342635654637,0.0,,,EXPLORE
130,57,,,0,1,1,1,common,1.0,0.47321544023674744,0.6834272030240944,0.4822851461229577,0.0,0.5226554541535485,0.0,,,EXPLOIT
131,57,,,0,1,1,1,common,1.0,0.3075900361538859,0.6813390862290851,0.42987661313223613,0.0,0.5462740629593474,0.0,,,EXPLORE
132,57,,,0,0,0,0,common,1.0,0.15926992772634962,0.6366448849898972,0.34869460751047016,0.0,0.5674616808108662,0.0,,,EXPLOIT
133,57,,,0,0,0,0,common,1.0,0.10352545302212723,0.6881239417281191,0.2751438611639673,0.0,0.5865743413592173,0.0,,,EXPLOIT
134,57,,,0,1,1,1,common,1.0,0.1999335235000259,0.6913981196654462,0.25258075986478484,0.0,0.6039017904746907,0.0,,,EXPLOIT
135,57,,,0,1,1,1,common,1.0,0.12995679027501683,0.6910186825138662,0.2157935689878544,0.0,0.6196822272941592,0.0,,,EXPLOIT
136,57,,,0,1,1,0,common,1.0,0.8408342000245604,0.682566233245965,0.40330575829886617,0.0,0.6341132790455019,0.0,,,EXPLOIT
137,57,,,0,0,0,0,common,1.0,0.06729154446438268,0.6737598241903322,0.3025014941485211,0.0,0.6473602864124027,0.0,,,EXPLOIT
138,57,,,0,0,1,1,rare,0.0,0.915528086321239,0.6886491989568999,0.48640947180033645,0.0,0.6595626381837424,0.0,,,EXPLOIT
139,57,,,0,0,0,0,common,1.0,0.043739503901848775,0.4850665440072377,0.35360848143079016,0.0,0.6708386707806276,0.0,,,EXPLOIT
140,57,,,0,1,1,1,common,1.0,0.40490674389119463,0.6054305386388195,0.3689979601689115,0.0,0.6812894981765234,0.0,,,EXPLOIT
141,57,,,0,0,0,0,common,1.0,0.028430677536201654,0.5926842022016219,0.2668277753790985,0.0,0.6910020350677788,0.0,,,EXPLOIT
142,57,,,0,0,0,0,common,1.0,0.01847994039853107,0.6540783461501505,0.19232342488492826,0.0,0.7000514048300134,0.0,,,EXPLOIT
143,57,,,0,1,1,1,common,0.0,0.7368106164707235,0.6800144194595699,0.3556695823606668,0.0,0.70850287353079,0.0,,,EXPLOIT
144,57,,,0,1,1,1,common,1.0,0.5210730992940297,0.5764054632953264,0.4052906374406756,0.0,0.7164134153726482,0.0,,,EXPLOIT
145,57,,,0,0,0,0,common,1.0,0.012011961259045245,0.661617996813108,0.2873070345861865,0.0,0.7238329889896371,0.0,,,EXPLOIT
146,57,,,0,1,0,0,rare,1.0,0.007807774818379354,0.6401802894474455,0.20345725665584433,0.0,0.7308055850447386,0.0,,,EXPLOIT
147,57,,,0,0,0,0,common,1.0,0.005075053631946602,0.6795777647504082,0.143942595748675,0.0,0.7373700915523242,0.0,,,EXPLOIT
148,57,,,0,0,1,1,rare,1.0,0.3386975145411193,0.6700561845674053,0.20236907138640825,0.0,0.7435610128833106,0.0,,,EXPLOIT
149,57,,,0,0,0,0,common,1.0,0.0032987848607652914,0.662624421728838,0.14264798542871535,0.0,0.7494090705261105,0.0,,,EXPLOIT
150,57,,,0,0,0,0,common,1.0,0.002144210159497395,0.6572947196119772,0.10049685284794996,0.0,0.7549417076850053,0.0,,,EXPLOIT
151,57,,,0,0,0,0,common,1.0,0.0013937366036732568,0.6536274070871738,0.07076591797466694,0.0,0.7601835152072758,0.0,,,EXPLOIT
152,57,,,0,0,0,0,common,1.0,0.0009059287923876003,0.6511601513301724,0.04980792121998314,0.0,0.7651565927864512,0.0,,,EXPLOIT
153,57,,,0,0,0,0,common,1.0,0.0005888537150519069,0.6495217965618343,0.03504220096850377,0.0,0.7698808566329208,0.0,,,EXPLOIT
154,57,,,0,0,0,0,common,1.0,0.0003827549147837894,0.648442410450295,0.024644367152387776,0.0,0.7743743026449726,0.0,,,EXPLOIT
155,57,,,0,0,0,0,common,1.0,0.0002487906946094798,0.6477347517936438,0.017325694215054286,0.0,0.7786532324123481,0.0,,,EXPLOIT
156,57,,,0,0,1,1,rare,0.0,0.7798466155482724,0.6472722280569765,0.24608197061501969,0.0,0.7827324480354766,0.0,,,EXPLOIT
157,57,,,0,0,0,0,common,1.0,0.0001617139514961119,0.6229186969230935,0.1723058936159626,0.0,0.786625420667545,0.0,,,EXPLOIT
158,57,,,0,0,1,1,rare,1.0,0.4930996998936229,0.6830123232517662,0.26854403549926065,0.0,0.790344436823455,0.0,,,EXPLOIT
159,57,,,0,1,0,0,rare,0.0,0.9998948859315275,0.6930093921188594,0.48794929062894066,0.0,0.7939007258037387,0.0,,,EXPLOIT
160,57,,,0,0,1,1,rare,1.0,0.32051480493085494,0.538064305412429,0.4377189449195149,0.0,0.7973045710174202,0.0,,,EXPLOIT
161,57,,,0,0,1,1,rare,1.0,0.2083346232050557,0.4925599190249503,0.36890364840517714,0.0,0.8005654075284528,0.0,,,EXPLOIT
162,57,,,0,0,1,0,rare,0.0,0.4534577699840357,0.46239842927700237,0.3942698848788347,0.0,0.803691907774539,0.0,,,EXPLOIT
163,57,,,0,1,1,1,common,1.0,0.1354175050832862,0.6857454351742469,0.31661417094017014,0.0,0.8066920570983197,0.0,,,EXPLOIT
164,57,,,0,0,0,0,common,1.0,0.35006832414450706,0.6746535653795127,0.3266504169014712,0.0,0.8095732204760911,0.0,,,EXPLOIT
165,57,,,0,1,0,0,rare,1.0,0.2275444106939296,0.6900065023700243,0.2969186150392087,0.0,0.8123422016180664,0.0,,,EXPLOIT
166,57,,,0,1,1,1,common,1.0,0.08802137830413603,0.6852490250781247,0.2342494440186869,0.0,0.8150052954385925,0.0,,,EXPLOIT
167,57,,,0,1,0,0,rare,0.0,0.8520961330489457,0.6605051187882085,0.4196034507277645,0.0,0.8175683347481426,0.0,,,EXPLOIT
168,57,,,0,1,1,0,common,0.0,0.2947475504896232,0.634410771912381,0.38214668065632207,0.0,0.820036731896071,0.0,,,EXPLOIT
169,57,,,0,0,0,0,common,1.0,0.4461375135181853,0.4742022959195147,0.40134393051488104,0.0,0.8224155159898812,0.0,,,EXPLOIT
170,57,,,0,0,1,1,rare,1.0,0.05721389589768844,0.3953698705276939,0.2981049201297232,0.0,0.8247093662296664,0.0,,,EXPLOIT
171,57,,,0,0,1,1,rare,1.0,0.03718903233349746,0.3465708603973902,0.21983015379085546,0.0,0.8269226418226987,0.0,,,EXPLOIT
172,57,,,0,0,1,1,rare,1.0,0.024172871016773345,0.31655204102470336,0.1611329689586308,0.0,0.829059408880612,0.0,,,EXPLOIT
173,57,,,0,0,0,0,common,1.0,0.2899893837868205,0.29787913623391216,0.1997898934070877,0.0,0.8311234646483916,0.0,,,EXPLOIT
174,57,,,0,0,0,0,common,0.0,0.8115069005385667,0.2861196327694611,0.3833049955465314,0.0,0.8331183593689446,0.0,,,EXPLOIT
175,57,,,0,0,1,1,rare,1.0,0.015712366160902658,0.5736409275366716,0.27302720673084274,0.0,0.8350474160481344,0.0,,,EXPLOIT
176,57,,,0,1,0,1,rare,0.0,0.02023992020879639,0.46164833165343483,0.19719102077422884,0.0,0.836913748351784,0.0,,,EXPLOIT
177,57,,,0,0,0,0,common,0.0,0.5274794853500684,0.3491298713756664,0.2962775601469807,0.0,0.8387202768374261,0.0,,,EXPLOIT
178,57,,,0,0,0,0,common,1.0,0.6571383345224555,0.5794556638890609,0.4045357924596231,0.0,0.8404697436988147,0.0,,,EXPLOIT
179,57,,,0,0,0,0,common,1.0,0.4271399174395961,0.42543671969339303,0.41131702995361497,0.0,0.8421647261797804,0.0,,,EXPLOIT
180,57,,,0,0,0,0,common,1.0,0.27764094633573744,0.3279608625595692,0.3712142048682517,0.0,0.843807648795464,0.0,,,EXPLOIT
181,57,,,0,0,1,1,rare,1.0,0.010213038004586728,0.27170477005820237,0.2629138548091522,0.0,0.8454007944828227,0.0,,,EXPLOIT
182,57,,,0,0,1,1,rare,1.0,0.006638474702981401,0.23883468861922458,0.18603124077730093,0.0,0.8469463147882826,0.0,,,EXPLOIT
183,57,,,0,0,0,1,common,1.0,0.9868440518642824,0.21909222033466375,0.4262750841033953,0.0,0.8484462391881574,0.0,,,EXPLOIT
184,57,,,0,0,0,0,common,1.0,0.18046661511822937,0.2069449711020996,0.3525325434078455,0.0,0.8499024836267596,0.0,,,EXPLOIT
185,57,,,0,0,1,1,rare,0.0,0.9956849914430621,0.19933627900398707,0.5454782778184104,0.0,0.8513168583477515,0.0,,,EXPLOIT
186,57,,,0,1,1,1,common,1.0,0.35280475556200963,0.4586439078998448,0.4876762211414901,0.0,0.8454035765470571,0.0,,,EXPLOIT
187,57,,,0,0,0,0,common,1.0,0.11730329982684906,0.6616529470118198,0.37656434474709777,0.0,0.8469490142400343,0.0,,,EXPLOIT
188,57,,,0,0,0,0,common,0.0,0.9237528551125481,0.5777236973038639,0.5407208978567328,0.0,0.8484488595228624,0.0,,,EXPLOIT
