trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
1,52,,,0,1,1,0,common,0.0,0.5,0.6931471803599453,0.15,0.0,0.5,0.5,,,EXPLOIT
2,52,,,0,1,1,0,common,0.0,0.325,0.6354546081677416,0.2025,0.0,0.5260663507109005,0.5433789954337899,,,EXPLOIT
3,52,,,0,1,0,0,rare,1.0,0.5,0.5505918514747258,0.29174999999999995,0.0,0.5493262427328857,0.5794962364913165,,,EXPLOIT
4,52,,,0,0,1,0,rare,0.0,0.21125000000000002,0.6928253386665761,0.26759999999999995,0.0,0.570208762497792,0.6100329171214658,,,EXPLOIT
5,52,,,0,0,0,0,common,0.0,0.675,0.643108341319719,0.38981999999999994,0.0,0.5890597666503006,0.6361884525043351,,,EXPLOIT
6,52,,,0,1,1,1,common,1.0,0.5,0.5611724967858519,0.42287399999999997,0.0,0.6061611288293314,0.65884152052499,,,EXPLOIT
7,52,,,0,1,1,1,common,1.0,0.32499999999999996,0.40349504277748105,0.3935117999999999,0.0,0.621744881595395,0.678650554588017,,,EXPLOIT
8,52,,,0,1,1,1,common,1.0,0.21124999999999994,0.3073125455579967,0.33883325999999986,0.0,0.6360037662619006,0.6961186809978029,,,EXPLOIT
9,52,,,0,1,0,1,rare,0.0,0.5,0.2527772398244383,0.38718328199999985,0.0,0.6490992118689946,0.7116369601865663,,,EXPLOIT
10,52,,,0,1,1,1,common,1.0,0.13731249999999995,0.4998181024577052,0.31222204739999987,0.0,0.661167445672263,0.7255139427248888,,,EXPLOIT
11,52,,,0,1,0,0,rare,1.0,0.5612499999999999,0.3638541025840937,0.38693043317999987,0.0,0.6723242264513416,0.7379963399676884,,,EXPLOIT
12,52,,,0,1,1,1,common,0.0,0.9107468750000001,0.2848367470037215,0.5440753657259999,0.0,0.6826685496483146,0.7492837770280747,,,EXPLOIT
13,52,,,0,1,0,0,rare,1.0,0.3648125,0.5259678985749817,0.4902965060081999,0.0,0.6586758602311789,0.7221209073038365,,,EXPLOIT
14,52,,,0,1,1,1,common,0.0,0.5919854687500001,0.38021711895250354,0.5208031948307399,0.0,0.6700180455626873,0.7349378824807616,,,EXPLOIT
15,52,,,0,1,1,1,common,1.0,0.6152094453124999,0.5902526491496676,0.5491250699752679,0.0,0.6441488899536879,0.7045767173521946,,,EXPLOIT
16,52,,,0,1,1,1,common,0.0,0.6001138605468751,0.42431791711452654,0.56442170714675,0.0,0.6142068212976548,0.6667914889979268,,,EXPLOIT
17,52,,,0,1,1,1,common,1.0,0.6099259906445311,0.6144445356762069,0.5780729921960843,0.0,0.5791496945987044,0.6184826221285226,,,EXPLOIT
18,52,,,0,1,0,0,rare,0.0,0.762871875,0.4433312597153597,0.633512657037259,0.0,0.5375466727663433,0.5545461487662815,,,EXPLORE
19,52,,,0,0,1,1,rare,1.0,0.3964518939189453,0.6239492713372743,0.5623944281017649,0.0,0.48737837728196753,0.4659410423798663,,,EXPLORE
20,52,,,0,0,0,1,common,1.0,0.675,0.6794901026087435,0.5961760996712354,0.0,0.4256996008028222,0.3349860785786443,,,EXPLORE
21,52,,,0,1,0,1,rare,0.0,0.56125,0.5721265798220917,0.5856982697698647,0.0,0.3480400363650025,0.12179834868711284,,,EXPLORE
22,52,,,0,0,0,0,common,0.0,0.49586671875,0.4490196083500988,0.5587488044639053,0.0,0.24727031163292312,0.09090909090909093,,,EXPLORE
23,52,,,0,1,0,1,rare,0.0,0.36481250000000004,0.6380864286412566,0.5005679131247337,0.0,0.11127951024927026,0.09090909090909093,,,EXPLORE
24,52,,,0,0,1,1,rare,1.0,0.2576937310473144,0.5721201891406447,0.4277056585015079,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
25,52,,,0,1,1,1,common,1.0,0.16750092518075443,0.3987319361587295,0.3496442385052818,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
26,52,,,0,0,1,0,rare,0.0,0.1373125,0.638083292478831,0.2859447169536973,0.0,0.25195053896963665,0.33155527035247095,,,EXPLORE
27,52,,,0,0,0,0,common,1.0,0.6776866328125,0.6880984043256411,0.40346729171133805,0.0,0.31197800201026266,0.40865139461585376,,,EXPLORE
28,52,,,0,1,1,1,common,1.0,0.10887560136749042,0.6467928648276601,0.3150897846081837,0.0,0.3626137856372424,0.46925370836719743,,,EXPLORE
29,52,,,0,0,0,0,common,1.0,0.44049631132812506,0.691007829852176,0.3527117426241661,0.0,0.4059000327452924,0.5181414926281387,,,EXPLORE
30,52,,,0,0,1,1,rare,0.0,0.9292308591111312,0.6730195781023589,0.5256674775702557,0.0,0.4433268371345312,0.5584101936095955,,,EXPLORE
31,52,,,0,0,0,0,common,1.0,0.28632260236328133,0.6435844181312852,0.4538640150081633,0.0,0.37044452077678974,0.47143071844741774,,,EXPLORE
32,52,,,0,1,1,1,common,1.0,0.39599994157776464,0.6925242313732975,0.4365047929790437,0.0,0.41264164445169293,0.5199187120719959,,,EXPLORE
33,52,,,0,1,1,0,common,0.0,0.089253125,0.6715847123870395,0.3323292925853306,0.0,0.44919142138966994,0.5598883617365792,,,EXPLORE
34,52,,,0,1,1,1,common,0.0,0.742600037974453,0.6413357148954484,0.4554105162020673,0.0,0.48115493160889206,0.5934016020360139,,,EXPLOIT
35,52,,,0,0,1,0,rare,1.0,0.94198546875,0.5053329053857591,0.601383001966447,0.0,0.5093431012082946,0.6219045764351516,,,EXPLORE
36,52,,,0,0,0,0,common,1.0,0.18610969153613288,0.401789887856414,0.4768010088373527,0.0,0.45286521674040614,0.559158042539654,,,EXPLORE
37,52,,,0,0,1,1,rare,0.0,0.48269002468339445,0.33800345096728435,0.47856771359116523,0.0,0.4843835712419937,0.5927845923228482,,,EXPLOIT
38,52,,,0,0,0,0,common,1.0,0.1209712994984864,0.5958089183105955,0.37128878936336157,0.0,0.5122027165311157,0.6213764396881297,,,EXPLOIT
39,52,,,0,0,0,0,common,1.0,0.07863134467401611,0.464461970266262,0.2834915559565579,0.0,0.5369366203607749,0.6459843995628822,,,EXPLOIT
40,52,,,0,0,0,0,common,0.0,0.9488896259618895,0.3761214762251015,0.4831109769581574,0.0,0.5590705047035094,0.6673858816142082,,,EXPLOIT
