trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
73,63,,,0,1,1,0,common,0.0,0.4084941119984863,0.6915588944357844,0.5618560742045074,0.0,0.0,0.09090909090909093,,,EXPLORE
74,63,,,0,1,0,0,rare,1.0,0.38999755810138326,0.6535725258125873,0.5102985193735702,0.0,0.0,0.09090909090909093,,,EXPLORE
75,63,,,0,0,1,0,rare,0.0,0.2655211727990161,0.6754870541553191,0.43686531540120394,0.0,0.0,0.09090909090909093,,,EXPLORE
76,63,,,0,0,1,0,rare,0.0,0.1725887623193605,0.5769024715400977,0.35758234947665085,0.0,0.0,0.23017705927636645,,,EXPLORE
77,63,,,0,0,1,1,rare,0.0,0.337942093205441,0.48674671126703584,0.35169027259528785,0.0,0.0,0.33155527035247095,,,EXPLORE
78,63,,,0,0,1,0,rare,0.0,0.11218269550758432,0.4256657655763926,0.2798379994689768,0.0,0.0,0.40865139461585376,,,EXPLORE
79,63,,,0,0,0,0,common,0.0,0.7465015872341009,0.3867928708530539,0.41983707579851404,0.0,0.0,0.46925370836719743,,,EXPLORE
80,63,,,0,0,0,0,common,1.0,0.5147739682978344,0.36226190314429557,0.4483181435483101,0.0,0.0,0.5181414926281387,,,EXPLORE
81,63,,,0,0,0,0,common,1.0,0.33460307939359235,0.6370304042106238,0.4142036243018947,0.0,0.0,0.5584101936095955,,,EXPLORE
82,63,,,0,0,0,0,common,1.0,0.21749200160583504,0.6894894481964293,0.35519013749307676,0.0,0.0,0.5921529537657815,,,EXPLORE
83,63,,,0,0,1,1,rare,1.0,0.7803376394164634,0.6305418891032271,0.4827343880700927,0.0,0.0,0.6208359130085537,,,EXPLORE
84,63,,,0,0,0,0,common,1.0,0.14136980104379282,0.5630841405211103,0.38032501196220275,0.0,0.0,0.6455166258956538,,,EXPLORE
85,63,,,0,0,1,0,rare,0.0,0.07291875207992982,0.5125171657765896,0.28810313399752085,0.0,0.0,0.6669771225069359,,,EXPLORE
86,63,,,0,0,0,0,common,1.0,0.09189037067846528,0.6922407523289826,0.22923930500180417,0.0,0.0,0.6858081495669813,,,EXPLORE
87,63,,,0,1,1,0,common,1.0,0.9526028111480456,0.6392638888982499,0.44624835684567654,0.0,0.0,0.7024642847715783,,,EXPLORE
88,63,,,0,0,1,1,rare,1.0,0.5072194656207012,0.6927640139149625,0.4645396894781839,0.0,0.0,0.7173010333450142,,,EXPLORE
89,63,,,0,0,0,0,common,1.0,0.059728740941002445,0.6696436126030276,0.3430964049170295,0.0,0.0,0.7306004237646555,,,EXPLORE
90,63,,,0,0,0,0,common,1.0,0.03882368161165162,0.6372947277210406,0.2518145879254161,0.0,0.0,0.7425890580670904,,,EXPLORE
91,63,,,0,1,1,1,common,1.0,0.3296926526534558,0.6103701342141404,0.275178007343828,0.0,0.0,0.7534510902583895,,,EXPLORE
92,63,,,0,0,1,1,rare,1.0,0.21430022422474626,0.6687555086631463,0.2569146724081035,0.0,0.0,0.763337721105509,,,EXPLORE
93,63,,,0,0,1,1,rare,1.0,0.13929514574608504,0.6563922714715476,0.22162881440949794,0.0,0.0,0.7723742534998811,,,EXPLORE
94,63,,,0,1,1,1,common,0.0,0.9094581552650447,0.6471708812886741,0.42797761666616196,0.0,0.0,0.7806654095703525,,,EXPLORE
95,63,,,0,0,0,0,common,1.0,0.025235393047573496,0.41728713477374907,0.3071549495805854,0.0,0.0,0.7882993894728533,,,EXPLORE
96,63,,,0,1,1,1,common,1.0,0.40885219907772097,0.4075107463260571,0.33766412442972604,0.0,0.0,0.7953510060940612,,,EXPLORE
97,63,,,0,1,0,0,rare,0.0,0.9835969945190772,0.5530170587624432,0.5314439854565314,0.0,0.0,0.8018841321522703,,,EXPLORE
98,63,,,0,0,0,0,common,1.0,0.3606619535625998,0.34170563134551374,0.48020937588835183,0.0,0.0,0.7848109106423882,,,EXPLORE
99,63,,,0,0,0,0,common,1.0,0.23443026981568993,0.33585573211450265,0.40647564406655323,0.0,0.0,0.7921259383322928,,,EXPLORE
100,63,,,0,1,0,0,rare,1.0,0.15237967538019848,0.33208241392081667,0.3302468534606468,0.0,0.0,0.7988938739924996,,,EXPLORE
101,63,,,0,0,1,1,rare,0.0,0.7342460705994813,0.49889047848805856,0.4514466186022972,0.0,0.0,0.805173575129219,,,EXPLORE
102,63,,,0,1,1,0,common,0.0,0.3808081727537703,0.6931436339935428,0.43025508484773906,0.0,0.0,0.8110157490726091,,,EXPLORE
103,63,,,0,0,0,0,common,1.0,0.09904678899712904,0.6002764147261341,0.330892596092556,0.0,0.0,0.8164643165069875,,,EXPLORE
104,63,,,0,1,1,1,common,1.0,0.5227400541103371,0.49659066442006405,0.38844683349789033,0.0,0.0,0.8215575101204811,,,EXPLORE
105,63,,,0,1,1,1,common,1.0,0.3397810351717192,0.6516483369257686,0.37384709400003896,0.0,0.0,0.8263287665233392,,,EXPLORE
106,63,,,0,1,1,1,common,1.0,0.2208576728616175,0.69271342218022,0.32795026765851254,0.0,0.0,0.8308074554386217,,,EXPLORE
107,63,,,0,1,1,1,common,1.0,0.14355748736005136,0.6830707714734368,0.27263243356897415,0.0,0.0,0.8350194797804181,,,EXPLORE
108,63,,,0,1,1,1,common,1.0,0.09331236678403343,0.6617636819581965,0.21883641353349192,0.0,0.0,0.8389877725262505,,,EXPLORE
109,63,,,0,1,1,1,common,1.0,0.06065303840962177,0.6423215068819097,0.17138140099633087,0.0,0.0,0.8427327105150348,,,EXPLORE
110,63,,,0,1,1,0,common,0.0,0.24752531228995073,0.6276244942594851,0.19422457438441681,0.0,0.0,0.8462724609358345,,,EXPLORE
111,63,,,0,1,1,1,common,0.0,0.9605755250337459,0.651540632027345,0.42412985957921556,0.0,0.0,0.8496232729436785,,,EXPLORE
112,63,,,0,1,0,0,rare,1.0,0.0643804128481339,0.4841184325890445,0.316205025559891,0.0,0.0,0.8527997242802315,,,EXPLORE
113,63,,,0,0,1,1,rare,1.0,0.3756259087280651,0.6466078060804672,0.3340312905103432,0.0,0.0,0.8558149307959091,,,EXPLORE
114,63,,,0,0,0,0,common,1.0,0.04184726835128705,0.5921577316353694,0.24637608386262633,0.0,0.0,0.858680725224954,,,EXPLORE
115,63,,,0,0,0,0,common,0.0,0.9727992755716635,0.5497464150636705,0.4643030413753374,0.0,0.0,0.8614078103518898,,,EXPLORE
116,63,,,0,1,1,1,common,1.0,0.2441568406732424,0.6917908389587215,0.3982591811647089,0.0,0.0,0.8640058907492466,,,EXPLORE
117,63,,,0,1,1,1,common,1.0,0.1587019464376076,0.6434896559679149,0.3263920107465785,0.0,0.0,0.8664837865045107,,,EXPLORE
118,63,,,0,0,0,0,common,0.0,0.6323195291215813,0.5823599991392521,0.41817026625907927,0.0,0.0,0.8688495317450687,,,EXPLORE
119,63,,,0,1,0,1,rare,1.0,0.7691859757617188,0.4038654357592729,0.5234749791098711,0.0,0.0,0.8711104602802273,,,EXPLORE
120,63,,,0,1,1,1,common,0.0,0.896843734815555,0.3550123036929228,0.6354856058215762,0.0,0.0,0.8635928813348371,,,EXPLORE
121,63,,,0,0,0,0,common,1.0,0.5889923060709721,0.6193881114307018,0.6215376158963949,0.0,0.0,0.8552337153703751,,,EXPLORE
122,63,,,0,1,1,1,common,0.0,0.5829484276301108,0.6925722751231669,0.6099608594165096,0.0,0.0,0.8458837605933093,,,EXPLORE
123,63,,,0,1,1,1,common,1.0,0.6210835220404279,0.6047873915903935,0.6132976582036851,0.0,0.0,0.835356331871066,,,EXPLORE
124,63,,,0,1,1,1,common,1.0,0.4037042893262781,0.6931357072546991,0.550419647540463,0.0,0.0,0.8234147008963016,,,EXPLORE
125,63,,,0,0,0,1,common,0.0,0.5000291157548828,0.6558389408363203,0.535302488004789,0.0,0.0,0.8097541233702346,,,EXPLORE
126,63,,,0,0,0,0,common,0.0,0.6171550010538681,0.49874293971092915,0.5598582419195126,0.0,0.0,0.7939755209081059,,,EXPLORE
127,63,,,0,1,1,1,common,0.0,0.7375922119379192,0.3785040661257085,0.6131784329250346,0.0,0.0,0.7755459177000419,,,EXPLORE
128,63,,,0,1,1,1,common,1.0,0.5205650622403525,0.6001962031519883,0.58539442171963,0.0,0.0,0.7537371428679747,,,EXPLORE
129,63,,,0,0,0,0,common,0.0,0.40115075068501427,0.44479070176445956,0.5301213204092452,0.0,0.0,0.7275274647591166,,,EXPLORE
130,63,,,0,1,1,1,common,1.0,0.33836729045622915,0.3676746152434997,0.4725951114233403,0.0,0.0,0.6954370741044628,,,EXPLORE
131,63,,,0,1,1,1,common,1.0,0.21993873879654902,0.2750866823587111,0.3967981996353029,0.0,0.0,0.7110294111062833,,,EXPLORE
132,63,,,0,1,0,1,rare,1.0,0.6749810747593261,0.22395249314591398,0.48025306217250985,0.0,0.0,0.7249690321823067,,,EXPLORE
133,63,,,0,0,0,1,common,1.0,0.43873769859356204,0.1947796317644919,0.4677984530988255,0.0,0.0,0.7375048811753888,,,EXPLORE
134,63,,,0,1,1,1,common,1.0,0.14296018021775692,0.40804871667056336,0.37034697123450494,0.0,0.0,0.7488382956324646,,,EXPLORE
135,63,,,0,0,1,1,rare,1.0,0.09292411714154203,0.3798683156635577,0.28712011500661605,0.0,0.0,0.7591338674652064,,,EXPLORE
136,63,,,0,0,0,0,common,1.0,0.7392520120547408,0.5472638771234641,0.42275968412105347,0.0,0.0,0.7685274601150756,,,EXPLORE
137,63,,,0,1,0,1,rare,0.0,0.7148204959141846,0.6390725493622182,0.5103779276589928,0.0,0.0,0.7771322144589838,,,EXPLORE
138,63,,,0,1,1,0,common,0.0,0.16089145298846796,0.6445993038175171,0.4055319852578353,0.0,0.0,0.7556264300244031,,,EXPLORE
139,63,,,0,1,0,0,rare,1.0,0.4805138078355815,0.4763953774502906,0.42802653203115915,0.0,0.0,0.7653229230239774,,,EXPLORE
140,63,,,0,1,1,1,common,1.0,0.060400676142002285,0.6430366266976727,0.3177387752644121,0.0,0.0,0.7741931112646123,,,EXPLORE
141,63,,,0,1,1,1,common,1.0,0.03926043949230151,0.6918742946021974,0.23419527453277889,0.0,0.0,0.782337906361844,,,EXPLORE
142,63,,,0,1,0,0,rare,1.0,0.312333975093128,0.6850393460945633,0.2576368847008836,0.0,0.0,0.7898424313176158,,,EXPLORE
143,63,,,0,0,0,0,common,1.0,0.20301708381053318,0.6642914036651917,0.24125094443377845,0.0,0.0,0.7967789921512116,,,EXPLORE
144,63,,,0,1,1,1,common,0.0,0.974480714330004,0.6897054846375765,0.4612198754026461,0.0,0.0,0.8032094027165498,,,EXPLORE
145,63,,,0,0,1,1,rare,1.0,0.3665875356854973,0.5655249678383529,0.4328301734875014,0.0,0.0,0.8091868212076863,,,EXPLORE
146,63,,,0,1,1,1,common,1.0,0.23828189819557322,0.5211811021707073,0.3744656908999229,0.0,0.0,0.814757213966155,,,EXPLORE
147,63,,,0,1,0,1,rare,1.0,0.5353666776557799,0.6348324717918346,0.42273598692667996,0.0,0.0,0.8199605319439333,,,EXPLORE
148,63,,,0,0,1,1,rare,0.0,0.8451167661728773,0.680366285384266,0.5494502207005392,0.0,0.0,0.8248316635437005,,,EXPLORE
149,63,,,0,1,1,1,common,1.0,0.4506741019876297,0.593345593222986,0.5198173850866663,0.0,0.0,0.8113814810908506,,,EXPLORE
150,63,,,0,0,1,1,rare,0.0,0.7070618337080407,0.5430113695912995,0.5759907196730786,0.0,0.0,0.7958637625490516,,,EXPLORE
151,63,,,0,1,1,1,common,1.0,0.5404098080897736,0.36270076811420693,0.5653164461980871,0.0,0.0,0.7777630803418761,,,EXPLORE
152,63,,,0,0,0,0,common,1.0,0.1319611044768466,0.32968834490728915,0.43530984368171494,0.0,0.0,0.7563771551874269,,,EXPLORE
153,63,,,0,0,0,0,common,0.0,0.9142252820900497,0.5176353634157174,0.5789844752042153,0.0,0.0,0.7660084346063919,,,EXPLORE
154,63,,,0,1,1,1,common,1.0,0.3512663752583528,0.33543117321204297,0.5106690452204565,0.0,0.0,0.742329253693817,,,EXPLORE
155,63,,,0,0,1,1,rare,1.0,0.2283231439179293,0.31468335000468806,0.42596527482969837,0.0,0.0,0.7136403839394119,,,EXPLORE
156,63,,,0,0,0,0,common,1.0,0.40575356664146767,0.4985861052109807,0.4199017623732291,0.0,0.0,0.7273117509332138,,,EXPLORE
157,63,,,0,1,1,1,common,1.0,0.148410043546654,0.6124788868824363,0.3384542467252566,0.0,0.0,0.7396185580095405,,,EXPLORE
158,63,,,0,0,1,1,rare,0.0,0.9035334716946749,0.6001109187344829,0.507978014216082,0.0,0.0,0.7507548566416767,,,EXPLORE
159,63,,,0,1,1,1,common,1.0,0.4127032433984613,0.3770012982540044,0.47939558297079576,0.0,0.0,0.7239089195088226,,,EXPLORE
160,63,,,0,0,0,0,common,1.0,0.26373981831695403,0.36761176316766786,0.41469885357464326,0.0,0.0,0.7365490653358276,,,EXPLORE
161,63,,,0,0,0,0,common,1.0,0.17143088190602018,0.5272403277356278,0.3417184620740563,0.0,0.0,0.7479721510437399,,,EXPLORE
162,63,,,0,0,1,1,rare,0.0,0.7317428917910002,0.6203382359412852,0.45872579098913946,0.0,0.0,0.7583453805735958,,,EXPLORE
163,63,,,0,1,0,0,rare,1.0,0.11143007323891307,0.3894915865236813,0.3545370756640715,0.0,0.0,0.7678066712879595,,,EXPLORE
164,63,,,0,0,1,0,rare,0.0,0.10457944444250418,0.38329476684323804,0.2795497862976013,0.0,0.0,0.7764707970932193,,,EXPLORE
165,63,,,0,0,1,1,rare,1.0,0.5243671203358499,0.24703956257142112,0.35299498650907585,0.0,0.0,0.7844340475297165,,,EXPLORE
166,63,,,0,1,1,1,common,0.0,0.6591613717816975,0.43297005156957014,0.44484490209086236,0.0,0.0,0.7917778048993,,,EXPLORE
167,63,,,0,1,1,1,common,1.0,0.5715451083418965,0.6814986965547731,0.4828549639661726,0.0,0.0,0.7985713216440764,,,EXPLORE
168,63,,,0,1,0,1,rare,1.0,0.34798834047625704,0.6175334264182355,0.44239497691919794,0.0,0.0,0.8048738990851332,,,EXPLORE
169,63,,,0,0,0,1,common,1.0,0.22619242130956707,0.5546483098755588,0.3775342102363087,0.0,0.0,0.8107366128379169,,,EXPLORE
170,63,,,0,0,0,1,common,0.0,0.8529749261487813,0.6597222629496011,0.5201664250100504,0.0,0.0,0.8162036912579812,,,EXPLORE
171,63,,,0,0,0,0,common,1.0,0.07242954760529352,0.46839707235933803,0.3858453617886233,0.0,0.0,0.8014453831048767,,,EXPLORE
172,63,,,0,1,1,0,common,0.0,0.06797663888762773,0.6221506039437457,0.2904847449183246,0.0,0.0,0.807545510956224,,,EXPLORE
173,63,,,0,0,0,0,common,0.0,0.9529207940565592,0.6729914457439516,0.4892155596597949,0.0,0.0,0.8132263152620871,,,EXPLORE
174,63,,,0,1,0,0,rare,1.0,0.38060148386323656,0.6618527948891029,0.45663133692082736,0.0,0.0,0.8185293369574036,,,EXPLORE
175,63,,,0,0,0,1,common,1.0,0.44556629800329217,0.5545111007628378,0.4533118252455668,0.0,0.0,0.8234908055289852,,,EXPLORE
176,63,,,0,1,1,0,common,0.0,0.04418481527695803,0.6796806955060326,0.33057372225498416,0.0,0.0,0.8281424616340815,,,EXPLORE
177,63,,,0,0,0,1,common,0.0,0.71038190629786,0.6413175796871653,0.4445161774678469,0.0,0.0,0.8325122314271522,,,EXPLORE
178,63,,,0,0,0,0,common,1.0,0.24739096451110376,0.68741289968944,0.3853786135808239,0.0,0.0,0.8366247828727956,,,EXPLORE
179,63,,,0,0,0,0,common,1.0,0.16080412693221746,0.6479197556408932,0.31800626758624195,0.0,0.0,0.8405019874577667,,,EXPLORE
180,63,,,0,0,0,0,common,1.0,0.10452268250594132,0.550491011085549,0.25396119206215173,0.0,0.0,0.8441633055528444,,,EXPLORE
181,63,,,0,0,1,1,rare,0.0,0.6284956795777672,0.47362998252747496,0.36632153831683634,0.0,0.0,0.8476261097592237,,,EXPLORE
182,63,,,0,1,0,1,rare,0.0,0.46174823909360907,0.6793604457492861,0.3949495485498682,0.0,0.0,0.8509059575786575,,,EXPLORE
183,63,,,0,1,0,0,rare,1.0,0.0679397436288619,0.5862830593996182,0.29684660707356625,0.0,0.0,0.8540168224373793,,,EXPLORE
184,63,,,0,0,0,0,common,0.0,0.9558391666412398,0.6931467708303078,0.49454437494386827,0.0,0.0,0.8569712903005523,,,EXPLORE
185,63,,,0,0,0,0,common,1.0,0.3787045416831941,0.6252555054654453,0.459792424965666,0.0,0.0,0.8597807277116525,,,EXPLORE
186,63,,,0,0,0,0,common,1.0,0.2461579520940762,0.6906579179233834,0.39570208310418903,0.0,0.0,0.8624554259873318,,,EXPLORE
187,63,,,0,1,1,1,common,0.0,0.4085221917255487,0.6308110860877914,0.3995481156905969,0.0,0.0,0.8650047254239809,,,EXPLORE
188,63,,,0,0,0,0,common,1.0,0.16000266886114956,0.47687671592892755,0.32768448164176267,0.0,0.0,0.8674371226755662,,,EXPLORE
189,63,,,0,0,0,0,common,1.0,0.10400173475974717,0.39216815071516775,0.260579657577158,0.0,0.0,0.869760363904144,,,EXPLORE
190,63,,,0,0,0,1,common,0.0,0.30013635541084593,0.340017848233363,0.2724466669272644,0.0,0.0,0.8719815258547977,,,EXPLORE
