trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
21,55,,,0,0,0,0,common,1.0,0.06903775061612938,0.6915066423329495,0.18267272575315324,0.0,0.0,0.7970455415222241,,,EXPLORE
22,55,,,0,1,1,1,common,0.0,0.9107468750000001,0.693112554603234,0.40109497052720733,0.0,0.0,0.8034568643548727,,,EXPLORE
23,55,,,0,0,0,0,common,1.0,0.044874537900484124,0.5138360935320119,0.2942288407391903,0.0,0.0,0.8094171631411251,,,EXPLORE
24,55,,,0,0,1,1,rare,1.0,0.40801453124999987,0.4949551578362436,0.32836454789243313,0.0,0.0,0.8149721426960945,,,EXPLORE
25,55,,,0,1,1,1,common,1.0,0.2652094453124999,0.4825875448982984,0.3094180171184532,0.0,0.0,0.820161534487243,,,EXPLORE
26,55,,,0,0,0,0,common,1.0,0.02916844963531473,0.598130938610287,0.22534314687351162,0.0,0.0,0.8250200416177209,,,EXPLORE
27,55,,,0,0,0,1,common,0.0,0.48731250000000004,0.5913060684380408,0.30393395281145813,0.0,0.0,0.8295781099160874,,,EXPLORE
28,55,,,0,1,0,0,rare,1.0,0.01895949226295457,0.6712237476401592,0.21844161464690703,0.0,0.0,0.8338625613542487,,,EXPLORE
29,55,,,0,0,0,0,common,0.0,0.9876763300290795,0.6224309397356416,0.4492120292615588,0.0,0.0,0.8378971176418044,,,EXPLORE
30,55,,,0,0,1,1,rare,1.0,0.17238613945312498,0.43587732881367286,0.3661642623190286,0.0,0.0,0.8417028355879516,,,EXPLORE
31,55,,,0,0,0,0,common,1.0,0.3580103854810983,0.6091575577634212,0.3637180992676495,0.0,0.0,0.8452984711034383,,,EXPLORE
32,55,,,0,0,0,0,common,0.0,0.767293249437286,0.680124829188835,0.4847906443185404,0.0,0.0,0.848700785125695,,,EXPLORE
33,55,,,0,1,1,1,common,1.0,0.11205099064453128,0.501993515359726,0.37296874821633763,0.0,0.0,0.8519248019976943,,,EXPLORE
34,55,,,0,0,0,0,common,1.0,0.5012593878657641,0.4501717234779204,0.4114559401111656,0.0,0.0,0.8549840287039964,,,EXPLORE
35,55,,,0,1,0,0,rare,1.0,0.3258186021127467,0.6019594050072153,0.3857647387116399,0.0,0.0,0.8578906417118211,,,EXPLORE
36,55,,,0,0,0,0,common,1.0,0.2117820913732854,0.5727954808781892,0.33356994451013355,0.0,0.0,0.8606556468674917,,,EXPLORE
37,55,,,0,0,0,0,common,1.0,0.1376583593926355,0.6524435773273987,0.27479646897488413,0.0,0.0,0.8632890167751934,,,EXPLORE
38,55,,,0,1,1,1,common,0.0,0.9271668560810546,0.6833947053273757,0.4705075851067353,0.0,0.0,0.8657998092728084,,,EXPLORE
39,55,,,0,1,1,1,common,1.0,0.39734154354731444,0.5779996354106838,0.44855777263890906,0.0,0.0,0.8681962699712871,,,EXPLORE
40,55,,,0,0,1,1,rare,1.0,0.2582720033057544,0.6665530171429686,0.3914720418389626,0.0,0.0,0.8704859213036401,,,EXPLORE
41,55,,,0,1,1,1,common,0.0,0.8321231978512597,0.6409573667649842,0.5236673886426517,0.0,0.0,0.8726756401097633,,,EXPLORE
42,55,,,0,1,1,0,common,0.0,0.5,0.4295125190447602,0.5165671720498561,0.0,0.0,0.8653274298310357,,,EXPLORE
43,55,,,0,0,1,1,rare,1.0,0.45911992139668123,0.29013656350786526,0.49933299685390364,0.0,0.0,0.857166585630647,,,EXPLORE
44,55,,,0,0,0,1,common,0.0,0.316753125,0.26721749192452715,0.4445590352977325,0.0,0.0,0.8599665567122143,,,EXPLORE
45,55,,,0,1,0,0,rare,1.0,0.08947793360521306,0.5430856180264321,0.3380347047899766,0.0,0.0,0.8626324518902566,,,EXPLORE
46,55,,,0,0,0,0,common,1.0,0.05816065684338845,0.6865840892438501,0.2540724904060001,0.0,0.0,0.865173550932616,,,EXPLORE
47,55,,,0,0,0,0,common,1.0,0.03780442694820252,0.6235526863005837,0.1891920713686608,0.0,0.0,0.8675982967156756,,,EXPLORE
48,55,,,0,1,1,0,common,0.0,0.325,0.5563834770016173,0.22993444995806256,0.0,0.0,0.8699143874910693,,,EXPLORE
49,55,,,0,0,0,0,common,1.0,0.024572877516331637,0.385954211576405,0.16832597822554327,0.0,0.0,0.8721288572089193,,,EXPLORE
50,55,,,0,1,1,0,common,0.0,0.21125000000000002,0.3379678620908714,0.18120318475788028,0.0,0.0,0.8742481456632015,,,EXPLORE
51,55,,,0,0,0,1,common,0.0,0.20588953125000004,0.245279363443352,0.1886090887055162,0.0,0.0,0.8762781599327174,,,EXPLORE
52,55,,,0,0,0,0,common,1.0,0.01597237038561561,0.5004009074141351,0.13681807320954603,0.0,0.0,0.8782243283522937,,,EXPLORE
53,55,,,0,1,1,1,common,1.0,0.29842794890784274,0.37094041870144356,0.18530103591903502,0.0,0.0,0.8800916480526769,,,EXPLORE
54,55,,,0,0,0,0,common,1.0,0.01038204075065019,0.6010965814104938,0.13282533736851956,0.0,0.0,0.8818847269457998,,,EXPLORE
55,55,,,0,1,1,0,common,0.0,0.1373125,0.5232003504884366,0.1341714861579637,0.0,0.0,0.883607820898139,,,EXPLORE
56,55,,,0,0,0,0,common,0.0,0.9932516735120773,0.3683396646084011,0.39189554236419777,0.0,0.0,0.8852648667235088,,,EXPLORE
57,55,,,0,1,1,1,common,1.0,0.19397816679009783,0.6132606631714419,0.33252032969196776,0.0,0.0,0.8868595115337068,,,EXPLORE
58,55,,,0,0,1,1,rare,1.0,0.12608580841356365,0.6916564493464747,0.27058997330844653,0.0,0.0,0.888395138907616,,,EXPLORE
59,55,,,0,1,0,0,rare,1.0,0.3543864122171497,0.657739613526401,0.29572890498105747,0.0,0.0,0.8898748922739707,,,EXPLORE
60,55,,,0,1,1,0,common,0.0,0.089253125,0.6925168036892528,0.2337861709867402,0.0,0.0,0.8913016958478712,,,EXPLORE
61,55,,,0,1,1,1,common,1.0,0.08195577546881638,0.5955949997131138,0.18823705233136306,0.0,0.0,0.8926782734145058,,,EXPLORE
62,55,,,0,1,1,1,common,1.0,0.053271254054730655,0.689044352063341,0.14774731284837334,0.0,0.0,0.8940071652139804,,,EXPLORE
63,55,,,0,1,1,1,common,1.0,0.0346263151355749,0.6816307985066594,0.11381101353453381,0.0,0.0,0.8952907431475032,,,EXPLORE
64,55,,,0,0,1,1,rare,0.0,0.9774928951618763,0.6470653329465845,0.37291557802273656,0.0,0.0,0.8965312244964548,,,EXPLORE
65,55,,,0,1,1,1,common,0.0,0.6353703818552197,0.45301960406192165,0.45165201917248143,0.0,0.0,0.8977306843212887,,,EXPLORE
66,55,,,0,0,1,0,rare,1.0,0.94198546875,0.6731411722165853,0.598752054045737,0.0,0.0,0.8988910666861428,,,EXPLORE
67,55,,,0,1,1,1,common,0.0,0.41299074820589277,0.6771175578723132,0.5430236622937836,0.0,0.0,0.8940837253992233,,,EXPLORE
68,55,,,0,1,1,1,common,1.0,0.7315560136661696,0.5543017480923293,0.5995833677054994,0.0,0.0,0.8888519073047277,,,EXPLORE
69,55,,,0,0,0,0,common,0.0,0.7696488320588527,0.6858852798696251,0.6506030070115053,0.0,0.0,0.8831370972138359,,,EXPLORE
70,55,,,0,0,0,0,common,0.0,0.5002717408382542,0.6414142057720407,0.60550362715953,0.0,0.0,0.8768695068863351,,,EXPLORE
71,55,,,0,0,1,1,rare,1.0,0.47551140888301036,0.5308510309494346,0.5665059616765741,0.0,0.0,0.8699652229381749,,,EXPLORE
72,55,,,0,1,1,0,common,1.0,0.6122905546875,0.6866435614684858,0.5802413395798518,0.0,0.0,0.8623224427007435,,,EXPLORE
73,55,,,0,0,1,0,rare,1.0,0.3979888605468751,0.6172544176772642,0.5255655958699588,0.0,0.0,0.8538164386094957,,,EXPLORE
74,55,,,0,0,0,1,common,0.0,0.1338281953125,0.6903890315102602,0.4080443757027211,0.0,0.0,0.8442927201659564,,,EXPLORE
75,55,,,0,0,1,0,rare,0.0,0.7413072406445311,0.558247241503377,0.508023235185264,0.0,0.0,0.8477486028829518,,,EXPLORE
76,55,,,0,1,1,0,common,0.0,0.48184970641894526,0.41960740706017446,0.5001711765553684,0.0,0.0,0.8374618929535858,,,EXPLORE
77,55,,,0,1,1,1,common,0.0,0.6909175842260433,0.6312117139316021,0.5573950988565708,0.0,0.0,0.8258106574243632,,,EXPLORE
78,55,,,0,1,0,0,rare,1.0,0.6748233684551348,0.6926537150524397,0.59262357973614,0.0,0.0,0.812504824171278,,,EXPLORE
79,55,,,0,0,0,0,common,0.0,0.5613648105041624,0.5760221175320057,0.5832459489665467,0.0,0.0,0.7971658327503939,,,EXPLORE
80,55,,,0,1,1,0,common,0.0,0.3132023091723144,0.48826640584960174,0.5022328570282769,0.0,0.0,0.7792901061814569,,,EXPLORE
81,55,,,0,1,1,1,common,1.0,0.5509035702530718,0.6399931837635139,0.5168340709957153,0.0,0.0,0.7581927996479448,,,EXPLORE
82,55,,,0,1,1,1,common,1.0,0.35808732066449667,0.4595198410853487,0.46921004589634974,0.0,0.0,0.7329181733090692,,,EXPLORE
83,55,,,0,0,0,1,common,1.0,0.913011673046875,0.3337299962821882,0.6023505340415073,0.0,0.0,0.7446849260015828,,,EXPLORE
84,55,,,0,1,0,0,rare,1.0,0.6351128731722944,0.5782294882088694,0.6121792357807434,0.0,0.0,0.7165180846832023,,,EXPLORE
85,55,,,0,0,0,1,common,1.0,0.5934575874804687,0.49736392868448465,0.6065627412906609,0.0,0.0,0.6817603761052742,,,EXPLORE
86,55,,,0,1,0,1,rare,1.0,0.38574743186230465,0.6410692734174568,0.540318148462154,0.0,0.0,0.6377944674179256,,,EXPLORE
87,55,,,0,1,0,1,rare,0.0,0.7492641692895019,0.5994456411327804,0.6030019547103583,0.0,0.0,0.580405749237231,,,EXPLORE
88,55,,,0,1,0,0,rare,1.0,0.41282336756199145,0.6797568586617545,0.5459483785658482,0.0,0.0,0.5023445105629489,,,EXPLORE
89,55,,,0,0,0,0,common,0.0,0.7316648110847055,0.6844577830989618,0.6016633083215054,0.0,0.0,0.3899939491206885,,,EXPLORE
90,55,,,0,1,1,1,common,1.0,0.23275675843192278,0.5440740232536994,0.49099134335463057,0.0,0.0,0.21441376097882314,,,EXPLORE
91,55,,,0,1,1,1,common,1.0,0.15129189298074985,0.45890708729666574,0.3890815082424663,0.0,0.0,0.3198229187440404,,,EXPLORE
92,55,,,0,1,1,1,common,0.0,0.9016602695625126,0.4032293991235749,0.5428551366384802,0.0,0.0,0.39958090269005087,,,EXPLORE
93,55,,,0,0,0,0,common,0.0,0.4755821272050586,0.6519373481697939,0.5226732338084537,0.0,0.0,0.23008713941920936,,,EXPLORE
94,55,,,0,1,0,0,rare,1.0,0.6908716173167119,0.5442265277555658,0.5731327488609311,0.0,0.0,0.09090909090909093,,,EXPLORE
95,55,,,0,1,0,0,rare,0.0,0.5509334487441373,0.4124372001186878,0.566472958825893,0.0,0.0,0.09090909090909093,,,EXPLORE
96,55,,,0,1,1,1,common,0.0,0.5860791752156331,0.624411919631712,0.572354823742815,0.0,0.0,0.09090909090909093,,,EXPLORE
97,55,,,0,1,0,1,rare,0.0,0.48702171003817624,0.691623311118936,0.5467548896314234,0.0,0.0,0.09090909090909093,,,EXPLORE
98,55,,,0,1,1,1,common,1.0,0.6190485361098385,0.6807187622351258,0.5684429835749479,0.0,0.0,0.09090909090909093,,,EXPLORE
99,55,,,0,0,0,0,common,1.0,0.6418932583163107,0.6183273103558138,0.5904780659973567,0.0,0.0,0.09090909090909093,,,EXPLORE
100,55,,,0,1,1,1,common,0.0,0.5976184515286049,0.6878581367624563,0.5926201816567311,0.0,0.0,0.09090909090909093,,,EXPLORE
101,55,,,0,0,0,0,common,1.0,0.417230617905602,0.6055206539882249,0.5400033125313923,0.0,0.0,0.09090909090909093,,,EXPLORE
102,55,,,0,0,1,0,rare,0.0,0.20358150096200436,0.4674286693339538,0.4390767690605759,0.0,0.0,0.09090909090909093,,,EXPLORE
103,55,,,0,0,0,0,common,1.0,0.27119990163864127,0.6552822439231145,0.3887137088339955,0.0,0.0,0.23017705927636645,,,EXPLORE
104,55,,,0,0,0,0,common,0.0,0.8237200639348832,0.5131121166605594,0.5192156153642618,0.0,0.0,0.33155527035247095,,,EXPLORE
105,55,,,0,0,0,0,common,1.0,0.46458195844232586,0.6707922666117743,0.502825518287681,0.0,0.0,0.11586571025734585,,,EXPLORE
106,55,,,0,0,1,1,rare,0.0,0.3884519934935932,0.532027132003394,0.4685134608494546,0.0,0.0,0.09090909090909093,,,EXPLORE
107,55,,,0,1,1,0,common,1.0,0.8676720243746971,0.6762035504004891,0.5882610299070273,0.0,0.0,0.23017705927636645,,,EXPLORE
108,55,,,0,0,0,0,common,0.0,0.6980217270124882,0.651093838962062,0.6211892390386656,0.0,0.0,0.09090909090909093,,,EXPLORE
109,55,,,0,1,1,1,common,1.0,0.7475062042291644,0.5498271160657505,0.6590843285958152,0.0,0.0,0.09090909090909093,,,EXPLORE
110,55,,,0,0,0,1,common,1.0,0.6834358884751854,0.41154688561906616,0.6663897965596263,0.0,0.0,0.09090909090909093,,,EXPLORE
111,55,,,0,1,1,0,common,0.0,0.43601318415644685,0.6269778301520523,0.5972768128386724,0.0,0.0,0.09090909090909093,,,EXPLORE
112,55,,,0,0,0,1,common,1.0,0.44423332750887057,0.6860227744875196,0.5513637672397318,0.0,0.0,0.09090909090909093,,,EXPLORE
113,55,,,0,0,1,1,rare,1.0,0.48587903274895683,0.5993544689362356,0.5317183468924993,0.0,0.0,0.09090909090909093,,,EXPLORE
114,55,,,0,1,1,1,common,1.0,0.315821371286822,0.5091940438045655,0.466949254210796,0.0,0.0,0.09090909090909093,,,EXPLORE
115,55,,,0,0,0,1,common,1.0,0.2887516628807658,0.6512119741138185,0.4134899768117869,0.0,0.0,0.23017705927636645,,,EXPLORE
116,55,,,0,1,1,0,common,0.0,0.2834085697016905,0.6058354769512276,0.3744655546787579,0.0,0.0,0.33155527035247095,,,EXPLORE
117,55,,,0,0,1,1,rare,1.0,0.20528389133643432,0.41167107371539335,0.3237110556760608,0.0,0.0,0.40865139461585376,,,EXPLORE
118,55,,,0,0,0,1,common,0.0,0.8123114191275023,0.37188661217386343,0.47029116471149324,0.0,0.0,0.46925370836719743,,,EXPLORE
119,55,,,0,0,0,0,common,0.0,0.4537141225581174,0.6372011490665016,0.4653180520654805,0.0,0.0,0.5181414926281387,,,EXPLORE
120,55,,,0,0,0,1,common,0.0,0.5280024224328765,0.690580413365933,0.48412336317569926,0.0,0.0,0.5584101936095955,,,EXPLORE
121,55,,,0,1,1,1,common,0.0,0.8665654706313177,0.6378573639097145,0.5988559954123848,0.0,0.0,0.5921529537657815,,,EXPLORE
122,55,,,0,0,0,0,common,1.0,0.7050858203372237,0.6920611107609651,0.6307249428898364,0.0,0.0,0.5186245557497815,,,EXPLORE
123,55,,,0,0,0,1,common,0.0,0.3432015745813698,0.5909114783518565,0.5444679323972964,0.0,0.0,0.4140419371323934,,,EXPLORE
124,55,,,0,1,0,0,rare,1.0,0.45830578321919546,0.6861972938033668,0.5186192876438661,0.0,0.0,0.25347546772422486,,,EXPLORE
125,55,,,0,0,0,0,common,0.0,0.7021012409075229,0.6226560199617692,0.5736638736229631,0.0,0.0,0.09090909090909093,,,EXPLORE
126,55,,,0,1,1,1,common,0.0,0.5632675559103566,0.5311266125190935,0.5705449783091812,0.0,0.0,0.09090909090909093,,,EXPLORE
127,55,,,0,1,0,0,rare,1.0,0.5436341934101101,0.662085265097869,0.5624717428394598,0.0,0.0,0.09090909090909093,,,EXPLORE
128,55,,,0,0,0,0,common,0.0,0.6466377742834284,0.4916624446315866,0.5877215522726503,0.0,0.0,0.09090909090909093,,,EXPLORE
129,55,,,0,1,1,0,common,0.0,0.1842155703060988,0.42390578926720857,0.46666975768268487,0.0,0.0,0.09090909090909093,,,EXPLORE
130,55,,,0,0,0,1,common,1.0,0.7769189765221096,0.5963261828446453,0.5597445233345123,0.0,0.0,0.23017705927636645,,,EXPLORE
131,55,,,0,1,1,1,common,1.0,0.6338760886582682,0.6837133754627589,0.581983992931639,0.0,0.0,0.09090909090909093,,,EXPLORE
132,55,,,0,0,0,1,common,1.0,0.5049973347393713,0.6497750219030565,0.5588879954739587,0.0,0.0,0.09090909090909093,,,EXPLORE
133,55,,,0,1,0,1,rare,0.0,0.6717517324194087,0.6891395312333244,0.5927471165575937,0.0,0.0,0.09090909090909093,,,EXPLORE
134,55,,,0,1,1,1,common,0.0,0.5879805423721257,0.5805298469281596,0.5913171443019534,0.0,0.0,0.09090909090909093,,,EXPLORE
135,55,,,0,1,1,1,common,0.0,0.38218735254188174,0.46444452535029346,0.5285782067739319,0.0,0.0,0.09090909090909093,,,EXPLORE
136,55,,,0,0,0,1,common,1.0,0.5633613739273844,0.38709319687858057,0.5390131569199675,0.0,0.0,0.09090909090909093,,,EXPLORE
137,55,,,0,0,1,1,rare,1.0,0.7515782208477768,0.2853898234938192,0.6027826760983103,0.0,0.0,0.09090909090909093,,,EXPLORE
138,55,,,0,0,0,1,common,0.0,0.6338151069472001,0.22937437760650964,0.6120924053529772,0.0,0.0,0.09090909090909093,,,EXPLORE
139,55,,,0,0,0,1,common,0.0,0.4119798195156801,0.46368730163646044,0.552058629601788,0.0,0.0,0.09090909090909093,,,EXPLORE
140,55,,,0,0,0,1,common,0.0,0.2677868826851921,0.6224602290998824,0.4667771055268092,0.0,0.0,0.09090909090909093,,,EXPLORE
141,55,,,0,1,1,1,common,1.0,0.488525843551055,0.6834752047084072,0.4733017269340829,0.0,0.0,0.23017705927636645,,,EXPLORE
142,55,,,0,1,1,1,common,1.0,0.31754179830818574,0.6026287957231826,0.42657374834631373,0.0,0.0,0.33155527035247095,,,EXPLORE
143,55,,,0,1,1,1,common,1.0,0.2064021689003207,0.4404342635795331,0.36052227451251584,0.0,0.0,0.40865139461585376,,,EXPLORE
144,55,,,0,0,0,0,common,0.0,0.4203145532842285,0.33447624785447005,0.37845995814402966,0.0,0.0,0.46925370836719743,,,EXPLORE
145,55,,,0,1,1,1,common,1.0,0.1341614097852084,0.2728314577355963,0.30517039363638326,0.0,0.0,0.5181414926281387,,,EXPLORE
146,55,,,0,1,0,0,rare,1.0,0.7267955403652515,0.21990899427158422,0.43165793765504373,0.0,0.0,0.5584101936095955,,,EXPLORE
147,55,,,0,1,1,1,common,1.0,0.08720491636038541,0.18994085260696872,0.3283220312666462,0.0,0.0,0.5921529537657815,,,EXPLORE
148,55,,,0,0,0,0,common,0.0,0.5275828987625866,0.17228570464678866,0.3881002915154283,0.0,0.0,0.6208359130085537,,,EXPLORE
149,55,,,0,1,1,1,common,1.0,0.056683195634250505,0.14754526156374154,0.2886751627510749,0.0,0.0,0.6455166258956538,,,EXPLORE
150,55,,,0,0,1,1,rare,0.0,0.9631559228377372,0.13814150645740553,0.49101939077707357,0.0,0.0,0.6669771225069359,,,EXPLORE
151,55,,,0,1,1,1,common,1.0,0.37394865015547074,0.1245463311085613,0.45589816859059273,0.0,0.0,0.6858081495669813,,,EXPLORE
152,55,,,0,1,1,1,common,0.0,0.756933377398944,0.11922240142619592,0.5462087312330981,0.0,0.0,0.7024642847715783,,,EXPLORE
153,55,,,0,0,0,0,common,1.0,0.6570711158043188,0.30987246800638474,0.5794674466044643,0.0,0.0,0.6641287837116465,,,EXPLORE
154,55,,,0,0,1,0,rare,0.0,0.11974012069896423,0.589094063066002,0.4415492488328142,0.0,0.0,0.6150230814722715,,,EXPLORE
155,55,,,0,0,0,1,common,0.0,0.17406147374537484,0.47220683825345,0.36130291630658234,0.0,0.0,0.6404924488956635,,,EXPLORE
156,55,,,0,1,1,1,common,1.0,0.5079933046906864,0.3932844734698684,0.40531003282181355,0.0,0.0,0.6625915503451533,,,EXPLORE
157,55,,,0,1,0,0,rare,1.0,0.4270962252728072,0.28952424490445494,0.4118458905571116,0.0,0.0,0.6819469170190203,,,EXPLORE
158,55,,,0,0,0,0,common,0.0,0.7223874535726753,0.23228849811503863,0.5050083594617807,0.0,0.0,0.6990388462700015,,,EXPLORE
159,55,,,0,1,1,1,common,1.0,0.3301956480489462,0.1978612198810945,0.4525645460379303,0.0,0.0,0.6598015844388495,,,EXPLORE
160,55,,,0,0,0,0,common,0.0,0.46955184482223894,0.169370752295825,0.45766073567322285,0.0,0.0,0.6794940070170566,,,EXPLORE
161,55,,,0,1,1,1,common,1.0,0.21462717123181507,0.15169780524671383,0.38475066634080046,0.0,0.0,0.696865510443836,,,EXPLORE
162,55,,,0,0,1,1,rare,1.0,0.13950766130067982,0.13656705593357846,0.31117776482876425,0.0,0.0,0.7123028347895262,,,EXPLORE
163,55,,,0,1,1,1,common,0.0,0.9093200201545582,0.33329170105066847,0.4906204414265024,0.0,0.0,0.7261113174501219,,,EXPLORE
164,55,,,0,0,1,1,rare,0.0,0.5910580131004628,0.6107738462982598,0.5207517129286905,0.0,0.0,0.7385352399680597,,,EXPLORE
165,55,,,0,0,1,1,rare,0.0,0.3841877085153008,0.49704837415908676,0.47978251160467356,0.0,0.0,0.7089944953690429,,,EXPLORE
166,55,,,0,0,1,1,rare,1.0,0.7502779894650544,0.4168276468530596,0.5609311549627878,0.0,0.0,0.7231448805605005,,,EXPLORE
167,55,,,0,1,0,0,rare,1.0,0.6947913008655446,0.6507598164397732,0.6010891987336148,0.0,0.0,0.6900068302502269,,,EXPLORE
168,55,,,0,0,0,1,common,1.0,0.8868600420655064,0.5527330325758597,0.6868204517331822,0.0,0.0,0.6483354179639352,,,EXPLORE
169,55,,,0,1,1,1,common,1.0,0.48768069315228546,0.6747859457986751,0.6270785241589131,0.0,0.0,0.5943505303480029,,,EXPLORE
170,55,,,0,1,1,1,common,0.0,0.6830075494510144,0.6284444989012983,0.6438572317465434,0.0,0.0,0.5216525730622875,,,EXPLORE
171,55,,,0,1,1,1,common,1.0,0.5560450928568407,0.6712067690503623,0.6175135900796326,0.0,0.0,0.41847801181601924,,,EXPLORE
172,55,,,0,1,1,1,common,1.0,0.3614293103569465,0.6872786905204455,0.5406883061628267,0.0,0.0,0.2605897471820244,,,EXPLORE
173,55,,,0,1,1,1,common,1.0,0.23492905173201528,0.6453286109589673,0.44896052983358326,0.0,0.0,0.09090909090909093,,,EXPLORE
174,55,,,0,1,1,1,common,1.0,0.1527038836258099,0.6004219035155433,0.3600835359712512,0.0,0.0,0.23017705927636645,,,EXPLORE
175,55,,,0,1,1,1,common,0.0,0.9007424756432236,0.5659992260395494,0.5222812178728429,0.0,0.0,0.33155527035247095,,,EXPLORE
176,55,,,0,1,1,0,common,0.0,0.07783107845432674,0.6879302646164414,0.38894617604728804,0.0,0.0,0.11586571025734585,,,EXPLORE
177,55,,,0,0,0,0,common,1.0,0.45161434556260405,0.574164361820381,0.4077466269018828,0.0,0.0,0.24797294925007637,,,EXPLORE
178,55,,,0,0,1,1,rare,1.0,0.41451739083190464,0.4676350882773573,0.4097778560808893,0.0,0.0,0.3448817607084164,,,EXPLORE
179,55,,,0,1,0,0,rare,0.0,0.7064506753843074,0.39666640707340123,0.49877970187191467,0.0,0.0,0.41900242740819416,,,EXPLORE
180,55,,,0,1,1,1,common,1.0,0.26943630404073804,0.28708436760436984,0.42997668252256166,0.0,0.0,0.47752462754236397,,,EXPLORE
181,55,,,0,1,1,1,common,1.0,0.17513359762647973,0.5085232581217979,0.35352375705373706,0.0,0.0,0.5249013802859563,,,EXPLORE
182,55,,,0,1,1,1,common,0.0,0.8861631615427882,0.6401715403881174,0.5133155784004524,0.0,0.0,0.5640379987336683,,,EXPLORE
183,55,,,0,0,0,0,common,1.0,0.5408070610002002,0.44669436009240415,0.5215630231803767,0.0,0.0,0.4793944620928847,,,EXPLORE
184,55,,,0,0,0,0,common,1.0,0.3515245896501301,0.40068448950909974,0.47055149312130273,0.0,0.0,0.35551716772027736,,,EXPLORE
185,55,,,0,1,0,1,rare,0.0,0.42354097265742086,0.37161479468645997,0.45644833698213816,0.0,0.0,0.4273001639591894,,,EXPLORE
186,55,,,0,0,0,0,common,0.0,0.7715090167274155,0.2526306220514779,0.5509665409057214,0.0,0.0,0.48417826180433127,,,EXPLORE
187,55,,,0,0,0,0,common,0.0,0.5014808608728201,0.5236520825634454,0.536120836895851,0.0,0.0,0.36276009419535643,,,EXPLORE
188,55,,,0,0,0,0,common,1.0,0.674037440432667,0.670783751024931,0.5774958179568958,0.0,0.0,0.16914194578038144,,,EXPLORE
189,55,,,0,1,1,1,common,1.0,0.4239939449971877,0.5252149376472514,0.5314452560689833,0.0,0.0,0.09090909090909093,,,EXPLORE
190,55,,,0,1,1,1,common,1.0,0.27559606424817207,0.6835745574659414,0.4546904985227399,0.0,0.0,0.09090909090909093,,,EXPLORE
