trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
46,48,,,0,1,0,0,rare,1.0,0.41487829619745364,0.6820259034407262,0.5219557803479604,0.0,0.0,0.2648308733634208,,,EXPLORE
47,48,,,0,0,1,0,rare,0.0,0.33324687500000005,0.5532729381608563,0.46534310874357226,0.0,0.0,0.09090909090909093,,,EXPLORE
48,48,,,0,1,1,1,common,1.0,0.7376722084311119,0.45379630952729255,0.5470418386498341,0.0,0.0,0.23017705927636645,,,EXPLORE
49,48,,,0,1,1,1,common,0.0,0.5205130645197773,0.33601558967393974,0.5390832064108171,0.0,0.0,0.09090909090909093,,,EXPLORE
50,48,,,0,0,1,0,rare,1.0,0.7833895312499999,0.5623971773035553,0.6123751038625719,0.0,0.0,0.09090909090909093,,,EXPLORE
51,48,,,0,0,1,1,rare,1.0,0.6616665080621448,0.6931403207616911,0.6271625251224437,0.0,0.0,0.09090909090909093,,,EXPLORE
52,48,,,0,1,1,0,common,0.0,0.4907968046875,0.6313427406394744,0.5862528089919605,0.0,0.0,0.09090909090909093,,,EXPLORE
53,48,,,0,0,1,1,rare,1.0,0.4300832302403941,0.4962899593763696,0.5394019353664906,0.0,0.0,0.09090909090909093,,,EXPLORE
54,48,,,0,0,0,0,common,0.0,0.7303291074716551,0.3926356945006015,0.59668008699804,0.0,0.0,0.09090909090909093,,,EXPLORE
55,48,,,0,1,1,1,common,0.0,0.7204459003437438,0.6232451486863853,0.633809831001751,0.0,0.0,0.09090909090909093,,,EXPLORE
56,48,,,0,1,1,1,common,1.0,0.5317101647765665,0.5374601997859512,0.6031799311341957,0.0,0.0,0.09090909090909093,,,EXPLORE
57,48,,,0,0,0,0,common,0.0,0.47471391985657585,0.6918090521705492,0.5646401277509097,0.0,0.0,0.09090909090909093,,,EXPLORE
58,48,,,0,1,1,1,common,0.0,0.6543883928952318,0.6488389002693393,0.5915646072942062,0.0,0.0,0.09090909090909093,,,EXPLORE
59,48,,,0,1,0,0,rare,0.0,0.3085640479067743,0.6925813838773571,0.5066644394779766,0.0,0.0,0.09090909090909093,,,EXPLORE
60,48,,,0,0,0,1,common,0.0,0.3913072406445312,0.6620259778382277,0.47205727982794293,0.0,0.0,0.09090909090909093,,,EXPLORE
61,48,,,0,1,0,0,rare,1.0,0.7994333688605967,0.6929080532048688,0.570270106537739,0.0,0.0,0.23017705927636645,,,EXPLORE
62,48,,,0,0,1,1,rare,1.0,0.5746475446180993,0.5680950686951074,0.5715833379618471,0.0,0.0,0.09090909090909093,,,EXPLORE
63,48,,,0,0,0,0,common,1.0,0.5196316897593879,0.69304613518247,0.5559978435011094,0.0,0.0,0.09090909090909093,,,EXPLORE
64,48,,,0,0,0,0,common,1.0,0.33776059834360217,0.628670951733987,0.4905266699538572,0.0,0.0,0.09090909090909093,,,EXPLORE
65,48,,,0,0,0,0,common,0.0,0.7804556110766586,0.539552228102014,0.5775053522906977,0.0,0.0,0.23017705927636645,,,EXPLORE
66,48,,,0,0,0,0,common,1.0,0.4927038528001719,0.6916693659167283,0.5520649024435399,0.0,0.0,0.09090909090909093,,,EXPLORE
67,48,,,0,0,0,0,common,1.0,0.3202575043201118,0.6199790441269065,0.48252268300651147,0.0,0.0,0.09090909090909093,,,EXPLORE
68,48,,,0,0,0,0,common,1.0,0.2081673778080727,0.5322534532374239,0.4002160914469798,0.0,0.0,0.23017705927636645,,,EXPLORE
69,48,,,0,0,1,1,rare,1.0,0.3735209040017645,0.468139239460194,0.39220753521341517,0.0,0.0,0.33155527035247095,,,EXPLORE
70,48,,,0,0,0,0,common,1.0,0.13530879557524722,0.4260910067687591,0.3151379133219648,0.0,0.0,0.40865139461585376,,,EXPLORE
71,48,,,0,0,0,1,common,0.0,0.2543497064189453,0.3991810239034669,0.2969014512510589,0.0,0.0,0.46925370836719743,,,EXPLORE
72,48,,,0,1,1,1,common,1.0,0.24278858760114697,0.6602830336595675,0.2806675921560853,0.0,0.0,0.5181414926281387,,,EXPLORE
73,48,,,0,1,1,1,common,0.0,0.8421874180592545,0.688031265006284,0.449123539927036,0.0,0.0,0.5584101936095955,,,EXPLORE
74,48,,,0,0,0,1,common,0.0,0.16532730917231442,0.6312966378876884,0.3639846707006195,0.0,0.0,0.5921529537657815,,,EXPLORE
75,48,,,0,0,1,1,rare,0.0,0.5474218217385154,0.6909792960368308,0.41901581601198823,0.0,0.0,0.6208359130085537,,,EXPLORE
76,48,,,0,0,0,0,common,1.0,0.08795071712391067,0.6370443110094199,0.3196962863455649,0.0,0.0,0.6455166258956538,,,EXPLORE
77,48,,,0,1,1,1,common,1.0,0.644175815869965,0.6782614178028464,0.4170401452028849,0.0,0.0,0.6669771225069359,,,EXPLORE
78,48,,,0,1,1,1,common,1.0,0.4187142803154773,0.6686424152659406,0.4175423857366626,0.0,0.0,0.6858081495669813,,,EXPLORE
79,48,,,0,1,0,0,rare,1.0,0.05716796613054198,0.5888830811622003,0.3094300598548264,0.0,0.0,0.7024642847715783,,,EXPLORE
80,48,,,0,0,0,1,common,1.0,0.8925372490379956,0.5189834521824106,0.48436221660977713,0.0,0.0,0.7173010333450142,,,EXPLORE
81,48,,,0,1,1,1,common,1.0,0.2721642822050603,0.6462192172201151,0.420702836288362,0.0,0.0,0.7306004237646555,,,EXPLORE
82,48,,,0,1,1,1,common,1.0,0.17690678343328914,0.6110408016340934,0.34756402043184015,0.0,0.0,0.7425890580670904,,,EXPLORE
83,48,,,0,1,0,0,rare,1.0,0.03715917798485224,0.5844775048965498,0.25444256769774376,0.0,0.0,0.7534510902583895,,,EXPLORE
84,48,,,0,1,1,1,common,1.0,0.11498940923163792,0.5660000789290915,0.21260662015791199,0.0,0.0,0.763337721105509,,,EXPLORE
85,48,,,0,0,1,1,rare,1.0,0.0747431160005646,0.5535750665300456,0.17124756891070775,0.0,0.0,0.7723742534998811,,,EXPLORE
86,48,,,0,1,0,0,rare,1.0,0.024153465690153975,0.6350676156227231,0.1271193379445416,0.0,0.0,0.7806654095703525,,,EXPLORE
87,48,,,0,0,1,1,rare,1.0,0.048583025400366964,0.628868403015526,0.1035584441812892,0.0,0.0,0.7882993894728533,,,EXPLORE
88,48,,,0,1,1,1,common,1.0,0.031578966510238504,0.6677484754700596,0.08196460087997398,0.0,0.0,0.7953510060940612,,,EXPLORE
89,48,,,0,1,1,1,common,1.0,0.02052632823165501,0.6649307708697025,0.06353311908547829,0.0,0.0,0.8018841321522703,,,EXPLORE
90,48,,,0,0,0,0,common,1.0,0.015699752698600133,0.6630269577540349,0.04918310916941484,0.0,0.0,0.807953629454032,,,EXPLORE
91,48,,,0,1,1,1,common,1.0,0.01334211335057578,0.6810273545340344,0.03843081042376312,0.0,0.0,0.8136068837988685,,,EXPLORE
92,48,,,0,0,1,1,rare,1.0,0.008672373677874212,0.6801949920887653,0.029503279399996443,0.0,0.0,0.8188850364764139,,,EXPLORE
93,48,,,0,0,0,0,common,0.0,0.9897951607459099,0.6879903907523124,0.31759084380377045,0.0,0.0,0.8238239800953084,,,EXPLORE
94,48,,,0,0,0,1,common,0.0,0.4198507881253028,0.4693675100789274,0.3482688271002301,0.0,0.0,0.8284551697332807,,,EXPLORE
95,48,,,0,1,1,1,common,0.0,0.9943629571093817,0.28928841080338535,0.5420970661029756,0.0,0.0,0.8328062881677234,,,EXPLORE
96,48,,,0,0,1,1,rare,1.0,0.35366407787890186,0.5838686528416706,0.48556716963575347,0.0,0.0,0.8205078833732452,,,EXPLORE
97,48,,,0,1,1,0,common,0.0,0.319017923046875,0.6903443081415972,0.4356023956590899,0.0,0.0,0.8253446734973785,,,EXPLORE
98,48,,,0,0,0,1,common,1.0,0.7270969877185531,0.6265826433569595,0.5230507732769288,0.0,0.0,0.8298829901964301,,,EXPLORE
99,48,,,0,1,1,1,common,1.0,0.22988165062128618,0.518869241402746,0.43510003648023604,0.0,0.0,0.8171687293160191,,,EXPLORE
100,48,,,0,1,1,0,common,1.0,0.7926383500195313,0.6638863633451197,0.5423615305420246,0.0,0.0,0.8222168060989186,,,EXPLORE
101,48,,,0,1,1,0,common,0.0,0.4847850724873047,0.6929820369708933,0.5250885931256086,0.0,0.0,0.8083770042695669,,,EXPLORE
102,48,,,0,1,1,1,common,1.0,0.14942307290383605,0.5780880949499586,0.41238893705907687,0.0,0.0,0.7923758133845401,,,EXPLORE
103,48,,,0,1,1,1,common,1.0,0.09712499738749347,0.6814304127253977,0.3178097551576018,0.0,0.0,0.7991254161824989,,,EXPLORE
104,48,,,0,0,0,0,common,1.0,0.35663314551515857,0.690138573112217,0.3294567722648688,0.0,0.0,0.8053887199578553,,,EXPLORE
105,48,,,0,1,1,1,common,1.0,0.06313124830187078,0.688163058276615,0.2495591150759694,0.0,0.0,0.8112161688819549,,,EXPLORE
106,48,,,0,0,1,1,rare,1.0,0.04103531139621597,0.6918738303349197,0.18700197397204335,0.0,0.0,0.8166514637316623,,,EXPLORE
107,48,,,0,0,1,0,rare,1.0,0.6848897028832519,0.6910353052981633,0.3363682926454059,0.0,0.0,0.8217326522809056,,,EXPLORE
108,48,,,0,0,1,1,rare,1.0,0.026672952407540418,0.6834189513099501,0.24345969057404623,0.0,0.0,0.8264930147435461,,,EXPLORE
109,48,,,0,0,0,0,common,1.0,0.2318115445848531,0.67560194842613,0.2399652467772883,0.0,0.0,0.830961787844677,,,EXPLORE
110,48,,,0,1,0,1,rare,0.0,0.5273869579829404,0.6693676592866906,0.32619176013898393,0.0,0.0,0.8351647608204148,,,EXPLORE
111,48,,,0,1,1,1,common,1.0,0.01733741906490127,0.44246526152469556,0.2335354578167591,0.0,0.0,0.8391247690177681,,,EXPLORE
112,48,,,0,1,1,0,common,0.0,0.5548216931258863,0.5765686940931471,0.3299213284094972,0.0,0.0,0.8428621050489823,,,EXPLORE
113,48,,,0,0,0,1,common,0.0,0.3428015226889113,0.35963576475276166,0.3337853866933214,0.0,0.0,0.846394863131153,,,EXPLORE
114,48,,,0,0,0,0,common,1.0,0.15067750398015456,0.6402599313268829,0.27885302187937133,0.0,0.0,0.849739228944439,,,EXPLORE
115,48,,,0,0,0,0,common,1.0,0.0979403775871005,0.5441828947599984,0.22457922859169005,0.0,0.0,0.8529097248072122,,,EXPLORE
116,48,,,0,0,0,0,common,1.0,0.06366124543161533,0.47029961922602864,0.17630383364366764,0.0,0.0,0.8559194180029767,,,EXPLORE
117,48,,,0,1,1,1,common,1.0,0.01126932239218581,0.42160621270681664,0.12679348026822307,0.0,0.0,0.8587800985622294,,,EXPLORE
118,48,,,0,0,0,0,common,1.0,0.04137980953054998,0.5843979805949197,0.10116937904692114,0.0,0.0,0.8615024315995893,,,EXPLORE
119,48,,,0,0,1,1,rare,1.0,0.007325059554920799,0.5556761719834049,0.07301608319932103,0.0,0.0,0.8640960883558989,,,EXPLORE
120,48,,,0,0,0,0,common,0.0,0.9731031238051425,0.5361291241487484,0.34304219538106745,0.0,0.0,0.8665698593391669,,,EXPLORE
121,48,,,0,1,1,1,common,0.0,0.9952387112893015,0.691437624784428,0.5387011501535377,0.0,0.0,0.8689317523538208,,,EXPLORE
122,48,,,0,1,1,1,common,0.0,0.646905162338046,0.6199847116819762,0.5711623538088901,0.0,0.0,0.8611750635889651,,,EXPLORE
123,48,,,0,1,1,0,common,1.0,0.6393658994681739,0.5000829130908334,0.5916234175066752,0.0,0.0,0.8525352940821134,,,EXPLORE
124,48,,,0,1,1,0,common,0.0,0.584412165345687,0.6760494039137632,0.5894600418583787,0.0,0.0,0.8428530548097817,,,EXPLORE
125,48,,,0,0,0,1,common,0.0,0.22282098974779235,0.5592581923761493,0.4794683262252028,0.0,0.0,0.8319281436682178,,,EXPLORE
126,48,,,0,0,0,0,common,1.0,0.36748296952665727,0.6858511315706132,0.4458727192156391,0.0,0.0,0.836074650118823,,,EXPLORE
127,48,,,0,1,1,1,common,1.0,0.5795116444802701,0.5669061614018139,0.48596439679502834,0.0,0.0,0.8399829581114296,,,EXPLORE
128,48,,,0,1,1,0,common,1.0,0.6201320925253034,0.6900515412425592,0.5262147055141109,0.0,0.0,0.8436728385839618,,,EXPLORE
129,48,,,0,0,0,0,common,0.0,0.7611360698076728,0.6695682378838027,0.5966911148021794,0.0,0.0,0.832856210748761,,,EXPLORE
130,48,,,0,1,1,1,common,1.0,0.37668256891217555,0.5199586196296795,0.5306885510351782,0.0,0.0,0.8205648440259866,,,EXPLORE
131,48,,,0,0,0,1,common,1.0,0.8551663566639349,0.4335534405054951,0.6280318927238051,0.0,0.0,0.806475839119894,,,EXPLORE
132,48,,,0,1,1,0,common,0.0,0.5969141398585528,0.6115553358836606,0.6186965668642294,0.0,0.0,0.7901646089151173,,,EXPLORE
133,48,,,0,0,0,1,common,0.0,0.4441418681684422,0.6817055334443423,0.5663301572554932,0.0,0.0,0.7710614280202991,,,EXPLORE
134,48,,,0,1,1,1,common,1.0,0.24484366979291416,0.6569453174038846,0.4698842110167194,0.0,0.0,0.7483836211726198,,,EXPLORE
135,48,,,0,0,0,0,common,0.0,0.49473844537498735,0.5405808318236348,0.4773404813241997,0.0,0.0,0.758719924387352,,,EXPLORE
136,48,,,0,1,1,1,common,1.0,0.15914838536539422,0.4179079380892472,0.38188285253655807,0.0,0.0,0.7681490288445603,,,EXPLORE
137,48,,,0,1,1,1,common,0.0,0.8965535495124938,0.32821355478444436,0.5362840616293387,0.0,0.0,0.7767849305808538,,,EXPLORE
138,48,,,0,1,1,0,common,0.0,0.3879941909080593,0.5706795688338783,0.4917971004129549,0.0,0.0,0.7552130099373161,,,EXPLORE
139,48,,,0,0,0,0,common,1.0,0.6784200105062582,0.6799295526274585,0.5477839734409459,0.0,0.0,0.7649455043057309,,,EXPLORE
140,48,,,0,0,1,1,rare,1.0,0.41724019281687896,0.6335072452416364,0.5086208392537257,0.0,0.0,0.7410526744981901,,,EXPLORE
141,48,,,0,1,1,1,common,0.0,0.7287938746690287,0.4999479370118305,0.5746727498783166,0.0,0.0,0.7120787042159459,,,EXPLORE
142,48,,,0,0,0,0,common,0.0,0.5590269931709322,0.3945581202568873,0.5699790228661012,0.0,0.0,0.6762119022007145,,,EXPLORE
143,48,,,0,0,1,0,rare,0.0,0.25219622409023856,0.6008508083363742,0.4746441832333424,0.0,0.0,0.6306631238359764,,,EXPLORE
144,48,,,0,0,0,0,common,1.0,0.636632454438894,0.683580415044116,0.5232406645950078,0.0,0.0,0.6540366641975875,,,EXPLORE
145,48,,,0,1,1,0,common,0.0,0.16392754565865508,0.525510522647656,0.415446728914102,0.0,0.0,0.6018434497977178,,,EXPLORE
146,48,,,0,0,0,0,common,0.0,0.5861889046147188,0.45699124542614433,0.46666938162428706,0.0,0.0,0.6291432794142859,,,EXPLORE
147,48,,,0,1,1,1,common,0.0,0.47371601853486867,0.614471156876044,0.4687833726974615,0.0,0.0,0.6527168301852795,,,EXPLORE
148,48,,,0,0,0,0,common,1.0,0.6189772120004328,0.5767675071578401,0.5138415244883529,0.0,0.0,0.6732773142207259,,,EXPLORE
149,48,,,0,0,0,0,common,0.0,0.5976648121997187,0.37857031550136266,0.5389885108017626,0.0,0.0,0.6268785670475943,,,EXPLORE
150,48,,,0,0,0,0,common,0.0,0.3884821279298172,0.5560440383395441,0.4938365959401789,0.0,0.0,0.5658387509788739,,,EXPLORE
151,48,,,0,0,1,0,rare,1.0,0.8934470953218742,0.6496195402033329,0.6137197457546875,0.0,0.0,0.5984353079903714,,,EXPLORE
152,48,,,0,1,0,1,rare,0.0,0.28869221430948744,0.4388601745424597,0.5162114863211275,0.0,0.0,0.5272663754195281,,,EXPLORE
153,48,,,0,1,0,0,rare,1.0,0.7474866168456188,0.41001042759012307,0.5855940254784748,0.0,0.0,0.426672117871094,,,EXPLORE
154,48,,,0,0,0,1,common,1.0,0.8123500606988332,0.665496183326878,0.6536208360445823,0.0,0.0,0.27365731040029195,,,EXPLORE
155,48,,,0,0,0,1,common,1.0,0.5280275394542415,0.5484930777359993,0.61594284706748,0.0,0.0,0.09090909090909093,,,EXPLORE
156,48,,,0,1,1,0,common,0.0,0.4192593880407818,0.4499580037394545,0.5569378093594706,0.0,0.0,0.09090909090909093,,,EXPLORE
157,48,,,0,0,1,1,rare,1.0,0.6920845879523354,0.33304741820136213,0.59748184293733,0.0,0.0,0.09090909090909093,,,EXPLORE
158,48,,,0,0,1,0,rare,1.0,0.7274813977734919,0.2777743947623045,0.6364817093881785,0.0,0.0,0.09090909090909093,,,EXPLORE
159,48,,,0,1,0,1,rare,1.0,0.34321790064525703,0.24529728691945576,0.5485025667653021,0.0,0.0,0.09090909090909093,,,EXPLORE
160,48,,,0,0,1,0,rare,0.0,0.5271370914472302,0.4546556911493006,0.5420929241698805,0.0,0.0,0.09090909090909093,,,EXPLORE
161,48,,,0,0,0,1,common,0.0,0.7769083645805829,0.6809779591555816,0.6125375562930913,0.0,0.0,0.09090909090909093,,,EXPLORE
162,48,,,0,1,1,1,common,1.0,0.449854982169018,0.6609118389425905,0.5637327840558692,0.0,0.0,0.09090909090909093,,,EXPLORE
163,48,,,0,1,0,1,rare,0.0,0.5049904369773789,0.5419183276708401,0.5461100799323222,0.0,0.0,0.09090909090909093,,,EXPLORE
164,48,,,0,0,0,0,common,0.0,0.5141336990503478,0.6861312443778957,0.5365171656677299,0.0,0.0,0.09090909090909093,,,EXPLORE
165,48,,,0,1,1,1,common,1.0,0.2924057384098617,0.6229563848472137,0.46328373749036944,0.0,0.0,0.09090909090909093,,,EXPLORE
166,48,,,0,1,1,1,common,1.0,0.19006372996641008,0.4628446043839995,0.3813177352331816,0.0,0.0,0.23017705927636645,,,EXPLORE
167,48,,,0,0,0,1,common,0.0,0.3282437840352963,0.35289844307486257,0.36539554987381595,0.0,0.0,0.33155527035247095,,,EXPLORE
168,48,,,0,0,0,1,common,1.0,0.7866415403770575,0.28454254621937075,0.49176934702478836,0.0,0.0,0.40865139461585376,,,EXPLORE
169,48,,,0,1,1,1,common,1.0,0.12354142447816652,0.5328029326665601,0.3813009702608018,0.0,0.0,0.46925370836719743,,,EXPLORE
170,48,,,0,1,1,1,common,1.0,0.0803019259108082,0.4601013268177854,0.2910012569558037,0.0,0.0,0.5181414926281387,,,EXPLORE
171,48,,,0,1,0,1,rare,0.0,0.48868299875491267,0.4126496491273653,0.3503057794955364,0.0,0.0,0.5584101936095955,,,EXPLORE
172,48,,,0,0,0,1,common,0.0,0.3176439491906933,0.660583400773205,0.3405072304040834,0.0,0.0,0.5921529537657815,,,EXPLORE
173,48,,,0,1,1,1,common,0.0,0.9478037481579746,0.5501403429072118,0.5226961857302508,0.0,0.0,0.6208359130085537,,,EXPLORE
174,48,,,0,1,1,1,common,1.0,0.3839275636973165,0.6791238744175714,0.48106559912037045,0.0,0.0,0.5577191492641204,,,EXPLORE
175,48,,,0,0,0,1,common,1.0,0.7935314330260493,0.5401057144171012,0.574805349292074,0.0,0.0,0.5915694556326057,,,EXPLORE
176,48,,,0,1,1,1,common,1.0,0.24955291640325572,0.6871738504295191,0.4772296194254285,0.0,0.0,0.5178196359993857,,,EXPLORE
177,48,,,0,0,1,1,rare,1.0,0.16220939566211623,0.6220285138225912,0.3827235522964348,0.0,0.0,0.5581426036771715,,,EXPLORE
178,48,,,0,1,1,1,common,1.0,0.10543610718037555,0.6906147041531682,0.299537318761617,0.0,0.0,0.5919269899038573,,,EXPLORE
179,48,,,0,0,0,1,common,0.0,0.4842045685330679,0.6617966165225422,0.3549374936930523,0.0,0.0,0.6206425760983522,,,EXPLORE
180,48,,,0,1,0,1,rare,0.0,0.31473296954649416,0.4766987367659896,0.3428761364490848,0.0,0.0,0.6453493355673061,,,EXPLORE
181,48,,,0,0,1,1,rare,1.0,0.06853346966724416,0.6796560706673713,0.2605733364145326,0.0,0.0,0.6668309559249747,,,EXPLORE
182,48,,,0,1,1,1,common,1.0,0.04454675528370866,0.6705800406191627,0.19576536207528542,0.0,0.0,0.6856793505930553,,,EXPLORE
183,48,,,0,1,1,1,common,1.0,0.028955390934410685,0.6874023312786576,0.145722370733023,0.0,0.0,0.7023499377515788,,,EXPLORE
184,48,,,0,1,0,0,rare,1.0,0.6658130956172739,0.645303375213657,0.3017495881982982,0.0,0.0,0.7171988405282088,,,EXPLORE
185,48,,,0,0,1,1,rare,1.0,0.01882100410736698,0.6000887043456851,0.21687101297101885,0.0,0.0,0.7305085498847261,,,EXPLORE
186,48,,,0,1,0,0,rare,1.0,0.4327785121512281,0.6723541526309936,0.2816432627250816,0.0,0.0,0.7425060195782682,,,EXPLORE
187,48,,,0,0,0,0,common,1.0,0.28130603289829825,0.6515595342723675,0.2815420937770466,0.0,0.0,0.7533756749444613,,,EXPLORE
188,48,,,0,1,1,1,common,1.0,0.012233652669788486,0.6842549923032304,0.20074956144486916,0.0,0.0,0.7632689287710882,,,EXPLORE
189,48,,,0,0,1,1,rare,1.0,0.007951874235362477,0.6751410102912525,0.14291025528201715,0.0,0.0,0.7723112515647438,,,EXPLORE
190,48,,,0,0,1,1,rare,1.0,0.0051687182529855935,0.6893708109029577,0.10158779417330767,0.0,0.0,0.7806074993740415,,,EXPLORE
