trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
23,68,,,0,0,1,1,rare,1.0,0.6584930911645019,0.5894287756213309,0.5114378591010903,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
24,68,,,0,0,0,1,common,1.0,0.675,0.46041373573285493,0.5605065013707632,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
25,68,,,0,0,0,1,common,0.0,0.56125,0.3744047892846269,0.5607295509595343,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
26,68,,,0,0,1,1,rare,1.0,0.42802050925692625,0.6171249550614026,0.5209168384487518,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
27,68,,,0,0,1,1,rare,0.0,0.7217866689829979,0.4824126595095446,0.5811777876090256,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
28,68,,,0,1,1,1,common,1.0,0.5308386651610513,0.6636496681759843,0.5660760508746333,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
29,68,,,0,0,1,1,rare,1.0,0.34504513235468337,0.6688449566149954,0.4997667753186483,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
30,68,,,0,1,0,0,rare,1.0,0.21299631132812502,0.6804674540004942,0.41373563612149133,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
31,68,,,0,0,0,0,common,0.0,0.8615523976367188,0.682732757011109,0.5480806645760595,0.0,0.25195053896963665,0.33155527035247095,,,EXPLORE
32,68,,,0,1,0,0,rare,0.0,0.5600090584638673,0.5428324657662573,0.5516591827424018,0.0,0.117731574948835,0.11586571025734585,,,EXPLORE
33,68,,,0,1,0,1,rare,0.0,0.36481250000000004,0.6887204183078024,0.49560517791968123,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
34,68,,,0,1,1,0,common,0.0,0.18537187500000002,0.6670109939210124,0.40253518704377683,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
35,68,,,0,0,0,0,common,1.0,0.6359941119984862,0.6036626565427109,0.47257286453018965,0.0,0.25195053896963665,0.33155527035247095,,,EXPLORE
36,68,,,0,0,0,0,common,1.0,0.4133961727990161,0.4301116898830682,0.4548198570108376,0.0,0.31197800201026266,0.40865139461585376,,,EXPLORE
37,68,,,0,1,1,0,common,0.0,0.12049171875000002,0.3185770622560182,0.3545214155325863,0.0,0.3626137856372424,0.46925370836719743,,,EXPLORE
38,68,,,0,0,0,0,common,1.0,0.2687075123193605,0.2675240763658313,0.32877724456861857,0.0,0.4059000327452924,0.5181414926281387,,,EXPLOIT
39,68,,,0,0,0,0,common,0.0,0.8253401169924157,0.21211846817949132,0.4777461062957577,0.0,0.4433268371345312,0.5584101936095955,,,EXPLOIT
40,68,,,0,1,0,0,rare,1.0,0.46352892395492984,0.4363223325396731,0.47348095159350934,0.0,0.4760069778008542,0.5921529537657815,,,EXPLORE
41,68,,,0,0,0,0,common,1.0,0.30129380057070443,0.6682137921744176,0.42182480628666785,0.0,0.5047882362938754,0.6208359130085537,,,EXPLORE
42,68,,,0,1,1,1,common,1.0,0.22427933603054417,0.5645948193369119,0.3625611652098307,0.0,0.5303278475182935,0.6455166258956538,,,EXPLORE
43,68,,,0,0,1,1,rare,1.0,0.14578156841985368,0.682458295733074,0.2975272861728376,0.0,0.5531431856165939,0.6669771225069359,,,EXPLOIT
44,68,,,0,1,0,0,rare,1.0,0.19584097037095782,0.6343716851346298,0.26702139143227366,0.0,0.5736470880232013,0.6858081495669813,,,EXPLOIT
45,68,,,0,1,1,1,common,1.0,0.09475801947290485,0.6886030285388356,0.215342379844463,0.0,0.5921729883276855,0.7024642847715783,,,EXPLOIT
46,68,,,0,1,1,1,common,1.0,0.06159271265738819,0.6905546009207666,0.16921747968834056,0.0,0.6089931308257707,0.7173010333450142,,,EXPLOIT
47,68,,,0,1,1,1,common,1.0,0.04003526322730233,0.6770179755620158,0.13046281475002908,0.0,0.6243319910980096,0.7306004237646555,,,EXPLOIT
48,68,,,0,1,1,1,common,0.0,0.9739770789022535,0.662397432973597,0.38351709399569633,0.0,0.6383763127966292,0.7425890580670904,,,EXPLOIT
49,68,,,0,1,1,1,common,1.0,0.3669148987135352,0.6184179768832752,0.378536435411048,0.0,0.6512827158657106,0.7534510902583895,,,EXPLOIT
50,68,,,0,1,1,1,common,0.0,0.7615053158362021,0.6851317737400879,0.4934270995385942,0.0,0.6631835351894628,0.763337721105509,,,EXPLOIT
51,68,,,0,1,0,0,rare,1.0,0.12729663074112263,0.5201135415565348,0.3835879588993527,0.0,0.6741913519251206,0.7723742534998811,,,EXPLOIT
52,68,,,0,0,0,0,common,1.0,0.08274280998172967,0.6535287734526634,0.2933344142240658,0.0,0.6844025467383026,0.7806654095703525,,,EXPLOIT
53,68,,,0,0,0,0,common,1.0,0.05378282648812427,0.6116370125120727,0.2214689379032833,0.0,0.6939001126991532,0.7882993894728533,,,EXPLOIT
54,68,,,0,0,0,0,common,1.0,0.03495883721728077,0.5787623502666706,0.16551590769748256,0.0,0.7027559017630366,0.7953510060940612,,,EXPLOIT
55,68,,,0,0,0,0,common,1.0,0.022723244191232506,0.5556567179731525,0.12267810864560753,0.0,0.7110324335798719,0.8018841321522703,,,EXPLOIT
56,68,,,0,0,1,1,rare,1.0,0.5050215447064687,0.540082760266638,0.23738113946386585,0.0,0.7187843629845116,0.807953629454032,,,EXPLOIT
57,68,,,0,0,1,1,rare,1.0,0.32826400405920464,0.5297728722029869,0.2646459988424675,0.0,0.7260596790176933,0.8136068837988685,,,EXPLOIT
58,68,,,0,0,1,1,rare,1.0,0.21337160263848298,0.5230052813217402,0.2492636799812721,0.0,0.7329006910829777,0.8188850364764139,,,EXPLOIT
59,68,,,0,1,1,1,common,0.0,0.861308458284986,0.5185818210058861,0.4328771134723862,0.0,0.7393448450610686,0.8238239800953084,,,EXPLOIT
60,68,,,0,1,1,1,common,0.0,0.559850497885241,0.3177908882731289,0.47096912879624264,0.0,0.7454254026330255,0.8284551697332807,,,EXPLOIT
61,68,,,0,0,0,0,common,1.0,0.014770108724301179,0.21367622196927535,0.33410942277466016,0.0,0.7511720098346687,0.8328062881677234,,,EXPLOIT
62,68,,,0,0,0,0,common,1.0,0.009600570670795783,0.21173325601862922,0.23675676714350083,0.0,0.7566111753566471,0.8369017949200293,,,EXPLOIT
63,68,,,0,0,0,0,common,0.0,0.9937596290639827,0.21047771054323544,0.4638576257196454,0.0,0.7617666748745046,0.8407633821186997,,,EXPLOIT
64,68,,,0,0,1,1,rare,0.0,0.36390282362540666,0.48255609227046115,0.43387118509137373,0.0,0.7666598944195828,0.8444103551237022,,,EXPLOIT
65,68,,,0,1,1,1,common,1.0,0.7634631646434856,0.6554259354299282,0.5327487789570072,0.0,0.7713101232502598,0.8478599520117893,,,EXPLOIT
66,68,,,0,1,1,0,common,0.0,0.07831961718750002,0.6688006077325912,0.39642003042615503,0.0,0.7583961366475944,0.837587522494163,,,EXPLOIT
67,68,,,0,0,0,0,common,1.0,0.35405624110841116,0.6821162316911193,0.3837108936308319,0.0,0.7634601015915311,0.8414105774826156,,,EXPLOIT
68,68,,,0,0,0,0,common,1.0,0.2301365567204673,0.5600733499503315,0.33763859255772244,0.0,0.7682685720081931,0.8450221470750207,,,EXPLOIT
69,68,,,0,0,1,0,rare,0.0,0.050907751171875015,0.4444893958335602,0.2516193401419682,0.0,0.7728401827834019,0.8484391395851294,,,EXPLOIT
70,68,,,0,0,0,0,common,1.0,0.14958876186830372,0.6529078203074035,0.22101016665986883,0.0,0.7771917998838962,0.8516767078763955,,,EXPLOIT
71,68,,,0,0,1,0,rare,1.0,0.9669099617382813,0.521197477584117,0.44478010518339256,0.0,0.7813387253917855,0.8547484714206262,,,EXPLOIT
72,68,,,0,0,0,1,common,1.0,0.762871875,0.418176044741032,0.5402076361283747,0.0,0.785294874666593,0.8576667054807326,,,EXPLOIT
73,68,,,0,0,0,0,common,1.0,0.09723269521439737,0.3536151923417593,0.40731515385418154,0.0,0.7738055602154518,0.8486111299611834,,,EXPLOIT
74,68,,,0,0,1,0,rare,1.0,0.6284914751298829,0.3143643377630074,0.47366805023689196,0.0,0.778111370570838,0.8518397873421905,,,EXPLOIT
75,68,,,0,0,0,0,common,0.0,0.9367987481106417,0.29027951143940184,0.6126072595990169,0.0,0.7822156306566149,0.8549033073518352,,,EXPLOIT
76,68,,,0,0,0,1,common,1.0,0.49586671875,0.5698468508153466,0.5775850973443117,0.0,0.7704200346913926,0.8455129934912077,,,EXPLOIT
77,68,,,0,0,0,0,common,1.0,0.3910808137280829,0.45141700593863787,0.521633812259443,0.0,0.7574124429646276,0.8349373551836058,,,EXPLOIT
78,68,,,0,0,1,1,rare,1.0,0.49625105701826566,0.3739785847733175,0.5140189856870898,0.0,0.7429967078950377,0.822937487762517,,,EXPLOIT
79,68,,,0,0,0,0,common,1.0,0.2542025289232539,0.32675510643298733,0.43607404865793903,0.0,0.7269319433162806,0.8092056605992648,,,EXPLOIT
80,68,,,0,0,0,0,common,1.0,0.165231643800115,0.2979225475694899,0.3548213272005918,0.0,0.7337217322239528,0.8147747919722512,,,EXPLOIT
81,68,,,0,0,0,1,common,0.0,0.6776866328125,0.2800613136846305,0.4516809188841642,0.0,0.7401190081493741,0.819976970330814,,,EXPLOIT
82,68,,,0,0,1,1,rare,1.0,0.3225631870618727,0.5624073594940567,0.4129455993374767,0.0,0.7461565549153665,0.8248470688954725,,,EXPLOIT
83,68,,,0,0,0,0,common,0.0,0.8925994315299253,0.44613011599280583,0.5568417489952112,0.0,0.7518636046303665,0.8294156779174275,,,EXPLOIT
84,68,,,0,0,0,0,common,1.0,0.4198103695055486,0.653542406192751,0.5157323351483124,0.0,0.7368241816534368,0.816634258236639,,,EXPLOIT
85,68,,,0,0,0,0,common,1.0,0.27287674017860664,0.521875488161036,0.44287565665740064,0.0,0.7200247108527149,0.801942766894595,,,EXPLOIT
86,68,,,0,0,1,1,rare,0.0,0.7903339284097828,0.4186212806227989,0.5471131381831152,0.0,0.727225092154755,0.808008176229798,,,EXPLOIT
87,68,,,0,1,1,0,common,0.0,0.5914805411655761,0.6422757693542247,0.5604233590778535,0.0,0.7092487468279546,0.791947086704322,,,EXPLOIT
88,68,,,0,1,1,0,common,0.0,0.3844623517576245,0.553840501900133,0.5076350568817848,0.0,0.6889553416446353,0.773160581898061,,,EXPLOIT
89,68,,,0,0,0,0,common,1.0,0.1773698811160943,0.4852189518220984,0.40855550415207764,0.0,0.6658672766424623,0.750891859522671,,,EXPLOIT
90,68,,,0,0,1,1,rare,0.0,0.5137170534663589,0.33637056571333834,0.44010396894636195,0.0,0.67667826754604,0.7610044104741182,,,EXPLOIT
91,68,,,0,0,0,1,common,0.0,0.440496311328125,0.5438854995177018,0.4402216716608908,0.0,0.686713408876373,0.7702383196040625,,,EXPLOIT
92,68,,,0,0,0,0,common,1.0,0.1152904227254613,0.6545707247634185,0.34274229698026193,0.0,0.696052870395361,0.7787029223956086,,,EXPLOIT
93,68,,,0,1,1,0,common,0.0,0.24990052864245593,0.460825616672143,0.3148897664789201,0.0,0.7047661446192162,0.7864901366113235,,,EXPLOIT
94,68,,,0,0,0,0,common,0.0,0.9250612252284501,0.41527267435599224,0.49794120410377907,0.0,0.7129137670881093,0.7936777978797572,,,EXPLOIT
95,68,,,0,0,0,0,common,1.0,0.39871020360150733,0.5789821990323176,0.4681719039530975,0.0,0.7205487144239426,0.8003322570190321,,,EXPLOIT
96,68,,,0,0,0,0,common,1.0,0.2591616323409798,0.3806927746332977,0.40546882246946214,0.0,0.7277175484546291,0.8065104229479789,,,EXPLOIT
97,68,,,0,0,1,1,rare,0.0,0.3339160847531333,0.2650797109218276,0.38400300115456343,0.0,0.7344613586336295,0.812261384507722,,,EXPLOIT
98,68,,,0,0,0,0,common,1.0,0.16845506102163688,0.47397992821314266,0.3193386191146855,0.0,0.7408165430569672,0.8176277090924651,,,EXPLOIT
99,68,,,0,0,0,0,common,1.0,0.10949578966406392,0.31570826722634837,0.256385770279499,0.0,0.7468154594322445,0.8226464908125033,,,EXPLOIT
100,68,,,0,1,1,1,common,1.0,0.7829545449104633,0.23092707865120898,0.41435640266878826,0.0,0.7524869705809925,0.827350202793408,,,EXPLOIT
101,68,,,0,1,1,1,common,1.0,0.5089204541918012,0.4841560117600291,0.4427256181256921,0.0,0.757856903885239,0.8317673950215669,,,EXPLOIT
102,68,,,0,1,0,1,rare,1.0,0.7136773976367188,0.6450641103390531,0.5240111519790001,0.0,0.7629484401108975,0.8359232694337991,,,EXPLOIT
103,68,,,0,0,0,0,common,1.0,0.07117226328164161,0.6918862092507174,0.3881594853697925,0.0,0.7491412241693087,0.824060202067006,,,EXPLOIT
104,68,,,0,0,1,1,rare,1.0,0.33079829522467086,0.6722471492658428,0.370951128326256,0.0,0.7546881281145831,0.8286769067208988,,,EXPLOIT
105,68,,,0,0,0,1,common,0.0,0.5361096915361327,0.6477978273993357,0.42049869728921896,0.0,0.7599431040017244,0.8330148225443689,,,EXPLOIT
106,68,,,0,0,0,0,common,0.0,0.9537380288669329,0.642804879512731,0.5804704967625332,0.0,0.7649283614417792,0.8370982620450689,,,EXPLOIT
107,68,,,0,0,0,0,common,1.0,0.38007028123649356,0.4805454531883076,0.5203504321047212,0.0,0.7513354596579473,0.8253971455456482,,,EXPLOIT
108,68,,,0,0,0,0,common,1.0,0.24704568280372086,0.6485583866949364,0.43835900731442107,0.0,0.7362359537868487,0.8120304425206062,,,EXPLOIT
109,68,,,0,1,1,1,common,0.0,0.7849811081039639,0.6928435817366415,0.5423456375512838,0.0,0.7424906815721655,0.8174119703619659,,,EXPLOIT
110,68,,,0,1,0,0,rare,0.0,0.8394203061775815,0.581655583509747,0.6314680381391731,0.0,0.726366333292677,0.802840756714351,,,EXPLOIT
111,68,,,0,1,1,1,common,1.0,0.4897622797324235,0.4333474742183597,0.5889563106171481,0.0,0.7082826596474222,0.78592782733804,,,EXPLOIT
112,68,,,0,0,0,0,common,1.0,0.4543768009845721,0.6305419882639034,0.5485824577273753,0.0,0.6878605307554291,0.7660604501409924,,,EXPLOIT
113,68,,,0,0,0,0,common,1.0,0.29534492063997186,0.5628092520530015,0.47261119660115425,0.0,0.6646162577028161,0.7423916975017784,,,EXPLOIT
114,68,,,0,0,0,0,common,1.0,0.19197419841598173,0.5120318635307495,0.3884200971456025,0.0,0.675518789545042,0.753271852088678,,,EXPLOIT
115,68,,,0,1,0,1,rare,0.0,0.3484712994984863,0.4777437680077992,0.3764354578514676,0.0,0.6856358324004737,0.7631742270692725,,,EXPLOIT
116,68,,,0,0,0,0,common,1.0,0.12478322897038807,0.3114751272577223,0.3009397891871437,0.0,0.6950488633636481,0.7722245239735789,,,EXPLOIT
117,68,,,0,0,0,0,common,1.0,0.08110909883075224,0.292498678889348,0.23499058208022625,0.0,0.703828467937457,0.7805277834152365,,,EXPLOIT
118,68,,,0,1,1,1,common,1.0,0.31834548182607525,0.28056791306083817,0.25999705200398093,0.0,0.712036101132597,0.788172462470937,,,EXPLOIT
119,68,,,0,1,0,0,rare,1.0,0.052720914239988925,0.46639783337144897,0.1978142106747833,0.0,0.719725517561302,0.7952335831315694,,,EXPLOIT
120,68,,,0,1,0,0,rare,0.0,0.9657314057440072,0.5904107921593613,0.42818936919555045,0.0,0.7269439409035388,0.8017751896979438,,,EXPLOIT
121,68,,,0,0,1,1,rare,1.0,0.20692456318694896,0.36950793566642137,0.36180992739296997,0.0,0.7337330265265506,0.8078522858362247,,,EXPLOIT
122,68,,,0,0,0,0,common,1.0,0.3722745862663953,0.3606139248636912,0.36494932505499755,0.0,0.740129658718642,0.8135123754538034,,,EXPLOIT
123,68,,,0,0,1,1,rare,1.0,0.13450096607151685,0.3548870570245,0.29581481735995335,0.0,0.7461666147647488,0.8187966988135585,,,EXPLOIT
124,68,,,0,0,0,0,common,1.0,0.2419784810731569,0.35118843173107905,0.2796639164739144,0.0,0.7518731211086261,0.8237412319656984,,,EXPLOIT
125,68,,,0,0,0,0,common,1.0,0.15728601269755194,0.34879463804929883,0.24295054534100566,0.0,0.7572753215209549,0.8283775007334478,,,EXPLOIT
126,68,,,0,0,0,0,common,1.0,0.10223590825340878,0.3472430932362365,0.20073615421472657,0.0,0.7623966730985424,0.8327332481931305,,,EXPLOIT
127,68,,,0,0,0,0,common,0.0,0.9335466596352843,0.3462364741830247,0.42057930584089387,0.0,0.7672582827486276,0.8368329855163814,,,EXPLOIT
128,68,,,0,0,1,1,rare,1.0,0.087425627946486,0.6361822629047866,0.3206332024725715,0.0,0.7718791943385664,0.8406984492802303,,,EXPLOIT
129,68,,,0,0,0,0,common,0.0,0.6068053287629348,0.5437423940654748,0.40648484035968047,0.0,0.7762766347484913,0.8443489832636801,,,EXPLOIT
130,68,,,0,0,0,0,common,0.0,0.39442346369590764,0.691712048562459,0.4028664273605486,0.0,0.7804662255292096,0.8478018588885347,,,EXPLOIT
131,68,,,0,0,0,1,common,0.0,0.22650634467401612,0.6507957745809134,0.3499584025545889,0.0,0.7844621656468629,0.8510725455077897,,,EXPLOIT
132,68,,,0,0,1,1,rare,1.0,0.056826658165215926,0.57199594099722,0.26201887923777695,0.0,0.788277389819701,0.8541749394664062,,,EXPLOIT
133,68,,,0,0,0,0,common,0.0,0.25637525140233997,0.6928076064051465,0.2603257908871458,0.0,0.7919237061674683,0.8571215590891986,,,EXPLOIT
134,68,,,0,0,0,1,common,0.0,0.14722912403811048,0.6457942163964129,0.2263967908324352,0.0,0.795411916259575,0.8599237113658666,,,EXPLOIT
135,68,,,0,0,0,1,common,1.0,0.9043010693752283,0.5672744183474265,0.4297680743952731,0.0,0.7987519201330402,0.8625916350128784,,,EXPLOIT
136,68,,,0,0,0,1,common,0.0,0.41220430490610166,0.6929760956948762,0.4244989435485217,0.0,0.8019528084307735,0.8651346237280091,,,EXPLOIT
137,68,,,0,0,0,1,common,1.0,0.7320672018110339,0.6443792068403551,0.5167694210272753,0.0,0.8050229434661405,0.8675611327648259,,,EXPLOIT
138,68,,,0,0,0,1,common,0.0,0.524156318822828,0.6805796850104537,0.5189854903659411,0.0,0.795397277278254,0.8596520182444114,,,EXPLOIT
139,68,,,0,0,0,1,common,0.0,0.3407016072348382,0.6676901281905689,0.46550032542661024,0.0,0.7848835653686652,0.8508329975090547,,,EXPLOIT
140,68,,,0,0,1,1,rare,0.0,0.9630626721926097,0.5896499323391493,0.6147690294564101,0.0,0.788679958755251,0.8539475757561248,,,EXPLOIT
141,68,,,0,1,0,0,rare,1.0,0.833356086588479,0.5216772268972885,0.6803451465960308,0.0,0.7775225341157372,0.8444400058215461,,,EXPLOIT
142,68,,,0,1,1,1,common,0.0,0.6259907369251962,0.36007696351370994,0.6640388236947804,0.0,0.7652520923101915,0.8337241956747978,,,EXPLOIT
143,68,,,0,1,0,0,rare,1.0,0.5416814562825114,0.561399836401469,0.6273316134710997,0.0,0.7516940662752635,0.8215548557730354,,,EXPLOIT
144,68,,,0,1,0,0,rare,1.0,0.35209294658363244,0.3857612847525976,0.5447600134048595,0.0,0.7366353699007677,0.8076154814841159,,,EXPLOIT
145,68,,,0,1,1,0,common,0.0,0.16243534361759637,0.28201939490203376,0.43006261246868055,0.0,0.7198131534470303,0.7914904854409794,,,EXPLOIT
146,68,,,0,1,1,1,common,1.0,0.5931060209986224,0.5056410128063964,0.4789756350276631,0.0,0.7270262899382416,0.7983051489805597,,,EXPLOIT
147,68,,,0,1,1,1,common,1.0,0.3855189136491046,0.35025126186248845,0.4509386186140955,0.0,0.7338105492834577,0.8046266337382223,,,EXPLOIT
148,68,,,0,1,1,1,common,0.0,0.749412706128082,0.26262670929984183,0.5404808448682914,0.0,0.7402027637899334,0.810506320726535,,,EXPLOIT
149,68,,,0,0,0,1,common,1.0,0.7785439552973552,0.4898150588869262,0.6118997779970106,0.0,0.7238075740339261,0.7948485934702287,,,EXPLOIT
150,68,,,0,1,1,1,common,1.0,0.5128817410167468,0.6855738432915486,0.5821943669029314,0.0,0.7054021110756474,0.7765714712571333,,,EXPLOIT
151,68,,,0,1,1,1,common,0.0,0.6666268683391147,0.5953097469543439,0.6075241173337863,0.0,0.6845936168656194,0.7549588450515983,,,EXPLOIT
152,68,,,0,1,0,1,rare,0.0,0.49394642905671915,0.6930825386117496,0.5734508108506662,0.0,0.6608798929786971,0.7290074001784201,,,EXPLOIT
153,68,,,0,1,1,1,common,0.0,0.43330746442042456,0.6439689814287577,0.5314078069215937,0.0,0.6336083274434005,0.6972665857977631,,,EXPLOIT
154,68,,,0,1,1,0,common,1.0,0.8944170266485624,0.572901317724519,0.6403105728396843,0.0,0.6019150238369212,0.6575581620492769,,,EXPLOIT
155,68,,,0,0,0,0,common,1.0,0.22886041527936107,0.6921119388724416,0.5168755255715873,0.0,0.5646317664556736,0.6064544442980929,,,EXPLORE
156,68,,,0,1,1,0,common,0.0,0.4186289326784345,0.6384664262074798,0.48740154770364147,0.0,0.5201390789518959,0.5382324738467897,,,EXPLORE
157,68,,,0,0,0,0,common,1.0,0.14875926993158473,0.5104591105119081,0.3858088643720244,0.0,0.5440239783211344,0.575179605089323,,,EXPLORE
158,68,,,0,0,0,0,common,1.0,0.09669352545553012,0.3990852374678041,0.2990742626970761,0.0,0.5654378466299955,0.6063606746980076,,,EXPLOIT
159,68,,,0,0,0,0,common,1.0,0.06285079154609452,0.33085522602350753,0.22820722135178162,0.0,0.5847443602821449,0.6330265297354802,,,EXPLOIT
160,68,,,0,0,0,0,common,1.0,0.04085301450496148,0.29011972814021325,0.17200095929773557,0.0,0.6022391677119088,0.6560906161097526,,,EXPLOIT
161,68,,,0,0,0,0,common,1.0,0.026554459428224986,0.2654384084527177,0.1283670093368824,0.0,0.6181650851230915,0.6762355541799365,,,EXPLOIT
162,68,,,0,0,1,1,rare,1.0,0.718350148126724,0.2501936775285143,0.3053619509738349,0.0,0.6327233932012313,0.6939817176703841,,,EXPLOIT
163,68,,,0,0,1,1,rare,1.0,0.4669275962823707,0.24062731616723657,0.3538316445663956,0.0,0.6460823541112147,0.7097327339464359,,,EXPLOIT
164,68,,,0,0,0,0,common,1.0,0.017260398628346274,0.23455468366246515,0.2528602707849808,0.0,0.6583837153293369,0.7238064854392176,,,EXPLOIT
165,68,,,0,0,1,1,rare,1.0,0.30350293758354097,0.23066901108221582,0.2680530708245488,0.0,0.669747734429506,0.7364567305296249,,,EXPLOIT
166,68,,,0,0,0,0,common,1.0,0.011219259108425028,0.22816931980318939,0.19100292730971166,0.0,0.6802771029042314,0.7478884963798063,,,EXPLOIT
167,68,,,0,0,0,0,common,1.0,0.0072925184204762905,0.22655549891268648,0.13588980464294104,0.0,0.6900600405390208,0.7582692408711165,,,EXPLOIT
168,68,,,0,1,0,0,rare,1.0,0.00474013697330955,0.2255111517612573,0.0965449043420516,0.0,0.6991727579356997,0.7677370809460609,,,EXPLOIT
169,68,,,0,0,1,1,rare,1.0,0.19727690942930165,0.4104530412785268,0.1267645058682266,0.0,0.70768143275379,0.7764069491195663,,,EXPLOIT
170,68,,,0,0,0,0,common,1.0,0.003081089032651252,0.4094904339901495,0.089659480817554,0.0,0.7156438081323768,0.7843752622629395,,,EXPLOIT
171,68,,,0,0,0,0,common,1.0,0.0020027078712233637,0.40886509584688546,0.06336244893365481,0.0,0.7231104949607245,0.7917235058512517,,,EXPLOIT
172,68,,,0,0,0,0,common,1.0,0.0013017601162952364,0.40845877824999416,0.044744242288446937,0.0,0.7301260400952101,0.7985210166404019,,,EXPLOIT
173,68,,,0,0,0,0,common,1.0,0.0008461440755919147,0.40819473653492566,0.03157481282459043,0.0,0.7367298081720851,0.8048271653963887,,,EXPLOIT
174,68,,,0,0,0,0,common,0.0,0.9994500063508652,0.40802313688061925,0.3219373708824729,0.0,0.7429567138924199,0.8106930853497794,,,EXPLOIT
175,68,,,0,0,1,1,rare,1.0,0.1282299911290461,0.6733652681510707,0.2638251569564448,0.0,0.7488378335473098,0.8161630529797909,,,EXPLOIT
176,68,,,0,0,0,1,common,0.0,0.3210651788868675,0.6027477442571111,0.2809971635355716,0.0,0.7544009183951673,0.8212756000691565,,,EXPLOIT
177,68,,,0,0,1,1,rare,1.0,0.08334949423387994,0.6886954652344739,0.22170286274506407,0.0,0.7596708277901553,0.8260644161297583,,,EXPLOIT
