trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
33,70,,,0,0,0,0,common,1.0,0.1151251505626969,0.41233948809921384,0.2919666137716014,0.0,0.542787053742296,0.5572837713673688,,,EXPLOIT
34,70,,,0,0,1,1,rare,1.0,0.5525748344930335,0.3694177246422243,0.370149079988031,0.0,0.5643257778348505,0.5912019152536465,,,EXPLOIT
35,70,,,0,0,1,1,rare,1.0,0.3591736424204718,0.3425994245115502,0.36685644871776324,0.0,0.5837392027405569,0.6200223102384154,,,EXPLOIT
36,70,,,0,0,0,0,common,0.0,0.925168652134247,0.32572261730787067,0.5343501097427084,0.0,0.601326257789706,0.6448127183891372,,,EXPLOIT
37,70,,,0,0,0,0,common,1.0,0.3986403761127394,0.610626639150353,0.49363718965371767,0.0,0.5639345092865902,0.5897035218530312,,,EXPLORE
38,70,,,0,1,0,0,rare,0.0,0.7408837555267194,0.5030941866347161,0.5678111594156182,0.0,0.5833856157136009,0.6187410642050173,,,EXPLOIT
39,70,,,0,1,1,1,common,1.0,0.2334628675733067,0.375557570272014,0.46750667186292477,0.0,0.5426058473647445,0.5548949109099215,,,EXPLORE
40,70,,,0,0,0,1,common,0.0,0.1373125,0.5962671582365586,0.36844842030404734,0.0,0.564162891138444,0.5891863741162491,,,EXPLOIT
41,70,,,0,0,0,1,common,0.0,0.089253125,0.6909918630399018,0.28468983171283313,0.0,0.5835919988400528,0.6182990354902057,,,EXPLOIT
42,70,,,0,0,0,0,common,0.0,0.4815744410923676,0.6157696469385912,0.34375521452669344,0.0,0.6011925826044066,0.6433225290627241,,,EXPLOIT
43,70,,,0,1,1,0,common,0.0,0.28518750000000004,0.5267047786836249,0.3261849001686854,0.0,0.6172103997466538,0.6650608404593115,,,EXPLOIT
44,70,,,0,0,1,1,rare,1.0,0.15175086392264936,0.6589051264320644,0.27385468929487455,0.0,0.6318490561499559,0.6841201533659365,,,EXPLOIT
45,70,,,0,0,0,0,common,1.0,0.6869766132899611,0.6532397620053176,0.39779126649340046,0.0,0.645278671799451,0.7009661555550373,,,EXPLOIT
46,70,,,0,0,0,1,common,0.0,0.05801453125,0.519909605793543,0.2958582459203803,0.0,0.6576424929785468,0.7159625132307164,,,EXPLOIT
47,70,,,0,0,0,0,common,1.0,0.4465347986384747,0.6766374557654189,0.3410612117358086,0.0,0.6690619972007651,0.7293973585940526,,,EXPLOIT
48,70,,,0,0,0,1,common,0.0,0.037709445312500006,0.549302937871619,0.250055681808816,0.0,0.6796408770537283,0.7415019324908845,,,EXPLOIT
49,70,,,0,1,1,1,common,1.0,0.0986380615497221,0.6836036050770378,0.20463039573108782,0.0,0.6894681800474993,0.7524639653303906,,,EXPLOIT
50,70,,,0,1,0,0,rare,1.0,0.2902476191150085,0.6436889781469914,0.23031556274626402,0.0,0.6986208059579008,0.7624374510260449,,,EXPLOIT
51,70,,,0,1,0,0,rare,0.0,0.8113390475752444,0.531349387267403,0.4046226081949581,0.0,0.7071655099939871,0.7715498995389978,,,EXPLOIT
52,70,,,0,0,1,1,rare,1.0,0.06411474000731943,0.6862857113394005,0.3024702477386665,0.0,0.7151605222330285,0.7799077955982939,,,EXPLOIT
53,70,,,0,0,1,1,rare,1.0,0.04167458100475763,0.6513705322808582,0.22423154771849382,0.0,0.7226568664300115,0.7876007607302622,,,EXPLOIT
54,70,,,0,0,1,1,rare,1.0,0.027088477653092413,0.5563767647471118,0.1650886266988734,0.0,0.7296994413557831,0.7947047642708317,,,EXPLOIT
55,70,,,0,0,1,1,rare,1.0,0.017607510474510035,0.48036312079090043,0.12084429183156437,0.0,0.7363279130972857,0.8012846275835487,,,EXPLOIT
56,70,,,0,0,0,0,common,1.0,0.472629619076091,0.4297073906043418,0.22637989000492237,0.0,0.742577455783538,0.8073959965661733,,,EXPLOIT
57,70,,,0,0,1,1,rare,1.0,0.011444881808431506,0.39730992237700447,0.1618993875459751,0.0,0.7484793699494038,0.8130869096565497,,,EXPLOIT
58,70,,,0,1,0,0,rare,0.0,0.6927907476005408,0.37670298565464,0.3211667955623448,0.0,0.7540616014874547,0.8183990549152688,,,EXPLOIT
59,70,,,0,0,0,0,common,1.0,0.5496860140596485,0.2509413198493188,0.38972256111153586,0.0,0.7593491793470992,0.8233687858132349,,,EXPLOIT
60,70,,,0,0,1,1,rare,0.0,0.9925608268245195,0.24068941576658687,0.570574040825431,0.0,0.7643645864456322,0.8280279480846413,,,EXPLOIT
61,70,,,0,0,1,1,rare,1.0,0.3548354625640623,0.5182132095994321,0.5058524673470204,0.0,0.7507108373831749,0.8150459854520326,,,EXPLOIT
62,70,,,0,0,1,1,rare,1.0,0.23064305066664048,0.4035330985422839,0.4232896423429064,0.0,0.735540111510283,0.8001072171932169,,,EXPLOIT
63,70,,,0,0,0,0,common,1.0,0.3572959091387715,0.3330036175045099,0.4034915223816659,0.0,0.7418341398061772,0.8063012170027616,,,EXPLOIT
64,70,,,0,0,1,1,rare,0.0,0.8500820170666836,0.2909419885464584,0.5374686707871712,0.0,0.7477769097410556,0.8120664077809678,,,EXPLOIT
65,70,,,0,0,0,0,common,0.0,0.7677576590597985,0.5584556436142786,0.6065553672689594,0.0,0.7322693090055523,0.7966577948578066,,,EXPLOIT
66,70,,,0,0,0,0,common,1.0,0.5009575216111309,0.6820562321469967,0.5748760135716109,0.0,0.7149166166405654,0.7786944759746403,,,EXPLOIT
67,70,,,0,0,1,0,rare,0.0,0.18537187500000002,0.5478616224952928,0.4580247720001276,0.0,0.695369760573749,0.7574848441377525,,,EXPLOIT
68,70,,,0,1,0,1,rare,0.0,0.024511139453125004,0.6795234747321807,0.32797068223602677,0.0,0.7041281390242994,0.767020280663395,,,EXPLOIT
69,70,,,0,1,1,1,common,1.0,0.4474466889066556,0.6259824990141574,0.3638134842372154,0.0,0.7123165708353004,0.7757494013973075,,,EXPLOIT
70,70,,,0,1,1,1,common,1.0,0.2908403477893262,0.676904372335313,0.34192154330284863,0.0,0.7199885610703646,0.783769942005024,,,EXPLOIT
71,70,,,0,0,0,0,common,1.0,0.3256223890472352,0.5634609078303023,0.3370317970261646,0.0,0.7271911211552694,0.7911644561362128,,,EXPLOIT
72,70,,,0,0,0,0,common,1.0,0.2116545528807029,0.6862194412793712,0.29941862378252604,0.0,0.7339657250037858,0.7980031531553757,,,EXPLOIT
73,70,,,0,0,0,0,common,0.0,0.8624245406275431,0.6804508269292852,0.46832039883603116,0.0,0.7403491010395977,0.8043461223152298,,,EXPLOIT
74,70,,,0,0,0,0,common,1.0,0.43942404859209694,0.6327584605616692,0.45965149376285086,0.0,0.7463738920606213,0.8102450927592106,,,EXPLOIT
75,70,,,0,0,0,0,common,1.0,0.285625631584863,0.6931389483732189,0.4074437351094545,0.0,0.7520692079768799,0.8157448385687627,,,EXPLOIT
76,70,,,0,0,0,0,common,1.0,0.18565666053016094,0.6652037564278312,0.3409076127356664,0.0,0.7574610911775558,0.8208843096575117,,,EXPLOIT
77,70,,,0,0,0,0,common,1.0,0.12067682934460466,0.6214974314131834,0.27483837771834785,0.0,0.7625729102260425,0.8256975489549974,,,EXPLOIT
78,70,,,0,0,1,1,rare,1.0,0.1890462260630621,0.5850971789938307,0.2491007322217621,0.0,0.7674256944387589,0.8302144415581553,,,EXPLOIT
79,70,,,0,0,0,0,common,1.0,0.07843993907399305,0.5590112175516716,0.19790249427743137,0.0,0.7720384194510748,0.8344613307013917,,,EXPLOIT
80,70,,,0,0,0,0,common,1.0,0.05098596039809544,0.5412970510334789,0.1538275341136306,0.0,0.7764282519473305,0.8384615273729557,,,EXPLOIT
81,70,,,0,0,0,0,common,0.0,0.966859125741238,0.529533901380608,0.39773701160191277,0.0,0.7806107602091403,0.8422357344019409,,,EXPLOIT
82,70,,,0,0,1,1,rare,1.0,0.1228800469409903,0.6916126258151177,0.31527992220363604,0.0,0.7846000959251721,0.8458024013071131,,,EXPLOIT
83,70,,,0,0,0,0,common,1.0,0.3715415682681953,0.6733255233722479,0.3321584160230038,0.0,0.7884091517370071,0.8491780227463287,,,EXPLOIT
84,70,,,0,0,0,0,common,1.0,0.24150201937432692,0.6297993197886064,0.3049614970284007,0.0,0.7920496982167862,0.852377390754756,,,EXPLOIT
85,70,,,0,0,0,0,common,0.0,0.8430236874066875,0.5914111958170299,0.4663801541418867,0.0,0.7955325033427294,0.855413808909666,,,EXPLOIT
86,70,,,0,0,1,1,rare,1.0,0.07987203051164371,0.6815374361998462,0.3504277170528138,0.0,0.7988674370271523,0.8582992749619631,,,EXPLOIT
87,70,,,0,0,1,1,rare,1.0,0.05191681983256846,0.6837794402488444,0.2608744478867402,0.0,0.8020635628341682,0.8610446372214431,,,EXPLOIT
88,70,,,0,0,1,1,rare,0.0,0.9662540671088305,0.6425459770953987,0.4724883336533673,0.0,0.8051292186820227,0.8636597289933777,,,EXPLOIT
89,70,,,0,0,0,1,common,0.0,0.015932240644531255,0.6627070120684775,0.3355215057507165,0.0,0.8080720880432218,0.8661534845781987,,,EXPLOIT
90,70,,,0,0,0,1,common,0.0,0.010355956418945315,0.5299855433619867,0.23797184095118512,0.0,0.8108992629226254,0.868534039718243,,,EXPLOIT
91,70,,,0,0,1,1,rare,0.0,0.6280651436207398,0.4217023174314031,0.3549998317520515,0.0,0.8136172997002973,0.8708088188712313,,,EXPLOIT
92,70,,,0,0,0,0,common,0.0,0.547965396814347,0.3536324935198719,0.4128895012707401,0.0,0.8162322687647693,0.8729846112829369,,,EXPLOIT
93,70,,,0,0,0,0,common,1.0,0.6438224920706744,0.31238164111437144,0.4821693985107204,0.0,0.8187497987276333,0.875067637501038,,,EXPLOIT
94,70,,,0,1,1,1,common,1.0,0.591757656646519,0.5829645771478709,0.51504587595146,0.0,0.8211751158973022,0.8770636077026934,,,EXPLOIT
95,70,,,0,1,1,1,common,1.0,0.38464247682023744,0.4816641162080536,0.4759248562120932,0.0,0.8129492352997181,0.8701795214705464,,,EXPLOIT
96,70,,,0,1,1,1,common,1.0,0.25001760993315436,0.41297950174800246,0.4081526823284115,0.0,0.8155893684389144,0.8723824932205099,,,EXPLOIT
97,70,,,0,1,0,1,rare,0.0,0.006731371672314456,0.3697312245257823,0.2877262891315824,0.0,0.8181306976928475,0.8744910037458422,,,EXPLOIT
98,70,,,0,1,1,1,common,1.0,0.16251144645655036,0.6339928716421874,0.2501618363290728,0.0,0.820578546254899,0.8765109012531045,,,EXPLOIT
99,70,,,0,1,1,1,common,1.0,0.10563244019675777,0.5229099160206138,0.2068030174893783,0.0,0.8229378618828725,0.8784475611014338,,,EXPLOIT
100,70,,,0,1,0,0,rare,1.0,0.41848461984593843,0.4398166392671937,0.27030749819634636,0.0,0.8252132494273677,0.8803059326476671,,,EXPLOIT
101,70,,,0,1,0,0,rare,0.0,0.72798499710014,0.3865141649105922,0.4076107478674844,0.0,0.8274090000357633,0.8820905806305044,,,EXPLOIT
102,70,,,0,1,0,0,rare,1.0,0.5268097518849091,0.6417938439511878,0.4433704490727118,0.0,0.829529117421549,0.8838057218222659,,,EXPLOIT
103,70,,,0,1,1,1,common,0.0,0.9313389138721074,0.5301386897506912,0.5897609885125304,0.0,0.8315773415373859,0.8854552575677964,,,EXPLOIT
104,70,,,0,0,1,1,rare,1.0,0.3946297059831301,0.6862366655367349,0.5312216037537103,0.0,0.8241934111663959,0.8794150793229708,,,EXPLOIT
105,70,,,0,0,1,1,rare,1.0,0.25650930888903456,0.6518622996438614,0.4488079152943075,0.0,0.8162166145987638,0.8727732417472785,,,EXPLOIT
106,70,,,0,0,0,0,common,1.0,0.3424263387251909,0.5575120246478731,0.4168934423235725,0.0,0.8187347228450739,0.8748651977245256,,,EXPLOIT
107,70,,,0,0,0,0,common,1.0,0.2225771201713741,0.48184592029223666,0.35859854567791294,0.0,0.8211605875567982,0.8768695531218241,,,EXPLOIT
108,70,,,0,0,0,0,common,1.0,0.14467512811139316,0.43135113784723994,0.294421520407957,0.0,0.8234990701944166,0.8787916024195085,,,EXPLOIT
109,70,,,0,0,0,0,common,0.0,0.9059611667275944,0.3990273553106207,0.47788341430384823,0.0,0.8257546967073927,0.8806362220140043,,,EXPLOIT
110,70,,,0,0,0,0,common,0.0,0.5888747583729363,0.658234860569979,0.5111808175245747,0.0,0.8279316859903123,0.8824079106895851,,,EXPLOIT
111,70,,,0,0,0,0,common,0.0,0.3827685929424086,0.681282426437523,0.4726571501499248,0.0,0.820257962854063,0.8760678869203994,,,EXPLOIT
112,70,,,0,1,1,0,common,1.0,0.87950828125,0.6083968295511553,0.5947124894799474,0.0,0.8226287889087859,0.8780226644429441,,,EXPLOIT
113,70,,,0,1,1,1,common,1.0,0.16673105077787242,0.45234545107241503,0.46631805786932484,0.0,0.8145233614830703,0.871237924475028,,,EXPLOIT
114,70,,,0,1,1,1,common,1.0,0.1083751830056171,0.34816423770926896,0.3589351954102125,0.0,0.8171043777386021,0.8733952735537486,,,EXPLOIT
115,70,,,0,1,1,0,common,0.0,0.4283196171875,0.2872750459702656,0.37975052194339876,0.0,0.8195897865764008,0.8754610010027625,,,EXPLOIT
116,70,,,0,1,1,1,common,1.0,0.07044386895365107,0.5413040696472917,0.2869585260464744,0.0,0.8219846849533647,0.877440724244495,,,EXPLOIT
117,70,,,0,1,1,1,common,0.0,0.9542114851801268,0.40371996611763955,0.48713441378657013,0.0,0.8242938140599136,0.8793396108336388,,,EXPLOIT
118,70,,,0,1,0,1,rare,0.0,0.004375391587004396,0.6147293918050116,0.3423067071267004,0.0,0.8265215898314052,0.8811624226101835,,,EXPLOIT
119,70,,,0,1,0,0,rare,1.0,0.7512004145874344,0.6891913194042665,0.4649748193649206,0.0,0.8286721303724031,0.8829135547523742,,,EXPLOIT
120,70,,,0,1,0,1,rare,0.0,0.002844004531552857,0.5500425298639722,0.3263355749149103,0.0,0.8307492806521691,0.8845970704039027,,,EXPLOIT
121,70,,,0,1,1,1,common,0.0,0.6202374653670824,0.6740944464860028,0.4145061420505619,0.0,0.832756634782986,0.8862167314496425,,,EXPLOIT
122,70,,,0,1,1,0,common,0.0,0.278407751171875,0.6918477023167244,0.37367662478695585,0.0,0.8346975561529012,0.8877760259306071,,,EXPLOIT
123,70,,,0,1,1,1,common,1.0,0.5968456475113965,0.6711125233370483,0.440627331604288,0.0,0.8365751956501569,0.8892781925186514,,,EXPLOIT
124,70,,,0,1,0,0,rare,1.0,0.48828026948183234,0.6248888764549438,0.45492321296755134,0.0,0.8383925081870574,0.8907262424123553,,,EXPLOIT
125,70,,,0,1,0,0,rare,1.0,0.317382175163191,0.4662100997622637,0.4136609016262432,0.0,0.8401522677055647,0.8921229789656269,,,EXPLOIT
126,70,,,0,1,0,0,rare,1.0,0.20629841385607417,0.3564756423522557,0.35145215529519247,0.0,0.8418570808249265,0.8934710153182785,,,EXPLOIT
127,70,,,0,1,0,0,rare,1.0,0.1340939690064482,0.29210048889663637,0.28624469940856917,0.0,0.8435093992725767,0.8947727902618985,,,EXPLOIT
128,70,,,0,1,1,1,common,1.0,0.3879496708824077,0.2544618381210278,0.3167561908507207,0.0,0.8451115312230129,0.8960305825437102,,,EXPLOIT
129,70,,,0,1,1,1,common,1.0,0.2521672860735651,0.23191338257780347,0.297379519417574,0.0,0.846665651654953,0.8972465237849341,,,EXPLOIT
130,70,,,0,1,1,1,common,1.0,0.1639087359478173,0.21807693931476224,0.25733828437664696,0.0,0.848173811824526,0.8984226101677363,,,EXPLOIT
131,70,,,0,1,1,0,common,0.0,0.18096503826171875,0.2094285601596358,0.2344263105421685,0.0,0.8496379479412802,0.899560713025562,,,EXPLOIT
132,70,,,0,1,0,0,rare,0.0,0.9128389201458087,0.47371335945975934,0.4379500934232605,0.0,0.8510598891241903,0.9006625884550593,,,EXPLOIT
133,70,,,0,1,1,0,common,0.0,0.11762727487011719,0.6472216038583793,0.3418532478573175,0.0,0.8524413647064245,0.901729886053446,,,EXPLOIT
134,70,,,0,1,0,0,rare,0.0,0.5933452980947757,0.6928923084124008,0.41730086292855495,0.0,0.8537840109502239,0.902764156872772,,,EXPLOIT
135,70,,,0,1,1,1,common,1.0,0.10654067836608128,0.6798061276385843,0.3240728075598128,0.0,0.8550893772267308,0.9037668606717555,,,EXPLOIT
136,70,,,0,1,1,1,common,1.0,0.06925144093795288,0.6142781862526521,0.24762639757325483,0.0,0.856358931709856,0.9047393725365107,,,EXPLOIT
137,70,,,0,1,1,1,common,0.0,0.9549865633903306,0.4571622131605033,0.4598344473183775,0.0,0.8575940666281875,0.9056829889333292,,,EXPLOIT
138,70,,,0,1,0,0,rare,0.0,0.3856744437616042,0.6402284893018197,0.4375864462513455,0.0,0.8587961031144561,0.9065989332495562,,,EXPLOIT
139,70,,,0,1,1,1,common,1.0,0.37925873379628516,0.6924180569551441,0.4200881325148274,0.0,0.8599662956880778,0.9074883608723641,,,EXPLOIT
140,70,,,0,1,0,0,rare,1.0,0.7493116115549573,0.5638167539442569,0.5188551762268664,0.0,0.8611058364027631,0.9083523638497722,,,EXPLOIT
141,70,,,0,1,1,1,common,1.0,0.24651817696758538,0.41904993991003253,0.43715407644908205,0.0,0.8558606200661298,0.9043267519082047,,,EXPLOIT
142,70,,,0,1,1,1,common,1.0,0.1602368150289305,0.32849840296928223,0.3540788980230366,0.0,0.857109216789752,0.9052825815690484,,,EXPLOIT
143,70,,,0,1,0,0,rare,0.0,0.5129474524892778,0.2758311906491831,0.4017394643629089,0.0,0.8583242003696936,0.9062102241536952,,,EXPLOIT
144,70,,,0,1,1,1,common,0.0,0.8958460702311952,0.5324793019593376,0.5499714461233949,0.0,0.8595068511777276,0.9071108635592083,,,EXPLOIT
145,70,,,0,1,1,1,common,0.0,0.5822999456502769,0.6687061866849917,0.5596699959814595,0.0,0.8541552686088841,0.9029867125099253,,,EXPLOIT
146,70,,,0,1,1,0,common,1.0,0.9235422713344238,0.692582288788238,0.6688316785873487,0.0,0.848439860110552,0.8985264793629892,,,EXPLOIT
147,70,,,0,1,1,0,common,0.0,0.39969752363262445,0.5825883687167805,0.5880914321009314,0.0,0.8423225380342348,0.8936875922812868,,,EXPLOIT
148,70,,,0,1,1,1,common,1.0,0.62150503532732,0.6827105336930712,0.5981155130688479,0.0,0.8357597064992004,0.8884199725255995,,,EXPLOIT
149,70,,,0,1,0,0,rare,1.0,0.6665841558819694,0.5345014020515579,0.6186561059127843,0.0,0.8287012282786574,0.8826643034756878,,,EXPLOIT
150,70,,,0,0,1,1,rare,0.0,0.596021727037242,0.39922436242334103,0.6118657922501216,0.0,0.8210891501009546,0.8763497975297062,,,EXPLOIT
151,70,,,0,0,0,0,common,0.0,0.5667202986767198,0.324561849411374,0.598322144178101,0.0,0.812856117784907,0.8693912823178613,,,EXPLOIT
152,70,,,0,1,0,0,rare,0.0,0.3683681941398679,0.2805025749178248,0.529335959166631,0.0,0.8039233894379775,0.8616853512096508,,,EXPLOIT
153,70,,,0,1,1,1,common,1.0,0.6125858774257927,0.49070514686148514,0.5543109346443795,0.0,0.7941983225443598,0.8531052077260344,,,EXPLOIT
154,70,,,0,1,1,1,common,1.0,0.3981808203267653,0.3288813107460519,0.5074719003490953,0.0,0.7835711649040207,0.8434936558657888,,,EXPLOIT
155,70,,,0,1,1,1,common,1.0,0.2588175332123974,0.24079587289317064,0.4328755902080859,0.0,0.7719109135358881,0.8326534088391101,,,EXPLOIT
156,70,,,0,1,1,1,common,0.0,0.8317686034119417,0.19352364740479758,0.5525434941692426,0.0,0.7763068378841157,0.8367577729177893,,,EXPLOIT
157,70,,,0,1,0,0,rare,1.0,0.7605606738090859,0.41138966995959436,0.6149486480611956,0.0,0.7639118061686958,0.8250098476272905,,,EXPLOIT
158,70,,,0,1,1,0,common,0.0,0.2598033903612059,0.2847133988092796,0.5084050707511987,0.0,0.7502090867846078,0.8115859994918859,,,EXPLOIT
159,70,,,0,1,1,1,common,1.0,0.4593504077822379,0.4940648188598632,0.49368867186051046,0.0,0.7349810239342869,0.7961009029176123,,,EXPLOIT
160,70,,,0,1,1,1,common,1.0,0.2985777650584547,0.3308367346982498,0.4351553998198937,0.0,0.7413067129696841,0.8025799927037283,,,EXPLOIT
161,70,,,0,1,0,0,rare,1.0,0.4943644379759058,0.24183139598630993,0.45291811126669734,0.0,0.7472785529387058,0.8086010591577953,,,EXPLOIT
162,70,,,0,1,0,0,rare,1.0,0.32133688468433874,0.19409220188827067,0.41344374329198974,0.0,0.7529251492275383,0.8142107387870293,,,EXPLOIT
163,70,,,0,1,1,1,common,0.0,0.8059244527120044,0.16730921759841136,0.5311879561179941,0.0,0.7582721051404384,0.8194495447305326,,,EXPLOIT
164,70,,,0,1,1,1,common,0.0,0.5238508942628028,0.3827809199898743,0.5289868375614366,0.0,0.743951762492688,0.8051909524780696,,,EXPLOIT
165,70,,,0,1,1,1,common,1.0,0.6594969187291781,0.5630410918725464,0.568139861911759,0.0,0.7279991390864492,0.7886683769808063,,,EXPLOIT
166,70,,,0,1,1,1,common,1.0,0.4286729971739658,0.3736688094764449,0.5262998024904211,0.0,0.7101192468130468,0.7692971672229727,,,EXPLOIT
167,70,,,0,0,0,0,common,1.0,0.20886897504482016,0.264530566034847,0.43107055425674073,0.0,0.6899414608799337,0.7462724050559822,,,EXPLOIT
168,70,,,0,0,0,1,common,0.0,0.0018486029455093572,0.5250245352089199,0.3023039688633713,0.0,0.6990621673712538,0.7567988313666794,,,EXPLOIT
169,70,,,0,0,1,1,rare,0.0,0.7213625518369222,0.394641823019228,0.42802154375543655,0.0,0.7075780553358528,0.7663935719111966,,,EXPLOIT
170,70,,,0,0,0,0,common,1.0,0.13576483377913307,0.31568206249332825,0.34034453076254545,0.0,0.7155469652351077,0.7751746541116429,,,EXPLOIT
171,70,,,0,1,1,1,common,1.0,0.5311143413060005,0.5633341481559722,0.39757547392558196,0.0,0.7230195904873011,0.7832409775485142,,,EXPLOIT
172,70,,,0,1,0,0,rare,0.0,0.9117528580435635,0.48413644977134135,0.5518286891609765,0.0,0.7300405483031001,0.790676037978813,,,EXPLOIT
173,70,,,0,1,1,1,common,1.0,0.3452243218489004,0.682241670430707,0.48984737896735364,0.0,0.7124137252783986,0.7716640101573217,,,EXPLOIT
174,70,,,0,1,1,1,common,1.0,0.22439580920178526,0.5935237715913138,0.4102119080376831,0.0,0.7200796834501113,0.7800126527106266,,,EXPLOIT
175,70,,,0,1,1,1,common,1.0,0.14585727598116038,0.5061440293109368,0.33090551842072624,0.0,0.7272767520959664,0.7876974412353116,,,EXPLOIT
176,70,,,0,1,0,0,rare,1.0,0.40736064227168367,0.4453750434025018,0.35384205557601345,0.0,0.7340463424078095,0.7947941842275822,,,EXPLOIT
