trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
14,59,,,0,1,0,1,rare,0.0,0.7316332812499999,0.6374307228560652,0.48839034233770484,0.0,0.5907371325511866,0.6357491327771132,,,EXPLOIT
15,59,,,0,1,1,1,common,1.0,0.08925312499999993,0.6470778756561928,0.36864917713639334,0.0,0.6076867039720953,0.6584591030667825,,,EXPLORE
16,59,,,0,1,1,0,common,0.0,0.6351875,0.6924925196133037,0.4486106739954754,0.0,0.6231383078863285,0.6783146756096132,,,EXPLOIT
17,59,,,0,1,0,0,rare,1.0,0.675,0.5588707939311826,0.5165274717968328,0.0,0.6372814373272855,0.6958213487954922,,,EXPLOIT
18,59,,,0,1,1,1,common,0.0,0.94198546875,0.6741780699567521,0.644164870882783,0.0,0.606204461084264,0.655726371753128,,,EXPLOIT
19,59,,,0,1,1,1,common,1.0,0.38770944531249996,0.5141665721931951,0.567228243211698,0.0,0.569706467816805,0.604057557946676,,,EXPLORE
20,59,,,0,1,1,0,common,1.0,0.587128125,0.6593661839581613,0.5731982077481885,0.0,0.526235875221194,0.5349623282374981,,,EXPLORE
21,59,,,0,1,1,1,common,1.0,0.25201113945312503,0.693128871704964,0.4768420872596695,0.0,0.4735865359032024,0.4378421470178349,,,EXPLORE
22,59,,,0,0,0,0,common,1.0,0.43875,0.6802099666209889,0.4654144610817686,0.0,0.5026486410402288,0.49266165307553195,,,EXPLORE
23,59,,,0,0,1,0,rare,1.0,0.38163328125000007,0.6931394448714261,0.44028010713223803,0.0,0.528423001019073,0.5373284514939596,,,EXPLORE
24,59,,,0,1,1,0,common,0.0,0.7519383671875,0.6869441389674202,0.5337775851488166,0.0,0.5514365530890484,0.5744222449229462,,,EXPLORE
25,59,,,0,1,1,0,common,1.0,0.5112400613281249,0.496223678776866,0.527016328002609,0.0,0.5042253978230314,0.49399099278147024,,,EXPLORE
26,59,,,0,1,0,0,rare,1.0,0.2851874999999999,0.6236551456847441,0.4544676796018262,0.0,0.44655834072364786,0.37752371805696255,,,EXPLORE
27,59,,,0,1,1,1,common,1.0,0.16380724064453123,0.6769928699135106,0.3672695479146377,0.0,0.47884268929789353,0.44457467407166223,,,EXPLORE
28,59,,,0,0,0,0,common,1.0,0.18537187499999996,0.6920096781872406,0.3127002460402463,0.0,0.5072965362394084,0.4980972420997825,,,EXPLOIT
29,59,,,0,1,1,1,common,0.0,0.8935252935810547,0.6862575437941963,0.4869477603024888,0.0,0.5325622258519168,0.5418085167738191,,,EXPLOIT
30,59,,,0,0,0,0,common,1.0,0.12049171874999998,0.48353704132031505,0.37701094783674216,0.0,0.5551460848117971,0.5781780909757334,,,EXPLORE
31,59,,,0,0,0,0,common,1.0,0.07831961718750002,0.4631595880327356,0.2874035486419695,0.0,0.5754526146123595,0.6089108903905882,,,EXPLOIT
32,59,,,0,0,0,0,common,1.0,0.05090775117187507,0.4499132578235785,0.21645480940094117,0.0,0.5938088633022293,0.6352218676165103,,,EXPLOIT
33,59,,,0,0,1,0,rare,1.0,0.33230603986328133,0.4413210105369298,0.2512101785396432,0.0,0.6104821169885055,0.6580002185294843,,,EXPLOIT
34,59,,,0,0,1,0,rare,1.0,0.2159989259111329,0.4357483293068309,0.2406468027510901,0.0,0.6256929539889995,0.6779117023115673,,,EXPLOIT
35,59,,,0,0,0,1,common,1.0,0.5244383671875,0.4321325210242916,0.32578427208201305,0.0,0.6396250204213207,0.6954646746111796,,,EXPLOIT
36,59,,,0,1,0,1,rare,0.0,0.6591150613281249,0.4297852970553201,0.4257835088558466,0.0,0.652432449283088,0.7110540095625163,,,EXPLOIT
37,59,,,0,0,0,1,common,1.0,0.5715752101367187,0.26855925730795466,0.46952101924010825,0.0,0.664245560163251,0.7249910919578999,,,EXPLOIT
38,59,,,0,0,0,0,common,0.0,0.9669099617382813,0.2673570479776435,0.6187377019895601,0.0,0.6751752871701246,0.7375247749628961,,,EXPLOIT
39,59,,,0,0,0,0,common,1.0,0.3715085248701171,0.5597360443975209,0.5445689488537272,0.0,0.6500801950940754,0.7077548326680677,,,EXPLOIT
40,59,,,0,0,0,1,common,0.0,0.6284761134111327,0.4517544970342533,0.5697410982209488,0.0,0.6211001282264638,0.6707891231749917,,,EXPLOIT
41,59,,,0,1,1,0,common,0.0,0.8596006981577636,0.6599086452120688,0.6566989782019932,0.0,0.5872590990742814,0.6236627386324608,,,EXPLOIT
42,59,,,0,0,0,0,common,1.0,0.24148054116557616,0.5737211842750164,0.532133447091068,0.0,0.547224324694046,0.5615225770143312,,,EXPLORE
43,59,,,0,1,1,1,common,1.0,0.4192085591723145,0.42131291522438574,0.49825598071544197,0.0,0.4991267827796132,0.47583959703087964,,,EXPLORE
44,59,,,0,0,0,0,common,0.0,0.8430376482423755,0.63886813320263,0.601690480973522,0.0,0.525289735594974,0.5235224600900195,,,EXPLOIT
45,59,,,0,1,1,0,common,1.0,0.44125954619745356,0.684222519017909,0.5535612005407013,0.0,0.47242987297077715,0.4212117099978777,,,EXPLORE
46,59,,,0,1,1,1,common,0.0,0.7275144365379955,0.5900817567222861,0.6057471713398895,0.0,0.4070658004946524,0.26495989758856964,,,EXPLORE
47,59,,,0,1,0,0,rare,1.0,0.45202552864245593,0.6931377859497665,0.5596306785306594,0.0,0.32417020936501895,0.09090909090909093,,,EXPLORE
48,59,,,0,0,1,0,rare,0.0,0.7131812949716552,0.6207152354087582,0.6056958634629581,0.0,0.21560376127757208,0.09090909090909093,,,EXPLORE
49,59,,,0,0,1,1,rare,1.0,0.5271156162503029,0.49610771473725934,0.5821217892991615,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
50,59,,,0,0,1,0,rare,1.0,0.5364321582684242,0.6730201665544828,0.5684148999899403,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
51,59,,,0,1,0,0,rare,0.0,0.7061834063824036,0.6857126774457487,0.6097454519076793,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
52,59,,,0,1,1,1,common,1.0,0.34262515056269693,0.554471004961674,0.5296093615041846,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
53,59,,,0,0,0,1,common,0.0,0.40850947371723634,0.680810082545666,0.49327939516810004,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
54,59,,,0,1,0,1,rare,0.0,0.26553115791620363,0.6413360943331393,0.4249549239925311,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
55,59,,,0,0,1,0,rare,1.0,0.34868090287447573,0.6878972790574129,0.40207271765711444,0.0,0.25195053896963665,0.33155527035247095,,,EXPLORE
56,59,,,0,0,0,1,common,0.0,0.17259525264553238,0.5880194243644652,0.3332294781536398,0.0,0.31197800201026266,0.40865139461585376,,,EXPLORE
57,59,,,0,0,0,0,common,1.0,0.5409807858514376,0.692582594075869,0.3955548704629791,0.0,0.3626137856372424,0.46925370836719743,,,EXPLORE
58,59,,,0,0,0,0,common,0.0,0.6483624891965656,0.604916150400671,0.47139715608305505,0.0,0.4059000327452924,0.5181414926281387,,,EXPLORE
59,59,,,0,1,1,0,common,0.0,0.7733574131315908,0.6931374701526634,0.5619852331976157,0.0,0.4433268371345312,0.5584101936095955,,,EXPLORE
60,59,,,0,1,1,1,common,1.0,0.22270634786575305,0.6538365464826517,0.46020156759805686,0.0,0.37044452077678974,0.47143071844741774,,,EXPLORE
61,59,,,0,1,0,1,rare,1.0,0.887813085780404,0.6672061193295664,0.588485023052761,0.0,0.41264164445169293,0.5199187120719959,,,EXPLORE
62,59,,,0,1,0,0,rare,1.0,0.5785643820222324,0.5550848853293262,0.5855088307436024,0.0,0.33133301826168965,0.41593928843335853,,,EXPLORE
63,59,,,0,0,0,0,common,1.0,0.37606684831445103,0.45930579956935624,0.5226762360148569,0.0,0.22514114924233813,0.25652175436378405,,,EXPLORE
64,59,,,0,1,1,1,common,1.0,0.14475912611273944,0.6296272734246179,0.4093011030442216,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
65,59,,,0,1,1,0,common,1.0,0.497317681464466,0.5781059579946175,0.4357060765702949,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
66,59,,,0,0,1,0,rare,0.0,0.6767435070480972,0.5399280576098653,0.5080173057136356,0.0,0.25195053896963665,0.33155527035247095,,,EXPLORE
67,59,,,0,0,0,0,common,1.0,0.24444345140439316,0.35211976762535246,0.4289451494208628,0.0,0.117731574948835,0.11586571025734585,,,EXPLORE
68,59,,,0,0,1,1,rare,1.0,0.09409343197328068,0.5364905207719217,0.32848963418658816,0.0,0.20134651763173989,0.24797294925007637,,,EXPLORE
69,59,,,0,1,1,1,common,0.0,0.9388392692173676,0.6394472766741486,0.511594524695822,0.0,0.26985256608828223,0.3448817607084164,,,EXPLORE
70,59,,,0,1,1,1,common,1.0,0.38975447500871097,0.6492462029059393,0.4750425097896887,0.0,0.14228654932331802,0.13880528588879024,,,EXPLORE
71,59,,,0,0,0,0,common,0.0,0.8411117565871444,0.6929649668059796,0.5848632838289254,0.0,0.2213242756078489,0.26447105989887065,,,EXPLORE
72,59,,,0,1,0,0,rare,0.0,0.546722641781644,0.5810212210407294,0.5734210912147409,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
73,59,,,0,1,1,1,common,0.0,0.7466595912443379,0.6930701870312823,0.62539264122362,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
74,59,,,0,0,0,1,common,0.0,0.4229214942427374,0.6362512014640029,0.5646512971293552,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
75,59,,,0,1,1,0,common,0.0,0.43988327958126316,0.693114649232115,0.5272208918649276,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
76,59,,,0,0,0,0,common,1.0,0.6446302828419315,0.6682840007811237,0.5624437091580288,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
77,59,,,0,1,1,0,common,1.0,0.714075868272179,0.4950290726855229,0.6079333568922738,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
78,59,,,0,0,1,1,rare,1.0,0.5146712656911804,0.6824888360378758,0.5799547295319457,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
79,59,,,0,0,0,0,common,1.0,0.41900968384725545,0.5981713508184244,0.5316712158265386,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
80,59,,,0,0,1,1,rare,0.0,0.6654636773007327,0.5146165694079677,0.5718089542687969,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
81,59,,,0,0,0,0,common,1.0,0.2723562945007161,0.6888762018556807,0.4819731563383726,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
82,59,,,0,1,1,0,common,0.0,0.5358506856230837,0.611024167692562,0.4981364151237859,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
83,59,,,0,0,1,0,rare,1.0,0.6516970543449956,0.4704848712770232,0.5442046068901488,0.0,0.25195053896963665,0.33155527035247095,,,EXPLORE
84,59,,,0,1,1,1,common,0.0,0.4325513902454763,0.37586623043678685,0.510708641896747,0.0,0.117731574948835,0.11586571025734585,,,EXPLORE
85,59,,,0,0,0,0,common,1.0,0.17703159142546543,0.2886035935254373,0.4106055267553625,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
86,59,,,0,1,1,0,common,0.0,0.5763969146757528,0.24027514811263717,0.4603429431314796,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
87,59,,,0,1,1,1,common,1.0,0.7188415963404404,0.19740819223295353,0.5378925390941678,0.0,0.25195053896963665,0.33155527035247095,,,EXPLORE
88,59,,,0,0,0,0,common,1.0,0.11507053442655257,0.42207438731688585,0.4110459376938832,0.0,0.117731574948835,0.11586571025734585,,,EXPLORE
89,59,,,0,0,0,0,common,1.0,0.0747958473772592,0.38250650105707185,0.31017091059889595,0.0,0.20134651763173989,0.24797294925007637,,,EXPLORE
90,59,,,0,0,1,1,rare,1.0,0.4672470376212863,0.3575896129031161,0.35729374870561303,0.0,0.26985256608828223,0.3448817607084164,,,EXPLORE
91,59,,,0,0,1,0,rare,1.0,0.6253420054607607,0.3418169899884208,0.4377082257321573,0.0,0.3270029173428919,0.41900242740819416,,,EXPLORE
92,59,,,0,0,0,0,common,0.0,0.9513826992047816,0.33176249648567213,0.5918105677739445,0.0,0.3754027234234347,0.47752462754236397,,,EXPLORE
93,59,,,0,1,0,0,rare,0.0,0.618398754483108,0.6197956642828344,0.5997870237866935,0.0,0.28316507753698356,0.3526779708534707,,,EXPLORE
94,59,,,0,0,0,0,common,1.0,0.5980408095859798,0.4959452485482916,0.5992631595264793,0.0,0.16041956352693182,0.15209534850308395,,,EXPLORE
95,59,,,0,1,0,0,rare,1.0,0.3887265262308869,0.3828510229800387,0.5361021695378015,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
96,59,,,0,0,0,0,common,1.0,0.25267224205007643,0.598671894384498,0.451073191291484,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
97,59,,,0,1,0,1,rare,0.0,0.2748989712577793,0.5310976592893722,0.39822092528137254,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
98,59,,,0,1,1,0,common,0.0,0.5935276964505055,0.3665548947880485,0.4568129566321124,0.0,0.25195053896963665,0.33155527035247095,,,EXPLORE
99,59,,,0,0,1,0,rare,1.0,0.6142069973071714,0.2720035047304583,0.5040311688346301,0.0,0.31197800201026266,0.40865139461585376,,,EXPLORE
100,59,,,0,1,1,0,common,0.0,0.6007654517503386,0.23567391466052157,0.5330514537093426,0.0,0.1993001761833469,0.24479250504532032,,,EXPLORE
101,59,,,0,1,1,0,common,0.0,0.39049754363772005,0.18921818276419247,0.4902852806878558,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
102,59,,,0,1,1,1,common,1.0,0.3037105744538361,0.16317869968259904,0.43431286881764986,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
103,59,,,0,1,1,1,common,0.0,0.8025881266050066,0.3756724284974201,0.5447954461538569,0.0,0.25195053896963665,0.33155527035247095,,,EXPLORE
104,59,,,0,0,0,0,common,1.0,0.16423695733254973,0.26368573633377734,0.4306278995074647,0.0,0.117731574948835,0.11586571025734585,,,EXPLORE
105,59,,,0,1,0,0,rare,1.0,0.10675402226615738,0.24017921862152306,0.33346573633507254,0.0,0.20134651763173989,0.24797294925007637,,,EXPLORE
106,59,,,0,0,0,0,common,1.0,0.06939011447300225,0.44304356789377697,0.25424304977645146,0.0,0.26985256608828223,0.3448817607084164,,,EXPLOIT
107,59,,,0,0,0,0,common,1.0,0.0451035744074515,0.4227695892773695,0.19150120716575145,0.0,0.3270029173428919,0.41900242740819416,,,EXPLOIT
108,59,,,0,0,0,0,common,0.0,0.9706826766351565,0.40970682479731946,0.425255648006573,0.0,0.3754027234234347,0.47752462754236397,,,EXPLOIT
109,59,,,0,1,1,1,common,1.0,0.4783177177067457,0.6703347463104512,0.44117426891662476,0.0,0.4169168696970501,0.5249013802859563,,,EXPLORE
110,59,,,0,1,1,0,common,1.0,0.746176596635482,0.686340990407384,0.5326749672322819,0.0,0.4529154730353734,0.5640379987336683,,,EXPLORE
111,59,,,0,0,1,1,rare,1.0,0.3109065165093847,0.6404458087668099,0.4661444320154127,0.0,0.38256069710525314,0.4793944620928847,,,EXPLORE
112,59,,,0,1,1,0,common,0.0,0.5149852121869367,0.6902602053622112,0.4807966660668699,0.0,0.4230979374349354,0.5264325712601137,,,EXPLORE
113,59,,,0,0,1,1,rare,0.0,0.7979107642689,0.5887694828862826,0.5759308955274789,0.0,0.45830653295838214,0.565314797503255,,,EXPLORE
114,59,,,0,1,1,1,common,0.0,0.5186419967747851,0.6919253954978255,0.5587442259016707,0.0,0.3893509705852753,0.48119601178551347,,,EXPLORE
115,59,,,0,1,0,0,rare,1.0,0.3690562601871483,0.6461646812741006,0.5018378361873139,0.0,0.30129826080415556,0.3582483312886345,,,EXPLORE
116,59,,,0,0,0,0,common,1.0,0.2398865691216464,0.68206990501262,0.42325245606761364,0.0,0.18494668569509307,0.16153300332555992,,,EXPLORE
117,59,,,0,0,0,0,common,1.0,0.15592626992907022,0.672739085728769,0.34305460022605055,0.0,0.2563089923017304,0.28095123409996003,,,EXPLORE
118,59,,,0,0,0,0,common,1.0,0.10135207545389568,0.6071144051055477,0.2705438427944041,0.0,0.31563006280021844,0.3698084012924451,,,EXPLORE
119,59,,,0,1,0,0,rare,1.0,0.06587884904503216,0.5480258996926572,0.2091443446695925,0.0,0.36571809455897997,0.43850217728454227,,,EXPLORE
120,59,,,0,1,1,1,common,1.0,0.6628827020963897,0.6548687772509729,0.34526585189763165,0.0,0.4085710533875939,0.4931939233223889,,,EXPLOIT
121,59,,,0,0,1,0,rare,0.0,0.33474038792150884,0.6894419200274629,0.3421082127047948,0.0,0.4456492277895739,0.5377667418009319,,,EXPLORE
122,59,,,0,0,0,0,common,0.0,0.9571787481207291,0.5756218711371307,0.526629373329575,0.0,0.4780446970429662,0.5747893970777161,,,EXPLORE
123,59,,,0,0,1,1,rare,1.0,0.43087375636265324,0.40461798692623985,0.49790268823949846,0.0,0.41407879587633967,0.494504768507795,,,EXPLORE
124,59,,,0,0,0,0,common,1.0,0.377833813721526,0.5963977971649445,0.46188202588410665,0.0,0.4504428581548922,0.5388465196207308,,,EXPLORE
125,59,,,0,0,0,0,common,1.0,0.24559197891899198,0.6782879745930968,0.39699501179457225,0.0,0.482254404835822,0.5756941833167173,,,EXPLORE
126,59,,,0,0,1,1,rare,1.0,0.28006794163572457,0.6930427577078344,0.3619168907469179,0.0,0.5103166528461253,0.6067981125195602,,,EXPLORE
127,59,,,0,0,1,1,rare,1.0,0.18204416206322094,0.6838845176356747,0.3079550721418088,0.0,0.5352543623919255,0.6334029396888639,,,EXPLOIT
128,59,,,0,1,0,0,rare,0.0,0.8403652137026552,0.6703043727758144,0.4676781146100627,0.0,0.5575607903331816,0.656417916995851,,,EXPLOIT
129,59,,,0,1,0,0,rare,0.0,0.5462373889067258,0.4576451815879532,0.4912458968990616,0.0,0.5776305600877445,0.6765227517335898,,,EXPLORE
130,59,,,0,0,0,0,common,1.0,0.6449456972106282,0.3009152625234052,0.5373558369925315,0.0,0.5957831417482039,0.6942357430593917,,,EXPLOIT
131,59,,,0,0,0,0,common,1.0,0.41921470318690834,0.2818000116228354,0.5019134968508445,0.0,0.5573615957338748,0.6537142542992208,,,EXPLOIT
132,59,,,0,0,0,0,common,0.0,0.7275104429285095,0.26981379845013914,0.569592580674144,0.0,0.511382009149909,0.6014206375652993,,,EXPLOIT
133,59,,,0,1,0,0,rare,1.0,0.5271182120964688,0.5544979134549409,0.5568502701008414,0.0,0.45537408626286197,0.5313572442253469,,,EXPLORE
134,59,,,0,1,1,1,common,0.0,0.8816712946589064,0.6871191451898373,0.6542965774682609,0.0,0.38565937320414045,0.4326187407069144,,,EXPLORE
135,59,,,0,0,0,0,common,0.0,0.6573731621372952,0.57729635081221,0.6552195528689712,0.0,0.2965097716306169,0.28308139037092667,,,EXPLORE
136,59,,,0,0,0,0,common,1.0,0.5727074446107581,0.6905914299303294,0.6304659203915072,0.0,0.1784889054589384,0.09090909090909093,,,EXPLORE
137,59,,,0,1,1,1,common,1.0,0.4269136584717108,0.5880299406002332,0.5694002418155683,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
138,59,,,0,1,1,1,common,1.0,0.27749387800661207,0.6920657790676368,0.48182833267288133,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
139,59,,,0,0,1,1,rare,1.0,0.1803710207042979,0.6654922222201132,0.39139113908230627,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
140,59,,,0,1,1,1,common,1.0,0.11724116345779367,0.6926900027534615,0.30914614639495247,0.0,0.25195053896963665,0.33155527035247095,,,EXPLORE
141,59,,,0,0,1,1,rare,0.0,0.9237932437524341,0.681272465397261,0.49354027560219693,0.0,0.31197800201026266,0.40865139461585376,,,EXPLORE
142,59,,,0,0,0,0,common,0.0,0.6277401610030072,0.506074257528689,0.53380024122244,0.0,0.3626137856372424,0.46925370836719743,,,EXPLORE
143,59,,,0,0,0,0,common,1.0,0.5919688953480453,0.3562356514950962,0.5512508374601215,0.0,0.26644182952689394,0.34006380567581695,,,EXPLORE
144,59,,,0,1,1,1,common,1.0,0.39953439156091775,0.5646258486627757,0.5057359036903604,0.0,0.13762342039147688,0.13054442996824825,,,EXPLORE
145,59,,,0,0,0,0,common,1.0,0.38477978197622953,0.5132086007156473,0.4694490671761211,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
146,59,,,0,0,0,0,common,1.0,0.25010685828454915,0.6343870660387427,0.40364640450864947,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
147,59,,,0,1,1,1,common,1.0,0.2596973545145965,0.681809246892183,0.36046168951043356,0.0,0.25195053896963665,0.33155527035247095,,,EXPLORE
148,59,,,0,0,0,0,common,1.0,0.1625694578849569,0.6674402004871376,0.30109402002279056,0.0,0.31197800201026266,0.40865139461585376,,,EXPLORE
149,59,,,0,1,0,0,rare,1.0,0.10567014762522198,0.6883252742038465,0.24246685830351997,0.0,0.3626137856372424,0.46925370836719743,,,EXPLORE
150,59,,,0,0,0,1,common,0.0,0.17868433131755654,0.6821216196706816,0.22333210020773092,0.0,0.4059000327452924,0.5181414926281387,,,EXPLORE
151,59,,,0,1,1,1,common,0.0,0.8311967195655122,0.46879132597960516,0.4056914860150653,0.0,0.4433268371345312,0.5584101936095955,,,EXPLOIT
152,59,,,0,1,1,1,common,1.0,0.459722132282417,0.6884589774871297,0.4219006798952708,0.0,0.4760069778008542,0.5921529537657815,,,EXPLORE
153,59,,,0,0,1,0,rare,1.0,0.7824187478510192,0.6311847741529162,0.5300561002819952,0.0,0.5047882362938754,0.6208359130085537,,,EXPLORE
154,59,,,0,0,0,1,common,0.0,0.11614481535641176,0.6911610332786198,0.40588271480432014,0.0,0.44725263289913925,0.5577191492641204,,,EXPLORE
155,59,,,0,0,0,0,common,0.0,0.9313144040436057,0.5546666166007884,0.5635122215761057,0.0,0.4794522379205037,0.5915694556326057,,,EXPLORE
156,59,,,0,1,1,1,common,1.0,0.29881938598357105,0.4101353780180039,0.4841043708983453,0.0,0.4158342021822136,0.5178196359993857,,,EXPLORE
157,59,,,0,0,0,0,common,1.0,0.39464563737165625,0.3368882353103908,0.4572667508403385,0.0,0.4519720187461093,0.5581426036771715,,,EXPLORE
158,59,,,0,0,1,1,rare,0.0,0.8057673991106789,0.5485712320591961,0.5618169453214406,0.0,0.4835983351453973,0.5919269899038573,,,EXPLOIT
159,59,,,0,1,1,0,common,1.0,0.5085721861031625,0.3797801279213543,0.5458435175559571,0.0,0.42099886531699593,0.5183128908122095,,,EXPLORE
160,59,,,0,0,0,0,common,1.0,0.2565196642915766,0.33309564990661217,0.4590463615766429,0.0,0.3420365270819004,0.4135846952375006,,,EXPLORE
161,59,,,0,1,0,0,rare,1.0,0.1667377817895248,0.529077772951401,0.3713537876405074,0.0,0.38824555307406344,0.47319159821170464,,,EXPLORE
162,59,,,0,0,1,1,rare,1.0,0.47625119057805865,0.49690713623975835,0.4028230085217728,0.0,0.4280145987261071,0.5213573003023522,,,EXPLORE
163,59,,,0,0,0,0,common,1.0,0.10837955816319111,0.6163325880372865,0.31448997341419827,0.0,0.46260060396017333,0.5610856208216387,,,EXPLORE
164,59,,,0,0,0,0,common,1.0,0.07044671280607417,0.6700030524952227,0.24127699523176102,0.0,0.49295338841235803,0.5944134839769187,,,EXPLOIT
165,59,,,0,0,0,0,common,0.0,0.9542096366760517,0.6887555682711647,0.4551567876650482,0.0,0.5198040535299085,0.6227709842872025,,,EXPLOIT
166,59,,,0,1,0,0,rare,1.0,0.37976373616056636,0.49136226330271543,0.43253887221370363,0.0,0.5437245118340717,0.6471917019766842,,,EXPLORE
167,59,,,0,1,1,1,common,1.0,0.3095632738757381,0.47010524970395184,0.39564619271231394,0.0,0.5651685771696048,0.6684412189085944,,,EXPLOIT
168,59,,,0,1,0,0,rare,1.0,0.2468464285043681,0.45626237414666543,0.3510062634499302,0.0,0.5845009521710911,0.6870986928001828,,,EXPLOIT
169,59,,,0,1,0,0,rare,1.0,0.16045017852783927,0.44727510463238285,0.2938394379733029,0.0,0.6020180772383505,0.7036103454291744,,,EXPLOIT
170,59,,,0,1,0,0,rare,1.0,0.10429261604309548,0.4414434228526474,0.23697539139424068,0.0,0.6179633876366978,0.7183255342678078,,,EXPLOIT
171,59,,,0,1,1,0,common,0.0,0.6694280790329443,0.43765853911241437,0.36671119768585175,0.0,0.6325386536063506,0.7315216832508263,,,EXPLOIT
172,59,,,0,1,0,0,rare,1.0,0.06779020042801209,0.6835590527214569,0.2770348985084998,0.0,0.6459125285614369,0.7434218905344118,,,EXPLOIT
173,59,,,0,1,1,1,common,1.0,0.20121612801922972,0.6232733455691093,0.25428926736171875,0.0,0.658227075692991,0.7542076056425413,,,EXPLOIT
174,59,,,0,1,1,1,common,1.0,0.1307904832124993,0.5623304170382706,0.2172396321169529,0.0,0.6696028096018837,0.7640279149856111,,,EXPLOIT
175,59,,,0,0,0,0,common,1.0,0.04406363027820781,0.5175196774321762,0.16528683156532936,0.0,0.6801426327404775,0.7730064491862452,,,EXPLOIT
176,59,,,0,0,0,0,common,1.0,0.028641359680835032,0.6332475126344859,0.12429318999998105,0.0,0.6899349393511681,0.7812465937361001,,,EXPLOIT
177,59,,,0,0,0,0,common,1.0,0.018616883792542782,0.6799068923558338,0.09259029813774956,0.0,0.6990560853149508,0.7888354700793669,,,EXPLOIT
178,59,,,0,1,1,1,common,1.0,0.08501381408812458,0.6924175790256775,0.09031735292286207,0.0,0.7075723700586967,0.7958470128173085,,,EXPLOIT
