trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
91,44,,,0,1,1,1,common,1.0,0.037764366350650946,0.6866097686379856,0.18587885601203044,0.0,0.0,0.7425890580670904,,,EXPLORE
92,44,,,0,0,0,1,common,1.0,0.30868168937340723,0.6772519176277109,0.22271970602044344,0.0,0.0,0.7534510902583895,,,EXPLORE
93,44,,,0,0,0,0,common,1.0,0.027357213793868684,0.6903746457334898,0.164110958352471,0.0,0.0,0.763337721105509,,,EXPLORE
94,44,,,0,1,0,0,rare,1.0,0.01778218896601469,0.6931278979736194,0.12021232753653409,0.0,0.0,0.7723742534998811,,,EXPLORE
95,44,,,0,0,0,0,common,1.0,0.011558422827909531,0.6919739050787618,0.08761615612394671,0.0,0.0,0.7806654095703525,,,EXPLORE
96,44,,,0,0,1,1,rare,0.0,0.9754531618720769,0.6931390334610019,0.3539672578483858,0.0,0.0,0.7882993894728533,,,EXPLORE
97,44,,,0,1,1,1,common,1.0,0.36595544478315,0.5083651198234144,0.35756371392881503,0.0,0.0,0.7953510060940612,,,EXPLORE
98,44,,,0,0,0,0,common,1.0,0.007512974838141173,0.4961938449837733,0.25254849220161285,0.0,0.0,0.8018841321522703,,,EXPLORE
99,44,,,0,0,0,0,common,1.0,0.004883433644791713,0.6053913285009982,0.1782489746345665,0.0,0.0,0.807953629454032,,,EXPLORE
100,44,,,0,1,0,0,rare,1.0,0.0031742318691145854,0.6586349493885899,0.12572655180493092,0.0,0.0,0.8136068837988685,,,EXPLORE
101,44,,,0,0,1,1,rare,1.0,0.2378710391090475,0.6540599201346402,0.15936989799616588,0.0,0.0,0.8188850364764139,,,EXPLORE
102,44,,,0,0,1,1,rare,1.0,0.1546161754208809,0.6782675369872024,0.15794378122358038,0.0,0.0,0.8238239800953084,,,EXPLORE
103,44,,,0,1,1,0,common,1.0,0.8417690435810548,0.6880354919634291,0.36309135993082264,0.0,0.0,0.8284551697332807,,,EXPLORE
104,44,,,0,0,0,1,common,0.0,0.7993569019072853,0.6868059108947913,0.49397102252376135,0.0,0.0,0.8328062881677234,,,EXPLORE
105,44,,,0,1,1,0,common,0.0,0.4528501216723144,0.46793876631669756,0.4816347522683272,0.0,0.0,0.8369017949200293,,,EXPLORE
106,44,,,0,0,0,1,common,1.0,0.4804180137602645,0.6904581365904638,0.48126973071590834,0.0,0.0,0.8407633821186997,,,EXPLORE
107,44,,,0,0,1,1,rare,1.0,0.10050051402357263,0.6731208083397601,0.3670389657082076,0.0,0.0,0.8444103551237022,,,EXPLORE
108,44,,,0,0,0,0,common,1.0,0.002063250714924525,0.6254104910420935,0.2575462512102227,0.0,0.0,0.8478599520117893,,,EXPLORE
109,44,,,0,1,0,0,rare,1.0,0.0013411129647009634,0.5830837390722712,0.18068470973656617,0.0,0.0,0.8511276130814837,,,EXPLORE
110,44,,,0,1,0,0,rare,0.0,0.9991282765729443,0.6633496324281687,0.42621777978747954,0.0,0.0,0.854227209268013,,,EXPLORE
111,44,,,0,1,0,0,rare,1.0,0.3505666202275861,0.45919645391138403,0.4035224319195115,0.0,0.0,0.857171236595995,,,EXPLORE
112,44,,,0,0,1,1,rare,1.0,0.06532533411532215,0.6068499114378106,0.3020633025782547,0.0,0.0,0.8599709824187619,,,EXPLORE
113,44,,,0,1,1,0,common,0.0,0.2943525790870044,0.5780428351546055,0.29975008553087956,0.0,0.0,0.8626366681073248,,,EXPLORE
114,44,,,0,1,1,1,common,1.0,0.042461467174959355,0.3726564903843378,0.2225635000241035,0.0,0.0,0.8651775719915122,,,EXPLORE
115,44,,,0,0,0,0,common,0.0,0.7721316968520691,0.5455130391799319,0.3874339590724931,0.0,0.0,0.8676021356699559,,,EXPLORE
116,44,,,0,1,1,0,common,0.0,0.19132917640655286,0.6912728969651514,0.32860252427271097,0.0,0.0,0.8699180562558362,,,EXPLORE
117,44,,,0,1,1,1,common,1.0,0.027599953663723586,0.6247896436787461,0.23830175309001472,0.0,0.0,0.8721323666822852,,,EXPLORE
118,44,,,0,1,1,1,common,1.0,0.017939969881420326,0.6927579553653489,0.1721932181274364,0.0,0.0,0.8742515058325274,,,EXPLORE
119,44,,,0,1,1,1,common,0.0,0.9883390195770768,0.6514256581305236,0.4170369585623285,0.0,0.0,0.8762813799678059,,,EXPLORE
120,44,,,0,1,1,1,common,1.0,0.35757963727490005,0.667119155011511,0.3991997621760999,0.0,0.0,0.8782274166873704,,,EXPLORE
121,44,,,0,0,0,0,common,1.0,0.498114397046155,0.6851845650119188,0.4288741526371165,0.0,0.0,0.8800946124586987,,,EXPLORE
122,44,,,0,0,0,0,common,1.0,0.32377435808000077,0.681981806155513,0.3973442142699818,0.0,0.0,0.8818875745944,,,EXPLORE
123,44,,,0,1,0,0,rare,1.0,0.2104533327520005,0.6414320020197848,0.3412769498145874,0.0,0.0,0.8836105584183146,,,EXPLORE
124,44,,,0,0,0,1,common,1.0,0.312271708944172,0.6883991398756418,0.3325753775534628,0.0,0.0,0.8852675002519921,,,EXPLORE
125,44,,,0,0,1,0,rare,1.0,0.8756360353357406,0.670618969949998,0.49549357488814616,0.0,0.0,0.8868620467598302,,,EXPLORE
126,44,,,0,1,1,1,common,1.0,0.23242676422868502,0.6525962005904733,0.4165735316903078,0.0,0.0,0.8883975811133561,,,EXPLORE
127,44,,,0,1,1,1,common,1.0,0.1510773967486453,0.6835030866760248,0.33692469120780905,0.0,0.0,0.889877246369768,,,EXPLORE
128,44,,,0,0,0,0,common,1.0,0.13679466628880033,0.6922963045582025,0.2768856837321064,0.0,0.0,0.8913039664047362,,,EXPLORE
129,44,,,0,1,1,1,common,0.0,0.9017996921133805,0.6890496949324028,0.4643598862464886,0.0,0.0,0.8926804646928513,,,EXPLORE
130,44,,,0,0,0,0,common,0.0,0.9110834669122798,0.4854104309516234,0.5983769604462259,0.0,0.0,0.8940092811895644,,,EXPLORE
131,44,,,0,0,0,1,common,0.0,0.7970233891862882,0.6914118838706903,0.6579708890682445,0.0,0.0,0.8887707445781257,,,EXPLORE
132,44,,,0,1,0,1,rare,0.0,0.5180652029710874,0.6274387067355538,0.6159991832390973,0.0,0.0,0.8830482683505475,,,EXPLORE
133,44,,,0,1,1,1,common,1.0,0.41383020012630267,0.6924132819268766,0.5553484883052588,0.0,0.0,0.8767718773056485,,,EXPLORE
134,44,,,0,0,0,1,common,0.0,0.3367423819312068,0.6215304856015934,0.4897666563930432,0.0,0.0,0.8698574226086457,,,EXPLORE
135,44,,,0,1,1,0,common,0.0,0.4308365770317686,0.5083946563499716,0.4720876325846608,0.0,0.0,0.8720743663248838,,,EXPLORE
136,44,,,0,1,1,1,common,1.0,0.26898963008209675,0.6615673657025791,0.41115823183389155,0.0,0.0,0.8741959736177656,,,EXPLORE
137,44,,,0,0,0,0,common,0.0,0.5922042534929819,0.5050770658020656,0.4654720383316186,0.0,0.0,0.8762281642708383,,,EXPLORE
138,44,,,0,0,0,0,common,0.0,0.38493276477043825,0.4232812818894891,0.4413102562632645,0.0,0.0,0.8781763780493729,,,EXPLORE
139,44,,,0,1,1,1,common,1.0,0.17484325955336288,0.3715627067098884,0.361370157250294,0.0,0.0,0.8800456223906128,,,EXPLORE
140,44,,,0,1,0,0,rare,1.0,0.7497937028992151,0.26403808678697627,0.47789722094497034,0.0,0.0,0.8818405145191003,,,EXPLORE
141,44,,,0,1,0,0,rare,0.0,0.5126340931155102,0.2067083062400077,0.4883182825961323,0.0,0.0,0.8835653187328669,,,EXPLORE
142,44,,,0,1,1,1,common,1.0,0.11364811870968583,0.4256237636237761,0.37591723343019834,0.0,0.0,0.8852239794943937,,,EXPLORE
143,44,,,0,1,0,0,rare,1.0,0.6667878394749184,0.29309788912904033,0.46317841524361436,0.0,0.0,0.8868201508668963,,,EXPLORE
144,44,,,0,1,1,1,common,1.0,0.07387127716129582,0.22234062376457414,0.34638627381891873,0.0,0.0,0.8883572227583323,,,EXPLORE
145,44,,,0,0,0,0,common,0.0,0.566587904341303,0.18378420109845445,0.412446762975634,0.0,0.0,0.8898383443698499,,,EXPLORE
146,44,,,0,0,0,0,common,0.0,0.36828213782184693,0.16431911240795172,0.39919737542949785,0.0,0.0,0.8912664451900378,,,EXPLORE
147,44,,,0,1,1,1,common,1.0,0.0480163301548423,0.1526142670204924,0.2938430618471012,0.0,0.0,0.8926442538295153,,,EXPLORE
148,44,,,0,1,1,1,common,0.0,0.9687893853993526,0.1338223470057789,0.49632695891277656,0.0,0.0,0.8939743149506805,,,EXPLORE
149,44,,,0,1,1,1,common,1.0,0.3702868994904208,0.3245517657170663,0.4585149410860698,0.0,0.0,0.8952590045136465,,,EXPLORE
150,44,,,0,1,1,0,common,0.0,0.2800437750706496,0.2249680823354728,0.4049735912814437,0.0,0.0,0.8965005435305623,,,EXPLORE
151,44,,,0,0,0,0,common,1.0,0.7606166104157994,0.42341266638709407,0.5116664970217504,0.0,0.0,0.8977010104958418,,,EXPLORE
152,44,,,0,0,0,0,common,0.0,0.5055992032297303,0.6738369835161548,0.5098463088841443,0.0,0.0,0.8927903084936238,,,EXPLORE
153,44,,,0,1,1,1,common,1.0,0.24068648466877351,0.5957957572027555,0.4290983616195331,0.0,0.0,0.8874411291479809,,,EXPLORE
154,44,,,0,1,1,1,common,1.0,0.1564462150347028,0.4397239560549492,0.34730271764408394,0.0,0.0,0.8889554835150014,,,EXPLORE
155,44,,,0,1,1,1,common,0.0,0.8983099602274431,0.33821963203310706,0.5126048904190916,0.0,0.0,0.8904150832079181,,,EXPLORE
156,44,,,0,0,0,1,common,1.0,0.7811174517447156,0.5743915884381756,0.5931586588167788,0.0,0.0,0.8848468865488435,,,EXPLORE
157,44,,,0,1,1,0,common,0.0,0.18202845379592225,0.6931208683439127,0.4698195973105218,0.0,0.0,0.8787474479178675,,,EXPLORE
158,44,,,0,0,1,1,rare,1.0,0.4160985258521619,0.6316117021265848,0.45370327587301384,0.0,0.0,0.880593829818513,,,EXPLORE
159,44,,,0,0,0,0,common,1.0,0.6713605179006753,0.49526380512355384,0.5190004484813122,0.0,0.0,0.8823671793778995,,,EXPLORE
160,44,,,0,0,0,1,common,0.0,0.4922736563659349,0.396385092701427,0.5109824108466989,0.0,0.0,0.8760230968637694,,,EXPLORE
161,44,,,0,0,0,1,common,0.0,0.3199778766378577,0.6284508121704308,0.4536810505840465,0.0,0.0,0.8690303777830153,,,EXPLORE
162,44,,,0,0,0,1,common,0.0,0.2079856198146075,0.6930855728797183,0.37997242135321474,0.0,0.0,0.8712833845924646,,,EXPLORE
163,44,,,0,1,1,1,common,1.0,0.27046404180390526,0.668778809175324,0.34711990748842186,0.0,0.0,0.8734387840188733,,,EXPLORE
164,44,,,0,0,0,0,common,0.0,0.563615663364561,0.5005632477178691,0.4120686342512636,0.0,0.0,0.8755026825399408,,,EXPLORE
165,44,,,0,0,0,1,common,0.0,0.1351906528794949,0.4324727772502822,0.329005239839733,0.0,0.0,0.8774806878159332,,,EXPLORE
166,44,,,0,1,1,1,common,0.0,0.8241983728274616,0.3890014737745253,0.47756317973605156,0.0,0.0,0.8793779586066082,,,EXPLORE
167,44,,,0,1,1,1,common,1.0,0.46427105766215004,0.5622825914423082,0.47357554311388106,0.0,0.0,0.8811992488114827,,,EXPLORE
168,44,,,0,1,1,1,common,1.0,0.3017761874803975,0.36840484383529465,0.42203573642383596,0.0,0.0,0.8829489464250763,,,EXPLORE
169,44,,,0,1,1,1,common,1.0,0.19615452186225835,0.25788017511290307,0.35427137205536263,0.0,0.0,0.8846311080791799,,,EXPLORE
170,44,,,0,1,1,1,common,1.0,0.12750043921046794,0.19966846427435617,0.2862400922018942,0.0,0.0,0.8862494897445807,,,EXPLORE
171,44,,,0,1,1,1,common,1.0,0.08287528548680412,0.16774612048826953,0.22523065018736718,0.0,0.0,0.8878075740813525,,,EXPLORE
172,44,,,0,1,1,1,common,1.0,0.05386893556642269,0.14936093641804982,0.17382213580108383,0.0,0.0,0.8893085948569046,,,EXPLORE
173,44,,,0,1,0,1,rare,1.0,0.9121260756283283,0.1383547957013463,0.39531331774925715,0.0,0.0,0.8907555587921141,,,EXPLOIT
174,44,,,0,1,0,1,rare,0.0,0.40711805084158653,0.13158282069947824,0.39885473767695595,0.0,0.0,0.892151265146134,,,EXPLORE
175,44,,,0,1,1,1,common,0.0,0.9649851918818253,0.3342727838369272,0.5686938739384167,0.0,0.0,0.8934983233083298,,,EXPLORE
176,44,,,0,0,0,1,common,0.0,0.2646267330470312,0.5261045669052968,0.4774737316710011,0.0,0.0,0.8882135534465229,,,EXPLORE
177,44,,,0,0,0,0,common,1.0,0.6336498188130353,0.4977543322207547,0.5243265578136114,0.0,0.0,0.889699864730814,,,EXPLORE
178,44,,,0,0,1,1,rare,0.0,0.6272403747231865,0.6923077098527083,0.5552007028864839,0.0,0.0,0.8840648303196406,,,EXPLORE
179,44,,,0,0,0,1,common,0.0,0.1720073764805703,0.6464010386553658,0.44024270496470985,0.0,0.0,0.8778887730125317,,,EXPLORE
180,44,,,0,0,0,1,common,0.0,0.1118047947123707,0.5860524018503568,0.3417113318890081,0.0,0.0,0.8797695804677721,,,EXPLORE
181,44,,,0,0,0,0,common,0.0,0.5881276177715271,0.5388412714413282,0.4156362176537638,0.0,0.0,0.8815753652591113,,,EXPLORE
182,44,,,0,0,0,1,common,1.0,0.927326883436959,0.5062554336897135,0.5691434173887223,0.0,0.0,0.8833104425111976,,,EXPLORE
183,44,,,0,0,0,0,common,1.0,0.6177170484485074,0.6927405340162747,0.5837155067066578,0.0,0.0,0.8770600079459971,,,EXPLORE
184,44,,,0,0,0,0,common,0.0,0.5984839185084702,0.6208621026531813,0.5881460302472015,0.0,0.0,0.8701755474106934,,,EXPLORE
185,44,,,0,0,0,0,common,0.0,0.38901454703050564,0.6927006617722294,0.5284065852821926,0.0,0.0,0.8625558413963459,,,EXPLORE
186,44,,,0,1,1,1,common,1.0,0.5922937564299288,0.6484339835648683,0.5475727366265135,0.0,0.0,0.8540769140156114,,,EXPLORE
187,44,,,0,1,1,1,common,0.0,0.6150090583205463,0.48871074529476005,0.5678036331347234,0.0,0.0,0.8445852569664518,,,EXPLORE
188,44,,,0,1,1,1,common,1.0,0.6002441120916449,0.6532916965748932,0.5775357768217998,0.0,0.0,0.8338884789824257,,,EXPLORE
189,44,,,0,0,0,1,common,1.0,0.6027624742340234,0.4938765540423485,0.5851037860454669,0.0,0.0,0.8217421624198117,,,EXPLORE
190,44,,,0,0,0,1,common,0.0,0.6082043917478848,0.675908893190294,0.5920339677561922,0.0,0.0,0.8078310019225003,,,EXPLORE
191,44,,,0,0,0,1,common,0.0,0.3953328546361251,0.5624782839000863,0.533023633820172,0.0,0.0,0.7917410961730291,,,EXPLORE
