trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
19,63,,,0,1,1,0,common,0.0,0.36481250000000004,0.45668817024807395,0.4865142370549277,0.0,0.5577491263200824,0.0,,,EXPLOIT
20,63,,,0,1,1,1,common,1.0,0.21472757908700446,0.6330881401183959,0.40497823966455065,0.0,0.5778004847507963,0.0,,,EXPLOIT
21,63,,,0,1,1,1,common,1.0,0.13957292640655294,0.4634961014810813,0.32535664568715134,0.0,0.5959372211779355,0.0,,,EXPLOIT
22,63,,,0,0,1,1,rare,0.0,0.9092775978357406,0.3455720222275562,0.500532931331728,0.0,0.612420274250622,0.0,,,EXPLOIT
23,63,,,0,1,1,1,common,1.0,0.40896956140676854,0.2848873671054336,0.47306392035424016,0.0,0.5770441875449381,0.0,,,EXPLORE
24,63,,,0,1,1,1,common,1.0,0.2658302149143996,0.2253511078659734,0.410893808722288,0.0,0.5952514976367193,0.0,,,EXPLOIT
25,63,,,0,1,1,1,common,0.0,0.8272103603056402,0.19199200577253378,0.5357887741972936,0.0,0.6117957180424757,0.0,,,EXPLOIT
26,63,,,0,1,1,1,common,1.0,0.4623132658013338,0.4212889582020692,0.5137461216785056,0.0,0.5763077585816425,0.0,,,EXPLOIT
27,63,,,0,1,0,0,rare,1.0,0.5126875,0.29980770691646536,0.5134285351749539,0.0,0.5341473862026974,0.0,,,EXPLORE
28,63,,,0,1,1,1,common,1.0,0.30050362277086695,0.23353449625437606,0.4495510614537278,0.0,0.4832403625434575,0.0,,,EXPLORE
29,63,,,0,1,1,1,common,1.0,0.19532735480106356,0.19666690172730739,0.3732839494579285,0.0,0.5111899136697791,0.0,,,EXPLOIT
30,63,,,0,1,1,1,common,0.0,0.8730372193793087,0.1752900230570771,0.5232099304343425,0.0,0.536033162386891,0.0,,,EXPLOIT
31,63,,,0,0,0,1,common,1.0,0.32499999999999996,0.4031226803226424,0.4637469513040397,0.0,0.48553668493843144,0.0,,,EXPLORE
32,63,,,0,1,1,1,common,1.0,0.43252580740344937,0.6462767989226207,0.4543806081338626,0.0,0.5132245830776533,0.0,,,EXPLOIT
33,63,,,0,0,1,1,rare,1.0,0.2811417748122421,0.5441589836215855,0.4024089581373764,0.0,0.5378483923932214,0.0,,,EXPLORE
34,63,,,0,0,1,1,rare,1.0,0.18274215362795743,0.6727891634622862,0.3365089167845507,0.0,0.5598890220897772,0.0,,,EXPLOIT
35,63,,,0,0,0,0,common,1.0,0.33324687499999994,0.6919544519740031,0.33553030424918545,0.0,0.579731746900112,0.0,,,EXPLOIT
36,63,,,0,0,1,0,rare,0.0,0.23712812500000002,0.6709358523470265,0.3060096504744298,0.0,0.5976888537791347,0.0,,,EXPLOIT
37,63,,,0,1,0,0,rare,1.0,0.21661046875,0.6258241538426986,0.27918989595710086,0.0,0.6140161441900114,0.0,,,EXPLOIT
38,63,,,0,1,0,0,rare,1.0,0.1407968046875,0.5573075721890056,0.23767196857622058,0.0,0.6289251527607163,0.0,,,EXPLOIT
39,63,,,0,1,1,1,common,0.0,0.8812176001418277,0.5065111396123037,0.43073565804590264,0.0,0.6425923257734985,0.0,,,EXPLOIT
40,63,,,0,0,0,0,common,1.0,0.091517923046875,0.691582272779401,0.32897033754619437,0.0,0.6551660068549936,0.0,,,EXPLOIT
41,63,,,0,1,1,0,common,1.0,0.84586671875,0.6608392335474664,0.48403925190733604,0.0,0.6667718176488017,0.0,,,EXPLOIT
42,63,,,0,0,0,0,common,1.0,0.05948664998046871,0.6924854086934189,0.35667347132927585,0.0,0.6775168478298509,0.0,,,EXPLOIT
43,63,,,0,1,0,0,rare,0.0,0.9613336775126954,0.6792361637440947,0.5380715331843017,0.0,0.6874929509134134,0.0,,,EXPLOIT
44,63,,,0,0,1,0,rare,0.0,0.4501866328125,0.5078398242281639,0.5117060630727612,0.0,0.6641961060173278,0.0,,,EXPLOIT
45,63,,,0,0,1,1,rare,1.0,0.4272085599078119,0.6872220699998506,0.4863568121232764,0.0,0.6374380400016301,0.0,,,EXPLOIT
46,63,,,0,0,0,0,common,0.0,0.6248668903832519,0.6047800452728972,0.527909835601269,0.0,0.6504190486259642,0.0,,,EXPLOIT
47,63,,,0,0,0,1,common,0.0,0.7887500000000001,0.6921757942612108,0.6061618849208883,0.0,0.621493432626735,0.0,,,EXPLOIT
48,63,,,0,1,1,1,common,1.0,0.2776855639400777,0.6326004793614955,0.5076189886266451,0.0,0.5877210913855834,0.0,,,EXPLORE
49,63,,,0,0,0,1,common,0.0,0.5126875000000001,0.48458958146440684,0.5091395420386515,0.0,0.5477746750901771,0.0,,,EXPLOIT
50,63,,,0,1,0,0,rare,1.0,0.5938365212508863,0.39374901096121717,0.5345486358023219,0.0,0.4997934570425187,0.0,,,EXPLORE
51,63,,,0,0,0,1,common,1.0,0.666753125,0.2962075172305905,0.5742099825616254,0.0,0.44108550108417593,0.0,,,EXPLORE
52,63,,,0,1,1,1,common,0.0,0.8195043834389495,0.5381771877262204,0.6477983028248226,0.0,0.36760517144167176,0.0,,,EXPLORE
53,63,,,0,0,1,1,rare,0.0,0.5326778492353172,0.6911753557692637,0.613262166747971,0.0,0.27297985132127994,0.0,,,EXPLORE
54,63,,,0,0,0,1,common,0.0,0.56661046875,0.6210387426289901,0.5992666573485796,0.0,0.1465559112597433,0.0,,,EXPLORE
55,63,,,0,1,1,1,common,1.0,0.6537593979970437,0.5368353129616645,0.6156144795431189,0.0,0.09090909090909093,0.0,,,EXPLORE
56,63,,,0,0,0,0,common,0.0,0.6140062611869239,0.3838698371031303,0.6151320140362604,0.0,0.09090909090909093,0.0,,,EXPLORE
57,63,,,0,1,0,1,rare,1.0,0.6317031953125,0.3259576243322427,0.6201033684191323,0.0,0.09090909090909093,0.0,,,EXPLORE
58,63,,,0,0,1,0,rare,0.0,0.29262131132812497,0.24424356800496916,0.52185875129183,0.0,0.09090909090909093,0.0,,,EXPLORE
59,63,,,0,1,1,1,common,1.0,0.42494360869807846,0.2157345539799588,0.4927842085137045,0.0,0.09090909090909093,0.0,,,EXPLORE
60,63,,,0,1,1,0,common,0.0,0.19020385236328125,0.1753934129827051,0.40201010166857754,0.0,0.17965545529122232,0.0,,,EXPLORE
61,63,,,0,1,1,1,common,0.0,0.723786654346249,0.384784485925839,0.49854306747187893,0.0,0.25195053896963665,0.0,,,EXPLORE
62,63,,,0,0,1,1,rare,1.0,0.5295386746749382,0.5574702669373633,0.5078417496327967,0.0,0.31197800201026266,0.0,,,EXPLORE
63,63,,,0,1,1,1,common,1.0,0.3442001385387098,0.6899760856205778,0.45874926630457064,0.0,0.1993001761833469,0.0,,,EXPLORE
64,63,,,0,1,1,1,common,0.0,0.7762699099498387,0.6308230543583352,0.5540054593981509,0.0,0.26815974121110425,0.0,,,EXPLORE
65,63,,,0,1,1,0,common,0.0,0.12363250403613281,0.6920710631398437,0.4248935727895455,0.0,0.13997302183966562,0.0,,,EXPLORE
66,63,,,0,0,0,0,common,0.0,0.3991040697715006,0.6462809972724792,0.417156721884132,0.0,0.21943706607317423,0.0,,,EXPLORE
67,63,,,0,1,0,1,rare,0.0,0.5893929230468751,0.6926922380589307,0.46882758223295484,0.0,0.28485376716437405,0.0,,,EXPLORE
68,63,,,0,1,0,1,rare,0.0,0.3831053999804688,0.6727910385371272,0.443110927557209,0.0,0.3396429389440855,0.0,,,EXPLORE
69,63,,,0,1,1,1,common,0.0,0.5045754414673952,0.6453870564683177,0.4615502817302648,0.0,0.38619764861789124,0.0,,,EXPLORE
70,63,,,0,0,0,1,common,0.0,0.2490185099873047,0.6224637866167435,0.39779075020737675,0.0,0.42624264484924446,0.0,,,EXPLORE
71,63,,,0,1,1,0,common,1.0,0.9196388723765136,0.6723915689731341,0.5543451868581177,0.0,0.4610524359665318,0.0,,,EXPLORE
72,63,,,0,0,0,0,common,1.0,0.7405823546485246,0.6026262650707409,0.6102163371952398,0.0,0.39280353019293585,0.0,,,EXPLORE
73,63,,,0,1,1,0,common,0.0,0.4022347329552661,0.6842711889286834,0.5478218559232477,0.0,0.3057697361160155,0.0,,,EXPLORE
74,63,,,0,1,0,0,rare,1.0,0.481378530521541,0.6157255716741956,0.5278888583027357,0.0,0.19096457536599573,0.0,,,EXPLORE
75,63,,,0,0,1,0,rare,0.0,0.261452576420923,0.6870508098416692,0.44795797373819185,0.0,0.09090909090909093,0.0,,,EXPLORE
76,63,,,0,0,1,0,rare,0.0,0.16994417467359996,0.6072938326457504,0.36455383401881425,0.0,0.17965545529122232,0.0,,,EXPLORE
77,63,,,0,0,1,1,rare,0.0,0.3279740369538069,0.522282784739863,0.353579894899312,0.0,0.25195053896963665,0.0,,,EXPLORE
78,63,,,0,0,1,0,rare,0.0,0.11046371353783999,0.46168495654533714,0.2806450404908704,0.0,0.31197800201026266,0.0,,,EXPLORE
79,63,,,0,0,0,0,common,0.0,0.6871039551609983,0.42216970194872094,0.4025827148919088,0.0,0.3626137856372424,0.0,,,EXPLOIT
80,63,,,0,0,0,0,common,1.0,0.5533824291453511,0.39690067794874206,0.44782262916794147,0.0,0.4059000327452924,0.0,,,EXPLORE
81,63,,,0,0,0,0,common,1.0,0.3596985789444782,0.6595731127389921,0.42138541410090247,0.0,0.4433268371345312,0.0,,,EXPLORE
82,63,,,0,0,0,0,common,1.0,0.23380407631391087,0.6793880159637298,0.36511101276480495,0.0,0.4760069778008542,0.0,,,EXPLORE
83,63,,,0,0,1,1,rare,1.0,0.7868168759800256,0.6024196994274932,0.49162277172937113,0.0,0.5047882362938754,0.0,,,EXPLOIT
84,63,,,0,0,0,0,common,1.0,0.1519726496040421,0.5286084091515024,0.3897277350917724,0.0,0.5303278475182935,0.0,,,EXPLORE
85,63,,,0,0,1,0,rare,0.0,0.071801413799596,0.4763120894172024,0.2943498387041194,0.0,0.5531431856165939,0.0,,,EXPLOIT
86,63,,,0,0,0,0,common,1.0,0.09878222224262734,0.6855109855105135,0.23567955376567176,0.0,0.5736470880232013,0.0,,,EXPLOIT
87,63,,,0,1,1,0,common,1.0,0.9533290810302626,0.6125039923944995,0.45097441194504895,0.0,0.5921729883276855,0.0,,,EXPLOIT
88,63,,,0,0,1,1,rare,1.0,0.5114309693870166,0.6899065799532607,0.46911137917763923,0.0,0.6089931308257707,0.0,,,EXPLORE
89,63,,,0,0,0,0,common,1.0,0.06420844445770779,0.6573873877499454,0.34764049876165976,0.0,0.6243319910980096,0.0,,,EXPLOIT
90,63,,,0,0,0,0,common,1.0,0.04173548889751011,0.620148576978293,0.25586899580241484,0.0,0.6383763127966292,0.0,,,EXPLOIT
91,63,,,0,1,1,1,common,1.0,0.33243013010156086,0.5907502800230195,0.27883733609215866,0.0,0.6512827158657106,0.0,,,EXPLOIT
92,63,,,0,0,1,1,rare,1.0,0.21607958456601462,0.660930501112498,0.26001001063431545,0.0,0.6631835351894628,0.0,,,EXPLOIT
93,63,,,0,0,1,1,rare,1.0,0.14045172996790956,0.6471144634054724,0.22414252643439364,0.0,0.6741913519251206,0.0,,,EXPLOIT
94,63,,,0,1,1,1,common,0.0,0.9087063755208588,0.637022036570691,0.4295116811603331,0.0,0.6844025467383026,0.0,,,EXPLOIT
95,63,,,0,0,0,0,common,1.0,0.027128067783381615,0.4074538865889066,0.30879659714724766,0.0,0.6939001126991532,0.0,,,EXPLOIT
96,63,,,0,0,0,0,common,1.0,0.017633244059198083,0.3977481682582321,0.22144759122083277,0.0,0.7027559017630366,0.0,,,EXPLOIT
97,63,,,0,0,1,1,rare,0.0,0.5906591440885582,0.39148193939664605,0.3322110570811504,0.0,0.7110324335798719,0.0,,,EXPLOIT
98,63,,,0,0,0,0,common,1.0,0.011461608638478782,0.6633020679003628,0.2359862225483489,0.0,0.7187843629845116,0.0,,,EXPLOIT
99,63,,,0,0,0,0,common,1.0,0.007450045615011169,0.5825302597939793,0.16742536946834757,0.0,0.7260596790176933,0.0,,,EXPLOIT
100,63,,,0,0,1,0,rare,0.0,0.3803360973303293,0.5139891891728882,0.23129858782694207,0.0,0.7329006910829777,0.0,,,EXPLOIT
101,63,,,0,0,1,1,rare,0.0,0.38392844365756285,0.690807745546919,0.2770875445761283,0.0,0.7393448450610686,0.0,,,EXPLOIT
102,63,,,0,1,1,0,common,0.0,0.24721846326471406,0.6451590978149537,0.268126820182704,0.0,0.7454254026330255,0.0,,,EXPLOIT
103,63,,,0,1,1,1,common,1.0,0.7504465116225841,0.6921574314820124,0.412822727614668,0.0,0.7511720098346687,0.0,,,EXPLOIT
104,63,,,0,1,1,1,common,1.0,0.4877902325546797,0.6121093078432811,0.43531297909667144,0.0,0.7566111753566471,0.0,,,EXPLOIT
105,63,,,0,1,1,1,common,1.0,0.3170636511605418,0.48748979385611546,0.39983818071583255,0.0,0.7617666748745046,0.0,,,EXPLOIT
106,63,,,0,1,1,1,common,1.0,0.20609137325435223,0.4002350238884651,0.3417141384773884,0.0,0.7666598944195828,0.0,,,EXPLOIT
107,63,,,0,1,1,1,common,1.0,0.13395939261532896,0.34622160039312677,0.27938771471877055,0.0,0.7713101232502598,0.0,,,EXPLOIT
108,63,,,0,1,1,1,common,1.0,0.08707360519996388,0.31318011786887195,0.22169348186312854,0.0,0.7757348046810475,0.0,,,EXPLOIT
109,63,,,0,1,1,1,common,1.0,0.05659784337997653,0.2927372360914078,0.1721647903181829,0.0,0.779949751746112,0.0,,,EXPLOIT
110,63,,,0,1,1,0,common,0.0,0.16069200112206414,0.27991579253635335,0.16872295355934727,0.0,0.7839693333176952,0.0,,,EXPLOIT
111,63,,,0,1,1,1,common,0.0,0.9632114018030152,0.5658403989582633,0.40706948803244764,0.0,0.7878066352961856,0.0,,,EXPLOIT
112,63,,,0,1,0,0,rare,1.0,0.004842529649757288,0.6881151345124229,0.2864014005176405,0.0,0.7914736006821151,0.0,,,EXPLOIT
113,63,,,0,0,1,1,rare,1.0,0.3739125888280401,0.5764787972184418,0.3126547570107604,0.0,0.7949811516889823,0.0,,,EXPLOIT
114,63,,,0,0,0,0,common,1.0,0.003147644272342265,0.6910149397368134,0.21980262318923494,0.0,0.7983392965270821,0.0,,,EXPLOIT
115,63,,,0,0,0,0,common,0.0,0.9979540312229775,0.6681338123906562,0.4532480455993577,0.0,0.8015572230573149,0.0,,,EXPLOIT
116,63,,,0,1,1,1,common,1.0,0.24304318273822612,0.6544572607483687,0.3901865867410182,0.0,0.8046433811606808,0.0,,,EXPLOIT
117,63,,,0,1,1,1,common,1.0,0.157978068779847,0.5609109365218004,0.32052403135266677,0.0,0.8076055553784802,0.0,,,EXPLOIT
118,63,,,0,1,1,1,common,0.0,0.8973142552930995,0.4850556932351962,0.49356109853479657,0.0,0.8104509291380717,0.0,,,EXPLOIT
119,63,,,0,1,0,0,rare,1.0,0.3513298797050646,0.683265872096876,0.450891732885877,0.0,0.813186141679804,0.0,,,EXPLOIT
120,63,,,0,1,1,1,common,0.0,0.5832542659405147,0.5975154291509652,0.49060049280226825,0.0,0.8158173386348423,0.0,,,EXPLOIT
121,63,,,0,0,0,0,common,1.0,0.22836442180829197,0.6926170777024376,0.41192967150407533,0.0,0.8183502170649514,0.0,,,EXPLOIT
122,63,,,0,1,1,1,common,0.0,0.3791152728613345,0.6188139968495857,0.40208535191125305,0.0,0.8207900656590112,0.0,,,EXPLOIT
123,63,,,0,1,1,1,common,1.0,0.7535750726401326,0.4879340869012105,0.5075322681299169,0.0,0.8231418006831833,0.0,,,EXPLOIT
124,63,,,0,1,1,1,common,1.0,0.48982379721608615,0.6675228223240459,0.5022197268557677,0.0,0.81507866501228,0.0,,,EXPLOIT
125,63,,,0,0,0,0,common,0.0,0.8515631258246102,0.6890834326718196,0.6070227465464204,0.0,0.8063377070295276,0.0,,,EXPLOIT
126,63,,,0,0,0,0,common,0.0,0.5535160317859966,0.5616682521909893,0.5909707321182933,0.0,0.7968302067737436,0.0,,,EXPLOIT
127,63,,,0,1,1,1,common,0.0,0.681614531809544,0.43024127029532966,0.6181638720256686,0.0,0.7864512549940321,0.0,,,EXPLOIT
128,63,,,0,1,1,1,common,1.0,0.5569505543237964,0.6329181303425189,0.5997998767151069,0.0,0.7750758839181509,0.0,,,EXPLOIT
129,63,,,0,1,1,1,common,0.0,0.6379821396895323,0.480343703946341,0.6112545556074346,0.0,0.7625540326217135,0.0,,,EXPLOIT
130,63,,,0,1,1,1,common,1.0,0.585311609201804,0.6540711177966072,0.6034716716857453,0.0,0.7487039158376523,0.0,,,EXPLOIT
131,63,,,0,1,1,1,common,1.0,0.3804525459811725,0.5014484012673487,0.5365659339743735,0.0,0.7333031725688677,0.0,,,EXPLOIT
132,63,,,0,1,0,0,rare,1.0,0.6402145793391022,0.38469607086819313,0.567660527583792,0.0,0.7160768760126599,0.0,,,EXPLOIT
133,63,,,0,0,0,0,common,1.0,0.4161394765704165,0.3144435796826823,0.5222042122797794,0.0,0.6966810247679609,0.0,,,EXPLOIT
134,63,,,0,1,1,1,common,1.0,0.24729415488776207,0.5323059015990476,0.4397311950621742,0.0,0.6746793953616294,0.0,,,EXPLOIT
135,63,,,0,1,0,0,rare,1.0,0.2704906597707708,0.48321069913877346,0.3889590344747531,0.0,0.6848559264968302,0.0,,,EXPLOIT
136,63,,,0,1,1,1,common,1.0,0.16074120067704534,0.450815784737506,0.32049368433544073,0.0,0.6943223742207288,0.0,,,EXPLOIT
137,63,,,0,1,0,1,rare,0.0,0.16186203149174805,0.42984045066917864,0.27290418848233294,0.0,0.7031501229811394,0.0,,,EXPLOIT
138,63,,,0,1,1,0,common,0.0,0.1044498007293417,0.676891290977538,0.22236787215643555,0.0,0.7114012995134156,0.0,,,EXPLOIT
139,63,,,0,0,1,1,rare,1.0,0.1044817804400795,0.6620623322518073,0.18700204464152873,0.0,0.7191302264915949,0.0,,,EXPLOIT
140,63,,,0,1,1,1,common,1.0,0.06791315728605163,0.548766013773043,0.1512753784348856,0.0,0.7263846106155769,0.0,,,EXPLOIT
141,63,,,0,1,1,1,common,1.0,0.04414355223593358,0.679772528096847,0.11913583057519997,0.0,0.7332065200629719,0.0,,,EXPLOIT
142,63,,,0,1,0,0,rare,1.0,0.17581892885100103,0.6875076180872002,0.1361407600579403,0.0,0.7396331936225562,0.0,,,EXPLOIT
143,63,,,0,0,0,0,common,1.0,0.11428230375315063,0.6547137855975417,0.1295832231665034,0.0,0.7456977143813025,0.0,,,EXPLOIT
144,63,,,0,1,1,1,common,0.0,0.9713066910466431,0.6907566728116485,0.3821002635305453,0.0,0.7514295736992102,0.0,,,EXPLOIT
145,63,,,0,0,1,1,rare,1.0,0.36865065081968196,0.5757761976509702,0.37806537971728627,0.0,0.756855145765944,0.0,,,EXPLOIT
146,63,,,0,0,0,0,common,1.0,0.07428349743954787,0.5172320937944578,0.2869308150339647,0.0,0.7619980888535858,0.0,,,EXPLOIT
147,63,,,0,0,1,1,rare,1.0,0.2396229230327933,0.4771902544339751,0.2727384474336133,0.0,0.766879686144242,0.0,,,EXPLOIT
148,63,,,0,0,1,1,rare,0.0,0.8442451000286844,0.450944929241751,0.44419044321213463,0.0,0.7715191364886623,0.0,,,EXPLOIT
149,63,,,0,1,1,1,common,1.0,0.45124068498135517,0.6831690514037259,0.4463055157429008,0.0,0.7759338034720165,0.0,,,EXPLOIT
150,63,,,0,1,0,0,rare,0.0,0.9517157266642939,0.677640411597132,0.5979285790193187,0.0,0.7801394295989174,0.0,,,EXPLOIT
151,63,,,0,1,1,1,common,1.0,0.29330644523788085,0.6459332936732576,0.5065419388848873,0.0,0.7681349631725838,0.0,,,EXPLOIT
152,63,,,0,0,0,0,common,1.0,0.3813847776682089,0.6910313553915536,0.46899479051988374,0.0,0.7548854539977705,0.0,,,EXPLOIT
153,63,,,0,0,0,0,common,0.0,0.7520998945156643,0.6726357140772534,0.5539263217186179,0.0,0.7601301814302598,0.0,,,EXPLOIT
154,63,,,0,1,1,1,common,1.0,0.1906491894046225,0.6444572579528598,0.44494318202441924,0.0,0.7460148915901614,0.0,,,EXPLOIT
155,63,,,0,0,1,1,rare,1.0,0.12392197311300457,0.5550052876394244,0.34863681935099483,0.0,0.751729595669505,0.0,,,EXPLOIT
156,63,,,0,0,0,0,common,1.0,0.5111350685648182,0.6719756146270361,0.3973862941151418,0.0,0.757139353619178,0.0,,,EXPLOIT
157,63,,,0,1,1,1,common,1.0,0.08054928252345295,0.6928261274506426,0.30233519063763514,0.0,0.7622676874946107,0.0,,,EXPLOIT
158,63,,,0,0,1,1,rare,0.0,0.9476429663597555,0.6840910921413128,0.49592752335427126,0.0,0.7671357611268059,0.0,,,EXPLOIT
159,63,,,0,1,1,1,common,1.0,0.38403207186615895,0.5046651016042801,0.4623588879078375,0.0,0.7717626684357931,0.0,,,EXPLOIT
160,63,,,0,1,1,1,common,1.0,0.24962084671300333,0.4580953892579689,0.39853747554938723,0.0,0.7761656804550494,0.0,,,EXPLOIT
161,63,,,0,0,0,0,common,1.0,0.33223779456713187,0.4278450735659999,0.3786475712547106,0.0,0.7803604578045183,0.0,,,EXPLOIT
162,63,,,0,0,1,1,rare,0.0,0.8377464496365479,0.5774066123952324,0.5163772347692617,0.0,0.7843612341219547,0.0,,,EXPLOIT
163,63,,,0,1,0,0,rare,1.0,0.21595456646863576,0.3700554431145339,0.4262504342790739,0.0,0.7727794946930348,0.0,,,EXPLOIT
164,63,,,0,1,0,0,rare,0.0,0.8596295317953868,0.3516484239468844,0.5562641635339678,0.0,0.7771339989805991,0.0,,,EXPLOIT
165,63,,,0,0,1,1,rare,1.0,0.45546480773624387,0.6318293353684468,0.5260243567946505,0.0,0.7648238094201966,0.0,,,EXPLOIT
166,63,,,0,1,1,1,common,0.0,0.7039478749714415,0.6927375319216873,0.5794014122476878,0.0,0.75121963420573,0.0,,,EXPLOIT
167,63,,,0,1,1,1,common,1.0,0.542433881268563,0.5956936826722031,0.5683111529539503,0.0,0.7361069350423116,0.0,,,EXPLOIT
168,63,,,0,1,0,0,rare,1.0,0.4412408043329985,0.6919654467199507,0.5301900483676647,0.0,0.7192209735854559,0.0,,,EXPLOIT
169,63,,,0,0,0,0,common,1.0,0.286806522816449,0.6691018636119417,0.4571749907023,0.0,0.7002312161649145,0.0,,,EXPLOIT
170,63,,,0,0,0,1,common,0.0,0.10521032046963624,0.6926475568646607,0.35158558963250086,0.0,0.7086710003579118,0.0,,,EXPLOIT
171,63,,,0,1,1,0,common,0.0,0.0678923704740721,0.5808097744355589,0.2664776238849722,0.0,0.7165709529835333,0.0,,,EXPLOIT
172,63,,,0,1,1,0,common,0.0,0.044130040808146864,0.6929360285041873,0.19977334896192459,0.0,0.7239808999462508,0.0,,,EXPLOIT
173,63,,,0,0,0,0,common,0.0,0.8135757601693081,0.6319328341362975,0.38391407232413965,0.0,0.7309447186926291,0.0,,,EXPLOIT
174,63,,,0,1,0,0,rare,1.0,0.47117575588994964,0.6930579578207104,0.4100925773938826,0.0,0.7375012001898766,0.0,,,EXPLOIT
175,63,,,0,1,1,1,common,1.0,0.35258202282456597,0.5956138421533844,0.39283941102308756,0.0,0.7436847652370298,0.0,,,EXPLOIT
176,63,,,0,1,1,0,common,0.0,0.028684526525295462,0.4632845662019185,0.28359294567374993,0.0,0.7495260630414051,0.0,,,EXPLOIT
177,63,,,0,0,0,0,common,0.0,0.6937357586715327,0.6558243602831471,0.40663578957308477,0.0,0.7550524740347349,0.0,,,EXPLOIT
178,63,,,0,1,1,1,common,1.0,0.22917831483596784,0.5803955007489122,0.3533985471519496,0.0,0.7602885343378422,0.0,,,EXPLOIT
179,63,,,0,1,1,1,common,1.0,0.1489659046433791,0.4166541741628773,0.29206875439937846,0.0,0.765256295757283,0.0,,,EXPLOIT
180,63,,,0,1,1,1,common,1.0,0.09682783801819639,0.31447439781208736,0.23349647948502383,0.0,0.7699756324552953,0.0,,,EXPLOIT
181,63,,,0,1,0,1,rare,1.0,0.9316132916947364,0.2565511967927132,0.4429315231479376,0.0,0.7744645032869046,0.0,,,EXPLOIT
182,63,,,0,1,0,1,rare,0.0,0.39445136039842127,0.22316147048233748,0.42838747432308266,0.0,0.7787391771052699,0.0,,,EXPLOIT
183,63,,,0,1,0,0,rare,1.0,0.5490717568635037,0.47267803827547594,0.4645927590852089,0.0,0.7828144269937567,0.0,,,EXPLOIT
184,63,,,0,1,1,1,common,0.0,0.9370619052881723,0.34708463320882793,0.6063335029460979,0.0,0.7867036983121625,0.0,,,EXPLOIT
185,63,,,0,0,0,0,common,1.0,0.35689664196127746,0.5695669368089717,0.5315024446506518,0.0,0.7753531234346578,0.0,,,EXPLOIT
186,63,,,0,0,0,0,common,1.0,0.2319828172748304,0.6929179809698127,0.44164655643790535,0.0,0.7628598933577817,0.0,,,EXPLOIT
187,63,,,0,1,1,1,common,0.0,0.609090238437312,0.625552826269101,0.49187966103772734,0.0,0.7676983223800962,0.0,,,EXPLOIT
188,63,,,0,0,0,0,common,1.0,0.15078883122863973,0.4911670242636571,0.389552412095001,0.0,0.7722977301877556,0.0,,,EXPLOIT
