trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
16,54,,,0,1,1,1,common,1.0,0.21299631132812502,0.6927958245717087,0.3684192795344027,0.0,0.5028286671958034,0.49620336725979314,,,EXPLORE
17,54,,,0,0,0,1,common,1.0,0.78875,0.6160421893880892,0.49451849567408185,0.0,0.528583236633528,0.540246507254812,,,EXPLOIT
18,54,,,0,1,0,0,rare,1.0,0.34799171875,0.6929987024103827,0.4505604625968573,0.0,0.551580083980405,0.5768678475743562,,,EXPLORE
19,54,,,0,1,1,0,common,1.0,0.675,0.6590315103684048,0.5178923238178001,0.0,0.5722386429447797,0.6077961606731237,,,EXPLOIT
20,54,,,0,0,0,0,common,1.0,0.2261946171875,0.609535394856321,0.4303830118287101,0.0,0.5292732168790606,0.5400602097057735,,,EXPLORE
21,54,,,0,0,0,1,common,0.0,0.48731250000000004,0.678441986150038,0.44746185828009705,0.0,0.5521981980800224,0.5767116304357206,,,EXPLOIT
22,54,,,0,0,0,0,common,1.0,0.147026501171875,0.4941222886231136,0.3573312511476304,0.0,0.5727955342635153,0.607663292092802,,,EXPLORE
23,54,,,0,1,1,0,common,0.0,0.56125,0.6339843816847095,0.4185068758033413,0.0,0.5914017035028127,0.6341476061488326,,,EXPLOIT
24,54,,,0,0,0,0,common,1.0,0.09556722576171872,0.6650952931781634,0.3216249807908545,0.0,0.6082913119674112,0.657065571968661,,,EXPLOIT
25,54,,,0,1,1,1,common,0.0,0.8615523976367188,0.5940153995245706,0.4836032058446138,0.0,0.6236906902519905,0.6770911607744798,,,EXPLOIT
26,54,,,0,0,0,0,common,1.0,0.06211869674511716,0.4276372806392628,0.35715785311476483,0.0,0.6377880553009826,0.6947385845763493,,,EXPLOIT
27,54,,,0,0,0,0,common,1.0,0.040377152884326195,0.3631806161603521,0.26212364304563324,0.0,0.6507412091512472,0.7104069848994852,,,EXPLOIT
28,54,,,0,0,0,0,common,1.0,0.026245149374812038,0.32376118856347474,0.19136009494438688,0.0,0.6626834440134097,0.7244109155717594,,,EXPLOIT
29,54,,,0,0,0,0,common,1.0,0.017059347093627775,0.29948666241808036,0.13906987058915912,0.0,0.6737281230056579,0.7370016230054429,,,EXPLOIT
30,54,,,0,0,0,0,common,0.0,0.9889114243891419,0.28433203262108386,0.39402233672915393,0.0,0.6839722705715479,0.748382209892812,,,EXPLOIT
31,54,,,0,0,0,0,common,1.0,0.3572075741470577,0.5692534824126824,0.382977907954525,0.0,0.6934994136756975,0.7587186396530972,,,EXPLOIT
32,54,,,0,0,0,0,common,1.0,0.23218492319558748,0.4550528036179018,0.3377400125268437,0.0,0.7023818500461677,0.768147854424924,,,EXPLOIT
33,54,,,0,0,0,0,common,0.0,0.8490797999228681,0.3800940339441835,0.491141948745651,0.0,0.7106824738785075,0.7767838529064243,,,EXPLOIT
34,54,,,0,0,0,0,common,1.0,0.44809813005013566,0.6271678272800663,0.47822880313699634,0.0,0.7184562565592442,0.7847223021639524,,,EXPLOIT
35,54,,,0,0,0,0,common,0.0,0.7087362154674118,0.5004653986042695,0.547381026836121,0.0,0.7257514561379953,0.7920440800220611,,,EXPLOIT
36,54,,,0,0,0,1,common,1.0,0.683246875,0.6737176973851554,0.5881407812852847,0.0,0.7075907281887455,0.7732747251868203,,,EXPLOIT
37,54,,,0,0,1,1,rare,0.0,0.5600090584638673,0.5503731723195328,0.5797012644388595,0.0,0.6870761403875058,0.7510281311097008,,,EXPLOIT
38,54,,,0,0,0,0,common,1.0,0.5393214599461823,0.6854770686912631,0.5675873230910563,0.0,0.6637196062955609,0.7242408442194967,,,EXPLOIT
39,54,,,0,0,0,0,common,1.0,0.3505589489650185,0.5704514278106179,0.502478810853245,0.0,0.6368880771995126,0.6913665330476353,,,EXPLOIT
40,54,,,0,0,0,0,common,0.0,0.772136683172738,0.4559120600656744,0.5833761725490929,0.0,0.60574540812426,0.6500668194975638,,,EXPLOIT
41,54,,,0,0,0,1,common,0.0,0.5558895312500001,0.6594986068086195,0.575130180159365,0.0,0.5691638082909337,0.5966296865108376,,,EXPLORE
42,54,,,0,0,0,0,common,0.0,0.5018888440622797,0.6899704293759165,0.5531577793302395,0.0,0.5255845368912495,0.5247872010276798,,,EXPLORE
43,54,,,0,0,0,1,common,0.0,0.36132819531250004,0.6491917879380126,0.49560890412491765,0.0,0.4727903193750728,0.4230582465716583,,,EXPLORE
44,54,,,0,1,1,0,common,0.0,0.36481250000000004,0.6018514582767364,0.45636998288744235,0.0,0.5019450884692025,0.48077422493064276,,,EXPLORE
45,54,,,0,0,1,0,rare,0.0,0.23712812500000002,0.6740887632976172,0.39059742552120963,0.0,0.5277968592172977,0.5275631484070457,,,EXPLORE
46,54,,,0,0,0,0,common,1.0,0.6737722513595181,0.6523926221906995,0.47554987327270215,0.0,0.5508757417309332,0.5662580242676492,,,EXPLOIT
47,54,,,0,1,1,1,common,0.0,0.36400588800151373,0.6363488135435131,0.4420866776913456,0.0,0.5716041682374755,0.5987904292584305,,,EXPLORE
48,54,,,0,0,0,0,common,1.0,0.4379519633836868,0.5780487692513255,0.44084626339904787,0.0,0.5903229117612017,0.6265226221539063,,,EXPLOIT
49,54,,,0,0,1,0,rare,0.0,0.15413328125000003,0.39713030196352433,0.3548323687543335,0.0,0.6073099081844259,0.6504429015613169,,,EXPLOIT
50,54,,,0,1,1,1,common,0.0,0.23660382720098394,0.5839892783302544,0.3193638062883286,0.0,0.6227941016521736,0.6712856869431086,,,EXPLOIT
51,54,,,0,1,1,1,common,0.0,0.15379248768063958,0.5403462189467442,0.2696924107060219,0.0,0.6369657836893468,0.6896081213236287,,,EXPLOIT
52,54,,,0,0,0,0,common,0.0,0.7153312238006035,0.5103352893833876,0.40338405463439636,0.0,0.6499844200202307,0.705840516574467,,,EXPLOIT
53,54,,,0,0,0,0,common,1.0,0.5350347045296077,0.6221517614584116,0.44287924960295977,0.0,0.6619846495756952,0.7203205007566804,,,EXPLOIT
54,54,,,0,1,1,1,common,1.0,0.9000348830075843,0.4042288392424863,0.580025939624347,0.0,0.6730809350259418,0.733316696791172,,,EXPLOIT
55,54,,,0,1,1,1,common,1.0,0.5850226739549298,0.6618533274651532,0.5815249599235218,0.0,0.6476730069825111,0.7025817453388908,,,EXPLOIT
56,54,,,0,0,0,0,common,1.0,0.347772557944245,0.6786322178367963,0.5113992393297387,0.0,0.6183045462673945,0.6642769585626859,,,EXPLOIT
57,54,,,0,0,0,0,common,0.0,0.7739478373362407,0.6796809289438464,0.5901638187316893,0.0,0.5839731193562222,0.6152157929974854,,,EXPLOIT
58,54,,,0,1,0,1,rare,0.0,0.23486332695312503,0.6456603503045943,0.48357367119812,0.0,0.5433068267289298,0.5501312721191791,,,EXPLORE
59,54,,,0,0,0,0,common,1.0,0.49693390573144347,0.6874129998740874,0.48758174155811695,0.0,0.5647930431598929,0.5851727399870363,,,EXPLOIT
60,54,,,0,0,1,0,rare,0.0,0.10018663281250002,0.5842719521325297,0.37136320893443187,0.0,0.5841615126275929,0.6148714378642175,,,EXPLORE
61,54,,,0,0,0,0,common,1.0,0.32300703872543823,0.6920679316076592,0.35685635787173375,0.0,0.6017097826513786,0.640361532801982,,,EXPLOIT
62,54,,,0,0,0,0,common,0.0,0.7900454248284652,0.5993952831114938,0.48681307795875317,0.0,0.617682153739605,0.6624773906232123,,,EXPLOIT
63,54,,,0,0,0,1,common,1.0,0.8473388374804687,0.6929319776297416,0.5949708058152678,0.0,0.6322810802478336,0.6818464957758713,,,EXPLOIT
64,54,,,0,0,0,0,common,0.0,0.5135295261385024,0.6055551133481476,0.5705384219122382,0.0,0.6003634715844047,0.6379049068870559,,,EXPLORE
65,54,,,0,1,1,1,common,1.0,0.3802647380707044,0.6930984262034038,0.5134563167597781,0.0,0.5627939440483585,0.5805524691150886,,,EXPLORE
66,54,,,0,1,1,1,common,1.0,0.2471720797459579,0.6139073479709369,0.43357104565563204,0.0,0.5179279034826765,0.5025488236761598,,,EXPLORE
67,54,,,0,1,0,0,rare,0.0,0.3337941919900266,0.501251035931673,0.40363798955595037,0.0,0.5420479505822381,0.5454845140744302,,,EXPLOIT
68,54,,,0,1,0,1,rare,1.0,0.5507702443623047,0.6787775176990793,0.4477776659978567,0.0,0.5636614427585559,0.5812647124637033,,,EXPLOIT
69,54,,,0,0,1,1,rare,0.0,0.8393381481651274,0.5692292591267829,0.5652458106480378,0.0,0.583138867499825,0.6115391776131694,,,EXPLORE
70,54,,,0,0,1,0,rare,0.0,0.06512131132812501,0.44775667078745074,0.4152084608520639,0.0,0.5423113887520693,0.5451484612421671,,,EXPLORE
71,54,,,0,1,1,1,common,0.0,0.5455697963073328,0.3686811109759524,0.4543168614886446,0.0,0.5638982174260997,0.5809823569503145,,,EXPLOIT
72,54,,,0,1,1,1,common,0.0,0.35462036759976634,0.5713785176174527,0.4244079133219811,0.0,0.5833528207198004,0.6112986178950193,,,EXPLOIT
73,54,,,0,1,1,1,common,0.0,0.23050323893984814,0.6684696248431075,0.36623651100734117,0.0,0.6009753965012624,0.6372793174974243,,,EXPLOIT
74,54,,,0,1,1,0,common,0.0,0.04232885236328126,0.692740059230496,0.2690642134141232,0.0,0.6170123158072246,0.6597913789624114,,,EXPLOIT
75,54,,,0,1,1,1,common,1.0,0.8501728946890987,0.68825759685301,0.4433968177966158,0.0,0.6316676695168519,0.6794850394354389,,,EXPLOIT
76,54,,,0,1,1,1,common,1.0,0.5526123815479141,0.57510631609513,0.4761614869220053,0.0,0.6451119649767119,0.6968575688411959,,,EXPLOIT
77,54,,,0,1,1,1,common,0.0,0.6408019519938558,0.4000366884822508,0.5255536264435604,0.0,0.6574887608671844,0.7122957529982513,,,EXPLOIT
78,54,,,0,0,1,1,rare,1.0,0.5834787312039937,0.5901244893325716,0.5429311578716904,0.0,0.6296866990157186,0.6764836272225401,,,EXPLOIT
79,54,,,0,0,0,0,common,1.0,0.7830337752064827,0.6879022049007086,0.614961943072128,0.0,0.5973281821192895,0.6310131022821286,,,EXPLORE
80,54,,,0,1,1,1,common,1.0,0.37926117528259595,0.5895206868739468,0.5442517127352684,0.0,0.5591951964875966,0.5713713979051334,,,EXPLORE
81,54,,,0,0,0,1,common,0.0,0.641999341164502,0.6909244400030419,0.5735760012640385,0.0,0.5135931362716717,0.4897156985025217,,,EXPLORE
82,54,,,0,1,1,1,common,0.0,0.7534802360663126,0.6234449530869686,0.6275472717047207,0.0,0.4580924231776171,0.37110674078761546,,,EXPLORE
83,54,,,0,1,1,1,common,0.0,0.48976215344310325,0.6922068651151146,0.5862117362262355,0.0,0.38908158908657015,0.1831360112158909,,,EXPLORE
84,54,,,0,0,0,0,common,1.0,0.5089719538842138,0.6435005418281368,0.5630398015236289,0.0,0.3009490974153467,0.09090909090909093,,,EXPLORE
85,54,,,0,1,1,0,common,1.0,0.9724862459638672,0.4847961351564423,0.6858737348557004,0.0,0.18447626557101723,0.09090909090909093,,,EXPLORE
86,54,,,0,1,1,1,common,1.0,0.6816546002619829,0.6715471263881485,0.684607994477585,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
87,54,,,0,0,0,0,common,1.0,0.33083177002473896,0.6851959099742141,0.5784751271417312,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
88,54,,,0,1,1,0,common,0.0,0.36788394012348635,0.6839054759556323,0.5152977710362577,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
89,54,,,0,1,1,1,common,1.0,0.4430754901702889,0.5334561685170462,0.49363108677646705,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
90,54,,,0,1,1,1,common,0.0,0.7120009313893122,0.6672869556868131,0.5591420401603207,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
91,54,,,0,0,1,1,rare,0.0,0.46280060540305296,0.5067990404778975,0.5302396097331403,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
92,54,,,0,0,0,0,common,1.0,0.21504065051608034,0.68205488906339,0.4356799219680223,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
93,54,,,0,0,0,0,common,1.0,0.13977642283545222,0.5798442448946232,0.34690887222825123,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
94,54,,,0,0,0,0,common,1.0,0.09085467484304399,0.4806373595053665,0.27009261301268905,0.0,0.25195053896963665,0.33155527035247095,,,EXPLORE
95,54,,,0,1,1,0,common,0.0,0.23912456108026614,0.41357590381183956,0.2608021974329622,0.0,0.31197800201026266,0.40865139461585376,,,EXPLORE
96,54,,,0,0,0,0,common,1.0,0.059055538647978634,0.2940619879793509,0.2002781997974671,0.0,0.3626137856372424,0.46925370836719743,,,EXPLOIT
97,54,,,0,0,1,1,rare,1.0,0.6991796064880156,0.2591166475705954,0.34994862180463165,0.0,0.4059000327452924,0.5181414926281387,,,EXPLOIT
98,54,,,0,0,0,0,common,0.0,0.9616138998788138,0.2380207870083837,0.5334482052268863,0.0,0.4433268371345312,0.5584101936095955,,,EXPLORE
99,54,,,0,1,1,1,common,1.0,0.4544667442172101,0.5052887065553676,0.5097537669239834,0.0,0.37044452077678974,0.47143071844741774,,,EXPLORE
100,54,,,0,1,1,1,common,1.0,0.2954033837411866,0.6786525746927886,0.44544865196914435,0.0,0.27669264685122463,0.3433928097630087,,,EXPLORE
101,54,,,0,1,1,1,common,0.0,0.8079878005682287,0.6804495861603579,0.5542103965488696,0.0,0.3327607330352532,0.4178433713959345,,,EXPLORE
102,54,,,0,1,1,1,common,0.0,0.5251920703693487,0.643323947137878,0.5455048986950133,0.0,0.22703857848639097,0.2595736757171303,,,EXPLORE
103,54,,,0,1,0,1,rare,1.0,0.5827004282430737,0.5243724010054287,0.5566635575594314,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
104,54,,,0,0,0,1,common,0.0,0.6212447216420021,0.6829889039277353,0.5760379067842026,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
105,54,,,0,0,0,1,common,0.0,0.40380906906730135,0.6541608939371545,0.5243692554691323,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
106,54,,,0,0,0,0,common,1.0,0.374950965078771,0.5565970147433491,0.47954376835202384,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
107,54,,,0,0,0,0,common,0.0,0.7562818726987989,0.6921781480574318,0.5625651996560563,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
108,54,,,0,0,0,0,common,1.0,0.5084167827457807,0.6168418344584221,0.5463206745829736,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
109,54,,,0,1,0,1,rare,0.0,0.2624758948937459,0.6914851000705671,0.4611672406762053,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
110,54,,,0,1,0,0,rare,1.0,0.3304709087847575,0.6065373834929058,0.42195834110877095,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
111,54,,,0,1,1,1,common,0.0,0.34137484574007665,0.6929740642101945,0.39778329249816263,0.0,0.25195053896963665,0.33155527035247095,,,EXPLORE
112,54,,,0,0,0,1,common,0.0,0.17060933168093484,0.6238225202454097,0.3296311042529943,0.0,0.31197800201026266,0.40865139461585376,,,EXPLORE
113,54,,,0,0,0,0,common,0.0,0.7851939092899076,0.6930740314734465,0.4662999457640683,0.0,0.3626137856372424,0.46925370836719743,,,EXPLORE
114,54,,,0,0,0,0,common,1.0,0.4896239589615601,0.6577529465219518,0.4732971497233158,0.0,0.4059000327452924,0.5181414926281387,,,EXPLORE
115,54,,,0,0,0,0,common,0.0,0.6817444266749859,0.6602500271580443,0.5358313328088168,0.0,0.4433268371345312,0.5584101936095955,,,EXPLORE
116,54,,,0,0,1,0,rare,1.0,0.844569035297827,0.6887945560737008,0.6284526435555198,0.0,0.37044452077678974,0.47143071844741774,,,EXPLORE
117,54,,,0,1,1,0,common,0.0,0.45103012705641243,0.6271057483638944,0.5752258886057875,0.0,0.27669264685122463,0.3433928097630087,,,EXPLORE
118,54,,,0,1,0,0,rare,1.0,0.5568661226612591,0.5241291173873454,0.5697179588224289,0.0,0.15161688392271766,0.1362562465702104,,,EXPLORE
119,54,,,0,0,1,0,rare,0.0,0.2931695825866681,0.6871109842175749,0.48675344595170067,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
120,54,,,0,0,0,0,common,1.0,0.3619629797298185,0.6542563065594613,0.449316306085136,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
121,54,,,0,1,0,0,rare,1.0,0.23527593682438197,0.6806755760434933,0.38510419530690976,0.0,0.25195053896963665,0.33155527035247095,,,EXPLORE
122,54,,,0,0,0,0,common,1.0,0.15292935893584825,0.6763358182721758,0.31545174439559126,0.0,0.31197800201026266,0.40865139461585376,,,EXPLORE
123,54,,,0,0,1,1,rare,1.0,0.7781063502689501,0.6878396245640883,0.4542481261575989,0.0,0.3626137856372424,0.46925370836719743,,,EXPLORE
124,54,,,0,1,1,1,common,0.0,0.49423087232518237,0.6526263067264768,0.46624295000787386,0.0,0.4059000327452924,0.5181414926281387,,,EXPLORE
125,54,,,0,0,0,0,common,1.0,0.09940408330830142,0.46737591377579657,0.3561912899980021,0.0,0.4433268371345312,0.5584101936095955,,,EXPLORE
126,54,,,0,0,0,0,common,0.0,0.935387345849604,0.4131706850358827,0.5299501067534826,0.0,0.4760069778008542,0.5921529537657815,,,EXPLOIT
127,54,,,0,1,1,1,common,1.0,0.6787499329886315,0.658464307112238,0.5745900546240272,0.0,0.4115355981048261,0.5186245557497815,,,EXPLORE
128,54,,,0,0,0,1,common,0.0,0.11089606559260765,0.6857364010290256,0.4354818579146013,0.0,0.32991354934130235,0.4140419371323934,,,EXPLORE
129,54,,,0,0,0,0,common,1.0,0.3919982251977574,0.5719437469094506,0.4224367680995481,0.0,0.3778855640401661,0.4735569518758324,,,EXPLORE
130,54,,,0,0,0,0,common,1.0,0.25479884637854233,0.6892854977607361,0.37214539158324633,0.0,0.4190596403833945,0.5216559048590451,,,EXPLORE
131,54,,,0,0,0,0,common,1.0,0.1656192501460525,0.6742173574466162,0.3101875491520882,0.0,0.4547834534769473,0.5613342163645904,,,EXPLORE
132,54,,,0,0,0,0,common,1.0,0.10765251259493414,0.6253910479068837,0.24942703818494194,0.0,0.48607052941522433,0.5946236472784833,,,EXPLOIT
133,54,,,0,0,0,0,common,1.0,0.0699741331867072,0.5815833165280054,0.1955911666854715,0.0,0.5136977636642178,0.6229509762317974,,,EXPLOIT
134,54,,,0,0,0,0,common,1.0,0.045483186571359635,0.5496628414689809,0.15055877265123793,0.0,0.5382706710568784,0.6473475750212336,,,EXPLOIT
135,54,,,0,0,1,1,rare,0.0,0.5588125435573895,0.5279247895275128,0.2730349039230834,0.0,0.560268173350765,0.6685775086159989,,,EXPLOIT
136,54,,,0,0,1,0,rare,0.0,0.19056022868133426,0.6924815491277378,0.24829250135055864,0.0,0.5800740390250204,0.6872188649057361,,,EXPLOIT
137,54,,,0,0,0,0,common,1.0,0.02956407127138372,0.5937857390360015,0.18267397232680613,0.0,0.5979993966492108,0.7037170936322334,,,EXPLOIT
138,54,,,0,0,1,1,rare,0.0,0.3632281533123032,0.691805031620156,0.23684022662245524,0.0,0.6142991450328034,0.7184209838204663,,,EXPLOIT
139,54,,,0,1,1,0,common,1.0,0.8761358513571327,0.5899741130346166,0.42862891404285847,0.0,0.6291841070080004,0.7316075333623153,,,EXPLOIT
140,54,,,0,1,1,0,common,0.0,0.4305116966178637,0.48234044322789005,0.42919374881536,0.0,0.6428301614640867,0.743499516016404,,,EXPLOIT
141,54,,,0,1,1,1,common,0.0,0.23609829965299708,0.6738098065763598,0.3712651140666511,0.0,0.6553851952583366,0.7542781307838929,,,EXPLOIT
142,54,,,0,1,1,1,common,0.0,0.1534638947744481,0.6821356530974534,0.30592474827899013,0.0,0.6669744589811344,0.7640922681214506,,,EXPLOIT
143,54,,,0,0,0,0,common,1.0,0.01921664632639941,0.627385927770411,0.2199123176932129,0.0,0.677704738368271,0.7730654036009285,,,EXPLOIT
144,54,,,0,0,0,0,common,1.0,0.012490820112159629,0.4540144306496583,0.15768586841889692,0.0,0.6876676360528713,0.7813007987324669,,,EXPLOIT
145,54,,,0,0,0,0,common,0.0,0.9918809669270963,0.3360679960224789,0.4079443979713567,0.0,0.6969421774249988,0.788885474865914,,,EXPLOIT
146,54,,,0,0,0,0,common,1.0,0.35527737149738736,0.5623550441040042,0.39214429002916584,0.0,0.7055968976130618,0.7958932850781504,,,EXPLOIT
147,54,,,0,0,0,0,common,1.0,0.2309302914733018,0.4039065333475331,0.3437800904624066,0.0,0.7136915262539667,0.8023873142063029,,,EXPLOIT
148,54,,,0,0,1,1,rare,0.0,0.09975153160339127,0.3071943751176716,0.270571522804702,0.0,0.7212783576726095,0.8084217724294577,,,EXPLOIT
149,54,,,0,0,1,1,rare,0.0,0.06483849554220433,0.5423202676259599,0.20885161462595267,0.0,0.7284033729349583,0.8140435028452387,,,EXPLOIT
150,54,,,0,0,0,0,common,1.0,0.1501046894576462,0.664902638015264,0.19122753707546072,0.0,0.7351071646610957,0.819293191826107,,,EXPLOIT
151,54,,,0,0,0,0,common,1.0,0.09756804814747,0.49301407981559275,0.1631296903970635,0.0,0.741425703897321,0.824206348344024,,,EXPLOIT
152,54,,,0,0,0,0,common,1.0,0.06341923129585547,0.3593103540807245,0.13321655266670107,0.0,0.7473909796453356,0.8288141021261288,,,EXPLOIT
153,54,,,0,0,1,0,rare,0.0,0.27983260280161143,0.28193373865992705,0.17720136770717415,0.0,0.7530315350543726,0.8331438585729107,,,EXPLOIT
154,54,,,0,0,1,0,rare,1.0,0.8181088081789526,0.5233062466852465,0.36947359984870765,0.0,0.7583729192458403,0.8372198395576682,,,EXPLOIT
155,54,,,0,0,0,0,common,0.0,0.958777499657694,0.37812802354116426,0.5462647697914036,0.0,0.7634380698620453,0.8410635326517537,,,EXPLOIT
156,54,,,0,0,1,0,rare,1.0,0.5317707253163192,0.5886728544292816,0.5419165564488783,0.0,0.7496840158744569,0.8299002676322841,,,EXPLOIT
157,54,,,0,0,0,0,common,0.0,0.623205374777501,0.4227299925051137,0.5663032019474651,0.0,0.734395830027791,0.8171884861402375,,,EXPLOIT
158,54,,,0,1,1,0,common,0.0,0.6543490285443925,0.6133022153899053,0.5927169499265433,0.0,0.717302589840225,0.802582763415699,,,EXPLOIT
159,54,,,0,1,1,0,common,0.0,0.42532686855385515,0.5563649064920552,0.5424999255147369,0.0,0.6980655914404252,0.7856266846308502,,,EXPLOIT
160,54,,,0,0,1,0,rare,1.0,0.7235375354399941,0.5153750191783201,0.5968112084923141,0.0,0.6762557376663587,0.7657043727192049,,,EXPLOIT
161,54,,,0,0,0,0,common,0.0,0.40508349360537566,0.33795615659826894,0.5392928940262325,0.0,0.6513212270287185,0.7419641822152836,,,EXPLOIT
162,54,,,0,0,0,0,common,1.0,0.7366957291565058,0.5276685382142028,0.5985137445653145,0.0,0.6225403160981882,0.7131939388130147,,,EXPLOIT
163,54,,,0,0,0,0,common,0.0,0.5211477760482712,0.3453927510336198,0.5753039540102015,0.0,0.5889504394238465,0.677607579511201,,,EXPLORE
164,54,,,0,0,1,0,rare,0.0,0.5297006019640038,0.5328163086901417,0.5616229483963422,0.0,0.5492386253304532,0.6324599326600859,,,EXPLOIT
165,54,,,0,1,1,0,common,1.0,0.6556946087233975,0.638407943814344,0.5898444464944588,0.0,0.5015660821317266,0.5733030896491474,,,EXPLORE
166,54,,,0,1,1,0,common,0.0,0.5737985043297915,0.6507703778542744,0.5850306638450585,0.0,0.4432756855552459,0.49242392959101905,,,EXPLORE
167,54,,,0,0,0,0,common,1.0,0.6612539455686237,0.6930731145778268,0.607897648362128,0.0,0.3703797518856193,0.37517438846848455,,,EXPLORE
168,54,,,0,0,1,0,rare,0.0,0.3729690278143645,0.5795961435327419,0.5374190621977989,0.0,0.27660800492440757,0.1899174491252798,,,EXPLORE
169,54,,,0,0,0,0,common,0.0,0.5701849353803946,0.6829121877134045,0.5472488241525776,0.0,0.15150160040989993,0.09090909090909093,,,EXPLORE
170,54,,,0,0,1,0,rare,1.0,0.7575701319206631,0.6889326301057557,0.6103452164830032,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
171,54,,,0,1,1,0,common,1.0,0.49242058574843095,0.599549582425822,0.5749678272626315,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
172,54,,,0,0,0,0,common,1.0,0.6293797920027435,0.691362185470034,0.591291416684665,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
173,54,,,0,1,1,0,common,0.0,0.6799266192635198,0.6513043656671196,0.6178819774583214,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
174,54,,,0,0,1,0,rare,0.0,0.4419523025212879,0.5145432048311318,0.5651030749772114,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
175,54,,,0,1,0,0,rare,0.0,0.5909031351982167,0.6750277559791269,0.5728430930435129,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
176,54,,,0,0,1,0,rare,1.0,0.7127310033611629,0.6086888666041961,0.6148094661388078,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
177,54,,,0,1,1,0,common,0.0,0.5367248478152442,0.4415594543891964,0.5913840806417388,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
