trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
76,56,,,0,1,1,1,common,1.0,0.4694030202260928,0.6491428692037675,0.38899483766247706,0.0,0.6234009602982503,0.0,,,EXPLOIT
77,56,,,0,1,1,0,common,0.0,0.49640453100825194,0.5933948433968732,0.4212177456662095,0.0,0.6375223204855074,0.0,,,EXPLOIT
78,56,,,0,1,1,0,common,0.0,0.32266294515536376,0.6860016107839271,0.3916513055129558,0.0,0.6504966193510318,0.0,,,EXPLOIT
79,56,,,0,1,0,0,rare,1.0,0.09877358860177188,0.5805655927806546,0.3037879904396006,0.0,0.6624575832337585,0.0,,,EXPLOIT
80,56,,,0,1,0,0,rare,0.0,0.9357971674088483,0.6916981890007727,0.49339074353037493,0.0,0.6735189297632881,0.0,,,EXPLOIT
81,56,,,0,0,1,1,rare,1.0,0.3051119631469603,0.5971293955974174,0.4369071094153505,0.0,0.6837779751776009,0.0,,,EXPLOIT
82,56,,,0,0,0,0,common,1.0,0.39173184118424853,0.4817517314725056,0.4233545289460199,0.0,0.6933184883769062,0.0,,,EXPLOIT
83,56,,,0,0,0,0,common,1.0,0.25462569676976154,0.4026224201908975,0.37273587929314234,0.0,0.702212969050545,0.0,,,EXPLOIT
84,56,,,0,0,0,0,common,1.0,0.16550670290034497,0.3533743407789759,0.31056712637530315,0.0,0.7105244810526562,0.0,,,EXPLOIT
85,56,,,0,0,0,0,common,1.0,0.10757935688522424,0.3229961090241072,0.24967079552827945,0.0,0.7183081391329899,0.0,,,EXPLOIT
86,56,,,0,0,0,0,common,1.0,0.06992658197539581,0.30407082800905694,0.19574753146241436,0.0,0.7256123231522409,0.0,,,EXPLOIT
87,56,,,0,1,0,0,rare,1.0,0.04545227828400722,0.29214171355852103,0.15065895550889222,0.0,0.7324796763312862,0.0,,,EXPLOIT
88,56,,,0,0,0,0,common,1.0,0.029543980884604748,0.4753620308336427,0.11432446312160598,0.0,0.7389479310589504,0.0,,,EXPLOIT
89,56,,,0,0,1,1,rare,1.0,0.19832277604552417,0.4661177038694102,0.13952395699878145,0.0,0.7450505960386584,0.0,,,EXPLOIT
90,56,,,0,0,0,0,common,1.0,0.019203587574993075,0.4601076636966188,0.10342784617164492,0.0,0.7508175311974796,0.0,,,EXPLOIT
91,56,,,0,1,1,1,common,1.0,0.12890980442959066,0.45620236440623463,0.11107243364902863,0.0,0.7562754311789351,0.0,,,EXPLOIT
92,56,,,0,1,0,0,rare,0.0,0.9875176680762545,0.578568526945286,0.3740060039771964,0.0,0.7614482339405061,0.0,,,EXPLOIT
93,56,,,0,0,0,0,common,0.0,0.6418864842495655,0.35477755749913487,0.45437014805890713,0.0,0.7663574676504288,0.0,,,EXPLOIT
94,56,,,0,0,0,0,common,1.0,0.5827737852377823,0.6412342766739483,0.49289123921256967,0.0,0.7710225464869649,0.0,,,EXPLOIT
95,56,,,0,1,0,0,rare,1.0,0.37880296040455863,0.5496799588084027,0.45866475557016634,0.0,0.7754610239107861,0.0,,,EXPLOIT
96,56,,,0,1,1,0,common,0.0,0.20973091435098645,0.6705301274850581,0.38398460320441236,0.0,0.779688810376626,0.0,,,EXPLOIT
97,56,,,0,0,1,1,rare,1.0,0.08379137287923388,0.5070237550571217,0.2939266341068588,0.0,0.7837203611760666,0.0,,,EXPLOIT
98,56,,,0,0,1,1,rare,0.0,0.945535607628498,0.4348938069550762,0.48940932616335053,0.0,0.7875688390854031,0.0,,,EXPLOIT
99,56,,,0,0,0,0,common,0.0,0.7537780757370369,0.6640331031110808,0.5687199510354564,0.0,0.7912462556749439,0.0,,,EXPLOIT
100,56,,,0,1,1,1,common,0.0,0.6145981449585237,0.6831943092581696,0.5824834092123765,0.0,0.7803370901411022,0.0,,,EXPLOIT
101,56,,,0,0,0,1,common,1.0,0.6408972865236255,0.6806351222514044,0.6000075724057512,0.0,0.7683525906898349,0.0,,,EXPLOIT
102,56,,,0,0,0,1,common,1.0,0.41658323624035665,0.5377009687171769,0.5449802715561328,0.0,0.7551262213829865,0.0,,,EXPLOIT
103,56,,,0,0,0,1,common,0.0,0.7292208964437682,0.40855056280265856,0.6002524590224234,0.0,0.7404551866055353,0.0,,,EXPLOIT
104,56,,,0,1,0,1,rare,0.0,0.4739935826884493,0.6228490480418544,0.5623747961222312,0.0,0.7240899944800299,0.0,,,EXPLOIT
105,56,,,0,0,0,0,common,1.0,0.510044250770926,0.5475787237089531,0.5466756325168396,0.0,0.7057201953539509,0.0,,,EXPLOIT
106,56,,,0,0,0,0,common,1.0,0.3315287630011019,0.3853675012123109,0.4821315716621183,0.0,0.684954553524974,0.0,,,EXPLOIT
107,56,,,0,0,0,1,common,0.0,0.3080958287474921,0.28931993808175877,0.4299208487877304,0.0,0.6944142382641385,0.0,,,EXPLOIT
108,56,,,0,0,1,1,rare,1.0,0.6005112057769596,0.5204052059104273,0.48109795588449916,0.0,0.7032358923535058,0.0,,,EXPLOIT
109,56,,,0,0,1,1,rare,1.0,0.3903322837550237,0.36791092517940704,0.45386825424565647,0.0,0.7114815572911243,0.0,,,EXPLOIT
110,56,,,0,1,1,1,common,0.0,0.7462840155592345,0.27960518587432187,0.5415929826397299,0.0,0.7192054836819496,0.0,,,EXPLOIT
111,56,,,0,0,0,0,common,1.0,0.2154936959507162,0.2363430704025914,0.44376319663302577,0.0,0.7002137366749608,0.0,,,EXPLOIT
112,56,,,0,0,0,0,common,1.0,0.1400709023679656,0.19297414571093235,0.35265550835350773,0.0,0.7086546563857236,0.0,,,EXPLOIT
113,56,,,0,0,1,1,rare,0.0,0.48508461011350246,0.16836458426400794,0.39238423888150614,0.0,0.7165556381179502,0.0,,,EXPLOIT
114,56,,,0,0,1,0,rare,0.0,0.13632509432814122,0.38698406478748076,0.31556649551549665,0.0,0.7239665206675954,0.0,,,EXPLOIT
115,56,,,0,0,0,0,common,1.0,0.09104608653917767,0.5684984953204579,0.24821037282260094,0.0,0.7309311924779911,0.0,,,EXPLOIT
116,56,,,0,1,0,0,rare,1.0,0.05917995625046546,0.3803317156919441,0.1915012478509603,0.0,0.7374884539430021,0.0,,,EXPLOIT
117,56,,,0,0,0,1,common,0.0,0.20026228868586987,0.6363016836815962,0.19412956010143315,0.0,0.74367273397974,0.0,,,EXPLOIT
118,56,,,0,0,1,1,rare,1.0,0.6846950034262234,0.6904892442455607,0.3412991930988702,0.0,0.749514688817098,0.0,,,EXPLOIT
119,56,,,0,0,0,0,common,1.0,0.03846697156280254,0.6342647729456075,0.25044952663804987,0.0,0.7550417049849263,0.0,,,EXPLOIT
120,56,,,0,0,0,0,common,1.0,0.025003531515821686,0.5275939611837123,0.1828157281013814,0.0,0.7602783239207035,0.0,,,EXPLOIT
