trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
19,43,,,0,0,1,1,rare,1.0,0.5762844281445312,0.6658280006463255,0.5564206839769608,0.0,0.5647791222355121,0.0,,,EXPLORE
20,43,,,0,1,1,1,common,1.0,0.37458487829394527,0.6743142393672739,0.5018699422720561,0.0,0.5203162963104943,0.0,,,EXPLORE
21,43,,,0,0,0,0,common,1.0,0.28551453125000004,0.6814189767840353,0.4369633189654392,0.0,0.4663421975626947,0.0,,,EXPLORE
22,43,,,0,1,1,1,common,1.0,0.24348017089106444,0.6851025043992789,0.37891837454312677,0.0,0.49625246645289844,0.0,,,EXPLORE
23,43,,,0,1,1,1,common,1.0,0.15826211107919186,0.6881581603151721,0.3127214955039463,0.0,0.5227345784986082,0.0,,,EXPLOIT
24,43,,,0,0,1,1,rare,1.0,0.10287037220147477,0.6633123894030444,0.2497661585132048,0.0,0.5463448368143807,0.0,,,EXPLOIT
25,43,,,0,1,1,1,common,1.0,0.06686574193095862,0.6910332239248755,0.19489603353853094,0.0,0.5675253565243699,0.0,,,EXPLOIT
26,43,,,0,1,1,1,common,1.0,0.04346273225512309,0.6803199055185083,0.14946604315350856,0.0,0.5866319328244869,0.0,,,EXPLOIT
27,43,,,0,0,1,1,rare,1.0,0.028250775965830033,0.6687417711484338,0.113101462997205,0.0,0.6039541272960678,0.0,,,EXPLOIT
28,43,,,0,1,1,1,common,1.0,0.018363004377789482,0.6876871271965714,0.08467992541138034,0.0,0.6197299948321665,0.0,,,EXPLOIT
29,43,,,0,0,0,0,common,1.0,0.18558444531250007,0.6826879009503253,0.11495128138171626,0.0,0.634157048456365,0.0,,,EXPLOIT
30,43,,,0,1,1,1,common,1.0,0.011935952845563147,0.6908330045599053,0.08404668282087031,0.0,0.6474005374816356,0.0,,,EXPLOIT
31,43,,,0,1,1,1,common,0.0,0.992241630650384,0.6887012355049085,0.3565051671697244,0.0,0.659599776892702,0.0,,,EXPLOIT
32,43,,,0,0,0,0,common,1.0,0.12062988945312503,0.5460153632008634,0.2857425838547446,0.0,0.6708730429708459,0.0,,,EXPLOIT
33,43,,,0,0,0,1,common,0.0,0.4387500000000001,0.5244126563489684,0.33164480869832125,0.0,0.6813214002869193,0.0,,,EXPLOIT
34,43,,,0,1,0,0,rare,1.0,0.07840942814453122,0.6927332984541599,0.2556741945321842,0.0,0.6910317226510037,0.0,,,EXPLOIT
35,43,,,0,1,1,0,common,0.0,0.1373125,0.6541450941955979,0.22016568617252893,0.0,0.7000790993659455,0.0,,,EXPLOIT
36,43,,,0,0,0,0,common,1.0,0.05096612829394531,0.663182158998601,0.16940581880895386,0.0,0.7085287679215657,0.0,,,EXPLOIT
37,43,,,0,0,0,1,common,0.0,0.28518750000000004,0.5763396218877116,0.2041403231662677,0.0,0.7164376784075652,0.0,,,EXPLOIT
38,43,,,0,1,1,1,common,1.0,0.35504294007725035,0.6930732747236186,0.2494111082395625,0.0,0.723855768998382,0.0,,,EXPLOIT
39,43,,,0,1,1,1,common,1.0,0.23077791105021273,0.6306006270003558,0.24382114908275754,0.0,0.7308270129060143,0.0,,,EXPLOIT
40,43,,,0,1,0,0,rare,1.0,0.033127983391064486,0.5431934129099143,0.1806131993752496,0.0,0.7373902831867698,0.0,,,EXPLOIT
41,43,,,0,1,1,1,common,1.0,0.15000564218263823,0.4776391176233952,0.1714309322174662,0.0,0.7435800713309749,0.0,,,EXPLOIT
42,43,,,0,1,1,1,common,0.0,0.9024963325812851,0.43427918792799,0.3907505523266119,0.0,0.7494270876870632,0.0,,,EXPLOIT
43,43,,,0,0,0,0,common,1.0,0.021533189204191894,0.6727108447701704,0.27998534338988584,0.0,0.7549587657851313,0.0,,,EXPLOIT
44,43,,,0,0,0,0,common,0.0,0.9860034270172753,0.6815473110082233,0.49179076847810266,0.0,0.7601996880385752,0.0,,,EXPLOIT
45,43,,,0,0,1,1,rare,1.0,0.4133773838221646,0.6460543210202572,0.4682667530813212,0.0,0.7651719467612996,0.0,,,EXPLOIT
46,43,,,0,1,1,1,common,1.0,0.26869529948440696,0.6898286252434976,0.4083953170022469,0.0,0.7698954516840527,0.0,,,EXPLOIT
47,43,,,0,1,1,1,common,0.0,0.8253480553351354,0.6726897862750323,0.5334811385021134,0.0,0.7743881929968969,0.0,,,EXPLOIT
48,43,,,0,0,0,0,common,1.0,0.35909777243877106,0.6473873797609404,0.48116612868311065,0.0,0.7617952000819128,0.0,,,EXPLOIT
49,43,,,0,0,0,0,common,0.0,0.7665864479147988,0.554930457797713,0.5667922244526171,0.0,0.766686986311737,0.0,,,EXPLOIT
50,43,,,0,1,1,1,common,1.0,0.4635237640321619,0.6925531774709258,0.5358116863264805,0.0,0.7532829807756436,0.0,,,EXPLOIT
51,43,,,0,0,0,0,common,1.0,0.5017188088553808,0.6411236941389749,0.5255838230851505,0.0,0.738404408808541,0.0,,,EXPLOIT
52,43,,,0,1,0,0,rare,1.0,0.32611722575599755,0.692896128011084,0.46574384388640455,0.0,0.7217946708842822,0.0,,,EXPLOIT
53,43,,,0,1,0,0,rare,1.0,0.21197619674139845,0.6704804308891765,0.3896135497429027,0.0,0.7288887555289274,0.0,,,EXPLOIT
54,43,,,0,1,1,1,common,1.0,0.3012904466209052,0.6291324752843857,0.3631166188063034,0.0,0.7355642926370465,0.0,,,EXPLOIT
55,43,,,0,1,1,1,common,1.0,0.19583879030358842,0.5936474170734913,0.3129332702554889,0.0,0.7418569532611364,0.0,,,EXPLOIT
56,43,,,0,0,1,1,rare,1.0,0.12729521369733243,0.5679050574474339,0.25724185328804194,0.0,0.747798467299782,0.0,,,EXPLOIT
57,43,,,0,1,0,0,rare,1.0,0.13778452788190898,0.648499236190131,0.22140465566620204,0.0,0.753417153179324,0.0,,,EXPLOIT
58,43,,,0,1,0,0,rare,1.0,0.08955994312324078,0.6360089341533618,0.18185124190331364,0.0,0.7587383643460458,0.0,,,EXPLOIT
59,43,,,0,1,1,1,common,0.0,0.9172581110967339,0.6272249723930152,0.40247330266133974,0.0,0.7637848674230022,0.0,,,EXPLOIT
60,43,,,0,1,0,0,rare,1.0,0.05821396303010651,0.6483593376130525,0.29919550077196977,0.0,0.7685771639297775,0.0,,,EXPLOIT
61,43,,,0,0,1,1,rare,1.0,0.4037822277871229,0.6919182002846519,0.3305715188765157,0.0,0.7731337651532941,0.0,,,EXPLOIT
62,43,,,0,1,1,1,common,1.0,0.2624584480616299,0.6737180977892097,0.31013759763204996,0.0,0.7774714279402675,0.0,,,EXPLOIT
63,43,,,0,1,1,1,common,0.0,0.8294020087599405,0.6926275674184224,0.4659169209704171,0.0,0.7816053577430006,0.0,,,EXPLOIT
64,43,,,0,0,1,0,rare,0.0,0.089253125,0.530820019465104,0.352917782179292,0.0,0.7855493841042873,0.0,,,EXPLOIT
65,43,,,0,1,1,1,common,0.0,0.5391113056939614,0.6929275779892325,0.40877583923369276,0.0,0.7893161128494183,0.0,,,EXPLOIT
66,43,,,0,0,1,1,rare,0.0,0.3504223487010749,0.6172383160661263,0.3912697920739074,0.0,0.7929170585142835,0.0,,,EXPLOIT
67,43,,,0,1,1,1,common,1.0,0.7722254733443012,0.6930543865897705,0.5055564964550255,0.0,0.796362759940471,0.0,,,EXPLOIT
68,43,,,0,1,0,0,rare,1.0,0.03783907596956926,0.6062671489392384,0.36524127030938863,0.0,0.7859399456486902,0.0,,,EXPLOIT
69,43,,,0,0,1,1,rare,1.0,0.5019465576737958,0.4844469383674288,0.4062528565187108,0.0,0.7896893238076972,0.0,,,EXPLOIT
70,43,,,0,1,0,0,rare,1.0,0.02459539938022004,0.6544712749567612,0.29175561937716354,0.0,0.7932740322780325,0.0,,,EXPLOIT
71,43,,,0,1,1,1,common,0.0,0.6737347375120326,0.5923402303891043,0.40634935481762424,0.0,0.7967045166630862,0.0,,,EXPLOIT
72,43,,,0,0,1,1,rare,1.0,0.5620724206171788,0.6879152560442156,0.4530662745574906,0.0,0.7999903576385407,0.0,,,EXPLOIT
73,43,,,0,0,0,0,common,0.0,0.984012990402857,0.6218383923983171,0.6123502893111005,0.0,0.8031403586648397,0.0,,,EXPLOIT
74,43,,,0,0,0,0,common,1.0,0.360391556238143,0.6860155181146446,0.5367626693892132,0.0,0.7933441844613689,0.0,,,EXPLOIT
75,43,,,0,0,0,1,common,0.0,0.18537187500000002,0.6634481045991811,0.4313454310724492,0.0,0.7826358242102982,0.0,,,EXPLOIT
76,43,,,0,0,0,0,common,0.0,0.7657454884452071,0.6707978092255902,0.5316654482842765,0.0,0.7865331614690318,0.0,,,EXPLOIT
77,43,,,0,1,1,1,common,1.0,0.36534707340116623,0.5767969213750694,0.4817699358193434,0.0,0.7751658387113771,0.0,,,EXPLOIT
78,43,,,0,1,0,0,rare,1.0,0.5022654325106154,0.4352716348858084,0.48791858482672495,0.0,0.779407488791036,0.0,,,EXPLOIT
79,43,,,0,1,1,1,common,1.0,0.2374755977107581,0.344435086842507,0.4127856886919349,0.0,0.7834519622218655,0.0,,,EXPLOIT
80,43,,,0,1,0,0,rare,0.0,0.6735274688681,0.29089591085398336,0.4910082227447844,0.0,0.78731250503256,0.0,,,EXPLOIT
81,43,,,0,1,1,0,common,1.0,0.94198546875,0.5506919010227916,0.6263013965463491,0.0,0.7910012030379582,0.0,,,EXPLOIT
82,43,,,0,1,0,1,rare,1.0,0.87950828125,0.41695225025964444,0.7022634619574444,0.0,0.7800684562705039,0.0,,,EXPLOIT
83,43,,,0,1,0,0,rare,1.0,0.562207145235735,0.3335587282074336,0.6602465669409315,0.0,0.7680568161610603,0.0,,,EXPLOIT
84,43,,,0,1,1,1,common,1.0,0.1543591385119928,0.2844838645772653,0.5084803384122498,0.0,0.7547989926455158,0.0,,,EXPLOIT
85,43,,,0,1,1,1,common,1.0,0.10033344003279532,0.25523458546657457,0.3860362688984134,0.0,0.7400912251483599,0.0,,,EXPLOIT
86,43,,,0,1,1,1,common,1.0,0.06521673602131695,0.23740041078257457,0.28979040903528447,0.0,0.7461303129902108,0.0,,,EXPLOIT
87,43,,,0,1,1,0,common,0.0,0.38770944531249996,0.226311463814266,0.3191661199184491,0.0,0.7518387802469482,0.0,,,EXPLOIT
88,43,,,0,1,1,1,common,1.0,0.042390878413856026,0.4970305522759483,0.2361335474670712,0.0,0.7572427884747694,0.0,,,EXPLOIT
89,43,,,0,1,0,1,rare,0.0,0.4283196171875,0.3820449581298243,0.2937893683831998,0.0,0.7623658103008529,0.0,,,EXPLOIT
90,43,,,0,0,1,0,rare,0.0,0.252011139453125,0.6087704732252173,0.28125589970417736,0.0,0.7672289662422936,0.0,,,EXPLOIT
91,43,,,0,1,1,1,common,1.0,0.027554070969006417,0.5305685473889964,0.20514535108362605,0.0,0.7718513121338902,0.0,,,EXPLOIT
92,43,,,0,1,0,0,rare,1.0,0.3654346444032277,0.37412477435770686,0.25323213907950654,0.0,0.7762500854130328,0.0,,,EXPLOIT
93,43,,,0,1,1,1,common,1.0,0.0179101461298542,0.2828810727998301,0.1826355411946108,0.0,0.780440916972405,0.0,,,EXPLOIT
94,43,,,0,1,0,0,rare,0.0,0.762467481137902,0.23199874405977,0.35658512317759816,0.0,0.7844380140687598,0.0,,,EXPLOIT
95,43,,,0,1,1,1,common,0.0,0.9883584050155948,0.4718628660530935,0.5461171077289971,0.0,0.7882543187985249,0.0,,,EXPLOIT
96,43,,,0,1,1,1,common,0.0,0.6424329632601367,0.6305766793932486,0.575011864388339,0.0,0.7770554390843304,0.0,,,EXPLOIT
97,43,,,0,0,0,1,common,0.0,0.278407751171875,0.68703831613473,0.4860306304233998,0.0,0.7647372046131734,0.0,,,EXPLOIT
98,43,,,0,0,1,0,rare,0.0,0.16380724064453123,0.6657093840078203,0.3893636134897392,0.0,0.7694822202580531,0.0,,,EXPLOIT
99,43,,,0,1,1,1,common,1.0,0.5824185738809111,0.6444874595510227,0.44728010160709075,0.0,0.7739949337855528,0.0,,,EXPLOIT
100,43,,,0,1,1,0,common,0.0,0.1064747064189453,0.4284214811470472,0.3450384830506471,0.0,0.7782917850108202,0.0,,,EXPLOIT
101,43,,,0,1,0,0,rare,1.0,0.5043961372603637,0.5814773087241232,0.392845779313562,0.0,0.782387698535436,0.0,,,EXPLOIT
102,43,,,0,1,1,1,common,1.0,0.3785720730225922,0.37688777345545876,0.3885636674262711,0.0,0.7862962543881623,0.0,,,EXPLOIT
103,43,,,0,0,0,0,common,1.0,0.3278574892192364,0.2585979115895279,0.3703518139641606,0.0,0.7900298361129137,0.0,,,EXPLOIT
104,43,,,0,1,1,1,common,0.0,0.7539281525353151,0.5271650650304298,0.4854247155355069,0.0,0.7935997597064778,0.0,,,EXPLOIT
105,43,,,0,0,1,1,rare,0.0,0.4900532991479548,0.6846179789318053,0.4868132906192413,0.0,0.7970163862342177,0.0,,,EXPLOIT
106,43,,,0,1,1,1,common,1.0,0.6814653555538294,0.6153356813033848,0.5452089100996177,0.0,0.8002892204844878,0.0,,,EXPLOIT
107,43,,,0,1,1,1,common,1.0,0.4429524811099891,0.45926693775363414,0.5145319814027292,0.0,0.7902318777727905,0.0,,,EXPLOIT
108,43,,,0,0,0,0,common,1.0,0.21310736799250363,0.3534328183941863,0.4241045973796615,0.0,0.7792249283347568,0.0,,,EXPLOIT
109,43,,,0,1,1,1,common,1.0,0.28791911272149295,0.5780835251608515,0.3832489519822109,0.0,0.7832777980715585,0.0,,,EXPLOIT
110,43,,,0,1,1,1,common,1.0,0.18714742326897038,0.5112726016536339,0.3244184933682387,0.0,0.7871461791988253,0.0,,,EXPLOIT
111,43,,,0,0,0,0,common,1.0,0.1385197891951273,0.46549225599621424,0.2686488821163052,0.0,0.7908422058892051,0.0,,,EXPLOIT
112,43,,,0,1,0,0,rare,1.0,0.0900378629768328,0.6069468547073703,0.2150655763744635,0.0,0.7943769712856178,0.0,,,EXPLOIT
113,43,,,0,1,0,0,rare,1.0,0.058524610934941323,0.5816597958457883,0.16810328674260683,0.0,0.797760636803793,0.0,,,EXPLOIT
114,43,,,0,1,0,0,rare,1.0,0.038040997107711805,0.5641837371079175,0.12908459985213833,0.0,0.8010025279466045,0.0,,,EXPLOIT
115,43,,,0,1,1,1,common,0.0,0.8783541748751692,0.5524657763143902,0.3538654723590476,0.0,0.8041112185329571,0.0,,,EXPLOIT
116,43,,,0,0,1,1,rare,1.0,0.42906978633114,0.6872836555211254,0.3764267665506753,0.0,0.8070946049432802,0.0,,,EXPLOIT
117,43,,,0,0,0,0,common,0.0,0.9752733518799873,0.6422568834708599,0.5560807421494689,0.0,0.8099599717354007,0.0,,,EXPLOIT
118,43,,,0,0,0,0,common,1.0,0.36607232127800815,0.6673408476136837,0.49907821588803064,0.0,0.8007741446157902,0.0,,,EXPLOIT
119,43,,,0,0,0,0,common,1.0,0.2379470088307053,0.6874226214265675,0.42073885377083303,0.0,0.8038921344050353,0.0,,,EXPLOIT
120,43,,,0,0,0,0,common,0.0,0.8453344442600416,0.642506132137741,0.5481175309175956,0.0,0.8068842738169009,0.0,,,EXPLOIT
121,43,,,0,1,0,0,rare,1.0,0.450532611230973,0.6672205510812619,0.5188420550116088,0.0,0.7974256759126116,0.0,,,EXPLOIT
122,43,,,0,0,0,0,common,1.0,0.2928461973001324,0.5870228571470693,0.45104329769816587,0.0,0.7871024612739652,0.0,,,EXPLOIT
123,43,,,0,0,0,0,common,1.0,0.19035002824508607,0.6820259693378306,0.3728353168622419,0.0,0.7908004153943652,0.0,,,EXPLOIT
124,43,,,0,1,1,1,common,1.0,0.27889536111524105,0.6907366336661955,0.34465333013814164,0.0,0.7943369854858864,0.0,,,EXPLOIT
125,43,,,0,0,1,1,rare,1.0,0.18128198472490664,0.6884180419613681,0.29564192651417115,0.0,0.7977223431650946,0.0,,,EXPLOIT
126,43,,,0,0,1,1,rare,1.0,0.11783329007118937,0.6921273040795932,0.2422993355812766,0.0,0.8009658230974772,0.0,,,EXPLOIT
127,43,,,0,0,0,0,common,1.0,0.12372751835930595,0.6837255134732714,0.20672779041468536,0.0,0.804076007350599,0.0,,,EXPLOIT
128,43,,,0,0,1,1,rare,0.0,0.923408361453727,0.673884426758665,0.4217319617263978,0.0,0.807060799746851,0.0,,,EXPLOIT
129,43,,,0,1,1,1,common,1.0,0.39978456505507753,0.5965921611967178,0.41514774272500166,0.0,0.8099274915721754,0.0,,,EXPLOIT
130,43,,,0,1,1,1,common,0.0,0.7401400327141996,0.5532502836050538,0.5126454297217611,0.0,0.8126828197909004,0.0,,,EXPLOIT
131,43,,,0,0,0,1,common,1.0,0.8190349617382813,0.691452218896836,0.6045622893267171,0.0,0.8037350488049193,0.0,,,EXPLOIT
132,43,,,0,0,0,0,common,0.0,0.9195771130664512,0.6418978403159563,0.6990667364486373,0.0,0.7939929029953771,0.0,,,EXPLOIT
133,43,,,0,1,0,1,rare,0.0,0.4676272748701171,0.6744044623602531,0.6296348979750812,0.0,0.7833462453492253,0.0,,,EXPLOIT
134,43,,,0,1,1,0,common,0.0,0.06920855917231444,0.6708281967669223,0.46150699633425113,0.0,0.7716635926819491,0.0,,,EXPLOIT
135,43,,,0,1,1,1,common,0.0,0.48109102126422976,0.5901266671965686,0.4673822038132447,0.0,0.7760713445362516,0.0,,,EXPLOIT
136,43,,,0,0,0,0,common,1.0,0.4022748765068067,0.5183370555346751,0.4478500056213133,0.0,0.7802705339819263,0.0,,,EXPLOIT
137,43,,,0,0,0,0,common,0.0,0.7385213302705756,0.36041321712389657,0.535051403016092,0.0,0.7842754241843921,0.0,,,EXPLOIT
138,43,,,0,0,0,0,common,0.0,0.4800388646758742,0.5639909651716926,0.5185476415140267,0.0,0.7726851708234943,0.0,,,EXPLOIT
139,43,,,0,0,0,1,common,0.0,0.30395772866557613,0.6646841801462985,0.4541706676594915,0.0,0.7599150987299843,0.0,,,EXPLOIT
140,43,,,0,1,1,1,common,1.0,0.6872908361782506,0.6921362351155778,0.5241067182151191,0.0,0.7649017758988435,0.0,,,EXPLOIT
141,43,,,0,1,1,0,common,0.0,0.044985563462004385,0.5650687091187607,0.3803703717891847,0.0,0.7513060079626758,0.0,,,EXPLOIT
142,43,,,0,0,1,1,rare,1.0,0.4467390435158629,0.6685427374469137,0.40028097330718815,0.0,0.7567380994673754,0.0,,,EXPLOIT
143,43,,,0,1,1,1,common,0.0,0.7096196217146891,0.636297667137127,0.4930825678294384,0.0,0.761887064786233,0.0,,,EXPLOIT
144,43,,,0,0,0,0,common,1.0,0.6879747379606818,0.5603986723614507,0.5515502188688113,0.0,0.7667742363982446,0.0,,,EXPLOIT
145,43,,,0,0,1,1,rare,1.0,0.5387472458854521,0.3970834970482277,0.5477093269738035,0.0,0.7533795666775497,0.0,,,EXPLOIT
146,43,,,0,0,0,0,common,1.0,0.4471835796744432,0.2985607986089897,0.5175516027839954,0.0,0.7385119074821421,0.0,,,EXPLOIT
147,43,,,0,0,1,1,rare,0.0,0.6498142901744561,0.24333023893640926,0.5572304090011335,0.0,0.7219150355227496,0.0,,,EXPLOIT
148,43,,,0,0,0,0,common,1.0,0.2906693267883881,0.48555644054740477,0.4772620843373099,0.0,0.7032696443908697,0.0,,,EXPLOIT
149,43,,,0,0,0,0,common,1.0,0.18893506241245228,0.3495989893315615,0.3907639777598526,0.0,0.711513140878105,0.0,,,EXPLOIT
150,43,,,0,0,0,0,common,1.0,0.12280779056809399,0.27197244901512385,0.310377121602325,0.0,0.7192350998228253,0.0,,,EXPLOIT
151,43,,,0,1,1,1,common,0.0,0.42237928861339646,0.22820632045291966,0.3439777717056464,0.0,0.7264831425612611,0.0,,,EXPLOIT
152,43,,,0,0,0,0,common,1.0,0.07982506386926114,0.18920281654860907,0.2647319593547308,0.0,0.7332992643272489,0.0,,,EXPLOIT
153,43,,,0,0,0,0,common,1.0,0.05188629151501978,0.16730251514839795,0.2008782590028175,0.0,0.739720641278718,0.0,,,EXPLOIT
154,43,,,0,0,0,0,common,1.0,0.033726089484762856,0.15423040283886352,0.1507326081474011,0.0,0.7457803024832671,0.0,,,EXPLOIT
155,43,,,0,0,0,0,common,0.0,0.9780780418349041,0.14620606122222032,0.398936238253652,0.0,0.7515076925102557,0.0,,,EXPLOIT
156,43,,,0,0,1,1,rare,0.0,0.27454653759870773,0.3624632386371336,0.3616193280571687,0.0,0.756929144856965,0.0,,,EXPLOIT
157,43,,,0,0,0,0,common,0.0,0.6357507271926877,0.5549479422282647,0.44385874779782436,0.0,0.7620682822718813,0.0,,,EXPLOIT
158,43,,,0,0,0,1,common,1.0,0.8024274763673755,0.6550990881987165,0.5514293663686898,0.0,0.7669463568140064,0.0,,,EXPLOIT
159,43,,,0,1,1,1,common,1.0,0.82154475056084,0.454687180992365,0.6324639816263349,0.0,0.7535700941598601,0.0,,,EXPLOIT
160,43,,,0,1,0,1,rare,1.0,0.5215778596387941,0.6767084176632164,0.5991981450300726,0.0,0.7387239494740138,0.0,,,EXPLOIT
161,43,,,0,0,0,1,common,0.0,0.6609743912347839,0.6704767933914381,0.617731018891486,0.0,0.7221524404043655,0.0,,,EXPLOIT
162,43,,,0,1,1,1,common,1.0,0.534004087864546,0.5490503888075365,0.5926129395834039,0.0,0.703537236236419,0.0,,,EXPLOIT
163,43,,,0,0,1,0,rare,0.0,0.029240616250302852,0.43481878267519625,0.42360124258347354,0.0,0.6824765656613198,0.0,,,EXPLOIT
164,43,,,0,1,1,1,common,1.0,0.34710265711195487,0.33339156827380223,0.4006516669420179,0.0,0.6921068615516625,0.0,,,EXPLOIT
165,43,,,0,0,0,1,common,0.0,0.4296333543026095,0.2699381361897096,0.4093461731501954,0.0,0.7010821997059025,0.0,,,EXPLOIT
166,43,,,0,1,1,1,common,1.0,0.2256167271227707,0.21937734364127048,0.35422733934196793,0.0,0.7094667888840344,0.0,,,EXPLOIT
167,43,,,0,1,1,1,common,1.0,0.14665087262980092,0.18819583661292846,0.2919543993283178,0.0,0.717316710876133,0.0,,,EXPLOIT
168,43,,,0,1,0,0,rare,1.0,0.586762027324753,0.1699154630593509,0.38039668772724833,0.0,0.7246811668746111,0.0,,,EXPLOIT
169,43,,,0,1,1,1,common,1.0,0.09532306720937056,0.15884164328947897,0.294874601571885,0.0,0.7316035012965141,0.0,,,EXPLOIT
170,43,,,0,1,1,1,common,1.0,0.06195999368609084,0.15197467558844038,0.22500021920614674,0.0,0.7381220480771704,0.0,,,EXPLOIT
171,43,,,0,1,1,1,common,0.0,0.959726004104041,0.14764784545949391,0.44541795467551504,0.0,0.7442708343400656,0.0,,,EXPLOIT
172,43,,,0,1,1,1,common,1.0,0.3761780973323734,0.36978049021510717,0.42464599747257253,0.0,0.7500801687188559,0.0,,,EXPLOIT
173,43,,,0,0,1,1,rare,0.0,0.7554842367339573,0.2711061915383776,0.5238974692509879,0.0,0.7555771358044316,0.0,,,EXPLOIT
174,43,,,0,1,0,0,rare,0.0,0.6186046822389105,0.2372661358749226,0.5523096331473647,0.0,0.7409566393683953,0.0,,,EXPLOIT
175,43,,,0,1,1,1,common,1.0,0.5089352461229277,0.44920726500724095,0.5392973170400336,0.0,0.7246509538789426,0.0,,,EXPLOIT
176,43,,,0,1,1,1,common,1.0,0.33080790997990306,0.30142954648880693,0.4767504949219944,0.0,0.7063518842966159,0.0,,,EXPLOIT
177,43,,,0,1,1,1,common,1.0,0.21502514148693697,0.22302841241604068,0.3982328888914771,0.0,0.7143984939677869,0.0,,,EXPLOIT
178,43,,,0,1,1,1,common,1.0,0.13976634196650906,0.18097862784789703,0.3206929248139867,0.0,0.7219417136006443,0.0,,,EXPLOIT
179,43,,,0,1,1,1,common,1.0,0.09084812227823091,0.15727956440588137,0.25173948405325997,0.0,0.7290270010192572,0.0,,,EXPLOIT
180,43,,,0,1,1,1,common,0.0,0.9409487205191499,0.14332232921657384,0.45850225499302694,0.0,0.7356945010114165,0.0,,,EXPLOIT
181,43,,,0,1,0,0,rare,1.0,0.5979069565447082,0.3497016059469239,0.5003236654585312,0.0,0.7419797995252975,0.0,,,EXPLOIT
182,43,,,0,0,1,1,rare,1.0,0.38838333166255257,0.24835497006808938,0.4667415653197376,0.0,0.7257951785398853,0.0,,,EXPLOIT
183,43,,,0,1,1,1,common,0.0,0.7475508344193408,0.5086792442664337,0.5509843460496185,0.0,0.732651759097232,0.0,,,EXPLOIT
184,43,,,0,0,0,0,common,1.0,0.38863952175406036,0.6818828576087566,0.5022808987609511,0.0,0.7153458800321169,0.0,,,EXPLOIT
185,43,,,0,1,1,0,common,0.0,0.019006400562696854,0.6600632363340753,0.35729854930147475,0.0,0.6958549635028747,0.0,,,EXPLOIT
186,43,,,0,0,0,0,common,1.0,0.2526156891401392,0.540248306688709,0.32589369125307405,0.0,0.7045812937554771,0.0,,,EXPLOIT
187,43,,,0,0,0,0,common,1.0,0.16420019794109053,0.4214943815165376,0.27738564325947895,0.0,0.7127407300996651,0.0,,,EXPLOIT
188,43,,,0,1,1,1,common,1.0,0.5140919576274285,0.34693134211692034,0.3483975375698638,0.0,0.720386401865385,0.0,,,EXPLOIT
