trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
24,55,,,0,0,1,1,rare,1.0,0.11205099064453128,0.559389324927186,0.18968320543724157,0.0,0.7484254311071363,0.8149721426960945,,,EXPLOIT
25,55,,,0,0,0,0,common,1.0,0.03675256813769523,0.6456875639073278,0.14380401424737765,0.0,0.7540105463682663,0.820161534487243,,,EXPLOIT
26,55,,,0,0,0,0,common,1.0,0.02388916928950191,0.6806265451265696,0.10782956076001492,0.0,0.7593007851062968,0.8250200416177209,,,EXPLOIT
27,55,,,0,0,0,0,common,1.0,0.015527960038176247,0.6914944294047256,0.08013908054346332,0.0,0.7643186526188506,0.8295781099160874,,,EXPLOIT
28,55,,,0,1,0,0,rare,1.0,0.010093174024814577,0.6931104848758154,0.05912530858786869,0.0,0.7690844211484883,0.8338625613542487,,,EXPLOIT
29,55,,,0,0,0,0,common,0.0,0.9934394368838705,0.6924482257801122,0.3394195470766692,0.0,0.7736164001502246,0.8378971176418044,,,EXPLOIT
30,55,,,0,0,1,1,rare,1.0,0.07283314391894535,0.4998326178174436,0.259443626129352,0.0,0.7779311682340151,0.8417028355879516,,,EXPLOIT
31,55,,,0,0,0,0,common,1.0,0.35426436602548417,0.6116274701114179,0.2878898480981916,0.0,0.7820437729762448,0.8452984711034383,,,EXPLOIT
32,55,,,0,0,0,0,common,0.0,0.7697281620834353,0.6642203942997279,0.43244134229376474,0.0,0.7859679036759845,0.848700785125695,,,EXPLOIT
33,55,,,0,1,1,1,common,1.0,0.04734154354731446,0.4398175978481349,0.3169114026698296,0.0,0.7897160412356353,0.8519248019976943,,,EXPLOIT
34,55,,,0,1,1,1,common,1.0,0.03077200330575436,0.4265339436180499,0.23106958286060703,0.0,0.7932995886235903,0.8549840287039964,,,EXPLOIT
35,55,,,0,1,0,0,rare,1.0,0.49967669464576703,0.41794583425234516,0.311651716396155,0.0,0.7967289847918834,0.8578906417118211,,,EXPLOIT
36,55,,,0,1,1,1,common,1.0,0.020001802148740366,0.41238737410463056,0.2241567421219306,0.0,0.8000138044460655,0.8606556468674917,,,EXPLOIT
37,55,,,0,1,1,1,common,1.0,0.013001171396681221,0.4087855507590087,0.16081007090435576,0.0,0.803162845675631,0.8632890167751934,,,EXPLOIT
38,55,,,0,1,1,1,common,0.0,0.9915492385921572,0.4064493838739167,0.41003182121069615,0.0,0.8061842071339836,0.8657998092728084,,,EXPLOIT
39,55,,,0,1,1,1,common,1.0,0.3554929949150978,0.672031129580581,0.3936701733220166,0.0,0.8090853561935989,0.8681962699712871,,,EXPLOIT
40,55,,,0,1,0,0,rare,1.0,0.3247898515197486,0.5994553835678577,0.3730060767813362,0.0,0.811873189284015,0.8704859213036401,,,EXPLOIT
41,55,,,0,1,1,1,common,0.0,0.7689295533051864,0.5343269435908198,0.4917831197384912,0.0,0.8145540854390709,0.8726756401097633,,,EXPLOIT
42,55,,,0,1,1,0,common,0.0,0.675,0.6929442624490159,0.5467481838169439,0.0,0.8171339539286174,0.8747717254428036,,,EXPLOIT
43,55,,,0,1,0,0,rare,1.0,0.21111340348783658,0.630097077602578,0.44605774971821166,0.0,0.8085684349324832,0.8676471872865554,,,EXPLOIT
44,55,,,0,1,1,1,common,1.0,0.5001957903516288,0.6898422569428059,0.4622991619082368,0.0,0.811376306745053,0.8699611110668352,,,EXPLOIT
45,55,,,0,1,0,0,rare,1.0,0.13722371226709384,0.6281762441346178,0.36477652701589386,0.0,0.8140761222703704,0.8721735525253234,,,EXPLOIT
46,55,,,0,1,1,0,common,1.0,0.5612499999999999,0.556941543018402,0.4237185689111257,0.0,0.8166738725810365,0.8742909398641987,,,EXPLOIT
47,55,,,0,1,1,0,common,1.0,0.3648125,0.5038056958932156,0.40604674823778797,0.0,0.8191751141113722,0.8763191697563781,,,EXPLOIT
48,55,,,0,1,1,0,common,0.0,0.762871875,0.46811017474282196,0.5130942862664515,0.0,0.8215850073738287,0.8782636611740493,,,EXPLOIT
49,55,,,0,0,0,0,common,1.0,0.089195412973611,0.6862875142772638,0.3859246242785993,0.0,0.8133931829652856,0.8715037675368715,,,EXPLOIT
50,55,,,0,0,0,0,common,1.0,0.057977018432847194,0.6730724721851884,0.28754034252487365,0.0,0.8160165815936982,0.8736497269583288,,,EXPLOIT
51,55,,,0,0,0,1,common,0.0,0.28551453125000004,0.6155333083022947,0.28693259914241154,0.0,0.8185420846237501,0.8757047692823327,,,EXPLOIT
52,55,,,0,0,0,0,common,1.0,0.03768506198135069,0.6813635840286226,0.21215833799409328,0.0,0.8209749507224393,0.8776744550181133,,,EXPLOIT
53,55,,,0,1,1,1,common,1.0,0.3251272637285587,0.6774771375452244,0.24604901571443288,0.0,0.823320068751707,0.8795639004404814,,,EXPLOIT
54,55,,,0,1,1,1,common,1.0,0.21133272142356319,0.6881344349239653,0.23563412742717194,0.0,0.8255819897173567,0.881377821086757,,,EXPLOIT
55,55,,,0,1,1,0,common,0.0,0.49586671875,0.6550136760432703,0.31370390482402033,0.0,0.8277649554619808,0.8831205702410775,,,EXPLOIT
56,55,,,0,1,1,1,common,0.0,0.8626337310746839,0.6499321750418289,0.4783828526992193,0.0,0.8298729244825596,0.8847961730673174,,,EXPLOIT
57,55,,,0,1,1,1,common,1.0,0.4392880748014554,0.5066582246936445,0.46665441932989016,0.0,0.8319095952033704,0.886408356954016,,,EXPLOIT
58,55,,,0,0,1,0,rare,0.0,0.32231336718750003,0.6684615123903976,0.4233521036871731,0.0,0.8338784269920969,0.8879605785528462,,,EXPLOIT
59,55,,,0,0,1,1,rare,1.0,0.285537248620946,0.6607868865209137,0.38200764716730495,0.0,0.8357826591703935,0.8894560479234597,,,EXPLOIT
60,55,,,0,0,0,0,common,1.0,0.02449529028787789,0.6851473669651257,0.2747539401034768,0.0,0.8376253282386942,0.8908977501396572,,,EXPLOIT
61,55,,,0,0,0,0,common,1.0,0.015921938687120663,0.6266144237684211,0.19710433967856997,0.0,0.839409283507954,0.8922884646629355,,,EXPLOIT
62,55,,,0,0,0,0,common,1.0,0.010349260146628403,0.5659112939939697,0.14107781581898748,0.0,0.8411372013076026,0.8936307827480066,,,EXPLOIT
63,55,,,0,0,0,0,common,1.0,0.006727019095308484,0.520953618725676,0.10077257680188377,0.0,0.8428115979187499,0.8949271231096437,,,EXPLOIT
64,55,,,0,0,1,1,rare,0.0,0.8144007883963851,0.49053437209429274,0.31486104028023415,0.0,0.844434841364105,0.8961797460501647,,,EXPLOIT
65,55,,,0,0,0,0,common,0.0,0.9956274375880495,0.6913454443613006,0.5190909594725788,0.0,0.8460091621708115,0.8973907662211649,,,EXPLOIT
66,55,,,0,0,1,0,rare,1.0,0.7904963113281249,0.6304562718634805,0.6005125650292427,0.0,0.8397167196056605,0.8924529327926332,,,EXPLOIT
67,55,,,0,0,0,0,common,0.0,0.6471578344322322,0.6915069620108462,0.6145061458501395,0.0,0.8329592840009166,0.88707292031588,,,EXPLOIT
68,55,,,0,0,0,1,common,0.0,0.1855844453125,0.6298792742348572,0.4858296356888476,0.0,0.8256837169933411,0.8811888606732742,,,EXPLOIT
69,55,,,0,0,0,0,common,0.0,0.42065259238095093,0.5221131946597877,0.46627652269647857,0.0,0.8278631616082296,0.8829389628920037,,,EXPLOIT
70,55,,,0,0,0,0,common,0.0,0.2734241850476181,0.44222436627454054,0.4084208214018204,0.0,0.8299677844934303,0.8846215064407718,,,EXPLOIT
71,55,,,0,0,1,1,rare,1.0,0.47063948754234963,0.39086509172334577,0.4270864212439791,0.0,0.8320012726753917,0.886240248957961,,,EXPLOIT
72,55,,,0,0,0,0,common,1.0,0.8222742797190482,0.6456220897147078,0.5456427787864998,0.0,0.8339670750371693,0.8877986746209295,,,EXPLOIT
73,55,,,0,0,1,0,rare,1.0,0.5138226023632813,0.6891357960816311,0.5360967258595343,0.0,0.826770017898433,0.8819839700812405,,,EXPLOIT
74,55,,,0,0,0,1,common,0.0,0.12062988945312501,0.6343794076397804,0.4114566749376115,0.0,0.819002757132717,0.8756016360785884,,,EXPLOIT
75,55,,,0,0,1,1,rare,1.0,0.30591566690252725,0.6780416312529218,0.3797943725270862,0.0,0.8214188954686907,0.8775755655967474,,,EXPLOIT
76,55,,,0,0,0,0,common,1.0,0.5344782818173813,0.6769838002960037,0.4261995453141747,0.0,0.8237481593514357,0.8794690028476555,,,EXPLOIT
77,55,,,0,1,1,1,common,0.0,0.8011548165133573,0.6146434313989149,0.5386861266739295,0.0,0.8259950400336586,0.8812866829182938,,,EXPLOIT
78,55,,,0,1,0,0,rare,1.0,0.34741088318129787,0.44470562077935616,0.48130355362613997,0.0,0.818165055984252,0.8748344407739967,,,EXPLOIT
79,55,,,0,1,1,0,common,0.0,0.6660153084638671,0.6255138980795458,0.5367170800774581,0.0,0.8206116516372352,0.8768400715661563,,,EXPLOIT
80,55,,,0,1,1,0,common,0.0,0.43290995050151365,0.4539834726392141,0.5055749412046747,0.0,0.8123388370539567,0.8699327219563135,,,EXPLOIT
81,55,,,0,1,1,1,common,1.0,0.4792493692663178,0.33751429332298466,0.4976772696231676,0.0,0.8033611691255863,0.8622863728640716,,,EXPLOIT
82,55,,,0,1,1,1,common,1.0,0.31151209002310654,0.5648051306614384,0.4418277157431492,0.0,0.8063745709741833,0.8648435148703852,,,EXPLOIT
83,55,,,0,0,0,1,common,1.0,0.9215905718554688,0.6730457211556191,0.5857565725768451,0.0,0.8092682211123835,0.8672832289415434,,,EXPLOIT
84,55,,,0,0,1,0,rare,0.0,0.2813914678259839,0.6344759216624216,0.49444704115158666,0.0,0.800021403176967,0.8593430200712115,,,EXPLOIT
85,55,,,0,0,0,1,common,1.0,0.5990338717060547,0.6630871379179342,0.5258230903179271,0.0,0.8031701333808919,0.8620385070010783,,,EXPLOIT
86,55,,,0,0,1,1,rare,1.0,0.20248285851501924,0.6913716131978456,0.4288210207770547,0.0,0.7933766679098053,0.8534995024469196,,,EXPLOIT
87,55,,,0,0,1,1,rare,0.0,0.8683861419652374,0.6603957464472573,0.5606905571335095,0.0,0.7968027829272709,0.8564797161372121,,,EXPLOIT
88,55,,,0,0,1,0,rare,0.0,0.18290445408688955,0.647492014993399,0.4473547262195235,0.0,0.786421260488158,0.8472811384983222,,,EXPLOIT
89,55,,,0,0,0,0,common,0.0,0.7741829259321564,0.5064002681742223,0.5454031861333133,0.0,0.7901493075921988,0.8505790034726112,,,EXPLOIT
90,55,,,0,1,1,1,common,1.0,0.43554900772259564,0.3994603037494142,0.512446932610098,0.0,0.7791343787031689,0.8406520485638863,,,EXPLOIT
91,55,,,0,1,1,1,common,1.0,0.28310685501968713,0.30828422933360317,0.4436449093329747,0.0,0.7670281188283136,0.8294335917745418,,,EXPLOIT
92,55,,,0,1,1,1,common,0.0,0.8159805442372033,0.25622154339514625,0.5553455998042433,0.0,0.771660296723946,0.8337265957741501,,,EXPLOIT
93,55,,,0,0,0,0,common,0.0,0.5032189018559017,0.5065434501174888,0.5397075904197407,0.0,0.7587830393665338,0.8215575923985858,,,EXPLOIT
94,55,,,0,1,0,1,rare,0.0,0.6106279833910644,0.43673247748374927,0.5609837083111378,0.0,0.744519235980913,0.8076186305438282,,,EXPLOIT
95,55,,,0,1,0,1,rare,0.0,0.39690818920419185,0.604413374694328,0.5117610525790539,0.0,0.7286330496759946,0.7914941475147144,,,EXPLOIT
96,55,,,0,1,1,1,common,0.0,0.5303873537541821,0.6762663961272501,0.5173489429315924,0.0,0.7108319450158396,0.772627443931873,,,EXPLOIT
97,55,,,0,1,0,1,rare,0.0,0.25799032298272473,0.6929709119334994,0.4395413569469321,0.0,0.6907485594746079,0.7502552068019402,,,EXPLOIT
98,55,,,0,1,1,1,common,1.0,0.6552482200597816,0.6891604373103304,0.5042534158807869,0.0,0.6998149545256892,0.7604243329693824,,,EXPLOIT
99,55,,,0,0,0,0,common,1.0,0.6729077137936639,0.566087131363764,0.5548497052546499,0.0,0.6782461330088668,0.7356110365378153,,,EXPLOIT
100,55,,,0,1,1,1,common,0.0,0.5740886569611419,0.691458891943679,0.5606213907665974,0.0,0.653606007857302,0.7054043350104564,,,EXPLOIT
101,55,,,0,0,0,0,common,1.0,0.4373900139658815,0.6357977022045891,0.5236519777263826,0.0,0.6251898276754931,0.667833484413307,,,EXPLOIT
102,55,,,0,0,1,0,rare,0.0,0.11888789515647821,0.48050677547377735,0.40222275295541127,0.0,0.5920593643273891,0.6198344337273964,,,EXPLOIT
103,55,,,0,0,0,0,common,1.0,0.284303509077823,0.6526431047043734,0.36684697979213476,0.0,0.6088897319255726,0.644650204575647,,,EXPLOIT
104,55,,,0,0,0,0,common,0.0,0.8152027190994151,0.49740117402197703,0.5013537015843188,0.0,0.6242375012485286,0.6662202085865769,,,EXPLOIT
105,55,,,0,0,0,0,common,1.0,0.4701182325853801,0.6589921491679087,0.49198306088463717,0.0,0.590942301073669,0.6177410038211156,,,EXPLORE
106,55,,,0,0,1,1,rare,0.0,0.3731576270247422,0.5045013201071082,0.45633543072666866,0.0,0.6078733498480018,0.6428401912284554,,,EXPLOIT
107,55,,,0,0,0,0,common,1.0,0.30557685118049704,0.6615293135975513,0.41110785686281714,0.0,0.6233088225170389,0.6646397981763333,,,EXPLOIT
108,55,,,0,0,0,0,common,0.0,0.8013750467326769,0.5074921369927606,0.5281880138237751,0.0,0.6374378174988566,0.6837494413374888,,,EXPLOIT
109,55,,,0,0,0,0,common,1.0,0.47910621962376,0.6625747438846332,0.5134634755637706,0.0,0.6063869367223262,0.6403433034480223,,,EXPLORE
110,55,,,0,0,0,0,common,1.0,0.31141904275544396,0.5087539769180242,0.4528501457212726,0.0,0.5699221487160535,0.5837885576807423,,,EXPLORE
111,55,,,0,0,0,0,common,1.0,0.20242237779103855,0.3868940413962847,0.37772181534220234,0.0,0.5888003732006034,0.6136906056779001,,,EXPLOIT
112,55,,,0,0,0,0,common,1.0,0.13157454556417503,0.313553870361564,0.3038776344087941,0.0,0.6059252657339099,0.6393423698174987,,,EXPLOIT
113,55,,,0,0,1,1,rare,1.0,0.7574475424339175,0.27055059302200435,0.4399486068163311,0.0,0.6215294968852857,0.661588874986091,,,EXPLOIT
114,55,,,0,0,0,0,common,1.0,0.08552345461671373,0.24484293450000916,0.33362106115644585,0.0,0.6358063138167791,0.6810650630864574,,,EXPLOIT
115,55,,,0,0,0,0,common,1.0,0.05559024550086389,0.22911046560588905,0.25021181645977125,0.0,0.6489175507975599,0.698257259104163,,,EXPLOIT
116,55,,,0,0,0,0,common,1.0,0.03613365957556147,0.21929892816685306,0.1859883693945083,0.0,0.6609997627883065,0.7135442496826756,,,EXPLOIT
117,55,,,0,0,1,1,rare,1.0,0.49234090258204644,0.2130960486649264,0.27789412935076974,0.0,0.6721689758892554,0.7272254502324389,,,EXPLOIT
118,55,,,0,0,0,0,common,1.0,0.023486878724114924,0.20913765492190334,0.2015719541627733,0.0,0.6825244053547563,0.7395406594888702,,,EXPLOIT
119,55,,,0,0,0,0,common,0.0,0.9847335288293253,0.20659563642581857,0.4365204265627388,0.0,0.6921513938034748,0.7506841938228384,,,EXPLOIT
120,55,,,0,0,0,0,common,1.0,0.35992320626093854,0.47528285345182236,0.4135412604721987,0.0,0.7011237539920393,0.7608151823310673,,,EXPLOIT
121,55,,,0,0,0,0,common,0.0,0.76604991593039,0.3660961864464421,0.519293857109656,0.0,0.709505652330678,0.7700651866432782,,,EXPLOIT
122,55,,,0,0,0,0,common,1.0,0.5020675546452464,0.5976342050063436,0.5141259663703331,0.0,0.689246405466672,0.7471918136825169,,,EXPLOIT
123,55,,,0,0,0,1,common,0.0,0.16769370993877108,0.4482369258246003,0.4101962894408645,0.0,0.6661997754935386,0.7195747295732916,,,EXPLOIT
124,55,,,0,1,0,0,rare,1.0,0.32634391051941025,0.6392903981718305,0.38504057576442824,0.0,0.6769864978129919,0.7326455054775791,,,EXPLOIT
125,55,,,0,0,0,0,common,0.0,0.7878764581623834,0.6783107560930728,0.5058913404838148,0.0,0.6869999197832557,0.7444382598462381,,,EXPLOIT
126,55,,,0,0,0,1,common,0.0,0.10900091146020122,0.5897326061865615,0.3868242117767307,0.0,0.6636324617762104,0.7162170030971166,,,EXPLOIT
127,55,,,0,1,0,0,rare,1.0,0.4878803021944508,0.5061120214688692,0.4171410389020467,0.0,0.6746072372807408,0.729626045101313,,,EXPLOIT
128,55,,,0,1,1,1,common,0.0,0.6799784133216698,0.3601352294570414,0.49599225122793356,0.0,0.6847888899909835,0.7417085400460763,,,EXPLOIT
129,55,,,0,1,1,0,common,0.0,0.07727713185171084,0.5709015364465954,0.37037771541506675,0.0,0.6942599358003646,0.7526515346034833,,,EXPLOIT
130,55,,,0,0,0,0,common,1.0,0.31712219642639305,0.670831432610925,0.3544010597184646,0.0,0.7030918281401244,0.7626084889440713,,,EXPLOIT
131,55,,,0,0,0,0,common,1.0,0.20612942767715547,0.633395024139394,0.30991957010607185,0.0,0.7113467517293275,0.7717064914595683,,,EXPLOIT
132,55,,,0,0,0,0,common,1.0,0.13398412799015103,0.4852196019249758,0.25713893747129557,0.0,0.7190790782655424,0.7800516903381022,,,EXPLOIT
133,55,,,0,0,1,1,rare,1.0,0.5580140313409147,0.37880293651373975,0.34740146563218127,0.0,0.7263365561236199,0.7877334358142283,,,EXPLOIT
134,55,,,0,0,0,1,common,0.0,0.07085059244913079,0.3148240795122356,0.2644362036772661,0.0,0.73316128909083,0.7948274765688677,,,EXPLOIT
135,55,,,0,0,0,0,common,0.0,0.9129103168064019,0.5716053748047797,0.45897843761600676,0.0,0.7395905465295654,0.8013984530149884,,,EXPLOIT
136,55,,,0,0,0,0,common,1.0,0.40660829407583876,0.6837488382912941,0.44326739455395636,0.0,0.7456574378954683,0.8075018615295952,,,EXPLOIT
137,55,,,0,0,1,1,rare,1.0,0.36270912037159453,0.5474239823180354,0.41909991229924776,0.0,0.7513914773876373,0.8131856161291597,,,EXPLOIT
138,55,,,0,0,0,1,common,0.0,0.04605288509193502,0.41898627176385494,0.30718580413705393,0.0,0.7568190590573908,0.8184913006609558,,,EXPLOIT
139,55,,,0,0,0,1,common,0.0,0.02993437530975776,0.630821760033429,0.22401037548886507,0.0,0.761963858514949,0.82345518077631,,,EXPLOIT
140,55,,,0,0,0,1,common,0.0,0.019457343951342545,0.692618662696169,0.1626444660276083,0.0,0.7668471741322381,0.8281090277835347,,,EXPLOIT
141,55,,,0,1,1,1,common,1.0,0.2357609282415365,0.6766096661378787,0.18457940469178674,0.0,0.7714882181131981,0.8324807939534464,,,EXPLOIT
142,55,,,0,1,1,1,common,1.0,0.15324460335699874,0.5067280252985885,0.17517896429135033,0.0,0.7759043658197415,0.8365951696141732,,,EXPLOIT
143,55,,,0,1,1,1,common,1.0,0.09960899218204922,0.3649486515832028,0.15250797265855998,0.0,0.7801113701749485,0.8404740454921776,,,EXPLOIT
144,55,,,0,1,1,1,common,0.0,0.935254155081668,0.28271359500980475,0.3873318273854923,0.0,0.7841235467201655,0.8441368985834765,,,EXPLOIT
145,55,,,0,1,1,1,common,1.0,0.39208479919691586,0.52103104682944,0.38875771892891936,0.0,0.7879539339076367,0.8476011159150652,,,EXPLOIT
146,55,,,0,1,0,0,rare,1.0,0.26429539114929523,0.37387527226552547,0.35141902059503205,0.0,0.7916144324106502,0.8508822675552083,,,EXPLOIT
147,55,,,0,1,1,1,common,1.0,0.25485511947799533,0.2877314022110229,0.322449850259921,0.0,0.7951159265871813,0.8539943379176864,,,EXPLOIT
148,55,,,0,0,0,0,common,0.0,0.8282079957529581,0.23911641935522387,0.47417729390783214,0.0,0.798468390708566,0.8569499226084711,,,EXPLOIT
149,55,,,0,1,1,1,common,1.0,0.16565582766069697,0.19697891047813118,0.38162085403369156,0.0,0.8016809821369306,0.8597603966584427,,,EXPLOIT
150,55,,,0,1,0,0,rare,0.0,0.5383351972394228,0.172816449603149,0.4286351569954109,0.0,0.8047621232845602,0.8624360588799651,,,EXPLOIT
151,55,,,0,1,1,1,common,1.0,0.10767628797945306,0.3957406675936859,0.33234749629062355,0.0,0.8077195738999031,0.8649862562093139,,,EXPLOIT
152,55,,,0,1,1,1,common,0.0,0.9300104128133555,0.2818947959244288,0.5116463712474432,0.0,0.8105604949865124,0.8674194911991495,,,EXPLOIT
153,55,,,0,1,1,1,common,1.0,0.3954932316713189,0.4987323017363691,0.47680042937460587,0.0,0.8014274470923383,0.859494536521306,,,EXPLOIT
154,55,,,0,1,0,0,rare,1.0,0.6500821217943752,0.33983595155601654,0.5287849371005366,0.0,0.8045188701045043,0.862182818763189,,,EXPLOIT
155,55,,,0,0,0,1,common,0.0,0.012647273568372655,0.25176380318656,0.3739436380408874,0.0,0.794847700480259,0.8536605952207015,,,EXPLOIT
156,55,,,0,1,1,1,common,1.0,0.2570706005863572,0.22253682089243954,0.3388817268045283,0.0,0.798211474626149,0.8566327804751795,,,EXPLOIT
157,55,,,0,1,0,0,rare,1.0,0.42255337916634383,0.17915842996704798,0.36398322251307297,0.0,0.8014346877057792,0.8594586614855685,,,EXPLOIT
158,55,,,0,1,1,1,common,0.0,0.8329041096188678,0.1548533255630441,0.5046594886448114,0.0,0.8045258168630163,0.8621486487906225,,,EXPLOIT
159,55,,,0,1,1,1,common,1.0,0.45861232874773594,0.3612991399918606,0.49084534067568875,0.0,0.79485527508355,0.853622453420907,,,EXPLOIT
160,55,,,0,1,1,1,common,0.0,0.7019019863139716,0.25242150144265374,0.5541623343671735,0.0,0.7982187295968377,0.8565965386446247,,,EXPLOIT
161,55,,,0,1,1,1,common,1.0,0.5437637088959184,0.4599503973042173,0.551042746725797,0.0,0.7879695059921893,0.8474120873243288,,,EXPLOIT
162,55,,,0,1,0,0,rare,1.0,0.2746596964581235,0.30507810015068537,0.46812783164549493,0.0,0.776742842596917,0.8370821560753534,,,EXPLOIT
163,55,,,0,1,1,1,common,0.0,0.646553589217653,0.2231057878561946,0.5216555589171423,0.0,0.7809106731709046,0.8409335908323863,,,EXPLOIT
164,55,,,0,1,0,0,rare,0.0,0.8214711973022197,0.4334456318752461,0.6116002504326655,0.0,0.7689840174876568,0.8297529124458776,,,EXPLOIT
165,55,,,0,1,0,1,rare,0.0,0.008220727819442226,0.5866126802980154,0.4305863936486985,0.0,0.7558246673282766,0.8170199765885268,,,EXPLOIT
166,55,,,0,1,0,0,rare,1.0,0.4660437217535571,0.6608513230422676,0.44122359208015605,0.0,0.7610207438843973,0.8220775650156447,,,EXPLOIT
167,55,,,0,1,0,0,rare,1.0,0.30292841913981217,0.448805696254295,0.3997350401980529,0.0,0.7659515143180022,0.8268165080980653,,,EXPLOIT
168,55,,,0,1,1,1,common,1.0,0.5797401670085255,0.29894788445932596,0.4537365782411946,0.0,0.7706365614428949,0.8312657819455824,,,EXPLOIT
169,55,,,0,1,1,1,common,1.0,0.3768311085555416,0.2198987985267536,0.4306649373354987,0.0,0.7750935873765323,0.835450952979309,,,EXPLOIT
170,55,,,0,1,1,1,common,0.0,0.755059779438898,0.1777127832247314,0.5279833899665185,0.0,0.7793386340261443,0.8393946651382587,,,EXPLOIT
171,55,,,0,1,1,1,common,1.0,0.5092111433647163,0.3873829047094546,0.5223517159859778,0.0,0.767253097615071,0.8280066653016496,,,EXPLOIT
172,55,,,0,1,1,1,common,1.0,0.3309872431870656,0.26608518439074585,0.4649423741463042,0.0,0.7539096060656979,0.8150216141422979,,,EXPLOIT
173,55,,,0,1,1,1,common,1.0,0.21514170807159272,0.20259189155641943,0.3900021743238907,0.0,0.7592051074359564,0.8202078029556598,,,EXPLOIT
174,55,,,0,1,1,1,common,1.0,0.13984211024653526,0.16813358858699412,0.3149541551006841,0.0,0.7642278409671363,0.8250634062697036,,,EXPLOIT
175,55,,,0,1,1,1,common,0.0,0.9091026283397521,0.14845601841523803,0.4931986970724045,0.0,0.7689981177716255,0.8296188337867314,,,EXPLOIT
176,55,,,0,1,1,0,common,0.0,0.050230135703612046,0.35358043260477795,0.36030812866176676,0.0,0.7735342815264764,0.8339008766454572,,,EXPLOIT
