trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
27,49,,,0,1,1,1,common,1.0,0.10049414158700443,0.6576409998420288,0.4153415539870874,0.0,0.5965782855012994,0.6403399351034917,,,EXPLORE
28,49,,,0,1,1,1,common,1.0,0.06532119203155284,0.545236062272932,0.310335445400427,0.0,0.6130042515034194,0.6624585578496874,,,EXPLOIT
29,49,,,0,1,1,1,common,1.0,0.042458774820509304,0.45383469125797116,0.2299724442264517,0.0,0.6279993904705109,0.6818299298565623,,,EXPLOIT
30,49,,,0,1,1,1,common,1.0,0.027598203633331098,0.39432162428428663,0.1692601720485155,0.0,0.6417421885073019,0.6989351447856844,,,EXPLOIT
31,49,,,0,1,1,1,common,0.0,0.9820611676383348,0.3571247843670966,0.4131004707254613,0.0,0.654382630717759,0.7141491610964028,,,EXPLOIT
32,49,,,0,0,0,1,common,0.0,0.28518750000000004,0.6269766152271228,0.3747265795078229,0.0,0.6660476717069699,0.7277685406208999,,,EXPLOIT
33,49,,,0,0,0,1,common,0.0,0.18537187500000002,0.5138206047690653,0.317920168155476,0.0,0.6768454926500962,0.7400309198564573,,,EXPLOIT
34,49,,,0,1,0,0,rare,1.0,0.4884476023632812,0.43090516497199416,0.36907839841781753,0.0,0.6868688477489918,0.7511289526081508,,,EXPLOIT
35,49,,,0,1,1,0,common,0.0,0.412871875,0.3124955512484338,0.38221644139247224,0.0,0.6961977195033183,0.7612204726584327,,,EXPLOIT
36,49,,,0,1,1,1,common,1.0,0.3616602410350823,0.5350100153578365,0.37604958128525523,0.0,0.7049014438059711,0.7704360203582514,,,EXPLOIT
37,49,,,0,1,0,1,rare,0.0,0.12049171875000002,0.37452441060525105,0.29938222252467867,0.0,0.7130404243882343,0.7788844978113753,,,EXPLOIT
38,49,,,0,1,1,1,common,1.0,0.23507915667280355,0.5762863417981438,0.28009130276911615,0.0,0.7206675263050756,0.7866574739074307,,,EXPLOIT
39,49,,,0,1,0,0,rare,0.0,0.6825090584638672,0.40228495630094097,0.4008166294775415,0.0,0.7278292164405696,0.7938325008789611,,,EXPLOIT
40,49,,,0,1,0,1,rare,0.0,0.07831961718750002,0.5926483026643745,0.30406752579052904,0.0,0.7345665030414996,0.8004756974135029,,,EXPLOIT
41,49,,,0,1,1,1,common,0.0,0.8471985481626777,0.676045723531636,0.46700683250217356,0.0,0.7409157144164898,0.8066437808258724,,,EXPLOIT
42,49,,,0,1,0,0,rare,1.0,0.5563691119984863,0.6931471260837256,0.49381551635106735,0.0,0.7469091480309161,0.8123856806765721,,,EXPLOIT
43,49,,,0,1,0,0,rare,1.0,0.36163992279901613,0.5498384561176791,0.45416283828545195,0.0,0.7525756144844091,0.8177438310732006,,,EXPLOIT
44,49,,,0,1,1,1,common,1.0,0.44932094369425946,0.38418174298068586,0.45271026990809415,0.0,0.7579408957093857,0.822755213904217,,,EXPLOIT
45,49,,,0,1,1,1,common,1.0,0.2920586134012686,0.28636887003750455,0.40451477295604643,0.0,0.7630281327672349,0.8274522072659112,,,EXPLOIT
46,49,,,0,1,1,1,common,1.0,0.18983809871082458,0.2321473352503899,0.3401117706824799,0.0,0.7678581555472743,0.8318632802414228,,,EXPLOIT
47,49,,,0,1,1,1,common,1.0,0.12339476416203599,0.2012295665891045,0.2750966687263467,0.0,0.7724497642755052,0.8360135655434865,,,EXPLOIT
48,49,,,0,1,1,1,common,0.0,0.9197934032946766,0.1829390081739643,0.46850568909684565,0.0,0.7768199708553707,0.8399253343568395,,,EXPLOIT
49,49,,,0,1,1,1,common,1.0,0.40213428785846017,0.4200093617084734,0.44859426872533,0.0,0.7809842065719431,0.8436183923278974,,,EXPLOIT
50,49,,,0,1,1,0,common,1.0,0.7316332812499999,0.3063524390521935,0.5335059724827309,0.0,0.7849565015047729,0.8471104115670174,,,EXPLOIT
51,49,,,0,1,0,0,rare,1.0,0.23506594981936046,0.24330494559627266,0.4439739656837197,0.0,0.773433734393262,0.8367416525500636,,,EXPLOIT
52,49,,,0,1,0,0,rare,1.0,0.15279286738258435,0.20769316227376156,0.3566196361933791,0.0,0.7777571609165935,0.8406122646351015,,,EXPLOIT
53,49,,,0,1,1,0,common,0.0,0.5244383671874999,0.1868151442833068,0.40696525549161533,0.0,0.7818778309414267,0.844267527591998,,,EXPLOIT
54,49,,,0,1,1,1,common,0.0,0.7386127128920008,0.4242268333143249,0.506459492711731,0.0,0.7858094867238485,0.8477247571746068,,,EXPLOIT
55,49,,,0,1,1,0,common,1.0,0.659115061328125,0.6047569397624575,0.5522561632966492,0.0,0.7743709519364101,0.8374349876984983,,,EXPLOIT
56,49,,,0,1,1,1,common,1.0,0.5199017366201995,0.4235237912519739,0.5425498352937143,0.0,0.7617761727435579,0.8257800653126599,,,EXPLOIT
57,49,,,0,1,1,1,common,0.0,0.6620638711968704,0.3083297236579797,0.5784040460646611,0.0,0.7478412425570115,0.8124697339027075,,,EXPLOIT
58,49,,,0,1,1,0,common,0.0,0.5715752101367187,0.5319773626123768,0.5763553952862784,0.0,0.7323410700505479,0.797125176278571,,,EXPLOIT
59,49,,,0,1,1,0,common,0.0,0.3715238865888672,0.6547008195044192,0.514905942677055,0.0,0.7149971665645111,0.7792424484919076,,,EXPLOIT
60,49,,,0,1,1,1,common,0.0,0.4303415162779658,0.69117280570906,0.48953661475732824,0.0,0.6954608138216646,0.7581361664652366,,,EXPLOIT
61,49,,,0,1,1,1,common,1.0,0.7202780144193222,0.6899542720539983,0.5587590346559264,0.0,0.7042131738708858,0.7676154584261451,,,EXPLOIT
62,49,,,0,0,1,1,rare,1.0,0.4681807093725594,0.5714175721427044,0.5315855370709163,0.0,0.6832440921078843,0.7442573042821253,,,EXPLOIT
63,49,,,0,1,1,1,common,1.0,0.3043174610921636,0.6917956833083827,0.4634051142772904,0.0,0.6593349874696672,0.7159960913813472,,,EXPLOIT
64,49,,,0,0,0,0,common,1.0,0.09931536379867989,0.63773832770405,0.35417818913370724,0.0,0.6706279851255864,0.7294275308390621,,,EXPLOIT
65,49,,,0,0,0,0,common,1.0,0.06455498646914193,0.6925757267467147,0.2672912283343376,0.0,0.6810939590018972,0.7415291906164239,,,EXPLOIT
66,49,,,0,0,1,1,rare,1.0,0.1978063497099064,0.655826095756814,0.24644576474700824,0.0,0.690820074719636,0.7524887108068508,,,EXPLOIT
67,49,,,0,0,0,0,common,1.0,0.04196074120494231,0.6058811478345739,0.18510025768438845,0.0,0.699881664748018,0.762460014827758,,,EXPLOIT
68,49,,,0,0,0,0,common,1.0,0.027274481783212456,0.5657973507301505,0.13775252491403567,0.0,0.7083441705146818,0.7715705569648171,,,EXPLOIT
69,49,,,0,0,0,0,common,1.0,0.01772841315908813,0.5376024971036487,0.10174529138755141,0.0,0.7162647141748372,0.7799267775045955,,,EXPLOIT
70,49,,,0,0,1,1,rare,1.0,0.12857412731143913,0.5186633289900531,0.10979394216471772,0.0,0.7236933798918849,0.7876182621501338,,,EXPLOIT
71,49,,,0,0,0,0,common,1.0,0.011523468553407246,0.5061704532396616,0.08031280008132456,0.0,0.7306742653926845,0.7947209511024542,,,EXPLOIT
72,49,,,0,0,0,0,common,1.0,0.0074902545597147485,0.4979930444470628,0.05846603642484161,0.0,0.7372463504561847,0.8012996418341714,,,EXPLOIT
73,49,,,0,0,0,0,common,0.0,0.9951313345361854,0.49265893736211575,0.33946562585824475,0.0,0.7434442184690228,0.8074099605029211,,,EXPLOIT
74,49,,,0,1,1,1,common,1.0,0.08357318275243542,0.6929785789714775,0.2626978929265019,0.0,0.7492986592543291,0.8130999291209765,,,EXPLOIT
75,49,,,0,1,1,1,common,1.0,0.05432256878908304,0.6655782596711443,0.20018529568527624,0.0,0.7548371753569694,0.8184112219918133,,,EXPLOIT
76,49,,,0,1,1,1,common,1.0,0.035309669712903946,0.6174534489066013,0.15072260789356454,0.0,0.7600844093547212,0.8233801809938756,,,EXPLOIT
77,49,,,0,1,1,1,common,1.0,0.022951285313387526,0.5769679075509779,0.11239121111951143,0.0,0.7650625062033183,0.8280386420373259,,,EXPLOIT
78,49,,,0,1,1,1,common,1.0,0.014918335453701914,0.5479935755494879,0.08314934841976858,0.0,0.7697914218538762,0.832414612433982,,,EXPLOIT
79,49,,,0,1,1,0,common,0.0,0.24149052628276368,0.5283776390111496,0.13065170177866708,0.0,0.7742891872129151,0.8365328296411638,,,EXPLOIT
80,49,,,0,0,0,0,common,1.0,0.35316463255147945,0.6923158775843035,0.1974055810105108,0.0,0.7785721348064308,0.840415224929222,,,EXPLOIT
81,49,,,0,0,0,0,common,1.0,0.2295570111584616,0.6525719071712153,0.20705101005489604,0.0,0.7826550941545437,0.8440813103268624,,,EXPLOIT
82,49,,,0,0,0,0,common,1.0,0.14921205725300002,0.6000375486803886,0.18969932421432723,0.0,0.7865515607825638,0.8475485032577007,,,EXPLOIT
83,49,,,0,0,0,0,common,0.0,0.90301216278555,0.5583023409322784,0.403693175785694,0.0,0.7902738429275632,0.850832400267752,,,EXPLOIT
84,49,,,0,0,0,0,common,1.0,0.41304209418939253,0.6905426065701714,0.40649785130680355,0.0,0.7938331893006705,0.8539470089206923,,,EXPLOIT
85,49,,,0,0,0,0,common,1.0,0.26847736122310517,0.6700689744818025,0.365091704281694,0.0,0.7972399006989568,0.8569049451341157,,,EXPLOIT
86,49,,,0,0,1,0,rare,1.0,0.8430311579162035,0.6171830521248001,0.5084735403720468,0.0,0.8005034277995972,0.8597176018198193,,,EXPLOIT
87,49,,,0,0,0,0,common,1.0,0.1745102847950184,0.5710303919302504,0.4082845636989383,0.0,0.7904658298440959,0.8509063395296297,,,EXPLOIT
88,49,,,0,0,0,0,common,0.0,0.8865683148832381,0.5378224698334708,0.5517696890542282,0.0,0.7940168641916158,0.8540171849539754,,,EXPLOIT
89,49,,,0,0,1,1,rare,1.0,0.009696918044906244,0.6923176545915715,0.38914785775143157,0.0,0.7833724820780454,0.8445181809945059,,,EXPLOIT
90,49,,,0,0,0,0,common,1.0,0.4237305953258952,0.6656395108008748,0.39952267902377064,0.0,0.7872366010019118,0.8479620209280323,,,EXPLOIT
91,49,,,0,0,0,0,common,1.0,0.27542488696183187,0.6125294960249811,0.362293341405189,0.0,0.7909286426690562,0.8512243693280424,,,EXPLOIT
92,49,,,0,0,0,0,common,1.0,0.1790261765251907,0.5675160275172022,0.3073131919411895,0.0,0.7944596767051816,0.8543190525682448,,,EXPLOIT
93,49,,,0,0,0,1,common,0.0,0.050907751171875015,0.5354059829001306,0.23039155971039516,0.0,0.7978398434511625,0.8572585275618089,,,EXPLOIT
94,49,,,0,0,1,1,rare,1.0,0.006302996729189103,0.6924597785608654,0.1631649908160333,0.0,0.8010784494792033,0.8600540472199424,,,EXPLOIT
95,49,,,0,0,0,0,common,1.0,0.11636701474137401,0.6651025185222248,0.1491255979936355,0.0,0.8041840515651714,0.8627158024875483,,,EXPLOIT
96,49,,,0,0,1,1,rare,1.0,0.004096947873972967,0.611983002608562,0.10561700295773674,0.0,0.807164530712647,0.8652530447352617,,,EXPLOIT
97,49,,,0,1,0,0,rare,1.0,0.07563855958189314,0.5671064929743761,0.09662346994498365,0.0,0.8100271575770798,0.8676741916059698,,,EXPLOIT
98,49,,,0,1,1,0,common,0.0,0.4520297473544676,0.6571446741543242,0.20324535316782882,0.0,0.8127786504335367,0.8699869188677974,,,EXPLOIT
99,49,,,0,0,0,0,common,1.0,0.049165063728230596,0.45200074981596716,0.15702126633594934,0.0,0.8154252266610053,0.8721982403853901,,,EXPLOIT
100,49,,,0,0,0,1,common,0.0,0.03309003826171876,0.4181328062890626,0.11984189791368016,0.0,0.8179726485737722,0.8743145779647791,,,EXPLOIT
101,49,,,0,0,0,0,common,0.0,0.9680427085766501,0.6679960730756161,0.3743021411125711,0.0,0.8204262643109959,0.8763418225368852,,,EXPLOIT
102,49,,,0,0,0,0,common,0.0,0.6292277605748227,0.6743665207113196,0.4507798269512465,0.0,0.8227910443951636,0.8782853879073795,,,EXPLOIT
103,49,,,0,0,0,0,common,1.0,0.5910019556263653,0.5936148659120155,0.4928464655537821,0.0,0.8250716144853667,0.8801502581056906,,,EXPLOIT
104,49,,,0,0,1,1,rare,1.0,0.0026630161180823952,0.6918551783576601,0.34579143072307217,0.0,0.8272722847795905,0.8819410292051371,,,EXPLOIT
105,49,,,0,0,0,0,common,0.0,0.6158487288428626,0.622598128534303,0.4268086201590093,0.0,0.8293970764592875,0.8836619463530136,,,EXPLOIT
106,49,,,0,0,0,1,common,0.0,0.021508524870117195,0.6891154949939561,0.30521859157234166,0.0,0.8314497455176328,0.8853169366387234,,,EXPLOIT
107,49,,,0,1,1,1,common,0.0,0.9982690395232464,0.618504034305942,0.513133725957613,0.0,0.8334338042685487,0.886909638335663,,,EXPLOIT
108,49,,,0,0,0,0,common,1.0,0.5996983262521394,0.6914398154970129,0.5391031060459709,0.0,0.8261952578542225,0.881009916445859,,,EXPLOIT
109,49,,,0,1,1,0,common,1.0,0.706180664219596,0.6053989169682452,0.5892263734980584,0.0,0.8183815032472627,0.8745298169686886,,,EXPLOIT
110,49,,,0,1,1,0,common,0.0,0.5409825682572625,0.6924251065458741,0.5747532319258196,0.0,0.8099215854790707,0.867379648533776,,,EXPLOIT
111,49,,,0,1,1,1,common,0.0,0.6488748756901102,0.6348216488938678,0.5969897250551067,0.0,0.8007323793257348,0.8594502351614037,,,EXPLOIT
112,49,,,0,1,1,1,common,0.0,0.4217686691985716,0.5386718728553849,0.5444234082981462,0.0,0.7907158630745816,0.850607321324916,,,EXPLOIT
113,49,,,0,0,0,0,common,1.0,0.38980391206389053,0.4659360608387807,0.4980375594278695,0.0,0.7797556250810498,0.8406839316703044,,,EXPLOIT
114,49,,,0,0,0,0,common,0.0,0.7466274571584711,0.32706128984254446,0.57261452874705,0.0,0.7837841095497166,0.8443352620369416,,,EXPLOIT
115,49,,,0,1,1,0,common,1.0,0.6483613306327793,0.539456481060971,0.5953385693127687,0.0,0.7721450462876107,0.833605716300206,,,EXPLOIT
116,49,,,0,1,1,0,common,0.0,0.5785651350886934,0.693088298443258,0.5903065390455461,0.0,0.7593185439413881,0.821419757863186,,,EXPLOIT
117,49,,,0,1,1,0,common,0.0,0.3760673378076508,0.6428582316858507,0.5260347786741775,0.0,0.7451138735062565,0.8074600150144201,,,EXPLOIT
118,49,,,0,1,1,0,common,0.0,0.24444376957497302,0.570229579623679,0.4415574759444161,0.0,0.7292971487695744,0.7913096810151813,,,EXPLOIT
119,49,,,0,1,0,0,rare,1.0,0.5146921528469938,0.513757607771535,0.46349787901518935,0.0,0.7359489564800339,0.7981376677397646,,,EXPLOIT
120,49,,,0,1,1,0,common,0.0,0.15888845022373246,0.691932438121998,0.3721150503777523,0.0,0.7422198795499924,0.8044710630887972,,,EXPLOIT
121,49,,,0,1,0,0,rare,1.0,0.334549899350546,0.6353047458880821,0.3608455050695904,0.0,0.7481414310516913,0.8103614409271742,,,EXPLOIT
122,49,,,0,1,1,0,common,0.0,0.1032774926454261,0.6814641494680755,0.2835751013423411,0.0,0.7537417413061759,0.8158534456994819,,,EXPLOIT
123,49,,,0,0,0,0,common,1.0,0.21745743457785494,0.6698382786102586,0.26373980131299524,0.0,0.759045999928246,0.820985918405875,,,EXPLOIT
124,49,,,0,0,0,0,common,1.0,0.1413473324756057,0.541029272227141,0.22702206066177838,0.0,0.7640768303191837,0.8257928099339361,,,EXPLOIT
125,49,,,0,0,0,0,common,0.0,0.9081242338908563,0.4312302394525693,0.43135271263050173,0.0,0.7688546083518197,0.8303039271684003,,,EXPLOIT
126,49,,,0,0,1,0,rare,0.0,0.06713037021952697,0.6475100399593683,0.32208600990720926,0.0,0.7733977347154571,0.8345455465405646,,,EXPLOIT
127,49,,,0,1,1,1,common,1.0,0.7258503650209285,0.6923108437640321,0.443215316441325,0.0,0.777722868596039,0.8385409217042592,,,EXPLOIT
128,49,,,0,1,1,0,common,1.0,0.9563652593573074,0.5826123772460583,0.5971602993161197,0.0,0.7818451289476271,0.8423107060568332,,,EXPLOIT
129,49,,,0,1,1,1,common,1.0,0.47180273726360356,0.4541533745619404,0.5595530307003649,0.0,0.7700123990042858,0.8313138442178668,,,EXPLOIT
130,49,,,0,1,1,0,common,0.0,0.3783625814177501,0.36945586608485004,0.5051958959155805,0.0,0.7569618213634737,0.8188040476699207,,,EXPLOIT
131,49,,,0,1,1,1,common,1.0,0.30667177922134226,0.6135699102425514,0.44563866090730897,0.0,0.7424959510126936,0.8044468094574555,,,EXPLOIT
132,49,,,0,1,1,1,common,1.0,0.19933665649387244,0.4782885964308962,0.37174805958327795,0.0,0.7484023385483177,0.8103388548380929,,,EXPLOIT
133,49,,,0,0,0,0,common,1.0,0.4097192479709434,0.38437612291216117,0.3831394160995776,0.0,0.7539886886169892,0.8158323619362127,,,EXPLOIT
134,49,,,0,0,0,0,common,0.0,0.7336824888188868,0.5889039278205618,0.48830233791537025,0.0,0.7592800667241887,0.8209661928771739,,,EXPLOIT
135,49,,,0,1,1,1,common,1.0,0.1295688267210171,0.4189712733228976,0.38068228455706427,0.0,0.7642989877540446,0.8257743164021465,,,EXPLOIT
136,49,,,0,1,1,1,common,0.0,0.9157802626313389,0.3595520718565199,0.5412116779793466,0.0,0.7690657323614678,0.830286554567528,,,EXPLOIT
137,49,,,0,1,1,1,common,1.0,0.4047428292896297,0.6179005907976283,0.5002710233724315,0.0,0.7559150424102835,0.8176301399121586,,,EXPLOIT
138,49,,,0,1,1,0,common,0.0,0.24593567792153756,0.4942988686559944,0.42397041973716326,0.0,0.7413323587514404,0.8030925726467953,,,EXPLOIT
139,49,,,0,1,1,1,common,1.0,0.26308283903825935,0.6727547954513815,0.37570414552749204,0.0,0.7473027836650187,0.8090780816543622,,,EXPLOIT
140,49,,,0,1,0,0,rare,1.0,0.5231063822677235,0.5507159362156633,0.4199248165495615,0.0,0.7529480777383465,0.814655757673936,,,EXPLOIT
141,49,,,0,1,1,1,common,1.0,0.17100384537486857,0.4438434857060851,0.3452485251971536,0.0,0.7582938325907772,0.8198656555821923,,,EXPLOIT
142,49,,,0,1,1,1,common,1.0,0.11115249949366457,0.37487346088616263,0.2750197174861069,0.0,0.7633630230018738,0.8247427515052788,,,EXPLOIT
143,49,,,0,1,1,1,common,0.0,0.927750875329118,0.3325334752772604,0.4708390648390102,0.0,0.7681763330588666,0.8293177230432254,,,EXPLOIT
144,49,,,0,1,1,0,common,1.0,0.8401418093510006,0.602589161362015,0.5816298881926073,0.0,0.7727524347115028,0.8336175899473017,,,EXPLOIT
145,49,,,0,1,1,0,common,0.0,0.4539078239218496,0.48184789818646523,0.54331326891138,0.0,0.7599893810500484,0.8214332975121407,,,EXPLOIT
146,49,,,0,0,0,0,common,1.0,0.34001914847402037,0.6690582174487919,0.4823250327801721,0.0,0.7458586068342322,0.8074755967357276,,,EXPLOIT
147,49,,,0,0,1,0,rare,0.0,0.29504008554920225,0.6690191998407125,0.4261395486108811,0.0,0.7515817609016403,0.8131611269390694,,,EXPLOIT
148,49,,,0,0,0,0,common,1.0,0.22101244650811325,0.6756648087134497,0.36460141798005075,0.0,0.7569993084915045,0.8184684140381274,,,EXPLOIT
149,49,,,0,0,1,0,rare,0.0,0.19177605560698147,0.6642000654754066,0.31275380926812996,0.0,0.7621348387069724,0.82343374545773,,,EXPLOIT
150,49,,,0,0,1,1,rare,0.0,0.6030380689639268,0.6781550291740417,0.399839087176869,0.0,0.7670095741281205,0.8280889109596162,,,EXPLOIT
151,49,,,0,0,0,0,common,1.0,0.14365809023027365,0.6025528737042944,0.3229847880928904,0.0,0.7716426603281469,0.8324618785374366,,,EXPLOIT
152,49,,,0,1,1,1,common,0.0,0.39197474482655237,0.6902285719229597,0.343681775112989,0.0,0.7760514139019671,0.8365773519824536,,,EXPLOIT
153,49,,,0,1,1,0,common,0.0,0.12465443614453796,0.6157706696482791,0.27797357342245366,0.0,0.7802515357814462,0.8404572336033694,,,EXPLOIT
154,49,,,0,1,1,1,common,1.0,0.745216415862741,0.5297482413073218,0.4181464261545399,0.0,0.7842572953761756,0.8441210104042869,,,EXPLOIT
155,49,,,0,1,1,1,common,1.0,0.48439067031078165,0.690903765800259,0.4380196994014124,0.0,0.7880816900911627,0.8475860780960558,,,EXPLOIT
156,49,,,0,0,1,1,rare,1.0,0.31485393570200815,0.6510674489911941,0.4010699702915911,0.0,0.7917365839790239,0.8508680143113957,,,EXPLOIT
157,49,,,0,0,1,1,rare,1.0,0.20465505820630536,0.6921981076798214,0.34214549666600536,0.0,0.7952328286429045,0.8539808100779359,,,EXPLOIT
158,49,,,0,1,0,0,rare,1.0,0.0933777586496779,0.6593277572474299,0.2675151752611071,0.0,0.7985803689855798,0.8569370668047235,,,EXPLOIT
159,49,,,0,1,0,0,rare,0.0,0.9393044568777094,0.6927459772243679,0.4690519597460877,0.0,0.801788335975312,0.8597481646313475,,,EXPLOIT
160,49,,,0,1,1,1,common,1.0,0.13302578783409846,0.5517458580048903,0.3682441081724909,0.0,0.8048651282508442,0.8624244068818834,,,EXPLOIT
161,49,,,0,1,1,1,common,0.0,0.913533237907836,0.6673959731586447,0.5318308470930944,0.0,0.8078184841013253,0.8649751444891198,,,EXPLOIT
162,49,,,0,0,1,0,rare,0.0,0.08102538349394967,0.49478417263372776,0.39658920801335096,0.0,0.7984431714124918,0.8567742227596578,,,EXPLOIT
163,49,,,0,0,1,1,rare,1.0,0.40620339535990657,0.6821023620810619,0.39947346421731766,0.0,0.8016568047626325,0.859593227549107,,,EXPLOIT
164,49,,,0,0,0,0,common,0.0,0.6105478969705112,0.5869552140493197,0.46279579404327564,0.0,0.804738925719011,0.8622768218246033,,,EXPLOIT
165,49,,,0,0,1,1,rare,1.0,0.26403220698393925,0.6931169108356825,0.4031667179254747,0.0,0.8076972988689978,0.8648344072499378,,,EXPLOIT
166,49,,,0,0,1,1,rare,1.0,0.1716209345395605,0.6205715660906612,0.3337029829097004,0.0,0.8105390895928308,0.8672745349915413,,,EXPLOIT
167,49,,,0,0,1,1,rare,1.0,0.1115536074507143,0.5203311537794466,0.26705817027200457,0.0,0.8132709207759963,0.8696049997677456,,,EXPLOIT
168,49,,,0,0,0,0,common,1.0,0.6031438669691678,0.44737916055606997,0.3678838792811535,0.0,0.8158989232001456,0.8718329216879414,,,EXPLOIT
169,49,,,0,0,0,0,common,1.0,0.39204351352995903,0.40027792501461334,0.37513176955579514,0.0,0.8184287804196213,0.8739648176918621,,,EXPLOIT
170,49,,,0,0,0,0,common,0.0,0.7451717162055266,0.37054204286283043,0.48614375355071454,0.0,0.8208657688150023,0.8760066640988623,,,EXPLOIT
171,49,,,0,0,1,1,rare,1.0,0.0725098448429643,0.6407355221381164,0.36205358093838946,0.0,0.8232147934177587,0.8779639515316336,,,EXPLOIT
172,49,,,0,0,0,0,common,1.0,0.5156383844664076,0.5380950981437556,0.4081290219967949,0.0,0.8254804200179092,0.8798417332773515,,,EXPLOIT
173,49,,,0,0,0,0,common,1.0,0.33516494990316503,0.45930159125750786,0.3862398003687059,0.0,0.827666903996969,0.8816446679832132,,,EXPLOIT
174,49,,,0,0,0,0,common,1.0,0.21785721743705733,0.40784630991885357,0.3357250254892113,0.0,0.8297782162693326,0.8833770574458929,,,EXPLOIT
175,49,,,0,0,0,0,common,1.0,0.14160719133408728,0.37531523242032233,0.2774896752426741,0.0,0.8318180666648468,0.8850428801402689,,,EXPLOIT
176,49,,,0,1,1,1,common,1.0,0.047131399147926745,0.354766911001683,0.20838219241424988,0.0,0.8337899250422718,0.886645821037538,,,EXPLOIT
