trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
87,54,,,0,0,0,0,common,1.0,0.11873369853837712,0.46885173447940964,0.3646059900656772,0.0,0.0,0.6891553467286553,,,EXPLORE
88,54,,,0,1,1,0,common,0.0,0.007207574147057749,0.4342379795928063,0.2573864652900913,0.0,0.0,0.7054379635239098,,,EXPLORE
89,54,,,0,1,1,1,common,1.0,0.4495077497158615,0.2877322993595012,0.3150228506178223,0.0,0.0,0.7199602715098452,,,EXPLORE
90,54,,,0,1,1,1,common,0.0,0.70781996268469,0.4851639676472598,0.4328619842378826,0.0,0.0,0.7329924667707263,,,EXPLORE
91,54,,,0,0,1,1,rare,0.0,0.46008297574504853,0.3157353095483508,0.4410282816900324,0.0,0.0,0.7447521395004769,,,EXPLORE
92,54,,,0,0,0,0,common,1.0,0.07717690404994515,0.5927382574612576,0.3318728683980062,0.0,0.0,0.7554164824349319,,,EXPLORE
93,54,,,0,0,0,0,common,1.0,0.05016498763246435,0.4748176746679424,0.24736050416834365,0.0,0.0,0.7651312501858767,,,EXPLORE
94,54,,,0,0,0,0,common,1.0,0.032607241961101874,0.39477697918243443,0.1829345255061711,0.0,0.0,0.7740174354477513,,,EXPLORE
95,54,,,0,1,1,0,common,0.0,0.004684923195587537,0.3452823147620174,0.12945964481299602,0.0,0.0,0.7821763132058239,,,EXPLORE
96,54,,,0,0,0,0,common,1.0,0.021194707274716174,0.24967545567652227,0.09698016355151207,0.0,0.0,0.7896933001579952,,,EXPLORE
97,54,,,0,0,1,1,rare,1.0,0.7009460657657185,0.22520891056873849,0.27816993421577396,0.0,0.0,0.7966409417833,,,EXPLOIT
98,54,,,0,0,0,0,common,0.0,0.9862234402714345,0.21030504777067088,0.4905859860324721,0.0,0.0,0.8030812487487178,,,EXPLORE
99,54,,,0,1,1,1,common,1.0,0.45561494274771697,0.46912059251225635,0.48009467304704556,0.0,0.0,0.8090675422145573,,,EXPLORE
100,54,,,0,1,1,1,common,1.0,0.296149712786016,0.6673441838653482,0.42491118496873664,0.0,0.0,0.8146459243938619,,,EXPLORE
101,54,,,0,1,1,1,common,0.0,0.8075026866890896,0.6864255310560834,0.5396886354848425,0.0,0.0,0.8198564602466815,,,EXPLORE
102,54,,,0,1,1,1,common,0.0,0.5248767463479083,0.6328124593821168,0.5352450687437622,0.0,0.0,0.8056598671084403,,,EXPLORE
103,54,,,0,1,0,0,rare,1.0,0.3589547638235675,0.511944259523305,0.4823579772677038,0.0,0.0,0.7892145904355727,,,EXPLORE
104,54,,,0,0,0,0,common,0.0,0.7666794035146811,0.6792925543389341,0.5676544051417969,0.0,0.0,0.7961978577965744,,,EXPLORE
105,54,,,0,0,0,1,common,0.0,0.16868911152481458,0.6588768226885884,0.44796481705670216,0.0,0.0,0.7781550409435525,,,EXPLORE
106,54,,,0,0,0,0,common,1.0,0.5016583877154572,0.5626419371077936,0.4640728882543287,0.0,0.0,0.7859852915481688,,,EXPLORE
107,54,,,0,0,0,0,common,0.0,0.6739220479849528,0.6926370682675813,0.5270276361735159,0.0,0.0,0.7932111332757713,,,EXPLORE
108,54,,,0,0,0,0,common,1.0,0.5619506688097806,0.6204339237706984,0.5375045459643952,0.0,0.0,0.7746474699711462,,,EXPLORE
109,54,,,0,1,0,1,rare,0.0,0.10964792249112948,0.6908998693964838,0.4091475589224155,0.0,0.0,0.7526660658957718,,,EXPLORE
110,54,,,0,1,0,0,rare,1.0,0.36526793472635743,0.6040584867488324,0.39598367166359805,0.0,0.0,0.7626217400655135,,,EXPLORE
111,54,,,0,1,1,1,common,0.0,0.3411698851261404,0.6930560839864166,0.3795395357023607,0.0,0.0,0.7717186238323631,,,EXPLORE
112,54,,,0,0,0,1,common,0.0,0.07127114961923417,0.6224794917307968,0.2870590198774227,0.0,0.0,0.7800628393438493,,,EXPLORE
113,54,,,0,0,0,0,common,0.0,0.7625758424278677,0.6931086901171996,0.4297140666425562,0.0,0.0,0.7877437158408301,,,EXPLORE
114,54,,,0,0,0,0,common,1.0,0.5043257024218859,0.6584741620958083,0.45209755737635504,0.0,0.0,0.7948369849275997,,,EXPLORE
115,54,,,0,0,0,0,common,0.0,0.6721882934257741,0.6596168375891571,0.5181247781911807,0.0,0.0,0.8014072730121783,,,EXPLORE
116,54,,,0,0,1,0,rare,1.0,0.9969547999228681,0.6890139151368548,0.6617737847106869,0.0,0.0,0.7842538454580948,,,EXPLORE
117,54,,,0,1,1,0,common,0.0,0.3519793800501357,0.6263591413835995,0.5688354633125214,0.0,0.0,0.7640800590332631,,,EXPLORE
118,54,,,0,1,0,0,rare,1.0,0.5630776092732468,0.5234502511978658,0.567108107100739,0.0,0.0,0.7400125017136695,,,EXPLORE
119,54,,,0,0,1,0,rare,0.0,0.2287865970325882,0.6869914811285776,0.4656116540802937,0.0,0.0,0.7108050802167944,,,EXPLORE
120,54,,,0,0,0,0,common,1.0,0.3660004460276104,0.6545218846806651,0.4357282916644887,0.0,0.0,0.7247678633434792,,,EXPLORE
121,54,,,0,1,0,0,rare,1.0,0.23790028991794676,0.6805262390174315,0.37637989114052606,0.0,0.0,0.7373234726625129,,,EXPLORE
122,54,,,0,0,0,0,common,1.0,0.15463518844666546,0.6764532729416884,0.30985648033236785,0.0,0.0,0.7486738806439018,,,EXPLORE
123,54,,,0,0,1,1,rare,1.0,0.7782395746680087,0.6877756025226824,0.45037140863306013,0.0,0.0,0.758984172616023,,,EXPLORE
124,54,,,0,1,1,1,common,0.0,0.4941442764657943,0.6524650059716297,0.4635032689828804,0.0,0.0,0.7683906001555942,,,EXPLORE
125,54,,,0,0,0,0,common,1.0,0.10051287249033258,0.46719415922816543,0.35460615003511603,0.0,0.0,0.7770066128434352,,,EXPLORE
126,54,,,0,0,0,0,common,0.0,0.9346666328812838,0.4129984433657736,0.5286242948889663,0.0,0.0,0.7849274366798662,,,EXPLORE
127,54,,,0,1,1,1,common,1.0,0.6788062202972337,0.6583687427774005,0.5736788725114466,0.0,0.0,0.7648772508655977,,,EXPLORE
128,54,,,0,0,0,1,common,0.0,0.046326247252502215,0.6857670240130286,0.4154730849337632,0.0,0.0,0.7409706663688537,,,EXPLORE
129,54,,,0,0,0,0,common,1.0,0.3924666886271655,0.5720440596885804,0.4085711660417839,0.0,0.0,0.7519817253870074,,,EXPLORE
130,54,,,0,0,0,0,common,1.0,0.2551033476076576,0.6893068492713541,0.36253082051154595,0.0,0.0,0.7619977724941589,,,EXPLORE
131,54,,,0,0,0,0,common,1.0,0.16581717594497747,0.6741715481470346,0.3035167271415754,0.0,0.0,0.771147406244314,,,EXPLORE
132,54,,,0,0,0,0,common,1.0,0.10778116436423535,0.6253114502397137,0.24479605830837337,0.0,0.0,0.7795379801114136,,,EXPLORE
133,54,,,0,1,1,0,common,1.0,0.8512887119288177,0.581488990856118,0.4267438543945066,0.0,0.0,0.787259815723435,,,EXPLORE
134,54,,,0,0,0,0,common,1.0,0.07005775683675297,0.6633042455588263,0.3197380251271805,0.0,0.0,0.794389451687136,,,EXPLORE
135,54,,,0,0,1,1,rare,0.0,0.558775956806798,0.6426525607820261,0.39144940463106576,0.0,0.0,0.8009921760846765,,,EXPLORE
136,54,,,0,0,1,0,rare,0.0,0.4466623372462685,0.6435725062396447,0.40801328441562656,0.0,0.0,0.8071240203764297,,,EXPLORE
137,54,,,0,0,0,0,common,1.0,0.04553754194388948,0.477276776142709,0.29927056167410543,0.0,0.0,0.8128333437704929,,,EXPLORE
138,54,,,0,0,1,1,rare,0.0,0.36320437192441873,0.6446510546797853,0.3184507047491994,0.0,0.0,0.8181621029451328,,,EXPLORE
139,54,,,0,1,1,0,common,1.0,0.7096694807899254,0.47835721161517775,0.43581633756141713,0.0,0.0,0.8231468776901991,,,EXPLORE
140,54,,,0,1,1,0,common,0.0,0.5387148374865485,0.4050016769805142,0.46668588753895657,0.0,0.0,0.8278197055083083,,,EXPLORE
141,54,,,0,0,0,0,common,0.0,0.9704005977364718,0.6459566321050985,0.6178003005982111,0.0,0.0,0.8322087654404269,,,EXPLORE
142,54,,,0,0,0,0,common,0.0,0.6307603885287068,0.5453464193571058,0.6216883269773598,0.0,0.0,0.8198259561642955,,,EXPLORE
143,54,,,0,0,0,0,common,1.0,0.5900057474563406,0.4666573137695048,0.612183553121054,0.0,0.0,0.8056247203102054,,,EXPLORE
144,54,,,0,0,0,0,common,1.0,0.38350373584662134,0.6763233041163824,0.5435796079387242,0.0,0.0,0.7891736565606086,,,EXPLORE
145,54,,,0,1,1,0,common,0.0,0.3501646443662565,0.6745949781544932,0.4855551188669838,0.0,0.0,0.7698931860567235,,,EXPLORE
146,54,,,0,0,0,0,common,1.0,0.24927742830030386,0.5496439693227461,0.4146718116969798,0.0,0.0,0.7783859742511783,,,EXPLORE
147,54,,,0,0,0,0,common,1.0,0.1620303283951975,0.4408858304345911,0.33887936670644514,0.0,0.0,0.7861980712536081,,,EXPLORE
148,54,,,0,0,1,1,rare,0.0,0.23608284175087219,0.37093868842983724,0.3080404092197732,0.0,0.0,0.7934078092053863,,,EXPLORE
149,54,,,0,0,1,1,rare,0.0,0.15345384713806692,0.6222094918001433,0.26166444059526134,0.0,0.0,0.8000819455200142,,,EXPLORE
150,54,,,0,0,0,0,common,1.0,0.1053197134568784,0.6931405698075799,0.21476102245374645,0.0,0.0,0.8062777246499708,,,EXPLORE
151,54,,,0,0,0,0,common,1.0,0.06845781374697091,0.6005910837191034,0.17087005984171377,0.0,0.0,0.8120445143071591,,,EXPLORE
152,54,,,0,0,0,0,common,1.0,0.04449757893553108,0.4780524646648585,0.13295831556985896,0.0,0.0,0.8174251152002115,,,EXPLORE
153,54,,,0,0,1,0,rare,0.0,0.22760701883806672,0.3940652135472144,0.1613529265503213,0.0,0.0,0.8224568178447456,,,EXPLORE
154,54,,,0,0,1,0,rare,1.0,0.8520554377552566,0.6336441893592247,0.3685636799118019,0.0,0.0,0.8271722616537283,,,EXPLORE
155,54,,,0,0,0,0,common,0.0,0.9710765736919048,0.5058640082611934,0.5493175480458328,0.0,0.0,0.8316001381598549,,,EXPLORE
156,54,,,0,0,1,0,rare,1.0,0.5538360345409168,0.6750347804274599,0.5506730939943579,0.0,0.0,0.8191310408630432,,,EXPLORE
157,54,,,0,0,0,0,common,0.0,0.6311997728997382,0.5518949700610333,0.574831097665972,0.0,0.0,0.8048238196539518,,,EXPLORE
158,54,,,0,1,1,0,common,0.0,0.6400065775484041,0.685650565203191,0.5943837416307015,0.0,0.0,0.7882405879117729,,,EXPLORE
159,54,,,0,1,1,0,common,0.0,0.4160042754064627,0.628022110638142,0.5408699017634298,0.0,0.0,0.7687923748937229,,,EXPLORE
160,54,,,0,0,1,0,rare,1.0,0.7295972209857993,0.5677238993558654,0.5974880975301406,0.0,0.0,0.7456678137625298,,,EXPLORE
161,54,,,0,0,0,0,common,0.0,0.41027985238482984,0.38974419386969295,0.5413256239865474,0.0,0.0,0.7177172279484487,,,EXPLORE
162,54,,,0,1,1,0,common,1.0,0.4742381936407696,0.5794684145178705,0.521199394882814,0.0,0.0,0.6832557833549461,,,EXPLORE
163,54,,,0,0,0,0,common,0.0,0.26668190405013936,0.689354874282473,0.44484414763301156,0.0,0.0,0.6397110948429156,,,EXPLORE
164,54,,,0,1,0,1,rare,0.0,0.03011206071412644,0.6289525353459282,0.320424521557346,0.0,0.0,0.6619102916418721,,,EXPLORE
165,54,,,0,1,1,0,common,1.0,0.3082548258665002,0.6915414122046877,0.31677361285009226,0.0,0.0,0.6813477112239028,,,EXPLORE
166,54,,,0,1,1,0,common,0.0,0.7996343631867748,0.5609106936912418,0.46163183795109697,0.0,0.0,0.6985077403314652,,,EXPLORE
167,54,,,0,1,1,0,common,0.0,0.5197623360714037,0.6780342899836753,0.479070987387189,0.0,0.0,0.7137677476060232,,,EXPLORE
168,54,,,0,0,1,0,rare,0.0,0.3378455184464124,0.6906867620075191,0.43670334670495603,0.0,0.0,0.7274260917033294,,,EXPLORE
169,54,,,0,0,0,0,common,0.0,0.17334323763259057,0.6867056283943255,0.35769531398324633,0.0,0.0,0.7397217707891346,,,EXPLORE
170,54,,,0,0,1,1,rare,0.0,0.09974500063974351,0.6666026377478894,0.28031021998019545,0.0,0.0,0.7508484857814128,,,EXPLORE
171,54,,,0,1,1,0,common,1.0,0.7804004130098319,0.6469367425272368,0.4303372778890864,0.0,0.0,0.7609648863534039,,,EXPLORE
172,54,,,0,0,0,1,common,1.0,0.9804271605358178,0.42957719957857554,0.5953642426831058,0.0,0.0,0.7702021561944085,,,EXPLORE
173,54,,,0,1,1,0,common,0.0,0.4927397315436092,0.6730837912946854,0.5645768893412568,0.0,0.0,0.7473557250755511,,,EXPLORE
174,54,,,0,0,1,0,rare,0.0,0.320280825503346,0.6825546188501446,0.4912880701898836,0.0,0.0,0.7197743793039924,,,EXPLORE
175,54,,,0,1,0,0,rare,0.0,0.11267310446118388,0.6845707061282909,0.37770358047127367,0.0,0.0,0.7328251698511922,,,EXPLORE
176,54,,,0,0,1,0,rare,1.0,0.7918174634228251,0.6886442311627599,0.5019377453567391,0.0,0.0,0.7446007883434664,,,EXPLORE
177,54,,,0,1,1,0,common,0.0,0.48531864877516373,0.534835289733739,0.49695201638226644,0.0,0.0,0.7164153924453335,,,EXPLORE
178,54,,,0,0,1,0,rare,0.0,0.3154571217038564,0.4697594146483932,0.4425035479787434,0.0,0.0,0.7298043354153703,,,EXPLORE
179,54,,,0,1,1,0,common,0.0,0.20504712910750666,0.6193172903514435,0.37126662231737234,0.0,0.0,0.741869630151338,,,EXPLORE
180,54,,,0,1,1,0,common,1.0,0.8667193660801207,0.5840913007285204,0.5199024454461969,0.0,0.0,0.7527977915410985,,,EXPLORE
181,54,,,0,1,1,0,common,0.0,0.4366324120479215,0.6830863162225449,0.49492143542671424,0.0,0.0,0.7263886085472495,,,EXPLORE
182,54,,,0,1,1,0,common,0.0,0.283811067831149,0.6830420548910819,0.4315883251480446,0.0,0.0,0.7387854319666559,,,EXPLORE
183,54,,,0,1,1,1,common,0.0,0.06483425041583328,0.641987953682664,0.3215621027283812,0.0,0.0,0.7499992312698432,,,EXPLORE
184,54,,,0,0,0,1,common,0.0,0.3627223456517184,0.6016536934313461,0.3339101756053824,0.0,0.0,0.760191146266653,,,EXPLORE
185,54,,,0,1,1,1,common,1.0,0.9578577372297084,0.6708686565797265,0.5210944440926801,0.0,0.0,0.7694943229563006,,,EXPLORE
186,54,,,0,1,0,0,rare,1.0,0.9267624821002305,0.616321399013994,0.6427948554949452,0.0,0.0,0.7465084752727995,,,EXPLORE
187,54,,,0,1,1,0,common,0.0,0.18447719409024688,0.44723262837656663,0.5052995570735357,0.0,0.0,0.7187421259669056,,,EXPLORE
188,54,,,0,1,1,1,common,0.0,0.37739247080068955,0.627553779493456,0.4669274311916818,0.0,0.0,0.684532779886031,,,EXPLORE
189,54,,,0,1,1,1,common,0.0,0.24530510602044822,0.6890683929146528,0.4004407336403117,0.0,0.0,0.7013322766986245,,,EXPLORE
190,54,,,0,0,1,0,rare,0.0,0.11991017615866047,0.6887220005544115,0.3162815663958163,0.0,0.0,0.7162895543468998,,,EXPLORE
191,54,,,0,0,0,1,common,0.0,0.23576952467361698,0.6914198212389606,0.29212795387915647,0.0,0.0,0.7296912444658303,,,EXPLORE
