seed,trial,path_choice,reward_total,junction_pause_duration,reorientation_count,retreat_return_count,commit_latency,commit_reason,junction_deliberation_proxy,mode_at_junction,final_mode,one_shot_fired,config_name,ablation_name
45,0,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,1,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
45,2,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
45,3,open,0.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
45,4,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
45,5,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
45,6,covered,0.0,7,1,0,6,bound,5.025351690735149,explore,exploit,False,stage3_1a,full
45,7,covered,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
45,8,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
45,9,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,10,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
45,11,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,12,open,0.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
45,13,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
45,14,open,0.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
45,15,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
45,16,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
45,17,covered,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
45,18,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
45,19,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
45,20,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,21,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,22,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
45,23,covered,1.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
45,24,open,0.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
45,25,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
45,26,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,27,open,1.0,7,5,0,6,timeout,9.02535169073515,explore,exploit,False,stage3_1a,full
45,28,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,29,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,30,covered,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
45,31,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,32,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,33,open,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
45,34,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,35,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,36,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,37,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
45,38,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
45,39,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
45,40,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,41,covered,0.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
45,42,open,1.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
45,43,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
45,44,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
45,45,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
45,46,covered,0.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
45,47,open,0.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
45,48,covered,0.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
45,49,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,50,open,1.0,7,5,0,6,timeout,9.02535169073515,explore,exploit,False,stage3_1a,full
45,51,open,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
45,52,covered,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
45,53,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
45,54,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
45,55,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
45,56,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
45,57,covered,1.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
45,58,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
45,59,open,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
45,60,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,61,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,62,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
45,63,open,0.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
45,64,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,65,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
45,66,covered,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
45,67,covered,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
45,68,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,69,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
45,70,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,71,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,72,covered,1.0,7,1,0,6,bound,5.025351690735149,explore,exploit,False,stage3_1a,full
45,73,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
45,74,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,75,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
45,76,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
45,77,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
45,78,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,79,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,80,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
45,81,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
45,82,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,83,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,84,open,0.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
45,85,open,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
45,86,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,87,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,88,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,89,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
45,90,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
45,91,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
45,92,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
45,93,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
45,94,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,95,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
45,96,open,1.0,7,2,0,6,timeout,6.02535169073515,explore,exploit,False,stage3_1a,full
45,97,covered,0.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
45,98,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
