seed,trial,path_choice,reward_total,junction_pause_duration,reorientation_count,retreat_return_count,commit_latency,commit_reason,junction_deliberation_proxy,mode_at_junction,final_mode,one_shot_fired,config_name,ablation_name
48,65,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
48,66,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
48,67,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
48,68,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
48,69,open,0.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
48,70,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
48,71,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
48,72,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
48,73,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
48,74,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
48,75,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
48,76,open,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
48,77,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
48,78,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
48,79,covered,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
48,80,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
48,81,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
48,82,open,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
48,83,open,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
48,84,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
48,85,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
48,86,open,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
48,87,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
48,88,covered,1.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
48,89,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
48,90,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
48,91,open,0.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
48,92,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
48,93,open,0.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
48,94,covered,0.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
48,95,open,0.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
48,96,open,0.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
48,97,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
48,98,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
48,99,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
