seed,trial,path_choice,reward_total,junction_pause_duration,reorientation_count,retreat_return_count,commit_latency,commit_reason,junction_deliberation_proxy,mode_at_junction,final_mode,one_shot_fired,config_name,ablation_name
50,0,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,1,covered,0.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
50,2,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
50,3,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
50,4,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,5,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,6,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
50,7,covered,1.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
50,8,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,9,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
50,10,covered,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
50,11,open,1.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
50,12,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
50,13,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,14,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,15,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
50,16,open,1.0,6,2,0,5,bound,5.737669618283368,explore,exploit,False,stage3_1a,full
50,17,open,0.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
50,18,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,19,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,20,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,21,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
50,22,open,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,23,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,24,covered,1.0,6,4,0,5,bound,7.737669618283368,explore,exploit,False,stage3_1a,full
50,25,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,26,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,27,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,28,open,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
50,29,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,30,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,31,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,32,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,33,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
50,34,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,35,covered,1.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
50,36,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,37,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,38,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
50,39,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,40,open,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,41,covered,0.0,6,4,0,5,bound,7.737669618283368,explore,exploit,False,stage3_1a,full
50,42,open,1.0,6,2,0,5,bound,5.737669618283368,explore,exploit,False,stage3_1a,full
50,43,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
50,44,covered,0.0,6,2,0,5,bound,5.737669618283368,explore,exploit,False,stage3_1a,full
50,45,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,46,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,47,covered,1.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
50,48,open,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
50,49,open,1.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
50,50,open,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,51,covered,1.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
50,52,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,53,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
50,54,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,55,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,56,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,57,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,58,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,59,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,60,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
50,61,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,62,covered,1.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
50,63,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,64,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,65,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
50,66,open,0.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
50,67,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,68,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,69,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,70,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,71,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,72,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
50,73,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,74,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
50,75,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
50,76,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
50,77,open,1.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
50,78,covered,1.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
50,79,covered,1.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
50,80,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,81,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,82,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,83,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,84,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,85,open,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,86,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
50,87,open,0.0,6,2,0,5,bound,5.737669618283368,explore,exploit,False,stage3_1a,full
50,88,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
50,89,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,90,covered,1.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
50,91,covered,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
50,92,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,93,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,94,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
50,95,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,96,covered,1.0,6,2,0,5,bound,5.737669618283368,explore,exploit,False,stage3_1a,full
50,97,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,98,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
50,99,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
