seed,trial,path_choice,reward_total,junction_pause_duration,reorientation_count,retreat_return_count,commit_latency,commit_reason,junction_deliberation_proxy,mode_at_junction,final_mode,one_shot_fired,config_name,ablation_name
79,0,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
79,1,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
79,2,covered,0.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
79,3,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
79,4,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,5,covered,1.0,6,4,0,5,bound,7.737669618283368,explore,exploit,False,stage3_1a,full
79,6,covered,1.0,6,2,0,5,bound,5.737669618283368,explore,exploit,False,stage3_1a,full
79,7,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
79,8,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,9,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
79,10,open,1.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
79,11,open,1.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
79,12,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,13,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,14,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,15,covered,1.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
79,16,covered,0.0,6,2,0,5,bound,5.737669618283368,explore,exploit,False,stage3_1a,full
79,17,covered,0.0,6,4,0,5,bound,7.737669618283368,explore,exploit,False,stage3_1a,full
79,18,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,19,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
79,20,open,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,21,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,22,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
79,23,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,24,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
79,25,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
79,26,covered,0.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
79,27,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
79,28,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
79,29,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,30,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,31,open,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,32,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,33,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
79,34,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,35,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,36,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,37,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,38,open,1.0,6,4,0,5,bound,7.737669618283368,explore,exploit,False,stage3_1a,full
79,39,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
79,40,open,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,41,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,42,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,43,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
79,44,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,45,covered,1.0,6,2,0,5,bound,5.737669618283368,explore,exploit,False,stage3_1a,full
79,46,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
79,47,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,48,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
79,49,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,50,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,51,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,52,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
79,53,open,1.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
79,54,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
79,55,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,56,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,57,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
79,58,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,59,covered,0.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
79,60,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
79,61,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,62,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,63,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,64,open,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,65,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
79,66,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
79,67,covered,1.0,6,4,0,5,bound,7.737669618283368,explore,exploit,False,stage3_1a,full
79,68,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,69,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,70,open,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,71,covered,1.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
79,72,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,73,open,1.0,6,2,0,5,bound,5.737669618283368,explore,exploit,False,stage3_1a,full
79,74,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,75,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
79,76,covered,1.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
79,77,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
79,78,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,79,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,80,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,81,open,1.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
79,82,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,83,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
79,84,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
79,85,open,1.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
79,86,open,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,87,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
79,88,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,89,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
79,90,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,91,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,92,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
79,93,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,94,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,95,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
79,96,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
79,97,open,0.0,6,4,0,5,bound,7.737669618283368,explore,exploit,False,stage3_1a,full
79,98,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
79,99,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
