trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
78,668541,,,0,0,0,0,common,1.0,,,,,,,,,
79,843310,,,0,0,0,0,common,1.0,,,,,,,,,
80,207105,,,0,0,1,1,rare,1.0,,,,,,,,,
81,99157,,,0,0,1,1,rare,0.0,,,,,,,,,
82,263167,,,0,0,1,0,rare,0.0,,,,,,,,,
83,415440,,,0,0,0,0,common,1.0,,,,,,,,,
84,225942,,,0,1,1,0,common,0.0,,,,,,,,,
85,677111,,,0,0,0,0,common,1.0,,,,,,,,,
86,871513,,,0,0,1,0,rare,0.0,,,,,,,,,
87,192077,,,0,0,0,0,common,0.0,,,,,,,,,
88,323637,,,0,0,0,1,common,0.0,,,,,,,,,
89,173761,,,0,0,1,1,rare,1.0,,,,,,,,,
90,333032,,,0,1,1,1,common,1.0,,,,,,,,,
91,56106,,,0,1,1,1,common,1.0,,,,,,,,,
92,783580,,,0,1,1,1,common,0.0,,,,,,,,,
93,517702,,,0,1,1,1,common,0.0,,,,,,,,,
94,47852,,,0,0,0,0,common,1.0,,,,,,,,,
95,305119,,,0,0,1,1,rare,1.0,,,,,,,,,
96,160239,,,0,0,0,0,common,1.0,,,,,,,,,
97,307432,,,0,0,0,0,common,1.0,,,,,,,,,
98,502215,,,0,0,0,0,common,0.0,,,,,,,,,
99,489426,,,0,0,0,0,common,1.0,,,,,,,,,
100,48552,,,0,1,1,1,common,1.0,,,,,,,,,
101,468431,,,0,0,1,1,rare,0.0,,,,,,,,,
102,48515,,,0,0,0,1,common,0.0,,,,,,,,,
103,409217,,,0,0,0,0,common,0.0,,,,,,,,,
104,159906,,,0,1,0,0,rare,1.0,,,,,,,,,
105,551164,,,0,1,1,0,common,0.0,,,,,,,,,
106,918496,,,0,1,0,0,rare,1.0,,,,,,,,,
107,300301,,,0,0,0,0,common,0.0,,,,,,,,,
108,834393,,,0,1,0,1,rare,1.0,,,,,,,,,
109,714205,,,0,1,1,1,common,0.0,,,,,,,,,
110,378027,,,0,1,0,0,rare,1.0,,,,,,,,,
111,480444,,,0,1,1,0,common,0.0,,,,,,,,,
112,800723,,,0,1,0,0,rare,1.0,,,,,,,,,
113,400986,,,0,0,1,1,rare,1.0,,,,,,,,,
114,256752,,,0,0,0,0,common,1.0,,,,,,,,,
115,926481,,,0,1,0,1,rare,0.0,,,,,,,,,
116,730250,,,0,0,0,1,common,0.0,,,,,,,,,
117,296906,,,0,1,1,1,common,0.0,,,,,,,,,
118,743566,,,0,1,1,0,common,0.0,,,,,,,,,
119,140484,,,0,0,0,0,common,0.0,,,,,,,,,
120,808818,,,0,1,1,1,common,1.0,,,,,,,,,
121,258040,,,0,0,1,1,rare,1.0,,,,,,,,,
122,202498,,,0,0,0,1,common,0.0,,,,,,,,,
123,922378,,,0,0,0,0,common,0.0,,,,,,,,,
124,937515,,,0,0,1,1,rare,1.0,,,,,,,,,
125,831007,,,0,0,0,0,common,0.0,,,,,,,,,
126,670095,,,0,1,1,1,common,1.0,,,,,,,,,
127,355775,,,0,1,1,1,common,1.0,,,,,,,,,
128,505281,,,0,1,1,1,common,1.0,,,,,,,,,
129,292951,,,0,1,1,1,common,1.0,,,,,,,,,
130,928733,,,0,1,1,1,common,0.0,,,,,,,,,
131,712525,,,0,1,1,1,common,1.0,,,,,,,,,
132,788771,,,0,1,1,1,common,1.0,,,,,,,,,
133,452368,,,0,1,1,1,common,1.0,,,,,,,,,
134,419589,,,0,1,0,1,rare,0.0,,,,,,,,,
135,416361,,,0,0,1,1,rare,1.0,,,,,,,,,
136,963688,,,0,0,0,1,common,0.0,,,,,,,,,
137,855340,,,0,1,1,0,common,1.0,,,,,,,,,
138,206124,,,0,1,0,1,rare,0.0,,,,,,,,,
139,474468,,,0,1,1,1,common,1.0,,,,,,,,,
140,141316,,,0,0,1,1,rare,1.0,,,,,,,,,
141,673376,,,0,1,1,1,common,0.0,,,,,,,,,
142,114917,,,0,0,1,1,rare,0.0,,,,,,,,,
143,388458,,,0,1,1,0,common,1.0,,,,,,,,,
144,239056,,,0,1,0,0,rare,1.0,,,,,,,,,
145,349657,,,0,0,0,0,common,0.0,,,,,,,,,
146,431648,,,0,0,0,1,common,0.0,,,,,,,,,
147,625149,,,0,1,1,0,common,0.0,,,,,,,,,
148,538044,,,0,0,0,0,common,1.0,,,,,,,,,
149,7718,,,0,1,1,1,common,1.0,,,,,,,,,
150,762849,,,0,1,1,0,common,0.0,,,,,,,,,
151,44097,,,0,0,0,0,common,1.0,,,,,,,,,
152,783613,,,0,0,0,0,common,1.0,,,,,,,,,
153,161812,,,0,0,0,0,common,1.0,,,,,,,,,
154,332520,,,0,0,0,0,common,0.0,,,,,,,,,
155,80815,,,0,0,0,0,common,1.0,,,,,,,,,
156,971550,,,0,0,0,0,common,0.0,,,,,,,,,
157,986185,,,0,0,0,0,common,0.0,,,,,,,,,
158,70688,,,0,0,0,1,common,0.0,,,,,,,,,
159,344657,,,0,1,0,1,rare,0.0,,,,,,,,,
160,702788,,,0,1,1,1,common,0.0,,,,,,,,,
161,60165,,,0,0,0,1,common,0.0,,,,,,,,,
162,711558,,,0,1,1,1,common,0.0,,,,,,,,,
163,4655,,,0,1,0,0,rare,1.0,,,,,,,,,
164,139071,,,0,1,1,0,common,0.0,,,,,,,,,
165,914474,,,0,1,0,0,rare,1.0,,,,,,,,,
166,823966,,,0,1,1,1,common,0.0,,,,,,,,,
167,339627,,,0,1,1,1,common,0.0,,,,,,,,,
168,503296,,,0,1,1,0,common,1.0,,,,,,,,,
169,70463,,,0,0,0,0,common,0.0,,,,,,,,,
170,647801,,,0,1,0,0,rare,0.0,,,,,,,,,
171,120357,,,0,1,0,1,rare,1.0,,,,,,,,,
172,626473,,,0,1,1,0,common,1.0,,,,,,,,,
173,688840,,,0,1,1,0,common,0.0,,,,,,,,,
174,905197,,,0,0,0,0,common,1.0,,,,,,,,,
175,996644,,,0,0,0,0,common,1.0,,,,,,,,,
176,232717,,,0,1,1,0,common,0.0,,,,,,,,,
177,175345,,,0,0,0,1,common,0.0,,,,,,,,,
178,118327,,,0,0,1,1,rare,1.0,,,,,,,,,
179,547699,,,0,0,1,1,rare,1.0,,,,,,,,,
180,946768,,,0,0,0,1,common,1.0,,,,,,,,,
181,546110,,,0,0,0,0,common,1.0,,,,,,,,,
182,340217,,,0,0,1,1,rare,1.0,,,,,,,,,
183,565027,,,0,0,0,0,common,1.0,,,,,,,,,
184,440314,,,0,0,0,0,common,0.0,,,,,,,,,
185,800488,,,0,0,0,0,common,1.0,,,,,,,,,
186,341324,,,0,1,0,1,rare,0.0,,,,,,,,,
187,141742,,,0,0,1,1,rare,1.0,,,,,,,,,
188,216325,,,0,0,1,1,rare,0.0,,,,,,,,,
189,284523,,,0,0,0,0,common,1.0,,,,,,,,,
190,916978,,,0,0,0,0,common,1.0,,,,,,,,,
191,682949,,,0,0,1,1,rare,1.0,,,,,,,,,
192,681427,,,0,0,1,1,rare,1.0,,,,,,,,,
193,265446,,,0,0,0,0,common,1.0,,,,,,,,,
194,93669,,,0,0,0,0,common,1.0,,,,,,,,,
195,75921,,,0,0,1,1,rare,0.0,,,,,,,,,
196,189111,,,0,0,0,0,common,1.0,,,,,,,,,
197,17278,,,0,0,0,0,common,1.0,,,,,,,,,
198,389694,,,0,0,0,0,common,1.0,,,,,,,,,
199,153523,,,0,1,1,1,common,1.0,,,,,,,,,
200,227834,,,0,1,1,1,common,0.0,,,,,,,,,
201,131744,,,0,0,0,0,common,0.0,,,,,,,,,
202,299295,,,0,0,0,0,common,1.0,,,,,,,,,
203,597378,,,0,1,0,0,rare,0.0,,,,,,,,,
204,19898,,,0,1,1,1,common,0.0,,,,,,,,,
205,134222,,,0,0,0,0,common,0.0,,,,,,,,,
206,984375,,,0,0,1,1,rare,0.0,,,,,,,,,
207,564325,,,0,0,1,0,rare,0.0,,,,,,,,,
208,194118,,,0,1,1,1,common,1.0,,,,,,,,,
209,552336,,,0,1,0,1,rare,1.0,,,,,,,,,
210,64982,,,0,1,1,1,common,0.0,,,,,,,,,
211,804796,,,0,0,1,0,rare,1.0,,,,,,,,,
212,786084,,,0,1,1,1,common,1.0,,,,,,,,,
213,942392,,,0,0,0,0,common,0.0,,,,,,,,,
214,469091,,,0,1,0,1,rare,0.0,,,,,,,,,
215,263835,,,0,0,1,0,rare,0.0,,,,,,,,,
216,36450,,,0,1,1,1,common,1.0,,,,,,,,,
217,638676,,,0,1,1,0,common,0.0,,,,,,,,,
218,43889,,,0,1,0,0,rare,1.0,,,,,,,,,
219,455874,,,0,0,0,1,common,0.0,,,,,,,,,
220,788618,,,0,1,1,1,common,0.0,,,,,,,,,
221,885227,,,0,1,1,1,common,0.0,,,,,,,,,
222,808990,,,0,1,1,0,common,0.0,,,,,,,,,
223,576903,,,0,1,1,0,common,0.0,,,,,,,,,
224,341662,,,0,1,1,1,common,1.0,,,,,,,,,
225,956508,,,0,0,1,1,rare,1.0,,,,,,,,,
226,79282,,,0,1,1,1,common,1.0,,,,,,,,,
227,495622,,,0,0,0,0,common,1.0,,,,,,,,,
228,343622,,,0,0,0,1,common,0.0,,,,,,,,,
229,526827,,,0,1,0,0,rare,1.0,,,,,,,,,
230,566963,,,0,1,1,1,common,1.0,,,,,,,,,
231,537104,,,0,1,0,0,rare,0.0,,,,,,,,,
232,82458,,,0,1,1,1,common,1.0,,,,,,,,,
233,541941,,,0,1,0,0,rare,1.0,,,,,,,,,
234,447637,,,0,1,1,1,common,1.0,,,,,,,,,
235,367048,,,0,1,1,1,common,1.0,,,,,,,,,
236,926694,,,0,1,1,1,common,1.0,,,,,,,,,
237,57215,,,0,1,0,0,rare,1.0,,,,,,,,,
238,940144,,,0,0,1,1,rare,1.0,,,,,,,,,
239,696687,,,0,1,1,1,common,1.0,,,,,,,,,
240,852558,,,0,1,0,1,rare,1.0,,,,,,,,,
241,226554,,,0,1,0,0,rare,1.0,,,,,,,,,
242,290023,,,0,1,1,1,common,0.0,,,,,,,,,
243,998189,,,0,0,1,1,rare,1.0,,,,,,,,,
244,8367,,,0,0,0,0,common,1.0,,,,,,,,,
245,38732,,,0,0,0,0,common,1.0,,,,,,,,,
246,290191,,,0,1,1,1,common,0.0,,,,,,,,,
247,845531,,,0,1,0,0,rare,1.0,,,,,,,,,
248,190732,,,0,0,1,1,rare,1.0,,,,,,,,,
249,992960,,,0,0,0,1,common,1.0,,,,,,,,,
250,290038,,,0,0,1,1,rare,0.0,,,,,,,,,
251,809809,,,0,1,1,1,common,1.0,,,,,,,,,
252,653832,,,0,1,1,1,common,0.0,,,,,,,,,
253,53050,,,0,0,0,0,common,1.0,,,,,,,,,
254,197967,,,0,0,0,0,common,1.0,,,,,,,,,
255,999518,,,0,0,0,0,common,0.0,,,,,,,,,
256,942043,,,0,0,0,1,common,0.0,,,,,,,,,
257,902975,,,0,1,0,0,rare,1.0,,,,,,,,,
258,19490,,,0,1,1,1,common,1.0,,,,,,,,,
259,13483,,,0,1,1,1,common,1.0,,,,,,,,,
260,502946,,,0,1,1,1,common,1.0,,,,,,,,,
261,714863,,,0,1,0,0,rare,1.0,,,,,,,,,
262,216388,,,0,1,1,0,common,0.0,,,,,,,,,
263,291653,,,0,1,1,1,common,1.0,,,,,,,,,
264,263614,,,0,1,0,0,rare,1.0,,,,,,,,,
265,880890,,,0,0,0,0,common,1.0,,,,,,,,,
266,940755,,,0,0,1,1,rare,1.0,,,,,,,,,
267,88986,,,0,1,1,1,common,1.0,,,,,,,,,
268,296354,,,0,0,1,0,rare,0.0,,,,,,,,,
269,151816,,,0,1,1,1,common,1.0,,,,,,,,,
270,274734,,,0,1,1,1,common,1.0,,,,,,,,,
271,330867,,,0,1,0,0,rare,1.0,,,,,,,,,
272,164822,,,0,1,1,1,common,1.0,,,,,,,,,
273,253879,,,0,0,0,0,common,1.0,,,,,,,,,
274,259621,,,0,1,1,1,common,1.0,,,,,,,,,
275,18979,,,0,0,1,1,rare,1.0,,,,,,,,,
276,508154,,,0,1,0,0,rare,1.0,,,,,,,,,
277,607058,,,0,0,1,1,rare,0.0,,,,,,,,,
278,870831,,,0,1,1,1,common,0.0,,,,,,,,,
279,889837,,,0,1,0,0,rare,1.0,,,,,,,,,
280,332095,,,0,0,0,0,common,0.0,,,,,,,,,
281,677019,,,0,1,1,1,common,0.0,,,,,,,,,
282,413656,,,0,0,1,1,rare,0.0,,,,,,,,,
283,351416,,,0,1,1,0,common,0.0,,,,,,,,,
284,24182,,,0,0,0,0,common,1.0,,,,,,,,,
285,598104,,,0,0,0,0,common,0.0,,,,,,,,,
286,345114,,,0,1,1,1,common,1.0,,,,,,,,,
287,240203,,,0,1,1,1,common,1.0,,,,,,,,,
288,977857,,,0,1,0,0,rare,1.0,,,,,,,,,
289,592872,,,0,1,1,1,common,1.0,,,,,,,,,
290,957833,,,0,1,1,1,common,1.0,,,,,,,,,
291,880679,,,0,1,1,1,common,1.0,,,,,,,,,
292,335138,,,0,1,0,1,rare,0.0,,,,,,,,,
293,221883,,,0,1,1,1,common,1.0,,,,,,,,,
294,784521,,,0,1,1,1,common,1.0,,,,,,,,,
295,607666,,,0,1,0,0,rare,1.0,,,,,,,,,
296,591620,,,0,1,1,1,common,1.0,,,,,,,,,
297,501231,,,0,1,0,0,rare,1.0,,,,,,,,,
298,951956,,,0,1,1,1,common,0.0,,,,,,,,,
299,858863,,,0,1,1,1,common,1.0,,,,,,,,,
300,552457,,,0,1,1,1,common,1.0,,,,,,,,,
301,859875,,,0,1,1,1,common,1.0,,,,,,,,,
302,169943,,,0,1,1,1,common,1.0,,,,,,,,,
303,713086,,,0,1,0,0,rare,1.0,,,,,,,,,
304,829653,,,0,0,0,0,common,0.0,,,,,,,,,
305,230214,,,0,1,1,1,common,1.0,,,,,,,,,
306,775099,,,0,1,0,0,rare,1.0,,,,,,,,,
307,16279,,,0,0,0,0,common,1.0,,,,,,,,,
308,978681,,,0,1,0,1,rare,0.0,,,,,,,,,
309,617509,,,0,1,0,0,rare,1.0,,,,,,,,,
310,835465,,,0,1,0,0,rare,1.0,,,,,,,,,
311,203346,,,0,1,1,1,common,0.0,,,,,,,,,
312,150234,,,0,0,0,0,common,1.0,,,,,,,,,
313,566079,,,0,1,1,1,common,1.0,,,,,,,,,
314,972773,,,0,0,0,0,common,0.0,,,,,,,,,
315,659131,,,0,1,1,1,common,1.0,,,,,,,,,
316,980904,,,0,0,1,1,rare,0.0,,,,,,,,,
317,973293,,,0,0,0,0,common,1.0,,,,,,,,,
318,104812,,,0,0,1,0,rare,0.0,,,,,,,,,
319,200345,,,0,0,0,1,common,0.0,,,,,,,,,
320,448706,,,0,1,1,1,common,0.0,,,,,,,,,
321,116765,,,0,0,0,0,common,0.0,,,,,,,,,
322,762464,,,0,1,1,0,common,1.0,,,,,,,,,
323,920016,,,0,1,1,1,common,1.0,,,,,,,,,
324,116082,,,0,1,1,0,common,0.0,,,,,,,,,
325,617516,,,0,1,1,1,common,0.0,,,,,,,,,
326,658253,,,0,0,0,1,common,1.0,,,,,,,,,
327,412862,,,0,0,0,1,common,0.0,,,,,,,,,
328,132718,,,0,1,1,1,common,1.0,,,,,,,,,
329,810988,,,0,1,0,1,rare,1.0,,,,,,,,,
330,968118,,,0,1,1,1,common,0.0,,,,,,,,,
331,941389,,,0,1,0,0,rare,1.0,,,,,,,,,
332,768352,,,0,1,1,0,common,0.0,,,,,,,,,
333,179181,,,0,1,1,0,common,0.0,,,,,,,,,
334,405049,,,0,1,0,0,rare,1.0,,,,,,,,,
335,483058,,,0,1,0,0,rare,1.0,,,,,,,,,
336,237642,,,0,1,0,0,rare,1.0,,,,,,,,,
337,227354,,,0,1,1,1,common,1.0,,,,,,,,,
338,580204,,,0,0,1,0,rare,0.0,,,,,,,,,
339,118474,,,0,1,0,1,rare,0.0,,,,,,,,,
340,20347,,,0,1,1,1,common,1.0,,,,,,,,,
341,485882,,,0,1,1,1,common,0.0,,,,,,,,,
342,443102,,,0,1,0,1,rare,0.0,,,,,,,,,
343,701322,,,0,0,1,1,rare,1.0,,,,,,,,,
344,823640,,,0,0,0,1,common,0.0,,,,,,,,,
345,974728,,,0,1,1,1,common,1.0,,,,,,,,,
346,131825,,,0,1,1,1,common,1.0,,,,,,,,,
347,865478,,,0,1,1,1,common,1.0,,,,,,,,,
348,958742,,,0,1,0,1,rare,0.0,,,,,,,,,
349,59881,,,0,1,1,1,common,1.0,,,,,,,,,
350,689433,,,0,1,1,1,common,1.0,,,,,,,,,
351,471823,,,0,1,0,0,rare,1.0,,,,,,,,,
352,429048,,,0,1,1,0,common,0.0,,,,,,,,,
353,616799,,,0,0,1,1,rare,1.0,,,,,,,,,
354,799499,,,0,0,0,0,common,1.0,,,,,,,,,
355,380218,,,0,1,1,1,common,1.0,,,,,,,,,
356,357903,,,0,0,0,0,common,1.0,,,,,,,,,
357,511822,,,0,1,1,1,common,1.0,,,,,,,,,
358,908026,,,0,0,0,0,common,1.0,,,,,,,,,
359,690872,,,0,0,0,0,common,1.0,,,,,,,,,
360,587931,,,0,1,1,1,common,1.0,,,,,,,,,
361,344311,,,0,0,0,0,common,1.0,,,,,,,,,
362,24877,,,0,1,1,1,common,1.0,,,,,,,,,
363,248852,,,0,0,0,0,common,0.0,,,,,,,,,
364,706325,,,0,1,1,1,common,1.0,,,,,,,,,
365,701898,,,0,1,1,1,common,0.0,,,,,,,,,
366,920054,,,0,1,1,0,common,0.0,,,,,,,,,
367,213230,,,0,0,0,1,common,1.0,,,,,,,,,
368,445647,,,0,0,1,1,rare,1.0,,,,,,,,,
369,700496,,,0,0,1,1,rare,1.0,,,,,,,,,
370,96212,,,0,0,1,1,rare,1.0,,,,,,,,,
371,958885,,,0,0,0,0,common,1.0,,,,,,,,,
372,995846,,,0,0,0,0,common,1.0,,,,,,,,,
373,621252,,,0,1,1,1,common,1.0,,,,,,,,,
374,312382,,,0,0,1,1,rare,1.0,,,,,,,,,
375,911646,,,0,1,1,1,common,1.0,,,,,,,,,
376,546664,,,0,0,1,1,rare,1.0,,,,,,,,,
377,780972,,,0,0,1,1,rare,0.0,,,,,,,,,
378,135595,,,0,1,0,0,rare,1.0,,,,,,,,,
379,74785,,,0,1,1,1,common,0.0,,,,,,,,,
380,458534,,,0,0,0,0,common,1.0,,,,,,,,,
381,480179,,,0,1,0,0,rare,1.0,,,,,,,,,
382,464167,,,0,0,0,0,common,1.0,,,,,,,,,
383,578819,,,0,0,0,0,common,1.0,,,,,,,,,
384,51964,,,0,0,0,0,common,1.0,,,,,,,,,
385,655478,,,0,0,0,0,common,1.0,,,,,,,,,
386,60952,,,0,0,1,1,rare,1.0,,,,,,,,,
387,935760,,,0,0,0,0,common,0.0,,,,,,,,,
388,187272,,,0,0,1,1,rare,1.0,,,,,,,,,
389,702892,,,0,0,0,1,common,0.0,,,,,,,,,
390,513606,,,0,1,0,0,rare,1.0,,,,,,,,,
391,98257,,,0,0,1,1,rare,1.0,,,,,,,,,
392,984036,,,0,1,1,1,common,1.0,,,,,,,,,
393,966537,,,0,1,1,0,common,0.0,,,,,,,,,
394,308051,,,0,0,0,0,common,1.0,,,,,,,,,
395,113154,,,0,0,0,0,common,1.0,,,,,,,,,
396,451341,,,0,0,1,1,rare,1.0,,,,,,,,,
397,875800,,,0,1,1,1,common,1.0,,,,,,,,,
398,686993,,,0,0,0,1,common,1.0,,,,,,,,,
399,494176,,,0,1,1,1,common,1.0,,,,,,,,,
400,4848,,,0,1,1,1,common,1.0,,,,,,,,,
401,719048,,,0,0,0,1,common,0.0,,,,,,,,,
402,53754,,,0,0,0,0,common,0.0,,,,,,,,,
403,624723,,,0,1,1,1,common,1.0,,,,,,,,,
404,564012,,,0,1,1,1,common,1.0,,,,,,,,,
405,99118,,,0,1,0,0,rare,1.0,,,,,,,,,
406,238935,,,0,1,1,1,common,0.0,,,,,,,,,
407,797364,,,0,1,1,1,common,0.0,,,,,,,,,
408,81971,,,0,1,1,0,common,1.0,,,,,,,,,
409,945819,,,0,0,0,0,common,1.0,,,,,,,,,
410,186917,,,0,0,0,0,common,0.0,,,,,,,,,
411,689379,,,0,0,0,0,common,0.0,,,,,,,,,
412,904734,,,0,1,0,1,rare,1.0,,,,,,,,,
413,997762,,,0,1,1,0,common,0.0,,,,,,,,,
414,792119,,,0,1,1,1,common,1.0,,,,,,,,,
415,589908,,,0,1,1,0,common,0.0,,,,,,,,,
416,129363,,,0,1,1,0,common,0.0,,,,,,,,,
417,495636,,,0,0,1,1,rare,1.0,,,,,,,,,
418,555657,,,0,0,0,1,common,1.0,,,,,,,,,
419,717517,,,0,0,0,1,common,1.0,,,,,,,,,
420,409600,,,0,1,1,0,common,0.0,,,,,,,,,
421,309149,,,0,0,0,1,common,0.0,,,,,,,,,
422,169187,,,0,0,0,1,common,0.0,,,,,,,,,
423,295886,,,0,1,0,0,rare,1.0,,,,,,,,,
424,184189,,,0,1,1,1,common,0.0,,,,,,,,,
425,207395,,,0,0,0,0,common,1.0,,,,,,,,,
426,129795,,,0,1,0,0,rare,1.0,,,,,,,,,
427,709287,,,0,1,1,0,common,0.0,,,,,,,,,
428,893028,,,0,1,1,1,common,1.0,,,,,,,,,
429,118709,,,0,1,0,0,rare,0.0,,,,,,,,,
430,305148,,,0,1,1,1,common,1.0,,,,,,,,,
431,605284,,,0,0,0,1,common,0.0,,,,,,,,,
432,997480,,,0,1,1,1,common,0.0,,,,,,,,,
433,453418,,,0,1,1,1,common,0.0,,,,,,,,,
434,48086,,,0,0,0,1,common,1.0,,,,,,,,,
435,766747,,,0,1,1,1,common,1.0,,,,,,,,,
436,733006,,,0,0,1,1,rare,1.0,,,,,,,,,
437,556178,,,0,0,1,1,rare,1.0,,,,,,,,,
438,463987,,,0,0,0,0,common,1.0,,,,,,,,,
439,594110,,,0,0,0,0,common,1.0,,,,,,,,,
440,360131,,,0,0,1,1,rare,1.0,,,,,,,,,
441,862059,,,0,0,0,0,common,1.0,,,,,,,,,
442,986098,,,0,0,1,1,rare,1.0,,,,,,,,,
443,987379,,,0,0,0,0,common,0.0,,,,,,,,,
444,939528,,,0,0,1,1,rare,1.0,,,,,,,,,
445,378228,,,0,0,1,1,rare,1.0,,,,,,,,,
446,446947,,,0,0,1,1,rare,1.0,,,,,,,,,
447,739288,,,0,1,1,0,common,0.0,,,,,,,,,
448,858164,,,0,0,0,1,common,0.0,,,,,,,,,
449,16859,,,0,0,1,1,rare,1.0,,,,,,,,,
450,121728,,,0,0,1,1,rare,1.0,,,,,,,,,
451,601470,,,0,0,0,0,common,0.0,,,,,,,,,
452,917093,,,0,0,0,0,common,1.0,,,,,,,,,
453,48689,,,0,1,1,1,common,1.0,,,,,,,,,
454,609835,,,0,0,1,1,rare,1.0,,,,,,,,,
455,394811,,,0,0,1,1,rare,1.0,,,,,,,,,
456,289737,,,0,0,0,0,common,0.0,,,,,,,,,
457,208515,,,0,0,0,1,common,0.0,,,,,,,,,
