trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
37,952163,,,0,1,1,0,common,0.0,,,,,,,,,
38,831620,,,0,0,0,0,common,1.0,,,,,,,,,
39,438340,,,0,0,0,0,common,1.0,,,,,,,,,
40,207701,,,0,1,1,0,common,0.0,,,,,,,,,
41,9998,,,0,0,1,1,rare,1.0,,,,,,,,,
42,192681,,,0,1,0,0,rare,1.0,,,,,,,,,
43,611493,,,0,0,0,0,common,1.0,,,,,,,,,
44,399457,,,0,0,0,0,common,1.0,,,,,,,,,
45,936635,,,0,0,0,0,common,1.0,,,,,,,,,
46,483991,,,0,0,1,1,rare,1.0,,,,,,,,,
47,706276,,,0,0,0,0,common,0.0,,,,,,,,,
48,665915,,,0,0,0,1,common,0.0,,,,,,,,,
49,866851,,,0,0,0,0,common,1.0,,,,,,,,,
50,900183,,,0,1,1,1,common,1.0,,,,,,,,,
51,754331,,,0,1,1,1,common,1.0,,,,,,,,,
52,691102,,,0,0,0,1,common,0.0,,,,,,,,,
53,898367,,,0,1,1,1,common,0.0,,,,,,,,,
54,169783,,,0,0,0,0,common,1.0,,,,,,,,,
55,568620,,,0,0,0,0,common,0.0,,,,,,,,,
56,160538,,,0,0,0,0,common,1.0,,,,,,,,,
57,592061,,,0,0,0,0,common,1.0,,,,,,,,,
58,28517,,,0,1,0,0,rare,1.0,,,,,,,,,
59,165214,,,0,0,0,0,common,1.0,,,,,,,,,
60,223680,,,0,1,1,1,common,1.0,,,,,,,,,
61,408693,,,0,0,1,1,rare,0.0,,,,,,,,,
62,427834,,,0,0,0,0,common,1.0,,,,,,,,,
63,170264,,,0,1,1,1,common,1.0,,,,,,,,,
64,820230,,,0,1,1,0,common,0.0,,,,,,,,,
65,506084,,,0,0,0,0,common,0.0,,,,,,,,,
66,872514,,,0,0,1,1,rare,0.0,,,,,,,,,
67,72388,,,0,0,0,0,common,0.0,,,,,,,,,
68,972163,,,0,1,1,1,common,1.0,,,,,,,,,
69,43211,,,0,1,1,1,common,1.0,,,,,,,,,
70,245640,,,0,1,1,1,common,0.0,,,,,,,,,
71,993147,,,0,1,1,1,common,1.0,,,,,,,,,
72,980461,,,0,1,1,1,common,1.0,,,,,,,,,
73,247950,,,0,0,0,0,common,1.0,,,,,,,,,
74,337305,,,0,1,1,1,common,1.0,,,,,,,,,
75,428550,,,0,1,0,0,rare,0.0,,,,,,,,,
76,64867,,,0,1,1,1,common,0.0,,,,,,,,,
77,464384,,,0,0,1,1,rare,1.0,,,,,,,,,
78,919932,,,0,0,0,0,common,1.0,,,,,,,,,
79,982231,,,0,0,0,0,common,1.0,,,,,,,,,
80,317171,,,0,0,0,0,common,1.0,,,,,,,,,
81,643771,,,0,1,1,1,common,1.0,,,,,,,,,
82,347232,,,0,0,0,0,common,0.0,,,,,,,,,
83,124635,,,0,1,1,1,common,1.0,,,,,,,,,
84,137965,,,0,1,1,1,common,1.0,,,,,,,,,
85,720765,,,0,1,0,0,rare,1.0,,,,,,,,,
86,445388,,,0,1,1,1,common,1.0,,,,,,,,,
87,15312,,,0,1,0,0,rare,1.0,,,,,,,,,
88,356025,,,0,1,0,0,rare,1.0,,,,,,,,,
89,107981,,,0,0,0,0,common,0.0,,,,,,,,,
90,861043,,,0,1,1,0,common,0.0,,,,,,,,,
91,666654,,,0,1,1,1,common,1.0,,,,,,,,,
92,150463,,,0,1,1,1,common,0.0,,,,,,,,,
93,440282,,,0,0,1,1,rare,1.0,,,,,,,,,
94,943040,,,0,0,0,0,common,1.0,,,,,,,,,
95,851192,,,0,0,0,0,common,0.0,,,,,,,,,
96,900574,,,0,1,1,1,common,1.0,,,,,,,,,
97,421114,,,0,1,1,1,common,1.0,,,,,,,,,
98,840957,,,0,0,0,0,common,1.0,,,,,,,,,
99,406614,,,0,1,1,1,common,0.0,,,,,,,,,
100,467675,,,0,1,1,0,common,0.0,,,,,,,,,
101,503575,,,0,1,1,1,common,0.0,,,,,,,,,
102,537074,,,0,0,0,0,common,1.0,,,,,,,,,
103,708319,,,0,0,1,1,rare,1.0,,,,,,,,,
104,673675,,,0,0,1,1,rare,1.0,,,,,,,,,
105,386246,,,0,0,0,0,common,1.0,,,,,,,,,
106,915554,,,0,0,1,1,rare,1.0,,,,,,,,,
107,211768,,,0,0,0,0,common,1.0,,,,,,,,,
108,390180,,,0,1,0,0,rare,1.0,,,,,,,,,
109,529481,,,0,1,0,0,rare,1.0,,,,,,,,,
110,428827,,,0,0,0,0,common,1.0,,,,,,,,,
111,791464,,,0,1,1,1,common,0.0,,,,,,,,,
112,50165,,,0,0,0,0,common,1.0,,,,,,,,,
113,527854,,,0,0,0,0,common,1.0,,,,,,,,,
114,526826,,,0,0,0,0,common,0.0,,,,,,,,,
115,879463,,,0,0,0,0,common,1.0,,,,,,,,,
116,325270,,,0,0,0,0,common,1.0,,,,,,,,,
117,526357,,,0,0,0,0,common,1.0,,,,,,,,,
118,895150,,,0,0,0,0,common,0.0,,,,,,,,,
119,280743,,,0,1,0,1,rare,0.0,,,,,,,,,
120,15519,,,0,0,0,0,common,1.0,,,,,,,,,
121,729059,,,0,0,0,0,common,0.0,,,,,,,,,
122,435677,,,0,0,0,0,common,0.0,,,,,,,,,
123,123857,,,0,0,1,1,rare,1.0,,,,,,,,,
124,904183,,,0,0,0,0,common,1.0,,,,,,,,,
125,375638,,,0,0,0,0,common,1.0,,,,,,,,,
126,312251,,,0,0,0,0,common,0.0,,,,,,,,,
127,333937,,,0,1,1,1,common,0.0,,,,,,,,,
128,219012,,,0,1,0,0,rare,0.0,,,,,,,,,
129,862680,,,0,0,0,0,common,1.0,,,,,,,,,
130,667488,,,0,0,1,1,rare,1.0,,,,,,,,,
131,344274,,,0,0,0,0,common,0.0,,,,,,,,,
132,507794,,,0,1,1,1,common,1.0,,,,,,,,,
133,107743,,,0,0,1,1,rare,1.0,,,,,,,,,
134,210698,,,0,0,1,1,rare,0.0,,,,,,,,,
135,799090,,,0,0,1,0,rare,1.0,,,,,,,,,
136,349558,,,0,1,1,1,common,1.0,,,,,,,,,
137,308783,,,0,1,1,1,common,1.0,,,,,,,,,
138,968572,,,0,0,0,1,common,0.0,,,,,,,,,
139,328596,,,0,1,1,1,common,0.0,,,,,,,,,
140,647166,,,0,0,1,0,rare,0.0,,,,,,,,,
141,343264,,,0,1,1,0,common,0.0,,,,,,,,,
142,64939,,,0,0,0,0,common,1.0,,,,,,,,,
143,597269,,,0,1,1,1,common,1.0,,,,,,,,,
144,121333,,,0,0,0,0,common,0.0,,,,,,,,,
145,163086,,,0,0,1,1,rare,1.0,,,,,,,,,
146,529303,,,0,1,1,1,common,0.0,,,,,,,,,
147,70483,,,0,0,0,0,common,1.0,,,,,,,,,
148,695152,,,0,1,1,1,common,1.0,,,,,,,,,
149,79127,,,0,0,0,1,common,0.0,,,,,,,,,
150,145392,,,0,1,1,1,common,1.0,,,,,,,,,
151,412505,,,0,1,1,1,common,1.0,,,,,,,,,
152,730746,,,0,1,1,0,common,1.0,,,,,,,,,
153,11663,,,0,1,1,1,common,0.0,,,,,,,,,
154,310630,,,0,0,1,0,rare,0.0,,,,,,,,,
155,904899,,,0,1,1,1,common,1.0,,,,,,,,,
156,469731,,,0,0,0,0,common,0.0,,,,,,,,,
157,50884,,,0,1,1,1,common,0.0,,,,,,,,,
158,798640,,,0,1,0,0,rare,0.0,,,,,,,,,
159,512927,,,0,1,0,0,rare,1.0,,,,,,,,,
160,384346,,,0,1,1,1,common,0.0,,,,,,,,,
161,127332,,,0,0,0,0,common,1.0,,,,,,,,,
162,119484,,,0,0,1,0,rare,0.0,,,,,,,,,
163,891888,,,0,0,0,0,common,1.0,,,,,,,,,
164,501253,,,0,0,0,0,common,1.0,,,,,,,,,
165,956013,,,0,1,1,0,common,1.0,,,,,,,,,
166,245424,,,0,1,0,1,rare,1.0,,,,,,,,,
167,369230,,,0,1,1,0,common,1.0,,,,,,,,,
168,807877,,,0,1,0,0,rare,0.0,,,,,,,,,
169,59859,,,0,0,1,0,rare,0.0,,,,,,,,,
170,698837,,,0,0,1,0,rare,0.0,,,,,,,,,
171,63249,,,0,1,1,0,common,0.0,,,,,,,,,
172,177000,,,0,1,0,0,rare,0.0,,,,,,,,,
173,461533,,,0,1,0,0,rare,0.0,,,,,,,,,
174,491903,,,0,0,0,1,common,1.0,,,,,,,,,
175,380654,,,0,0,0,0,common,0.0,,,,,,,,,
176,39004,,,0,0,1,0,rare,0.0,,,,,,,,,
177,650552,,,0,1,1,0,common,0.0,,,,,,,,,
178,78627,,,0,0,1,0,rare,0.0,,,,,,,,,
179,52481,,,0,1,1,1,common,1.0,,,,,,,,,
180,49523,,,0,1,1,1,common,1.0,,,,,,,,,
181,18697,,,0,0,0,1,common,1.0,,,,,,,,,
182,633721,,,0,1,0,1,rare,0.0,,,,,,,,,
183,156158,,,0,1,0,1,rare,0.0,,,,,,,,,
184,226317,,,0,1,1,1,common,1.0,,,,,,,,,
185,358954,,,0,1,1,1,common,1.0,,,,,,,,,
186,651835,,,0,1,0,1,rare,0.0,,,,,,,,,
187,183659,,,0,1,0,0,rare,1.0,,,,,,,,,
188,727851,,,0,1,0,0,rare,1.0,,,,,,,,,
189,188192,,,0,1,1,1,common,1.0,,,,,,,,,
190,631327,,,0,1,0,0,rare,1.0,,,,,,,,,
191,203555,,,0,1,0,0,rare,1.0,,,,,,,,,
192,490639,,,0,0,1,1,rare,0.0,,,,,,,,,
193,946432,,,0,1,0,0,rare,0.0,,,,,,,,,
194,218398,,,0,1,1,1,common,0.0,,,,,,,,,
195,9680,,,0,1,0,0,rare,1.0,,,,,,,,,
196,669566,,,0,1,1,0,common,0.0,,,,,,,,,
197,193419,,,0,0,0,0,common,1.0,,,,,,,,,
198,172907,,,0,0,0,0,common,1.0,,,,,,,,,
199,7008,,,0,0,0,0,common,1.0,,,,,,,,,
200,424663,,,0,0,0,0,common,0.0,,,,,,,,,
201,341064,,,0,1,1,0,common,1.0,,,,,,,,,
202,268326,,,0,0,1,0,rare,0.0,,,,,,,,,
203,571593,,,0,1,1,0,common,0.0,,,,,,,,,
204,109713,,,0,1,1,0,common,0.0,,,,,,,,,
205,450762,,,0,1,1,0,common,0.0,,,,,,,,,
206,676390,,,0,0,0,0,common,1.0,,,,,,,,,
207,19806,,,0,0,0,0,common,0.0,,,,,,,,,
208,640750,,,0,0,0,0,common,1.0,,,,,,,,,
209,242374,,,0,0,1,0,rare,0.0,,,,,,,,,
210,595314,,,0,0,0,0,common,0.0,,,,,,,,,
211,497378,,,0,0,1,1,rare,1.0,,,,,,,,,
212,323296,,,0,0,0,1,common,0.0,,,,,,,,,
213,260897,,,0,0,1,1,rare,0.0,,,,,,,,,
214,548297,,,0,1,0,0,rare,0.0,,,,,,,,,
215,675653,,,0,0,0,0,common,1.0,,,,,,,,,
216,990654,,,0,0,0,0,common,1.0,,,,,,,,,
217,389662,,,0,1,1,0,common,0.0,,,,,,,,,
218,917332,,,0,0,1,1,rare,1.0,,,,,,,,,
219,675905,,,0,0,0,0,common,1.0,,,,,,,,,
220,834983,,,0,0,0,0,common,0.0,,,,,,,,,
221,784131,,,0,0,0,0,common,0.0,,,,,,,,,
222,507194,,,0,1,0,1,rare,0.0,,,,,,,,,
223,251204,,,0,0,1,1,rare,1.0,,,,,,,,,
224,447568,,,0,0,1,1,rare,1.0,,,,,,,,,
225,437641,,,0,0,0,0,common,1.0,,,,,,,,,
226,72001,,,0,0,0,0,common,1.0,,,,,,,,,
227,78531,,,0,0,1,1,rare,1.0,,,,,,,,,
228,830318,,,0,0,1,1,rare,1.0,,,,,,,,,
229,376131,,,0,0,0,1,common,1.0,,,,,,,,,
230,50233,,,0,0,1,1,rare,1.0,,,,,,,,,
231,824630,,,0,0,0,0,common,0.0,,,,,,,,,
232,516124,,,0,0,1,1,rare,1.0,,,,,,,,,
233,271339,,,0,1,0,0,rare,1.0,,,,,,,,,
234,544750,,,0,0,1,1,rare,1.0,,,,,,,,,
235,19576,,,0,0,0,1,common,1.0,,,,,,,,,
236,923871,,,0,0,1,1,rare,1.0,,,,,,,,,
237,665304,,,0,0,0,1,common,0.0,,,,,,,,,
238,885824,,,0,0,0,1,common,0.0,,,,,,,,,
239,590427,,,0,0,1,1,rare,1.0,,,,,,,,,
240,410737,,,0,1,1,1,common,1.0,,,,,,,,,
241,6566,,,0,0,0,0,common,0.0,,,,,,,,,
242,121716,,,0,1,0,0,rare,1.0,,,,,,,,,
243,402882,,,0,0,0,0,common,1.0,,,,,,,,,
244,14122,,,0,1,0,1,rare,0.0,,,,,,,,,
245,3275,,,0,0,0,0,common,1.0,,,,,,,,,
246,637952,,,0,1,0,0,rare,1.0,,,,,,,,,
247,828155,,,0,0,0,0,common,1.0,,,,,,,,,
248,820400,,,0,1,1,1,common,1.0,,,,,,,,,
249,776301,,,0,0,1,1,rare,1.0,,,,,,,,,
250,845585,,,0,1,0,1,rare,0.0,,,,,,,,,
251,701510,,,0,0,0,0,common,1.0,,,,,,,,,
252,413489,,,0,0,0,0,common,1.0,,,,,,,,,
253,383439,,,0,1,1,1,common,1.0,,,,,,,,,
254,434177,,,0,1,1,1,common,1.0,,,,,,,,,
255,543902,,,0,0,0,1,common,0.0,,,,,,,,,
256,556748,,,0,1,0,0,rare,0.0,,,,,,,,,
257,844709,,,0,1,1,1,common,1.0,,,,,,,,,
258,197952,,,0,0,0,0,common,1.0,,,,,,,,,
259,990748,,,0,1,0,0,rare,1.0,,,,,,,,,
260,410327,,,0,0,1,1,rare,1.0,,,,,,,,,
261,929151,,,0,1,1,1,common,1.0,,,,,,,,,
262,123933,,,0,1,0,0,rare,1.0,,,,,,,,,
263,803017,,,0,0,0,0,common,1.0,,,,,,,,,
264,719411,,,0,0,1,1,rare,1.0,,,,,,,,,
265,914680,,,0,1,1,1,common,1.0,,,,,,,,,
266,643482,,,0,0,0,0,common,0.0,,,,,,,,,
267,303093,,,0,1,0,0,rare,1.0,,,,,,,,,
268,614943,,,0,1,1,1,common,0.0,,,,,,,,,
269,286812,,,0,1,0,0,rare,1.0,,,,,,,,,
270,203071,,,0,0,0,1,common,1.0,,,,,,,,,
271,606152,,,0,1,0,0,rare,1.0,,,,,,,,,
272,982205,,,0,1,1,1,common,0.0,,,,,,,,,
273,522884,,,0,1,1,1,common,0.0,,,,,,,,,
274,438173,,,0,0,0,0,common,0.0,,,,,,,,,
275,522798,,,0,0,0,0,common,1.0,,,,,,,,,
276,441448,,,0,0,0,0,common,0.0,,,,,,,,,
277,41325,,,0,0,0,1,common,0.0,,,,,,,,,
278,763697,,,0,1,1,0,common,0.0,,,,,,,,,
279,276544,,,0,0,0,1,common,0.0,,,,,,,,,
280,857788,,,0,1,1,1,common,0.0,,,,,,,,,
281,453916,,,0,0,0,0,common,0.0,,,,,,,,,
282,195021,,,0,1,0,0,rare,1.0,,,,,,,,,
283,295643,,,0,0,1,1,rare,0.0,,,,,,,,,
284,851979,,,0,1,1,1,common,1.0,,,,,,,,,
285,983851,,,0,1,1,1,common,1.0,,,,,,,,,
286,725808,,,0,0,0,0,common,1.0,,,,,,,,,
287,104620,,,0,1,1,1,common,1.0,,,,,,,,,
288,150835,,,0,1,0,0,rare,1.0,,,,,,,,,
289,99868,,,0,0,0,1,common,1.0,,,,,,,,,
290,447127,,,0,0,0,0,common,1.0,,,,,,,,,
291,698705,,,0,1,0,1,rare,1.0,,,,,,,,,
292,294709,,,0,1,1,1,common,1.0,,,,,,,,,
293,699718,,,0,1,1,1,common,1.0,,,,,,,,,
294,561114,,,0,0,0,1,common,0.0,,,,,,,,,
295,235186,,,0,1,1,1,common,1.0,,,,,,,,,
296,816280,,,0,0,1,1,rare,1.0,,,,,,,,,
297,185941,,,0,1,1,1,common,1.0,,,,,,,,,
298,514893,,,0,0,0,0,common,0.0,,,,,,,,,
299,722797,,,0,1,0,1,rare,0.0,,,,,,,,,
300,701796,,,0,1,1,1,common,1.0,,,,,,,,,
301,999003,,,0,1,1,1,common,1.0,,,,,,,,,
302,371159,,,0,1,1,1,common,1.0,,,,,,,,,
303,62013,,,0,1,0,0,rare,1.0,,,,,,,,,
304,90650,,,0,1,1,1,common,1.0,,,,,,,,,
305,444549,,,0,1,1,1,common,1.0,,,,,,,,,
306,726222,,,0,1,1,1,common,0.0,,,,,,,,,
307,570461,,,0,0,0,0,common,1.0,,,,,,,,,
308,954582,,,0,1,0,0,rare,1.0,,,,,,,,,
309,94632,,,0,1,0,0,rare,1.0,,,,,,,,,
310,693698,,,0,1,0,0,rare,0.0,,,,,,,,,
311,759057,,,0,0,1,1,rare,1.0,,,,,,,,,
312,531606,,,0,0,1,1,rare,1.0,,,,,,,,,
313,271613,,,0,0,0,0,common,0.0,,,,,,,,,
314,791562,,,0,0,1,1,rare,0.0,,,,,,,,,
315,21448,,,0,1,0,0,rare,1.0,,,,,,,,,
316,55608,,,0,1,1,1,common,1.0,,,,,,,,,
317,208777,,,0,1,0,0,rare,1.0,,,,,,,,,
318,533028,,,0,1,0,0,rare,1.0,,,,,,,,,
319,222742,,,0,1,1,1,common,0.0,,,,,,,,,
320,312807,,,0,1,0,0,rare,1.0,,,,,,,,,
321,538368,,,0,1,1,1,common,1.0,,,,,,,,,
322,794056,,,0,1,0,0,rare,0.0,,,,,,,,,
323,726395,,,0,0,1,1,rare,0.0,,,,,,,,,
324,286059,,,0,0,0,0,common,1.0,,,,,,,,,
325,883518,,,0,0,0,0,common,1.0,,,,,,,,,
326,366543,,,0,1,1,1,common,0.0,,,,,,,,,
327,59108,,,0,1,1,0,common,0.0,,,,,,,,,
328,440385,,,0,0,1,1,rare,1.0,,,,,,,,,
329,279503,,,0,1,0,0,rare,0.0,,,,,,,,,
330,447356,,,0,0,0,1,common,1.0,,,,,,,,,
331,272333,,,0,0,0,1,common,0.0,,,,,,,,,
332,762688,,,0,1,0,1,rare,0.0,,,,,,,,,
333,336871,,,0,0,1,1,rare,0.0,,,,,,,,,
334,418348,,,0,0,0,0,common,1.0,,,,,,,,,
335,37250,,,0,0,0,1,common,0.0,,,,,,,,,
336,483655,,,0,0,0,0,common,1.0,,,,,,,,,
337,497517,,,0,0,0,1,common,0.0,,,,,,,,,
338,989533,,,0,0,1,1,rare,0.0,,,,,,,,,
339,571080,,,0,0,0,0,common,1.0,,,,,,,,,
340,727337,,,0,0,0,0,common,1.0,,,,,,,,,
341,49853,,,0,0,0,0,common,1.0,,,,,,,,,
342,711654,,,0,0,1,0,rare,0.0,,,,,,,,,
343,960632,,,0,0,1,1,rare,1.0,,,,,,,,,
344,670001,,,0,0,0,0,common,1.0,,,,,,,,,
345,295865,,,0,1,0,1,rare,0.0,,,,,,,,,
346,83447,,,0,0,1,1,rare,1.0,,,,,,,,,
347,596740,,,0,0,1,1,rare,1.0,,,,,,,,,
348,874632,,,0,0,0,0,common,1.0,,,,,,,,,
349,676697,,,0,0,0,1,common,1.0,,,,,,,,,
350,944502,,,0,0,1,1,rare,1.0,,,,,,,,,
351,329498,,,0,0,1,1,rare,1.0,,,,,,,,,
352,777490,,,0,0,1,1,rare,0.0,,,,,,,,,
353,763511,,,0,0,0,0,common,1.0,,,,,,,,,
354,352462,,,0,0,1,1,rare,1.0,,,,,,,,,
355,27500,,,0,0,0,0,common,1.0,,,,,,,,,
356,298108,,,0,0,0,0,common,0.0,,,,,,,,,
357,761174,,,0,0,1,1,rare,1.0,,,,,,,,,
358,952423,,,0,0,0,0,common,1.0,,,,,,,,,
359,617794,,,0,0,0,0,common,0.0,,,,,,,,,
360,905714,,,0,0,1,1,rare,1.0,,,,,,,,,
361,372231,,,0,0,0,0,common,1.0,,,,,,,,,
362,753401,,,0,0,0,1,common,0.0,,,,,,,,,
363,386339,,,0,0,0,0,common,1.0,,,,,,,,,
364,880377,,,0,0,0,0,common,1.0,,,,,,,,,
365,501886,,,0,0,1,1,rare,0.0,,,,,,,,,
366,120672,,,0,0,0,0,common,1.0,,,,,,,,,
367,865483,,,0,0,0,0,common,1.0,,,,,,,,,
368,567016,,,0,1,1,1,common,1.0,,,,,,,,,
369,70591,,,0,0,0,0,common,1.0,,,,,,,,,
370,54139,,,0,0,0,0,common,0.0,,,,,,,,,
371,372589,,,0,0,1,1,rare,0.0,,,,,,,,,
372,534326,,,0,1,1,1,common,1.0,,,,,,,,,
373,17903,,,0,0,0,1,common,0.0,,,,,,,,,
374,572941,,,0,0,0,0,common,0.0,,,,,,,,,
375,574993,,,0,1,1,1,common,1.0,,,,,,,,,
376,621603,,,0,1,1,1,common,0.0,,,,,,,,,
377,606,,,0,0,0,0,common,1.0,,,,,,,,,
378,924878,,,0,0,0,1,common,0.0,,,,,,,,,
379,855626,,,0,1,0,0,rare,0.0,,,,,,,,,
380,383180,,,0,0,0,1,common,0.0,,,,,,,,,
381,271451,,,0,0,0,0,common,1.0,,,,,,,,,
382,221818,,,0,1,1,1,common,1.0,,,,,,,,,
383,906400,,,0,1,1,1,common,0.0,,,,,,,,,
384,882354,,,0,1,1,1,common,0.0,,,,,,,,,
385,427764,,,0,0,1,1,rare,0.0,,,,,,,,,
386,641922,,,0,1,0,0,rare,1.0,,,,,,,,,
387,74669,,,0,1,1,1,common,1.0,,,,,,,,,
388,462021,,,0,0,0,0,common,1.0,,,,,,,,,
389,950218,,,0,1,0,1,rare,0.0,,,,,,,,,
390,784419,,,0,1,0,0,rare,1.0,,,,,,,,,
391,415585,,,0,1,0,0,rare,0.0,,,,,,,,,
392,713028,,,0,1,0,0,rare,0.0,,,,,,,,,
393,134917,,,0,0,0,0,common,1.0,,,,,,,,,
394,708582,,,0,0,0,0,common,1.0,,,,,,,,,
395,180985,,,0,0,0,0,common,0.0,,,,,,,,,
396,360330,,,0,1,0,0,rare,1.0,,,,,,,,,
397,487515,,,0,0,0,0,common,0.0,,,,,,,,,
398,325414,,,0,1,0,0,rare,0.0,,,,,,,,,
399,137110,,,0,1,1,1,common,0.0,,,,,,,,,
400,514711,,,0,0,0,0,common,1.0,,,,,,,,,
401,964905,,,0,1,1,1,common,1.0,,,,,,,,,
402,379980,,,0,0,0,0,common,1.0,,,,,,,,,
403,183002,,,0,0,0,0,common,1.0,,,,,,,,,
404,337229,,,0,0,0,0,common,0.0,,,,,,,,,
405,834218,,,0,1,1,1,common,0.0,,,,,,,,,
406,724235,,,0,1,1,1,common,0.0,,,,,,,,,
407,973574,,,0,0,0,0,common,0.0,,,,,,,,,
408,176741,,,0,1,1,1,common,1.0,,,,,,,,,
409,202777,,,0,1,1,1,common,1.0,,,,,,,,,
410,593605,,,0,0,0,0,common,1.0,,,,,,,,,
411,463188,,,0,0,0,0,common,1.0,,,,,,,,,
412,633321,,,0,1,0,0,rare,0.0,,,,,,,,,
413,394284,,,0,0,1,1,rare,1.0,,,,,,,,,
414,285786,,,0,0,0,0,common,1.0,,,,,,,,,
415,292599,,,0,0,1,1,rare,1.0,,,,,,,,,
416,715188,,,0,0,1,1,rare,1.0,,,,,,,,,
417,234546,,,0,0,1,1,rare,1.0,,,,,,,,,
418,594539,,,0,0,0,0,common,1.0,,,,,,,,,
419,51568,,,0,0,0,0,common,1.0,,,,,,,,,
420,837312,,,0,0,0,0,common,0.0,,,,,,,,,
421,344871,,,0,0,0,1,common,0.0,,,,,,,,,
422,473253,,,0,1,1,1,common,0.0,,,,,,,,,
423,355434,,,0,0,0,0,common,1.0,,,,,,,,,
424,91152,,,0,0,1,1,rare,1.0,,,,,,,,,
425,69539,,,0,0,0,1,common,0.0,,,,,,,,,
426,370244,,,0,1,1,1,common,1.0,,,,,,,,,
427,469279,,,0,0,0,0,common,1.0,,,,,,,,,
428,567103,,,0,1,1,1,common,0.0,,,,,,,,,
429,244348,,,0,1,0,0,rare,1.0,,,,,,,,,
430,540798,,,0,1,1,1,common,1.0,,,,,,,,,
431,896379,,,0,1,1,1,common,1.0,,,,,,,,,
432,551544,,,0,0,0,0,common,1.0,,,,,,,,,
433,485035,,,0,1,0,0,rare,1.0,,,,,,,,,
434,245346,,,0,1,1,1,common,1.0,,,,,,,,,
435,637887,,,0,1,1,1,common,1.0,,,,,,,,,
436,123281,,,0,0,0,0,common,1.0,,,,,,,,,
437,115651,,,0,1,1,1,common,0.0,,,,,,,,,
438,980935,,,0,0,1,0,rare,0.0,,,,,,,,,
439,255440,,,0,1,1,1,common,0.0,,,,,,,,,
440,218324,,,0,0,0,0,common,1.0,,,,,,,,,
441,916181,,,0,0,1,1,rare,1.0,,,,,,,,,
442,476078,,,0,1,1,1,common,1.0,,,,,,,,,
443,812722,,,0,0,0,0,common,1.0,,,,,,,,,
444,894996,,,0,1,0,0,rare,0.0,,,,,,,,,
445,199553,,,0,0,0,0,common,1.0,,,,,,,,,
446,464832,,,0,0,1,1,rare,1.0,,,,,,,,,
447,421798,,,0,0,0,0,common,1.0,,,,,,,,,
448,217034,,,0,0,0,1,common,1.0,,,,,,,,,
449,90438,,,0,0,0,1,common,0.0,,,,,,,,,
450,336177,,,0,0,0,0,common,0.0,,,,,,,,,
451,520888,,,0,0,0,0,common,0.0,,,,,,,,,
452,540234,,,0,0,0,1,common,0.0,,,,,,,,,
453,211926,,,0,1,1,0,common,0.0,,,,,,,,,
454,341125,,,0,0,1,1,rare,1.0,,,,,,,,,
455,520367,,,0,1,0,1,rare,0.0,,,,,,,,,
456,374337,,,0,0,1,0,rare,0.0,,,,,,,,,
