trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
78,248077,,,0,1,1,0,common,1.0,,,,,,,,,
79,945570,,,0,0,1,1,rare,1.0,,,,,,,,,
80,686514,,,0,0,0,0,common,1.0,,,,,,,,,
81,3349,,,0,1,1,1,common,1.0,,,,,,,,,
82,963124,,,0,1,0,0,rare,1.0,,,,,,,,,
83,850782,,,0,1,1,1,common,0.0,,,,,,,,,
84,245446,,,0,0,1,0,rare,1.0,,,,,,,,,
85,804185,,,0,0,0,0,common,0.0,,,,,,,,,
86,872549,,,0,1,1,0,common,0.0,,,,,,,,,
87,20010,,,0,0,0,0,common,0.0,,,,,,,,,
88,151359,,,0,0,0,0,common,0.0,,,,,,,,,
89,187392,,,0,0,0,1,common,0.0,,,,,,,,,
90,150945,,,0,1,1,1,common,1.0,,,,,,,,,
91,558925,,,0,1,1,0,common,1.0,,,,,,,,,
92,54064,,,0,1,0,1,rare,1.0,,,,,,,,,
93,771474,,,0,1,0,0,rare,1.0,,,,,,,,,
94,484381,,,0,1,0,0,rare,1.0,,,,,,,,,
95,35330,,,0,1,1,1,common,1.0,,,,,,,,,
96,820642,,,0,1,1,1,common,0.0,,,,,,,,,
97,132748,,,0,1,1,0,common,0.0,,,,,,,,,
98,123001,,,0,0,0,0,common,1.0,,,,,,,,,
99,371656,,,0,0,1,1,rare,1.0,,,,,,,,,
100,854191,,,0,0,0,0,common,1.0,,,,,,,,,
101,627291,,,0,0,1,1,rare,1.0,,,,,,,,,
102,415256,,,0,0,0,0,common,0.0,,,,,,,,,
103,42102,,,0,1,1,1,common,0.0,,,,,,,,,
104,589485,,,0,1,1,1,common,1.0,,,,,,,,,
105,178047,,,0,1,1,1,common,1.0,,,,,,,,,
106,36664,,,0,1,1,1,common,1.0,,,,,,,,,
107,10951,,,0,0,0,0,common,0.0,,,,,,,,,
108,645073,,,0,1,1,0,common,0.0,,,,,,,,,
109,25121,,,0,1,1,1,common,0.0,,,,,,,,,
110,805183,,,0,0,0,1,common,1.0,,,,,,,,,
111,944495,,,0,1,0,1,rare,0.0,,,,,,,,,
112,464951,,,0,0,1,1,rare,1.0,,,,,,,,,
113,187508,,,0,0,0,1,common,1.0,,,,,,,,,
114,572570,,,0,1,0,1,rare,0.0,,,,,,,,,
115,497635,,,0,1,0,0,rare,0.0,,,,,,,,,
116,419439,,,0,0,0,0,common,1.0,,,,,,,,,
117,715865,,,0,0,0,0,common,0.0,,,,,,,,,
118,606067,,,0,0,0,0,common,1.0,,,,,,,,,
119,115137,,,0,1,1,0,common,1.0,,,,,,,,,
120,182520,,,0,0,0,0,common,1.0,,,,,,,,,
121,3370,,,0,0,0,0,common,1.0,,,,,,,,,
122,711314,,,0,0,0,0,common,1.0,,,,,,,,,
123,995577,,,0,0,0,0,common,0.0,,,,,,,,,
124,284644,,,0,0,1,1,rare,1.0,,,,,,,,,
125,472681,,,0,0,0,0,common,1.0,,,,,,,,,
126,327874,,,0,1,1,1,common,1.0,,,,,,,,,
127,511658,,,0,0,0,0,common,1.0,,,,,,,,,
128,367259,,,0,1,0,0,rare,0.0,,,,,,,,,
129,313563,,,0,0,1,0,rare,0.0,,,,,,,,,
130,760460,,,0,1,1,1,common,1.0,,,,,,,,,
131,926935,,,0,1,1,1,common,0.0,,,,,,,,,
132,601505,,,0,0,0,0,common,0.0,,,,,,,,,
133,512153,,,0,0,0,0,common,1.0,,,,,,,,,
134,101488,,,0,0,0,0,common,1.0,,,,,,,,,
135,743813,,,0,0,0,0,common,1.0,,,,,,,,,
136,673334,,,0,0,1,1,rare,1.0,,,,,,,,,
137,835865,,,0,0,0,0,common,1.0,,,,,,,,,
138,828270,,,0,0,1,1,rare,1.0,,,,,,,,,
139,636515,,,0,0,1,1,rare,1.0,,,,,,,,,
140,669263,,,0,0,0,0,common,1.0,,,,,,,,,
141,743196,,,0,0,1,1,rare,0.0,,,,,,,,,
142,154565,,,0,0,0,1,common,0.0,,,,,,,,,
143,149193,,,0,0,0,0,common,1.0,,,,,,,,,
144,476065,,,0,0,0,0,common,1.0,,,,,,,,,
145,366639,,,0,0,0,0,common,1.0,,,,,,,,,
146,405132,,,0,0,1,0,rare,0.0,,,,,,,,,
147,1620,,,0,1,0,0,rare,0.0,,,,,,,,,
148,467105,,,0,0,0,0,common,1.0,,,,,,,,,
149,834444,,,0,0,0,0,common,1.0,,,,,,,,,
150,191174,,,0,0,1,1,rare,1.0,,,,,,,,,
151,278157,,,0,1,1,1,common,1.0,,,,,,,,,
152,820430,,,0,0,0,0,common,0.0,,,,,,,,,
153,681010,,,0,1,1,1,common,0.0,,,,,,,,,
154,916114,,,0,0,0,1,common,0.0,,,,,,,,,
155,364828,,,0,0,1,0,rare,1.0,,,,,,,,,
156,497651,,,0,0,0,0,common,1.0,,,,,,,,,
157,273196,,,0,1,1,1,common,0.0,,,,,,,,,
158,653066,,,0,0,1,1,rare,0.0,,,,,,,,,
159,323141,,,0,1,1,0,common,0.0,,,,,,,,,
160,989386,,,0,0,0,0,common,1.0,,,,,,,,,
161,764843,,,0,0,0,0,common,1.0,,,,,,,,,
162,3391,,,0,0,0,0,common,1.0,,,,,,,,,
163,952366,,,0,0,0,0,common,1.0,,,,,,,,,
164,52193,,,0,0,0,0,common,1.0,,,,,,,,,
165,208596,,,0,0,1,1,rare,1.0,,,,,,,,,
166,492014,,,0,0,1,0,rare,1.0,,,,,,,,,
167,613689,,,0,0,0,0,common,1.0,,,,,,,,,
168,345690,,,0,0,0,0,common,1.0,,,,,,,,,
169,18917,,,0,0,0,0,common,1.0,,,,,,,,,
170,488375,,,0,0,0,0,common,1.0,,,,,,,,,
171,738798,,,0,0,1,1,rare,1.0,,,,,,,,,
172,964375,,,0,0,0,0,common,0.0,,,,,,,,,
173,407324,,,0,0,0,0,common,1.0,,,,,,,,,
174,673661,,,0,0,0,0,common,1.0,,,,,,,,,
175,56659,,,0,1,0,0,rare,1.0,,,,,,,,,
176,724839,,,0,0,0,0,common,1.0,,,,,,,,,
177,963201,,,0,0,1,0,rare,1.0,,,,,,,,,
178,564218,,,0,0,1,1,rare,1.0,,,,,,,,,
179,806147,,,0,0,1,1,rare,1.0,,,,,,,,,
180,879918,,,0,0,0,0,common,0.0,,,,,,,,,
181,337710,,,0,0,0,1,common,0.0,,,,,,,,,
182,705918,,,0,1,1,1,common,1.0,,,,,,,,,
183,532240,,,0,1,0,0,rare,1.0,,,,,,,,,
184,39573,,,0,0,1,1,rare,1.0,,,,,,,,,
185,554578,,,0,1,1,1,common,1.0,,,,,,,,,
186,23613,,,0,1,1,1,common,1.0,,,,,,,,,
187,293045,,,0,0,0,1,common,1.0,,,,,,,,,
188,308234,,,0,1,1,0,common,0.0,,,,,,,,,
189,841020,,,0,1,1,1,common,0.0,,,,,,,,,
190,146579,,,0,1,1,0,common,0.0,,,,,,,,,
191,720126,,,0,0,1,0,rare,0.0,,,,,,,,,
192,70518,,,0,0,0,0,common,1.0,,,,,,,,,
193,84766,,,0,1,0,0,rare,1.0,,,,,,,,,
194,287201,,,0,1,1,1,common,1.0,,,,,,,,,
195,6991,,,0,1,1,1,common,1.0,,,,,,,,,
196,56687,,,0,0,1,1,rare,0.0,,,,,,,,,
197,862684,,,0,1,1,1,common,0.0,,,,,,,,,
198,496088,,,0,0,0,0,common,1.0,,,,,,,,,
199,719640,,,0,1,1,0,common,0.0,,,,,,,,,
200,366680,,,0,1,1,1,common,1.0,,,,,,,,,
201,947878,,,0,0,0,1,common,1.0,,,,,,,,,
202,502907,,,0,0,0,0,common,0.0,,,,,,,,,
203,487485,,,0,1,0,0,rare,1.0,,,,,,,,,
204,565042,,,0,0,1,0,rare,0.0,,,,,,,,,
205,148311,,,0,1,1,1,common,1.0,,,,,,,,,
206,409028,,,0,0,0,0,common,1.0,,,,,,,,,
207,612920,,,0,1,1,1,common,1.0,,,,,,,,,
208,765217,,,0,0,0,0,common,1.0,,,,,,,,,
209,751087,,,0,1,1,0,common,0.0,,,,,,,,,
210,26522,,,0,0,1,1,rare,1.0,,,,,,,,,
211,50588,,,0,0,0,0,common,0.0,,,,,,,,,
212,146463,,,0,1,1,1,common,0.0,,,,,,,,,
213,810798,,,0,0,1,1,rare,1.0,,,,,,,,,
214,232367,,,0,0,1,1,rare,1.0,,,,,,,,,
215,574669,,,0,0,0,1,common,0.0,,,,,,,,,
216,28634,,,0,0,1,1,rare,0.0,,,,,,,,,
217,938218,,,0,1,1,1,common,1.0,,,,,,,,,
218,846318,,,0,1,1,1,common,1.0,,,,,,,,,
219,144140,,,0,0,1,1,rare,1.0,,,,,,,,,
220,845114,,,0,1,0,0,rare,1.0,,,,,,,,,
221,466404,,,0,0,0,0,common,1.0,,,,,,,,,
222,331284,,,0,1,1,1,common,0.0,,,,,,,,,
223,939315,,,0,1,1,0,common,1.0,,,,,,,,,
224,624911,,,0,1,1,1,common,0.0,,,,,,,,,
225,551668,,,0,0,0,0,common,1.0,,,,,,,,,
226,46917,,,0,1,1,0,common,0.0,,,,,,,,,
227,498070,,,0,0,0,0,common,1.0,,,,,,,,,
228,343366,,,0,1,1,1,common,1.0,,,,,,,,,
229,535377,,,0,1,0,0,rare,1.0,,,,,,,,,
230,292279,,,0,1,0,0,rare,0.0,,,,,,,,,
231,410000,,,0,0,0,0,common,0.0,,,,,,,,,
232,896098,,,0,1,1,0,common,0.0,,,,,,,,,
233,184439,,,0,0,0,1,common,1.0,,,,,,,,,
234,673423,,,0,1,0,0,rare,1.0,,,,,,,,,
235,251614,,,0,0,1,1,rare,1.0,,,,,,,,,
236,844640,,,0,1,0,1,rare,0.0,,,,,,,,,
237,100680,,,0,0,0,0,common,1.0,,,,,,,,,
238,135651,,,0,0,0,1,common,1.0,,,,,,,,,
239,11386,,,0,0,0,0,common,1.0,,,,,,,,,
240,696450,,,0,0,0,0,common,1.0,,,,,,,,,
241,156930,,,0,0,1,1,rare,1.0,,,,,,,,,
242,27737,,,0,0,0,1,common,0.0,,,,,,,,,
243,966695,,,0,0,0,1,common,1.0,,,,,,,,,
244,99662,,,0,0,1,1,rare,0.0,,,,,,,,,
245,233589,,,0,1,1,1,common,1.0,,,,,,,,,
246,217702,,,0,1,0,1,rare,1.0,,,,,,,,,
247,778721,,,0,1,1,0,common,0.0,,,,,,,,,
248,343779,,,0,0,1,1,rare,1.0,,,,,,,,,
249,878700,,,0,0,0,1,common,0.0,,,,,,,,,
250,564623,,,0,1,0,1,rare,0.0,,,,,,,,,
251,112921,,,0,1,1,1,common,1.0,,,,,,,,,
252,328199,,,0,1,1,1,common,0.0,,,,,,,,,
253,675912,,,0,1,0,0,rare,0.0,,,,,,,,,
254,832252,,,0,1,1,1,common,1.0,,,,,,,,,
255,66079,,,0,0,0,0,common,1.0,,,,,,,,,
256,87052,,,0,0,0,0,common,0.0,,,,,,,,,
257,557987,,,0,1,1,1,common,1.0,,,,,,,,,
258,611644,,,0,1,0,0,rare,1.0,,,,,,,,,
259,442192,,,0,1,0,1,rare,0.0,,,,,,,,,
260,790871,,,0,1,0,0,rare,0.0,,,,,,,,,
261,649551,,,0,0,0,1,common,1.0,,,,,,,,,
262,941676,,,0,0,1,1,rare,1.0,,,,,,,,,
263,592315,,,0,0,0,0,common,1.0,,,,,,,,,
264,273454,,,0,0,0,0,common,1.0,,,,,,,,,
265,997222,,,0,0,0,0,common,1.0,,,,,,,,,
266,611493,,,0,0,1,1,rare,0.0,,,,,,,,,
267,826862,,,0,0,0,0,common,1.0,,,,,,,,,
268,81655,,,0,1,1,1,common,1.0,,,,,,,,,
269,436473,,,0,1,0,0,rare,0.0,,,,,,,,,
270,208708,,,0,0,1,1,rare,1.0,,,,,,,,,
271,550306,,,0,0,0,1,common,1.0,,,,,,,,,
272,6060,,,0,0,0,1,common,0.0,,,,,,,,,
273,38748,,,0,0,0,1,common,0.0,,,,,,,,,
274,37711,,,0,1,0,0,rare,1.0,,,,,,,,,
275,614803,,,0,1,1,1,common,1.0,,,,,,,,,
276,30559,,,0,1,1,1,common,0.0,,,,,,,,,
277,551064,,,0,1,1,1,common,1.0,,,,,,,,,
278,507710,,,0,1,0,0,rare,1.0,,,,,,,,,
279,150196,,,0,1,1,1,common,1.0,,,,,,,,,
280,232844,,,0,1,0,0,rare,1.0,,,,,,,,,
281,996730,,,0,1,0,0,rare,1.0,,,,,,,,,
282,404131,,,0,1,1,1,common,0.0,,,,,,,,,
283,753051,,,0,1,1,1,common,1.0,,,,,,,,,
284,971503,,,0,0,0,0,common,0.0,,,,,,,,,
285,696998,,,0,1,0,0,rare,1.0,,,,,,,,,
286,670446,,,0,1,1,0,common,0.0,,,,,,,,,
287,159697,,,0,1,0,0,rare,1.0,,,,,,,,,
288,307724,,,0,1,0,0,rare,1.0,,,,,,,,,
289,288115,,,0,1,0,1,rare,0.0,,,,,,,,,
290,354221,,,0,1,0,1,rare,1.0,,,,,,,,,
291,628367,,,0,1,1,1,common,1.0,,,,,,,,,
292,879752,,,0,1,1,1,common,0.0,,,,,,,,,
293,516556,,,0,1,1,1,common,1.0,,,,,,,,,
294,959574,,,0,1,0,0,rare,0.0,,,,,,,,,
295,535926,,,0,0,0,0,common,0.0,,,,,,,,,
296,36497,,,0,1,1,0,common,0.0,,,,,,,,,
297,372341,,,0,0,0,1,common,0.0,,,,,,,,,
298,498052,,,0,1,1,1,common,1.0,,,,,,,,,
299,926908,,,0,0,0,0,common,0.0,,,,,,,,,
300,12962,,,0,1,0,0,rare,1.0,,,,,,,,,
301,174238,,,0,1,1,0,common,0.0,,,,,,,,,
302,180517,,,0,1,0,0,rare,1.0,,,,,,,,,
303,943509,,,0,1,1,1,common,0.0,,,,,,,,,
304,71372,,,0,0,1,1,rare,0.0,,,,,,,,,
305,717078,,,0,1,0,0,rare,1.0,,,,,,,,,
306,401938,,,0,1,0,0,rare,1.0,,,,,,,,,
307,229299,,,0,0,0,0,common,0.0,,,,,,,,,
308,675072,,,0,1,1,1,common,0.0,,,,,,,,,
309,849458,,,0,1,1,0,common,0.0,,,,,,,,,
310,512395,,,0,1,0,1,rare,0.0,,,,,,,,,
311,392597,,,0,1,0,0,rare,0.0,,,,,,,,,
312,462686,,,0,1,1,1,common,1.0,,,,,,,,,
313,595473,,,0,1,0,1,rare,0.0,,,,,,,,,
314,599950,,,0,1,0,0,rare,1.0,,,,,,,,,
315,901266,,,0,0,0,0,common,1.0,,,,,,,,,
316,865406,,,0,0,0,0,common,1.0,,,,,,,,,
317,22837,,,0,0,0,0,common,1.0,,,,,,,,,
318,323732,,,0,0,0,0,common,0.0,,,,,,,,,
319,210226,,,0,0,1,1,rare,0.0,,,,,,,,,
320,833692,,,0,0,0,1,common,0.0,,,,,,,,,
321,753555,,,0,1,1,1,common,1.0,,,,,,,,,
322,984558,,,0,0,0,0,common,1.0,,,,,,,,,
323,874097,,,0,1,0,0,rare,1.0,,,,,,,,,
324,376782,,,0,1,0,0,rare,1.0,,,,,,,,,
325,212599,,,0,0,0,0,common,1.0,,,,,,,,,
326,331140,,,0,1,1,1,common,1.0,,,,,,,,,
327,368179,,,0,0,1,1,rare,1.0,,,,,,,,,
328,759557,,,0,1,1,1,common,0.0,,,,,,,,,
329,792672,,,0,0,0,0,common,1.0,,,,,,,,,
330,492710,,,0,0,1,1,rare,1.0,,,,,,,,,
331,16723,,,0,0,1,1,rare,1.0,,,,,,,,,
332,196864,,,0,1,0,0,rare,1.0,,,,,,,,,
333,151114,,,0,0,0,0,common,1.0,,,,,,,,,
334,56075,,,0,1,0,1,rare,0.0,,,,,,,,,
335,816433,,,0,0,0,0,common,0.0,,,,,,,,,
336,151962,,,0,0,1,1,rare,1.0,,,,,,,,,
337,897215,,,0,0,1,1,rare,1.0,,,,,,,,,
338,902199,,,0,0,0,0,common,1.0,,,,,,,,,
339,543339,,,0,1,1,1,common,1.0,,,,,,,,,
340,141349,,,0,0,0,0,common,1.0,,,,,,,,,
341,193878,,,0,1,1,1,common,1.0,,,,,,,,,
342,375125,,,0,0,0,0,common,1.0,,,,,,,,,
343,996086,,,0,0,1,1,rare,1.0,,,,,,,,,
344,382672,,,0,1,0,0,rare,0.0,,,,,,,,,
345,781924,,,0,0,1,1,rare,1.0,,,,,,,,,
346,946923,,,0,0,0,1,common,1.0,,,,,,,,,
347,606706,,,0,0,0,0,common,1.0,,,,,,,,,
348,890134,,,0,0,1,1,rare,1.0,,,,,,,,,
349,342282,,,0,0,0,0,common,1.0,,,,,,,,,
350,62048,,,0,0,1,1,rare,0.0,,,,,,,,,
351,844971,,,0,1,1,1,common,1.0,,,,,,,,,
352,589675,,,0,1,1,1,common,0.0,,,,,,,,,
353,88647,,,0,0,1,1,rare,0.0,,,,,,,,,
354,994032,,,0,0,0,1,common,0.0,,,,,,,,,
355,441319,,,0,1,0,0,rare,1.0,,,,,,,,,
356,751196,,,0,0,0,1,common,0.0,,,,,,,,,
357,52389,,,0,0,0,0,common,0.0,,,,,,,,,
358,982681,,,0,1,1,1,common,0.0,,,,,,,,,
359,438179,,,0,0,0,0,common,1.0,,,,,,,,,
360,649415,,,0,0,1,1,rare,1.0,,,,,,,,,
361,164243,,,0,0,1,1,rare,1.0,,,,,,,,,
362,565266,,,0,0,0,0,common,0.0,,,,,,,,,
363,29585,,,0,1,0,0,rare,1.0,,,,,,,,,
364,669282,,,0,0,0,0,common,0.0,,,,,,,,,
365,857657,,,0,0,0,0,common,1.0,,,,,,,,,
366,60172,,,0,1,1,1,common,1.0,,,,,,,,,
367,432387,,,0,0,0,1,common,1.0,,,,,,,,,
368,644909,,,0,1,1,1,common,0.0,,,,,,,,,
369,499464,,,0,0,0,1,common,0.0,,,,,,,,,
370,897903,,,0,0,1,1,rare,0.0,,,,,,,,,
371,533193,,,0,1,1,1,common,1.0,,,,,,,,,
372,43337,,,0,1,1,0,common,1.0,,,,,,,,,
373,981481,,,0,1,1,0,common,1.0,,,,,,,,,
374,594983,,,0,0,0,0,common,0.0,,,,,,,,,
375,476175,,,0,1,1,0,common,0.0,,,,,,,,,
376,284593,,,0,1,1,0,common,0.0,,,,,,,,,
377,745321,,,0,0,1,1,rare,1.0,,,,,,,,,
378,911800,,,0,1,1,1,common,1.0,,,,,,,,,
379,430907,,,0,0,0,1,common,0.0,,,,,,,,,
380,215239,,,0,1,0,1,rare,0.0,,,,,,,,,
381,873335,,,0,0,0,1,common,0.0,,,,,,,,,
382,169242,,,0,1,0,0,rare,1.0,,,,,,,,,
383,181380,,,0,0,1,1,rare,1.0,,,,,,,,,
384,805955,,,0,0,1,1,rare,1.0,,,,,,,,,
385,440891,,,0,1,1,1,common,1.0,,,,,,,,,
386,504506,,,0,1,1,1,common,0.0,,,,,,,,,
387,783826,,,0,0,1,0,rare,1.0,,,,,,,,,
388,398809,,,0,0,0,1,common,1.0,,,,,,,,,
389,511016,,,0,0,0,0,common,1.0,,,,,,,,,
390,321548,,,0,0,0,0,common,1.0,,,,,,,,,
391,433740,,,0,0,0,1,common,1.0,,,,,,,,,
392,739017,,,0,1,1,0,common,0.0,,,,,,,,,
393,174573,,,0,0,0,0,common,1.0,,,,,,,,,
394,982086,,,0,0,1,0,rare,0.0,,,,,,,,,
395,338186,,,0,0,0,0,common,1.0,,,,,,,,,
396,778957,,,0,0,0,1,common,0.0,,,,,,,,,
397,929377,,,0,0,0,0,common,1.0,,,,,,,,,
398,168600,,,0,1,1,1,common,1.0,,,,,,,,,
399,647127,,,0,1,1,1,common,1.0,,,,,,,,,
400,486966,,,0,1,1,1,common,1.0,,,,,,,,,
401,681954,,,0,0,0,0,common,1.0,,,,,,,,,
402,942538,,,0,1,1,1,common,1.0,,,,,,,,,
403,730838,,,0,0,1,1,rare,1.0,,,,,,,,,
404,348345,,,0,0,0,0,common,1.0,,,,,,,,,
405,330396,,,0,0,0,1,common,0.0,,,,,,,,,
406,497704,,,0,0,1,1,rare,1.0,,,,,,,,,
407,321936,,,0,1,1,1,common,1.0,,,,,,,,,
408,946776,,,0,0,1,1,rare,1.0,,,,,,,,,
409,421039,,,0,1,1,1,common,1.0,,,,,,,,,
410,735681,,,0,0,0,0,common,1.0,,,,,,,,,
411,225946,,,0,0,0,0,common,1.0,,,,,,,,,
412,615965,,,0,1,1,1,common,1.0,,,,,,,,,
413,83131,,,0,0,1,1,rare,0.0,,,,,,,,,
414,471365,,,0,1,1,0,common,1.0,,,,,,,,,
415,632530,,,0,0,0,0,common,1.0,,,,,,,,,
416,419671,,,0,1,1,0,common,0.0,,,,,,,,,
417,66224,,,0,1,1,1,common,1.0,,,,,,,,,
418,788681,,,0,0,0,0,common,1.0,,,,,,,,,
419,54085,,,0,0,1,0,rare,0.0,,,,,,,,,
420,737588,,,0,1,1,1,common,1.0,,,,,,,,,
421,442972,,,0,1,1,1,common,1.0,,,,,,,,,
422,632256,,,0,1,0,1,rare,1.0,,,,,,,,,
423,896698,,,0,1,0,0,rare,1.0,,,,,,,,,
424,689603,,,0,0,1,1,rare,1.0,,,,,,,,,
425,831284,,,0,1,1,1,common,1.0,,,,,,,,,
426,295534,,,0,1,1,1,common,1.0,,,,,,,,,
427,289658,,,0,1,0,0,rare,1.0,,,,,,,,,
428,529305,,,0,1,1,1,common,0.0,,,,,,,,,
429,218814,,,0,0,0,0,common,1.0,,,,,,,,,
430,101072,,,0,1,1,1,common,1.0,,,,,,,,,
431,313333,,,0,1,0,0,rare,1.0,,,,,,,,,
432,910756,,,0,1,1,0,common,1.0,,,,,,,,,
433,854644,,,0,0,0,0,common,0.0,,,,,,,,,
434,985276,,,0,1,0,0,rare,0.0,,,,,,,,,
435,775453,,,0,0,1,1,rare,0.0,,,,,,,,,
436,839703,,,0,1,1,1,common,0.0,,,,,,,,,
437,520256,,,0,1,1,0,common,0.0,,,,,,,,,
438,750055,,,0,0,0,0,common,0.0,,,,,,,,,
439,775394,,,0,0,0,0,common,1.0,,,,,,,,,
440,305801,,,0,1,1,0,common,0.0,,,,,,,,,
441,883133,,,0,1,1,0,common,0.0,,,,,,,,,
442,552718,,,0,1,1,0,common,0.0,,,,,,,,,
443,178854,,,0,0,0,0,common,0.0,,,,,,,,,
444,229495,,,0,0,0,0,common,1.0,,,,,,,,,
445,867044,,,0,0,1,1,rare,1.0,,,,,,,,,
446,120336,,,0,0,0,0,common,1.0,,,,,,,,,
447,507744,,,0,0,0,1,common,0.0,,,,,,,,,
448,341853,,,0,0,0,1,common,0.0,,,,,,,,,
449,948926,,,0,0,0,0,common,1.0,,,,,,,,,
450,38615,,,0,0,1,1,rare,0.0,,,,,,,,,
451,935525,,,0,0,0,0,common,1.0,,,,,,,,,
452,605310,,,0,0,1,1,rare,0.0,,,,,,,,,
453,629513,,,0,0,0,0,common,1.0,,,,,,,,,
454,647429,,,0,1,0,0,rare,1.0,,,,,,,,,
455,53134,,,0,1,1,1,common,1.0,,,,,,,,,
456,80282,,,0,1,1,1,common,1.0,,,,,,,,,
457,810920,,,0,0,0,0,common,1.0,,,,,,,,,
